EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.780445964190672E+003	4.6499196E-002	4.5944747E-002	1.563788912917026E+000	1.000000000000000E+000	4.7498557E-001	11	-1.7646559E+000	6.5152307E+000	9.519279884748103E+002	7.1847884E-005	1.8106006E+000
2	1	0	1	0	6.782446364166477E+003	4.7499377E-002	4.6958692E-002	1.560627013498976E+000	1.000000000000000E+000	4.7811145E-001	11	-1.7655069E+000	6.5152307E+000	9.539283884506149E+002	7.3285002E-005	1.8124655E+000
2	1	0	1	0	6.784446564142258E+003	4.8499495E-002	4.7915306E-002	1.557158244026024E+000	1.000000000000000E+000	4.8123041E-001	11	-1.7634236E+000	6.5152307E+000	9.559285884263954E+002	7.4611715E-005	1.8113389E+000
2	1	0	0	0	6.786446864118021E+003	4.9499635E-002	4.8996385E-002	1.552686031872959E+000	1.000000000000000E+000	4.8434141E-001	11	-1.7627854E+000	6.5152311E+000	9.579288884021589E+002	7.6076001E-005	1.8117818E+000
2	1	0	0	0	6.788446864093807E+003	5.0499614E-002	4.9943581E-002	1.547573273403827E+000	1.000000000000000E+000	4.8744223E-001	11	-1.7635081E+000	6.5152311E+000	9.599288883779445E+002	7.7291348E-005	1.8134516E+000
2	1	0	0	0	6.790446864069592E+003	5.1499609E-002	5.0960518E-002	1.543508470177887E+000	1.000000000000000E+000	4.9053407E-001	11	-1.7623277E+000	6.5152311E+000	9.619288883537301E+002	7.8657991E-005	1.8132882E+000
2	1	0	0	0	6.792446864045378E+003	5.2499615E-002	5.1940344E-002	1.539030226566727E+000	1.000000000000000E+000	4.9361736E-001	11	-1.7614014E+000	6.5152311E+000	9.639288883295158E+002	7.9937759E-005	1.8133417E+000
2	1	0	1	0	6.794446964021161E+003	5.3499691E-002	5.2947816E-002	1.534076393070141E+000	1.000000000000000E+000	4.9669138E-001	11	-1.7604715E+000	6.5152307E+000	9.659289883052988E+002	8.1225997E-005	1.8134192E+000
2	1	0	1	0	6.796447163996949E+003	5.4499794E-002	5.3891677E-002	1.528802648593146E+000	1.000000000000000E+000	4.9975523E-001	11	-1.7591476E+000	6.5152307E+000	9.679291882810867E+002	8.2389743E-005	1.8130393E+000
2	1	0	1	0	6.798447363972751E+003	5.5499870E-002	5.4942209E-002	1.522227352960719E+000	1.000000000000000E+000	5.0280726E-001	11	-1.7590623E+000	6.5152307E+000	9.699293882568891E+002	8.3634535E-005	1.8140045E+000
2	1	0	1	0	6.800447563948532E+003	5.6499995E-002	5.5925027E-002	1.516238416943477E+000	1.000000000000000E+000	5.0584662E-001	11	-1.7587637E+000	6.5152307E+000	9.719295882326696E+002	8.4795676E-005	1.8146887E+000
2	1	0	1	0	6.802447863924295E+003	5.7500131E-002	5.6995757E-002	1.509128955013207E+000	1.000000000000000E+000	5.0887311E-001	11	-1.7576697E+000	6.5152311E+000	9.739298882084331E+002	8.6013948E-005	1.8146654E+000
2	1	0	1	0	6.804448063900098E+003	5.8500227E-002	5.7950985E-002	1.502437275032541E+000	1.000000000000000E+000	5.1188552E-001	11	-1.7565894E+000	6.5152311E+000	9.759300881842355E+002	8.7067718E-005	1.8145404E+000
2	1	0	1	0	6.806448363875883E+003	5.9500378E-002	5.8961060E-002	1.494802266146682E+000	1.000000000000000E+000	5.1488376E-001	11	-1.7561901E+000	6.5152307E+000	9.779303881600208E+002	8.8135122E-005	1.8151511E+000
2	1	0	0	0	6.808448463851673E+003	6.0500417E-002	5.9932679E-002	1.486211363668303E+000	1.000000000000000E+000	5.1786524E-001	11	-1.7547492E+000	6.5152311E+000	9.799304881358112E+002	8.9072630E-005	1.8146819E+000
2	1	0	0	0	6.810448463827459E+003	6.1500423E-002	6.0930535E-002	1.478750556660927E+000	1.000000000000000E+000	5.2083081E-001	11	-1.7539991E+000	6.5152311E+000	9.819304881115968E+002	9.0101064E-005	1.8149296E+000
2	1	0	1	0	6.812448663803225E+003	6.2500529E-002	6.1955016E-002	1.470840755279575E+000	1.000000000000000E+000	5.2378118E-001	11	-1.7530718E+000	6.5152307E+000	9.839306880873628E+002	9.1125963E-005	1.8150268E+000
2	1	0	0	0	6.814448863779005E+003	6.3500635E-002	6.2952220E-002	1.461454704208116E+000	1.000000000000000E+000	5.2671427E-001	11	-1.7527885E+000	6.5152311E+000	9.859308880631434E+002	9.2001821E-005	1.8157408E+000
2	1	0	0	0	6.816448863754791E+003	6.4500608E-002	6.3933395E-002	1.452246442699293E+000	1.000000000000000E+000	5.2962828E-001	11	-1.7518882E+000	6.5152311E+000	9.879308880389290E+002	9.2847047E-005	1.8158215E+000
2	1	0	1	0	6.818448963730596E+003	6.5500684E-002	6.4914361E-002	1.443092947267560E+000	1.000000000000000E+000	5.3252423E-001	11	-1.7504824E+000	6.5152307E+000	9.899309880147339E+002	9.3677460E-005	1.8153968E+000
2	1	0	1	0	6.820449163706355E+003	6.6500776E-002	6.5932803E-002	1.432935355911595E+000	1.000000000000000E+000	5.3540099E-001	11	-1.7481867E+000	6.5152307E+000	9.919311879904926E+002	9.4477444E-005	1.8141195E+000
2	1	0	0	0	6.822449263682145E+003	6.7500807E-002	6.6947952E-002	1.422187137068896E+000	1.000000000000000E+000	5.3825641E-001	11	-1.7470142E+000	6.5152311E+000	9.939312879662830E+002	9.5212519E-005	1.8139621E+000
2	1	0	1	0	6.824449363657943E+003	6.8500876E-002	6.7952231E-002	1.412146040729503E+000	1.000000000000000E+000	5.4109132E-001	11	-1.7465616E+000	6.5152307E+000	9.959313879420806E+002	9.5958472E-005	1.8145139E+000
2	1	0	1	0	6.826349563634918E+003	6.9450982E-002	6.8924703E-002	1.401145744716985E+000	1.000000000000000E+000	5.4376501E-001	11	-1.7454036E+000	6.5152311E+000	9.978315879190559E+002	9.6573553E-005	1.8143283E+000
2	1	0	0	0	6.827505263620929E+003	6.9898553E-002	6.9438167E-002	1.394444868820386E+000	1.000000000000000E+000	5.4538220E-001	11	-1.7442555E+000	6.5152326E+000	9.989872879050672E+002	9.6827695E-005	1.8136938E+000
2	1	0	1	0	6.828605163607601E+003	6.9348633E-002	6.8768762E-002	1.378536049960932E+000	1.000000000000000E+000	5.4689986E-001	11	-1.7423760E+000	6.5152311E+000	1.000087187891739E+003	9.4800220E-005	1.8111447E+000
2	1	0	1	0	6.830604963583392E+003	6.8348736E-002	6.7800932E-002	1.354577632759518E+000	1.000000000000000E+000	5.4963040E-001	11	-1.7397277E+000	6.5152311E+000	1.002086987867529E+003	9.1841626E-005	1.8075286E+000
2	1	0	1	0	6.832604663559207E+003	6.7348868E-002	6.6815093E-002	1.334072438076237E+000	1.000000000000000E+000	5.5231649E-001	11	-1.7377334E+000	6.5152307E+000	1.004086687843344E+003	8.9136178E-005	1.8045485E+000
2	1	0	1	0	6.834604463534975E+003	6.6348992E-002	6.5774165E-002	1.316373186500016E+000	1.000000000000000E+000	5.5496478E-001	11	-1.7361406E+000	6.5152311E+000	1.006086487819113E+003	8.6583350E-005	1.8019148E+000
2	1	0	1	0	6.836604363510764E+003	6.5349035E-002	6.4822331E-002	1.300803367600345E+000	1.000000000000000E+000	5.5758005E-001	11	-1.7341615E+000	6.5152316E+000	1.008086387794901E+003	8.4321109E-005	1.7989838E+000
2	1	0	0	0	6.838604263486544E+003	6.4349093E-002	6.3761182E-002	1.286381519869877E+000	1.000000000000000E+000	5.6016541E-001	11	-1.7325629E+000	6.5152311E+000	1.010086287770682E+003	8.2021208E-005	1.7963241E+000
2	1	0	1	0	6.840604163462325E+003	6.3349128E-002	6.2846258E-002	1.273752708213218E+000	1.000000000000000E+000	5.6272388E-001	11	-1.7310368E+000	6.5152316E+000	1.012086187746463E+003	8.0050595E-005	1.7938831E+000
2	1	0	1	0	6.842604063438113E+003	6.2349197E-002	6.1784092E-002	1.261896372354433E+000	1.000000000000000E+000	5.6525785E-001	11	-1.7290833E+000	6.5152311E+000	1.014086087722251E+003	7.7965124E-005	1.7908674E+000
2	1	0	1	0	6.844603863413911E+003	6.1349273E-002	6.0793798E-002	1.250979358816330E+000	1.000000000000000E+000	5.6776911E-001	11	-1.7279358E+000	6.5152302E+000	1.016085887698049E+003	7.6051787E-005	1.7887295E+000
2	1	0	1	0	6.846603363389717E+003	6.0349517E-002	5.9763826E-002	1.241455397464915E+000	1.000000000000000E+000	5.7025951E-001	11	-1.7269173E+000	6.5152307E+000	1.018085387673855E+003	7.4194126E-005	1.7866811E+000
2	1	0	1	0	6.848602863365508E+003	5.9349772E-002	5.8795992E-002	1.231956929105611E+000	1.000000000000000E+000	5.7273090E-001	11	-1.7254070E+000	6.5152307E+000	1.020084887649646E+003	7.2434130E-005	1.7842031E+000
2	1	0	1	0	6.850602363341284E+003	5.8350038E-002	5.7796992E-002	1.223371834654150E+000	1.000000000000000E+000	5.7518435E-001	11	-1.7248431E+000	6.5152311E+000	1.022084387625422E+003	7.0707210E-005	1.7826401E+000
2	1	0	1	0	6.852601963317080E+003	5.7350233E-002	5.6761835E-002	1.215058876905857E+000	1.000000000000000E+000	5.7762098E-001	11	-1.7241813E+000	6.5152311E+000	1.024083987601218E+003	6.8968970E-005	1.7809432E+000
2	1	0	1	0	6.854601563292861E+003	5.6350436E-002	5.5788729E-002	1.207302397988748E+000	1.000000000000000E+000	5.8004171E-001	11	-1.7234333E+000	6.5152311E+000	1.026083587576999E+003	6.7353867E-005	1.7792220E+000
2	1	0	1	0	6.856601263268647E+003	5.5350572E-002	5.4772086E-002	1.199959882584031E+000	1.000000000000000E+000	5.8244735E-001	11	-1.7227672E+000	6.5152307E+000	1.028083287552785E+003	6.5724307E-005	1.7775394E+000
2	1	0	1	0	6.858600963244447E+003	5.4350734E-002	5.3761277E-002	1.192719039189640E+000	1.000000000000000E+000	5.8483851E-001	11	-1.7210718E+000	6.5152311E+000	1.030082987528585E+003	6.4122098E-005	1.7748331E+000
2	1	0	0	0	6.860600863220228E+003	5.3350795E-002	5.2798137E-002	1.186190012528140E+000	1.000000000000000E+000	5.8721614E-001	11	-1.7211354E+000	6.5152311E+000	1.032082887504366E+003	6.2628620E-005	1.7739335E+000
2	1	0	1	0	6.862600863196014E+003	5.2350793E-002	5.1762361E-002	1.180027512386413E+000	1.000000000000000E+000	5.8958119E-001	11	-1.7207284E+000	6.5152311E+000	1.034082887480152E+003	6.1081009E-005	1.7724907E+000
2	1	0	0	0	6.864600863171800E+003	5.1350798E-002	5.0747611E-002	1.173404480776817E+000	1.000000000000000E+000	5.9193337E-001	11	-1.7200048E+000	6.5152311E+000	1.036082887455937E+003	5.9547474E-005	1.7707524E+000
2	1	0	1	0	6.866600863147585E+003	5.0350796E-002	4.9795359E-002	1.167864013375290E+000	1.000000000000000E+000	5.9427357E-001	11	-1.7189741E+000	6.5152311E+000	1.038082887431723E+003	5.8154208E-005	1.7687695E+000
2	1	0	0	0	6.868600863123371E+003	4.9350794E-002	4.8803981E-002	1.161739718545636E+000	1.000000000000000E+000	5.9660208E-001	11	-1.7188687E+000	6.5152311E+000	1.040082887407509E+003	5.6697525E-005	1.7676727E+000
2	1	0	1	0	6.870600863099156E+003	4.8350800E-002	4.7821186E-002	1.156299414348069E+000	1.000000000000000E+000	5.9891903E-001	11	-1.7187728E+000	6.5152311E+000	1.042082887383294E+003	5.5295612E-005	1.7665939E+000
2	1	0	0	0	6.872600863074942E+003	4.7350798E-002	4.6829700E-002	1.151263965529827E+000	1.000000000000000E+000	6.0122555E-001	11	-1.7168463E+000	6.5152311E+000	1.044082887359080E+003	5.3913347E-005	1.7636760E+000
2	1	0	1	0	6.874600863050728E+003	4.6350796E-002	4.5784239E-002	1.145625550221695E+000	1.000000000000000E+000	6.0352141E-001	11	-1.7167679E+000	6.5152311E+000	1.046082887334866E+003	5.2451593E-005	1.7625521E+000
2	1	0	0	0	6.876600863026513E+003	4.5350797E-002	4.4780228E-002	1.140626261653416E+000	1.000000000000000E+000	6.0580659E-001	11	-1.7158517E+000	6.5152311E+000	1.048082887310651E+003	5.1077503E-005	1.7606319E+000
2	1	0	1	0	6.878600863002299E+003	4.4350799E-002	4.3773886E-002	1.135954944270960E+000	1.000000000000000E+000	6.0808218E-001	11	-1.7148052E+000	6.5152311E+000	1.050082887286437E+003	4.9725160E-005	1.7585791E+000
2	1	0	0	0	6.880600862978084E+003	4.3350793E-002	4.2797320E-002	1.130634658334922E+000	1.000000000000000E+000	6.1034775E-001	11	-1.7156610E+000	6.5152311E+000	1.052082887262222E+003	4.8388134E-005	1.7584584E+000
2	1	0	1	0	6.882600862953870E+003	4.2350799E-002	4.1790172E-002	1.126156316059650E+000	1.000000000000000E+000	6.1260349E-001	11	-1.7152990E+000	6.5152311E+000	1.054082887238008E+003	4.7062265E-005	1.7570891E+000
2	1	0	0	0	6.884600862929656E+003	4.1350797E-002	4.0761568E-002	1.121711426979452E+000	1.000000000000000E+000	6.1485040E-001	11	-1.7148800E+000	6.5152311E+000	1.056082887213794E+003	4.5722718E-005	1.7556416E+000
2	1	0	1	0	6.886600862905441E+003	4.0350795E-002	3.9755337E-002	1.116775543858029E+000	1.000000000000000E+000	6.1708790E-001	11	-1.7150785E+000	6.5152311E+000	1.058082887189579E+003	4.4397788E-005	1.7548338E+000
2	1	0	0	0	6.888600862881227E+003	3.9350796E-002	3.8768306E-002	1.112383217865020E+000	1.000000000000000E+000	6.1931604E-001	11	-1.7136122E+000	6.5152311E+000	1.060082887165365E+003	4.3125212E-005	1.7523805E+000
2	1	0	1	0	6.890600862857013E+003	3.8350798E-002	3.7785299E-002	1.108200421828734E+000	1.000000000000000E+000	6.2153560E-001	11	-1.7117628E+000	6.5152311E+000	1.062082887141150E+003	4.1873685E-005	1.7495481E+000
2	1	0	0	0	6.892600862832798E+003	3.7350796E-002	3.6788162E-002	1.103693259485813E+000	1.000000000000000E+000	6.2374651E-001	11	-1.7120614E+000	6.5152311E+000	1.064082887116936E+003	4.0602845E-005	1.7488495E+000
2	1	0	1	0	6.894600862808584E+003	3.6350794E-002	3.5771884E-002	1.099337190281030E+000	1.000000000000000E+000	6.2594849E-001	11	-1.7124163E+000	6.5152311E+000	1.066082887092722E+003	3.9325361E-005	1.7481881E+000
2	1	0	0	0	6.896600862784369E+003	3.5350800E-002	3.4789942E-002	1.095325816818564E+000	1.000000000000000E+000	6.2814218E-001	11	-1.7114837E+000	6.5152311E+000	1.068082887068507E+003	3.8106322E-005	1.7462736E+000
2	1	0	1	0	6.898600862760155E+003	3.4350801E-002	3.3799518E-002	1.091366904187101E+000	1.000000000000000E+000	6.3032794E-001	11	-1.7104005E+000	6.5152311E+000	1.070082887044293E+003	3.6887675E-005	1.7442000E+000
2	1	0	0	0	6.900600862735941E+003	3.3350799E-002	3.2789145E-002	1.087224484375901E+000	1.000000000000000E+000	6.3250554E-001	11	-1.7101637E+000	6.5152311E+000	1.072082887020078E+003	3.5649162E-005	1.7429528E+000
2	1	0	1	0	6.902600862711726E+003	3.2350801E-002	3.1777620E-002	1.082822892075090E+000	1.000000000000000E+000	6.3467455E-001	11	-1.7110022E+000	6.5152311E+000	1.074082886995864E+003	3.4409535E-005	1.7427799E+000
2	1	0	0	0	6.904600862687512E+003	3.1350799E-002	3.0788256E-002	1.079072969414199E+000	1.000000000000000E+000	6.3683552E-001	11	-1.7112917E+000	6.5152311E+000	1.076082886971650E+003	3.3222776E-005	1.7420800E+000
2	1	0	1	0	6.906600862663297E+003	3.0350804E-002	2.9791465E-002	1.075386638414798E+000	1.000000000000000E+000	6.3898903E-001	11	-1.7099800E+000	6.5152311E+000	1.078082886947435E+003	3.2037344E-005	1.7397715E+000
2	1	0	0	0	6.908600862639083E+003	2.9350802E-002	2.8732099E-002	1.071607739258525E+000	1.000000000000000E+000	6.4113510E-001	11	-1.7090403E+000	6.5152311E+000	1.080082886923221E+003	3.0789539E-005	1.7377723E+000
2	1	0	1	0	6.910600862614869E+003	2.8350804E-002	2.7789509E-002	1.067455657997958E+000	1.000000000000000E+000	6.4327323E-001	11	-1.7082883E+000	6.5152311E+000	1.082082886899007E+003	2.9664068E-005	1.7360778E+000
2	1	0	0	0	6.912600862590654E+003	2.7350802E-002	2.6788685E-002	1.063779228439112E+000	1.000000000000000E+000	6.4540350E-001	11	-1.7080810E+000	6.5152311E+000	1.084082886874792E+003	2.8497247E-005	1.7348697E+000
2	1	0	1	0	6.914600862566440E+003	2.6350802E-002	2.5794012E-002	1.060058118568527E+000	1.000000000000000E+000	6.4752644E-001	11	-1.7079039E+000	6.5152311E+000	1.086082886850578E+003	2.7343152E-005	1.7336979E+000
2	1	0	0	0	6.916600862542226E+003	2.5350804E-002	2.4778290E-002	1.056117405542798E+000	1.000000000000000E+000	6.4964169E-001	11	-1.7084625E+000	6.5152311E+000	1.088082886826363E+003	2.6168784E-005	1.7332407E+000
2	1	0	1	0	6.918600862518011E+003	2.4350801E-002	2.3802869E-002	1.052207960771489E+000	1.000000000000000E+000	6.5174901E-001	11	-1.7084121E+000	6.5152311E+000	1.090082886802149E+003	2.5045569E-005	1.7322149E+000
2	1	0	0	0	6.920600862493797E+003	2.3350799E-002	2.2792289E-002	1.048689509541694E+000	1.000000000000000E+000	6.5384901E-001	11	-1.7077684E+000	6.5152311E+000	1.092082886777935E+003	2.3902034E-005	1.7305608E+000
2	1	0	1	0	6.922600862469582E+003	2.2350801E-002	2.1808226E-002	1.045255680623182E+000	1.000000000000000E+000	6.5594208E-001	11	-1.7065254E+000	6.5152311E+000	1.094082886753720E+003	2.2795171E-005	1.7283337E+000
2	1	0	0	0	6.924600862445368E+003	2.1350799E-002	2.0777194E-002	1.041573302880163E+000	1.000000000000000E+000	6.5802801E-001	11	-1.7067320E+000	6.5152311E+000	1.096082886729506E+003	2.1640970E-005	1.7275093E+000
2	1	0	1	0	6.926600862421154E+003	2.0350792E-002	1.9765109E-002	1.037573221857067E+000	1.000000000000000E+000	6.6010612E-001	11	-1.7061778E+000	6.5152311E+000	1.098082886705291E+003	2.0507747E-005	1.7259430E+000
2	1	0	0	0	6.928600862396939E+003	1.9350801E-002	1.8790601E-002	1.034219617940716E+000	1.000000000000000E+000	6.6217697E-001	11	-1.7049218E+000	6.5152311E+000	1.100082886681077E+003	1.9433608E-005	1.7237124E+000
2	1	0	1	0	6.930600862372725E+003	1.8350800E-002	1.7708961E-002	1.030722293452531E+000	1.000000000000000E+000	6.6424102E-001	11	-1.7047416E+000	6.5152311E+000	1.102082886656863E+003	1.8253020E-005	1.7224506E+000
2	1	0	0	0	6.932600862348510E+003	1.7350800E-002	1.6789591E-002	1.027309748107124E+000	1.000000000000000E+000	6.6629821E-001	11	-1.7044548E+000	6.5152311E+000	1.104082886632648E+003	1.7248110E-005	1.7212443E+000
2	1	0	1	0	6.934600862324296E+003	1.6350782E-002	1.5758909E-002	1.023277282956606E+000	1.000000000000000E+000	6.6834790E-001	11	-1.7043216E+000	6.5152311E+000	1.106082886608434E+003	1.6125734E-005	1.7200805E+000
2	1	0	0	0	6.936600862300082E+003	1.5350802E-002	1.4768755E-002	1.019922138064116E+000	1.000000000000000E+000	6.7039019E-001	11	-1.7042691E+000	6.5152311E+000	1.108082886584220E+003	1.5062980E-005	1.7190378E+000
2	1	0	1	0	6.938600862275867E+003	1.4350804E-002	1.3780450E-002	1.016660082789967E+000	1.000000000000000E+000	6.7242593E-001	11	-1.7033659E+000	6.5152311E+000	1.110082886560005E+003	1.4010033E-005	1.7171464E+000
2	1	0	0	0	6.940600862251653E+003	1.3350804E-002	1.2783659E-002	1.013298847562680E+000	1.000000000000000E+000	6.7445499E-001	11	-1.7037681E+000	6.5152311E+000	1.112082886535791E+003	1.2953667E-005	1.7165518E+000
2	1	0	1	0	6.942600862227438E+003	1.2350804E-002	1.1806211E-002	1.009951737484204E+000	1.000000000000000E+000	6.7647731E-001	11	-1.7035426E+000	6.5152311E+000	1.114082886511576E+003	1.1923703E-005	1.7153488E+000
2	1	0	0	0	6.944600862203224E+003	1.1350783E-002	1.0763862E-002	1.006088469281497E+000	1.000000000000000E+000	6.7849237E-001	11	-1.7034332E+000	6.5152311E+000	1.116082886487362E+003	1.0829398E-005	1.7141970E+000
2	1	0	1	0	6.946600862179010E+003	1.0350803E-002	9.7978469E-003	1.002896185085755E+000	1.000000000000000E+000	6.8050045E-001	11	-1.7026037E+000	6.5152311E+000	1.118082886463148E+003	9.8262235E-006	1.7124015E+000
2	1	0	0	0	6.948600862154795E+003	9.3508037E-003	8.7904492E-003	9.996001454889019E-001	1.000000000000000E+000	6.8250209E-001	11	-1.7019680E+000	6.5152311E+000	1.120082886438933E+003	8.7869339E-006	1.7107584E+000
2	1	0	1	0	6.950600862130581E+003	8.3508026E-003	7.8085060E-003	9.963960188596745E-001	1.000000000000000E+000	6.8449724E-001	11	-1.7013565E+000	6.5152311E+000	1.122082886414719E+003	7.7803643E-006	1.7091650E+000
2	1	0	0	0	6.952600862106367E+003	7.3508034E-003	6.8424712E-003	9.930643273572652E-001	1.000000000000000E+000	6.8648583E-001	11	-1.7012258E+000	6.5152311E+000	1.124082886390504E+003	6.7950141E-006	1.7080683E+000
2	1	0	1	0	6.954600862082152E+003	6.3508037E-003	5.7911505E-003	9.892776898794367E-001	1.000000000000000E+000	6.8846732E-001	11	-1.7010068E+000	6.5152311E+000	1.126082886366290E+003	5.7290558E-006	1.7067980E+000
2	1	0	0	0	6.956600862057938E+003	5.3508040E-003	4.7845147E-003	9.860229989646960E-001	1.000000000000000E+000	6.9044167E-001	11	-1.7007891E+000	6.5152311E+000	1.128082886342076E+003	4.7176413E-006	1.7055736E+000
2	1	0	1	0	6.958600862033723E+003	4.3508038E-003	3.7580268E-003	9.827302019765742E-001	1.000000000000000E+000	6.9240957E-001	11	-1.7005628E+000	6.5152311E+000	1.130082886317861E+003	3.6931265E-006	1.7043209E+000
2	1	0	0	0	6.960600862009509E+003	3.3508050E-003	2.7347216E-003	9.796194218107726E-001	1.000000000000000E+000	6.9437104E-001	11	-1.7002069E+000	6.5152311E+000	1.132082886293647E+003	2.6789864E-006	1.7029417E+000
2	1	0	1	0	6.962600861985295E+003	2.3508051E-003	1.8409208E-003	9.759402559956989E-001	1.000000000000000E+000	6.9632572E-001	11	-1.6990434E+000	6.5152311E+000	1.134082886269432E+003	1.7966287E-006	1.7008843E+000
2	1	0	0	0	6.964600861961080E+003	1.3508041E-003	7.7221578E-004	9.724905258229626E-001	1.000000000000000E+000	6.9827324E-001	11	-1.6988428E+000	6.5152311E+000	1.136082886245218E+003	7.5097250E-007	1.6996150E+000
2	1	0	1	0	6.966600861936866E+003	3.5080477E-004	-2.1078755E-004	9.694039410643303E-001	1.000000000000000E+000	7.0021427E-001	11	-1.6988262E+000	6.5152311E+000	1.138082886221004E+003	-2.0433828E-007	1.6986154E+000
2	1	0	0	0	6.968600861912651E+003	-6.4919528E-004	-1.1884888E-003	9.662659152287538E-001	1.000000000000000E+000	7.0214915E-001	11	-1.6977791E+000	6.5152311E+000	1.140082886196789E+003	-1.1483962E-006	1.6965905E+000
2	1	0	1	0	6.970600861888437E+003	-1.6491964E-003	-2.2211343E-003	9.629342538107835E-001	1.000000000000000E+000	7.0407748E-001	11	-1.6971954E+000	6.5152311E+000	1.142082886172575E+003	-2.1388062E-006	1.6949743E+000
2	1	0	0	0	6.972600861864223E+003	-2.6492099E-003	-3.2019166E-003	9.594843275705589E-001	1.000000000000000E+000	7.0599896E-001	11	-1.6976861E+000	6.5152311E+000	1.144082886148361E+003	-3.0721887E-006	1.6944841E+000
2	1	0	1	0	6.974600861840008E+003	-3.6491966E-003	-4.2209672E-003	9.564315076083741E-001	1.000000000000000E+000	7.0791405E-001	11	-1.6970752E+000	6.5152311E+000	1.146082886124146E+003	-4.0370660E-006	1.6928543E+000
2	1	0	0	0	6.976600861815794E+003	-4.6491972E-003	-5.2410918E-003	9.533807946859056E-001	1.000000000000000E+000	7.0982307E-001	11	-1.6967239E+000	6.5152311E+000	1.148082886099932E+003	-4.9967562E-006	1.6914829E+000
2	1	0	1	0	6.978600861791580E+003	-5.6491978E-003	-6.1774305E-003	9.503589382125455E-001	1.000000000000000E+000	7.1172595E-001	11	-1.6959895E+000	6.5152311E+000	1.150082886075717E+003	-5.8707765E-006	1.6898121E+000
2	1	0	0	0	6.980600861767365E+003	-6.6491985E-003	-7.1858885E-003	9.472067487313840E-001	1.000000000000000E+000	7.1362263E-001	11	-1.6954354E+000	6.5152311E+000	1.152082886051503E+003	-6.8065219E-006	1.6882495E+000
2	1	0	1	0	6.982600861743151E+003	-7.6491982E-003	-8.2589751E-003	9.430638849613437E-001	1.000000000000000E+000	7.1551210E-001	11	-1.6957146E+000	6.5152311E+000	1.154082886027289E+003	-7.7887407E-006	1.6874557E+000
2	1	0	0	0	6.984600861718936E+003	-8.6491993E-003	-9.3064215E-003	9.397252554568958E-001	1.000000000000000E+000	7.1739393E-001	11	-1.6950179E+000	6.5152311E+000	1.156082886003074E+003	-8.7454791E-006	1.6857115E+000
2	1	0	1	0	6.986600861694722E+003	-9.6491985E-003	-1.0313819E-002	9.367426925320164E-001	1.000000000000000E+000	7.1926963E-001	11	-1.6946946E+000	6.5152311E+000	1.158082885978860E+003	-9.6613949E-006	1.6843808E+000
2	1	0	0	0	6.988600861670508E+003	-1.0649199E-002	-1.1301066E-002	9.338192615930865E-001	1.000000000000000E+000	7.2113937E-001	11	-1.6954679E+000	6.5152311E+000	1.160082885954645E+003	-1.0553153E-005	1.6841669E+000
2	1	0	1	0	6.990600861646293E+003	-1.1649200E-002	-1.2336893E-002	9.306314239984861E-001	1.000000000000000E+000	7.2300303E-001	11	-1.6944607E+000	6.5152311E+000	1.162082885930431E+003	-1.1481100E-005	1.6821239E+000
2	1	0	0	0	6.992600861622079E+003	-1.2649206E-002	-1.3284788E-002	9.271981902236419E-001	1.000000000000000E+000	7.2485995E-001	11	-1.6939319E+000	6.5152311E+000	1.164082885906217E+003	-1.2317631E-005	1.6806471E+000
2	1	0	1	0	6.994600861597864E+003	-1.3649200E-002	-1.4280514E-002	9.243122865122899E-001	1.000000000000000E+000	7.2671068E-001	11	-1.6944058E+000	6.5152311E+000	1.166082885882002E+003	-1.3199655E-005	1.6801252E+000
2	1	0	0	0	6.996600861573650E+003	-1.4649198E-002	-1.5323970E-002	9.213379860905739E-001	1.000000000000000E+000	7.2855556E-001	11	-1.6944441E+000	6.5152311E+000	1.168082885857788E+003	-1.4118556E-005	1.6791201E+000
