EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.515              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.385               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	0	4.601115391052255E+003	-9.9447697E-002	-1.0011093E-001	-2.086555105788079E-002	1.000000000000000E+000	9.7807625E-004	13	2.0437455E-001	7.6817575E+000	1.956459976312908E+001	2.0888697E-006	-4.2643878E-006	6.3532575E-006	-3.0448547E-001	4.7979048E+003	9.7948311E+003	1.4592736E+004
2	0	0	1	0	4.601365391049229E+003	-1.0444769E-001	-1.0513231E-001	-2.132209170692209E-002	1.000000000000000E+000	9.7255374E-004	13	2.0914569E-001	7.6817575E+000	1.981459976010228E+001	2.2416407E-006	-4.4594235E-006	6.7010646E-006	-3.1427801E-001	4.9306753E+003	9.8088730E+003	1.4739549E+004
2	0	0	1	0	4.601615391046202E+003	-1.0944770E-001	-1.1011205E-001	-2.183549456616130E-002	1.000000000000000E+000	9.6690824E-004	13	2.1407267E-001	7.6817575E+000	2.006459975707548E+001	2.4043511E-006	-4.6743826E-006	7.0787337E-006	-3.2418472E-001	5.0428008E+003	9.8038848E+003	1.4846686E+004
2	0	0	1	0	4.601865391043175E+003	-1.1444770E-001	-1.1511187E-001	-2.242077083799726E-002	1.000000000000000E+000	9.6112804E-004	13	2.1917759E-001	7.6817575E+000	2.031459975404868E+001	2.5808968E-006	-4.9141304E-006	7.4950271E-006	-3.3428946E-001	5.1341616E+003	9.7756494E+003	1.4909811E+004
2	0	0	1	0	4.602115391040148E+003	-1.1944769E-001	-1.2011965E-001	-2.305006414942572E-002	1.000000000000000E+000	9.5519685E-004	13	2.2448686E-001	7.6817575E+000	2.056459975102189E+001	2.7687656E-006	-5.1744364E-006	7.9432020E-006	-3.4460652E-001	5.2112500E+003	9.7390986E+003	1.4950349E+004
2	0	0	1	0	4.602365391037121E+003	-1.2444770E-001	-1.2511070E-001	-2.371943146000438E-002	1.000000000000000E+000	9.4910263E-004	13	2.2998932E-001	7.6817575E+000	2.081459974799509E+001	2.9675548E-006	-5.4552161E-006	8.4227704E-006	-3.5510004E-001	5.2746079E+003	9.6962412E+003	1.4970849E+004
2	0	0	1	0	4.602615391034095E+003	-1.2944771E-001	-1.3011086E-001	-2.445101509587469E-002	1.000000000000000E+000	9.4283390E-004	13	2.3569201E-001	7.6817575E+000	2.106459974496829E+001	3.1813427E-006	-5.7629090E-006	8.9442519E-006	-3.6580288E-001	5.3212866E+003	9.6393545E+003	1.4960642E+004
2	0	0	1	0	4.602865391031068E+003	-1.3444772E-001	-1.3511769E-001	-2.524638455418715E-002	1.000000000000000E+000	9.3637168E-004	13	2.4160628E-001	7.6817575E+000	2.131459974194149E+001	3.4112334E-006	-6.0996849E-006	9.5109181E-006	-3.7672397E-001	5.3519619E+003	9.5699355E+003	1.4921898E+004
2	0	0	1	0	4.603115391028041E+003	-1.3944773E-001	-1.4012063E-001	-2.610069900616044E-002	1.000000000000000E+000	9.2970469E-004	13	2.4773833E-001	7.6817575E+000	2.156459973891469E+001	3.6572462E-006	-6.4661435E-006	1.0123390E-005	-3.8785896E-001	5.3684624E+003	9.4916357E+003	1.4860099E+004
2	0	0	1	0	4.603365391025014E+003	-1.4444774E-001	-1.4511438E-001	-2.700969856527569E-002	1.000000000000000E+000	9.2281809E-004	13	2.5408676E-001	7.6817575E+000	2.181459973588789E+001	3.9194956E-006	-6.8628069E-006	1.0782303E-005	-3.9920115E-001	5.3726768E+003	9.4072422E+003	1.4779918E+004
2	0	0	1	0	4.603615391021987E+003	-1.4944775E-001	-1.5012123E-001	-2.790624432427868E-002	1.000000000000000E+000	9.1570354E-004	13	2.6062253E-001	7.6817575E+000	2.206459973286110E+001	4.1893195E-006	-7.2729958E-006	1.1462315E-005	-4.1074377E-001	5.3794854E+003	9.3392188E+003	1.4718704E+004
2	0	0	1	0	4.603865391018961E+003	-1.5444775E-001	-1.5510896E-001	-2.889226113401999E-002	1.000000000000000E+000	9.0835249E-004	13	2.6737317E-001	7.6817575E+000	2.231459972983430E+001	4.4814487E-006	-7.7250152E-006	1.2206464E-005	-4.2248213E-001	5.3685298E+003	9.2541445E+003	1.4622675E+004
2	0	0	1	0	4.604115391015933E+003	-1.5944776E-001	-1.6010679E-001	-2.986459881594261E-002	1.000000000000000E+000	9.0075651E-004	13	2.7430907E-001	7.6817575E+000	2.256459972680750E+001	4.7815251E-006	-8.1921307E-006	1.2973655E-005	-4.3441588E-001	5.3610898E+003	9.1850918E+003	1.4546181E+004
2	0	0	1	0	4.604365391012907E+003	-1.6444777E-001	-1.6510895E-001	-3.085676563122396E-002	1.000000000000000E+000	8.9291442E-004	13	2.8140187E-001	7.6817575E+000	2.281459972378070E+001	5.0947283E-006	-8.6831515E-006	1.3777880E-005	-4.4651082E-001	5.3508184E+003	9.1196162E+003	1.4470435E+004
2	0	0	1	0	4.604615391009880E+003	-1.6944776E-001	-1.7011964E-001	-3.185548675914618E-002	1.000000000000000E+000	8.8482490E-004	13	2.8866291E-001	7.6817575E+000	2.306459972075390E+001	5.4192442E-006	-9.1954971E-006	1.4614741E-005	-4.5878255E-001	5.3403560E+003	9.0616387E+003	1.4401995E+004
2	0	0	1	0	4.604865391006853E+003	-1.7444777E-001	-1.7512214E-001	-3.292516125040657E-002	1.000000000000000E+000	8.7647443E-004	13	2.9603451E-001	7.6817575E+000	2.331459971772710E+001	5.7659249E-006	-9.7469838E-006	1.5512909E-005	-4.7115666E-001	5.3187939E+003	8.9911338E+003	1.4309927E+004
2	0	0	1	0	4.605115391003827E+003	-1.7944780E-001	-1.8012366E-001	-3.387535864568780E-002	1.000000000000000E+000	8.6787291E-004	13	3.0357614E-001	7.6817575E+000	2.356459971470031E+001	6.1017536E-006	-1.0283750E-005	1.6385504E-005	-4.8369980E-001	5.3172471E+003	8.9615625E+003	1.4278810E+004
2	0	0	1	0	4.605365391000800E+003	-1.8444778E-001	-1.8511760E-001	-3.476702513113572E-002	1.000000000000000E+000	8.5904356E-004	13	3.1112117E-001	7.6817575E+000	2.381459971167351E+001	6.4359883E-006	-1.0816758E-005	1.7252745E-005	-4.9623877E-001	5.3245166E+003	8.9487432E+003	1.4273260E+004
2	0	0	1	0	4.605615390997773E+003	-1.8944779E-001	-1.9010943E-001	-3.557500215202625E-002	1.000000000000000E+000	8.5000054E-004	13	3.1865743E-001	7.6817575E+000	2.406459970864671E+001	6.7631436E-006	-1.1336238E-005	1.8099383E-005	-5.0876689E-001	5.3439048E+003	8.9573408E+003	1.4301246E+004
2	0	0	1	0	4.605865390994746E+003	-1.9444780E-001	-1.9511779E-001	-3.636737833418402E-002	1.000000000000000E+000	8.4075402E-004	13	3.2622364E-001	7.6817575E+000	2.431459970561991E+001	7.0959222E-006	-1.1863898E-005	1.8959821E-005	-5.2134144E-001	5.3651870E+003	8.9702275E+003	1.4335414E+004
2	0	0	1	0	4.606115390991719E+003	-1.9944781E-001	-2.0011818E-001	-3.707484525312145E-002	1.000000000000000E+000	8.3132024E-004	13	3.3375058E-001	7.6817575E+000	2.456459970259311E+001	7.4193508E-006	-1.2373751E-005	1.9793102E-005	-5.3386879E-001	5.3976807E+003	9.0020762E+003	1.4399757E+004
2	0	0	1	0	4.606365390988692E+003	-2.0444782E-001	-2.0510335E-001	-3.773838835154975E-002	1.000000000000000E+000	8.2171528E-004	13	3.4120575E-001	7.6817575E+000	2.481459969956632E+001	7.7402701E-006	-1.2876555E-005	2.0616824E-005	-5.4630911E-001	5.4348730E+003	9.0413438E+003	1.4476217E+004
2	0	0	1	0	4.606615390985666E+003	-2.0944779E-001	-2.1013162E-001	-3.832088433453434E-002	1.000000000000000E+000	8.1195508E-004	13	3.4861043E-001	7.6817575E+000	2.506459969653952E+001	8.0524296E-006	-1.3359060E-005	2.1411490E-005	-5.5874205E-001	5.4834751E+003	9.0971396E+003	1.4580614E+004
2	0	0	1	0	4.606865390982639E+003	-2.1444781E-001	-2.1512379E-001	-3.879573577089069E-002	1.000000000000000E+000	8.0206245E-004	13	3.5587606E-001	7.6817575E+000	2.531459969351272E+001	8.3458854E-006	-1.3806473E-005	2.2152359E-005	-5.7099986E-001	5.5450371E+003	9.1730713E+003	1.4718108E+004
2	0	0	1	0	4.607115390979612E+003	-2.1944781E-001	-2.2013588E-001	-3.923197877188692E-002	1.000000000000000E+000	7.9205626E-004	13	3.6302531E-001	7.6817575E+000	2.556459969048592E+001	8.6363661E-006	-1.4242201E-005	2.2878567E-005	-5.8316118E-001	5.6111338E+003	9.2533008E+003	1.4864435E+004
2	0	0	1	0	4.607365390976586E+003	-2.2444782E-001	-2.2510491E-001	-3.954665636680888E-002	1.000000000000000E+000	7.8195560E-004	13	3.7003639E-001	7.6817575E+000	2.581459968745912E+001	8.9021469E-006	-1.4633702E-005	2.3535849E-005	-5.9514129E-001	5.6921353E+003	9.3569580E+003	1.5049093E+004
2	0	0	1	0	4.607615390973558E+003	-2.2944783E-001	-2.3010877E-001	-3.978531662051887E-002	1.000000000000000E+000	7.7178515E-004	13	3.7685430E-001	7.6817575E+000	2.606459968443232E+001	9.1549500E-006	-1.4993268E-005	2.4148218E-005	-6.0696304E-001	5.7837612E+003	9.4721953E+003	1.5255957E+004
2	0	0	1	0	4.607865390970532E+003	-2.3444782E-001	-2.3511916E-001	-3.994094000293524E-002	1.000000000000000E+000	7.6156610E-004	13	3.8349494E-001	7.6817575E+000	2.631459968140553E+001	9.3908802E-006	-1.5317148E-005	2.4708030E-005	-6.1861408E-001	5.8866709E+003	9.6015498E+003	1.5488221E+004
2	0	0	1	0	4.608115390967505E+003	-2.3944783E-001	-2.4010722E-001	-4.000463692712400E-002	1.000000000000000E+000	7.5132237E-004	13	3.8991752E-001	7.6817575E+000	2.656459967837873E+001	9.6054027E-006	-1.5598509E-005	2.5203912E-005	-6.3002473E-001	6.0019849E+003	9.7468086E+003	1.5748793E+004
2	0	0	1	0	4.608365390964478E+003	-2.4444783E-001	-2.4512167E-001	-3.997878857900350E-002	1.000000000000000E+000	7.4107508E-004	13	3.9612132E-001	7.6817575E+000	2.681459967535193E+001	9.7996672E-006	-1.5836451E-005	2.5636118E-005	-6.4124298E-001	6.1312930E+003	9.9082871E+003	1.6039580E+004
2	0	0	1	0	4.608615390961452E+003	-2.4944782E-001	-2.5013077E-001	-3.986458586211850E-002	1.000000000000000E+000	7.3084451E-004	13	4.0210944E-001	7.6817575E+000	2.706459967232513E+001	9.9713598E-006	-1.6029926E-005	2.6001286E-005	-6.5224022E-001	6.2745107E+003	1.0086884E+004	1.6361395E+004
2	0	0	1	0	4.608865390958424E+003	-2.5444779E-001	-2.5509664E-001	-3.967525279885187E-002	1.000000000000000E+000	7.2065019E-004	13	4.0785354E-001	7.6817575E+000	2.731459966929833E+001	1.0121023E-005	-1.6181693E-005	2.6302716E-005	-6.6295016E-001	6.4296162E+003	1.0279797E+004	1.6709412E+004
2	0	0	1	0	4.609115390955398E+003	-2.5944781E-001	-2.6013350E-001	-3.942545923423379E-002	1.000000000000000E+000	7.1051036E-004	13	4.1335863E-001	7.6817575E+000	2.756459966627153E+001	1.0255882E-005	-1.6296854E-005	2.6552736E-005	-6.7349213E-001	6.5981099E+003	1.0484561E+004	1.7082670E+004
2	0	0	1	0	4.609365390952371E+003	-2.6444784E-001	-2.6511499E-001	-3.906545594866462E-002	1.000000000000000E+000	7.0044660E-004	13	4.1858953E-001	7.6817575E+000	2.781459966324474E+001	1.0356838E-005	-1.6352391E-005	2.6709229E-005	-6.8370450E-001	6.7864302E+003	1.0715081E+004	1.7501512E+004
2	0	0	1	0	4.609615390949344E+003	-2.6944783E-001	-2.7013996E-001	-3.867277035905226E-002	1.000000000000000E+000	6.9047586E-004	13	4.2357945E-001	7.6817575E+000	2.806459966021794E+001	1.0447061E-005	-1.6380991E-005	2.6828051E-005	-6.9371939E-001	6.9852759E+003	1.0952912E+004	1.7938188E+004
2	0	0	1	0	4.609865390946317E+003	-2.7444789E-001	-2.7511403E-001	-3.823463245275949E-002	1.000000000000000E+000	6.8061007E-004	13	4.2833906E-001	7.6817575E+000	2.831459965719114E+001	1.0518884E-005	-1.6377388E-005	2.6896270E-005	-7.0345306E-001	7.1954146E+003	1.1202908E+004	1.8398322E+004
2	0	0	1	0	4.610115390943290E+003	-2.7944788E-001	-2.8010562E-001	-3.774806639030104E-002	1.000000000000000E+000	6.7086134E-004	13	4.3284151E-001	7.6817575E+000	2.856459965416434E+001	1.0573445E-005	-1.6338930E-005	2.6912376E-005	-7.1294713E-001	7.4203965E+003	1.1466588E+004	1.8886984E+004
2	0	0	1	0	4.610365390940264E+003	-2.8444785E-001	-2.8513098E-001	-3.723706128244153E-002	1.000000000000000E+000	6.6123693E-004	13	4.3713132E-001	7.6817575E+000	2.881459965113754E+001	1.0617439E-005	-1.6277485E-005	2.6894926E-005	-7.2226226E-001	7.6571826E+003	1.1739146E+004	1.9396328E+004
2	0	0	1	0	4.610615390937237E+003	-2.8944790E-001	-2.9011795E-001	-3.669994278225125E-002	1.000000000000000E+000	6.5174379E-004	13	4.4121245E-001	7.6817575E+000	2.906459964811075E+001	1.0647312E-005	-1.6192471E-005	2.6839783E-005	-7.3133039E-001	7.9051338E+003	1.2022156E+004	1.9927289E+004
2	0	0	1	0	4.610865390934210E+003	-2.9444787E-001	-2.9512104E-001	-3.616005183965290E-002	1.000000000000000E+000	6.4238400E-004	13	4.4508612E-001	7.6817575E+000	2.931459964508394E+001	1.0671592E-005	-1.6094336E-005	2.6765929E-005	-7.4020720E-001	8.1615215E+003	1.2308780E+004	2.0470301E+004
2	0	0	1	0	4.611115390931183E+003	-2.9944789E-001	-3.0010262E-001	-3.559142339062586E-002	1.000000000000000E+000	6.3316006E-004	13	4.4877225E-001	7.6817575E+000	2.956459964205715E+001	1.0681079E-005	-1.5972444E-005	2.6653523E-005	-7.4887490E-001	8.4318799E+003	1.2609000E+004	2.1040881E+004
2	0	0	1	0	4.611365490928147E+003	-3.0444977E-001	-3.0508998E-001	-3.504634336571644E-002	1.000000000000000E+000	6.2407315E-004	13	4.5226601E-001	7.6817570E+000	2.981469963902054E+001	1.0692288E-005	-1.5850270E-005	2.6542559E-005	-7.5735599E-001	8.7053301E+003	1.2904799E+004	2.1610129E+004
2	0	0	1	0	4.611615690925122E+003	-3.0945385E-001	-3.1013536E-001	-3.450700191878664E-002	1.000000000000000E+000	6.1512092E-004	13	4.5560291E-001	7.6817570E+000	3.006489963599597E+001	1.0701841E-005	-1.5721491E-005	2.6423333E-005	-7.6573825E-001	8.9876064E+003	1.3203202E+004	2.2190809E+004
2	0	0	1	0	4.611865990922102E+003	-3.1445977E-001	-3.1511974E-001	-3.395523862628287E-002	1.000000000000000E+000	6.0630008E-004	13	4.5879307E-001	7.6817575E+000	3.031519963297615E+001	1.0699966E-005	-1.5578429E-005	2.6278394E-005	-7.7391279E-001	9.2804453E+003	1.3511702E+004	2.2792148E+004
2	0	0	1	0	4.612116190919063E+003	-3.1946394E-001	-3.2011119E-001	-3.346781286436307E-002	1.000000000000000E+000	5.9761124E-004	13	4.6184111E-001	7.6817575E+000	3.056539962993702E+001	1.0713421E-005	-1.5456812E-005	2.6170233E-005	-7.8195226E-001	9.5647480E+003	1.3799561E+004	2.3364309E+004
2	0	0	1	0	4.612366290916034E+003	-3.2446572E-001	-3.2512945E-001	-3.296756851591831E-002	1.000000000000000E+000	5.8904919E-004	13	4.6478721E-001	7.6817570E+000	3.081549962690769E+001	1.0718727E-005	-1.5322905E-005	2.6041631E-005	-7.8991663E-001	9.8620996E+003	1.4098316E+004	2.3960416E+004
2	0	0	1	0	4.612616590913000E+003	-3.2947150E-001	-3.3011892E-001	-3.247334155457832E-002	1.000000000000000E+000	5.8060611E-004	13	4.6760753E-001	7.6817575E+000	3.106579962387332E+001	1.0720065E-005	-1.5184779E-005	2.5904843E-005	-7.9772645E-001	1.0165844E+004	1.4399735E+004	2.4565580E+004
2	0	0	1	0	4.612866890909980E+003	-3.3447787E-001	-3.3513162E-001	-3.199088453354337E-002	1.000000000000000E+000	5.7228463E-004	13	4.7030202E-001	7.6817570E+000	3.131609962085349E+001	1.0721157E-005	-1.5045377E-005	2.5766534E-005	-8.0543363E-001	1.0475847E+004	1.4701126E+004	2.5176973E+004
2	0	0	1	0	4.613117090906948E+003	-3.3948189E-001	-3.4013993E-001	-3.146432657638954E-002	1.000000000000000E+000	5.6409207E-004	13	4.7287151E-001	7.6817575E+000	3.156629961782164E+001	1.0702273E-005	-1.4878584E-005	2.5580857E-005	-8.1301141E-001	1.0810336E+004	1.5028814E+004	2.5839150E+004
2	0	0	1	0	4.613367390903935E+003	-3.4448779E-001	-3.4514621E-001	-3.091355225787732E-002	1.000000000000000E+000	5.5603142E-004	13	4.7527730E-001	7.6817575E+000	3.181659961480909E+001	1.0669695E-005	-1.4692509E-005	2.5362206E-005	-8.2042348E-001	1.1164884E+004	1.5374399E+004	2.6539283E+004
2	0	0	1	0	4.613617590900882E+003	-3.4949195E-001	-3.5014495E-001	-3.029732126029850E-002	1.000000000000000E+000	5.4811791E-004	13	4.7753859E-001	7.6817575E+000	3.206679961175541E+001	1.0608454E-005	-1.4468140E-005	2.5076593E-005	-8.2768357E-001	1.1556961E+004	1.5761743E+004	2.7318703E+004
2	0	0	1	0	4.613867790897871E+003	-3.5449576E-001	-3.5513866E-001	-2.960349025739958E-002	1.000000000000000E+000	5.4036733E-004	13	4.7960934E-001	7.6817575E+000	3.231699960874539E+001	1.0513344E-005	-1.4198111E-005	2.4711455E-005	-8.3474803E-001	1.1996513E+004	1.6201108E+004	2.8197621E+004
2	0	0	1	0	4.614118190894820E+003	-3.5950372E-001	-3.6014691E-001	-2.888170299244116E-002	1.000000000000000E+000	5.3278689E-004	13	4.8148778E-001	7.6817579E+000	3.256739960569393E+001	1.0401656E-005	-1.3906187E-005	2.4307843E-005	-8.4163469E-001	1.2469726E+004	1.6671031E+004	2.9140758E+004
2	0	0	1	0	4.614368490891793E+003	-3.6450994E-001	-3.6517021E-001	-2.808111957089843E-002	1.000000000000000E+000	5.2540097E-004	13	4.8314613E-001	7.6817575E+000	3.281769960266684E+001	1.0254388E-005	-1.3567284E-005	2.3821673E-005	-8.4831631E-001	1.3004118E+004	1.7205373E+004	3.0209492E+004
2	0	0	1	0	4.614618790888781E+003	-3.6951575E-001	-3.7017602E-001	-2.723758171377105E-002	1.000000000000000E+000	5.1822292E-004	13	4.8457265E-001	7.6817575E+000	3.306799959965428E+001	1.0082699E-005	-1.3198587E-005	2.3281287E-005	-8.5474867E-001	1.3590635E+004	1.7790590E+004	3.1381225E+004
2	0	0	1	0	4.614869190885729E+003	-3.7452370E-001	-3.7518018E-001	-2.639418212322475E-002	1.000000000000000E+000	5.1125232E-004	13	4.8579428E-001	7.6817575E+000	3.331839959660283E+001	9.9025738E-006	-1.2822143E-005	2.2724716E-005	-8.6097443E-001	1.4214503E+004	1.8405354E+004	3.2619857E+004
2	0	0	1	0	4.615119590882700E+003	-3.7953177E-001	-3.8018671E-001	-2.551373846985268E-002	1.000000000000000E+000	5.0449977E-004	13	4.8681465E-001	7.6817579E+000	3.356879959357320E+001	9.6999838E-006	-1.2420462E-005	2.2120446E-005	-8.6700135E-001	1.4901254E+004	1.9080490E+004	3.3981746E+004
2	0	0	1	0	4.615369890879665E+003	-3.8453749E-001	-3.8520354E-001	-2.464113006798591E-002	1.000000000000000E+000	4.9796852E-004	13	4.8766807E-001	7.6817575E+000	3.381909959053883E+001	9.4918505E-006	-1.2016692E-005	2.1508542E-005	-8.7287164E-001	1.5632544E+004	1.9790816E+004	3.5423359E+004
2	0	0	1	0	4.615620190876638E+003	-3.8954383E-001	-3.9020896E-001	-2.379064743147780E-002	1.000000000000000E+000	4.9165060E-004	13	4.8836270E-001	7.6817575E+000	3.406939958751172E+001	9.2833234E-006	-1.1618465E-005	2.0901789E-005	-8.7857163E-001	1.6401779E+004	2.0527508E+004	3.6929289E+004
2	0	0	1	0	4.615870590873608E+003	-3.9455184E-001	-3.9521217E-001	-2.295705901842835E-002	1.000000000000000E+000	4.8554182E-004	13	4.8890486E-001	7.6817575E+000	3.431979958448210E+001	9.0729091E-006	-1.1223818E-005	2.0296728E-005	-8.8411701E-001	1.7215279E+004	2.1296494E+004	3.8511773E+004
2	0	0	1	0	4.616120890870574E+003	-3.9955795E-001	-4.0021092E-001	-2.218763590777995E-002	1.000000000000000E+000	4.7963482E-004	13	4.8933560E-001	7.6817570E+000	3.457009958144772E+001	8.8797342E-006	-1.0857200E-005	1.9736934E-005	-8.8954651E-001	1.8037564E+004	2.2054428E+004	4.0091992E+004
2	0	0	1	0	4.616371190867547E+003	-4.0456358E-001	-4.0521762E-001	-2.140864492480343E-002	1.000000000000000E+000	4.7392218E-004	13	4.8966119E-001	7.6817575E+000	3.482039957842062E+001	8.6751597E-006	-1.0482982E-005	1.9158142E-005	-8.9487880E-001	1.8927756E+004	2.2872125E+004	4.1799879E+004
2	0	0	1	0	4.616621490864520E+003	-4.0956971E-001	-4.1021949E-001	-2.073938664520325E-002	1.000000000000000E+000	4.6839335E-004	13	4.8990896E-001	7.6817570E+000	3.507069957539352E+001	8.5077008E-006	-1.0160411E-005	1.8668112E-005	-9.0012848E-001	1.9779730E+004	2.3622152E+004	4.3401883E+004
2	0	0	1	0	4.616871790861507E+003	-4.1457593E-001	-4.1523808E-001	-2.000213324978667E-002	1.000000000000000E+000	4.6303726E-004	13	4.9009362E-001	7.6817575E+000	3.532099957238097E+001	8.3056475E-006	-9.8029177E-006	1.8108565E-005	-9.0533173E-001	2.0759689E+004	2.4502068E+004	4.5261758E+004
2	0	0	1	0	4.617122090858451E+003	-4.1958195E-001	-4.2025059E-001	-1.936032879926963E-002	1.000000000000000E+000	4.5785424E-004	13	4.9018499E-001	7.6817570E+000	3.557129956932477E+001	8.1361895E-006	-9.4901425E-006	1.7626333E-005	-9.1043556E-001	2.1706791E+004	2.5319043E+004	4.7025832E+004
2	0	0	1	0	4.617372290855419E+003	-4.2458561E-001	-4.2525986E-001	-1.876111530679639E-002	1.000000000000000E+000	4.5283235E-004	13	4.9022880E-001	7.6817570E+000	3.582149956629292E+001	7.9783495E-006	-9.1972388E-006	1.7175589E-005	-9.1548866E-001	2.2667088E+004	2.6130045E+004	4.8797133E+004
2	0	0	1	0	4.617622590852392E+003	-4.2959175E-001	-4.3024847E-001	-1.817953112508081E-002	1.000000000000000E+000	4.4795516E-004	13	4.9023399E-001	7.6817575E+000	3.607179956326581E+001	7.8217154E-006	-8.9122241E-006	1.6733940E-005	-9.2048246E-001	2.3666643E+004	2.6966262E+004	5.0632902E+004
2	0	0	1	0	4.617872790849389E+003	-4.3459606E-001	-4.3524221E-001	-1.769292928517725E-002	1.000000000000000E+000	4.4321406E-004	13	4.9023345E-001	7.6817575E+000	3.632199956026307E+001	7.7007098E-006	-8.6736654E-006	1.6374375E-005	-9.2547566E-001	2.4599781E+004	2.7707873E+004	5.2307656E+004
2	0	0	1	0	4.618122990846335E+003	-4.3959939E-001	-4.4025493E-001	-1.723823937260271E-002	1.000000000000000E+000	4.3858946E-004	13	4.9023685E-001	7.6817575E+000	3.657219955720939E+001	7.5892199E-006	-8.4508201E-006	1.6040040E-005	-9.3049181E-001	2.5539438E+004	2.8438916E+004	5.3978352E+004
2	0	0	1	0	4.618373190843311E+003	-4.4460398E-001	-4.4526553E-001	-1.685332822377550E-002	1.000000000000000E+000	4.3407080E-004	13	4.9027124E-001	7.6817575E+000	3.682239955418481E+001	7.5042062E-006	-8.2627021E-006	1.5766907E-005	-9.3553674E-001	2.6420035E+004	2.9090471E+004	5.5510504E+004
2	0	0	1	0	4.618623290840275E+003	-4.4960582E-001	-4.5026094E-001	-1.652377002111022E-002	1.000000000000000E+000	4.2964559E-004	13	4.9035171E-001	7.6817570E+000	3.707249955114821E+001	7.4400082E-006	-8.1024591E-006	1.5542468E-005	-9.4061267E-001	2.7249285E+004	2.9675535E+004	5.6924820E+004
2	0	0	1	0	4.618873590837247E+003	-4.5461187E-001	-4.5527616E-001	-1.619827448852995E-002	1.000000000000000E+000	4.2529681E-004	13	4.9045840E-001	7.6817575E+000	3.732279954812111E+001	7.3746883E-006	-7.9445799E-006	1.5319269E-005	-9.4573456E-001	2.8106461E+004	3.0278436E+004	5.8384895E+004
2	0	0	1	0	4.619123790834230E+003	-4.5961604E-001	-4.6027002E-001	-1.595065686078512E-002	1.000000000000000E+000	4.2102023E-004	13	4.9061576E-001	7.6817575E+000	3.757299954510381E+001	7.3416090E-006	-7.8256435E-006	1.5167253E-005	-9.5088577E-001	2.8855865E+004	3.0758342E+004	5.9614207E+004
2	0	0	1	0	4.619373890831194E+003	-4.6461800E-001	-4.6528262E-001	-1.574536262975754E-002	1.000000000000000E+000	4.1680312E-004	13	4.9085087E-001	7.6817575E+000	3.782309954206721E+001	7.3260435E-006	-7.7286250E-006	1.5054668E-005	-9.5613348E-001	2.9550455E+004	3.1174313E+004	6.0724766E+004
2	0	0	1	0	4.619623990828164E+003	-4.6961999E-001	-4.7027165E-001	-1.551076963548350E-002	1.000000000000000E+000	4.1264159E-004	13	4.9109691E-001	7.6817575E+000	3.807319953903789E+001	7.2942753E-006	-7.6172910E-006	1.4911567E-005	-9.6136856E-001	3.0319041E+004	3.1661672E+004	6.1980715E+004
2	0	0	1	0	4.619873990825137E+003	-4.7462004E-001	-4.7526151E-001	-1.534316959241849E-002	1.000000000000000E+000	4.0853143E-004	13	4.9140382E-001	7.6817575E+000	3.832319953601109E+001	7.2920179E-006	-7.5396920E-006	1.4831710E-005	-9.6666533E-001	3.0975445E+004	3.2027529E+004	6.3002977E+004
2	0	0	1	0	4.620124090822108E+003	-4.7962183E-001	-4.8026857E-001	-1.517663169451326E-002	1.000000000000000E+000	4.0446347E-004	13	4.9175113E-001	7.6817575E+000	3.857329953298177E+001	7.2888593E-006	-7.4631257E-006	1.4751985E-005	-9.7201967E-001	3.1645268E+004	3.2401863E+004	6.4047129E+004
