EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.540              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.360               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	1	0	1	1	3.084914622790355E+003	-4.2716858E-001	-4.2776048E-001	2.840876840905965E-002	2.000000000000000E+000	1.1614795E-003	13	-3.4783888E-001	4.8720865E+000	1.875139952630707E+001	-1.2152149E-005	-9.8816745E-006	-2.2704744E-006	-7.9921603E-002	1.5057340E+004	1.2244067E+004	2.8132725E+003
2	1	0	1	1	3.085164622784039E+003	-4.2216858E-001	-4.2275950E-001	2.825650664605956E-002	2.000000000000000E+000	1.1689130E-003	13	-3.5324612E-001	4.8720865E+000	1.900139951999154E+001	-1.1945706E-005	-9.9815015E-006	-1.9642052E-006	-6.9513381E-002	1.4961492E+004	1.2501408E+004	2.4600840E+003
2	1	0	1	1	3.085414622777724E+003	-4.1716859E-001	-4.1775650E-001	2.798243672627287E-002	2.000000000000000E+000	1.1762989E-003	13	-3.5855791E-001	4.8720865E+000	1.925139951367601E+001	-1.1689845E-005	-1.0033324E-005	-1.6565208E-006	-5.9198588E-002	1.4929239E+004	1.2813677E+004	2.1155623E+003
2	1	0	1	1	3.085664622771408E+003	-4.1216856E-001	-4.1276497E-001	2.791895167811418E-002	2.000000000000000E+000	1.1836436E-003	13	-3.6383161E-001	4.8720865E+000	1.950139950736047E+001	-1.1523965E-005	-1.0157797E-005	-1.3661680E-006	-4.8933357E-002	1.4784400E+004	1.3031707E+004	1.7526932E+003
2	1	0	1	1	3.085914622765092E+003	-4.0716857E-001	-4.0775469E-001	2.767197686450845E-002	2.000000000000000E+000	1.1909435E-003	13	-3.6905476E-001	4.8720865E+000	1.975139950104494E+001	-1.1283379E-005	-1.0212475E-005	-1.0709034E-006	-3.8699925E-002	1.4735293E+004	1.3336770E+004	1.3985240E+003
2	1	0	1	1	3.086164622758777E+003	-4.0216857E-001	-4.0275636E-001	2.746961974445569E-002	2.000000000000000E+000	1.1981850E-003	13	-3.7416112E-001	4.8720865E+000	2.000139949472941E+001	-1.1063564E-005	-1.0278064E-005	-7.8550033E-007	-2.8595239E-002	1.4661884E+004	1.3620906E+004	1.0409769E+003
2	1	0	1	1	3.086414622752461E+003	-3.9716855E-001	-3.9774367E-001	2.725587956821622E-002	2.000000000000000E+000	1.2053751E-003	13	-3.7923649E-001	4.8720865E+000	2.025139948841388E+001	-1.0840854E-005	-1.0336424E-005	-5.0442952E-007	-1.8507183E-002	1.4592949E+004	1.3913934E+004	6.7901617E+002
2	1	0	1	1	3.086664622746146E+003	-3.9216855E-001	-3.9275745E-001	2.696623629184847E-002	2.000000000000000E+000	1.2125063E-003	13	-3.8423046E-001	4.8720865E+000	2.050139948209835E+001	-1.0591190E-005	-1.0361249E-005	-2.2994058E-007	-8.5269809E-003	1.4564785E+004	1.4248576E+004	3.1620953E+002
2	1	0	1	1	3.086914622739830E+003	-3.8716853E-001	-3.8775671E-001	2.673950637844810E-002	2.000000000000000E+000	1.2195671E-003	13	-3.8913915E-001	4.8720865E+000	2.075139947578282E+001	-1.0368423E-005	-1.0405389E-005	3.6965773E-008	1.3824403E-003	1.4501267E+004	1.4552967E+004	5.1700294E+001
2	1	0	1	1	3.087164622733515E+003	-3.8216856E-001	-3.8275552E-001	2.644018987717828E-002	2.000000000000000E+000	1.2265658E-003	13	-3.9399606E-001	4.8720865E+000	2.100139946946729E+001	-1.0120129E-005	-1.0417330E-005	2.9720206E-007	1.1240542E-002	1.4476277E+004	1.4901408E+004	4.2513092E+002
2	1	0	1	1	3.087414622727199E+003	-3.7716851E-001	-3.7776273E-001	2.612111081051588E-002	2.000000000000000E+000	1.2334870E-003	13	-3.9876711E-001	4.8720865E+000	2.125139946315176E+001	-9.8675819E-006	-1.0416240E-005	5.4865768E-007	2.1004379E-002	1.4461971E+004	1.5266086E+004	8.0411505E+002
2	1	0	1	1	3.087664622720884E+003	-3.7216854E-001	-3.7275532E-001	2.577914506257169E-002	2.000000000000000E+000	1.2403266E-003	13	-4.0344289E-001	4.8720865E+000	2.150139945683622E+001	-9.6093136E-006	-1.0400413E-005	7.9109935E-007	3.0687571E-002	1.4459568E+004	1.5649972E+004	1.1904030E+003
2	1	0	1	1	3.087914622714568E+003	-3.6716852E-001	-3.6776003E-001	2.540702613085877E-002	2.000000000000000E+000	1.2470797E-003	13	-4.0803194E-001	4.8720865E+000	2.175139945052069E+001	-9.3436884E-006	-1.0366878E-005	1.0231894E-006	4.0271908E-002	1.4474737E+004	1.6059808E+004	1.5850697E+003
2	1	0	1	1	3.088164622708253E+003	-3.6216852E-001	-3.6275557E-001	2.504366423103740E-002	2.000000000000000E+000	1.2537369E-003	13	-4.1251779E-001	4.8720865E+000	2.200139944420516E+001	-9.0847288E-006	-1.0330957E-005	1.2462283E-006	4.9762219E-002	1.4484924E+004	1.6471941E+004	1.9870183E+003
2	1	0	1	1	3.088414722701928E+003	-3.5716662E-001	-3.5775736E-001	2.460144636525094E-002	2.000000000000000E+000	1.2602971E-003	13	-4.1692939E-001	4.8720860E+000	2.225149943787983E+001	-8.8013485E-006	-1.0257066E-005	1.4557177E-006	5.9172034E-002	1.4542127E+004	1.6947354E+004	2.4052258E+003
2	1	0	1	1	3.088664922695607E+003	-3.5216254E-001	-3.5276642E-001	2.416653424604703E-002	2.000000000000000E+000	1.2667489E-003	13	-4.2123106E-001	4.8720860E+000	2.250169943155924E+001	-8.5251422E-006	-1.0179695E-005	1.6545530E-006	6.8464637E-002	1.4597312E+004	1.7430346E+004	2.8330349E+003
2	1	0	1	1	3.088915022689289E+003	-3.4716049E-001	-3.4774140E-001	2.376091463577594E-002	2.000000000000000E+000	1.2730921E-003	13	-4.2544115E-001	4.8720865E+000	2.275179942524119E+001	-8.2626539E-006	-1.0108871E-005	1.8462172E-006	7.7699751E-002	1.4635018E+004	1.7905082E+004	3.2700657E+003
2	1	0	1	1	3.089165122682971E+003	-3.4215859E-001	-3.4275311E-001	2.332728342308617E-002	2.000000000000000E+000	1.2793342E-003	13	-4.2954987E-001	4.8720860E+000	2.300189941892313E+001	-7.9954989E-006	-1.0020231E-005	2.0247326E-006	8.6796761E-002	1.4693229E+004	1.8414055E+004	3.7208259E+003
2	1	0	1	1	3.089415322676650E+003	-3.3715454E-001	-3.3774954E-001	2.293510582400754E-002	2.000000000000000E+000	1.2854760E-003	13	-4.3359116E-001	4.8720860E+000	2.325209941260255E+001	-7.7463219E-006	-9.9444587E-006	2.1981375E-006	9.5841616E-002	1.4726313E+004	1.8905131E+004	4.1788174E+003
2	1	0	1	1	3.089665422670332E+003	-3.3215246E-001	-3.3274078E-001	2.260039878867887E-002	2.000000000000000E+000	1.2915243E-003	13	-4.3753958E-001	4.8720865E+000	2.350219940628449E+001	-7.5200742E-006	-9.8885694E-006	2.3684945E-006	1.0479879E-001	1.4722784E+004	1.9359816E+004	4.6370327E+003
2	1	0	1	1	3.089915522664014E+003	-3.2715058E-001	-3.2775199E-001	2.221088567045964E-002	2.000000000000000E+000	1.2974853E-003	13	-4.4142029E-001	4.8720860E+000	2.375229939996643E+001	-7.2796620E-006	-9.8043356E-006	2.5246734E-006	1.1366829E-001	1.4756367E+004	1.9874051E+004	5.1176841E+003
2	1	0	1	1	3.090165722657693E+003	-3.2214656E-001	-3.2273600E-001	2.195595124078581E-002	2.000000000000000E+000	1.3033673E-003	13	-4.4524240E-001	4.8720860E+000	2.400249939364585E+001	-7.0859760E-006	-9.7757202E-006	2.6897449E-006	1.2250641E-001	1.4699249E+004	2.0278895E+004	5.5796450E+003
2	1	0	1	1	3.090415822651375E+003	-3.1714445E-001	-3.1772563E-001	2.170524229477716E-002	2.000000000000000E+000	1.3091789E-003	13	-4.4903171E-001	4.8720865E+000	2.425259938732779E+001	-6.8963118E-006	-9.7463417E-006	2.8500303E-006	1.3130608E-001	1.4638197E+004	2.0687707E+004	6.0495103E+003
2	1	0	1	1	3.090665822645060E+003	-3.1214446E-001	-3.1275344E-001	2.151454932646874E-002	2.000000000000000E+000	1.3149314E-003	13	-4.5278034E-001	4.8720865E+000	2.450259938101226E+001	-6.7287492E-006	-9.7413649E-006	3.0126155E-006	1.4002690E-001	1.4536834E+004	2.1045309E+004	6.5084746E+003
2	1	0	1	1	3.090915922638742E+003	-3.0714253E-001	-3.0775380E-001	2.131875935686842E-002	2.000000000000000E+000	1.3206392E-003	13	-4.5650631E-001	4.8720860E+000	2.475269937469420E+001	-6.5609293E-006	-9.7321481E-006	3.1712191E-006	1.4875251E-001	1.4435821E+004	2.1413361E+004	6.9775405E+003
2	1	0	1	1	3.091166022632424E+003	-3.0214041E-001	-3.0275357E-001	2.124410295517292E-002	2.000000000000000E+000	1.3263180E-003	13	-4.6023327E-001	4.8720865E+000	2.500279936837614E+001	-6.4317278E-006	-9.7772427E-006	3.3455151E-006	1.5747970E-001	1.4251182E+004	2.1664049E+004	7.4128667E+003
2	1	0	1	1	3.091416122626106E+003	-2.9713863E-001	-2.9772663E-001	2.121793063438207E-002	2.000000000000000E+000	1.3319835E-003	13	-4.6393690E-001	4.8720860E+000	2.525289936205809E+001	-6.3171428E-006	-9.8437813E-006	3.5266378E-006	1.6621026E-001	1.4031841E+004	2.1865322E+004	7.8334814E+003
2	1	0	1	1	3.091666222619788E+003	-2.9213643E-001	-2.9275429E-001	2.128539694855891E-002	2.000000000000000E+000	1.3376516E-003	13	-4.6767166E-001	4.8720865E+000	2.550299935574003E+001	-6.2313911E-006	-9.9545769E-006	3.7231857E-006	1.7491737E-001	1.3753763E+004	2.1971480E+004	8.2177168E+003
2	1	0	1	1	3.091916222613472E+003	-2.8713644E-001	-2.8776288E-001	2.133338723293395E-002	2.000000000000000E+000	1.3433310E-003	13	-4.7142270E-001	4.8720865E+000	2.575299934942450E+001	-6.1389569E-006	-1.0057043E-005	3.9180859E-006	1.8365982E-001	1.3488851E+004	2.2097883E+004	8.6090322E+003
2	1	0	1	1	3.092166222607156E+003	-2.8213641E-001	-2.8275788E-001	2.148846992953574E-002	2.000000000000000E+000	1.3490402E-003	13	-4.7522941E-001	4.8720865E+000	2.600299934310897E+001	-6.0760340E-006	-1.0211953E-005	4.1359190E-006	1.9247153E-001	1.3158586E+004	2.2115555E+004	8.9569678E+003
2	1	0	1	1	3.092416222600841E+003	-2.7713639E-001	-2.7774602E-001	2.169772948572724E-002	2.000000000000000E+000	1.3547926E-003	13	-4.7907943E-001	4.8720865E+000	2.625299933679344E+001	-6.0264579E-006	-1.0394936E-005	4.3684777E-006	2.0133340E-001	1.2800695E+004	2.2079703E+004	9.2790078E+003
2	1	0	1	1	3.092666222594525E+003	-2.7213639E-001	-2.7275491E-001	2.199309350352227E-002	2.000000000000000E+000	1.3606041E-003	13	-4.8298240E-001	4.8720865E+000	2.650299933047790E+001	-5.9987242E-006	-1.0622277E-005	4.6235527E-006	2.1022749E-001	1.2401844E+004	2.1960639E+004	9.5587959E+003
2	1	0	1	1	3.092916222588210E+003	-2.6713642E-001	-2.6775494E-001	2.227703285367274E-002	2.000000000000000E+000	1.3664850E-003	13	-4.8696813E-001	4.8720865E+000	2.675299932416237E+001	-5.9647855E-006	-1.0848205E-005	4.8834195E-006	2.1921319E-001	1.2019327E+004	2.1859650E+004	9.8403223E+003
2	1	0	1	1	3.093166222581894E+003	-2.6213637E-001	-2.6275474E-001	2.261989953723666E-002	2.000000000000000E+000	1.3724504E-003	13	-4.9102679E-001	4.8720865E+000	2.700299931784684E+001	-5.9434856E-006	-1.1106977E-005	5.1634906E-006	2.2827205E-001	1.1616088E+004	2.1707734E+004	1.0091647E+004
2	1	0	1	1	3.093416222575579E+003	-2.5713640E-001	-2.5775570E-001	2.309078113656865E-002	2.000000000000000E+000	1.3785186E-003	13	-4.9518546E-001	4.8720865E+000	2.725299931153131E+001	-5.9517802E-006	-1.1434219E-005	5.4824386E-006	2.3742977E-001	1.1162710E+004	2.1445158E+004	1.0282448E+004
2	1	0	1	1	3.093666222569263E+003	-2.5213638E-001	-2.5276530E-001	2.348826963031303E-002	2.000000000000000E+000	1.3846987E-003	13	-4.9945301E-001	4.8720865E+000	2.750299930521578E+001	-5.9370195E-006	-1.1731287E-005	5.7942675E-006	2.4668771E-001	1.0761342E+004	2.1263934E+004	1.0502592E+004
2	1	0	1	1	3.093916222562948E+003	-2.4713637E-001	-2.4775715E-001	2.399901462048296E-002	2.000000000000000E+000	1.3909967E-003	13	-5.0381386E-001	4.8720865E+000	2.775299929890025E+001	-5.9459276E-006	-1.2091036E-005	6.1451087E-006	2.5605673E-001	1.0323639E+004	2.0993105E+004	1.0669468E+004
2	1	0	1	1	3.094166222556632E+003	-2.4213637E-001	-2.4272986E-001	2.456296089415030E-002	2.000000000000000E+000	1.3974260E-003	13	-5.0827378E-001	4.8720865E+000	2.800299929258472E+001	-5.9621639E-006	-1.2484709E-005	6.5225449E-006	2.6554394E-001	9.8819463E+003	2.0692691E+004	1.0810746E+004
2	1	0	1	1	3.094416222550317E+003	-2.3713636E-001	-2.3774450E-001	2.511408148543953E-002	2.000000000000000E+000	1.4039897E-003	13	-5.1283991E-001	4.8720865E+000	2.825299928626919E+001	-5.9707345E-006	-1.2879504E-005	6.9087687E-006	2.7509540E-001	9.4665811E+003	2.0420412E+004	1.0953832E+004
2	1	0	1	1	3.094666222544001E+003	-2.3213638E-001	-2.3274800E-001	2.571071360406257E-002	2.000000000000000E+000	1.4106970E-003	13	-5.1753694E-001	4.8720865E+000	2.850299927995365E+001	-5.9841173E-006	-1.3306244E-005	7.3221267E-006	2.8478894E-001	9.0525684E+003	2.0129232E+004	1.1076664E+004
2	1	0	1	1	3.094916222537686E+003	-2.2713637E-001	-2.2775270E-001	2.631945018719911E-002	2.000000000000000E+000	1.4175507E-003	13	-5.2234417E-001	4.8720865E+000	2.875299927363812E+001	-5.9943259E-006	-1.3747812E-005	7.7534860E-006	2.9459149E-001	8.6533984E+003	1.9846318E+004	1.1192919E+004
2	1	0	1	1	3.095166222531370E+003	-2.2213638E-001	-2.2276247E-001	2.698730847575982E-002	2.000000000000000E+000	1.4245658E-003	13	-5.2726096E-001	4.8720865E+000	2.900299926732259E+001	-6.0117595E-006	-1.4229354E-005	8.2175948E-006	3.0449849E-001	8.2543418E+003	1.9537367E+004	1.1283025E+004
2	1	0	1	1	3.095416222525055E+003	-2.1713637E-001	-2.1776401E-001	2.767435027875059E-002	2.000000000000000E+000	1.4317501E-003	13	-5.3229523E-001	4.8720865E+000	2.925299926100706E+001	-6.0264774E-006	-1.4730925E-005	8.7044473E-006	3.1453121E-001	7.8688027E+003	1.9234244E+004	1.1365442E+004
2	1	0	1	1	3.095666222518739E+003	-2.1213637E-001	-2.1276268E-001	2.831214946101740E-002	2.000000000000000E+000	1.4391019E-003	13	-5.3746945E-001	4.8720865E+000	2.950299925469153E+001	-6.0237689E-006	-1.5216915E-005	9.1931461E-006	3.2470676E-001	7.5148896E+003	1.8983703E+004	1.1468813E+004
2	1	0	1	1	3.095916222512424E+003	-2.0713636E-001	-2.0775236E-001	2.908692397913004E-002	2.000000000000000E+000	1.4466334E-003	13	-5.4277414E-001	4.8720865E+000	2.975299924837600E+001	-6.0428770E-006	-1.5787629E-005	9.7447528E-006	3.3502179E-001	7.1424658E+003	1.8660418E+004	1.1517951E+004
2	1	0	1	1	3.096166222506108E+003	-2.0213635E-001	-2.0273428E-001	2.975678891319361E-002	2.000000000000000E+000	1.4543429E-003	13	-5.4817611E-001	4.8720865E+000	3.000299924206047E+001	-6.0327211E-006	-1.6311960E-005	1.0279240E-005	3.4544182E-001	6.8130430E+003	1.8421885E+004	1.1608841E+004
2	1	0	1	1	3.096416222499793E+003	-1.9713634E-001	-1.9774461E-001	3.046744960174780E-002	2.000000000000000E+000	1.4622244E-003	13	-5.5369359E-001	4.8720865E+000	3.025299923574493E+001	-6.0247739E-006	-1.6869632E-005	1.0844858E-005	3.5594898E-001	6.4903564E+003	1.8173283E+004	1.1682927E+004
2	1	0	1	1	3.096666222493477E+003	-1.9213633E-001	-1.9275711E-001	3.121510241310255E-002	2.000000000000000E+000	1.4702901E-003	13	-5.5933732E-001	4.8720865E+000	3.050299922942941E+001	-6.0169332E-006	-1.7459772E-005	1.1442839E-005	3.6658019E-001	6.1751235E+003	1.7918805E+004	1.1743681E+004
2	1	0	1	1	3.096916222487162E+003	-1.8713635E-001	-1.8775244E-001	3.189108372869254E-002	2.000000000000000E+000	1.4785295E-003	13	-5.6509203E-001	4.8720865E+000	3.075299922311388E+001	-5.9876288E-006	-1.8021397E-005	1.2033768E-005	3.7733960E-001	5.8873018E+003	1.7719436E+004	1.1832135E+004
2	1	0	1	1	3.097166222480846E+003	-1.8213634E-001	-1.8275788E-001	3.269144698472692E-002	2.000000000000000E+000	1.4869568E-003	13	-5.7094866E-001	4.8720865E+000	3.100299921679834E+001	-5.9746199E-006	-1.8665138E-005	1.2690518E-005	3.8819078E-001	5.5903882E+003	1.7464771E+004	1.1874384E+004
2	1	0	1	1	3.097416222474531E+003	-1.7713633E-001	-1.7773141E-001	3.345369544048994E-002	2.000000000000000E+000	1.4955754E-003	13	-5.7694483E-001	4.8720865E+000	3.125299921048281E+001	-5.9457725E-006	-1.9300936E-005	1.3355164E-005	3.9921343E-001	5.3127588E+003	1.7246072E+004	1.1933313E+004
2	1	0	1	1	3.097666222468215E+003	-1.7213634E-001	-1.7277257E-001	3.420523291601485E-002	2.000000000000000E+000	1.5043810E-003	13	-5.8302373E-001	4.8720865E+000	3.150299920416728E+001	-5.9097260E-006	-1.9942463E-005	1.4032737E-005	4.1025114E-001	5.0510566E+003	1.7044869E+004	1.1993813E+004
2	1	0	1	1	3.097916222461900E+003	-1.6713633E-001	-1.6775538E-001	3.498364487499073E-002	2.000000000000000E+000	1.5133815E-003	13	-5.8923626E-001	4.8720865E+000	3.175299919785175E+001	-5.8686946E-006	-2.0613632E-005	1.4744937E-005	4.2148089E-001	4.7952515E+003	1.6843191E+004	1.2047940E+004
2	1	0	1	1	3.098166222455584E+003	-1.6213632E-001	-1.6273303E-001	3.571689278595780E-002	2.000000000000000E+000	1.5225743E-003	13	-5.9555370E-001	4.8720865E+000	3.200299919153622E+001	-5.8123182E-006	-2.1271328E-005	1.5459009E-005	4.3282068E-001	4.5561924E+003	1.6674287E+004	1.2118094E+004
2	1	0	1	1	3.098416222449268E+003	-1.5713631E-001	-1.5773886E-001	3.655151427320591E-002	2.000000000000000E+000	1.5319639E-003	13	-6.0198236E-001	4.8720865E+000	3.225299918522068E+001	-5.7655943E-006	-2.2003367E-005	1.6237773E-005	4.4424349E-001	4.3155220E+003	1.6469424E+004	1.2153901E+004
2	1	0	1	1	3.098666222442953E+003	-1.5213630E-001	-1.5273769E-001	3.733756732620125E-002	2.000000000000000E+000	1.5415557E-003	13	-6.0854363E-001	4.8720865E+000	3.250299917890516E+001	-5.7028537E-006	-2.2721539E-005	1.7018685E-005	4.5580596E-001	4.0907244E+003	1.6298428E+004	1.2207703E+004
2	1	0	1	1	3.098916222436637E+003	-1.4713629E-001	-1.4774691E-001	3.810333170884578E-002	2.000000000000000E+000	1.5513367E-003	13	-6.1520445E-001	4.8720865E+000	3.275299917258963E+001	-5.6296494E-006	-2.3441340E-005	1.7811690E-005	4.6745753E-001	3.8775325E+003	1.6145687E+004	1.2268154E+004
2	1	0	1	1	3.099166222430322E+003	-1.4213631E-001	-1.4275546E-001	3.896153815641868E-002	2.000000000000000E+000	1.5613241E-003	13	-6.2199908E-001	4.8720865E+000	3.300299916627409E+001	-5.5619726E-006	-2.4234041E-005	1.8672068E-005	4.7924364E-001	3.6640100E+003	1.5964438E+004	1.2300429E+004
2	1	0	1	1	3.099416222424006E+003	-1.3713628E-001	-1.3772973E-001	3.978239448110998E-002	2.000000000000000E+000	1.5715207E-003	13	-6.2889522E-001	4.8720865E+000	3.325299915995856E+001	-5.4792185E-006	-2.5018959E-005	1.9539739E-005	4.9116549E-001	3.4620776E+003	1.5808380E+004	1.2346303E+004
2	1	0	1	1	3.099666222417691E+003	-1.3213627E-001	-1.3275781E-001	4.063646859476752E-002	2.000000000000000E+000	1.5819242E-003	13	-6.3589752E-001	4.8720865E+000	3.350299915364303E+001	-5.3948088E-006	-2.5840629E-005	2.0445821E-005	5.0313973E-001	3.2669624E+003	1.5648444E+004	1.2381482E+004
2	1	0	1	1	3.099916222411375E+003	-1.2713628E-001	-1.2774360E-001	4.149322184074894E-002	2.000000000000000E+000	1.5925437E-003	13	-6.4300370E-001	4.8720865E+000	3.375299914732750E+001	-5.3004937E-006	-2.6680294E-005	2.1379801E-005	5.1526010E-001	3.0786619E+003	1.5496596E+004	1.2417935E+004
2	1	0	1	1	3.100166222405060E+003	-1.2213627E-001	-1.2274128E-001	4.230408520416495E-002	2.000000000000000E+000	1.6033748E-003	13	-6.5023744E-001	4.8720865E+000	3.400299914101197E+001	-5.1924576E-006	-2.7507700E-005	2.2315242E-005	5.2749616E-001	2.9014050E+003	1.5370560E+004	1.2469154E+004
2	1	0	1	1	3.100416222398744E+003	-1.1713626E-001	-1.1775532E-001	4.321897812940758E-002	2.000000000000000E+000	1.6144244E-003	13	-6.5760219E-001	4.8720865E+000	3.425299913469644E+001	-5.0892645E-006	-2.8420895E-005	2.3331630E-005	5.3984690E-001	2.7246206E+003	1.5215589E+004	1.2490968E+004
2	1	0	1	1	3.100666222392429E+003	-1.1213627E-001	-1.1275633E-001	4.409371376865273E-002	2.000000000000000E+000	1.6256940E-003	13	-6.6506422E-001	4.8720865E+000	3.450299912838091E+001	-4.9718451E-006	-2.9325151E-005	2.4353307E-005	5.5230790E-001	2.5571973E+003	1.5082972E+004	1.2525773E+004
2	1	0	1	1	3.100916222386113E+003	-1.0713626E-001	-1.0775340E-001	4.496142484071175E-002	2.000000000000000E+000	1.6371779E-003	13	-6.7263383E-001	4.8720865E+000	3.475299912206538E+001	-4.8447464E-006	-3.0242576E-005	2.5397829E-005	5.6488043E-001	2.3965742E+003	1.4960243E+004	1.2563668E+004
2	1	0	1	1	3.101166222379798E+003	-1.0213626E-001	-1.0276569E-001	4.613663875523821E-002	2.000000000000000E+000	1.6489234E-003	13	-6.8035120E-001	4.8720865E+000	3.500299911574984E+001	-4.7412636E-006	-3.1389118E-005	2.6647855E-005	5.7758552E-001	2.2274204E+003	1.4746440E+004	1.2519020E+004
2	1	0	1	1	3.101416222373482E+003	-9.7136259E-002	-9.7776502E-002	4.695505005881761E-002	2.000000000000000E+000	1.6609173E-003	13	-6.8821615E-001	4.8720865E+000	3.525299910943431E+001	-4.5911006E-006	-3.2315224E-005	2.7724123E-005	5.9043968E-001	2.0823425E+003	1.4656914E+004	1.2574572E+004
2	1	0	1	1	3.101666222367167E+003	-9.2136249E-002	-9.2778459E-002	4.783802009812577E-002	2.000000000000000E+000	1.6731247E-003	13	-6.9616878E-001	4.8720865E+000	3.550299910311878E+001	-4.4383378E-006	-3.3303335E-005	2.8864999E-005	6.0339034E-001	1.9394293E+003	1.4552625E+004	1.2613196E+004
2	1	0	1	1	3.101916222360851E+003	-8.7136254E-002	-8.7738343E-002	4.878746486251972E-002	2.000000000000000E+000	1.6855559E-003	13	-7.0421118E-001	4.8720865E+000	3.575299909680325E+001	-4.2805314E-006	-3.4356679E-005	3.0076146E-005	6.1647284E-001	1.7983788E+003	1.4434265E+004	1.2635886E+004
2	1	0	1	1	3.102166222354536E+003	-8.2136244E-002	-8.2752198E-002	4.962630757898423E-002	2.000000000000000E+000	1.6982089E-003	13	-7.1233523E-001	4.8720865E+000	3.600299909048772E+001	-4.1066860E-006	-3.5350567E-005	3.1243882E-005	6.2958300E-001	1.6675066E+003	1.4353984E+004	1.2686478E+004
2	1	0	1	1	3.102416222348220E+003	-7.7136241E-002	-7.7771485E-002	5.060911601845347E-002	2.000000000000000E+000	1.7110937E-003	13	-7.2055483E-001	4.8720865E+000	3.625299908417219E+001	-3.9359461E-006	-3.6466641E-005	3.2530697E-005	6.4278334E-001	1.5367090E+003	1.4237649E+004	1.2700940E+004
2	1	0	1	1	3.102666222341905E+003	-7.2136223E-002	-7.2764285E-002	5.149751627255061E-002	2.000000000000000E+000	1.7242096E-003	13	-7.2886926E-001	4.8720865E+000	3.650299907785666E+001	-3.7471800E-006	-3.7534955E-005	3.3787775E-005	6.5610498E-001	1.4129669E+003	1.4153483E+004	1.2740517E+004
2	1	0	1	1	3.102916222335589E+003	-6.7136228E-002	-6.7770340E-002	5.245850148628639E-002	2.000000000000000E+000	1.7375587E-003	13	-7.3730367E-001	4.8720865E+000	3.675299907154113E+001	-3.5551304E-006	-3.8677845E-005	3.5122717E-005	6.6953331E-001	1.2918848E+003	1.4054989E+004	1.2763104E+004
2	1	0	1	1	3.103166222329274E+003	-6.2136218E-002	-6.2779903E-002	5.341421438227889E-002	2.000000000000000E+000	1.7511516E-003	13	-7.4581200E-001	4.8720865E+000	3.700299906522559E+001	-3.3533393E-006	-3.9836963E-005	3.6483623E-005	6.8303210E-001	1.1753408E+003	1.3962800E+004	1.2787459E+004
2	1	0	1	1	3.103416222322958E+003	-5.7136219E-002	-5.7756536E-002	5.435713614874504E-002	2.000000000000000E+000	1.7649817E-003	13	-7.5442016E-001	4.8720865E+000	3.725299905891006E+001	-3.1394800E-006	-4.1008119E-005	3.7868638E-005	6.9666362E-001	1.0625382E+003	1.3878953E+004	1.2816415E+004
2	1	0	1	1	3.103666222316642E+003	-5.2136213E-002	-5.2758105E-002	5.540112368938186E-002	2.000000000000000E+000	1.7790588E-003	13	-7.6311344E-001	4.8720865E+000	3.750299905259453E+001	-2.9228584E-006	-4.2277341E-005	3.9354483E-005	7.1035534E-001	9.5229303E+002	1.3774331E+004	1.2822038E+004
2	1	0	1	1	3.103916222310326E+003	-4.7136210E-002	-4.7759876E-002	5.635687149744351E-002	2.000000000000000E+000	1.7933887E-003	13	-7.7188182E-001	4.8720865E+000	3.775299904627900E+001	-2.6915973E-006	-4.3500844E-005	4.0809246E-005	7.2412193E-001	8.4745435E+002	1.3696321E+004	1.2848867E+004
