EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	4.406798892939230E+003	-1.5466414E-001	-1.5526339E-001	1.992555922111758E-002	1.000000000000000E+000	4.5100439E-002	13	-1.5148256E+000	1.1966319E+001	1.478106566748436E+003	-3.0937099E-006	1.3595622E+000
2	1	0	1	0	4.408799192915001E+003	-1.5566428E-001	-1.5626244E-001	2.006311600389860E-002	1.000000000000000E+000	4.5140196E-002	13	-1.5151423E+000	1.1966318E+001	1.480106866724207E+003	-3.1351115E-006	1.3588799E+000
2	1	0	1	0	4.410799392890796E+003	-1.5666440E-001	-1.5727952E-001	2.020983937038641E-002	1.000000000000000E+000	4.5180231E-002	13	-1.5154965E+000	1.1966318E+001	1.482107066700002E+003	-3.1785939E-006	1.3582170E+000
2	1	0	1	0	4.412799792866557E+003	-1.5766461E-001	-1.5825108E-001	2.034821265410902E-002	1.000000000000000E+000	4.5220554E-002	13	-1.5158290E+000	1.1966318E+001	1.484107466675763E+003	-3.2201265E-006	1.3575779E+000
2	1	0	1	0	4.414799992842338E+003	-1.5866470E-001	-1.5925328E-001	2.048539889854631E-002	1.000000000000000E+000	4.5261148E-002	13	-1.5161401E+000	1.1966318E+001	1.486107666651544E+003	-3.2623670E-006	1.3568869E+000
2	1	0	1	0	4.416800192818126E+003	-1.5966479E-001	-1.6024067E-001	2.062126197344571E-002	1.000000000000000E+000	4.5302015E-002	13	-1.5164367E+000	1.1966318E+001	1.488107866627332E+003	-3.3043648E-006	1.3561960E+000
2	1	0	1	0	4.418800492793904E+003	-1.6066496E-001	-1.6127367E-001	2.075470246795541E-002	1.000000000000000E+000	4.5343153E-002	13	-1.5167500E+000	1.1966319E+001	1.490108166603110E+003	-3.3471872E-006	1.3554763E+000
2	1	0	1	0	4.420800792769689E+003	-1.6166510E-001	-1.6225046E-001	2.087969870044838E-002	1.000000000000000E+000	4.5384552E-002	13	-1.5170429E+000	1.1966318E+001	1.492108466578895E+003	-3.3877407E-006	1.3547924E+000
2	1	0	1	0	4.422800892745472E+003	-1.6266513E-001	-1.6324896E-001	2.103604279852944E-002	1.000000000000000E+000	4.5426238E-002	13	-1.5173463E+000	1.1966319E+001	1.494108566554678E+003	-3.4341119E-006	1.3540974E+000
2	1	0	0	0	4.424800892721258E+003	-1.6366513E-001	-1.6423704E-001	2.115042355737887E-002	1.000000000000000E+000	4.5468193E-002	13	-1.5176432E+000	1.1966319E+001	1.496108566530464E+003	-3.4736829E-006	1.3534062E+000
2	1	0	1	0	4.426800992697070E+003	-1.6466519E-001	-1.6520102E-001	2.127006559088152E-002	1.000000000000000E+000	4.5510374E-002	13	-1.5179284E+000	1.1966318E+001	1.498108666506276E+003	-3.5138366E-006	1.3527273E+000
2	1	0	1	0	4.428801192672829E+003	-1.6566530E-001	-1.6625629E-001	2.138626854915782E-002	1.000000000000000E+000	4.5552786E-002	13	-1.5182023E+000	1.1966318E+001	1.500108866482035E+003	-3.5556018E-006	1.3519460E+000
2	1	0	1	0	4.430801392648631E+003	-1.6666539E-001	-1.6728288E-001	2.149591814396631E-002	1.000000000000000E+000	4.5595422E-002	13	-1.5184581E+000	1.1966318E+001	1.502109066457837E+003	-3.5958990E-006	1.3511753E+000
2	1	0	1	0	4.432801692624402E+003	-1.6766556E-001	-1.6826925E-001	2.160672765430327E-002	1.000000000000000E+000	4.5638286E-002	13	-1.5187198E+000	1.1966319E+001	1.504109366433608E+003	-3.6357478E-006	1.3504505E+000
2	1	0	1	0	4.434801992600202E+003	-1.6866569E-001	-1.6926938E-001	2.170633664447769E-002	1.000000000000000E+000	4.5681357E-002	13	-1.5189308E+000	1.1966318E+001	1.506109666409408E+003	-3.6742183E-006	1.3496614E+000
2	1	0	1	0	4.436802192575960E+003	-1.6966580E-001	-1.7024826E-001	2.181192201939974E-002	1.000000000000000E+000	4.5724630E-002	13	-1.5191451E+000	1.1966318E+001	1.508109866385166E+003	-3.7134416E-006	1.3488969E+000
2	1	0	1	0	4.438802492551753E+003	-1.7066595E-001	-1.7125690E-001	2.190935876586597E-002	1.000000000000000E+000	4.5768108E-002	13	-1.5193613E+000	1.1966319E+001	1.510110166360959E+003	-3.7521288E-006	1.3481044E+000
2	1	0	1	0	4.440802792527538E+003	-1.7166610E-001	-1.7232279E-001	2.199789235108440E-002	1.000000000000000E+000	4.5811772E-002	13	-1.5195670E+000	1.1966318E+001	1.512110466336744E+003	-3.7907382E-006	1.3472443E+000
2	1	0	1	0	4.442802992503319E+003	-1.7266621E-001	-1.7327939E-001	2.208821558309537E-002	1.000000000000000E+000	4.5855619E-002	13	-1.5197440E+000	1.1966318E+001	1.514110666312525E+003	-3.8274325E-006	1.3464646E+000
2	1	0	1	0	4.444803292479104E+003	-1.7366634E-001	-1.7428271E-001	2.217843651341572E-002	1.000000000000000E+000	4.5899644E-002	13	-1.5199405E+000	1.1966319E+001	1.516110966288310E+003	-3.8653179E-006	1.3456578E+000
2	1	0	1	0	4.446803592454868E+003	-1.7466649E-001	-1.7526589E-001	2.225944675042146E-002	1.000000000000000E+000	4.5943841E-002	13	-1.5201182E+000	1.1966318E+001	1.518111266264073E+003	-3.9013216E-006	1.3448523E+000
2	1	0	1	0	4.448803792430670E+003	-1.7566660E-001	-1.7626493E-001	2.233540911412035E-002	1.000000000000000E+000	4.5988195E-002	13	-1.5203106E+000	1.1966318E+001	1.520111466239876E+003	-3.9369493E-006	1.3440458E+000
2	1	0	1	0	4.450804092406441E+003	-1.7666677E-001	-1.7729798E-001	2.240650405685807E-002	1.000000000000000E+000	4.6032697E-002	13	-1.5204773E+000	1.1966319E+001	1.522111766215647E+003	-3.9726278E-006	1.3431793E+000
2	1	0	1	0	4.452804392382241E+003	-1.7766689E-001	-1.7826308E-001	2.247781724759007E-002	1.000000000000000E+000	4.6077345E-002	13	-1.5206273E+000	1.1966318E+001	1.524112066191447E+003	-4.0069649E-006	1.3423642E+000
2	1	0	1	0	4.454804592357999E+003	-1.7866701E-001	-1.7925471E-001	2.254409035609889E-002	1.000000000000000E+000	4.6122123E-002	13	-1.5207337E+000	1.1966318E+001	1.526112266167205E+003	-4.0411346E-006	1.3414791E+000
2	1	0	1	0	4.456804892333806E+003	-1.7966715E-001	-1.8026225E-001	2.260202347402746E-002	1.000000000000000E+000	4.6167023E-002	13	-1.5208782E+000	1.1966319E+001	1.528112566143012E+003	-4.0742916E-006	1.3406160E+000
2	1	0	1	0	4.458805192309563E+003	-1.8066731E-001	-1.8126771E-001	2.266047093916834E-002	1.000000000000000E+000	4.6212047E-002	13	-1.5210103E+000	1.1966318E+001	1.530112866118769E+003	-4.1076119E-006	1.3397425E+000
2	1	0	1	0	4.460805392285372E+003	-1.8166740E-001	-1.8227099E-001	2.271177210256953E-002	1.000000000000000E+000	4.6257176E-002	13	-1.5211420E+000	1.1966318E+001	1.532113066094578E+003	-4.1396970E-006	1.3388710E+000
2	1	0	1	0	4.462805692261129E+003	-1.8266757E-001	-1.8326055E-001	2.275805710576778E-002	1.000000000000000E+000	4.6302404E-002	13	-1.5212491E+000	1.1966319E+001	1.534113366070334E+003	-4.1706539E-006	1.3379885E+000
2	1	0	1	0	4.464805992236928E+003	-1.8366772E-001	-1.8425217E-001	2.280457985746387E-002	1.000000000000000E+000	4.6347730E-002	13	-1.5213399E+000	1.1966318E+001	1.536113666046134E+003	-4.2017932E-006	1.3370878E+000
2	1	0	1	0	4.466806192212694E+003	-1.8466781E-001	-1.8527563E-001	2.284272173815396E-002	1.000000000000000E+000	4.6393134E-002	13	-1.5214212E+000	1.1966318E+001	1.538113866021900E+003	-4.2321994E-006	1.3361455E+000
2	1	0	1	0	4.468806492188494E+003	-1.8566793E-001	-1.8628426E-001	2.287931836551849E-002	1.000000000000000E+000	4.6438612E-002	13	-1.5214909E+000	1.1966319E+001	1.540114165997700E+003	-4.2620568E-006	1.3352066E+000
2	1	0	1	0	4.470806792164280E+003	-1.8666810E-001	-1.8724620E-001	2.291603987870020E-002	1.000000000000000E+000	4.6484161E-002	13	-1.5215797E+000	1.1966318E+001	1.542114465973485E+003	-4.2909414E-006	1.3343335E+000
2	1	0	1	0	4.472806992140060E+003	-1.8766820E-001	-1.8828976E-001	2.293754994901054E-002	1.000000000000000E+000	4.6529762E-002	13	-1.5216339E+000	1.1966318E+001	1.544114665949266E+003	-4.3189057E-006	1.3333441E+000
2	1	0	1	0	4.474807292115816E+003	-1.8866839E-001	-1.8924432E-001	2.295958755691180E-002	1.000000000000000E+000	4.6575416E-002	13	-1.5216950E+000	1.1966319E+001	1.546114965925022E+003	-4.3449713E-006	1.3324507E+000
2	1	0	1	0	4.476807592091602E+003	-1.8966849E-001	-1.9030385E-001	2.297942733432749E-002	1.000000000000000E+000	4.6621110E-002	13	-1.5217533E+000	1.1966318E+001	1.548115265900808E+003	-4.3730734E-006	1.3314495E+000
2	1	0	1	0	4.478807792067382E+003	-1.9066858E-001	-1.9128166E-001	2.299266289027806E-002	1.000000000000000E+000	4.6666831E-002	13	-1.5218036E+000	1.1966318E+001	1.550115465876588E+003	-4.3980749E-006	1.3305219E+000
2	1	0	1	0	4.480808092043168E+003	-1.9166873E-001	-1.9227119E-001	2.300270055125658E-002	1.000000000000000E+000	4.6712574E-002	13	-1.5218103E+000	1.1966319E+001	1.552115765852373E+003	-4.4227568E-006	1.3295391E+000
2	1	0	1	0	4.482808392018967E+003	-1.9266891E-001	-1.9323739E-001	2.300341451651913E-002	1.000000000000000E+000	4.6758335E-002	13	-1.5218223E+000	1.1966318E+001	1.554116065828173E+003	-4.4451199E-006	1.3285849E+000
2	1	0	1	0	4.484808591994733E+003	-1.9366901E-001	-1.9427781E-001	2.300714719640559E-002	1.000000000000000E+000	4.6804097E-002	13	-1.5218247E+000	1.1966318E+001	1.556116265803939E+003	-4.4697781E-006	1.3275470E+000
2	1	0	1	0	4.486808891970533E+003	-1.9466919E-001	-1.9528328E-001	2.300131967818297E-002	1.000000000000000E+000	4.6849854E-002	13	-1.5218351E+000	1.1966319E+001	1.558116565779739E+003	-4.4917733E-006	1.3265518E+000
2	1	0	1	0	4.488809191946319E+003	-1.9566931E-001	-1.9626430E-001	2.299226905238927E-002	1.000000000000000E+000	4.6895601E-002	13	-1.5218048E+000	1.1966318E+001	1.560116865755524E+003	-4.5125616E-006	1.3255405E+000
2	1	0	1	0	4.490809391922099E+003	-1.9666941E-001	-1.9725697E-001	2.298014709691015E-002	1.000000000000000E+000	4.6941325E-002	13	-1.5217787E+000	1.1966318E+001	1.562117065731305E+003	-4.5329944E-006	1.3245218E+000
2	1	0	1	0	4.492809691897884E+003	-1.9766957E-001	-1.9829953E-001	2.296088164469828E-002	1.000000000000000E+000	4.6987016E-002	13	-1.5217568E+000	1.1966319E+001	1.564117365707090E+003	-4.5531319E-006	1.3234572E+000
2	1	0	1	0	4.494809991873648E+003	-1.9866969E-001	-1.9926891E-001	2.294090220756238E-002	1.000000000000000E+000	4.7032673E-002	13	-1.5217398E+000	1.1966318E+001	1.566117665682854E+003	-4.5714087E-006	1.3224709E+000
2	1	0	1	0	4.496810191849450E+003	-1.9966981E-001	-2.0024885E-001	2.292025734701858E-002	1.000000000000000E+000	4.7078285E-002	13	-1.5216825E+000	1.1966318E+001	1.568117865658656E+003	-4.5897550E-006	1.3214337E+000
2	1	0	1	0	4.498810491825221E+003	-2.0066996E-001	-2.0123839E-001	2.288896925208100E-002	1.000000000000000E+000	4.7123853E-002	13	-1.5215911E+000	1.1966319E+001	1.570118165634427E+003	-4.6061396E-006	1.3203527E+000
2	1	0	1	0	4.500810791801006E+003	-2.0167010E-001	-2.0224914E-001	2.286304241648929E-002	1.000000000000000E+000	4.7169358E-002	13	-1.5215644E+000	1.1966318E+001	1.572118465610212E+003	-4.6240307E-006	1.3193152E+000
2	1	0	1	0	4.502810991776780E+003	-2.0267022E-001	-2.0326939E-001	2.282397302811812E-002	1.000000000000000E+000	4.7214791E-002	13	-1.5215001E+000	1.1966318E+001	1.574118665585986E+003	-4.6394152E-006	1.3182307E+000
2	1	0	1	0	4.504811291752572E+003	-2.0367035E-001	-2.0424940E-001	2.278412429786753E-002	1.000000000000000E+000	4.7260154E-002	13	-1.5214126E+000	1.1966319E+001	1.576118965561778E+003	-4.6536438E-006	1.3171632E+000
2	1	0	1	0	4.506811591728358E+003	-2.0467050E-001	-2.0519969E-001	2.274337062084528E-002	1.000000000000000E+000	4.7305431E-002	13	-1.5213524E+000	1.1966318E+001	1.578119265537563E+003	-4.6669325E-006	1.3161527E+000
2	1	0	1	0	4.508811791704138E+003	-2.0567061E-001	-2.0624113E-001	2.269500337390845E-002	1.000000000000000E+000	4.7350612E-002	13	-1.5212864E+000	1.1966318E+001	1.580119465513344E+003	-4.6806431E-006	1.3150452E+000
2	1	0	1	0	4.510812091679923E+003	-2.0667076E-001	-2.0724128E-001	2.263968299686053E-002	1.000000000000000E+000	4.7395691E-002	13	-1.5211848E+000	1.1966319E+001	1.582119765489129E+003	-4.6918767E-006	1.3139435E+000
2	1	0	1	0	4.512812391655687E+003	-2.0767088E-001	-2.0826791E-001	2.258666456756792E-002	1.000000000000000E+000	4.7440659E-002	13	-1.5210993E+000	1.1966318E+001	1.584120065464893E+003	-4.7040776E-006	1.3128314E+000
2	1	0	1	0	4.514812591631489E+003	-2.0867100E-001	-2.0931153E-001	2.252535273254214E-002	1.000000000000000E+000	4.7485519E-002	13	-1.5209783E+000	1.1966318E+001	1.586120265440695E+003	-4.7148160E-006	1.3116668E+000
2	1	0	1	0	4.516812891607260E+003	-2.0967117E-001	-2.1029893E-001	2.246553502222959E-002	1.000000000000000E+000	4.7530256E-002	13	-1.5208286E+000	1.1966319E+001	1.588120565416466E+003	-4.7244780E-006	1.3105297E+000
2	1	0	1	0	4.518813191583060E+003	-2.1067132E-001	-2.1127151E-001	2.240075074947978E-002	1.000000000000000E+000	4.7574867E-002	13	-1.5207195E+000	1.1966318E+001	1.590120865392266E+003	-4.7326403E-006	1.3094480E+000
2	1	0	1	0	4.520813391558819E+003	-2.1167141E-001	-2.1228221E-001	2.233200725537542E-002	1.000000000000000E+000	4.7619343E-002	13	-1.5206034E+000	1.1966318E+001	1.592121065368025E+003	-4.7406879E-006	1.3083212E+000
2	1	0	1	0	4.522813691534626E+003	-2.1267155E-001	-2.1328978E-001	2.226061077618541E-002	1.000000000000000E+000	4.7663681E-002	13	-1.5205182E+000	1.1966319E+001	1.594121365343832E+003	-4.7479607E-006	1.3072284E+000
2	1	0	1	0	4.524813991510382E+003	-2.1367170E-001	-2.1422733E-001	2.218349310956694E-002	1.000000000000000E+000	4.7707871E-002	13	-1.5203806E+000	1.1966318E+001	1.596121665319588E+003	-4.7523104E-006	1.3061533E+000
2	1	0	1	0	4.526814191486192E+003	-2.1467182E-001	-2.1528150E-001	2.210544868348635E-002	1.000000000000000E+000	4.7751907E-002	13	-1.5202192E+000	1.1966318E+001	1.598121865295398E+003	-4.7588942E-006	1.3049377E+000
2	1	0	1	0	4.528814491461948E+003	-2.1567199E-001	-2.1626575E-001	2.202748963597728E-002	1.000000000000000E+000	4.7795791E-002	13	-1.5200450E+000	1.1966319E+001	1.600122165271154E+003	-4.7637918E-006	1.3037792E+000
2	1	0	1	0	4.530814791437748E+003	-2.1667211E-001	-2.1724467E-001	2.194020001197641E-002	1.000000000000000E+000	4.7839504E-002	13	-1.5198580E+000	1.1966318E+001	1.602122465246954E+003	-4.7663916E-006	1.3026134E+000
2	1	0	1	0	4.532814991413528E+003	-2.1767221E-001	-2.1825433E-001	2.185608445928544E-002	1.000000000000000E+000	4.7883049E-002	13	-1.5196705E+000	1.1966318E+001	1.604122665222734E+003	-4.7701851E-006	1.3014162E+000
2	1	0	1	0	4.534815291389299E+003	-2.1867235E-001	-2.1927676E-001	2.176591555172165E-002	1.000000000000000E+000	4.7926415E-002	13	-1.5195091E+000	1.1966319E+001	1.606122965198505E+003	-4.7727594E-006	1.3002323E+000
2	1	0	1	0	4.536815591365070E+003	-2.1967250E-001	-2.2030126E-001	2.167045041097271E-002	1.000000000000000E+000	4.7969598E-002	13	-1.5193249E+000	1.1966318E+001	1.608123265174276E+003	-4.7740273E-006	1.2990236E+000
2	1	0	1	0	4.538815791340865E+003	-2.2067262E-001	-2.2126107E-001	2.157546964136428E-002	1.000000000000000E+000	4.8012592E-002	13	-1.5191222E+000	1.1966318E+001	1.610123465150071E+003	-4.7738113E-006	1.2978612E+000
2	1	0	1	0	4.540815991316660E+003	-2.2167271E-001	-2.2228132E-001	2.147763686994669E-002	1.000000000000000E+000	4.8055388E-002	13	-1.5189201E+000	1.1966318E+001	1.612123665125866E+003	-4.7740773E-006	1.2966387E+000
2	1	0	1	0	4.542816391292421E+003	-2.2267291E-001	-2.2329105E-001	2.137326328108352E-002	1.000000000000000E+000	4.8097990E-002	13	-1.5187305E+000	1.1966318E+001	1.614124065101627E+003	-4.7724584E-006	1.2954395E+000
2	1	0	1	0	4.544816591268202E+003	-2.2367303E-001	-2.2427525E-001	2.127057404104071E-002	1.000000000000000E+000	4.8140381E-002	13	-1.5185316E+000	1.1966318E+001	1.616124265077407E+003	-4.7704634E-006	1.2942563E+000
2	1	0	1	0	4.546816891243987E+003	-2.2467317E-001	-2.2525628E-001	2.116663015773631E-002	1.000000000000000E+000	4.8182566E-002	13	-1.5182906E+000	1.1966319E+001	1.618124565053193E+003	-4.7679164E-006	1.2930343E+000
2	1	0	1	0	4.548817191219787E+003	-2.2567330E-001	-2.2631580E-001	2.105824583935706E-002	1.000000000000000E+000	4.8224539E-002	13	-1.5180591E+000	1.1966318E+001	1.620124865028993E+003	-4.7658136E-006	1.2917433E+000
2	1	0	1	0	4.550817391195553E+003	-2.2667341E-001	-2.2729151E-001	2.094976513088981E-002	1.000000000000000E+000	4.8266295E-002	13	-1.5178384E+000	1.1966318E+001	1.622125065004759E+003	-4.7617036E-006	1.2905469E+000
2	1	0	1	0	4.552817591171362E+003	-2.2767353E-001	-2.2833297E-001	2.083849403369853E-002	1.000000000000000E+000	4.8307829E-002	13	-1.5176125E+000	1.1966318E+001	1.624125264980568E+003	-4.7581152E-006	1.2892795E+000
2	1	0	1	0	4.554817991147138E+003	-2.2867371E-001	-2.2928120E-001	2.072430503073291E-002	1.000000000000000E+000	4.8349138E-002	13	-1.5173678E+000	1.1966318E+001	1.626125664956344E+003	-4.7516937E-006	1.2880867E+000
2	1	0	1	0	4.556818191122919E+003	-2.2967382E-001	-2.3023885E-001	2.060749111311089E-002	1.000000000000000E+000	4.8390213E-002	13	-1.5170962E+000	1.1966318E+001	1.628125864932124E+003	-4.7446451E-006	1.2868574E+000
2	1	0	1	0	4.558818391098685E+003	-2.3067391E-001	-2.3125167E-001	2.049065427211230E-002	1.000000000000000E+000	4.8431054E-002	13	-1.5168316E+000	1.1966319E+001	1.630126064907890E+003	-4.7384979E-006	1.2855799E+000
2	1	0	0	0	4.560818491074475E+003	-2.3167397E-001	-2.3230687E-001	2.037553201314690E-002	1.000000000000000E+000	4.8471659E-002	13	-1.5165734E+000	1.1966319E+001	1.632126164883681E+003	-4.7333760E-006	1.2842666E+000
2	1	0	1	0	4.562818391050256E+003	-2.3267391E-001	-2.3329303E-001	2.024906062837417E-002	1.000000000000000E+000	4.8512015E-002	13	-1.5163255E+000	1.1966320E+001	1.634126064859462E+003	-4.7239646E-006	1.2830324E+000
2	1	0	1	0	4.564818291026044E+003	-2.3367386E-001	-2.3427916E-001	2.012772776785138E-002	1.000000000000000E+000	4.8552126E-002	13	-1.5160466E+000	1.1966319E+001	1.636125964835250E+003	-4.7155072E-006	1.2817675E+000
2	1	0	0	0	4.566818291001829E+003	-2.3467386E-001	-2.3529615E-001	2.000179407624658E-002	1.000000000000000E+000	4.8591994E-002	13	-1.5157617E+000	1.1966319E+001	1.638125964811035E+003	-4.7063450E-006	1.2804656E+000
2	1	0	1	0	4.568818290977615E+003	-2.3567386E-001	-2.3626748E-001	1.987390898756020E-002	1.000000000000000E+000	4.8631605E-002	13	-1.5154665E+000	1.1966319E+001	1.640125964786821E+003	-4.6955583E-006	1.2791990E+000
2	1	0	0	0	4.570818290953401E+003	-2.3667385E-001	-2.3727490E-001	1.974960827557512E-002	1.000000000000000E+000	4.8670962E-002	13	-1.5151873E+000	1.1966319E+001	1.642125964762607E+003	-4.6860864E-006	1.2779124E+000
2	1	0	1	0	4.572817990929194E+003	-2.3767371E-001	-2.3822600E-001	1.961806562606874E-002	1.000000000000000E+000	4.8710056E-002	13	-1.5148885E+000	1.1966320E+001	1.644125664738400E+003	-4.6735331E-006	1.2766626E+000
2	1	0	0	0	4.574817890904982E+003	-2.3867364E-001	-2.3930439E-001	1.948905721601892E-002	1.000000000000000E+000	4.8748896E-002	13	-1.5145983E+000	1.1966319E+001	1.646125564714188E+003	-4.6638170E-006	1.2752938E+000
2	1	0	1	0	4.576817890880768E+003	-2.3967366E-001	-2.4027891E-001	1.935932885551150E-002	1.000000000000000E+000	4.8787478E-002	13	-1.5142803E+000	1.1966319E+001	1.648125564689974E+003	-4.6516384E-006	1.2740014E+000
2	1	0	0	0	4.578817890856553E+003	-2.4067366E-001	-2.4127254E-001	1.922087043260240E-002	1.000000000000000E+000	4.8825793E-002	13	-1.5139556E+000	1.1966319E+001	1.650125564665759E+003	-4.6374680E-006	1.2726830E+000
2	1	0	1	0	4.580817790832341E+003	-2.4167362E-001	-2.4228844E-001	1.908818568273474E-002	1.000000000000000E+000	4.8863836E-002	13	-1.5136286E+000	1.1966320E+001	1.652125464641547E+003	-4.6248470E-006	1.2713401E+000
2	1	0	1	0	4.582817690808122E+003	-2.4267356E-001	-2.4329470E-001	1.895252132581049E-002	1.000000000000000E+000	4.8901606E-002	13	-1.5132987E+000	1.1966319E+001	1.654125364617328E+003	-4.6110481E-006	1.2700040E+000
2	1	0	0	0	4.584817690783908E+003	-2.4367356E-001	-2.4426500E-001	1.881497348214418E-002	1.000000000000000E+000	4.8939109E-002	13	-1.5129919E+000	1.1966319E+001	1.656125364593114E+003	-4.5958395E-006	1.2687269E+000
2	1	0	1	0	4.586817690759694E+003	-2.4467357E-001	-2.4524803E-001	1.867895135558451E-002	1.000000000000000E+000	4.8976336E-002	13	-1.5126692E+000	1.1966319E+001	1.658125364568899E+003	-4.5809761E-006	1.2674211E+000
2	1	0	0	0	4.588817690735479E+003	-2.4567354E-001	-2.4624908E-001	1.853505712953059E-002	1.000000000000000E+000	4.9013287E-002	13	-1.5123312E+000	1.1966319E+001	1.660125364544685E+003	-4.5642410E-006	1.2660822E+000
2	1	0	1	0	4.590817690711265E+003	-2.4667354E-001	-2.4730529E-001	1.839755500350304E-002	1.000000000000000E+000	4.9049955E-002	13	-1.5119874E+000	1.1966319E+001	1.662125364520471E+003	-4.5498127E-006	1.2646822E+000
2	1	0	0	0	4.592817690687050E+003	-2.4767354E-001	-2.4828088E-001	1.825900392279937E-002	1.000000000000000E+000	4.9086347E-002	13	-1.5116339E+000	1.1966319E+001	1.664125364496256E+003	-4.5333618E-006	1.2633530E+000
2	1	0	1	0	4.594817690662836E+003	-2.4867353E-001	-2.4933709E-001	1.811635577837767E-002	1.000000000000000E+000	4.9122464E-002	13	-1.5112699E+000	1.1966319E+001	1.666125364472042E+003	-4.5170796E-006	1.2619328E+000
2	1	0	0	0	4.596817690638622E+003	-2.4967353E-001	-2.5033498E-001	1.797714823122953E-002	1.000000000000000E+000	4.9158294E-002	13	-1.5109212E+000	1.1966319E+001	1.668125364447827E+003	-4.5003089E-006	1.2605863E+000
2	1	0	1	0	4.598817090614408E+003	-2.5067329E-001	-2.5126788E-001	1.783626871875413E-002	1.000000000000000E+000	4.9193833E-002	13	-1.5105486E+000	1.1966321E+001	1.670124764423614E+003	-4.4816816E-006	1.2592807E+000
2	1	0	1	0	4.600816090590233E+003	-2.5167277E-001	-2.5228006E-001	1.769153060622147E-002	1.000000000000000E+000	4.9229082E-002	13	-1.5101697E+000	1.1966318E+001	1.672123764399439E+003	-4.4632202E-006	1.2578897E+000
2	1	0	1	0	4.602815490565998E+003	-2.5267246E-001	-2.5328720E-001	1.755163312419666E-002	1.000000000000000E+000	4.9264055E-002	13	-1.5098258E+000	1.1966319E+001	1.674123164375203E+003	-4.4456037E-006	1.2565386E+000
2	1	0	1	0	4.604815090541815E+003	-2.5367224E-001	-2.5426149E-001	1.740643217992231E-002	1.000000000000000E+000	4.9298745E-002	13	-1.5094397E+000	1.1966319E+001	1.676122764351021E+003	-4.4257854E-006	1.2551782E+000
2	1	0	1	0	4.606814690517582E+003	-2.5467205E-001	-2.5537375E-001	1.725984399244210E-002	1.000000000000000E+000	4.9333140E-002	13	-1.5090553E+000	1.1966318E+001	1.678122364326788E+003	-4.4077110E-006	1.2536815E+000
2	1	0	1	0	4.608814290493392E+003	-2.5567183E-001	-2.5627273E-001	1.711916760165162E-002	1.000000000000000E+000	4.9367249E-002	13	-1.5086782E+000	1.1966318E+001	1.680121964302598E+003	-4.3871760E-006	1.2524054E+000
2	1	0	1	0	4.610813890469166E+003	-2.5667164E-001	-2.5725663E-001	1.697100145694603E-002	1.000000000000000E+000	4.9401067E-002	13	-1.5082862E+000	1.1966319E+001	1.682121564278372E+003	-4.3659024E-006	1.2510296E+000
2	1	0	1	0	4.612813590444959E+003	-2.5767151E-001	-2.5826710E-001	1.682766923975815E-002	1.000000000000000E+000	4.9434599E-002	13	-1.5078975E+000	1.1966320E+001	1.684121264254165E+003	-4.3460336E-006	1.2496305E+000
2	1	0	1	0	4.614813190420769E+003	-2.5867131E-001	-2.5929555E-001	1.668159279565687E-002	1.000000000000000E+000	4.9467832E-002	13	-1.5075042E+000	1.1966319E+001	1.686120864229975E+003	-4.3254627E-006	1.2482086E+000
2	1	0	1	0	4.616812390396546E+003	-2.5967091E-001	-2.6028666E-001	1.653785041933398E-002	1.000000000000000E+000	4.9500771E-002	13	-1.5071049E+000	1.1966319E+001	1.688120064205752E+003	-4.3045820E-006	1.2468182E+000
2	1	0	1	0	4.618811590372352E+003	-2.6067054E-001	-2.6124597E-001	1.639081879308973E-002	1.000000000000000E+000	4.9533419E-002	13	-1.5067145E+000	1.1966319E+001	1.690119264181558E+003	-4.2820352E-006	1.2454685E+000
