EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	7.310709157770645E+003	-1.7165850E-001	-1.7229196E-001	1.354898512422001E-001	1.000000000000000E+000	2.3927371E-001	12	-1.5835605E+000	7.2827158E+000	1.482148282055365E+003	-2.3343813E-005	1.4112685E+000
2	1	0	1	0	7.312709457746401E+003	-1.7265865E-001	-1.7329843E-001	1.356776374645126E-001	1.000000000000000E+000	2.3954466E-001	12	-1.5835361E+000	7.2827168E+000	1.484148582031121E+003	-2.3512723E-005	1.4102377E+000
2	1	0	1	0	7.314709757722201E+003	-1.7365879E-001	-1.7425720E-001	1.358665530700398E-001	1.000000000000000E+000	2.3981598E-001	12	-1.5835762E+000	7.2827158E+000	1.486148882006921E+003	-2.3675726E-005	1.4093190E+000
2	1	0	1	0	7.316710057697986E+003	-1.7465897E-001	-1.7528175E-001	1.360302291902100E-001	1.000000000000000E+000	2.4008764E-001	12	-1.5835887E+000	7.2827168E+000	1.488149181982706E+003	-2.3843617E-005	1.4083070E+000
2	1	0	1	0	7.318710357673750E+003	-1.7565911E-001	-1.7629352E-001	1.361653945777307E-001	1.000000000000000E+000	2.4035962E-001	12	-1.5837535E+000	7.2827158E+000	1.490149481958470E+003	-2.4005078E-005	1.4074600E+000
2	1	0	1	0	7.320710657649557E+003	-1.7665926E-001	-1.7726608E-001	1.362885541857650E-001	1.000000000000000E+000	2.4063185E-001	12	-1.5838526E+000	7.2827168E+000	1.492149781934277E+003	-2.4159337E-005	1.4065865E+000
2	1	0	1	0	7.322710957625313E+003	-1.7765939E-001	-1.7827469E-001	1.363768989107932E-001	1.000000000000000E+000	2.4090429E-001	12	-1.5839319E+000	7.2827158E+000	1.494150081910033E+003	-2.4312549E-005	1.4056573E+000
2	1	0	1	0	7.324711157601123E+003	-1.7865951E-001	-1.7927162E-001	1.364312876470595E-001	1.000000000000000E+000	2.4117686E-001	12	-1.5838308E+000	7.2827158E+000	1.496150281885843E+003	-2.4458259E-005	1.4045593E+000
2	1	0	1	0	7.326711557576898E+003	-1.7965971E-001	-1.8024421E-001	1.364805555911250E-001	1.000000000000000E+000	2.4144955E-001	12	-1.5838947E+000	7.2827168E+000	1.498150681861618E+003	-2.4599829E-005	1.4036505E+000
2	1	0	1	0	7.328711757552679E+003	-1.8065979E-001	-1.8125066E-001	1.364938760570262E-001	1.000000000000000E+000	2.4172227E-001	12	-1.5839916E+000	7.2827158E+000	1.500150881837399E+003	-2.4739606E-005	1.4027410E+000
2	1	0	1	0	7.330712157528469E+003	-1.8165998E-001	-1.8223070E-001	1.365010708137022E-001	1.000000000000000E+000	2.4199505E-001	12	-1.5841519E+000	7.2827168E+000	1.502151281813189E+003	-2.4874686E-005	1.4019212E+000
2	1	0	1	0	7.332712357504228E+003	-1.8266009E-001	-1.8324243E-001	1.364767389216760E-001	1.000000000000000E+000	2.4226779E-001	12	-1.5843320E+000	7.2827158E+000	1.504151481788947E+003	-2.5008329E-005	1.4010895E+000
2	1	0	1	0	7.334712757480011E+003	-1.8366028E-001	-1.8428077E-001	1.364257965786897E-001	1.000000000000000E+000	2.4254046E-001	12	-1.5844010E+000	7.2827168E+000	1.506151881764730E+003	-2.5140651E-005	1.4001203E+000
2	1	0	1	0	7.336712957455806E+003	-1.8466040E-001	-1.8529041E-001	1.363739209472842E-001	1.000000000000000E+000	2.4281302E-001	12	-1.5840719E+000	7.2827158E+000	1.508152081740525E+003	-2.5268781E-005	1.3987814E+000
2	1	0	1	0	7.338713257431576E+003	-1.8566056E-001	-1.8627039E-001	1.362790006516145E-001	1.000000000000000E+000	2.4308543E-001	12	-1.5840492E+000	7.2827168E+000	1.510152381716296E+003	-2.5384743E-005	1.3977789E+000
2	1	0	1	0	7.340713557407347E+003	-1.8666072E-001	-1.8727902E-001	1.361659585665802E-001	1.000000000000000E+000	2.4335763E-001	12	-1.5840572E+000	7.2827158E+000	1.512152681692067E+003	-2.5501027E-005	1.3967782E+000
2	1	0	1	0	7.342713857383133E+003	-1.8766087E-001	-1.8827386E-001	1.360377650744314E-001	1.000000000000000E+000	2.4362959E-001	12	-1.5841429E+000	7.2827168E+000	1.514152981667852E+003	-2.5612355E-005	1.3958690E+000
2	1	0	1	0	7.344714157358932E+003	-1.8866101E-001	-1.8924850E-001	1.358849247890335E-001	1.000000000000000E+000	2.4390127E-001	12	-1.5839865E+000	7.2827158E+000	1.516153281643652E+003	-2.5716019E-005	1.3947380E+000
2	1	0	1	0	7.346714457334718E+003	-1.8966116E-001	-1.9028366E-001	1.357087784380240E-001	1.000000000000000E+000	2.4417262E-001	12	-1.5838597E+000	7.2827168E+000	1.518153581619437E+003	-2.5823163E-005	1.3935760E+000
2	1	0	1	0	7.348714757310481E+003	-1.9066128E-001	-1.9123283E-001	1.354986588262080E-001	1.000000000000000E+000	2.4444358E-001	12	-1.5836802E+000	7.2827158E+000	1.520153881595201E+003	-2.5911791E-005	1.3924474E+000
2	1	0	1	0	7.350715057286259E+003	-1.9166146E-001	-1.9228388E-001	1.352607007623338E-001	1.000000000000000E+000	2.4471410E-001	12	-1.5835140E+000	7.2827168E+000	1.522154181570979E+003	-2.6008453E-005	1.3912301E+000
2	1	0	1	0	7.352715357262045E+003	-1.9266160E-001	-1.9325963E-001	1.350525332666942E-001	1.000000000000000E+000	2.4498416E-001	12	-1.5834589E+000	7.2827158E+000	1.524154481546764E+003	-2.6100202E-005	1.3901993E+000
2	1	0	1	0	7.354715557237854E+003	-1.9366172E-001	-1.9428942E-001	1.347832117586918E-001	1.000000000000000E+000	2.4525373E-001	12	-1.5834001E+000	7.2827158E+000	1.526154681522574E+003	-2.6186952E-005	1.3891107E+000
2	1	0	1	0	7.356715957213630E+003	-1.9466189E-001	-1.9527258E-001	1.344997998255069E-001	1.000000000000000E+000	2.4552278E-001	12	-1.5831952E+000	7.2827158E+000	1.528155081498349E+003	-2.6264122E-005	1.3879226E+000
2	1	0	1	0	7.358716157189410E+003	-1.9566201E-001	-1.9627057E-001	1.341994296222255E-001	1.000000000000000E+000	2.4579121E-001	12	-1.5828377E+000	7.2827158E+000	1.530155281474130E+003	-2.6339398E-005	1.3865671E+000
2	1	0	1	0	7.360716557165186E+003	-1.9666217E-001	-1.9725907E-001	1.338756122056668E-001	1.000000000000000E+000	2.4605905E-001	12	-1.5825012E+000	7.2827168E+000	1.532155681449905E+003	-2.6408179E-005	1.3852421E+000
2	1	0	1	0	7.362716757140952E+003	-1.9766229E-001	-1.9822949E-001	1.335408511920382E-001	1.000000000000000E+000	2.4632621E-001	12	-1.5821700E+000	7.2827158E+000	1.534155881425671E+003	-2.6471735E-005	1.3839405E+000
2	1	0	1	0	7.364717057116752E+003	-1.9866246E-001	-1.9929536E-001	1.331917184958149E-001	1.000000000000000E+000	2.4659269E-001	12	-1.5817943E+000	7.2827168E+000	1.536156181401471E+003	-2.6544491E-005	1.3824989E+000
2	1	0	1	0	7.366717357092537E+003	-1.9966261E-001	-2.0024246E-001	1.328114594877476E-001	1.000000000000000E+000	2.4685843E-001	12	-1.5816507E+000	7.2827158E+000	1.538156481377257E+003	-2.6594493E-005	1.3814082E+000
2	1	0	1	0	7.368717657068308E+003	-2.0066278E-001	-2.0130201E-001	1.324502054710452E-001	1.000000000000000E+000	2.4712345E-001	12	-1.5813642E+000	7.2827168E+000	1.540156781353027E+003	-2.6662492E-005	1.3800621E+000
2	1	0	1	0	7.370717957044108E+003	-2.0166291E-001	-2.0223211E-001	1.320427780227076E-001	1.000000000000000E+000	2.4738768E-001	12	-1.5810969E+000	7.2827158E+000	1.542157081328827E+003	-2.6703290E-005	1.3788648E+000
2	1	0	1	0	7.372718257019864E+003	-2.0266305E-001	-2.0328949E-001	1.316225068328187E-001	1.000000000000000E+000	2.4765109E-001	12	-1.5808492E+000	7.2827168E+000	1.544157381304583E+003	-2.6757472E-005	1.3775597E+000
2	1	0	1	0	7.374718556995664E+003	-2.0366319E-001	-2.0424294E-001	1.311898984446068E-001	1.000000000000000E+000	2.4791364E-001	12	-1.5805676E+000	7.2827158E+000	1.546157681280383E+003	-2.6794611E-005	1.3763247E+000
2	1	0	1	0	7.376718856971449E+003	-2.0466334E-001	-2.0525692E-001	1.307214337737524E-001	1.000000000000000E+000	2.4817529E-001	12	-1.5802027E+000	7.2827168E+000	1.548157981256169E+003	-2.6831480E-005	1.3749458E+000
2	1	0	1	0	7.378719156947212E+003	-2.0566347E-001	-2.0627080E-001	1.302592130512610E-001	1.000000000000000E+000	2.4843600E-001	12	-1.5799206E+000	7.2827158E+000	1.550158281231932E+003	-2.6868673E-005	1.3736498E+000
2	1	0	1	0	7.380719356923015E+003	-2.0666362E-001	-2.0727620E-001	1.297811106561264E-001	1.000000000000000E+000	2.4869578E-001	12	-1.5796188E+000	7.2827158E+000	1.552158481207734E+003	-2.6900534E-005	1.3723426E+000
2	1	0	1	0	7.382719756898776E+003	-2.0766380E-001	-2.0828378E-001	1.292392175989553E-001	1.000000000000000E+000	2.4895455E-001	12	-1.5792401E+000	7.2827158E+000	1.554158881183495E+003	-2.6918433E-005	1.3709563E+000
2	1	0	0	0	7.384719856874566E+003	-2.0866384E-001	-2.0931138E-001	1.287212975790443E-001	1.000000000000000E+000	2.4921221E-001	12	-1.5790888E+000	7.2827168E+000	1.556158981159286E+003	-2.6942833E-005	1.3697774E+000
2	1	0	1	0	7.386719756850347E+003	-2.0966381E-001	-2.1028270E-001	1.281841844686582E-001	1.000000000000000E+000	2.4946879E-001	12	-1.5789336E+000	7.2827163E+000	1.558158881135067E+003	-2.6954916E-005	1.3686509E+000
2	1	0	1	0	7.388719656826135E+003	-2.1066375E-001	-2.1129744E-001	1.276490796802134E-001	1.000000000000000E+000	2.4972431E-001	12	-1.5785527E+000	7.2827168E+000	1.560158781110855E+003	-2.6971924E-005	1.3672553E+000
2	1	0	1	0	7.390719456801919E+003	-2.1166363E-001	-2.1229096E-001	1.271046373668079E-001	1.000000000000000E+000	2.4997874E-001	12	-1.5784799E+000	7.2827163E+000	1.562158581086638E+003	-2.6983165E-005	1.3661889E+000
2	1	0	1	0	7.392719256777717E+003	-2.1266352E-001	-2.1325053E-001	1.265293388240594E-001	1.000000000000000E+000	2.5023204E-001	12	-1.5783205E+000	7.2827168E+000	1.564158381062436E+003	-2.6982449E-005	1.3650700E+000
2	1	0	1	0	7.394718856753520E+003	-2.1366337E-001	-2.1428217E-001	1.259349850350309E-001	1.000000000000000E+000	2.5048417E-001	12	-1.5780191E+000	7.2827163E+000	1.566157981038239E+003	-2.6985623E-005	1.3637370E+000
2	1	0	1	0	7.396717956729321E+003	-2.1466289E-001	-2.1531352E-001	1.253571346942293E-001	1.000000000000000E+000	2.5073504E-001	12	-1.5778724E+000	7.2827168E+000	1.568157081014040E+003	-2.6991087E-005	1.3625588E+000
2	1	0	1	0	7.398717156705097E+003	-2.1566252E-001	-2.1631947E-001	1.247500818576457E-001	1.000000000000000E+000	2.5098473E-001	12	-1.5776275E+000	7.2827168E+000	1.570156280989817E+003	-2.6985872E-005	1.3613081E+000
2	1	0	1	0	7.400716456680908E+003	-2.1666217E-001	-2.1724060E-001	1.241490550578633E-001	1.000000000000000E+000	2.5123325E-001	12	-1.5773815E+000	7.2827163E+000	1.572155580965627E+003	-2.6970216E-005	1.3601409E+000
2	1	0	1	0	7.402715856656687E+003	-2.1766181E-001	-2.1826571E-001	1.235155413144362E-001	1.000000000000000E+000	2.5148052E-001	12	-1.5770237E+000	7.2827158E+000	1.574154980941406E+003	-2.6959207E-005	1.3587580E+000
2	1	0	1	0	7.404715456632475E+003	-2.1866164E-001	-2.1929942E-001	1.228863631034902E-001	1.000000000000000E+000	2.5172657E-001	12	-1.5766795E+000	7.2827158E+000	1.576154580917195E+003	-2.6948908E-005	1.3573800E+000
2	1	0	0	0	7.406715256608259E+003	-2.1966155E-001	-2.2024627E-001	1.222460381737291E-001	1.000000000000000E+000	2.5197136E-001	12	-1.5763087E+000	7.2827168E+000	1.578154380892978E+003	-2.6924234E-005	1.3560624E+000
2	1	0	1	0	7.408715156584047E+003	-2.2066148E-001	-2.2124939E-001	1.215604068338760E-001	1.000000000000000E+000	2.5221485E-001	12	-1.5759405E+000	7.2827168E+000	1.580154280868766E+003	-2.6895166E-005	1.3546911E+000
2	1	0	0	0	7.410714856559840E+003	-2.2166131E-001	-2.2225451E-001	1.209012080550589E-001	1.000000000000000E+000	2.5245699E-001	12	-1.5756456E+000	7.2827168E+000	1.582153980844560E+003	-2.6870839E-005	1.3533911E+000
2	1	0	1	0	7.412714856535626E+003	-2.2266132E-001	-2.2325979E-001	1.202346448401996E-001	1.000000000000000E+000	2.5269780E-001	12	-1.5753318E+000	7.2827168E+000	1.584153980820345E+003	-2.6843561E-005	1.3520720E+000
2	1	0	1	0	7.414714356511409E+003	-2.2366111E-001	-2.2428076E-001	1.195328798373092E-001	1.000000000000000E+000	2.5293723E-001	12	-1.5752970E+000	7.2827168E+000	1.586153480796129E+003	-2.6808924E-005	1.3510163E+000
2	1	0	1	0	7.416713556487201E+003	-2.2466071E-001	-2.2524747E-001	1.188594730695591E-001	1.000000000000000E+000	2.5317520E-001	12	-1.5749955E+000	7.2827168E+000	1.588152680771920E+003	-2.6772796E-005	1.3497480E+000
2	1	0	1	0	7.418712856463004E+003	-2.2566035E-001	-2.2626089E-001	1.181652138869258E-001	1.000000000000000E+000	2.5341183E-001	12	-1.5746725E+000	7.2827163E+000	1.590151980747723E+003	-2.6736167E-005	1.3484116E+000
2	1	0	1	0	7.420712056438788E+003	-2.2665995E-001	-2.2726788E-001	1.174316443590753E-001	1.000000000000000E+000	2.5364703E-001	12	-1.5742828E+000	7.2827163E+000	1.592151180723507E+003	-2.6688440E-005	1.3470149E+000
2	1	0	1	0	7.422711256414608E+003	-2.2765954E-001	-2.2826430E-001	1.167262532142423E-001	1.000000000000000E+000	2.5388077E-001	12	-1.5739065E+000	7.2827163E+000	1.594150380699328E+003	-2.6644437E-005	1.3456422E+000
2	1	0	1	0	7.424710456390385E+003	-2.2865915E-001	-2.2928719E-001	1.159874868298545E-001	1.000000000000000E+000	2.5411311E-001	12	-1.5735774E+000	7.2827163E+000	1.596149580675105E+003	-2.6594445E-005	1.3442903E+000
2	1	0	1	0	7.426709656366205E+003	-2.2965875E-001	-2.3030058E-001	1.152681312065615E-001	1.000000000000000E+000	2.5434396E-001	12	-1.5732617E+000	7.2827163E+000	1.598148780650925E+003	-2.6546317E-005	1.3429612E+000
2	1	0	1	0	7.428708956341972E+003	-2.3065840E-001	-2.3125355E-001	1.145425478436448E-001	1.000000000000000E+000	2.5457337E-001	12	-1.5729717E+000	7.2827168E+000	1.600148080626692E+003	-2.6488371E-005	1.3417182E+000
2	1	0	0	0	7.430708856317768E+003	-2.3165832E-001	-2.3224705E-001	1.137970122482066E-001	1.000000000000000E+000	2.5480139E-001	12	-1.5727235E+000	7.2827168E+000	1.602147980602487E+003	-2.6429021E-005	1.3404765E+000
2	1	0	1	0	7.432708656293544E+003	-2.3265827E-001	-2.3325580E-001	1.130154212837421E-001	1.000000000000000E+000	2.5502786E-001	12	-1.5723587E+000	7.2827158E+000	1.604147780578263E+003	-2.6361502E-005	1.3391030E+000
2	1	0	0	0	7.434708456269342E+003	-2.3365813E-001	-2.3426984E-001	1.122046670188004E-001	1.000000000000000E+000	2.5525275E-001	12	-1.5719635E+000	7.2827168E+000	1.606147580554061E+003	-2.6286170E-005	1.3376937E+000
2	1	0	1	0	7.436708256245154E+003	-2.3465806E-001	-2.3528990E-001	1.114502416169362E-001	1.000000000000000E+000	2.5547606E-001	12	-1.5715338E+000	7.2827158E+000	1.608147380529874E+003	-2.6223117E-005	1.3362439E+000
2	1	0	0	0	7.438708056220923E+003	-2.3565795E-001	-2.3629080E-001	1.107178288148063E-001	1.000000000000000E+000	2.5569791E-001	12	-1.5712636E+000	7.2827168E+000	1.610147180505643E+003	-2.6161604E-005	1.3349727E+000
2	1	0	1	0	7.440707456196709E+003	-2.3665766E-001	-2.3729265E-001	1.099144062811999E-001	1.000000000000000E+000	2.5591815E-001	12	-1.5709807E+000	7.2827163E+000	1.612146580481429E+003	-2.6081880E-005	1.3336880E+000
2	1	0	1	0	7.442706656172522E+003	-2.3765728E-001	-2.3826784E-001	1.091589222170717E-001	1.000000000000000E+000	2.5613683E-001	12	-1.5704006E+000	7.2827163E+000	1.614145780457242E+003	-2.6009060E-005	1.3321328E+000
2	1	0	1	0	7.444705956148304E+003	-2.3865691E-001	-2.3925263E-001	1.084003287712823E-001	1.000000000000000E+000	2.5635400E-001	12	-1.5699816E+000	7.2827168E+000	1.616145080433023E+003	-2.5935064E-005	1.3307290E+000
2	1	0	1	0	7.446705156124110E+003	-2.3965652E-001	-2.4025539E-001	1.076299818224529E-001	1.000000000000000E+000	2.5656965E-001	12	-1.5696592E+000	7.2827168E+000	1.618144280408829E+003	-2.5858682E-005	1.3294039E+000
2	1	0	1	0	7.448704356099886E+003	-2.4065612E-001	-2.4126981E-001	1.068719999122991E-001	1.000000000000000E+000	2.5678375E-001	12	-1.5694329E+000	7.2827168E+000	1.620143480384606E+003	-2.5784988E-005	1.3281630E+000
2	1	0	1	0	7.450703556075692E+003	-2.4165575E-001	-2.4220361E-001	1.061197488265846E-001	1.000000000000000E+000	2.5699636E-001	12	-1.5690674E+000	7.2827168E+000	1.622142680360412E+003	-2.5702586E-005	1.3268638E+000
2	1	0	1	0	7.452702956051493E+003	-2.4265543E-001	-2.4326058E-001	1.053294688308412E-001	1.000000000000000E+000	2.5720745E-001	12	-1.5687094E+000	7.2827168E+000	1.624142080336213E+003	-2.5622507E-005	1.3254488E+000
2	1	0	1	0	7.454702456027284E+003	-2.4365513E-001	-2.4424329E-001	1.045726280220871E-001	1.000000000000000E+000	2.5741699E-001	12	-1.5683552E+000	7.2827163E+000	1.626141580312004E+003	-2.5541163E-005	1.3241119E+000
2	1	0	0	0	7.456702256003053E+003	-2.4465504E-001	-2.4524848E-001	1.037783737239746E-001	1.000000000000000E+000	2.5762501E-001	12	-1.5680156E+000	7.2827168E+000	1.628141380287772E+003	-2.5451489E-005	1.3227671E+000
2	1	0	1	0	7.458702155978841E+003	-2.4565500E-001	-2.4625796E-001	1.029910535776812E-001	1.000000000000000E+000	2.5783145E-001	12	-1.5676701E+000	7.2827168E+000	1.630141280263560E+003	-2.5362368E-005	1.3214121E+000
2	1	0	1	0	7.460701955954632E+003	-2.4665491E-001	-2.4728118E-001	1.022069670964099E-001	1.000000000000000E+000	2.5803632E-001	12	-1.5672145E+000	7.2827168E+000	1.632141080239351E+003	-2.5273859E-005	1.3199333E+000
2	1	0	1	0	7.462701855930442E+003	-2.4765486E-001	-2.4826306E-001	1.014260554355486E-001	1.000000000000000E+000	2.5823963E-001	12	-1.5667937E+000	7.2827168E+000	1.634140980215161E+003	-2.5180343E-005	1.3185306E+000
2	1	0	1	0	7.464701555906213E+003	-2.4865472E-001	-2.4926504E-001	1.006487972085617E-001	1.000000000000000E+000	2.5844139E-001	12	-1.5665950E+000	7.2827168E+000	1.636140680190932E+003	-2.5088228E-005	1.3173299E+000
2	1	0	1	0	7.466701155881994E+003	-2.4965450E-001	-2.5026876E-001	9.976274516110258E-002	1.000000000000000E+000	2.5864139E-001	12	-1.5661181E+000	7.2827158E+000	1.638140280166714E+003	-2.4967498E-005	1.3158493E+000
2	1	0	1	0	7.468701155857780E+003	-2.5065455E-001	-2.5128996E-001	9.895825969252081E-002	1.000000000000000E+000	2.5883982E-001	12	-1.5654862E+000	7.2827168E+000	1.640140280142499E+003	-2.4867217E-005	1.3141962E+000
2	1	0	1	0	7.470700655833578E+003	-2.5165427E-001	-2.5227907E-001	9.818969347743578E-002	1.000000000000000E+000	2.5903660E-001	12	-1.5650982E+000	7.2827158E+000	1.642139780118297E+003	-2.4771205E-005	1.3128191E+000
2	1	0	1	0	7.472699455809372E+003	-2.5265369E-001	-2.5328168E-001	9.739062857583614E-002	1.000000000000000E+000	2.5923175E-001	12	-1.5646354E+000	7.2827163E+000	1.644138580094092E+003	-2.4667263E-005	1.3113537E+000
2	1	0	1	0	7.474697755785186E+003	-2.5365284E-001	-2.5424051E-001	9.659644723216987E-002	1.000000000000000E+000	2.5942528E-001	12	-1.5641497E+000	7.2827168E+000	1.646136880069906E+003	-2.4558731E-005	1.3099092E+000
2	1	0	1	0	7.476695955760981E+003	-2.5465196E-001	-2.5530216E-001	9.581687322887665E-002	1.000000000000000E+000	2.5961721E-001	12	-1.5637616E+000	7.2827168E+000	1.648135080045700E+003	-2.4462255E-005	1.3084594E+000
2	1	0	1	0	7.478693955736817E+003	-2.5565097E-001	-2.5625449E-001	9.499912519478748E-002	1.000000000000000E+000	2.5980753E-001	12	-1.5633210E+000	7.2827168E+000	1.650133080021536E+003	-2.4343954E-005	1.3070664E+000
2	1	0	1	0	7.480692155712633E+003	-2.5665006E-001	-2.5727686E-001	9.421329377507448E-002	1.000000000000000E+000	2.5999627E-001	12	-1.5629269E+000	7.2827172E+000	1.652131279997353E+003	-2.4238901E-005	1.3056500E+000
2	1	0	1	0	7.482690455688411E+003	-2.5764921E-001	-2.5826964E-001	9.344503391014680E-002	1.000000000000000E+000	2.6018345E-001	12	-1.5625217E+000	7.2827163E+000	1.654129579973131E+003	-2.4134015E-005	1.3042520E+000
2	1	0	1	0	7.484688755664232E+003	-2.5864837E-001	-2.5929421E-001	9.263767581203552E-002	1.000000000000000E+000	2.6036909E-001	12	-1.5620403E+000	7.2827168E+000	1.656127879948952E+003	-2.4020414E-005	1.3027461E+000
2	1	0	1	0	7.486686855640044E+003	-2.5964740E-001	-2.6023915E-001	9.187542841237395E-002	1.000000000000000E+000	2.6055312E-001	12	-1.5616236E+000	7.2827163E+000	1.658125979924764E+003	-2.3909584E-005	1.3013844E+000
2	1	0	1	0	7.488684955615834E+003	-2.6064646E-001	-2.6128381E-001	9.108742339657712E-002	1.000000000000000E+000	2.6073560E-001	12	-1.5613204E+000	7.2827168E+000	1.660124079900554E+003	-2.3799670E-005	1.3000367E+000
2	1	0	1	0	7.490683255591663E+003	-2.6164559E-001	-2.6228717E-001	9.030194725641050E-002	1.000000000000000E+000	2.6091653E-001	12	-1.5608330E+000	7.2827163E+000	1.662122379876382E+003	-2.3685043E-005	1.2985458E+000
2	1	0	1	0	7.492681555567448E+003	-2.6264474E-001	-2.6326931E-001	8.953321278621673E-002	1.000000000000000E+000	2.6109591E-001	12	-1.5602862E+000	7.2827172E+000	1.664120679852167E+003	-2.3571347E-005	1.2970169E+000
2	1	0	1	0	7.494679755543257E+003	-2.6364386E-001	-2.6426098E-001	8.875607758416554E-002	1.000000000000000E+000	2.6127374E-001	12	-1.5598733E+000	7.2827168E+000	1.666118879827976E+003	-2.3454768E-005	1.2956123E+000
2	1	0	1	0	7.496677855519083E+003	-2.6464289E-001	-2.6524729E-001	8.798417043832285E-002	1.000000000000000E+000	2.6145002E-001	12	-1.5596831E+000	7.2827163E+000	1.668116979803803E+003	-2.3337563E-005	1.2944357E+000
2	1	0	1	0	7.498676155494868E+003	-2.6564205E-001	-2.6625171E-001	8.722164559214124E-002	1.000000000000000E+000	2.6162478E-001	12	-1.5592304E+000	7.2827168E+000	1.670115279779588E+003	-2.3222912E-005	1.2929788E+000
2	1	0	1	0	7.500674355470677E+003	-2.6664117E-001	-2.6724443E-001	8.644653198988239E-002	1.000000000000000E+000	2.6179799E-001	12	-1.5587754E+000	7.2827168E+000	1.672113479755397E+003	-2.3102353E-005	1.2915310E+000
2	1	0	1	0	7.502672455446504E+003	-2.6764020E-001	-2.6825404E-001	8.569348243536412E-002	1.000000000000000E+000	2.6196966E-001	12	-1.5583169E+000	7.2827163E+000	1.674111579731223E+003	-2.2987622E-005	1.2900629E+000
2	1	0	1	0	7.504670655422291E+003	-2.6863927E-001	-2.6925844E-001	8.492251140686524E-002	1.000000000000000E+000	2.6213983E-001	12	-1.5577842E+000	7.2827163E+000	1.676109779707011E+003	-2.2866103E-005	1.2885258E+000
2	1	0	1	0	7.506668755398117E+003	-2.6963836E-001	-2.7026385E-001	8.415108043192410E-002	1.000000000000000E+000	2.6230842E-001	12	-1.5572991E+000	7.2827168E+000	1.678107879682837E+003	-2.2742995E-005	1.2870352E+000
2	1	0	1	0	7.508666955373912E+003	-2.7063745E-001	-2.7124384E-001	8.339760447456171E-002	1.000000000000000E+000	2.6247552E-001	12	-1.5567907E+000	7.2827168E+000	1.680106079658632E+003	-2.2621087E-005	1.2855469E+000
2	1	0	1	0	7.510665455349721E+003	-2.7163672E-001	-2.7224022E-001	8.259266365820706E-002	1.000000000000000E+000	2.6264107E-001	12	-1.5562713E+000	7.2827163E+000	1.682104579634441E+003	-2.2485045E-005	1.2840312E+000
2	1	0	1	0	7.512664455325510E+003	-2.7263618E-001	-2.7326021E-001	8.178257926763584E-002	1.000000000000000E+000	2.6280504E-001	12	-1.5557749E+000	7.2827158E+000	1.684103579610230E+003	-2.2347924E-005	1.2825147E+000
2	1	0	1	0	7.514663555301311E+003	-2.7363572E-001	-2.7426609E-001	8.102226723055850E-002	1.000000000000000E+000	2.6296750E-001	12	-1.5552329E+000	7.2827158E+000	1.686102679586031E+003	-2.2221660E-005	1.2809668E+000
2	1	0	1	0	7.516662555277107E+003	-2.7463523E-001	-2.7527729E-001	8.028171646955551E-002	1.000000000000000E+000	2.6312840E-001	12	-1.5547543E+000	7.2827168E+000	1.688101679561827E+003	-2.2099734E-005	1.2794770E+000
2	1	0	1	0	7.518660755252931E+003	-2.7563438E-001	-2.7624774E-001	7.954007708243926E-002	1.000000000000000E+000	2.6328778E-001	12	-1.5542048E+000	7.2827168E+000	1.690099879537651E+003	-2.1972766E-005	1.2779571E+000
2	1	0	1	0	7.520658855228743E+003	-2.7663338E-001	-2.7725205E-001	7.879828272972289E-002	1.000000000000000E+000	2.6344568E-001	12	-1.5537475E+000	7.2827163E+000	1.692097979513463E+003	-2.1846985E-005	1.2764955E+000
2	1	0	1	0	7.522657055204545E+003	-2.7763250E-001	-2.7825856E-001	7.804780140625667E-002	1.000000000000000E+000	2.6360211E-001	12	-1.5531853E+000	7.2827163E+000	1.694096179489265E+003	-2.1717469E-005	1.2749268E+000
