EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	0	2.143978446568552E+003	-2.2956276E-001	-2.3015988E-001	-4.558279540852861E-002	1.000000000000000E+000	1.6409003E-003	13	-1.8933572E-001	7.3184261E+000	2.482059937298618E+001	1.0491331E-005	8.6304517E-006	1.8608794E-006	-4.0824160E-002	5.0492710E+003	4.1536660E+003	8.9560455E+002
2	0	0	1	0	2.144228446562236E+003	-2.3456277E-001	-2.3516820E-001	-4.844038055008215E-002	1.000000000000000E+000	1.6288200E-003	13	-1.7843300E-001	7.3184261E+000	2.507059936667065E+001	1.1391638E-005	8.6433629E-006	2.7482747E-006	-5.6735203E-002	4.8547969E+003	3.6835591E+003	1.1712378E+003
2	0	0	1	0	2.144478446555921E+003	-2.3956278E-001	-2.4016373E-001	-5.165235788677153E-002	1.000000000000000E+000	1.6159782E-003	13	-1.6672388E-001	7.3184261E+000	2.532059936035512E+001	1.2405023E-005	8.6116816E-006	3.7933414E-006	-7.3439851E-002	4.6496177E+003	3.2278076E+003	1.4218102E+003
2	0	0	1	0	2.144728446549605E+003	-2.4456279E-001	-2.4518314E-001	-5.501223259677990E-002	1.000000000000000E+000	1.6023185E-003	13	-1.5417948E-001	7.3184261E+000	2.557059935403959E+001	1.3488072E-005	8.4817575E-006	5.0063145E-006	-9.1003656E-002	4.4568838E+003	2.8026399E+003	1.6542440E+003
2	0	0	1	0	2.144978446543290E+003	-2.4956277E-001	-2.5018835E-001	-5.855136503849645E-002	1.000000000000000E+000	1.5877999E-003	13	-1.4077082E-001	7.3184261E+000	2.582059934772405E+001	1.4648869E-005	8.2423239E-006	6.4065457E-006	-1.0941753E-001	4.2729722E+003	2.4042278E+003	1.8687443E+003
2	0	0	1	0	2.145228446536974E+003	-2.5456280E-001	-2.5517097E-001	-6.238442272910807E-002	1.000000000000000E+000	1.5723568E-003	13	-1.2642981E-001	7.3184261E+000	2.607059934140852E+001	1.5918693E-005	7.8872508E-006	8.0314430E-006	-1.2874116E-001	4.0902996E+003	2.0266246E+003	2.0636748E+003
2	0	0	1	0	2.145478446530659E+003	-2.5956276E-001	-2.6016143E-001	-6.682843766486168E-002	1.000000000000000E+000	1.5558763E-003	13	-1.1099029E-001	7.3184261E+000	2.632059933509299E+001	1.7386183E-005	7.4173072E-006	9.9688741E-006	-1.4917114E-001	3.8929749E+003	1.6608242E+003	2.2321506E+003
2	0	0	1	0	2.145728446524343E+003	-2.6456276E-001	-2.6518118E-001	-7.122474408595613E-002	1.000000000000000E+000	1.5382899E-003	13	-9.4453715E-002	7.3184261E+000	2.657059932877746E+001	1.8887462E-005	6.7274418E-006	1.2160021E-005	-1.7072746E-001	3.7231609E+003	1.3261362E+003	2.3970247E+003
2	0	0	1	0	2.145978446518027E+003	-2.6956278E-001	-2.7019173E-001	-7.596011324578289E-002	1.000000000000000E+000	1.5195669E-003	13	-7.6808609E-002	7.3184261E+000	2.682059932246193E+001	2.0523794E-005	5.8343908E-006	1.4689404E-005	-1.9338313E-001	3.5570212E+003	1.0111703E+003	2.5458508E+003
2	0	0	1	0	2.146228446511712E+003	-2.7456281E-001	-2.7518374E-001	-8.103909868840265E-002	1.000000000000000E+000	1.4996157E-003	13	-5.7925716E-002	7.3184261E+000	2.707059931614640E+001	2.2300643E-005	4.6942478E-006	1.7606395E-005	-2.1725802E-001	3.3956909E+003	7.1478729E+002	2.6809038E+003
2	0	0	1	0	2.146478446505396E+003	-2.7956280E-001	-2.8017369E-001	-8.570536539959561E-002	1.000000000000000E+000	1.4784466E-003	13	-3.7984047E-002	7.3184261E+000	2.732059930983087E+001	2.4012388E-005	3.2554367E-006	2.0756952E-005	-2.4218965E-001	3.2690332E+003	4.4319333E+002	2.8258398E+003
2	0	0	1	0	2.146728446499081E+003	-2.8456283E-001	-2.8518650E-001	-8.997711591910924E-002	1.000000000000000E+000	1.4561625E-003	13	-1.7066723E-002	7.3184261E+000	2.757059930351534E+001	2.5660258E-005	1.5356145E-006	2.4124643E-005	-2.6811978E-001	3.1695447E+003	1.8967848E+002	2.9798662E+003
2	0	0	1	0	2.146978446492765E+003	-2.8956282E-001	-2.9017684E-001	-9.401769308161944E-002	1.000000000000000E+000	1.4328352E-003	13	4.6762209E-003	7.3184261E+000	2.782059929719980E+001	2.7281756E-005	-4.3964749E-007	2.7721404E-005	-2.9485306E-001	3.0864067E+003	4.9737671E+001	3.1361443E+003
2	0	0	1	0	2.147228446486450E+003	-2.9456279E-001	-2.9518038E-001	-9.743730356210079E-002	1.000000000000000E+000	1.4085749E-003	13	2.7064234E-002	7.3184261E+000	2.807059929088428E+001	2.8761580E-005	-2.6370660E-006	3.1398646E-005	-3.2224461E-001	3.0294392E+003	2.7776050E+002	3.3071997E+003
2	0	0	1	0	2.147478446480134E+003	-2.9956287E-001	-3.0015483E-001	-1.004639763731203E-001	1.000000000000000E+000	1.3835160E-003	13	4.9902588E-002	7.3184261E+000	2.832059928456874E+001	3.0154748E-005	-5.0134126E-006	3.5168159E-005	-3.5005742E-001	2.9876863E+003	4.9672122E+002	3.4844075E+003
2	0	0	1	0	2.147728446473819E+003	-3.0456284E-001	-3.0514789E-001	-1.030871303185890E-001	1.000000000000000E+000	1.3577503E-003	13	7.3150195E-002	7.3184261E+000	2.857059927825321E+001	3.1456821E-005	-7.5408439E-006	3.8997663E-005	-3.7829807E-001	2.9600969E+003	7.0959583E+002	3.6696926E+003
2	0	0	1	0	2.147993546467122E+003	-3.0986464E-001	-3.1044400E-001	-1.058410753174444E-001	1.000000000000000E+000	1.3296623E-003	13	9.8055035E-002	7.3184276E+000	2.883569927155622E+001	3.2857726E-005	-1.0378250E-005	4.3235978E-005	-4.0849903E-001	2.9331145E+003	9.2643652E+002	3.8595510E+003
2	0	0	1	0	2.148258646460425E+003	-3.1516686E-001	-3.1573087E-001	-1.081342272948291E-001	1.000000000000000E+000	1.3009185E-003	12	1.2318204E-001	7.3184261E+000	2.910079926485923E+001	3.4141314E-005	-1.3320194E-005	4.7461508E-005	-4.3891290E-001	2.9198052E+003	1.1391586E+003	4.0589636E+003
2	0	0	1	0	2.148508646454109E+003	-3.2016689E-001	-3.2074437E-001	-1.102159670378440E-001	1.000000000000000E+000	1.2732523E-003	12	1.4681470E-001	7.3184261E+000	2.935079925854370E+001	3.5351150E-005	-1.6181324E-005	5.1532475E-005	-4.6755907E-001	2.9101443E+003	1.3320638E+003	4.2422080E+003
2	0	0	1	0	2.148758646447794E+003	-3.2516688E-001	-3.2574520E-001	-1.124258362028652E-001	1.000000000000000E+000	1.2450485E-003	12	1.7060046E-001	7.3184261E+000	2.960079925222817E+001	3.6622176E-005	-1.9179899E-005	5.5802077E-005	-4.9634564E-001	2.8974229E+003	1.5174489E+003	4.4148716E+003
2	0	0	1	0	2.149008646441478E+003	-3.3016688E-001	-3.3074740E-001	-1.147447308115361E-001	1.000000000000000E+000	1.2162715E-003	12	1.9438799E-001	7.3184261E+000	2.985079924591264E+001	3.7951522E-005	-2.2304997E-005	6.0256520E-005	-5.2513540E-001	2.8824626E+003	1.6940907E+003	4.5765532E+003
2	0	0	1	0	2.149258646435163E+003	-3.3516687E-001	-3.3575216E-001	-1.171719463125682E-001	1.000000000000000E+000	1.1869014E-003	12	2.1822035E-001	7.3184261E+000	3.010079923959711E+001	3.9340735E-005	-2.5569303E-005	6.4910040E-005	-5.5397248E-001	2.8654653E+003	1.8623942E+003	4.7278594E+003
2	0	0	1	0	2.149508646428847E+003	-3.4016693E-001	-3.4074244E-001	-1.190129432610677E-001	1.000000000000000E+000	1.1570043E-003	12	2.4181899E-001	7.3184261E+000	3.035079923328157E+001	4.0552761E-005	-2.8779590E-005	6.9332353E-005	-5.8256143E-001	2.8630703E+003	2.0318713E+003	4.8949419E+003
2	0	0	1	0	2.149758646422532E+003	-3.4516686E-001	-3.4572375E-001	-1.196884034151389E-001	1.000000000000000E+000	1.1267903E-003	12	2.6482022E-001	7.3184261E+000	3.060079922696605E+001	4.1379124E-005	-3.1695909E-005	7.3075033E-005	-6.1054397E-001	2.8885317E+003	2.2125803E+003	5.1011123E+003
2	0	0	1	0	2.150008646416216E+003	-3.5016692E-001	-3.5075548E-001	-1.185890205688862E-001	1.000000000000000E+000	1.0966294E-003	12	2.8669155E-001	7.3184261E+000	3.085079922065052E+001	4.1595747E-005	-3.3998469E-005	7.5594216E-005	-6.3744700E-001	2.9577400E+003	2.4175217E+003	5.3752617E+003
2	0	0	1	0	2.150258646409900E+003	-3.5516688E-001	-3.5572323E-001	-1.154714992336683E-001	1.000000000000000E+000	1.0670000E-003	12	3.0686772E-001	7.3184261E+000	3.110079921433498E+001	4.1075895E-005	-3.5434474E-005	7.6510369E-005	-6.6259098E-001	3.0806150E+003	2.6575190E+003	5.7381343E+003
2	0	0	1	0	2.150508646403585E+003	-3.6016691E-001	-3.6075208E-001	-1.105865434041944E-001	1.000000000000000E+000	1.0383712E-003	12	3.2504541E-001	7.3184261E+000	3.135079920801945E+001	3.9894327E-005	-3.5945646E-005	7.5839976E-005	-6.8579745E-001	3.2621697E+003	2.9392854E+003	6.2014551E+003
2	0	0	1	0	2.150758746397260E+003	-3.6516577E-001	-3.6575925E-001	-1.043463710801290E-001	1.000000000000000E+000	1.0111211E-003	12	3.4089112E-001	7.3184261E+000	3.160089920169412E+001	3.8165650E-005	-3.5570753E-005	7.3736403E-005	-7.0665038E-001	3.5052417E+003	3.2669187E+003	6.7721606E+003
2	0	0	1	0	2.151008846390941E+003	-3.7016815E-001	-3.7073782E-001	-9.711924748611578E-002	1.000000000000000E+000	9.8556222E-004	12	3.5443449E-001	7.3184261E+000	3.185099919537606E+001	3.6005778E-005	-3.4422410E-005	7.0428192E-005	-7.2517228E-001	3.8173464E+003	3.6494773E+003	7.4668237E+003
2	0	0	1	0	2.151258846384626E+003	-3.7517089E-001	-3.7575427E-001	-8.943568412562941E-002	1.000000000000000E+000	9.6188107E-004	12	3.6557055E-001	7.3184261E+000	3.210099918906053E+001	3.3605840E-005	-3.2695050E-005	6.6300890E-005	-7.4132478E-001	4.2013911E+003	4.0875244E+003	8.2889150E+003
2	0	0	1	0	2.151508846378310E+003	-3.8017094E-001	-3.8075009E-001	-8.233885859379941E-002	1.000000000000000E+000	9.4004069E-004	12	3.7491298E-001	7.3184261E+000	3.235099918274500E+001	3.1350526E-005	-3.0869905E-005	6.2220432E-005	-7.5566304E-001	4.6241846E+003	4.5532935E+003	9.1774785E+003
2	0	0	1	0	2.151758946371992E+003	-3.8516983E-001	-3.8575009E-001	-7.543904171896253E-002	1.000000000000000E+000	9.1993948E-004	12	3.8262326E-001	7.3184261E+000	3.260109917642694E+001	2.9100616E-005	-2.8864732E-005	5.7965350E-005	-7.6837337E-001	5.1134014E+003	5.0719526E+003	1.0185354E+004
2	0	0	1	0	2.152009046365674E+003	-3.9017224E-001	-3.9073807E-001	-6.884437530294551E-002	1.000000000000000E+000	9.0152852E-004	12	3.8887909E-001	7.3184261E+000	3.285119917010888E+001	2.6900118E-005	-2.6772139E-005	5.3672255E-005	-7.7961719E-001	5.6756719E+003	5.6486689E+003	1.1324341E+004
2	0	0	1	0	2.152259046359359E+003	-3.9517495E-001	-3.9574561E-001	-6.262491520721137E-002	1.000000000000000E+000	8.8472990E-004	12	3.9370349E-001	7.3184261E+000	3.310119916379335E+001	2.4783534E-005	-2.4655648E-005	4.9439182E-005	-7.8944910E-001	6.3192998E+003	6.2866909E+003	1.2605990E+004
2	0	0	1	0	2.152509046353043E+003	-4.0017492E-001	-4.0074670E-001	-5.736678677879437E-002	1.000000000000000E+000	8.6935726E-004	12	3.9765102E-001	7.3184261E+000	3.335119915747782E+001	2.2989550E-005	-2.2811961E-005	4.5801513E-005	-7.9839772E-001	6.9856919E+003	6.9317290E+003	1.3917421E+004
2	0	0	1	0	2.152759146346725E+003	-4.0517589E-001	-4.0574631E-001	-5.245585552222276E-002	1.000000000000000E+000	8.5524854E-004	12	4.0075684E-001	7.3184261E+000	3.360129915115976E+001	2.1283769E-005	-2.1022042E-005	4.2305812E-005	-8.0650318E-001	7.7350049E+003	7.6398877E+003	1.5374893E+004
2	0	0	1	0	2.153009246340407E+003	-4.1017562E-001	-4.1076705E-001	-4.814648542899613E-002	1.000000000000000E+000	8.4229384E-004	12	4.0317678E-001	7.3184261E+000	3.385139914484171E+001	1.9776990E-005	-1.9411546E-005	3.9188533E-005	-8.1394386E-001	8.5316104E+003	8.3739609E+003	1.6905570E+004
2	0	0	1	0	2.153274246333720E+003	-4.1547635E-001	-4.1606316E-001	-4.382382236169668E-002	1.000000000000000E+000	8.2973350E-004	12	4.0507299E-001	7.3184266E+000	3.411639913815452E+001	1.8233479E-005	-1.7751847E-005	3.5985326E-005	-8.2113612E-001	9.4939951E+003	9.2432148E+003	1.8737209E+004
2	0	0	1	0	2.153539246327018E+003	-4.2077783E-001	-4.2136830E-001	-4.015957318872976E-002	1.000000000000000E+000	8.1820157E-004	13	4.0635964E-001	7.3184261E+000	3.438139913145278E+001	1.6921971E-005	-1.6319229E-005	3.3241202E-005	-8.2772791E-001	1.0492350E+004	1.0118625E+004	2.0610975E+004
2	0	0	1	0	2.153789346320700E+003	-4.2577761E-001	-4.2636436E-001	-3.708940983576036E-002	1.000000000000000E+000	8.0822967E-004	13	4.0711421E-001	7.3184261E+000	3.463149912513473E+001	1.5813603E-005	-1.5099626E-005	3.0913227E-005	-8.3347857E-001	1.1495582E+004	1.0976563E+004	2.2472145E+004
2	0	0	1	0	2.154039446314382E+003	-4.3078011E-001	-4.3138158E-001	-3.428100691068659E-002	1.000000000000000E+000	7.9899194E-004	13	4.0759525E-001	7.3184261E+000	3.488159911881667E+001	1.4788195E-005	-1.3972775E-005	2.8760971E-005	-8.3897686E-001	1.2583690E+004	1.1889827E+004	2.4473518E+004
2	0	0	1	0	2.154289446308067E+003	-4.3578088E-001	-4.3635270E-001	-3.180043765635437E-002	1.000000000000000E+000	7.9041696E-004	13	4.0780839E-001	7.3184261E+000	3.513159911250113E+001	1.3876207E-005	-1.2968485E-005	2.6844693E-005	-8.4416109E-001	1.3721594E+004	1.2823986E+004	2.6545580E+004
2	0	0	1	0	2.154539446301751E+003	-4.4078159E-001	-4.4136861E-001	-2.959021920447405E-002	1.000000000000000E+000	7.8242837E-004	13	4.0781891E-001	7.3184261E+000	3.538159910618561E+001	1.3060194E-005	-1.2067451E-005	2.5127645E-005	-8.4918749E-001	1.4916030E+004	1.3782220E+004	2.8698250E+004
2	0	0	1	0	2.154789446295436E+003	-4.4578230E-001	-4.4637078E-001	-2.762743479001444E-002	1.000000000000000E+000	7.7495963E-004	13	4.0767026E-001	7.3184261E+000	3.563159909987007E+001	1.2332080E-005	-1.1262883E-005	2.3594963E-005	-8.5404104E-001	1.6156794E+004	1.4755994E+004	3.0912789E+004
2	0	0	1	0	2.155039546289117E+003	-4.5078489E-001	-4.5138305E-001	-2.573000040385012E-002	1.000000000000000E+000	7.6796947E-004	13	4.0731749E-001	7.3184261E+000	3.588169909355201E+001	1.1614086E-005	-1.0480279E-005	2.2094366E-005	-8.5870051E-001	1.7543064E+004	1.5830450E+004	3.3373516E+004
2	0	0	1	0	2.155289946282792E+003	-4.5579180E-001	-4.5638686E-001	-2.434603908278044E-002	1.000000000000000E+000	7.6138612E-004	13	4.0697801E-001	7.3184271E+000	3.613209908722638E+001	1.1111212E-005	-9.9083027E-006	2.1019516E-005	-8.6336488E-001	1.8745836E+004	1.6716395E+004	3.5462230E+004
2	0	0	1	0	2.155540346276466E+003	-4.6080026E-001	-4.6139625E-001	-2.302416474339897E-002	1.000000000000000E+000	7.5514091E-004	13	4.0658408E-001	7.3184271E+000	3.638249908090074E+001	1.0623263E-005	-9.3612589E-006	1.9984522E-005	-8.6798036E-001	2.0039652E+004	1.7659016E+004	3.7698668E+004
2	0	0	1	0	2.155790846270145E+003	-4.6581027E-001	-4.6640390E-001	-2.188163005807664E-002	1.000000000000000E+000	7.4919866E-004	13	4.0619594E-001	7.3184266E+000	3.663299907457986E+001	1.0205677E-005	-8.8882289E-006	1.9093906E-005	-8.7259984E-001	2.1314861E+004	1.8563330E+004	3.9878191E+004
2	0	0	1	0	2.156041246263812E+003	-4.7081822E-001	-4.7139442E-001	-2.084652800476194E-002	1.000000000000000E+000	7.4353075E-004	13	4.0579388E-001	7.3184271E+000	3.688339906824694E+001	9.8269365E-006	-8.4593930E-006	1.8286330E-005	-8.7718832E-001	2.2612611E+004	1.9465777E+004	4.2078387E+004
2	0	0	1	0	2.156291646257487E+003	-4.7582677E-001	-4.7641343E-001	-1.997598423981735E-002	1.000000000000000E+000	7.3809933E-004	13	4.0541419E-001	7.3184266E+000	3.713379906192131E+001	9.5168270E-006	-8.0985474E-006	1.7615375E-005	-8.8182759E-001	2.3849309E+004	2.0295080E+004	4.4144391E+004
2	0	0	1	0	2.156542046251168E+003	-4.8083475E-001	-4.8143578E-001	-1.918748246674121E-002	1.000000000000000E+000	7.3287485E-004	13	4.0508825E-001	7.3184271E+000	3.738419905560295E+001	9.2375403E-006	-7.7726236E-006	1.7010165E-005	-8.8652402E-001	2.5091139E+004	2.1112109E+004	4.6203250E+004
2	0	0	1	0	2.156792246244841E+003	-4.8583904E-001	-4.8642066E-001	-1.852514546405715E-002	1.000000000000000E+000	7.2783628E-004	13	4.0478477E-001	7.3184261E+000	3.763439904927509E+001	9.0110134E-006	-7.4986965E-006	1.6509710E-005	-8.9120543E-001	2.6257320E+004	2.1850559E+004	4.8107879E+004
2	0	0	1	0	2.157042446238520E+003	-4.9084258E-001	-4.9141961E-001	-1.791389819074588E-002	1.000000000000000E+000	7.2295626E-004	13	4.0452993E-001	7.3184271E+000	3.788459904295450E+001	8.8032411E-006	-7.2467078E-006	1.6049949E-005	-8.9594954E-001	2.7432311E+004	2.2581904E+004	5.0014215E+004
2	0	0	1	0	2.157292746232197E+003	-4.9584875E-001	-4.9643302E-001	-1.740456285688058E-002	1.000000000000000E+000	7.1821711E-004	13	4.0435490E-001	7.3184266E+000	3.813489903663140E+001	8.6401997E-006	-7.0376204E-006	1.5677821E-005	-9.0078795E-001	2.8523154E+004	2.3232695E+004	5.1755848E+004
2	0	0	1	0	2.157542946225876E+003	-5.0085294E-001	-5.0144178E-001	-1.694360184103740E-002	1.000000000000000E+000	7.1360311E-004	13	4.0421528E-001	7.3184266E+000	3.838509903031081E+001	8.4962294E-006	-6.8488625E-006	1.5345093E-005	-9.0565705E-001	2.9594758E+004	2.3856514E+004	5.3451270E+004
2	0	0	1	0	2.157793146219556E+003	-5.0585693E-001	-5.0643736E-001	-1.654177930591319E-002	1.000000000000000E+000	7.0909580E-004	13	4.0415734E-001	7.3184261E+000	3.863529902399023E+001	8.3773748E-006	-6.6854814E-006	1.5062857E-005	-9.1059470E-001	3.0615652E+004	2.4432520E+004	5.5048172E+004
2	0	0	1	0	2.158043446213233E+003	-5.1086289E-001	-5.1143980E-001	-1.618098956827557E-002	1.000000000000000E+000	7.0468313E-004	13	4.0413746E-001	7.3184266E+000	3.888559901766712E+001	8.2756023E-006	-6.5393442E-006	1.4814947E-005	-9.1557729E-001	3.1607449E+004	2.4976066E+004	5.6583516E+004
2	0	0	1	0	2.158293646206912E+003	-5.1586699E-001	-5.1644897E-001	-1.587352541500804E-002	1.000000000000000E+000	7.0035370E-004	13	4.0419114E-001	7.3184261E+000	3.913579901134653E+001	8.1978660E-006	-6.4159381E-006	1.4613805E-005	-9.2064011E-001	3.2535240E+004	2.5463225E+004	5.7998465E+004
2	0	0	1	0	2.158543646200596E+003	-5.2086693E-001	-5.2144432E-001	-1.558882232584652E-002	1.000000000000000E+000	6.9610093E-004	13	4.0430364E-001	7.3184261E+000	3.938579900503100E+001	8.1287026E-006	-6.3026177E-006	1.4431321E-005	-9.2574799E-001	3.3449887E+004	2.5935482E+004	5.9385367E+004
2	0	0	1	0	2.158793746194278E+003	-5.2586889E-001	-5.2643508E-001	-1.535663170710358E-002	1.000000000000000E+000	6.9191307E-004	13	4.0447938E-001	7.3184266E+000	3.963589899871295E+001	8.0842692E-006	-6.2114409E-006	1.4295711E-005	-9.3091446E-001	3.4280633E+004	2.6339068E+004	6.0619703E+004
2	0	0	1	0	2.159043846187960E+003	-5.3087085E-001	-5.3145230E-001	-1.513664121324859E-002	1.000000000000000E+000	6.8778085E-004	13	4.0472552E-001	7.3184261E+000	3.988599899239489E+001	8.0444024E-006	-6.1261849E-006	1.4170588E-005	-9.3617785E-001	3.5110320E+004	2.6738133E+004	6.1848453E+004
2	0	0	1	0	2.159293946181642E+003	-5.3587288E-001	-5.3644520E-001	-1.493539661505832E-002	1.000000000000000E+000	6.8370183E-004	13	4.0501040E-001	7.3184261E+000	4.013609898607683E+001	8.0120217E-006	-6.0489911E-006	1.4061013E-005	-9.4145560E-001	3.5917707E+004	2.7117486E+004	6.3035191E+004
2	0	0	1	0	2.159544146175322E+003	-5.4087698E-001	-5.4146087E-001	-1.476191942952990E-002	1.000000000000000E+000	6.7966664E-004	13	4.0535456E-001	7.3184266E+000	4.038629897975625E+001	7.9930014E-006	-5.9838112E-006	1.3976814E-005	-9.4681543E-001	3.6679570E+004	2.7459475E+004	6.4139047E+004
2	0	0	1	0	2.159794346169001E+003	-5.4588097E-001	-5.4645801E-001	-1.461476432429137E-002	1.000000000000000E+000	6.7566964E-004	13	4.0574619E-001	7.3184261E+000	4.063649897343567E+001	7.9863548E-006	-5.9298850E-006	1.3916240E-005	-9.5220423E-001	3.7390820E+004	2.7762760E+004	6.5153578E+004
2	0	0	1	0	2.160044446162683E+003	-5.5088305E-001	-5.5144018E-001	-1.452763200458624E-002	1.000000000000000E+000	6.7170529E-004	13	4.0620854E-001	7.3184261E+000	4.088659896711761E+001	8.0111204E-006	-5.9012482E-006	1.3912369E-005	-9.5764875E-001	3.7958023E+004	2.7961098E+004	6.5919117E+004
2	0	0	1	0	2.160294446156367E+003	-5.5588305E-001	-5.5643564E-001	-1.440152200946818E-002	1.000000000000000E+000	6.6776981E-004	13	4.0669471E-001	7.3184261E+000	4.113659896080207E+001	8.0135205E-006	-5.8570226E-006	1.3870543E-005	-9.6313035E-001	3.8637281E+004	2.8239703E+004	6.6876984E+004
2	0	0	1	0	2.160544546150049E+003	-5.6088495E-001	-5.6145352E-001	-1.432219571542967E-002	1.000000000000000E+000	6.6386053E-004	13	4.0723950E-001	7.3184261E+000	4.138669895448402E+001	8.0412474E-006	-5.8325636E-006	1.3873811E-005	-9.6869302E-001	3.9201637E+004	2.8434152E+004	6.7635789E+004
2	0	0	1	0	2.160794646143732E+003	-5.6588709E-001	-5.6647366E-001	-1.424920469713696E-002	1.000000000000000E+000	6.5997010E-004	13	4.0784720E-001	7.3184261E+000	4.163679894816596E+001	8.0717991E-006	-5.8114983E-006	1.3883297E-005	-9.7432089E-001	3.9754758E+004	2.8622453E+004	6.8377211E+004
2	0	0	1	0	2.161044646137416E+003	-5.7088709E-001	-5.7146174E-001	-1.413414368939266E-002	1.000000000000000E+000	6.5610110E-004	13	4.0847847E-001	7.3184261E+000	4.188679894185043E+001	8.0771224E-006	-5.7734933E-006	1.3850616E-005	-9.7994018E-001	4.0431297E+004	2.8900121E+004	6.9331414E+004
2	0	0	1	0	2.161294646131100E+003	-5.7588708E-001	-5.7646072E-001	-1.411002642036902E-002	1.000000000000000E+000	6.5224967E-004	13	4.0914640E-001	7.3184261E+000	4.213679893553490E+001	8.1338758E-006	-5.7730663E-006	1.3906943E-005	-9.8560715E-001	4.0854688E+004	2.8996855E+004	6.9851547E+004
2	0	0	1	0	2.161544646124785E+003	-5.8088714E-001	-5.8146083E-001	-1.404600637973108E-002	1.000000000000000E+000	6.4841099E-004	13	4.0988404E-001	7.3184261E+000	4.238679892921937E+001	8.1672024E-006	-5.7572338E-006	1.3924437E-005	-9.9134487E-001	4.1396879E+004	2.9181535E+004	7.0578414E+004
2	0	0	1	0	2.161794746118467E+003	-5.8588886E-001	-5.8645183E-001	-1.401446049537317E-002	1.000000000000000E+000	6.4458133E-004	13	4.1063520E-001	7.3184261E+000	4.263689892290131E+001	8.2188062E-006	-5.7548309E-006	1.3973637E-005	-9.9708700E-001	4.1846195E+004	2.9300822E+004	7.1147016E+004
2	0	0	1	0	2.162044846112156E+003	-5.9089118E-001	-5.9144109E-001	-1.399382104893139E-002	1.000000000000000E+000	6.4075936E-004	13	4.1141564E-001	7.3184261E+000	4.288699891659053E+001	8.2765209E-006	-5.7572770E-006	1.4033798E-005	-1.0028567E+000	4.2264445E+004	2.9399807E+004	7.1664250E+004
2	0	0	1	0	2.162294846105840E+003	-5.9589112E-001	-5.9645724E-001	-1.396400656657810E-002	1.000000000000000E+000	6.3694362E-004	13	4.1223598E-001	7.3184261E+000	4.313699891027500E+001	8.3289333E-006	-5.7564657E-006	1.4085399E-005	-1.0086932E+000	4.2713906E+004	2.9521324E+004	7.2235227E+004
2	0	0	1	0	2.162544846099525E+003	-6.0089111E-001	-6.0145551E-001	-1.397810245293317E-002	1.000000000000000E+000	6.3312933E-004	13	4.1309327E-001	7.3184261E+000	4.338699890395947E+001	8.4072071E-006	-5.7742600E-006	1.4181467E-005	-1.0145488E+000	4.3028410E+004	2.9552887E+004	7.2581297E+004
2	0	0	1	0	2.162794846093209E+003	-6.0589117E-001	-6.0645658E-001	-1.397056428121765E-002	1.000000000000000E+000	6.2931498E-004	13	4.1399029E-001	7.3184261E+000	4.363699889764394E+001	8.4725407E-006	-5.7836778E-006	1.4256218E-005	-1.0204469E+000	4.3409598E+004	2.9633039E+004	7.3042641E+004
2	0	0	1	0	2.163044846086894E+003	-6.1089116E-001	-6.1145735E-001	-1.395203938470702E-002	1.000000000000000E+000	6.2550220E-004	13	4.1490561E-001	7.3184261E+000	4.388699889132840E+001	8.5310767E-006	-5.7887792E-006	1.4319857E-005	-1.0263629E+000	4.3825660E+004	2.9737990E+004	7.3563648E+004
