EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.730              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.170               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	1	5.820791275812415E+003	-3.6073974E-001	-3.6129734E-001	1.574721338055768E-002	8.000000000000000E+000	2.6283318E-003	13	-7.0130610E-001	6.8361607E+000	2.252429972729442E+001	-5.6894264E-006	3.4000877E-001
2	1	0	1	1	5.820841375811797E+003	-3.5973638E-001	-3.6029276E-001	1.600106653674296E-002	8.000000000000000E+000	2.6291900E-003	13	-7.0233619E-001	6.8361607E+000	2.257439972667635E+001	-5.7650686E-006	3.4204343E-001
2	1	0	1	1	5.820891375811188E+003	-3.5873640E-001	-3.5928434E-001	1.573173859374596E-002	8.000000000000000E+000	2.6300452E-003	13	-7.0332551E-001	6.8361607E+000	2.262439972606808E+001	-5.6521671E-006	3.4404117E-001
2	1	0	1	1	5.820941375810587E+003	-3.5773638E-001	-3.5829493E-001	1.568628649751776E-002	8.000000000000000E+000	2.6308978E-003	13	-7.0432061E-001	6.8361607E+000	2.267439972546708E+001	-5.6203171E-006	3.4602568E-001
2	1	0	1	1	5.820991375809986E+003	-3.5673636E-001	-3.5732785E-001	1.584987490914563E-002	8.000000000000000E+000	2.6317516E-003	13	-7.0532393E-001	6.8361607E+000	2.272439972486609E+001	-5.6636018E-006	3.4799609E-001
2	1	0	1	1	5.821041375809378E+003	-3.5573640E-001	-3.5625893E-001	1.567061434802522E-002	8.000000000000000E+000	2.6326047E-003	13	-7.0631707E-001	6.8361607E+000	2.277439972425782E+001	-5.5827963E-006	3.5005814E-001
2	1	0	1	1	5.821091375808770E+003	-3.5473636E-001	-3.5526639E-001	1.573281602950471E-002	8.000000000000000E+000	2.6334545E-003	13	-7.0732695E-001	6.8361607E+000	2.282439972364955E+001	-5.5893406E-006	3.5206056E-001
2	1	0	1	1	5.821141375808162E+003	-3.5373637E-001	-3.5431093E-001	1.574068675436993E-002	8.000000000000000E+000	2.6343048E-003	13	-7.0830268E-001	6.8361607E+000	2.287439972304128E+001	-5.5770975E-006	3.5399175E-001
2	1	0	1	1	5.821191375807561E+003	-3.5273638E-001	-3.5326856E-001	1.561020898847507E-002	8.000000000000000E+000	2.6351537E-003	13	-7.0928258E-001	6.8361607E+000	2.292439972244028E+001	-5.5145961E-006	3.5601401E-001
2	1	0	1	1	5.821241375806960E+003	-3.5173640E-001	-3.5228345E-001	1.577764749664171E-002	8.000000000000000E+000	2.6360035E-003	13	-7.1029419E-001	6.8361607E+000	2.297439972183929E+001	-5.5582041E-006	3.5801074E-001
2	1	0	1	1	5.821291375806351E+003	-3.5073641E-001	-3.5127819E-001	1.570197597486264E-002	8.000000000000000E+000	2.6368524E-003	13	-7.1127164E-001	6.8361607E+000	2.302439972123102E+001	-5.5157616E-006	3.5999346E-001
2	1	0	1	1	5.821341375805743E+003	-3.4973636E-001	-3.5027289E-001	1.569655494194522E-002	8.000000000000000E+000	2.6377011E-003	13	-7.1226221E-001	6.8361607E+000	2.307439972062275E+001	-5.4980778E-006	3.6198932E-001
2	1	0	1	1	5.821391375805135E+003	-3.4873638E-001	-3.4926337E-001	1.573275430919760E-002	8.000000000000000E+000	2.6385500E-003	13	-7.1323919E-001	6.8361607E+000	2.312439972001448E+001	-5.4948746E-006	3.6397582E-001
2	1	0	1	1	5.821441375804534E+003	-3.4773639E-001	-3.4827825E-001	1.554614654663791E-002	8.000000000000000E+000	2.6393975E-003	13	-7.1421331E-001	6.8361607E+000	2.317439971941349E+001	-5.4143848E-006	3.6593506E-001
2	1	0	1	1	5.821491375803933E+003	-3.4673637E-001	-3.4727827E-001	1.570752252525141E-002	8.000000000000000E+000	2.6402452E-003	13	-7.1520323E-001	6.8361607E+000	2.322439971881249E+001	-5.4548814E-006	3.6792496E-001
2	1	0	1	1	5.821541375803325E+003	-3.4573635E-001	-3.4627724E-001	1.572485878336111E-002	8.000000000000000E+000	2.6410942E-003	13	-7.1618736E-001	6.8361607E+000	2.327439971820422E+001	-5.4451607E-006	3.6991012E-001
2	1	0	1	1	5.821591475802736E+003	-3.4473482E-001	-3.4525993E-001	1.550824574186176E-002	8.000000000000000E+000	2.6419417E-003	13	-7.1715367E-001	6.8361607E+000	2.332449971761525E+001	-5.3543758E-006	3.7189373E-001
2	1	0	1	1	5.821641575802110E+003	-3.4373239E-001	-3.4427226E-001	1.577007019855492E-002	8.000000000000000E+000	2.6427894E-003	13	-7.1813554E-001	6.8361607E+000	2.337459971698991E+001	-5.4291977E-006	3.7386328E-001
2	1	0	1	1	5.821691575801509E+003	-3.4273240E-001	-3.4327647E-001	1.558172014194634E-002	8.000000000000000E+000	2.6436348E-003	13	-7.1908647E-001	6.8361607E+000	2.342459971638891E+001	-5.3488379E-006	3.7581000E-001
2	1	0	1	1	5.821741575800901E+003	-3.4173238E-001	-3.4224996E-001	1.554677089435594E-002	8.000000000000000E+000	2.6444790E-003	13	-7.2004879E-001	6.8361607E+000	2.347459971578064E+001	-5.3208819E-006	3.7779883E-001
2	1	0	1	1	5.821791575800293E+003	-3.4073240E-001	-3.4125215E-001	1.563761415691445E-002	8.000000000000000E+000	2.6453231E-003	13	-7.2102189E-001	6.8361607E+000	2.352459971517237E+001	-5.3363692E-006	3.7976974E-001
2	1	0	1	1	5.821841575799685E+003	-3.3973238E-001	-3.4027654E-001	1.551315888310928E-002	8.000000000000000E+000	2.6461673E-003	13	-7.2197068E-001	6.8361607E+000	2.357459971456410E+001	-5.2787641E-006	3.8169414E-001
2	1	0	1	1	5.821891575799084E+003	-3.3873239E-001	-3.3925325E-001	1.556243977344024E-002	8.000000000000000E+000	2.6470092E-003	13	-7.2292608E-001	6.8361607E+000	2.362459971396311E+001	-5.2796081E-006	3.8367283E-001
2	1	0	1	1	5.821941575798483E+003	-3.3773237E-001	-3.3830315E-001	1.563970925425955E-002	8.000000000000000E+000	2.6478535E-003	13	-7.2387910E-001	6.8361607E+000	2.367459971336211E+001	-5.2909627E-006	3.8557595E-001
2	1	0	1	1	5.821991575797874E+003	-3.3673239E-001	-3.3729577E-001	1.551545751480993E-002	8.000000000000000E+000	2.6486979E-003	13	-7.2483873E-001	6.8361607E+000	2.372459971275384E+001	-5.2332980E-006	3.8754296E-001
2	1	0	1	1	5.822041575797266E+003	-3.3573240E-001	-3.3628729E-001	1.562902850537132E-002	8.000000000000000E+000	2.6495410E-003	13	-7.2580010E-001	6.8361607E+000	2.377459971214557E+001	-5.2558435E-006	3.8951281E-001
2	1	0	1	1	5.822091575796658E+003	-3.3473238E-001	-3.3530641E-001	1.558379959044598E-002	8.000000000000000E+000	2.6503846E-003	13	-7.2674292E-001	6.8361607E+000	2.382459971153730E+001	-5.2253476E-006	3.9143652E-001
2	1	0	1	1	5.822141575796057E+003	-3.3373237E-001	-3.3427566E-001	1.552293693544093E-002	8.000000000000000E+000	2.6512279E-003	13	-7.2772127E-001	6.8361607E+000	2.387459971093631E+001	-5.1889401E-006	3.9344561E-001
2	1	0	1	1	5.822191575795456E+003	-3.3273238E-001	-3.3327886E-001	1.559688374031681E-002	8.000000000000000E+000	2.6520712E-003	13	-7.2866935E-001	6.8361607E+000	2.392459971033531E+001	-5.1981119E-006	3.9539048E-001
2	1	0	1	1	5.822241575794847E+003	-3.3173239E-001	-3.3230010E-001	1.548493577728700E-002	8.000000000000000E+000	2.6529145E-003	13	-7.2960472E-001	6.8361607E+000	2.397459970972704E+001	-5.1456454E-006	3.9730462E-001
2	1	0	1	1	5.822291575794239E+003	-3.3073235E-001	-3.3128208E-001	1.557172230454257E-002	8.000000000000000E+000	2.6537562E-003	13	-7.3056120E-001	6.8361607E+000	2.402459970911877E+001	-5.1586326E-006	3.9927912E-001
2	1	0	1	1	5.822341575793631E+003	-3.2973242E-001	-3.3027259E-001	1.552602483029401E-002	8.000000000000000E+000	2.6545993E-003	13	-7.3149616E-001	6.8361607E+000	2.407459970851050E+001	-5.1278203E-006	4.0122357E-001
2	1	0	1	1	5.822391575793030E+003	-3.2873237E-001	-3.2928002E-001	1.544613654467335E-002	8.000000000000000E+000	2.6554407E-003	13	-7.3245537E-001	6.8361607E+000	2.412459970790951E+001	-5.0861040E-006	4.0317535E-001
2	1	0	1	1	5.822441575792429E+003	-3.2773235E-001	-3.2826203E-001	1.560384664419562E-002	8.000000000000000E+000	2.6562819E-003	13	-7.3339736E-001	6.8361607E+000	2.417459970730852E+001	-5.1221505E-006	4.0513533E-001
2	1	0	1	1	5.822491575791821E+003	-3.2673240E-001	-3.2731193E-001	1.553846380782317E-002	8.000000000000000E+000	2.6571215E-003	13	-7.3434269E-001	6.8361607E+000	2.422459970670025E+001	-5.0859248E-006	4.0703076E-001
2	1	0	1	1	5.822541575791212E+003	-3.2573235E-001	-3.2625252E-001	1.546821617211691E-002	8.000000000000000E+000	2.6579625E-003	13	-7.3527235E-001	6.8361607E+000	2.427459970609198E+001	-5.0465446E-006	4.0901983E-001
2	1	0	1	1	5.822591575790604E+003	-3.2473239E-001	-3.2530242E-001	1.560107308560649E-002	8.000000000000000E+000	2.6588056E-003	13	-7.3621207E-001	6.8361607E+000	2.432459970548371E+001	-5.0750668E-006	4.1090965E-001
2	1	0	1	1	5.822641575790003E+003	-3.2373235E-001	-3.2431939E-001	1.544021341482475E-002	8.000000000000000E+000	2.6596480E-003	13	-7.3713982E-001	6.8361607E+000	2.437459970488271E+001	-5.0075605E-006	4.1282043E-001
2	1	0	1	1	5.822691575789402E+003	-3.2273239E-001	-3.2328549E-001	1.557529107502886E-002	8.000000000000000E+000	2.6604889E-003	13	-7.3806673E-001	6.8361607E+000	2.442459970428172E+001	-5.0352655E-006	4.1478124E-001
2	1	0	1	1	5.822741575788794E+003	-3.2173240E-001	-3.2225159E-001	1.566343518739927E-002	8.000000000000000E+000	2.6613332E-003	13	-7.3902082E-001	6.8361607E+000	2.447459970367345E+001	-5.0475669E-006	4.1676924E-001
2	1	0	1	1	5.822791575788186E+003	-3.2073236E-001	-3.2126540E-001	1.544906691372125E-002	8.000000000000000E+000	2.6621770E-003	13	-7.3997295E-001	6.8361607E+000	2.452459970306518E+001	-4.9632508E-006	4.1870755E-001
2	1	0	1	1	5.822841575787577E+003	-3.1973240E-001	-3.2026967E-001	1.562482825349487E-002	8.000000000000000E+000	2.6630205E-003	13	-7.4089211E-001	6.8361607E+000	2.457459970245691E+001	-5.0041585E-006	4.2062244E-001
2	1	0	1	1	5.822891575786976E+003	-3.1873238E-001	-3.1929198E-001	1.552157044592578E-002	8.000000000000000E+000	2.6638631E-003	13	-7.4180132E-001	6.8361607E+000	2.462459970185591E+001	-4.9559130E-006	4.2250934E-001
2	1	0	1	1	5.822941575786375E+003	-3.1773236E-001	-3.1823155E-001	1.548769153707101E-002	8.000000000000000E+000	2.6647055E-003	13	-7.4273545E-001	6.8361607E+000	2.467459970125492E+001	-4.9286723E-006	4.2450389E-001
2	1	0	1	1	5.822991575785767E+003	-3.1673235E-001	-3.1728458E-001	1.563504930983087E-002	8.000000000000000E+000	2.6655497E-003	13	-7.4366313E-001	6.8361607E+000	2.472459970064665E+001	-4.9607602E-006	4.2637855E-001
2	1	0	1	1	5.823041575785159E+003	-3.1573239E-001	-3.1625810E-001	1.547645769252126E-002	8.000000000000000E+000	2.6663940E-003	13	-7.4458843E-001	6.8361607E+000	2.477459970003838E+001	-4.8945553E-006	4.2833033E-001
2	1	0	1	1	5.823091575784551E+003	-3.1473237E-001	-3.1525812E-001	1.557460415975890E-002	8.000000000000000E+000	2.6672347E-003	13	-7.4551338E-001	6.8361607E+000	2.482459969943011E+001	-4.9100204E-006	4.3025526E-001
2	1	0	1	1	5.823141575783950E+003	-3.1373236E-001	-3.1429210E-001	1.559638570165514E-002	8.000000000000000E+000	2.6680774E-003	13	-7.4643451E-001	6.8361607E+000	2.487459969882912E+001	-4.9018208E-006	4.3214241E-001
2	1	0	1	1	5.823191575783349E+003	-3.1273237E-001	-3.1330591E-001	1.546479625116268E-002	8.000000000000000E+000	2.6689214E-003	13	-7.4735647E-001	6.8361607E+000	2.492459969822812E+001	-4.8452121E-006	4.3405056E-001
2	1	0	1	1	5.823241575782740E+003	-3.1173238E-001	-3.1229004E-001	1.572094250804357E-002	8.000000000000000E+000	2.6697677E-003	13	-7.4827886E-001	6.8361607E+000	2.497459969761985E+001	-4.9094938E-006	4.3598881E-001
2	1	0	1	1	5.823291575782132E+003	-3.1073236E-001	-3.1131017E-001	1.557726184727770E-002	8.000000000000000E+000	2.6706134E-003	13	-7.4920595E-001	6.8361607E+000	2.502459969701158E+001	-4.8493603E-006	4.3789577E-001
2	1	0	1	1	5.823341575781524E+003	-3.0973235E-001	-3.1030813E-001	1.558875689939171E-002	8.000000000000000E+000	2.6714574E-003	13	-7.5014246E-001	6.8361607E+000	2.507459969640331E+001	-4.8373181E-006	4.3983433E-001
2	1	0	1	1	5.823391575780923E+003	-3.0873242E-001	-3.0927846E-001	1.569041234942042E-002	8.000000000000000E+000	2.6723051E-003	13	-7.5107330E-001	6.8361607E+000	2.512459969580232E+001	-4.8527068E-006	4.4179484E-001
2	1	0	1	1	5.823441575780322E+003	-3.0773237E-001	-3.0826148E-001	1.553772911895857E-002	8.000000000000000E+000	2.6731531E-003	13	-7.5196773E-001	6.8361607E+000	2.517459969520132E+001	-4.7896833E-006	4.4370624E-001
2	1	0	1	1	5.823491575779713E+003	-3.0673233E-001	-3.0729336E-001	1.560638617035875E-002	8.000000000000000E+000	2.6739985E-003	13	-7.5288916E-001	6.8361607E+000	2.522459969459305E+001	-4.7957387E-006	4.4559580E-001
2	1	0	1	1	5.823541575779105E+003	-3.0573237E-001	-3.0629334E-001	1.568094615805712E-002	8.000000000000000E+000	2.6748474E-003	13	-7.5377589E-001	6.8361607E+000	2.527459969398478E+001	-4.8029692E-006	4.4748256E-001
2	1	0	1	1	5.823591575778497E+003	-3.0473238E-001	-3.0525628E-001	1.559479892201353E-002	8.000000000000000E+000	2.6756972E-003	13	-7.5471640E-001	6.8361607E+000	2.532459969337651E+001	-4.7604103E-006	4.4946012E-001
2	1	0	1	1	5.823641675777893E+003	-3.0373082E-001	-3.0427179E-001	1.570816849629836E-002	8.000000000000000E+000	2.6765487E-003	13	-7.5564504E-001	6.8361607E+000	2.537469969277299E+001	-4.7795525E-006	4.5137325E-001
2	1	0	1	1	5.823691775777290E+003	-3.0272835E-001	-3.0326295E-001	1.563998142642249E-002	8.000000000000000E+000	2.6773983E-003	13	-7.5654560E-001	6.8361607E+000	2.542479969216947E+001	-4.7430267E-006	4.5328265E-001
2	1	0	1	1	5.823741775776682E+003	-3.0172837E-001	-3.0228415E-001	1.559148418681028E-002	8.000000000000000E+000	2.6782455E-003	13	-7.5747287E-001	6.8361607E+000	2.547479969156120E+001	-4.7130584E-006	4.5518872E-001
2	1	0	1	1	5.823791775776073E+003	-3.0072838E-001	-3.0131176E-001	1.579692453535597E-002	8.000000000000000E+000	2.6790965E-003	13	-7.5837106E-001	6.8361607E+000	2.552479969095293E+001	-4.7597991E-006	4.5705929E-001
2	1	0	1	1	5.823841775775472E+003	-2.9972836E-001	-3.0028847E-001	1.567541997290222E-002	8.000000000000000E+000	2.6799494E-003	13	-7.5928992E-001	6.8361607E+000	2.557479969035194E+001	-4.7071480E-006	4.5900145E-001
2	1	0	1	1	5.823891775774871E+003	-2.9872838E-001	-2.9929274E-001	1.577797032710831E-002	8.000000000000000E+000	2.6808030E-003	13	-7.6022983E-001	6.8361607E+000	2.562479968975094E+001	-4.7222320E-006	4.6093708E-001
2	1	0	1	1	5.823941775774263E+003	-2.9772839E-001	-2.9830974E-001	1.578396792474185E-002	8.000000000000000E+000	2.6816586E-003	13	-7.6115054E-001	6.8361607E+000	2.567479968914267E+001	-4.7085114E-006	4.6284080E-001
2	1	0	1	1	5.823991775773655E+003	-2.9672837E-001	-2.9731610E-001	1.567246811601625E-002	8.000000000000000E+000	2.6825133E-003	13	-7.6204562E-001	6.8361607E+000	2.572479968853440E+001	-4.6596770E-006	4.6472952E-001
2	1	0	1	1	5.824041775773047E+003	-2.9572839E-001	-2.9629597E-001	1.600543460404968E-002	8.000000000000000E+000	2.6833713E-003	13	-7.6297420E-001	6.8361607E+000	2.577479968792613E+001	-4.7423459E-006	4.6667823E-001
2	1	0	1	1	5.824091775772446E+003	-2.9472834E-001	-2.9528540E-001	1.575637088758530E-002	8.000000000000000E+000	2.6842307E-003	13	-7.6387012E-001	6.8361607E+000	2.582479968732514E+001	-4.6526266E-006	4.6858472E-001
2	1	0	1	1	5.824141775771845E+003	-2.9372835E-001	-2.9428118E-001	1.582006919052717E-002	8.000000000000000E+000	2.6850887E-003	13	-7.6479590E-001	6.8361607E+000	2.587479968672415E+001	-4.6555488E-006	4.7051471E-001
2	1	0	1	1	5.824191775771236E+003	-2.9272836E-001	-2.9326850E-001	1.598726390599926E-002	8.000000000000000E+000	2.6859494E-003	13	-7.6570976E-001	6.8361607E+000	2.592479968611588E+001	-4.6885611E-006	4.7244126E-001
2	1	0	1	1	5.824241775770628E+003	-2.9172835E-001	-2.9227912E-001	1.577754523597270E-002	8.000000000000000E+000	2.6868104E-003	13	-7.6663888E-001	6.8361607E+000	2.597479968550761E+001	-4.6114469E-006	4.7435975E-001
2	1	0	1	1	5.824291775770020E+003	-2.9072839E-001	-2.9125369E-001	1.592153444359395E-002	8.000000000000000E+000	2.6876710E-003	13	-7.6752865E-001	6.8361607E+000	2.602479968489934E+001	-4.6372056E-006	4.7627497E-001
2	1	0	1	1	5.824341775769419E+003	-2.8972837E-001	-2.9027176E-001	1.591980250286541E-002	8.000000000000000E+000	2.6885336E-003	13	-7.6845640E-001	6.8361607E+000	2.607479968429834E+001	-4.6210689E-006	4.7818464E-001
2	1	0	1	1	5.824391775768818E+003	-2.8872839E-001	-2.8927499E-001	1.586801506346092E-002	8.000000000000000E+000	2.6893963E-003	13	-7.6936978E-001	6.8361607E+000	2.612479968369735E+001	-4.5902198E-006	4.8009479E-001
2	1	0	1	1	5.824441775768209E+003	-2.8772834E-001	-2.8829938E-001	1.609871737711510E-002	8.000000000000000E+000	2.6902633E-003	13	-7.7029175E-001	6.8361607E+000	2.617479968308908E+001	-4.6412501E-006	4.8199236E-001
2	1	0	1	1	5.824491775767601E+003	-2.8672841E-001	-2.8728136E-001	1.604902043802237E-002	8.000000000000000E+000	2.6911306E-003	13	-7.7120894E-001	6.8361607E+000	2.622479968248081E+001	-4.6105847E-006	4.8392758E-001
2	1	0	1	1	5.824541875766990E+003	-2.8572682E-001	-2.8628403E-001	1.592316913451741E-002	8.000000000000000E+000	2.6920009E-003	13	-7.7212924E-001	6.8361607E+000	2.627489968187001E+001	-4.5585489E-006	4.8584521E-001
2	1	0	1	1	5.824591975766394E+003	-2.8472438E-001	-2.8530183E-001	1.613760053067270E-002	8.000000000000000E+000	2.6928715E-003	13	-7.7304465E-001	6.8361607E+000	2.632499968127377E+001	-4.6040868E-006	4.8774281E-001
2	1	0	1	1	5.824641975765786E+003	-2.8372440E-001	-2.8424567E-001	1.603669068942265E-002	8.000000000000000E+000	2.6937430E-003	13	-7.7394593E-001	6.8361607E+000	2.637499968066550E+001	-4.5583597E-006	4.8970026E-001
2	1	0	1	1	5.824691975765178E+003	-2.8272432E-001	-2.8330082E-001	1.616828364217404E-002	8.000000000000000E+000	2.6946163E-003	13	-7.7488381E-001	6.8361607E+000	2.642499968005723E+001	-4.5804882E-006	4.9158299E-001
2	1	0	1	1	5.824741975764569E+003	-2.8172439E-001	-2.8227541E-001	1.619146969024354E-002	8.000000000000000E+000	2.6954922E-003	13	-7.7580053E-001	6.8361607E+000	2.647499967944896E+001	-4.5704537E-006	4.9352512E-001
2	1	0	1	1	5.824791975763968E+003	-2.8072438E-001	-2.8127858E-001	1.613530918178915E-002	8.000000000000000E+000	2.6963688E-003	13	-7.7670109E-001	6.8361607E+000	2.652499967884796E+001	-4.5385168E-006	4.9542251E-001
2	1	0	1	1	5.824841975763367E+003	-2.7972436E-001	-2.8031257E-001	1.633065541569600E-002	8.000000000000000E+000	2.6972485E-003	13	-7.7762526E-001	6.8361607E+000	2.657499967824697E+001	-4.5776878E-006	4.9731269E-001
2	1	0	1	1	5.824891975762759E+003	-2.7872437E-001	-2.7934229E-001	1.624060972685443E-002	8.000000000000000E+000	2.6981283E-003	13	-7.7856064E-001	6.8361607E+000	2.662499967763870E+001	-4.5366892E-006	4.9921834E-001
2	1	0	1	1	5.824941975762151E+003	-2.7772439E-001	-2.7825853E-001	1.628424466477069E-002	8.000000000000000E+000	2.6990098E-003	13	-7.7948362E-001	6.8361607E+000	2.667499967703043E+001	-4.5312299E-006	5.0122511E-001
2	1	0	1	1	5.824991975761543E+003	-2.7672437E-001	-2.7732855E-001	1.635291418672138E-002	8.000000000000000E+000	2.6998930E-003	13	-7.8040242E-001	6.8361607E+000	2.672499967642216E+001	-4.5351298E-006	5.0307387E-001
2	1	0	1	1	5.825041975760942E+003	-2.7572435E-001	-2.7632010E-001	1.630059453899430E-002	8.000000000000000E+000	2.7007773E-003	13	-7.8131580E-001	6.8361607E+000	2.677499967582116E+001	-4.5041820E-006	5.0499570E-001
2	1	0	1	1	5.825091975760341E+003	-2.7472439E-001	-2.7530104E-001	1.639589257416804E-002	8.000000000000000E+000	2.7016627E-003	13	-7.8222197E-001	6.8361607E+000	2.682499967522017E+001	-4.5138063E-006	5.0692093E-001
2	1	0	1	1	5.825141975759732E+003	-2.7372438E-001	-2.7432543E-001	1.650443165041732E-002	8.000000000000000E+000	2.7025533E-003	13	-7.8316784E-001	6.8361607E+000	2.687499967461190E+001	-4.5275851E-006	5.0884241E-001
2	1	0	1	1	5.825191975759124E+003	-2.7272436E-001	-2.7329791E-001	1.638314104776183E-002	8.000000000000000E+000	2.7034455E-003	13	-7.8409111E-001	6.8361607E+000	2.692499967400363E+001	-4.4774783E-006	5.1079321E-001
2	1	0	1	1	5.825241975758516E+003	-2.7172443E-001	-2.7230325E-001	1.658344994238752E-002	8.000000000000000E+000	2.7043389E-003	13	-7.8502125E-001	6.8361607E+000	2.697499967339536E+001	-4.5157276E-006	5.1271796E-001
2	1	0	1	1	5.825291975757915E+003	-2.7072439E-001	-2.7128097E-001	1.657027545736274E-002	8.000000000000000E+000	2.7052336E-003	13	-7.8592503E-001	6.8361607E+000	2.702499967279437E+001	-4.4952003E-006	5.1464403E-001
2	1	0	1	1	5.825341975757314E+003	-2.6972437E-001	-2.7027464E-001	1.658707652777992E-002	8.000000000000000E+000	2.7061326E-003	13	-7.8688288E-001	6.8361607E+000	2.707499967219337E+001	-4.4830663E-006	5.1660824E-001
2	1	0	1	1	5.825391975756706E+003	-2.6872438E-001	-2.6927045E-001	1.674913299824227E-002	8.000000000000000E+000	2.7070334E-003	13	-7.8779584E-001	6.8361607E+000	2.712499967158510E+001	-4.5100464E-006	5.1852536E-001
2	1	0	1	1	5.825441975756097E+003	-2.6772439E-001	-2.6828638E-001	1.662691541389261E-002	8.000000000000000E+000	2.7079363E-003	13	-7.8872526E-001	6.8361607E+000	2.717499967097683E+001	-4.4607750E-006	5.2043891E-001
2	1	0	1	1	5.825491975755489E+003	-2.6672438E-001	-2.6725775E-001	1.673751383328420E-002	8.000000000000000E+000	2.7088393E-003	13	-7.8965646E-001	6.8361607E+000	2.722499967036856E+001	-4.4732301E-006	5.2239871E-001
2	1	0	1	1	5.825541975754888E+003	-2.6572436E-001	-2.6626945E-001	1.683162727631526E-002	8.000000000000000E+000	2.7097459E-003	13	-7.9059863E-001	6.8361607E+000	2.727499966976757E+001	-4.4817480E-006	5.2432919E-001
2	1	0	1	1	5.825591975754287E+003	-2.6472440E-001	-2.6529601E-001	1.675049019804984E-002	8.000000000000000E+000	2.7106546E-003	13	-7.9152721E-001	6.8361607E+000	2.732499966916657E+001	-4.4438384E-006	5.2623117E-001
2	1	0	1	1	5.825641975753679E+003	-2.6372439E-001	-2.6431087E-001	1.688930020520239E-002	8.000000000000000E+000	2.7115638E-003	13	-7.9247707E-001	6.8361607E+000	2.737499966855830E+001	-4.4640256E-006	5.2816617E-001
2	1	0	1	1	5.825691975753070E+003	-2.6272437E-001	-2.6336604E-001	1.688928651973853E-002	8.000000000000000E+000	2.7124749E-003	13	-7.9339284E-001	6.8361607E+000	2.742499966795003E+001	-4.4480644E-006	5.3002679E-001
2	1	0	1	1	5.825741975752462E+003	-2.6172438E-001	-2.6231092E-001	1.691566269765599E-002	8.000000000000000E+000	2.7133899E-003	13	-7.9432893E-001	6.8361607E+000	2.747499966734176E+001	-4.4371632E-006	5.3201801E-001
2	1	0	1	1	5.825791975751861E+003	-2.6072440E-001	-2.6124838E-001	1.712611269931746E-002	8.000000000000000E+000	2.7143103E-003	13	-7.9530644E-001	6.8361607E+000	2.752499966674077E+001	-4.4741691E-006	5.3405809E-001
2	1	0	1	1	5.825841975751260E+003	-2.5972438E-001	-2.6029083E-001	1.697046066393687E-002	8.000000000000000E+000	2.7152305E-003	13	-7.9621172E-001	6.8361607E+000	2.757499966613977E+001	-4.4172552E-006	5.3592086E-001
2	1	0	1	1	5.825891975750652E+003	-2.5872436E-001	-2.5929826E-001	1.715734570309901E-002	8.000000000000000E+000	2.7161511E-003	13	-7.9715639E-001	6.8361607E+000	2.762499966553150E+001	-4.4488702E-006	5.3785813E-001
2	1	0	1	1	5.825941975750044E+003	-2.5772437E-001	-2.5832802E-001	1.731456610509773E-002	8.000000000000000E+000	2.7170796E-003	13	-7.9809898E-001	6.8361607E+000	2.767499966492323E+001	-4.4728376E-006	5.3977096E-001
2	1	0	1	1	5.825991975749435E+003	-2.5672439E-001	-2.5730255E-001	1.711668084341857E-002	8.000000000000000E+000	2.7180105E-003	13	-7.9904634E-001	6.8361607E+000	2.772499966431496E+001	-4.4041658E-006	5.4174376E-001
2	1	0	1	1	5.826041975748834E+003	-2.5572437E-001	-2.5633442E-001	1.736637439460398E-002	8.000000000000000E+000	2.7189422E-003	13	-8.0000609E-001	6.8361607E+000	2.777499966371397E+001	-4.4515996E-006	5.4367167E-001
2	1	0	1	1	5.826091975748233E+003	-2.5472438E-001	-2.5531214E-001	1.731121294460686E-002	8.000000000000000E+000	2.7198750E-003	13	-8.0092835E-001	6.8361607E+000	2.782499966311298E+001	-4.4197627E-006	5.4561621E-001
