EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.715              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.185               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	5.107414284446277E+003	-6.1235726E-001	-6.1273962E-001	2.315804261786153E-002	1.000000000000000E+000	1.2016598E-004	13	1.5942387E-001	1.1326886E+001	5.090699938387843E+000	-1.4189850E-005	-7.7216351E-001
2	1	0	1	0	5.107464484445634E+003	-6.1135328E-001	-6.1171144E-001	2.308173880145031E-002	1.000000000000000E+000	1.2136641E-004	13	1.5742072E-001	1.1326886E+001	5.140899937745417E+000	-1.4119364E-005	-7.6913214E-001
2	1	0	1	0	5.107514784445055E+003	-6.1034739E-001	-6.1073750E-001	2.321334443171519E-002	1.000000000000000E+000	1.2256909E-004	13	1.5538719E-001	1.1326884E+001	5.191199937165948E+000	-1.4177260E-005	-7.6612473E-001
2	1	0	1	0	5.107565184444422E+003	-6.0933894E-001	-6.0972446E-001	2.358124039100722E-002	1.000000000000000E+000	1.2378879E-004	13	1.5337272E-001	1.1326885E+001	5.241599936533021E+000	-1.4378059E-005	-7.6309717E-001
2	1	0	1	0	5.107615384443838E+003	-6.0833544E-001	-6.0869777E-001	2.422615242850562E-002	1.000000000000000E+000	1.2503841E-004	13	1.5111722E-001	1.1326884E+001	5.291799935948802E+000	-1.4746405E-005	-7.5981498E-001
2	1	0	1	0	5.107665584443210E+003	-6.0733074E-001	-6.0770637E-001	2.362580512676171E-002	1.000000000000000E+000	1.2627617E-004	13	1.4906986E-001	1.1326885E+001	5.341999935320928E+000	-1.4357553E-005	-7.5677621E-001
2	1	0	1	0	5.107715784442604E+003	-6.0632700E-001	-6.0670161E-001	2.325629112755145E-002	1.000000000000000E+000	1.2749006E-004	13	1.4707261E-001	1.1326885E+001	5.392199934714881E+000	-1.4109630E-005	-7.5377423E-001
2	1	0	1	0	5.107765884442008E+003	-6.0532522E-001	-6.0566604E-001	2.322438955251796E-002	1.000000000000000E+000	1.2869391E-004	13	1.4505120E-001	1.1326886E+001	5.442299934118637E+000	-1.4066224E-005	-7.5071722E-001
2	1	0	1	0	5.107816184441399E+003	-6.0431963E-001	-6.0466713E-001	2.331988932967893E-002	1.000000000000000E+000	1.2990263E-004	13	1.4305635E-001	1.1326884E+001	5.492599933510064E+000	-1.4100770E-005	-7.4772346E-001
2	1	0	1	0	5.107866484440790E+003	-6.0331321E-001	-6.0367829E-001	2.314347166598074E-002	1.000000000000000E+000	1.3111047E-004	13	1.4105345E-001	1.1326886E+001	5.542899932901491E+000	-1.3971211E-005	-7.4473172E-001
2	1	0	1	0	5.107916784440182E+003	-6.0230744E-001	-6.0269201E-001	2.340929894482058E-002	1.000000000000000E+000	1.3232137E-004	13	1.3902979E-001	1.1326884E+001	5.593199932292919E+000	-1.4108597E-005	-7.4172181E-001
2	1	0	1	0	5.107967184439571E+003	-6.0129964E-001	-6.0165995E-001	2.321511964494694E-002	1.000000000000000E+000	1.3353374E-004	13	1.3701558E-001	1.1326884E+001	5.643599931681820E+000	-1.3967608E-005	-7.3867553E-001
2	1	0	1	0	5.108017484438948E+003	-6.0029328E-001	-6.0060477E-001	2.318222420557706E-002	1.000000000000000E+000	1.3473975E-004	13	1.3500275E-001	1.1326886E+001	5.693899931058695E+000	-1.3923354E-005	-7.3560750E-001
2	1	0	1	0	5.108067784438339E+003	-5.9928739E-001	-5.9966213E-001	2.325482888696090E-002	1.000000000000000E+000	1.3594542E-004	13	1.3301927E-001	1.1326884E+001	5.744199930450122E+000	-1.3945040E-005	-7.3268139E-001
2	1	0	1	0	5.108118184437728E+003	-5.9827906E-001	-5.9865630E-001	2.312916942836957E-002	1.000000000000000E+000	1.3715142E-004	13	1.3103718E-001	1.1326885E+001	5.794599929839023E+000	-1.3846423E-005	-7.2969347E-001
2	1	0	1	0	5.108168384437115E+003	-5.9727538E-001	-5.9762228E-001	2.316183719050680E-002	1.000000000000000E+000	1.3835409E-004	13	1.2903321E-001	1.1326884E+001	5.844799929225701E+000	-1.3842030E-005	-7.2665548E-001
2	1	0	1	0	5.108218584436516E+003	-5.9627074E-001	-5.9665883E-001	2.342833504425712E-002	1.000000000000000E+000	1.3956268E-004	13	1.2706357E-001	1.1326885E+001	5.894999928626930E+000	-1.3978723E-005	-7.2372240E-001
2	1	0	1	0	5.108268884435907E+003	-5.9526551E-001	-5.9564710E-001	2.319502841613297E-002	1.000000000000000E+000	1.4077456E-004	13	1.2506522E-001	1.1326886E+001	5.945299928018358E+000	-1.3816051E-005	-7.2071230E-001
2	1	0	1	0	5.108319084435323E+003	-5.9426123E-001	-5.9461749E-001	2.333084006947339E-002	1.000000000000000E+000	1.4198011E-004	13	1.2306847E-001	1.1326886E+001	5.995499927434139E+000	-1.3872926E-005	-7.1768594E-001
2	1	0	1	0	5.108369284434710E+003	-5.9325719E-001	-5.9369105E-001	2.326546889691983E-002	1.000000000000000E+000	1.4318748E-004	13	1.2108954E-001	1.1326886E+001	6.045699926820816E+000	-1.3812501E-005	-7.1478057E-001
2	1	0	1	0	5.108419584434101E+003	-5.9225166E-001	-5.9268963E-001	2.316886295291498E-002	1.000000000000000E+000	1.4439526E-004	13	1.1909920E-001	1.1326884E+001	6.095999926212244E+000	-1.3731945E-005	-7.1178883E-001
2	1	0	1	0	5.108469884433493E+003	-5.9124500E-001	-5.9164464E-001	2.333648383938841E-002	1.000000000000000E+000	1.4560399E-004	13	1.1709153E-001	1.1326886E+001	6.146299925603671E+000	-1.3806905E-005	-7.0873618E-001
2	1	0	1	0	5.108520184432884E+003	-5.9023964E-001	-5.9065670E-001	2.454296104513000E-002	1.000000000000000E+000	1.4685652E-004	13	1.1491265E-001	1.1326884E+001	6.196599924995098E+000	-1.4496464E-005	-7.0556933E-001
2	1	0	1	0	5.108570484432275E+003	-5.8923322E-001	-5.8961868E-001	2.367894859400033E-002	1.000000000000000E+000	1.4810714E-004	13	1.1283995E-001	1.1326886E+001	6.246899924386526E+000	-1.3961550E-005	-7.0245862E-001
2	1	0	1	0	5.108620684431648E+003	-5.8822924E-001	-5.8862996E-001	2.352537540054550E-002	1.000000000000000E+000	1.4932999E-004	13	1.1084513E-001	1.1326886E+001	6.297099923758651E+000	-1.3847741E-005	-6.9947511E-001
2	1	0	1	0	5.108670884431041E+003	-5.8722520E-001	-5.8762163E-001	2.331343009582521E-002	1.000000000000000E+000	1.5054498E-004	13	1.0888486E-001	1.1326886E+001	6.347299923152605E+000	-1.3699476E-005	-6.9650650E-001
2	1	0	1	0	5.108721084430428E+003	-5.8622122E-001	-5.8662069E-001	2.330773325037685E-002	1.000000000000000E+000	1.5175376E-004	13	1.0692836E-001	1.1326886E+001	6.397499922539282E+000	-1.3672799E-005	-6.9354904E-001
2	1	0	1	0	5.108771284429837E+003	-5.8521724E-001	-5.8558840E-001	2.331381350182232E-002	1.000000000000000E+000	1.5296304E-004	13	1.0495856E-001	1.1326886E+001	6.447699921947788E+000	-1.3652299E-005	-6.9054693E-001
2	1	0	1	0	5.108821484429238E+003	-5.8421326E-001	-5.8459944E-001	2.323748418488192E-002	1.000000000000000E+000	1.5417233E-004	13	1.0299636E-001	1.1326886E+001	6.497899921349017E+000	-1.3584620E-005	-6.8759578E-001
2	1	0	1	0	5.108871784428600E+003	-5.8320761E-001	-5.8360809E-001	2.345978733275556E-002	1.000000000000000E+000	1.5538631E-004	13	1.0101675E-001	1.1326884E+001	6.548199920711340E+000	-1.3691321E-005	-6.8462485E-001
2	1	0	1	0	5.108922084428021E+003	-5.8220124E-001	-5.8258849E-001	2.333217140550847E-002	1.000000000000000E+000	1.5660141E-004	13	9.9067092E-002	1.1326886E+001	6.598499920131871E+000	-1.3593055E-005	-6.8165559E-001
2	1	0	1	0	5.108972284427378E+003	-5.8119726E-001	-5.8154619E-001	2.333216105005920E-002	1.000000000000000E+000	1.5781278E-004	13	9.7061276E-002	1.1326886E+001	6.648699919489445E+000	-1.3568730E-005	-6.7860746E-001
2	1	0	1	0	5.109022484426780E+003	-5.8019328E-001	-5.8052635E-001	2.339050821733413E-002	1.000000000000000E+000	1.5902401E-004	13	9.5117792E-002	1.1326886E+001	6.698899918890675E+000	-1.3578807E-005	-6.7564416E-001
2	1	0	1	0	5.109072684426174E+003	-5.7918924E-001	-5.7960945E-001	2.315648721092095E-002	1.000000000000000E+000	1.6023204E-004	13	9.3192346E-002	1.1326886E+001	6.749099918284628E+000	-1.3421719E-005	-6.7280179E-001
2	1	0	1	0	5.109122984425565E+003	-5.7818300E-001	-5.7858211E-001	2.332159827322033E-002	1.000000000000000E+000	1.6144052E-004	13	9.1232739E-002	1.1326885E+001	6.799399917676055E+000	-1.3493460E-005	-6.6981483E-001
2	1	0	1	0	5.109173084424983E+003	-5.7718128E-001	-5.7757109E-001	2.347226709531502E-002	1.000000000000000E+000	1.6265197E-004	13	8.9294337E-002	1.1326886E+001	6.849499917094363E+000	-1.3556903E-005	-6.6686541E-001
2	1	0	1	0	5.109223384424346E+003	-5.7617557E-001	-5.7655483E-001	2.330190304023574E-002	1.000000000000000E+000	1.6386963E-004	13	8.7349296E-002	1.1326884E+001	6.899799916456686E+000	-1.3434825E-005	-6.6390413E-001
2	1	0	1	0	5.109273684423752E+003	-5.7516927E-001	-5.7551783E-001	2.339573117260341E-002	1.000000000000000E+000	1.6508414E-004	13	8.5384630E-002	1.1326886E+001	6.950099915862666E+000	-1.3464661E-005	-6.6090244E-001
2	1	0	1	0	5.109323884423153E+003	-5.7416528E-001	-5.7454664E-001	2.328916949208160E-002	1.000000000000000E+000	1.6629456E-004	13	8.3469786E-002	1.1326886E+001	7.000299915263895E+000	-1.3380714E-005	-6.5801644E-001
2	1	0	1	0	5.109374084422525E+003	-5.7316130E-001	-5.7354641E-001	2.328696387982798E-002	1.000000000000000E+000	1.6750376E-004	13	8.1517845E-002	1.1326886E+001	7.050499914636021E+000	-1.3356154E-005	-6.5506423E-001
2	1	0	1	0	5.109424384421916E+003	-5.7215500E-001	-5.7252264E-001	2.339302458083303E-002	1.000000000000000E+000	1.6871709E-004	13	7.9599373E-002	1.1326885E+001	7.100799914027448E+000	-1.3393036E-005	-6.5212202E-001
2	1	0	1	0	5.109474584421303E+003	-5.7115144E-001	-5.7153398E-001	2.330008024806973E-002	1.000000000000000E+000	1.6992993E-004	13	7.7661410E-002	1.1326884E+001	7.150999913414125E+000	-1.3316788E-005	-6.4919537E-001
2	1	0	1	0	5.109524784420704E+003	-5.7014674E-001	-5.7051468E-001	2.466264413885289E-002	1.000000000000000E+000	1.7117352E-004	13	7.5585507E-002	1.1326885E+001	7.201199912815355E+000	-1.4070401E-005	-6.4610016E-001
2	1	0	1	0	5.109574984420091E+003	-5.6914300E-001	-5.6955254E-001	2.397286736285656E-002	1.000000000000000E+000	1.7243622E-004	13	7.3516928E-002	1.1326885E+001	7.251399912202032E+000	-1.3653807E-005	-6.4306945E-001
2	1	0	1	0	5.109625084419487E+003	-5.6814128E-001	-5.6850630E-001	2.349001244091431E-002	1.000000000000000E+000	1.7366541E-004	13	7.1579382E-002	1.1326886E+001	7.301499911598512E+000	-1.3354220E-005	-6.4008570E-001
2	1	0	1	0	5.109675284418881E+003	-5.6713724E-001	-5.6751412E-001	2.343646783298303E-002	1.000000000000000E+000	1.7488276E-004	13	6.9676921E-002	1.1326886E+001	7.351699910992465E+000	-1.3300526E-005	-6.3719106E-001
2	1	0	1	0	5.109725584418266E+003	-5.6613165E-001	-5.6653732E-001	2.339751961544545E-002	1.000000000000000E+000	1.7609890E-004	13	6.7774929E-002	1.1326885E+001	7.401999910376617E+000	-1.3255568E-005	-6.3431227E-001
2	1	0	1	0	5.109775884417664E+003	-5.6512523E-001	-5.6550235E-001	2.337877544352041E-002	1.000000000000000E+000	1.7731500E-004	13	6.5856747E-002	1.1326886E+001	7.452299909775320E+000	-1.3220752E-005	-6.3135910E-001
2	1	0	1	0	5.109826084417051E+003	-5.6412125E-001	-5.6444240E-001	2.369544224432463E-002	1.000000000000000E+000	1.7853605E-004	13	6.3922338E-002	1.1326886E+001	7.502499909161997E+000	-1.3374713E-005	-6.2836474E-001
2	1	0	1	0	5.109876484416440E+003	-5.6311345E-001	-5.6344062E-001	2.337984954465977E-002	1.000000000000000E+000	1.7976089E-004	13	6.2017743E-002	1.1326886E+001	7.552899908550899E+000	-1.3173157E-005	-6.2545836E-001
2	1	0	1	0	5.109926684415834E+003	-5.6210905E-001	-5.6246817E-001	2.346216402532364E-002	1.000000000000000E+000	1.8097658E-004	13	6.0106140E-002	1.1326886E+001	7.603099907944852E+000	-1.3196721E-005	-6.2257433E-001
2	1	0	1	0	5.109976784415223E+003	-5.6110680E-001	-5.6145322E-001	2.344217118850256E-002	1.000000000000000E+000	1.8219001E-004	13	5.8189116E-002	1.1326885E+001	7.653199907334056E+000	-1.3161683E-005	-6.1964232E-001
2	1	0	1	0	5.110027084414643E+003	-5.6010145E-001	-5.6043112E-001	2.324810325211035E-002	1.000000000000000E+000	1.8340463E-004	13	5.6312017E-002	1.1326886E+001	7.703499906754587E+000	-1.3028961E-005	-6.1674315E-001
2	1	0	1	0	5.110077284414030E+003	-5.5909723E-001	-5.5945861E-001	2.345426583521755E-002	1.000000000000000E+000	1.8461658E-004	13	5.4419499E-002	1.1326886E+001	7.753699906141264E+000	-1.3121691E-005	-6.1387813E-001
2	1	0	1	0	5.110127484413402E+003	-5.5809325E-001	-5.5842692E-001	2.344097268633927E-002	1.000000000000000E+000	1.8583208E-004	13	5.2545026E-002	1.1326886E+001	7.803899905513390E+000	-1.3090070E-005	-6.1097193E-001
2	1	0	1	0	5.110177784412808E+003	-5.5708766E-001	-5.5745339E-001	2.342093257591649E-002	1.000000000000000E+000	1.8705176E-004	13	5.0644308E-002	1.1326884E+001	7.854199904919369E+000	-1.3056078E-005	-6.0809767E-001
2	1	0	1	0	5.110228084412185E+003	-5.5608106E-001	-5.5646974E-001	2.352717683075697E-002	1.000000000000000E+000	1.8827154E-004	13	4.8779428E-002	1.1326886E+001	7.904499904296244E+000	-1.3092162E-005	-6.0524917E-001
2	1	0	1	0	5.110278184411582E+003	-5.5507880E-001	-5.5549777E-001	2.336768892861008E-002	1.000000000000000E+000	1.8948392E-004	13	4.6924766E-002	1.1326885E+001	7.954599903692724E+000	-1.2980699E-005	-6.0242254E-001
2	1	0	1	0	5.110328484410973E+003	-5.5407345E-001	-5.5448282E-001	2.336801715825426E-002	1.000000000000000E+000	1.9069905E-004	13	4.5034681E-002	1.1326886E+001	8.004899903084151E+000	-1.2957164E-005	-5.9951752E-001
2	1	0	1	0	5.110378684410374E+003	-5.5306929E-001	-5.5343097E-001	2.346462923691181E-002	1.000000000000000E+000	1.9191341E-004	13	4.3174189E-002	1.1326886E+001	8.055099902485381E+000	-1.2986053E-005	-5.9660518E-001
2	1	0	1	0	5.110428884409775E+003	-5.5206525E-001	-5.5248970E-001	2.330984804266645E-002	1.000000000000000E+000	1.9312718E-004	13	4.1294113E-002	1.1326886E+001	8.105299901886610E+000	-1.2878451E-005	-5.9378380E-001
2	1	0	1	0	5.110479084409148E+003	-5.5106127E-001	-5.5145293E-001	2.363455405136317E-002	1.000000000000000E+000	1.9434659E-004	13	3.9397314E-002	1.1326886E+001	8.155499901258736E+000	-1.3033344E-005	-5.9085023E-001
2	1	0	1	0	5.110529384408554E+003	-5.5005568E-001	-5.5047309E-001	2.348756219202032E-002	1.000000000000000E+000	1.9556978E-004	13	3.7535172E-002	1.1326884E+001	8.205799900664715E+000	-1.2929271E-005	-5.8800828E-001
2	1	0	1	0	5.110579684407930E+003	-5.4904926E-001	-5.4945493E-001	2.343778615815961E-002	1.000000000000000E+000	1.9678855E-004	13	3.5662513E-002	1.1326886E+001	8.256099900041590E+000	-1.2878008E-005	-5.8511746E-001
2	1	0	1	0	5.110629784407327E+003	-5.4804683E-001	-5.4844260E-001	2.391540623890856E-002	1.000000000000000E+000	1.9801500E-004	13	3.3789124E-002	1.1326885E+001	8.306199899438070E+000	-1.3116228E-005	-5.8223170E-001
2	1	0	1	0	5.110679984406728E+003	-5.4704344E-001	-5.4745883E-001	2.444596308164804E-002	1.000000000000000E+000	1.9927527E-004	13	3.1738017E-002	1.1326884E+001	8.356399898839300E+000	-1.3383158E-005	-5.7919687E-001
2	1	0	1	0	5.110730284406105E+003	-5.4603726E-001	-5.4639971E-001	2.371233933122002E-002	1.000000000000000E+000	2.0052365E-004	13	2.9828696E-002	1.1326886E+001	8.406699898216175E+000	-1.2956415E-005	-5.7622838E-001
2	1	0	1	0	5.110780484405521E+003	-5.4503334E-001	-5.4541820E-001	2.374729143092752E-002	1.000000000000000E+000	2.0175386E-004	13	2.7987221E-002	1.1326886E+001	8.456899897631956E+000	-1.2952205E-005	-5.7340544E-001
2	1	0	1	0	5.110830684404878E+003	-5.4402906E-001	-5.4441822E-001	2.352855098442375E-002	1.000000000000000E+000	2.0298078E-004	13	2.6118442E-002	1.1326886E+001	8.507099896989530E+000	-1.2809372E-005	-5.7053667E-001
2	1	0	1	0	5.110880884404280E+003	-5.4302526E-001	-5.4338598E-001	2.348816924863467E-002	1.000000000000000E+000	2.0419995E-004	13	2.4284938E-002	1.1326886E+001	8.557299896390759E+000	-1.2763142E-005	-5.6767094E-001
2	1	0	1	0	5.110931084403674E+003	-5.4202121E-001	-5.4238188E-001	2.349174141712990E-002	1.000000000000000E+000	2.0541743E-004	13	2.2464292E-002	1.1326886E+001	8.607499895784713E+000	-1.2741495E-005	-5.6484616E-001
2	1	0	1	0	5.110981384403058E+003	-5.4101568E-001	-5.4140556E-001	2.341818953311725E-002	1.000000000000000E+000	2.0663624E-004	13	2.0625478E-002	1.1326884E+001	8.657799895168864E+000	-1.2678738E-005	-5.6203103E-001
2	1	0	1	0	5.111031684402456E+003	-5.4000920E-001	-5.4041016E-001	2.356480282793511E-002	1.000000000000000E+000	2.0785614E-004	13	1.8766379E-002	1.1326886E+001	8.708099894567567E+000	-1.2734659E-005	-5.5917656E-001
2	1	0	1	0	5.111081884401850E+003	-5.3900522E-001	-5.3938329E-001	2.353665917141923E-002	1.000000000000000E+000	2.0907627E-004	13	1.6951323E-002	1.1326886E+001	8.758299893961521E+000	-1.2695281E-005	-5.5633461E-001
2	1	0	1	0	5.111132084401252E+003	-5.3800124E-001	-5.3838748E-001	2.352145729264846E-002	1.000000000000000E+000	2.1029817E-004	13	1.5112465E-002	1.1326886E+001	8.808499893362750E+000	-1.2663658E-005	-5.5349994E-001
2	1	0	1	0	5.111182384400629E+003	-5.3699499E-001	-5.3737187E-001	2.357066869788771E-002	1.000000000000000E+000	2.1152142E-004	13	1.3296230E-002	1.1326885E+001	8.858799892739626E+000	-1.2666214E-005	-5.5066812E-001
2	1	0	1	0	5.111232484400025E+003	-5.3599322E-001	-5.3633851E-001	2.341246258702726E-002	1.000000000000000E+000	2.1273812E-004	13	1.1505551E-002	1.1326886E+001	8.908899892136105E+000	-1.2557005E-005	-5.4784405E-001
2	1	0	1	0	5.111282684399419E+003	-5.3498924E-001	-5.3536946E-001	2.345731401628215E-002	1.000000000000000E+000	2.1395257E-004	13	9.7154239E-003	1.1326886E+001	8.959099891530059E+000	-1.2558329E-005	-5.4508489E-001
2	1	0	1	0	5.111332884398813E+003	-5.3398520E-001	-5.3434139E-001	2.354747377383865E-002	1.000000000000000E+000	2.1517000E-004	13	7.9103308E-003	1.1326886E+001	9.009299890924012E+000	-1.2582390E-005	-5.4225171E-001
2	1	0	1	0	5.111383184398212E+003	-5.3297967E-001	-5.3336692E-001	2.342678867013293E-002	1.000000000000000E+000	2.1639060E-004	13	6.0932264E-003	1.1326885E+001	9.059599890322716E+000	-1.2495074E-005	-5.3946012E-001
2	1	0	1	0	5.111433484397588E+003	-5.3197324E-001	-5.3237832E-001	2.366537466842411E-002	1.000000000000000E+000	2.1761251E-004	13	4.2884955E-003	1.1326886E+001	9.109899889699591E+000	-1.2598933E-005	-5.3666681E-001
2	1	0	1	0	5.111483684396997E+003	-5.3096920E-001	-5.3131562E-001	2.355900527429822E-002	1.000000000000000E+000	2.1883503E-004	13	2.4665021E-003	1.1326886E+001	9.160099889108096E+000	-1.2517267E-005	-5.3378212E-001
2	1	0	1	0	5.111534084396379E+003	-5.2996188E-001	-5.3034186E-001	2.343901578158039E-002	1.000000000000000E+000	2.2005894E-004	13	6.6450599E-004	1.1326884E+001	9.210499888489721E+000	-1.2430692E-005	-5.3100640E-001
2	1	0	1	0	5.111584384395770E+003	-5.2895474E-001	-5.2934068E-001	2.353879708486295E-002	1.000000000000000E+000	2.2127858E-004	13	-1.1302416E-003	1.1326885E+001	9.260799887881149E+000	-1.2460043E-005	-5.2821046E-001
2	1	0	1	0	5.111634684395154E+003	-5.2794951E-001	-5.2835661E-001	2.337360302311681E-002	1.000000000000000E+000	2.2249736E-004	13	-2.9160499E-003	1.1326886E+001	9.311099887265300E+000	-1.2349597E-005	-5.2544057E-001
2	1	0	1	0	5.111684884394548E+003	-5.2694499E-001	-5.2728015E-001	2.491785537923347E-002	1.000000000000000E+000	2.2374764E-004	13	-4.8845061E-003	1.1326886E+001	9.361299886659253E+000	-1.3138691E-005	-5.2239567E-001
2	1	0	1	0	5.111734984393937E+003	-5.2594274E-001	-5.2628899E-001	2.408759275891088E-002	1.000000000000000E+000	2.2501541E-004	13	-6.7543378E-003	1.1326885E+001	9.411399886048457E+000	-1.2677035E-005	-5.1953465E-001
2	1	0	1	0	5.111785184393331E+003	-5.2493894E-001	-5.2525771E-001	2.365011230931674E-002	1.000000000000000E+000	2.2625421E-004	13	-8.5486481E-003	1.1326885E+001	9.461599885442411E+000	-1.2422403E-005	-5.1670903E-001
2	1	0	1	0	5.111835484392723E+003	-5.2393407E-001	-5.2429360E-001	2.360398990521562E-002	1.000000000000000E+000	2.2748194E-004	13	-1.0347782E-002	1.1326884E+001	9.511899884833838E+000	-1.2375421E-005	-5.1394582E-001
2	1	0	1	0	5.111885884392133E+003	-5.2292520E-001	-5.2330679E-001	2.348395552990235E-002	1.000000000000000E+000	2.2870676E-004	13	-1.2088940E-002	1.1326886E+001	9.562299884244567E+000	-1.2289313E-005	-5.1121783E-001
2	1	0	1	0	5.111936184391525E+003	-5.2191967E-001	-5.2226514E-001	2.339646416500440E-002	1.000000000000000E+000	2.2992653E-004	13	-1.3869114E-002	1.1326884E+001	9.612599883635994E+000	-1.2219158E-005	-5.0839603E-001
2	1	0	1	0	5.111986484390916E+003	-5.2091324E-001	-5.2129471E-001	2.362563371120785E-002	1.000000000000000E+000	2.3114875E-004	13	-1.5623062E-002	1.1326886E+001	9.662899883027421E+000	-1.2315918E-005	-5.0567168E-001
2	1	0	1	0	5.112036684390288E+003	-5.1990914E-001	-5.2027887E-001	2.356691920360676E-002	1.000000000000000E+000	2.3237143E-004	13	-1.7369954E-002	1.1326886E+001	9.713099882399547E+000	-1.2261370E-005	-5.0290895E-001
2	1	0	1	0	5.112086984389694E+003	-5.1890337E-001	-5.1922691E-001	2.354328685038427E-002	1.000000000000000E+000	2.3359708E-004	13	-1.9181347E-002	1.1326884E+001	9.763399881805526E+000	-1.2224308E-005	-5.0004554E-001
2	1	0	1	0	5.112137284389071E+003	-5.1789725E-001	-5.1829380E-001	2.357879392247442E-002	1.000000000000000E+000	2.3482136E-004	13	-2.0929543E-002	1.1326886E+001	9.813699881182401E+000	-1.2220743E-005	-4.9736425E-001
2	1	0	1	0	5.112187684388482E+003	-5.1688945E-001	-5.1728719E-001	2.344033009786073E-002	1.000000000000000E+000	2.3604663E-004	13	-2.2682078E-002	1.1326886E+001	9.864099880593130E+000	-1.2125382E-005	-4.9460512E-001
2	1	0	1	0	5.112237884387854E+003	-5.1588506E-001	-5.1634210E-001	2.354931350116429E-002	1.000000000000000E+000	2.3726416E-004	13	-2.4430245E-002	1.1326886E+001	9.914299879965256E+000	-1.2159502E-005	-4.9191186E-001
2	1	0	1	0	5.112288084387248E+003	-5.1488125E-001	-5.1530242E-001	2.348867454417472E-002	1.000000000000000E+000	2.3848259E-004	13	-2.6153358E-002	1.1326886E+001	9.964499879359209E+000	-1.2103771E-005	-4.8914906E-001
2	1	0	1	0	5.112338284386635E+003	-5.1387721E-001	-5.1430571E-001	2.351456384380513E-002	1.000000000000000E+000	2.3970238E-004	13	-2.7869370E-002	1.1326886E+001	1.001469987874589E+001	-1.2093675E-005	-4.8643634E-001
2	1	0	1	0	5.112388484386029E+003	-5.1287329E-001	-5.1327014E-001	2.376308527290566E-002	1.000000000000000E+000	2.4092852E-004	13	-2.9611096E-002	1.1326886E+001	1.006489987813984E+001	-1.2196882E-005	-4.8365903E-001
2	1	0	1	0	5.112438784385435E+003	-5.1186764E-001	-5.1227760E-001	2.348408372728739E-002	1.000000000000000E+000	2.4215625E-004	13	-3.1351905E-002	1.1326884E+001	1.011519987754582E+001	-1.2030370E-005	-4.8092571E-001
2	1	0	1	0	5.112489084384812E+003	-5.1086122E-001	-5.1126784E-001	2.356386461213122E-002	1.000000000000000E+000	2.4338003E-004	13	-3.3104144E-002	1.1326886E+001	1.016549987692270E+001	-1.2047446E-005	-4.7816369E-001
2	1	0	1	0	5.112539284384227E+003	-5.0985700E-001	-5.1023096E-001	2.354830770480665E-002	1.000000000000000E+000	2.4460215E-004	13	-3.4822389E-002	1.1326886E+001	1.021569987633848E+001	-1.2015075E-005	-4.7540855E-001
2	1	0	1	0	5.112589484383585E+003	-5.0885320E-001	-5.0927794E-001	2.347831417412614E-002	1.000000000000000E+000	2.4582245E-004	13	-3.6525574E-002	1.1326886E+001	1.026589987569605E+001	-1.1956988E-005	-4.7275236E-001
2	1	0	1	0	5.112639584382989E+003	-5.0785077E-001	-5.0822604E-001	2.489879489143343E-002	1.000000000000000E+000	2.4708302E-004	13	-3.8464103E-002	1.1326885E+001	1.031599987509981E+001	-1.2654215E-005	-4.6976194E-001
2	1	0	1	0	5.112689784382397E+003	-5.0684738E-001	-5.0721413E-001	2.405826108147685E-002	1.000000000000000E+000	2.4834770E-004	13	-4.0254187E-002	1.1326884E+001	1.036619987450831E+001	-1.2202690E-005	-4.6695995E-001
2	1	0	1	0	5.112740084381774E+003	-5.0584120E-001	-5.0621444E-001	2.368963469669499E-002	1.000000000000000E+000	2.4958886E-004	13	-4.1989461E-002	1.1326886E+001	1.041649987388519E+001	-1.1992035E-005	-4.6422499E-001
