EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	7.372833757028944E+003	-1.8761067E-001	-1.8827535E-001	8.320639358646365E-002	1.000000000000000E+000	1.5389481E-001	13	-1.7405037E+000	6.1816740E+000	1.544076281305548E+003	-1.5665713E-005	1.5522283E+000
2	1	0	1	0	7.374833657004754E+003	-1.8861061E-001	-1.8928701E-001	8.287158573994796E-002	1.000000000000000E+000	1.5406060E-001	13	-1.7412097E+000	6.1816740E+000	1.546076181281358E+003	-1.5686515E-005	1.5519228E+000
2	1	0	1	0	7.376833656980540E+003	-1.8961062E-001	-1.9030079E-001	8.251199254660080E-002	1.000000000000000E+000	1.5422571E-001	13	-1.7413639E+000	6.1816740E+000	1.548076181257144E+003	-1.5702097E-005	1.5510631E+000
2	1	0	1	0	7.378833156956331E+003	-1.9061038E-001	-1.9129319E-001	8.215623300568675E-002	1.000000000000000E+000	1.5439007E-001	13	-1.7421573E+000	6.1816735E+000	1.550075681232935E+003	-1.5715928E-005	1.5508641E+000
2	1	0	1	0	7.380832356932122E+003	-1.9160996E-001	-1.9228965E-001	8.178336167545322E-002	1.000000000000000E+000	1.5455365E-001	13	-1.7414865E+000	6.1816735E+000	1.552074881208726E+003	-1.5726095E-005	1.5491970E+000
2	1	0	1	0	7.382831556907899E+003	-1.9260959E-001	-1.9326280E-001	8.139317996998097E-002	1.000000000000000E+000	1.5471649E-001	13	-1.7408584E+000	6.1816735E+000	1.554074081184503E+003	-1.5730275E-005	1.5475956E+000
2	1	0	1	0	7.384830756883690E+003	-1.9360919E-001	-1.9426028E-001	8.100704214331567E-002	1.000000000000000E+000	1.5487854E-001	13	-1.7398795E+000	6.1816735E+000	1.556073281160294E+003	-1.5736450E-005	1.5456192E+000
2	1	0	1	0	7.386829956859496E+003	-1.9460879E-001	-1.9526839E-001	8.058970829752776E-002	1.000000000000000E+000	1.5503980E-001	13	-1.7409389E+000	6.1816735E+000	1.558072481136100E+003	-1.5736623E-005	1.5456705E+000
2	1	0	1	0	7.388829356835282E+003	-1.9560845E-001	-1.9627237E-001	8.017899752959812E-002	1.000000000000000E+000	1.5520024E-001	13	-1.7392511E+000	6.1816745E+000	1.560071881111886E+003	-1.5736921E-005	1.5429788E+000
2	1	0	1	0	7.390828956811092E+003	-1.9660826E-001	-1.9728175E-001	7.975708975346807E-002	1.000000000000000E+000	1.5535988E-001	13	-1.7373224E+000	6.1816735E+000	1.562071481087696E+003	-1.5734619E-005	1.5400407E+000
2	1	0	1	0	7.392828356786893E+003	-1.9760798E-001	-1.9826348E-001	7.931095294642543E-002	1.000000000000000E+000	1.5551864E-001	13	-1.7362313E+000	6.1816735E+000	1.564070881063497E+003	-1.5724465E-005	1.5379678E+000
2	1	0	1	0	7.394827756762665E+003	-1.9860765E-001	-1.9928759E-001	7.887901250792351E-002	1.000000000000000E+000	1.5567650E-001	13	-1.7353508E+000	6.1816740E+000	1.566070281039269E+003	-1.5719608E-005	1.5360632E+000
2	1	0	1	0	7.396827356738475E+003	-1.9960748E-001	-2.0025033E-001	7.842870574736804E-002	1.000000000000000E+000	1.5583350E-001	13	-1.7332431E+000	6.1816735E+000	1.568069881015079E+003	-1.5705375E-005	1.5329928E+000
2	1	0	1	0	7.398826656714242E+003	-2.0060711E-001	-2.0126909E-001	7.797436638840716E-002	1.000000000000000E+000	1.5598957E-001	13	-1.7316017E+000	6.1816735E+000	1.570069180990846E+003	-1.5693829E-005	1.5303326E+000
2	1	0	1	0	7.400825856690062E+003	-2.0160672E-001	-2.0227511E-001	7.751999253339092E-002	1.000000000000000E+000	1.5614472E-001	13	-1.7287933E+000	6.1816735E+000	1.572068380966666E+003	-1.5680365E-005	1.5265181E+000
2	1	0	1	0	7.402825056665839E+003	-2.0260631E-001	-2.0325671E-001	7.704467298941717E-002	1.000000000000000E+000	1.5629895E-001	13	-1.7274985E+000	6.1816735E+000	1.574067580942443E+003	-1.5659847E-005	1.5242418E+000
2	1	0	1	0	7.404824256641630E+003	-2.0360591E-001	-2.0427753E-001	7.656730991017580E-002	1.000000000000000E+000	1.5645221E-001	13	-1.7274699E+000	6.1816735E+000	1.576066780918234E+003	-1.5640981E-005	1.5231924E+000
2	1	0	1	0	7.406823556617441E+003	-2.0460556E-001	-2.0524649E-001	7.608310126851314E-002	1.000000000000000E+000	1.5660453E-001	13	-1.7264651E+000	6.1816740E+000	1.578066080894045E+003	-1.5615789E-005	1.5212187E+000
2	1	0	1	0	7.408822756593217E+003	-2.0560515E-001	-2.0630659E-001	7.558508626160942E-002	1.000000000000000E+000	1.5675585E-001	13	-1.7265397E+000	6.1816735E+000	1.580065280869821E+003	-1.5593701E-005	1.5202332E+000
2	1	0	1	0	7.410821956569009E+003	-2.0660478E-001	-2.0728500E-001	7.508513570754793E-002	1.000000000000000E+000	1.5690617E-001	13	-1.7244856E+000	6.1816735E+000	1.582064480845613E+003	-1.5564023E-005	1.5172006E+000
2	1	0	1	0	7.412821156544829E+003	-2.0760438E-001	-2.0827615E-001	7.456680089327317E-002	1.000000000000000E+000	1.5705548E-001	13	-1.7258499E+000	6.1816735E+000	1.584063680821433E+003	-1.5530486E-005	1.5175737E+000
2	1	0	1	0	7.414820456520596E+003	-2.0860402E-001	-2.0924401E-001	7.405005025741840E-002	1.000000000000000E+000	1.5720376E-001	13	-1.7274190E+000	6.1816735E+000	1.586062980797200E+003	-1.5494530E-005	1.5181750E+000
2	1	0	1	0	7.416819556496426E+003	-2.0960359E-001	-2.1028817E-001	7.354651738680151E-002	1.000000000000000E+000	1.5735102E-001	13	-1.7266473E+000	6.1816735E+000	1.588062080773030E+003	-1.5465963E-005	1.5163591E+000
2	1	0	1	0	7.418818856472193E+003	-2.1060322E-001	-2.1130586E-001	7.301643146011649E-002	1.000000000000000E+000	1.5749724E-001	13	-1.7255484E+000	6.1816735E+000	1.590061380748797E+003	-1.5428799E-005	1.5142425E+000
2	1	0	1	0	7.420818056448014E+003	-2.1160284E-001	-2.1230233E-001	7.249310738300008E-002	1.000000000000000E+000	1.5764242E-001	13	-1.7238226E+000	6.1816735E+000	1.592060580724617E+003	-1.5390455E-005	1.5115203E+000
2	1	0	1	0	7.422817256423790E+003	-2.1260242E-001	-2.1327862E-001	7.197102295773705E-002	1.000000000000000E+000	1.5778655E-001	13	-1.7234867E+000	6.1816735E+000	1.594059780700394E+003	-1.5349880E-005	1.5102080E+000
2	1	0	1	0	7.424816456399582E+003	-2.1360202E-001	-2.1431324E-001	7.143989498169612E-002	1.000000000000000E+000	1.5792963E-001	13	-1.7227678E+000	6.1816735E+000	1.596058980676185E+003	-1.5310516E-005	1.5084546E+000
2	1	0	1	0	7.426815956375372E+003	-2.1460177E-001	-2.1527380E-001	7.090828282737882E-002	1.000000000000000E+000	1.5807167E-001	13	-1.7239858E+000	6.1816740E+000	1.598058480651976E+003	-1.5264695E-005	1.5087121E+000
2	1	0	1	0	7.428815656351188E+003	-2.1560161E-001	-2.1632034E-001	7.036609055788745E-002	1.000000000000000E+000	1.5821263E-001	13	-1.7208313E+000	6.1816730E+000	1.600058180627791E+003	-1.5221616E-005	1.5045109E+000
2	1	0	1	0	7.430814956326954E+003	-2.1660131E-001	-2.1729887E-001	6.981987215369800E-002	1.000000000000000E+000	1.5835249E-001	13	-1.7193273E+000	6.1816735E+000	1.602057480603558E+003	-1.5171779E-005	1.5020285E+000
2	1	0	1	0	7.432814256302765E+003	-2.1760094E-001	-2.1823382E-001	6.928472941706787E-002	1.000000000000000E+000	1.5849127E-001	13	-1.7189870E+000	6.1816735E+000	1.604056780579369E+003	-1.5120271E-005	1.5007532E+000
2	1	0	1	0	7.434813456278542E+003	-2.1860054E-001	-2.1921544E-001	6.872707751801244E-002	1.000000000000000E+000	1.5862894E-001	13	-1.7186569E+000	6.1816735E+000	1.606055980555146E+003	-1.5066036E-005	1.4994415E+000
2	1	0	1	0	7.436812656254333E+003	-2.1960013E-001	-2.2030310E-001	6.817550058210398E-002	1.000000000000000E+000	1.5876551E-001	13	-1.7167239E+000	6.1816735E+000	1.608055180530937E+003	-1.5019275E-005	1.4964209E+000
2	1	0	1	0	7.438811856230153E+003	-2.2059971E-001	-2.2123484E-001	6.762154969944922E-002	1.000000000000000E+000	1.5890096E-001	13	-1.7140032E+000	6.1816735E+000	1.610054380506757E+003	-1.4960243E-005	1.4927684E+000
2	1	0	1	0	7.440811056205930E+003	-2.2159933E-001	-2.2224723E-001	6.705972752646927E-002	1.000000000000000E+000	1.5903531E-001	13	-1.7127450E+000	6.1816735E+000	1.612053580482534E+003	-1.4903839E-005	1.4904977E+000
2	1	0	1	0	7.442810256181750E+003	-2.2259893E-001	-2.2326595E-001	6.650971791891513E-002	1.000000000000000E+000	1.5916854E-001	13	-1.7101157E+000	6.1816735E+000	1.614052780458354E+003	-1.4849355E-005	1.4868498E+000
2	1	0	1	0	7.444809456157520E+003	-2.2359852E-001	-2.2428574E-001	6.594426322178915E-002	1.000000000000000E+000	1.5930066E-001	13	-1.7092005E+000	6.1816735E+000	1.616051980434124E+003	-1.4790357E-005	1.4849148E+000
2	1	0	1	0	7.446808756133338E+003	-2.2459818E-001	-2.2529393E-001	6.538168134635525E-002	1.000000000000000E+000	1.5943165E-001	13	-1.7091080E+000	6.1816735E+000	1.618051280409942E+003	-1.4730096E-005	1.4838140E+000
2	1	0	1	0	7.448807956109129E+003	-2.2559778E-001	-2.2629887E-001	6.482528122825898E-002	1.000000000000000E+000	1.5956153E-001	13	-1.7075204E+000	6.1816735E+000	1.620050480385733E+003	-1.4669888E-005	1.4812214E+000
2	1	0	1	0	7.450807156084906E+003	-2.2659741E-001	-2.2727729E-001	6.426076532331920E-002	1.000000000000000E+000	1.5969028E-001	13	-1.7077119E+000	6.1816735E+000	1.622049680361510E+003	-1.4605012E-005	1.4804347E+000
2	1	0	1	0	7.452806356060697E+003	-2.2759698E-001	-2.2828223E-001	6.369747069321763E-002	1.000000000000000E+000	1.5981792E-001	13	-1.7063054E+000	6.1816735E+000	1.624048880337301E+003	-1.4541000E-005	1.4780232E+000
2	1	0	1	0	7.454805556036503E+003	-2.2859658E-001	-2.2925535E-001	6.314057109241907E-002	1.000000000000000E+000	1.5994442E-001	13	-1.7044368E+000	6.1816735E+000	1.626048080313107E+003	-1.4475314E-005	1.4751815E+000
2	1	0	1	0	7.456804756012309E+003	-2.2959620E-001	-2.3030266E-001	6.248695587907527E-002	1.000000000000000E+000	1.6006972E-001	13	-1.7043362E+000	6.1816735E+000	1.628047280288913E+003	-1.4390912E-005	1.4740335E+000
2	1	0	1	0	7.458804055988090E+003	-2.3059584E-001	-2.3124693E-001	6.192837839400200E-002	1.000000000000000E+000	1.6019379E-001	13	-1.7043205E+000	6.1816735E+000	1.630046580264694E+003	-1.4320747E-005	1.4730736E+000
2	1	0	1	0	7.460803255963881E+003	-2.3159544E-001	-2.3224868E-001	6.136350935623447E-002	1.000000000000000E+000	1.6031675E-001	13	-1.7049716E+000	6.1816735E+000	1.632045780240485E+003	-1.4251594E-005	1.4727229E+000
2	1	0	1	0	7.462802455939702E+003	-2.3259504E-001	-2.3326103E-001	6.079466352630203E-002	1.000000000000000E+000	1.6043857E-001	13	-1.7050405E+000	6.1816735E+000	1.634044980216306E+003	-1.4181026E-005	1.4717795E+000
2	1	0	1	0	7.464801655915471E+003	-2.3359463E-001	-2.3425326E-001	6.024062077253578E-002	1.000000000000000E+000	1.6055928E-001	13	-1.7042259E+000	6.1816735E+000	1.636044180192075E+003	-1.4111562E-005	1.4699726E+000
2	1	0	1	0	7.466800855891284E+003	-2.3459423E-001	-2.3528790E-001	5.967438454960616E-002	1.000000000000000E+000	1.6067886E-001	13	-1.7022096E+000	6.1816735E+000	1.638043380167888E+003	-1.4040661E-005	1.4669217E+000
2	1	0	1	0	7.468800055867076E+003	-2.3559381E-001	-2.3624089E-001	5.910943614543918E-002	1.000000000000000E+000	1.6079731E-001	13	-1.6992736E+000	6.1816735E+000	1.640042580143680E+003	-1.3964066E-005	1.4630327E+000
2	1	0	1	0	7.470799255842860E+003	-2.3659343E-001	-2.3726703E-001	5.855215775177203E-002	1.000000000000000E+000	1.6091464E-001	13	-1.6980644E+000	6.1816735E+000	1.642041780119464E+003	-1.3892497E-005	1.4607974E+000
2	1	0	1	0	7.472798455818673E+003	-2.3759302E-001	-2.3826134E-001	5.798575966951042E-002	1.000000000000000E+000	1.6103086E-001	13	-1.6981484E+000	6.1816735E+000	1.644040980095277E+003	-1.3815765E-005	1.4598870E+000
2	1	0	1	0	7.474797755794454E+003	-2.3859268E-001	-2.3927695E-001	5.743057965491066E-002	1.000000000000000E+000	1.6114594E-001	13	-1.6977761E+000	6.1816735E+000	1.646040280071058E+003	-1.3741814E-005	1.4584992E+000
2	1	0	1	0	7.476796955770260E+003	-2.3959230E-001	-2.4027871E-001	5.687348254367158E-002	1.000000000000000E+000	1.6125992E-001	13	-1.6968622E+000	6.1816735E+000	1.648039480046864E+003	-1.3665487E-005	1.4565835E+000
2	1	0	1	0	7.478796155746037E+003	-2.4059188E-001	-2.4127091E-001	5.631264841753114E-002	1.000000000000000E+000	1.6137278E-001	13	-1.6968938E+000	6.1816735E+000	1.650038680022641E+003	-1.3586604E-005	1.4556229E+000
2	1	0	1	0	7.480795355721843E+003	-2.4159148E-001	-2.4224512E-001	5.576151070435964E-002	1.000000000000000E+000	1.6148454E-001	13	-1.6974036E+000	6.1816735E+000	1.652037879998446E+003	-1.3507954E-005	1.4551585E+000
2	1	0	1	0	7.482794555697648E+003	-2.4259111E-001	-2.4322566E-001	5.519828543238067E-002	1.000000000000000E+000	1.6159518E-001	13	-1.6965045E+000	6.1816735E+000	1.654037079974252E+003	-1.3425640E-005	1.4532788E+000
2	1	0	1	0	7.484793755673440E+003	-2.4359068E-001	-2.4423909E-001	5.464322599655658E-002	1.000000000000000E+000	1.6170470E-001	13	-1.6943967E+000	6.1816735E+000	1.656036279950044E+003	-1.3346012E-005	1.4501576E+000
2	1	0	1	0	7.486793055649236E+003	-2.4459034E-001	-2.4527907E-001	5.409669322553368E-002	1.000000000000000E+000	1.6181313E-001	13	-1.6930851E+000	6.1816735E+000	1.658035579925840E+003	-1.3268786E-005	1.4478060E+000
2	1	0	1	0	7.488792255625027E+003	-2.4558993E-001	-2.4626808E-001	5.353500593740734E-002	1.000000000000000E+000	1.6192044E-001	13	-1.6930211E+000	6.1816735E+000	1.660034779901631E+003	-1.3183963E-005	1.4467530E+000
2	1	0	1	0	7.490791455600811E+003	-2.4658953E-001	-2.4729212E-001	5.299442465390403E-002	1.000000000000000E+000	1.6202666E-001	13	-1.6919470E+000	6.1816735E+000	1.662033979877415E+003	-1.3105104E-005	1.4446548E+000
2	1	0	1	0	7.492790655576624E+003	-2.4758913E-001	-2.4824189E-001	5.244634363634859E-002	1.000000000000000E+000	1.6213179E-001	13	-1.6900271E+000	6.1816735E+000	1.664033179853228E+003	-1.3019379E-005	1.4417852E+000
2	1	0	1	0	7.494789855552415E+003	-2.4858871E-001	-2.4928927E-001	5.189560006097377E-002	1.000000000000000E+000	1.6223581E-001	13	-1.6879630E+000	6.1816735E+000	1.666032379829019E+003	-1.2937016E-005	1.4386737E+000
2	1	0	1	0	7.496789055528192E+003	-2.4958833E-001	-2.5021470E-001	5.135876117561677E-002	1.000000000000000E+000	1.6233875E-001	13	-1.6861562E+000	6.1816735E+000	1.668031579804796E+003	-1.2850717E-005	1.4359415E+000
2	1	0	1	0	7.498787855503993E+003	-2.5058776E-001	-2.5124598E-001	5.081708450345490E-002	1.000000000000000E+000	1.6244060E-001	13	-1.6847103E+000	6.1816726E+000	1.670030379780597E+003	-1.2767588E-005	1.4334643E+000
2	1	0	1	0	7.500785955479820E+003	-2.5158682E-001	-2.5226521E-001	5.027895090598478E-002	1.000000000000000E+000	1.6254131E-001	13	-1.6835256E+000	6.1816730E+000	1.672028479756424E+003	-1.2683630E-005	1.4312603E+000
2	1	0	1	0	7.502783955455627E+003	-2.5258583E-001	-2.5329077E-001	4.975506995654580E-002	1.000000000000000E+000	1.6264099E-001	13	-1.6824601E+000	6.1816730E+000	1.674026479732231E+003	-1.2602500E-005	1.4291693E+000
2	1	0	1	0	7.504781955431448E+003	-2.5358483E-001	-2.5426543E-001	4.921828037309717E-002	1.000000000000000E+000	1.6273959E-001	13	-1.6819347E+000	6.1816730E+000	1.676024479708052E+003	-1.2514507E-005	1.4276693E+000
2	1	0	1	0	7.506779955407226E+003	-2.5458384E-001	-2.5525382E-001	4.868967625751952E-002	1.000000000000000E+000	1.6283713E-001	13	-1.6809635E+000	6.1816730E+000	1.678022479683830E+003	-1.2428226E-005	1.4257097E+000
2	1	0	1	0	7.508777955383062E+003	-2.5558284E-001	-2.5626454E-001	4.816678670320007E-002	1.000000000000000E+000	1.6293362E-001	13	-1.6796020E+000	6.1816730E+000	1.680020479659666E+003	-1.2343439E-005	1.4233375E+000
2	1	0	1	0	7.510775955358869E+003	-2.5658184E-001	-2.5723389E-001	4.764043153401212E-002	1.000000000000000E+000	1.6302904E-001	13	-1.6785504E+000	6.1816730E+000	1.682018479635473E+003	-1.2254734E-005	1.4213165E+000
2	1	0	1	0	7.512773955334662E+003	-2.5758082E-001	-2.5823185E-001	4.712238611503666E-002	1.000000000000000E+000	1.6312344E-001	13	-1.6772714E+000	6.1816730E+000	1.684016479611266E+003	-1.2168501E-005	1.4190395E+000
2	1	0	1	0	7.514771955310469E+003	-2.5857985E-001	-2.5930619E-001	4.660054674913539E-002	1.000000000000000E+000	1.6321678E-001	13	-1.6764858E+000	6.1816730E+000	1.686014479587073E+003	-1.2083810E-005	1.4171796E+000
2	1	0	1	0	7.516769955286283E+003	-2.5957882E-001	-2.6023948E-001	4.608333884147833E-002	1.000000000000000E+000	1.6330910E-001	13	-1.6761987E+000	6.1816730E+000	1.688012479562887E+003	-1.1992704E-005	1.4159592E+000
2	1	0	1	0	7.518767955262090E+003	-2.6057783E-001	-2.6124170E-001	4.557812582808452E-002	1.000000000000000E+000	1.6340038E-001	13	-1.6740693E+000	6.1816730E+000	1.690010479538694E+003	-1.1906907E-005	1.4128276E+000
2	1	0	1	0	7.520765955237905E+003	-2.6157683E-001	-2.6225558E-001	4.505600763680778E-002	1.000000000000000E+000	1.6349065E-001	13	-1.6723721E+000	6.1816730E+000	1.692008479514509E+003	-1.1816190E-005	1.4101166E+000
2	1	0	1	0	7.522763955213726E+003	-2.6257583E-001	-2.6322067E-001	4.455457039691235E-002	1.000000000000000E+000	1.6357991E-001	13	-1.6709039E+000	6.1816730E+000	1.694006479490330E+003	-1.1727684E-005	1.4076833E+000
2	1	0	1	0	7.524761955189548E+003	-2.6357481E-001	-2.6425895E-001	4.405457537609403E-002	1.000000000000000E+000	1.6366816E-001	13	-1.6700184E+000	6.1816730E+000	1.696004479466152E+003	-1.1641816E-005	1.4057595E+000
2	1	0	1	0	7.526759955165355E+003	-2.6457384E-001	-2.6525268E-001	4.354899628309472E-002	1.000000000000000E+000	1.6375540E-001	13	-1.6708974E+000	6.1816730E+000	1.698002479441959E+003	-1.1551488E-005	1.4056447E+000
2	1	0	1	0	7.528757955141162E+003	-2.6557282E-001	-2.6624641E-001	4.306183340323094E-002	1.000000000000000E+000	1.6384166E-001	13	-1.6695987E+000	6.1816730E+000	1.700000479417766E+003	-1.1465058E-005	1.4033523E+000
2	1	0	1	0	7.530756055116944E+003	-2.6657185E-001	-2.6726970E-001	4.253831478106548E-002	1.000000000000000E+000	1.6392691E-001	13	-1.6669033E+000	6.1816735E+000	1.701998579393548E+003	-1.1369203E-005	1.3996335E+000
2	1	0	1	0	7.532754155092771E+003	-2.6757094E-001	-2.6824534E-001	4.202226411505317E-002	1.000000000000000E+000	1.6401111E-001	13	-1.6654427E+000	6.1816730E+000	1.703996679369375E+003	-1.1272276E-005	1.3971974E+000
2	1	0	1	0	7.534752155068592E+003	-2.6856995E-001	-2.6922423E-001	4.153996974391483E-002	1.000000000000000E+000	1.6409430E-001	13	-1.6641815E+000	6.1816730E+000	1.705994679345196E+003	-1.1183566E-005	1.3949573E+000
2	1	0	1	0	7.536750155044399E+003	-2.6956892E-001	-2.7024767E-001	4.105732030158615E-002	1.000000000000000E+000	1.6417655E-001	13	-1.6625664E+000	6.1816730E+000	1.707992679321003E+003	-1.1095645E-005	1.3923187E+000
2	1	0	1	0	7.538748155020206E+003	-2.7056795E-001	-2.7122441E-001	4.057691435567634E-002	1.000000000000000E+000	1.6425782E-001	13	-1.6622299E+000	6.1816730E+000	1.709990679296810E+003	-1.1005450E-005	1.3910055E+000
2	1	0	1	0	7.540746154995999E+003	-2.7156693E-001	-2.7222770E-001	4.010201644905464E-002	1.000000000000000E+000	1.6433816E-001	13	-1.6595286E+000	6.1816730E+000	1.711988679272603E+003	-1.0916880E-005	1.3873010E+000
2	1	0	1	0	7.542744154971806E+003	-2.7256596E-001	-2.7326068E-001	3.962736756424112E-002	1.000000000000000E+000	1.6441754E-001	13	-1.6587515E+000	6.1816730E+000	1.713986679248410E+003	-1.0828601E-005	1.3854908E+000
2	1	0	1	0	7.544742154947620E+003	-2.7356493E-001	-2.7423427E-001	3.916206772651010E-002	1.000000000000000E+000	1.6449599E-001	13	-1.6585604E+000	6.1816730E+000	1.715984679224224E+003	-1.0739581E-005	1.3843261E+000
2	1	0	1	0	7.546740154923427E+003	-2.7456394E-001	-2.7520785E-001	3.869620788233930E-002	1.000000000000000E+000	1.6457351E-001	13	-1.6569014E+000	6.1816730E+000	1.717982679200031E+003	-1.0649500E-005	1.3816935E+000
2	1	0	1	0	7.548738154899242E+003	-2.7556291E-001	-2.7622384E-001	3.823777327834449E-002	1.000000000000000E+000	1.6465010E-001	13	-1.6555915E+000	6.1816730E+000	1.719980679175846E+003	-1.0562185E-005	1.3793676E+000
2	1	0	1	0	7.550736154875063E+003	-2.7656192E-001	-2.7723670E-001	3.778676292971191E-002	1.000000000000000E+000	1.6472578E-001	13	-1.6543981E+000	6.1816730E+000	1.721978679151667E+003	-1.0475877E-005	1.3771614E+000
2	1	0	1	0	7.552734154850870E+003	-2.7756092E-001	-2.7823466E-001	3.733393556264459E-002	1.000000000000000E+000	1.6480057E-001	13	-1.6530076E+000	6.1816730E+000	1.723976679127474E+003	-1.0387595E-005	1.3747730E+000
2	1	0	1	0	7.554732154826692E+003	-2.7855992E-001	-2.7924538E-001	3.688999085048827E-002	1.000000000000000E+000	1.6487445E-001	13	-1.6509202E+000	6.1816730E+000	1.725974679103296E+003	-1.0301359E-005	1.3716748E+000
2	1	0	1	0	7.556730154802499E+003	-2.7955893E-001	-2.8021997E-001	3.644456844461863E-002	1.000000000000000E+000	1.6494744E-001	13	-1.6500409E+000	6.1816730E+000	1.727972679079103E+003	-1.0212496E-005	1.3698208E+000
2	1	0	1	0	7.558728154778306E+003	-2.8055793E-001	-2.8120315E-001	3.600010591571767E-002	1.000000000000000E+000	1.6501954E-001	13	-1.6483421E+000	6.1816730E+000	1.729970679054910E+003	-1.0123344E-005	1.3671390E+000
2	1	0	1	0	7.560726154754113E+003	-2.8155696E-001	-2.8218943E-001	3.556544980738685E-002	1.000000000000000E+000	1.6509075E-001	13	-1.6470673E+000	6.1816730E+000	1.731968679030717E+003	-1.0036194E-005	1.3648779E+000
2	1	0	1	0	7.562724154729905E+003	-2.8255594E-001	-2.8321710E-001	3.513079595652424E-002	1.000000000000000E+000	1.6516112E-001	13	-1.6454991E+000	6.1816730E+000	1.733966679006509E+003	-9.9496419E-006	1.3622820E+000
2	1	0	1	0	7.564722154705712E+003	-2.8355494E-001	-2.8420553E-001	3.469681468357844E-002	1.000000000000000E+000	1.6523060E-001	13	-1.6441107E+000	6.1816730E+000	1.735964678982316E+003	-9.8610262E-006	1.3599051E+000
2	1	0	1	0	7.566720154681527E+003	-2.8455395E-001	-2.8521413E-001	3.427267852685228E-002	1.000000000000000E+000	1.6529924E-001	13	-1.6431701E+000	6.1816730E+000	1.737962678958131E+003	-9.7750517E-006	1.3579559E+000
2	1	0	1	0	7.568718154657334E+003	-2.8555295E-001	-2.8621954E-001	3.383928967679983E-002	1.000000000000000E+000	1.6536702E-001	13	-1.6423327E+000	6.1816730E+000	1.739960678933938E+003	-9.6854656E-006	1.3561132E+000
2	1	0	1	0	7.570716154633148E+003	-2.8655192E-001	-2.8723657E-001	3.342200530411404E-002	1.000000000000000E+000	1.6543396E-001	13	-1.6409621E+000	6.1816730E+000	1.741958678909752E+003	-9.6000222E-006	1.3537256E+000
2	1	0	1	0	7.572714154608970E+003	-2.8755093E-001	-2.8823245E-001	3.300905538216925E-002	1.000000000000000E+000	1.6550006E-001	13	-1.6402291E+000	6.1816730E+000	1.743956678885574E+003	-9.5142805E-006	1.3519967E+000
2	1	0	1	0	7.574712154584791E+003	-2.8854996E-001	-2.8926650E-001	3.259632725572318E-002	1.000000000000000E+000	1.6556534E-001	13	-1.6375456E+000	6.1816730E+000	1.745954678861395E+003	-9.4290253E-006	1.3482791E+000
2	1	0	1	0	7.576710154560598E+003	-2.8954893E-001	-2.9020721E-001	3.219343712851521E-002	1.000000000000000E+000	1.6562980E-001	13	-1.6359683E+000	6.1816730E+000	1.747952678837202E+003	-9.3427670E-006	1.3457611E+000
2	1	0	1	0	7.578708154536405E+003	-2.9054794E-001	-2.9121366E-001	3.179304950238981E-002	1.000000000000000E+000	1.6569346E-001	13	-1.6346712E+000	6.1816730E+000	1.749950678813009E+003	-9.2585706E-006	1.3434576E+000
2	1	0	1	0	7.580706154512212E+003	-2.9154691E-001	-2.9220420E-001	3.138695648748087E-002	1.000000000000000E+000	1.6575631E-001	13	-1.6339232E+000	6.1816730E+000	1.751948678788816E+003	-9.1714010E-006	1.3417189E+000
2	1	0	1	0	7.582704154488005E+003	-2.9254594E-001	-2.9316506E-001	3.099200036182798E-002	1.000000000000000E+000	1.6581836E-001	13	-1.6330575E+000	6.1816730E+000	1.753946678764609E+003	-9.0857720E-006	1.3398924E+000
2	1	0	1	0	7.584702154463812E+003	-2.9354492E-001	-2.9421815E-001	3.059504069744678E-002	1.000000000000000E+000	1.6587962E-001	13	-1.6313430E+000	6.1816730E+000	1.755944678740416E+003	-9.0016165E-006	1.3371248E+000
