EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	3.882725902089966E+003	6.2582299E-002	6.2005896E-002	1.418995197474186E-002	1.000000000000000E+000	2.3618752E-002	13	-1.5587692E+000	6.1816740E+000	9.540162758995284E+002	8.7986069E-007	1.6207751E+000
2	1	0	1	0	3.884726002039424E+003	6.3582338E-002	6.3017637E-002	1.393423263725599E-002	1.000000000000000E+000	2.3647105E-002	13	-1.5560923E+000	6.1816735E+000	9.560163758489871E+002	8.7810241E-007	1.6191099E+000
2	1	0	1	0	3.886726201988895E+003	6.4582437E-002	6.4011410E-002	1.368157938368871E-002	1.000000000000000E+000	2.3674944E-002	13	-1.5539470E+000	6.1816735E+000	9.580165757984578E+002	8.7577718E-007	1.6179584E+000
2	1	0	1	0	3.888726401938373E+003	6.5582536E-002	6.4999886E-002	1.343111976266357E-002	1.000000000000000E+000	2.3702284E-002	13	-1.5525694E+000	6.1816735E+000	9.600167757479358E+002	8.7302124E-007	1.6175693E+000
2	1	0	1	0	3.890726601887836E+003	6.6582650E-002	6.5965027E-002	1.318201858250490E-002	1.000000000000000E+000	2.3729125E-002	13	-1.5502908E+000	6.1816735E+000	9.620169756973992E+002	8.6955220E-007	1.6162559E+000
2	1	0	1	0	3.892726801837307E+003	6.7582749E-002	6.7040473E-002	1.293780384320517E-002	1.000000000000000E+000	2.3755468E-002	13	-1.5483042E+000	6.1816735E+000	9.640171756468699E+002	8.6735650E-007	1.6153446E+000
2	1	0	1	0	3.894727001786778E+003	6.8582840E-002	6.8028927E-002	1.269448326703879E-002	1.000000000000000E+000	2.3781326E-002	13	-1.5472451E+000	6.1816735E+000	9.660173755963406E+002	8.6359205E-007	1.6152741E+000
2	1	0	1	0	3.896727201736256E+003	6.9582947E-002	6.9024824E-002	1.245183197965949E-002	1.000000000000000E+000	2.3806697E-002	13	-1.5464265E+000	6.1816735E+000	9.680175755458185E+002	8.5948551E-007	1.6154513E+000
2	1	0	1	0	3.898727401685726E+003	7.0583053E-002	7.0049360E-002	1.221982938820882E-002	1.000000000000000E+000	2.3831593E-002	13	-1.5448304E+000	6.1816735E+000	9.700177754952892E+002	8.5599123E-007	1.6148798E+000
2	1	0	0	0	3.900727501635192E+003	7.1583092E-002	7.0981562E-002	1.198183893123639E-002	1.000000000000000E+000	2.3856018E-002	13	-1.5436215E+000	6.1816740E+000	9.720178754447552E+002	8.5048964E-007	1.6146030E+000
2	1	0	1	0	3.902727601584666E+003	7.2583139E-002	7.2039984E-002	1.175384629321724E-002	1.000000000000000E+000	2.3879975E-002	13	-1.5422941E+000	6.1816735E+000	9.740179753942284E+002	8.4674690E-007	1.6143341E+000
2	1	0	1	0	3.904727801534136E+003	7.3583238E-002	7.3029511E-002	1.152550258859686E-002	1.000000000000000E+000	2.3903476E-002	13	-1.5401998E+000	6.1816735E+000	9.760181753436991E+002	8.4170182E-007	1.6132293E+000
2	1	0	1	0	3.906728001483607E+003	7.4583337E-002	7.4010558E-002	1.130037926774567E-002	1.000000000000000E+000	2.3926524E-002	13	-1.5393144E+000	6.1816735E+000	9.780183752931698E+002	8.3634740E-007	1.6133250E+000
2	1	0	1	0	3.908728201433078E+003	7.5583450E-002	7.5007513E-002	1.107807962150875E-002	1.000000000000000E+000	2.3949126E-002	13	-1.5383164E+000	6.1816735E+000	9.800185752426405E+002	8.3093920E-007	1.6133239E+000
2	1	0	1	0	3.910728401382556E+003	7.6583534E-002	7.5983256E-002	1.086197440080988E-002	1.000000000000000E+000	2.3971286E-002	13	-1.5377429E+000	6.1816735E+000	9.820187751921185E+002	8.2532819E-007	1.6137261E+000
2	1	0	1	0	3.912728601332026E+003	7.7583633E-002	7.7032171E-002	1.064030776382391E-002	1.000000000000000E+000	2.3993008E-002	13	-1.5359571E+000	6.1816735E+000	9.840189751415892E+002	8.1964600E-007	1.6129893E+000
2	1	0	1	0	3.914728801281490E+003	7.8583747E-002	7.7982478E-002	1.043288680167904E-002	1.000000000000000E+000	2.4014305E-002	13	-1.5344691E+000	6.1816735E+000	9.860191750910526E+002	8.1358235E-007	1.6124516E+000
2	1	0	1	0	3.916729001230960E+003	7.9583846E-002	7.8982614E-002	1.021860225721624E-002	1.000000000000000E+000	2.4035180E-002	13	-1.5332158E+000	6.1816735E+000	9.880193750405233E+002	8.0709191E-007	1.6121984E+000
2	1	0	0	0	3.918729101180448E+003	8.0583900E-002	8.0018766E-002	1.001494786189053E-002	1.000000000000000E+000	2.4055632E-002	13	-1.5318980E+000	6.1816740E+000	9.900194749900111E+002	8.0138375E-007	1.6119168E+000
2	1	0	1	0	3.920729301129904E+003	8.1583984E-002	8.1026308E-002	9.811182263480794E-003	1.000000000000000E+000	2.4075678E-002	13	-1.5304939E+000	6.1816740E+000	9.920196749394672E+002	7.9496385E-007	1.6115202E+000
2	1	0	1	0	3.922729401079378E+003	8.2584038E-002	8.1999883E-002	9.606192340793684E-003	1.000000000000000E+000	2.4095315E-002	13	-1.5287430E+000	6.1816735E+000	9.940197748889404E+002	7.8770665E-007	1.6107429E+000
2	1	0	1	0	3.924729601028856E+003	8.3584137E-002	8.2987294E-002	9.411048395532418E-003	1.000000000000000E+000	2.4114555E-002	13	-1.5268326E+000	6.1816735E+000	9.960199748384184E+002	7.8099742E-007	1.6098199E+000
2	1	0	1	0	3.926629800980845E+003	8.4534258E-002	8.3920896E-002	9.226614787110163E-003	1.000000000000000E+000	2.4132479E-002	13	-1.5246292E+000	6.1816740E+000	9.979201747904081E+002	7.7430576E-007	1.6085501E+000
2	1	0	0	0	3.927459500959885E+003	8.5034318E-002	8.4462605E-002	9.941671289050491E-003	1.000000000000000E+000	2.4140244E-002	13	-1.5248294E+000	6.1816754E+000	9.987498747694481E+002	8.3969945E-007	1.6092920E+000
2	1	0	0	0	3.927659500954833E+003	8.4958568E-002	8.4334143E-002	9.098376670034825E-003	1.000000000000000E+000	2.4142047E-002	13	-1.5235447E+000	6.1816754E+000	9.989498747643956E+002	7.6730379E-007	1.6078788E+000
2	1	0	1	0	3.928759200927052E+003	8.4408656E-002	8.3834745E-002	8.875248278660736E-003	1.000000000000000E+000	2.4151713E-002	13	-1.5220569E+000	6.1816740E+000	1.000049574736615E+003	7.4405415E-007	1.6058917E+000
2	1	0	1	0	3.930758600876543E+003	8.3408974E-002	8.2837164E-002	8.536687992655972E-003	1.000000000000000E+000	2.4168869E-002	13	-1.5192654E+000	6.1816740E+000	1.002048974686106E+003	7.0715504E-007	1.6021025E+000
2	1	0	1	0	3.932758500826021E+003	8.2409054E-002	8.1825510E-002	8.247795356853466E-003	1.000000000000000E+000	2.4185410E-002	13	-1.5169982E+000	6.1816740E+000	1.004048874635584E+003	6.7488008E-007	1.5988237E+000
2	1	0	1	0	3.934758300775502E+003	8.1409119E-002	8.0801152E-002	7.995459299749697E-003	1.000000000000000E+000	2.4201414E-002	13	-1.5150778E+000	6.1816730E+000	1.006048674585065E+003	6.4604234E-007	1.5958790E+000
2	1	0	1	0	3.936757900724988E+003	8.0409311E-002	7.9839505E-002	7.772008657329244E-003	1.000000000000000E+000	2.4216941E-002	13	-1.5128241E+000	6.1816735E+000	1.008048274534551E+003	6.2051333E-007	1.5926635E+000
2	1	0	0	0	3.938757700674469E+003	7.9409450E-002	7.8815199E-002	7.571340781207442E-003	1.000000000000000E+000	2.4232049E-002	13	-1.5105815E+000	6.1816740E+000	1.010048074484032E+003	5.9673675E-007	1.5893967E+000
2	1	0	1	0	3.940757600623947E+003	7.8409486E-002	7.7862941E-002	7.385925224989542E-003	1.000000000000000E+000	2.4246771E-002	13	-1.5080820E+000	6.1816740E+000	1.012047974433510E+003	5.7508987E-007	1.5859450E+000
2	1	0	1	0	3.942757200573440E+003	7.7409662E-002	7.6795198E-002	7.225293428505558E-003	1.000000000000000E+000	2.4261145E-002	13	-1.5060629E+000	6.1816740E+000	1.014047574383003E+003	5.5486782E-007	1.5828581E+000
2	1	0	1	0	3.944756900522916E+003	7.6409847E-002	7.5818673E-002	7.074227707381447E-003	1.000000000000000E+000	2.4275208E-002	13	-1.5036685E+000	6.1816740E+000	1.016047274332479E+003	5.3635853E-007	1.5794872E+000
2	1	0	1	0	3.946756700472397E+003	7.5409919E-002	7.4864320E-002	6.934308815366400E-003	1.000000000000000E+000	2.4288978E-002	13	-1.5016750E+000	6.1816730E+000	1.018047074281960E+003	5.1913230E-007	1.5765393E+000
2	1	0	1	0	3.948756200421893E+003	7.4410155E-002	7.3862389E-002	6.803346420530793E-003	1.000000000000000E+000	2.4302481E-002	13	-1.5001426E+000	6.1816740E+000	1.020046574231455E+003	5.0251140E-007	1.5740050E+000
2	1	0	1	0	3.950755900371383E+003	7.3410347E-002	7.2787248E-002	6.687262165007743E-003	1.000000000000000E+000	2.4315739E-002	13	-1.4983500E+000	6.1816740E+000	1.022046274180946E+003	4.8674741E-007	1.5711373E+000
2	1	0	0	0	3.952755900320859E+003	7.2410345E-002	7.1777657E-002	6.582134424694791E-003	1.000000000000000E+000	2.4328774E-002	13	-1.4968393E+000	6.1816740E+000	1.024046274130422E+003	4.7245018E-007	1.5686170E+000
2	1	0	1	0	3.954755500270338E+003	7.1410500E-002	7.0848845E-002	6.479915651419647E-003	1.000000000000000E+000	2.4341602E-002	13	-1.4953969E+000	6.1816735E+000	1.026045874079900E+003	4.5909454E-007	1.5662457E+000
2	1	0	0	0	3.956755100219816E+003	7.0410751E-002	6.9852233E-002	6.384818131988546E-003	1.000000000000000E+000	2.4354232E-002	13	-1.4936689E+000	6.1816740E+000	1.028045474029379E+003	4.4599381E-007	1.5635211E+000
2	1	0	1	0	3.958755100169292E+003	6.9410749E-002	6.8863861E-002	6.296196111944326E-003	1.000000000000000E+000	2.4366684E-002	13	-1.4920235E+000	6.1816740E+000	1.030045473978855E+003	4.3358037E-007	1.5608873E+000
2	1	0	1	0	3.960754600118780E+003	6.8410955E-002	6.7859791E-002	6.211919081776193E-003	1.000000000000000E+000	2.4378967E-002	13	-1.4901253E+000	6.1816740E+000	1.032044973928343E+003	4.2153954E-007	1.5579851E+000
2	1	0	1	0	3.962754000068271E+003	6.7411281E-002	6.6869624E-002	6.135925739071846E-003	1.000000000000000E+000	2.4391089E-002	13	-1.4884498E+000	6.1816740E+000	1.034044373877834E+003	4.1030705E-007	1.5553194E+000
2	1	0	0	0	3.964753900017749E+003	6.6411346E-002	6.5820865E-002	6.065158618929164E-003	1.000000000000000E+000	2.4403069E-002	13	-1.4869792E+000	6.1816740E+000	1.036044273827312E+003	3.9921400E-007	1.5528001E+000
2	1	0	1	0	3.966753599967233E+003	6.5411463E-002	6.4829417E-002	6.002469326941956E-003	1.000000000000000E+000	2.4414910E-002	13	-1.4860129E+000	6.1816735E+000	1.038043973776796E+003	3.8913657E-007	1.5508424E+000
2	1	0	1	0	3.968752899916726E+003	6.4411819E-002	6.3826561E-002	5.942322112154050E-003	1.000000000000000E+000	2.4426624E-002	13	-1.4849334E+000	6.1816735E+000	1.040043273726289E+003	3.7927799E-007	1.5487599E+000
2	1	0	1	0	3.970752699866207E+003	6.3411951E-002	6.2805444E-002	5.885263913210237E-003	1.000000000000000E+000	2.4438225E-002	13	-1.4834617E+000	6.1816740E+000	1.042043073675770E+003	3.6962660E-007	1.5462672E+000
2	1	0	1	0	3.972752599815685E+003	6.2411990E-002	6.1817121E-002	5.827333212264189E-003	1.000000000000000E+000	2.4449710E-002	13	-1.4819641E+000	6.1816740E+000	1.044042973625248E+003	3.6022897E-007	1.5437813E+000
2	1	0	0	0	3.974752499765164E+003	6.1412055E-002	6.0852151E-002	5.776856829039279E-003	1.000000000000000E+000	2.4461087E-002	13	-1.4809967E+000	6.1816740E+000	1.046042873574726E+003	3.5153417E-007	1.5418489E+000
2	1	0	1	0	3.976752499714639E+003	6.0412049E-002	5.9822414E-002	5.730435817157160E-003	1.000000000000000E+000	2.4472369E-002	13	-1.4799048E+000	6.1816740E+000	1.048042873524202E+003	3.4280851E-007	1.5397272E+000
2	1	0	0	0	3.978752499664115E+003	5.9412047E-002	5.8823440E-002	5.682427757847941E-003	1.000000000000000E+000	2.4483552E-002	13	-1.4788084E+000	6.1816740E+000	1.050042873473678E+003	3.3425994E-007	1.5376319E+000
2	1	0	1	0	3.980752499613591E+003	5.8412053E-002	5.7789464E-002	5.636862606964402E-003	1.000000000000000E+000	2.4494648E-002	13	-1.4773920E+000	6.1816740E+000	1.052042873423154E+003	3.2575127E-007	1.5351814E+000
2	1	0	0	0	3.982752499563067E+003	5.7412047E-002	5.6824420E-002	5.597168840291003E-003	1.000000000000000E+000	2.4505660E-002	13	-1.4764014E+000	6.1816740E+000	1.054042873372629E+003	3.1805587E-007	1.5332259E+000
2	1	0	1	0	3.984752499512542E+003	5.6412052E-002	5.5884846E-002	5.558802848144126E-003	1.000000000000000E+000	2.4516594E-002	13	-1.4753891E+000	6.1816740E+000	1.056042873322105E+003	3.1065284E-007	1.5312740E+000
2	1	0	0	0	3.986752499462018E+003	5.5412050E-002	5.4829661E-002	5.518951210945908E-003	1.000000000000000E+000	2.4527453E-002	13	-1.4741377E+000	6.1816740E+000	1.058042873271581E+003	3.0260222E-007	1.5289674E+000
2	1	0	1	0	3.988752499411494E+003	5.4412052E-002	5.3843405E-002	5.485308567509534E-003	1.000000000000000E+000	2.4538226E-002	13	-1.4734061E+000	6.1816740E+000	1.060042873221057E+003	2.9534769E-007	1.5272495E+000
2	1	0	0	0	3.990752499360970E+003	5.3412050E-002	5.2820038E-002	5.453015168703022E-003	1.000000000000000E+000	2.4548935E-002	14	-1.4727322E+000	6.1816740E+000	1.062042873170532E+003	2.8802847E-007	1.5255523E+000
2	1	0	1	0	3.992752499310445E+003	5.2412048E-002	5.1879391E-002	5.421385905258980E-003	1.000000000000000E+000	2.4559593E-002	14	-1.4715878E+000	6.1816740E+000	1.064042873120008E+003	2.8125820E-007	1.5234672E+000
2	1	0	0	0	3.994752499259921E+003	5.1412050E-002	5.0854962E-002	5.392854427537855E-003	1.000000000000000E+000	2.4570189E-002	14	-1.4704881E+000	6.1816740E+000	1.066042873069484E+003	2.7425341E-007	1.5213430E+000
2	1	0	1	0	3.996752399209399E+003	5.0412100E-002	4.9779672E-002	5.362571373802069E-003	1.000000000000000E+000	2.4580730E-002	14	-1.4694039E+000	6.1816740E+000	1.068042773018962E+003	2.6694704E-007	1.5191835E+000
2	1	0	1	0	3.998752299158878E+003	4.9412150E-002	4.8818927E-002	5.339396691549633E-003	1.000000000000000E+000	2.4591215E-002	14	-1.4685849E+000	6.1816740E+000	1.070042672968440E+003	2.6066363E-007	1.5174038E+000
2	1	0	0	0	4.000752299108353E+003	4.8412155E-002	4.7819953E-002	5.316258786144265E-003	1.000000000000000E+000	2.4601651E-002	14	-1.4674600E+000	6.1816740E+000	1.072042672917916E+003	2.5422324E-007	1.5152800E+000
2	1	0	1	0	4.002752299057829E+003	4.7412153E-002	4.6785980E-002	5.292854533965996E-003	1.000000000000000E+000	2.4612043E-002	14	-1.4667697E+000	6.1816740E+000	1.074042672867392E+003	2.4763139E-007	1.5135556E+000
2	1	0	0	0	4.004752299007305E+003	4.6412151E-002	4.5783821E-002	5.271020740972437E-003	1.000000000000000E+000	2.4622386E-002	14	-1.4662704E+000	6.1816740E+000	1.076042672816868E+003	2.4132748E-007	1.5120543E+000
2	1	0	1	0	4.006752298956781E+003	4.5412153E-002	4.4781663E-002	5.251473352247918E-003	1.000000000000000E+000	2.4632687E-002	14	-1.4653969E+000	6.1816740E+000	1.078042672766343E+003	2.3516971E-007	1.5101786E+000
2	1	0	0	0	4.008752298906256E+003	4.4412155E-002	4.3797534E-002	5.231561340141300E-003	1.000000000000000E+000	2.4642952E-002	14	-1.4645052E+000	6.1816740E+000	1.080042672715819E+003	2.2912948E-007	1.5083027E+000
2	1	0	1	0	4.010752298855732E+003	4.3412153E-002	4.2805981E-002	5.216210772865840E-003	1.000000000000000E+000	2.4653176E-002	14	-1.4642651E+000	6.1816740E+000	1.082042672665295E+003	2.2328501E-007	1.5070711E+000
2	1	0	0	0	4.012752298805208E+003	4.2412154E-002	4.1839886E-002	5.197450045706794E-003	1.000000000000000E+000	2.4663366E-002	14	-1.4638367E+000	6.1816740E+000	1.084042672614771E+003	2.1746072E-007	1.5056765E+000
2	1	0	1	0	4.014752298754684E+003	4.1412152E-002	4.0843032E-002	5.179298049932037E-003	1.000000000000000E+000	2.4673523E-002	14	-1.4635394E+000	6.1816740E+000	1.086042672564246E+003	2.1153824E-007	1.5043824E+000
2	1	0	0	0	4.016752298704159E+003	4.0412158E-002	3.9831329E-002	5.162978567674531E-003	1.000000000000000E+000	2.4683645E-002	14	-1.4634751E+000	6.1816740E+000	1.088042672513722E+003	2.0564831E-007	1.5033064E+000
2	1	0	1	0	4.018752298653635E+003	3.9412152E-002	3.8862046E-002	5.150832905364763E-003	1.000000000000000E+000	2.4693742E-002	14	-1.4626329E+000	6.1816740E+000	1.090042672463198E+003	2.0017191E-007	1.5014949E+000
2	1	0	0	0	4.020752298603111E+003	3.8412154E-002	3.7863072E-002	5.132663817381727E-003	1.000000000000000E+000	2.4703806E-002	14	-1.4613606E+000	6.1816740E+000	1.092042672412674E+003	1.9433843E-007	1.4992236E+000
2	1	0	1	0	4.022752298552587E+003	3.7412155E-002	3.6819551E-002	5.121977257643365E-003	1.000000000000000E+000	2.4713842E-002	14	-1.4611079E+000	6.1816740E+000	1.094042672362149E+003	1.8858890E-007	1.4979274E+000
2	1	0	0	0	4.024752298502062E+003	3.6412153E-002	3.5803609E-002	5.106909952830058E-003	1.000000000000000E+000	2.4723854E-002	14	-1.4606014E+000	6.1816740E+000	1.096042672311625E+003	1.8284581E-007	1.4964050E+000
2	1	0	1	0	4.026752298451538E+003	3.5412155E-002	3.4890540E-002	5.096501830017267E-003	1.000000000000000E+000	2.4733840E-002	14	-1.4599690E+000	6.1816740E+000	1.098042672261101E+003	1.7781970E-007	1.4948596E+000
2	1	0	0	0	4.028752298401014E+003	3.4412157E-002	3.3837475E-002	5.082958660812542E-003	1.000000000000000E+000	2.4743803E-002	14	-1.4597420E+000	6.1816740E+000	1.100042672210577E+003	1.7199449E-007	1.4935794E+000
2	1	0	1	0	4.030752298350490E+003	3.3412155E-002	3.2811981E-002	5.070301930545168E-003	1.000000000000000E+000	2.4753746E-002	14	-1.4589416E+000	6.1816740E+000	1.102042672160052E+003	1.6636665E-007	1.4917536E+000
2	1	0	0	0	4.032752298299965E+003	3.2412156E-002	3.1809822E-002	5.063162646505658E-003	1.000000000000000E+000	2.4763668E-002	14	-1.4579679E+000	6.1816740E+000	1.104042672109528E+003	1.6105830E-007	1.4897777E+000
2	1	0	1	0	4.034752298249441E+003	3.1412154E-002	3.0782217E-002	5.054405187594896E-003	1.000000000000000E+000	2.4773575E-002	14	-1.4573791E+000	6.1816740E+000	1.106042672059004E+003	1.5558579E-007	1.4881613E+000
2	1	0	0	0	4.036752298198917E+003	3.0412158E-002	2.9854298E-002	5.048456937417262E-003	1.000000000000000E+000	2.4783466E-002	14	-1.4574301E+000	6.1816740E+000	1.108042672008480E+003	1.5071814E-007	1.4872844E+000
2	1	0	1	0	4.038752298148393E+003	2.9412156E-002	2.8808655E-002	5.044541123920318E-003	1.000000000000000E+000	2.4793342E-002	14	-1.4568424E+000	6.1816740E+000	1.110042671957955E+003	1.4532644E-007	1.4856511E+000
2	1	0	0	0	4.040752298097868E+003	2.8412156E-002	2.7785286E-002	5.037425198885129E-003	1.000000000000000E+000	2.4803206E-002	14	-1.4560931E+000	6.1816740E+000	1.112042671907431E+003	1.3996630E-007	1.4838784E+000
2	1	0	1	0	4.042752298047344E+003	2.7412156E-002	2.6828734E-002	5.031010936985977E-003	1.000000000000000E+000	2.4813052E-002	14	-1.4556397E+000	6.1816740E+000	1.114042671856907E+003	1.3497565E-007	1.4824685E+000
2	1	0	0	0	4.044752297996820E+003	2.6412157E-002	2.5874300E-002	5.021299784375058E-003	1.000000000000000E+000	2.4822887E-002	14	-1.4557812E+000	6.1816740E+000	1.116042671806383E+003	1.2992261E-007	1.4816555E+000
2	1	0	1	0	4.046752297946296E+003	2.5412157E-002	2.4845630E-002	5.017292711423961E-003	1.000000000000000E+000	2.4832711E-002	14	-1.4550958E+000	6.1816740E+000	1.118042671755858E+003	1.2465780E-007	1.4799414E+000
2	1	0	0	0	4.048752297895771E+003	2.4412157E-002	2.3869986E-002	5.007126122466801E-003	1.000000000000000E+000	2.4842521E-002	14	-1.4546179E+000	6.1816740E+000	1.120042671705334E+003	1.1952002E-007	1.4784878E+000
2	1	0	1	0	4.050752297845247E+003	2.3412157E-002	2.2830706E-002	5.005268119782275E-003	1.000000000000000E+000	2.4852324E-002	14	-1.4541757E+000	6.1816740E+000	1.122042671654810E+003	1.1427380E-007	1.4770064E+000
2	1	0	0	0	4.052752297794723E+003	2.2412157E-002	2.1792494E-002	5.000532758418677E-003	1.000000000000000E+000	2.4862118E-002	14	-1.4542567E+000	6.1816740E+000	1.124042671604286E+003	1.0897408E-007	1.4760492E+000
2	1	0	1	0	4.054752297744199E+003	2.1412157E-002	2.0773362E-002	5.000069491315984E-003	1.000000000000000E+000	2.4871906E-002	14	-1.4540879E+000	6.1816740E+000	1.126042671553761E+003	1.0386825E-007	1.4748613E+000
2	1	0	0	0	4.056752297693674E+003	2.0412156E-002	1.9817872E-002	4.997832185774268E-003	1.000000000000000E+000	2.4881689E-002	14	-1.4536430E+000	6.1816740E+000	1.128042671503237E+003	9.9046396E-008	1.4734608E+000
2	1	0	1	0	4.058752297643150E+003	1.9412158E-002	1.8796625E-002	4.997478109235010E-003	1.000000000000000E+000	2.4891462E-002	14	-1.4531946E+000	6.1816740E+000	1.130042671452713E+003	9.3935718E-008	1.4719913E+000
2	1	0	0	0	4.060752297592626E+003	1.8412158E-002	1.7828405E-002	4.992897961838508E-003	1.000000000000000E+000	2.4901235E-002	14	-1.4522674E+000	6.1816740E+000	1.132042671402189E+003	8.9015408E-008	1.4700959E+000
2	1	0	1	0	4.062752297542102E+003	1.7412158E-002	1.6900487E-002	4.991411939378812E-003	1.000000000000000E+000	2.4911003E-002	14	-1.4519849E+000	6.1816740E+000	1.134042671351664E+003	8.4357296E-008	1.4688854E+000
2	1	0	0	0	4.064752297491577E+003	1.6412158E-002	1.5882421E-002	4.988267316736072E-003	1.000000000000000E+000	2.4920767E-002	14	-1.4515057E+000	6.1816740E+000	1.136042671301140E+003	7.9225764E-008	1.4673880E+000
2	1	0	1	0	4.066752297441053E+003	1.5412159E-002	1.4899355E-002	4.987826910829024E-003	1.000000000000000E+000	2.4930531E-002	14	-1.4509822E+000	6.1816740E+000	1.138042671250616E+003	7.4315409E-008	1.4658816E+000
2	1	0	0	0	4.068752297390529E+003	1.4412160E-002	1.3849471E-002	4.985697638359980E-003	1.000000000000000E+000	2.4940291E-002	14	-1.4506160E+000	6.1816740E+000	1.140042671200092E+003	6.9049271E-008	1.4644655E+000
2	1	0	1	0	4.070752297340005E+003	1.3412161E-002	1.2892919E-002	4.984126226967381E-003	1.000000000000000E+000	2.4950050E-002	14	-1.4506381E+000	6.1816740E+000	1.142042671149567E+003	6.4259936E-008	1.4635310E+000
2	1	0	0	0	4.072752297289480E+003	1.2412161E-002	1.1834551E-002	4.984684422584054E-003	1.000000000000000E+000	2.4959810E-002	14	-1.4506999E+000	6.1816740E+000	1.144042671099043E+003	5.8991500E-008	1.4625344E+000
2	1	0	1	0	4.074752297238956E+003	1.1412160E-002	1.0855725E-002	4.985757340110558E-003	1.000000000000000E+000	2.4969568E-002	14	-1.4502827E+000	6.1816740E+000	1.146042671048519E+003	5.4124012E-008	1.4611384E+000
2	1	0	0	0	4.076752297188432E+003	1.0412160E-002	9.7962953E-003	4.988694992716432E-003	1.000000000000000E+000	2.4979327E-002	14	-1.4503323E+000	6.1816740E+000	1.148042670997995E+003	4.8870728E-008	1.4601285E+000
2	1	0	1	0	4.078752297137908E+003	9.4121611E-003	8.7951990E-003	4.987949765094840E-003	1.000000000000000E+000	2.4989091E-002	14	-1.4501016E+000	6.1816740E+000	1.150042670947470E+003	4.3870010E-008	1.4588968E+000
2	1	0	0	0	4.080752297087383E+003	8.4121609E-003	7.8269802E-003	4.990231226152820E-003	1.000000000000000E+000	2.4998857E-002	14	-1.4498314E+000	6.1816740E+000	1.152042670896946E+003	3.9058442E-008	1.4576583E+000
2	1	0	1	0	4.082752297036859E+003	7.4121621E-003	6.8089138E-003	4.997368253049500E-003	1.000000000000000E+000	2.5008628E-002	14	-1.4498405E+000	6.1816740E+000	1.154042670846422E+003	3.4026648E-008	1.4566494E+000
2	1	0	0	0	4.084752296986335E+003	6.4121610E-003	5.8332705E-003	4.998165434763127E-003	1.000000000000000E+000	2.5018405E-002	14	-1.4495531E+000	6.1816740E+000	1.156042670795898E+003	2.9155650E-008	1.4553864E+000
2	1	0	1	0	4.086752296935811E+003	5.4121618E-003	4.8099025E-003	5.001670893860263E-003	1.000000000000000E+000	2.5028186E-002	14	-1.4493432E+000	6.1816740E+000	1.158042670745373E+003	2.4057549E-008	1.4541531E+000
2	1	0	0	0	4.088752296885286E+003	4.4121621E-003	3.8491071E-003	5.002186644669137E-003	1.000000000000000E+000	2.5037976E-002	14	-1.4490137E+000	6.1816740E+000	1.160042670694849E+003	1.9253951E-008	1.4528629E+000
2	1	0	1	0	4.090752296834762E+003	3.4121622E-003	2.8543728E-003	5.006089076482312E-003	1.000000000000000E+000	2.5047770E-002	14	-1.4486322E+000	6.1816740E+000	1.162042670644325E+003	1.4289244E-008	1.4514866E+000
2	1	0	0	0	4.092752296784238E+003	2.4121620E-003	1.8585790E-003	5.007201997811572E-003	1.000000000000000E+000	2.5057569E-002	14	-1.4485309E+000	6.1816740E+000	1.164042670593801E+003	9.3062802E-009	1.4503895E+000
2	1	0	1	0	4.094752296733714E+003	1.4121621E-003	8.7339047E-004	5.012832365127298E-003	1.000000000000000E+000	2.5067376E-002	14	-1.4481236E+000	6.1816740E+000	1.166042670543276E+003	4.3781601E-009	1.4489970E+000
2	1	0	0	0	4.096752296694074E+003	4.1216234E-004	-1.3407023E-004	5.018775790732101E-003	1.000000000000000E+000	2.5077190E-002	14	-1.4481250E+000	6.1816740E+000	1.168042670503637E+003	-6.7286843E-010	1.4479909E+000
