EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	7.332639657505162E+003	-1.8252395E-001	-1.8309553E-001	3.148141943779276E-002	1.000000000000000E+000	4.8587307E-002	13	-1.6164936E+000	7.6830382E+000	1.503939181791517E+003	-5.7641073E-006	1.4333980E+000
2	1	0	1	0	7.334639957480962E+003	-1.8352410E-001	-1.8413062E-001	3.152269042437045E-002	1.000000000000000E+000	4.8650030E-002	13	-1.6165335E+000	7.6830382E+000	1.505939481767316E+003	-5.8042929E-006	1.4324028E+000
2	1	0	1	0	7.336640257456747E+003	-1.8452424E-001	-1.8510953E-001	3.156421698587957E-002	1.000000000000000E+000	4.8712842E-002	13	-1.6165798E+000	7.6830382E+000	1.507939781743102E+003	-5.8428373E-006	1.4314703E+000
2	1	0	1	0	7.338640557432511E+003	-1.8552442E-001	-1.8609801E-001	3.159660116065703E-002	1.000000000000000E+000	4.8775725E-002	13	-1.6165887E+000	7.6830382E+000	1.509940081718865E+003	-5.8800647E-006	1.4304907E+000
2	1	0	1	0	7.340640857408289E+003	-1.8652456E-001	-1.8713419E-001	3.162752148026710E-002	1.000000000000000E+000	4.8838671E-002	13	-1.6165936E+000	7.6830382E+000	1.511940381694643E+003	-5.9185904E-006	1.4294595E+000
2	1	0	1	0	7.342641157384074E+003	-1.8752471E-001	-1.8811418E-001	3.164510507352664E-002	1.000000000000000E+000	4.8901666E-002	13	-1.6166203E+000	7.6830382E+000	1.513940681670429E+003	-5.9528929E-006	1.4285061E+000
2	1	0	1	0	7.344641457359874E+003	-1.8852486E-001	-1.8909098E-001	3.166442049768375E-002	1.000000000000000E+000	4.8964698E-002	13	-1.6166197E+000	7.6830382E+000	1.515940981646228E+003	-5.9874565E-006	1.4275287E+000
2	1	0	1	0	7.346641757335659E+003	-1.8952501E-001	-1.9013882E-001	3.166651050314562E-002	1.000000000000000E+000	4.9027752E-002	13	-1.6165813E+000	7.6830382E+000	1.517941281622014E+003	-6.0210327E-006	1.4264425E+000
2	1	0	1	0	7.348642057311416E+003	-1.9052516E-001	-1.9113362E-001	3.166402840945431E-002	1.000000000000000E+000	4.9090806E-002	13	-1.6165406E+000	7.6830382E+000	1.519941581597770E+003	-6.0520601E-006	1.4254069E+000
2	1	0	1	0	7.350642357287215E+003	-1.9152533E-001	-1.9209452E-001	3.165483388988155E-002	1.000000000000000E+000	4.9153853E-002	13	-1.6165109E+000	7.6830382E+000	1.521941881573570E+003	-6.0807201E-006	1.4244163E+000
2	1	0	1	0	7.352642757263005E+003	-1.9252549E-001	-1.9310103E-001	3.163972507835328E-002	1.000000000000000E+000	4.9216878E-002	13	-1.6164497E+000	7.6830382E+000	1.523942281549360E+003	-6.1096634E-006	1.4233487E+000
2	1	0	1	0	7.354643057238762E+003	-1.9352566E-001	-1.9408104E-001	3.161677271673319E-002	1.000000000000000E+000	4.9279861E-002	13	-1.6163987E+000	7.6830382E+000	1.525942581525116E+003	-6.1362161E-006	1.4223176E+000
2	1	0	1	0	7.356643357214562E+003	-1.9452578E-001	-1.9513628E-001	3.158586762383536E-002	1.000000000000000E+000	4.9342785E-002	13	-1.6163216E+000	7.6830382E+000	1.527942881500916E+003	-6.1635487E-006	1.4211853E+000
2	1	0	1	0	7.358643657190347E+003	-1.9552596E-001	-1.9605687E-001	3.155179238808570E-002	1.000000000000000E+000	4.9405642E-002	13	-1.6162194E+000	7.6830382E+000	1.529943181476701E+003	-6.1859459E-006	1.4201626E+000
2	1	0	1	0	7.360643957166110E+003	-1.9652610E-001	-1.9705594E-001	3.150951835268584E-002	1.000000000000000E+000	4.9468420E-002	13	-1.6161286E+000	7.6830382E+000	1.531943481452465E+003	-6.2091376E-006	1.4190726E+000
2	1	0	1	0	7.362644257141917E+003	-1.9752626E-001	-1.9811755E-001	3.145498388127696E-002	1.000000000000000E+000	4.9531113E-002	13	-1.6160110E+000	7.6830382E+000	1.533943781428272E+003	-6.2317845E-006	1.4178934E+000
2	1	0	1	0	7.364644557117674E+003	-1.9852640E-001	-1.9906889E-001	3.140157412634326E-002	1.000000000000000E+000	4.9593695E-002	13	-1.6159090E+000	7.6830382E+000	1.535944081404028E+003	-6.2510767E-006	1.4168401E+000
2	1	0	1	0	7.366644857093474E+003	-1.9952658E-001	-2.0007114E-001	3.134293542135386E-002	1.000000000000000E+000	4.9656160E-002	13	-1.6157817E+000	7.6830382E+000	1.537944381379828E+003	-6.2708168E-006	1.4157106E+000
2	1	0	1	0	7.368645157069259E+003	-2.0052671E-001	-2.0110203E-001	3.127704262351094E-002	1.000000000000000E+000	4.9718503E-002	13	-1.6156242E+000	7.6830382E+000	1.539944681355613E+003	-6.2898771E-006	1.4145222E+000
2	1	0	1	0	7.370645457045022E+003	-2.0152687E-001	-2.0210111E-001	3.120273335067988E-002	1.000000000000000E+000	4.9780700E-002	13	-1.6154518E+000	7.6830382E+000	1.541944981331377E+003	-6.3061070E-006	1.4133507E+000
2	1	0	1	0	7.372645757020815E+003	-2.0252700E-001	-2.0309590E-001	3.111939838043282E-002	1.000000000000000E+000	4.9842738E-002	13	-1.6152939E+000	7.6830382E+000	1.543945281307169E+003	-6.3202224E-006	1.4121979E+000
2	1	0	1	0	7.374646056996600E+003	-2.0352717E-001	-2.0408228E-001	3.103153175810550E-002	1.000000000000000E+000	4.9904604E-002	13	-1.6151086E+000	7.6830382E+000	1.545945581282955E+003	-6.3329858E-006	1.4110264E+000
2	1	0	1	0	7.376646356972371E+003	-2.0452729E-001	-2.0510994E-001	3.094448794383187E-002	1.000000000000000E+000	4.9966291E-002	13	-1.6149151E+000	7.6830382E+000	1.547945881258725E+003	-6.3470220E-006	1.4098052E+000
2	1	0	1	0	7.378646656948142E+003	-2.0552747E-001	-2.0613660E-001	3.083971308915189E-002	1.000000000000000E+000	5.0027795E-002	13	-1.6147865E+000	7.6830382E+000	1.549946181234496E+003	-6.3571938E-006	1.4086499E+000
2	1	0	1	0	7.380646956923927E+003	-2.0652761E-001	-2.0712186E-001	3.073932890847769E-002	1.000000000000000E+000	5.0089087E-002	13	-1.6145800E+000	7.6830382E+000	1.551946481210281E+003	-6.3667871E-006	1.4074582E+000
2	1	0	1	0	7.382647256899712E+003	-2.0752777E-001	-2.0812201E-001	3.062783836673233E-002	1.000000000000000E+000	5.0150160E-002	13	-1.6143517E+000	7.6830382E+000	1.553946781186067E+003	-6.3743273E-006	1.4062297E+000
2	1	0	1	0	7.384647556875512E+003	-2.0852792E-001	-2.0910515E-001	3.051347302185302E-002	1.000000000000000E+000	5.0211016E-002	13	-1.6141260E+000	7.6830382E+000	1.555947081161867E+003	-6.3805242E-006	1.4050208E+000
2	1	0	1	0	7.386647856851283E+003	-2.0952807E-001	-2.1009891E-001	3.039953010576391E-002	1.000000000000000E+000	5.0271634E-002	13	-1.6139110E+000	7.6830382E+000	1.557947381137637E+003	-6.3869079E-006	1.4038122E+000
2	1	0	1	0	7.388648156827083E+003	-2.1052824E-001	-2.1110643E-001	3.026860702238787E-002	1.000000000000000E+000	5.0332010E-002	13	-1.6136435E+000	7.6830382E+000	1.559947681113437E+003	-6.3898979E-006	1.4025371E+000
2	1	0	1	0	7.390648556802858E+003	-2.1152841E-001	-2.1213312E-001	3.014061395652121E-002	1.000000000000000E+000	5.0392132E-002	13	-1.6134342E+000	7.6830382E+000	1.561948081089213E+003	-6.3938228E-006	1.4013010E+000
2	1	0	1	0	7.392648756778639E+003	-2.1252853E-001	-2.1313111E-001	3.001307447841256E-002	1.000000000000000E+000	5.0451994E-002	13	-1.6132367E+000	7.6830382E+000	1.563948281064993E+003	-6.3967200E-006	1.4001056E+000
2	1	0	1	0	7.394649156754429E+003	-2.1352871E-001	-2.1417792E-001	2.987780104826510E-002	1.000000000000000E+000	5.0511595E-002	13	-1.6129708E+000	7.6830382E+000	1.565948681040783E+003	-6.3991652E-006	1.3987929E+000
2	1	0	1	0	7.396649356730188E+003	-2.1452880E-001	-2.1510801E-001	2.973754327917679E-002	1.000000000000000E+000	5.0570913E-002	13	-1.6127206E+000	7.6830382E+000	1.567948881016542E+003	-6.3967836E-006	1.3976126E+000
2	1	0	1	0	7.398649756705985E+003	-2.1552899E-001	-2.1612620E-001	2.959217989555513E-002	1.000000000000000E+000	5.0629951E-002	13	-1.6124569E+000	7.6830382E+000	1.569949280992339E+003	-6.3956454E-006	1.3963307E+000
2	1	0	1	0	7.400649956681766E+003	-2.1652912E-001	-2.1710613E-001	2.943976321037178E-002	1.000000000000000E+000	5.0688688E-002	13	-1.6121573E+000	7.6830382E+000	1.571949480968120E+003	-6.3915531E-006	1.3950512E+000
2	1	0	1	0	7.402650356657527E+003	-2.1752930E-001	-2.1812221E-001	2.928692110653779E-002	1.000000000000000E+000	5.0747123E-002	13	-1.6118664E+000	7.6830382E+000	1.573949880943881E+003	-6.3881280E-006	1.3937441E+000
2	1	0	1	0	7.404650556633336E+003	-2.1852942E-001	-2.1913080E-001	2.912940668778677E-002	1.000000000000000E+000	5.0805245E-002	13	-1.6115835E+000	7.6830382E+000	1.575950080919691E+003	-6.3831503E-006	1.3924527E+000
2	1	0	1	0	7.406650956609112E+003	-2.1952960E-001	-2.2010443E-001	2.896649792115824E-002	1.000000000000000E+000	5.0863046E-002	13	-1.6112649E+000	7.6830382E+000	1.577950480895466E+003	-6.3756543E-006	1.3911605E+000
2	1	0	1	0	7.408651156584892E+003	-2.2052974E-001	-2.2112364E-001	2.880026881851477E-002	1.000000000000000E+000	5.0920513E-002	13	-1.6109623E+000	7.6830382E+000	1.579950680871247E+003	-6.3684201E-006	1.3898387E+000
2	1	0	1	0	7.410651556560682E+003	-2.2152992E-001	-2.2214818E-001	2.863046810911185E-002	1.000000000000000E+000	5.0977658E-002	13	-1.6106552E+000	7.6830382E+000	1.581951080847037E+003	-6.3602065E-006	1.3885070E+000
2	1	0	1	0	7.412651856536439E+003	-2.2253008E-001	-2.2313558E-001	2.846347451411080E-002	1.000000000000000E+000	5.1034458E-002	13	-1.6103219E+000	7.6830382E+000	1.583951380822793E+003	-6.3512139E-006	1.3871863E+000
2	1	0	1	0	7.414652156512238E+003	-2.2353020E-001	-2.2412084E-001	2.828896220430903E-002	1.000000000000000E+000	5.1090915E-002	13	-1.6099745E+000	7.6830382E+000	1.585951680798593E+003	-6.3401458E-006	1.3858536E+000
2	1	0	1	0	7.416652456488024E+003	-2.2453037E-001	-2.2511356E-001	2.811174160193247E-002	1.000000000000000E+000	5.1147021E-002	13	-1.6096489E+000	7.6830382E+000	1.587951980774378E+003	-6.3283342E-006	1.3845354E+000
2	1	0	1	0	7.418652756463787E+003	-2.2553052E-001	-2.2610943E-001	2.793436514141104E-002	1.000000000000000E+000	5.1202774E-002	13	-1.6093203E+000	7.6830382E+000	1.589952280750142E+003	-6.3162233E-006	1.3832109E+000
2	1	0	1	0	7.420652856439578E+003	-2.2653057E-001	-2.2709247E-001	2.775194967119099E-002	1.000000000000000E+000	5.1258158E-002	13	-1.6089752E+000	7.6830382E+000	1.591952380725932E+003	-6.3022590E-006	1.3818827E+000
2	1	0	1	0	7.422652856415363E+003	-2.2753057E-001	-2.2810835E-001	2.756705256929232E-002	1.000000000000000E+000	5.1313177E-002	13	-1.6086254E+000	7.6830378E+000	1.593952380701718E+003	-6.2882746E-006	1.3805170E+000
2	1	0	1	0	7.424652556391171E+003	-2.2853044E-001	-2.2912729E-001	2.738247234622329E-002	1.000000000000000E+000	5.1367816E-002	13	-1.6082795E+000	7.6830378E+000	1.595952080677525E+003	-6.2740714E-006	1.3791522E+000
2	1	0	1	0	7.426651856366938E+003	-2.2953008E-001	-2.3011842E-001	2.718944643793583E-002	1.000000000000000E+000	5.1422071E-002	13	-1.6079065E+000	7.6830368E+000	1.597951380653292E+003	-6.2567924E-006	1.3777881E+000
2	1	0	1	0	7.428650756342744E+003	-2.3052955E-001	-2.3111469E-001	2.700420323131869E-002	1.000000000000000E+000	5.1475935E-002	13	-1.6075451E+000	7.6830378E+000	1.599950280629098E+003	-6.2410681E-006	1.3764305E+000
2	1	0	1	0	7.430650456318523E+003	-2.3152936E-001	-2.3212400E-001	2.681289780702861E-002	1.000000000000000E+000	5.1529441E-002	13	-1.6071622E+000	7.6830368E+000	1.601949980604877E+003	-6.2239169E-006	1.3750383E+000
2	1	0	1	0	7.432650056294311E+003	-2.3252915E-001	-2.3313017E-001	2.661428172037955E-002	1.000000000000000E+000	5.1582556E-002	13	-1.6067773E+000	7.6830378E+000	1.603949580580666E+003	-6.2045920E-006	1.3736471E+000
2	1	0	1	0	7.434649756270112E+003	-2.3352905E-001	-2.3410137E-001	2.641956838629558E-002	1.000000000000000E+000	5.1635280E-002	13	-1.6063863E+000	7.6830382E+000	1.605949280556466E+003	-6.1848573E-006	1.3722849E+000
2	1	0	1	0	7.436649456245905E+003	-2.3452885E-001	-2.3512132E-001	2.622161637159977E-002	1.000000000000000E+000	5.1687613E-002	13	-1.6059729E+000	7.6830373E+000	1.607948980532259E+003	-6.1652613E-006	1.3708515E+000
2	1	0	1	0	7.438648656221718E+003	-2.3552848E-001	-2.3611452E-001	2.602031608598587E-002	1.000000000000000E+000	5.1739533E-002	13	-1.6055833E+000	7.6830373E+000	1.609948180508072E+003	-6.1437745E-006	1.3694688E+000
2	1	0	1	0	7.440647556197488E+003	-2.3652792E-001	-2.3712035E-001	2.582340930475319E-002	1.000000000000000E+000	5.1791046E-002	13	-1.6052192E+000	7.6830373E+000	1.611947080483842E+003	-6.1232558E-006	1.3680989E+000
2	1	0	1	0	7.442646256173291E+003	-2.3752730E-001	-2.3810591E-001	2.562194718999025E-002	1.000000000000000E+000	5.1842157E-002	13	-1.6048166E+000	7.6830378E+000	1.613945780459646E+003	-6.1007372E-006	1.3667107E+000
2	1	0	1	0	7.444644856149098E+003	-2.3852661E-001	-2.3912320E-001	2.541938600802827E-002	1.000000000000000E+000	5.1892862E-002	13	-1.6043919E+000	7.6830382E+000	1.615944380435452E+003	-6.0783650E-006	1.3652687E+000
2	1	0	1	0	7.446643356124914E+003	-2.3952585E-001	-2.4013624E-001	2.522050854620733E-002	1.000000000000000E+000	5.1943161E-002	13	-1.6039906E+000	7.6830378E+000	1.617942880411269E+003	-6.0563580E-006	1.3638543E+000
2	1	0	1	0	7.448641856100716E+003	-2.4052511E-001	-2.4108770E-001	2.501549003084133E-002	1.000000000000000E+000	5.1993053E-002	13	-1.6035666E+000	7.6830368E+000	1.619941380387070E+003	-6.0309271E-006	1.3624790E+000
2	1	0	1	0	7.450640356076532E+003	-2.4152434E-001	-2.4214207E-001	2.481056851644070E-002	1.000000000000000E+000	5.2042533E-002	13	-1.6031411E+000	7.6830373E+000	1.621939880362886E+003	-6.0076823E-006	1.3609990E+000
2	1	0	1	0	7.452638856052305E+003	-2.4252361E-001	-2.4314658E-001	2.460449481173616E-002	1.000000000000000E+000	5.2091599E-002	13	-1.6027009E+000	7.6830363E+000	1.623938380338659E+003	-5.9824988E-006	1.3595544E+000
2	1	0	1	0	7.454637356028135E+003	-2.4352285E-001	-2.4411613E-001	2.438828816423599E-002	1.000000000000000E+000	5.2140247E-002	13	-1.6022723E+000	7.6830373E+000	1.625936880314490E+003	-5.9535746E-006	1.3581562E+000
2	1	0	1	0	7.456635956003942E+003	-2.4452209E-001	-2.4509734E-001	2.418870477873628E-002	1.000000000000000E+000	5.2188486E-002	13	-1.6018411E+000	7.6830363E+000	1.627935480290296E+003	-5.9285871E-006	1.3567438E+000
2	1	0	1	0	7.458634655979724E+003	-2.4552150E-001	-2.4612960E-001	2.397168551373002E-002	1.000000000000000E+000	5.2236311E-002	13	-1.6013957E+000	7.6830368E+000	1.629934180266078E+003	-5.9001413E-006	1.3552661E+000
2	1	0	1	0	7.460633155955526E+003	-2.4652074E-001	-2.4714471E-001	2.377010638858185E-002	1.000000000000000E+000	5.2283715E-002	13	-1.6009049E+000	7.6830373E+000	1.631932680241880E+003	-5.8746559E-006	1.3537602E+000
2	1	0	1	0	7.462631755931325E+003	-2.4752003E-001	-2.4814077E-001	2.356473035285583E-002	1.000000000000000E+000	5.2330710E-002	13	-1.6004275E+000	7.6830363E+000	1.633931280217679E+003	-5.8473702E-006	1.3522867E+000
2	1	0	1	0	7.464630455907129E+003	-2.4851939E-001	-2.4910726E-001	2.335376983941700E-002	1.000000000000000E+000	5.2377291E-002	13	-1.5999614E+000	7.6830378E+000	1.635929980193483E+003	-5.8175933E-006	1.3508542E+000
2	1	0	1	0	7.466629055882935E+003	-2.4951869E-001	-2.5011924E-001	2.315080284014687E-002	1.000000000000000E+000	5.2423451E-002	13	-1.5994895E+000	7.6830378E+000	1.637928580169289E+003	-5.7904613E-006	1.3493702E+000
2	1	0	1	0	7.468627355858735E+003	-2.5051787E-001	-2.5106004E-001	2.293968654838974E-002	1.000000000000000E+000	5.2469190E-002	13	-1.5990144E+000	7.6830368E+000	1.639926880145089E+003	-5.7592388E-006	1.3479544E+000
2	1	0	1	0	7.470625355834549E+003	-2.5151685E-001	-2.5213328E-001	2.272758526839780E-002	1.000000000000000E+000	5.2514505E-002	13	-1.5985488E+000	7.6830368E+000	1.641924880120903E+003	-5.7303805E-006	1.3464155E+000
2	1	0	1	0	7.472623555810358E+003	-2.5251594E-001	-2.5310794E-001	2.251883725228643E-002	1.000000000000000E+000	5.2559406E-002	13	-1.5980672E+000	7.6830378E+000	1.643923080096713E+003	-5.6996964E-006	1.3449593E+000
2	1	0	1	0	7.474621755786153E+003	-2.5351506E-001	-2.5409856E-001	2.230693195675330E-002	1.000000000000000E+000	5.2603893E-002	13	-1.5975746E+000	7.6830368E+000	1.645921280072507E+003	-5.6681592E-006	1.3434761E+000
2	1	0	1	0	7.476619855761994E+003	-2.5451410E-001	-2.5512829E-001	2.210246871553934E-002	1.000000000000000E+000	5.2647956E-002	13	-1.5970856E+000	7.6830368E+000	1.647919380048348E+003	-5.6389649E-006	1.3419573E+000
2	1	0	1	0	7.478618255737791E+003	-2.5551328E-001	-2.5604901E-001	2.190005879183676E-002	1.000000000000000E+000	5.2691616E-002	13	-1.5966072E+000	7.6830363E+000	1.649917780024145E+003	-5.6074882E-006	1.3405582E+000
2	1	0	1	0	7.480616355713602E+003	-2.5651234E-001	-2.5709891E-001	2.168790019218086E-002	1.000000000000000E+000	5.2734856E-002	13	-1.5960958E+000	7.6830368E+000	1.651915879999957E+003	-5.5759356E-006	1.3389969E+000
2	1	0	1	0	7.482614755689392E+003	-2.5751156E-001	-2.5811613E-001	2.148054827659329E-002	1.000000000000000E+000	5.2777678E-002	13	-1.5955865E+000	7.6830373E+000	1.653914279975746E+003	-5.5444757E-006	1.3374704E+000
2	1	0	1	0	7.484612955665187E+003	-2.5851065E-001	-2.5909612E-001	2.127029551326576E-002	1.000000000000000E+000	5.2820075E-002	13	-1.5950632E+000	7.6830368E+000	1.655912479951541E+003	-5.5110509E-006	1.3359671E+000
2	1	0	1	0	7.486611155641018E+003	-2.5950974E-001	-2.6011109E-001	2.106019571618467E-002	1.000000000000000E+000	5.2862059E-002	13	-1.5945426E+000	7.6830373E+000	1.657910679927372E+003	-5.4779907E-006	1.3344315E+000
2	1	0	1	0	7.488609355616813E+003	-2.6050887E-001	-2.6109323E-001	2.085463714007692E-002	1.000000000000000E+000	5.2903630E-002	13	-1.5940176E+000	7.6830368E+000	1.659908879903167E+003	-5.4450047E-006	1.3329244E+000
2	1	0	1	0	7.490607655592612E+003	-2.6150799E-001	-2.6211777E-001	2.064631549386592E-002	1.000000000000000E+000	5.2944791E-002	13	-1.5934879E+000	7.6830368E+000	1.661907179878966E+003	-5.4117663E-006	1.3313701E+000
2	1	0	1	0	7.492605955568419E+003	-2.6250717E-001	-2.6306918E-001	2.044430957113305E-002	1.000000000000000E+000	5.2985542E-002	13	-1.5929432E+000	7.6830368E+000	1.663905479854773E+003	-5.3782678E-006	1.3298740E+000
2	1	0	1	0	7.494604155544250E+003	-2.6350623E-001	-2.6410854E-001	2.024510780776478E-002	1.000000000000000E+000	5.3025883E-002	13	-1.5923998E+000	7.6830373E+000	1.665903679830604E+003	-5.3469057E-006	1.3282913E+000
2	1	0	1	0	7.496602355520052E+003	-2.6450536E-001	-2.6510125E-001	2.004228462507940E-002	1.000000000000000E+000	5.3065825E-002	13	-1.5918767E+000	7.6830368E+000	1.667901879806406E+003	-5.3132349E-006	1.3267756E+000
2	1	0	1	0	7.498600655495844E+003	-2.6550448E-001	-2.6609933E-001	1.984054694620996E-002	1.000000000000000E+000	5.3105362E-002	13	-1.5913551E+000	7.6830382E+000	1.669900179782198E+003	-5.2795563E-006	1.3252558E+000
2	1	0	1	0	7.500598955471665E+003	-2.6650366E-001	-2.6707831E-001	1.963740577054121E-002	1.000000000000000E+000	5.3144492E-002	13	-1.5908056E+000	7.6830368E+000	1.671898479758020E+003	-5.2447253E-006	1.3237274E+000
2	1	0	1	0	7.502597155447460E+003	-2.6750275E-001	-2.6809859E-001	1.942970764873075E-002	1.000000000000000E+000	5.3183217E-002	13	-1.5902758E+000	7.6830378E+000	1.673896679733814E+003	-5.2090772E-006	1.3221772E+000
2	1	0	1	0	7.504595555423264E+003	-2.6850197E-001	-2.6908824E-001	1.923244632235180E-002	1.000000000000000E+000	5.3221539E-002	13	-1.5897193E+000	7.6830368E+000	1.675895079709619E+003	-5.1752249E-006	1.3206310E+000
2	1	0	1	0	7.506593555399086E+003	-2.6950097E-001	-2.7007449E-001	1.902758115020900E-002	1.000000000000000E+000	5.3259458E-002	13	-1.5891684E+000	7.6830368E+000	1.677893079685440E+003	-5.1388643E-006	1.3190939E+000
2	1	0	1	0	7.508591955374868E+003	-2.7050015E-001	-2.7111179E-001	1.883216926939443E-002	1.000000000000000E+000	5.3296983E-002	13	-1.5886067E+000	7.6830373E+000	1.679891479661223E+003	-5.1056231E-006	1.3174949E+000
2	1	0	1	0	7.510590155350699E+003	-2.7149925E-001	-2.7207059E-001	1.863892465993627E-002	1.000000000000000E+000	5.3334109E-002	13	-1.5880430E+000	7.6830368E+000	1.681889679637054E+003	-5.0711033E-006	1.3159723E+000
2	1	0	1	0	7.512588455326491E+003	-2.7249837E-001	-2.7314076E-001	1.844159596837647E-002	1.000000000000000E+000	5.3370852E-002	13	-1.5874788E+000	7.6830368E+000	1.683887979612846E+003	-5.0371514E-006	1.3143380E+000
2	1	0	1	0	7.514586755302313E+003	-2.7349755E-001	-2.7410066E-001	1.824775980562787E-002	1.000000000000000E+000	5.3407196E-002	13	-1.5869228E+000	7.6830368E+000	1.685886279588667E+003	-5.0017229E-006	1.3128221E+000
2	1	0	1	0	7.516584955278107E+003	-2.7449664E-001	-2.7510184E-001	1.804771834074096E-002	1.000000000000000E+000	5.3443141E-002	13	-1.5863215E+000	7.6830373E+000	1.687884479564462E+003	-4.9649607E-006	1.3112197E+000
2	1	0	1	0	7.518583155253931E+003	-2.7549577E-001	-2.7608609E-001	1.785238123748234E-002	1.000000000000000E+000	5.3478699E-002	13	-1.5857350E+000	7.6830368E+000	1.689882679540286E+003	-4.9287942E-006	1.3096489E+000
2	1	0	1	0	7.520581355229719E+003	-2.7649483E-001	-2.7707559E-001	1.766185468583251E-002	1.000000000000000E+000	5.3513873E-002	13	-1.5851607E+000	7.6830373E+000	1.691880879516073E+003	-4.8936686E-006	1.3080852E+000
2	1	0	1	0	7.522579555205528E+003	-2.7749398E-001	-2.7811289E-001	1.746505630454920E-002	1.000000000000000E+000	5.3548664E-002	13	-1.5845835E+000	7.6830368E+000	1.693879079491882E+003	-4.8572574E-006	1.3064706E+000
2	1	0	1	0	7.524577855181327E+003	-2.7849308E-001	-2.7907380E-001	1.727977913331255E-002	1.000000000000000E+000	5.3583074E-002	13	-1.5840069E+000	7.6830378E+000	1.695877379467682E+003	-4.8223337E-006	1.3049331E+000
2	1	0	1	0	7.526576155157134E+003	-2.7949229E-001	-2.8008038E-001	1.709709901937917E-002	1.000000000000000E+000	5.3617112E-002	13	-1.5834014E+000	7.6830368E+000	1.697875679443488E+003	-4.7885619E-006	1.3033211E+000
2	1	0	1	0	7.528574355132936E+003	-2.8049135E-001	-2.8106779E-001	1.690980650288082E-002	1.000000000000000E+000	5.3650778E-002	13	-1.5827907E+000	7.6830378E+000	1.699873879419290E+003	-4.7528019E-006	1.3017230E+000
2	1	0	1	0	7.530572555108767E+003	-2.8149047E-001	-2.8204244E-001	1.672060065192998E-002	1.000000000000000E+000	5.3684063E-002	13	-1.5821931E+000	7.6830368E+000	1.701872079395122E+003	-4.7159192E-006	1.3001506E+000
2	1	0	1	0	7.532570655084579E+003	-2.8248951E-001	-2.8307858E-001	1.653094370305225E-002	1.000000000000000E+000	5.3716976E-002	13	-1.5815876E+000	7.6830368E+000	1.703870179370933E+003	-4.6795562E-006	1.2985090E+000
2	1	0	1	0	7.534569055060390E+003	-2.8348872E-001	-2.8407878E-001	1.634191572648575E-002	1.000000000000000E+000	5.3749517E-002	13	-1.5809503E+000	7.6830363E+000	1.705868579346745E+003	-4.6423916E-006	1.2968714E+000
2	1	0	1	0	7.536567155036188E+003	-2.8448778E-001	-2.8509271E-001	1.616322404454987E-002	1.000000000000000E+000	5.3781684E-002	13	-1.5803274E+000	7.6830368E+000	1.707866679322542E+003	-4.6080172E-006	1.2952347E+000
2	1	0	1	0	7.538565355011982E+003	-2.8548685E-001	-2.8609493E-001	1.598430814863416E-002	1.000000000000000E+000	5.3813495E-002	13	-1.5796942E+000	7.6830373E+000	1.709864879298337E+003	-4.5730294E-006	1.2935992E+000
2	1	0	1	0	7.540563554987806E+003	-2.8648597E-001	-2.8708768E-001	1.580425945125602E-002	1.000000000000000E+000	5.3844944E-002	13	-1.5790737E+000	7.6830368E+000	1.711863079274161E+003	-4.5372080E-006	1.2919860E+000
2	1	0	1	0	7.542561854963598E+003	-2.8748509E-001	-2.8809950E-001	1.562866937582607E-002	1.000000000000000E+000	5.3876031E-002	13	-1.5784528E+000	7.6830368E+000	1.713861379249953E+003	-4.5026118E-006	1.2903533E+000
2	1	0	1	0	7.544560154939420E+003	-2.8848428E-001	-2.8910288E-001	1.544719702722600E-002	1.000000000000000E+000	5.3906769E-002	13	-1.5778111E+000	7.6830368E+000	1.715859679225774E+003	-4.4658291E-006	1.2887082E+000
