EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.740              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.160               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	5.709464577157079E+003	-5.9606171E-001	-5.9635907E-001	2.131521900639925E-002	7.000000000000000E+000	2.2615748E-003	13	-2.9904220E-001	5.5828657E+000	1.126579986359866E+001	-1.2711525E-005	-2.9731688E-001
2	1	0	1	0	5.709514577156478E+003	-5.9506172E-001	-5.9537083E-001	2.108266416494969E-002	7.000000000000000E+000	2.2627052E-003	13	-3.0085438E-001	5.5828657E+000	1.131579986299766E+001	-1.2552004E-005	-2.9451644E-001
2	1	0	1	0	5.709564577155877E+003	-5.9406173E-001	-5.9436667E-001	2.117793101159640E-002	7.000000000000000E+000	2.2638296E-003	13	-3.0264744E-001	5.5828657E+000	1.136579986239667E+001	-1.2587457E-005	-2.9171923E-001
2	1	0	1	0	5.709614777155264E+003	-5.9305793E-001	-5.9335661E-001	2.109658323159376E-002	7.000000000000000E+000	2.2649583E-003	13	-3.0442733E-001	5.5828657E+000	1.141599986178335E+001	-1.2517797E-005	-2.8892928E-001
2	1	0	1	0	5.709664777154656E+003	-5.9205770E-001	-5.9232038E-001	2.108455647954330E-002	7.000000000000000E+000	2.2660829E-003	13	-3.0621061E-001	5.5828657E+000	1.146599986117508E+001	-1.2488813E-005	-2.8610978E-001
2	1	0	1	0	5.709714777154055E+003	-5.9105766E-001	-5.9136504E-001	2.119753892617369E-002	7.000000000000000E+000	2.2672070E-003	13	-3.0802500E-001	5.5828657E+000	1.151599986057408E+001	-1.2535484E-005	-2.8334004E-001
2	1	0	1	0	5.709764777153454E+003	-5.9005767E-001	-5.9034812E-001	2.125079966811091E-002	7.000000000000000E+000	2.2683353E-003	13	-3.0979481E-001	5.5828657E+000	1.156599985997309E+001	-1.2545370E-005	-2.8055331E-001
2	1	0	1	0	5.709814977152841E+003	-5.8905393E-001	-5.8936244E-001	2.099601327898673E-002	7.000000000000000E+000	2.2694669E-003	13	-3.1159747E-001	5.5828657E+000	1.161619985935977E+001	-1.2374262E-005	-2.7776498E-001
2	1	0	1	0	5.709864977152232E+003	-5.8805370E-001	-5.8835071E-001	2.122418051965769E-002	7.000000000000000E+000	2.2705928E-003	13	-3.1339276E-001	5.5828657E+000	1.166619985875150E+001	-1.2487261E-005	-2.7495795E-001
2	1	0	1	0	5.709915077151629E+003	-5.8705223E-001	-5.8735031E-001	2.096031975083136E-002	7.000000000000000E+000	2.2717186E-003	13	-3.1513202E-001	5.5828662E+000	1.171629985814798E+001	-1.2311050E-005	-2.7221829E-001
2	1	0	1	0	5.709965277151023E+003	-5.8604819E-001	-5.8632213E-001	2.094960234308850E-002	7.000000000000000E+000	2.2728404E-003	13	-3.1688517E-001	5.5828662E+000	1.176649985754193E+001	-1.2283215E-005	-2.6943696E-001
2	1	0	1	0	5.710015377150412E+003	-5.8504570E-001	-5.8531111E-001	2.124793983302908E-002	7.000000000000000E+000	2.2739668E-003	13	-3.1863201E-001	5.5828657E+000	1.181659985693113E+001	-1.2436655E-005	-2.6667911E-001
2	1	0	1	0	5.710065477149808E+003	-5.8404392E-001	-5.8430099E-001	2.097729932447415E-002	7.000000000000000E+000	2.2750925E-003	13	-3.2040113E-001	5.5828662E+000	1.186669985632761E+001	-1.2257057E-005	-2.6389986E-001
2	1	0	1	0	5.710115577149205E+003	-5.8304173E-001	-5.8336300E-001	2.229842986470165E-002	7.000000000000000E+000	2.2762455E-003	13	-3.2230639E-001	5.5828657E+000	1.191679985572409E+001	-1.3008079E-005	-2.6105660E-001
2	1	0	1	0	5.710165577148597E+003	-5.8204180E-001	-5.8234483E-001	2.127356089648457E-002	7.000000000000000E+000	2.2774038E-003	13	-3.2406464E-001	5.5828657E+000	1.196679985511582E+001	-1.2388548E-005	-2.5828019E-001
2	1	0	1	0	5.710215577147988E+003	-5.8104175E-001	-5.8131844E-001	2.100933127509749E-002	7.000000000000000E+000	2.2785314E-003	13	-3.2578096E-001	5.5828657E+000	1.201679985450755E+001	-1.2213111E-005	-2.5553748E-001
2	1	0	1	0	5.710265577147387E+003	-5.8004177E-001	-5.8029091E-001	2.111271190377087E-002	7.000000000000000E+000	2.2796560E-003	13	-3.2748896E-001	5.5828657E+000	1.206679985390656E+001	-1.2251515E-005	-2.5280195E-001
2	1	0	1	0	5.710315577146786E+003	-5.7904184E-001	-5.7931864E-001	2.105263488168080E-002	7.000000000000000E+000	2.2807766E-003	13	-3.2918176E-001	5.5828657E+000	1.211679985330557E+001	-1.2196184E-005	-2.5013688E-001
2	1	0	1	0	5.710365577146178E+003	-5.7804173E-001	-5.7829952E-001	2.100117865405808E-002	7.000000000000000E+000	2.2818998E-003	13	-3.3090678E-001	5.5828657E+000	1.216679985269730E+001	-1.2144971E-005	-2.4739274E-001
2	1	0	1	0	5.710415577145570E+003	-5.7704175E-001	-5.7735687E-001	2.133708078628222E-002	7.000000000000000E+000	2.2830274E-003	13	-3.3264217E-001	5.5828657E+000	1.221679985208903E+001	-1.2319110E-005	-2.4471471E-001
2	1	0	1	0	5.710465577144962E+003	-5.7604176E-001	-5.7633787E-001	2.103589791867266E-002	7.000000000000000E+000	2.2841559E-003	13	-3.3434188E-001	5.5828657E+000	1.226679985148076E+001	-1.2123784E-005	-2.4199599E-001
2	1	0	1	0	5.710515577144361E+003	-5.7504177E-001	-5.7533163E-001	2.100826789423516E-002	7.000000000000000E+000	2.2852765E-003	13	-3.3605248E-001	5.5828657E+000	1.231679985087976E+001	-1.2086721E-005	-2.3927915E-001
2	1	0	1	0	5.710565577143760E+003	-5.7404178E-001	-5.7431799E-001	2.103886193743208E-002	7.000000000000000E+000	2.2863974E-003	13	-3.3771843E-001	5.5828657E+000	1.236679985027877E+001	-1.2082997E-005	-2.3659956E-001
2	1	0	1	0	5.710615577143151E+003	-5.7304186E-001	-5.7333082E-001	2.095096343199282E-002	7.000000000000000E+000	2.2875185E-003	13	-3.3939913E-001	5.5828657E+000	1.241679984967050E+001	-1.2011833E-005	-2.3393169E-001
2	1	0	1	0	5.710665577142543E+003	-5.7204181E-001	-5.7231921E-001	2.118276846371689E-002	7.000000000000000E+000	2.2886409E-003	13	-3.4105942E-001	5.5828657E+000	1.246679984906223E+001	-1.2123305E-005	-2.3125979E-001
2	1	0	1	0	5.710715577141935E+003	-5.7104188E-001	-5.7135856E-001	2.097910442268033E-002	7.000000000000000E+000	2.2897627E-003	13	-3.4272766E-001	5.5828657E+000	1.251679984845396E+001	-1.1986591E-005	-2.2863090E-001
2	1	0	1	0	5.710765577141334E+003	-5.7004172E-001	-5.7028538E-001	2.103312452314321E-002	7.000000000000000E+000	2.2908857E-003	13	-3.4442046E-001	5.5828657E+000	1.256679984785296E+001	-1.1994884E-005	-2.2586492E-001
2	1	0	1	0	5.710815577140733E+003	-5.6904173E-001	-5.6927377E-001	2.112991737945770E-002	7.000000000000000E+000	2.2920079E-003	13	-3.4607494E-001	5.5828657E+000	1.261679984725197E+001	-1.2028708E-005	-2.2319883E-001
2	1	0	1	0	5.710865577140125E+003	-5.6804180E-001	-5.6830573E-001	2.093518514720009E-002	7.000000000000000E+000	2.2931292E-003	13	-3.4773487E-001	5.5828657E+000	1.266679984664370E+001	-1.1897586E-005	-2.2057086E-001
2	1	0	1	0	5.710915577139516E+003	-5.6704181E-001	-5.6728035E-001	2.101776429204283E-002	7.000000000000000E+000	2.2942456E-003	13	-3.4939405E-001	5.5828657E+000	1.271679984603543E+001	-1.1922964E-005	-2.1788630E-001
2	1	0	1	0	5.710965577138908E+003	-5.6604177E-001	-5.6631440E-001	2.107629606732320E-002	7.000000000000000E+000	2.2953656E-003	13	-3.5104766E-001	5.5828657E+000	1.276679984542716E+001	-1.1935810E-005	-2.1526673E-001
2	1	0	1	0	5.711015577138307E+003	-5.6504184E-001	-5.6528270E-001	2.102017156569669E-002	7.000000000000000E+000	2.2964871E-003	13	-3.5271272E-001	5.5828657E+000	1.281679984482616E+001	-1.1882339E-005	-2.1256998E-001
2	1	0	1	0	5.711065577137706E+003	-5.6404173E-001	-5.6430811E-001	2.136493658941704E-002	7.000000000000000E+000	2.2976121E-003	13	-3.5439348E-001	5.5828657E+000	1.286679984422517E+001	-1.2056407E-005	-2.0991462E-001
2	1	0	1	0	5.711115577137098E+003	-5.6304169E-001	-5.6329232E-001	2.101837252740987E-002	7.000000000000000E+000	2.2987362E-003	13	-3.5603178E-001	5.5828657E+000	1.291679984361690E+001	-1.1839488E-005	-2.0726055E-001
2	1	0	1	0	5.711165577136489E+003	-5.6204176E-001	-5.6230617E-001	2.096045719752068E-002	7.000000000000000E+000	2.2998552E-003	13	-3.5766256E-001	5.5828657E+000	1.296679984300863E+001	-1.1786195E-005	-2.0464361E-001
2	1	0	1	0	5.711215577135881E+003	-5.6104177E-001	-5.6132644E-001	2.105821994496254E-002	7.000000000000000E+000	2.3009747E-003	13	-3.5927927E-001	5.5828657E+000	1.301679984240036E+001	-1.1820535E-005	-2.0204717E-001
2	1	0	1	0	5.711265577135280E+003	-5.6004184E-001	-5.6031597E-001	2.086972942738868E-002	7.000000000000000E+000	2.3020930E-003	13	-3.6090842E-001	5.5828657E+000	1.306679984179937E+001	-1.1693643E-005	-1.9940755E-001
2	1	0	1	0	5.711315577134679E+003	-5.5904168E-001	-5.5930537E-001	2.101663302948466E-002	7.000000000000000E+000	2.3032094E-003	13	-3.6254933E-001	5.5828657E+000	1.311679984119837E+001	-1.1754716E-005	-1.9675604E-001
2	1	0	1	0	5.711365577134071E+003	-5.5804169E-001	-5.5825454E-001	2.116871097670736E-002	7.000000000000000E+000	2.3043316E-003	13	-3.6416537E-001	5.5828657E+000	1.316679984059010E+001	-1.1817529E-005	-1.9408917E-001
2	1	0	1	0	5.711415577133463E+003	-5.5704176E-001	-5.5733526E-001	2.088321367065464E-002	7.000000000000000E+000	2.3054527E-003	13	-3.6578614E-001	5.5828657E+000	1.321679983998183E+001	-1.1638951E-005	-1.9154912E-001
2	1	0	1	0	5.711465577132854E+003	-5.5604178E-001	-5.5635554E-001	2.109999966929954E-002	7.000000000000000E+000	2.3065726E-003	13	-3.6739945E-001	5.5828657E+000	1.326679983937356E+001	-1.1739102E-005	-1.8895608E-001
2	1	0	1	0	5.711515577132253E+003	-5.5504179E-001	-5.5536199E-001	2.089660956370659E-002	7.000000000000000E+000	2.3076893E-003	13	-3.6900812E-001	5.5828657E+000	1.331679983877257E+001	-1.1605182E-005	-1.8635386E-001
2	1	0	1	0	5.711565577131652E+003	-5.5404180E-001	-5.5431223E-001	2.090431943140696E-002	7.000000000000000E+000	2.3088048E-003	13	-3.7062454E-001	5.5828657E+000	1.336679983817157E+001	-1.1587520E-005	-1.8368769E-001
2	1	0	1	0	5.711615577131044E+003	-5.5304176E-001	-5.5332708E-001	2.108513611750618E-002	7.000000000000000E+000	2.3099233E-003	13	-3.7221974E-001	5.5828657E+000	1.341679983756330E+001	-1.1666977E-005	-1.8110734E-001
2	1	0	1	0	5.711665577130436E+003	-5.5204177E-001	-5.5233979E-001	2.093100871617193E-002	7.000000000000000E+000	2.3110416E-003	13	-3.7381059E-001	5.5828657E+000	1.346679983695503E+001	-1.1561029E-005	-1.7852920E-001
2	1	0	1	0	5.711715577129828E+003	-5.5104166E-001	-5.5134845E-001	2.109547464572115E-002	7.000000000000000E+000	2.3121615E-003	13	-3.7544522E-001	5.5828657E+000	1.351679983634676E+001	-1.1630957E-005	-1.7590323E-001
2	1	0	1	0	5.711765577129227E+003	-5.5004174E-001	-5.5031562E-001	2.106271623512290E-002	7.000000000000000E+000	2.3132819E-003	13	-3.7701550E-001	5.5828657E+000	1.356679983574577E+001	-1.1591142E-005	-1.7330012E-001
2	1	0	1	0	5.711815577128626E+003	-5.4904175E-001	-5.4938680E-001	2.084802619302303E-002	7.000000000000000E+000	2.3143997E-003	13	-3.7859267E-001	5.5828657E+000	1.361679983514478E+001	-1.1453631E-005	-1.7079413E-001
2	1	0	1	0	5.711865577128017E+003	-5.4804182E-001	-5.4834133E-001	2.097886195641493E-002	7.000000000000000E+000	2.3155164E-003	13	-3.8014281E-001	5.5828657E+000	1.366679983453650E+001	-1.1503577E-005	-1.6819853E-001
2	1	0	1	0	5.711915577127409E+003	-5.4704177E-001	-5.4731917E-001	2.099409887762363E-002	7.000000000000000E+000	2.3166309E-003	13	-3.8171434E-001	5.5828657E+000	1.371679983392823E+001	-1.1490473E-005	-1.6560483E-001
2	1	0	1	0	5.711965577126801E+003	-5.4604179E-001	-5.4630119E-001	2.089031408807445E-002	7.000000000000000E+000	2.3177469E-003	13	-3.8329175E-001	5.5828657E+000	1.376679983331996E+001	-1.1412403E-005	-1.6300943E-001
2	1	0	1	0	5.712015577126200E+003	-5.4504180E-001	-5.4529279E-001	2.116118018066211E-002	7.000000000000000E+000	2.3188666E-003	13	-3.8487303E-001	5.5828657E+000	1.381679983271897E+001	-1.1539039E-005	-1.6041976E-001
2	1	0	1	0	5.712065577125599E+003	-5.4404175E-001	-5.4432571E-001	2.084024847655241E-002	7.000000000000000E+000	2.3199865E-003	13	-3.8644430E-001	5.5828657E+000	1.386679983211798E+001	-1.1343883E-005	-1.5788141E-001
2	1	0	1	0	5.712115577124991E+003	-5.4304183E-001	-5.4330462E-001	2.096229580447384E-002	7.000000000000000E+000	2.3211001E-003	13	-3.8801590E-001	5.5828657E+000	1.391679983150971E+001	-1.1388912E-005	-1.5528873E-001
2	1	0	1	0	5.712165577124382E+003	-5.4204178E-001	-5.4235768E-001	2.097051079022016E-002	7.000000000000000E+000	2.3222161E-003	13	-3.8956994E-001	5.5828657E+000	1.396679983090144E+001	-1.1373518E-005	-1.5278774E-001
2	1	0	1	0	5.712215577123774E+003	-5.4104191E-001	-5.4132706E-001	2.083370298764949E-002	7.000000000000000E+000	2.3233315E-003	13	-3.9114422E-001	5.5828657E+000	1.401679983029317E+001	-1.1277847E-005	-1.5018284E-001
2	1	0	1	0	5.712265577123173E+003	-5.4004192E-001	-5.4031980E-001	2.105362886431239E-002	7.000000000000000E+000	2.3244482E-003	13	-3.9269799E-001	5.5828657E+000	1.406679982969217E+001	-1.1375692E-005	-1.4762181E-001
2	1	0	1	0	5.712315577122572E+003	-5.3904170E-001	-5.3935266E-001	2.093608916156242E-002	7.000000000000000E+000	2.3255644E-003	13	-3.9424080E-001	5.5828657E+000	1.411679982909118E+001	-1.1291935E-005	-1.4511186E-001
2	1	0	1	0	5.712365577121964E+003	-5.3804171E-001	-5.3830808E-001	2.090523896212854E-002	7.000000000000000E+000	2.3266817E-003	13	-3.9581200E-001	5.5828657E+000	1.416679982848291E+001	-1.1253459E-005	-1.4249608E-001
2	1	0	1	0	5.712415577121355E+003	-5.3704178E-001	-5.3729653E-001	2.104330750951322E-002	7.000000000000000E+000	2.3277989E-003	13	-3.9734471E-001	5.5828657E+000	1.421679982787464E+001	-1.1306496E-005	-1.3995183E-001
2	1	0	1	0	5.712465577120747E+003	-5.3604174E-001	-5.3628916E-001	2.082139393432308E-002	7.000000000000000E+000	2.3289148E-003	13	-3.9887154E-001	5.5828657E+000	1.426679982726637E+001	-1.1166288E-005	-1.3741761E-001
2	1	0	1	0	5.712515577120146E+003	-5.3504175E-001	-5.3529245E-001	2.087070381932069E-002	7.000000000000000E+000	2.3300252E-003	13	-4.0041775E-001	5.5828657E+000	1.431679982666537E+001	-1.1171930E-005	-1.3487470E-001
2	1	0	1	0	5.712565577119545E+003	-5.3404176E-001	-5.3432012E-001	2.095845543625792E-002	7.000000000000000E+000	2.3311402E-003	13	-4.0195045E-001	5.5828657E+000	1.436679982606438E+001	-1.1198525E-005	-1.3236967E-001
2	1	0	1	0	5.712615577118937E+003	-5.3304172E-001	-5.3332132E-001	2.086095842481855E-002	7.000000000000000E+000	2.3322557E-003	13	-4.0347064E-001	5.5828657E+000	1.441679982545611E+001	-1.1125594E-005	-1.2985069E-001
2	1	0	1	0	5.712665577118329E+003	-5.3204173E-001	-5.3232026E-001	2.110016518307738E-002	7.000000000000000E+000	2.3333735E-003	13	-4.0501067E-001	5.5828657E+000	1.446679982484784E+001	-1.1232046E-005	-1.2730959E-001
2	1	0	1	0	5.712715577117720E+003	-5.3104174E-001	-5.3127474E-001	2.085800505276952E-002	7.000000000000000E+000	2.3344888E-003	13	-4.0652230E-001	5.5828657E+000	1.451679982423957E+001	-1.1081331E-005	-1.2475243E-001
2	1	0	1	0	5.712765677117117E+003	-5.3004020E-001	-5.3029281E-001	2.083815507294134E-002	7.000000000000000E+000	2.3356043E-003	13	-4.0805393E-001	5.5828662E+000	1.456689982363605E+001	-1.1050323E-005	-1.2223887E-001
2	1	0	1	0	5.712815877116511E+003	-5.2903599E-001	-5.2934659E-001	2.092692085582566E-002	7.000000000000000E+000	2.3367223E-003	13	-4.0957710E-001	5.5828662E+000	1.461709982303000E+001	-1.1077595E-005	-1.1976948E-001
2	1	0	1	0	5.712865977115900E+003	-5.2803373E-001	-5.2829140E-001	2.074748123110107E-002	7.000000000000000E+000	2.3378357E-003	13	-4.1108930E-001	5.5828657E+000	1.466719982241921E+001	-1.0960716E-005	-1.1720210E-001
2	1	0	1	0	5.712915977115299E+003	-5.2703369E-001	-5.2731162E-001	2.088037378962943E-002	7.000000000000000E+000	2.3389461E-003	13	-4.1262668E-001	5.5828657E+000	1.471719982181821E+001	-1.1010464E-005	-1.1468494E-001
2	1	0	1	0	5.712966077114703E+003	-5.2603215E-001	-5.2626675E-001	2.103013169473302E-002	7.000000000000000E+000	2.3400648E-003	13	-4.1412532E-001	5.5828662E+000	1.476729982122197E+001	-1.1067459E-005	-1.1214143E-001
2	1	0	1	0	5.713016277114104E+003	-5.2502817E-001	-5.2531368E-001	2.076005972804149E-002	7.000000000000000E+000	2.3411841E-003	13	-4.1564760E-001	5.5828662E+000	1.481749982062320E+001	-1.0905544E-005	-1.0966608E-001
2	1	0	1	0	5.713066377113479E+003	-5.2402574E-001	-5.2431238E-001	2.100455923839264E-002	7.000000000000000E+000	2.3423003E-003	13	-4.1714960E-001	5.5828657E+000	1.486759981999785E+001	-1.1012950E-005	-1.0716277E-001
2	1	0	1	0	5.713116477112882E+003	-5.2302420E-001	-5.2332813E-001	2.088710879510827E-002	7.000000000000000E+000	2.3434125E-003	13	-4.1862690E-001	5.5828662E+000	1.491769981940161E+001	-1.0930811E-005	-1.0470122E-001
2	1	0	1	0	5.713166577112264E+003	-5.2202177E-001	-5.2227885E-001	2.081518109691077E-002	7.000000000000000E+000	2.3445245E-003	13	-4.2010874E-001	5.5828657E+000	1.496779981878353E+001	-1.0871328E-005	-1.0217011E-001
2	1	0	1	0	5.713216577111656E+003	-5.2102172E-001	-5.2130014E-001	2.099261021787172E-002	7.000000000000000E+000	2.3456386E-003	13	-4.2159504E-001	5.5828657E+000	1.501779981817526E+001	-1.0943450E-005	-9.9705100E-002
2	1	0	1	0	5.713266577111055E+003	-5.2002168E-001	-5.2029383E-001	2.075405049949944E-002	7.000000000000000E+000	2.3467529E-003	13	-4.2309180E-001	5.5828657E+000	1.506779981757427E+001	-1.0798204E-005	-9.7202033E-002
2	1	0	1	0	5.713316677110459E+003	-5.1902014E-001	-5.1933700E-001	2.092333471657373E-002	7.000000000000000E+000	2.3478677E-003	13	-4.2461145E-001	5.5828662E+000	1.511789981697802E+001	-1.0866262E-005	-9.4725549E-002
2	1	0	1	0	5.713366877109860E+003	-5.1801622E-001	-5.1827383E-001	2.081961784882827E-002	7.000000000000000E+000	2.3489834E-003	13	-4.2605895E-001	5.5828662E+000	1.516809981637925E+001	-1.0790263E-005	-9.2214882E-002
2	1	0	1	0	5.713416977109235E+003	-5.1701367E-001	-5.1732111E-001	2.079025417235475E-002	7.000000000000000E+000	2.3500975E-003	13	-4.2753938E-001	5.5828657E+000	1.521819981575391E+001	-1.0755238E-005	-8.9781731E-002
2	1	0	1	0	5.713467077108638E+003	-5.1601213E-001	-5.1629925E-001	2.085154441766679E-002	7.000000000000000E+000	2.3512098E-003	13	-4.2902455E-001	5.5828662E+000	1.526829981515766E+001	-1.0765637E-005	-8.7274700E-002
2	1	0	1	0	5.713517277108040E+003	-5.1500821E-001	-5.1534432E-001	2.077480183187580E-002	7.000000000000000E+000	2.3523208E-003	13	-4.3050700E-001	5.5828662E+000	1.531849981455889E+001	-1.0706176E-005	-8.4837317E-002
2	1	0	1	0	5.713567377107414E+003	-5.1400572E-001	-5.1430696E-001	2.079307513589021E-002	7.000000000000000E+000	2.3534324E-003	13	-4.3198118E-001	5.5828657E+000	1.536859981393354E+001	-1.0694023E-005	-8.2325786E-002
2	1	0	1	0	5.713617377106813E+003	-5.1300573E-001	-5.1331449E-001	2.103015990231677E-002	7.000000000000000E+000	2.3545481E-003	13	-4.3346137E-001	5.5828657E+000	1.541859981333255E+001	-1.0795085E-005	-7.9853117E-002
2	1	0	1	0	5.713667577106200E+003	-5.1200193E-001	-5.1227897E-001	2.071598957128892E-002	7.000000000000000E+000	2.3556664E-003	13	-4.3493056E-001	5.5828657E+000	1.546879981271923E+001	-1.0612366E-005	-7.7348411E-002
2	1	0	1	0	5.713717677105589E+003	-5.1100016E-001	-5.1133227E-001	2.080501839401627E-002	7.000000000000000E+000	2.3567756E-003	13	-4.3640935E-001	5.5828662E+000	1.551889981210843E+001	-1.0638278E-005	-7.4922919E-002
2	1	0	1	0	5.713767777104978E+003	-5.0999767E-001	-5.1030779E-001	2.087225430207612E-002	7.000000000000000E+000	2.3578873E-003	13	-4.3784666E-001	5.5828657E+000	1.556899981149763E+001	-1.0651274E-005	-7.2461128E-002
2	1	0	1	0	5.713817877104382E+003	-5.0899619E-001	-5.0931305E-001	2.075958123204719E-002	7.000000000000000E+000	2.3589986E-003	13	-4.3930447E-001	5.5828662E+000	1.561909981090139E+001	-1.0573126E-005	-7.0008576E-002
2	1	0	1	0	5.713867977103771E+003	-5.0799370E-001	-5.0828695E-001	2.086466032151693E-002	7.000000000000000E+000	2.3601113E-003	13	-4.4076565E-001	5.5828657E+000	1.566919981029059E+001	-1.0605235E-005	-6.7521304E-002
2	1	0	1	0	5.713918077103153E+003	-5.0699216E-001	-5.0733536E-001	2.078956958147887E-002	7.000000000000000E+000	2.3612233E-003	13	-4.4220650E-001	5.5828662E+000	1.571929980967252E+001	-1.0547284E-005	-6.5128863E-002
2	1	0	1	0	5.713968177102564E+003	-5.0598973E-001	-5.0624925E-001	2.083215620745005E-002	7.000000000000000E+000	2.3623367E-003	13	-4.4369197E-001	5.5828657E+000	1.576939980908355E+001	-1.0546263E-005	-6.2557280E-002
2	1	0	1	0	5.714018277101975E+003	-5.0498813E-001	-5.0530928E-001	2.089197723362859E-002	7.000000000000000E+000	2.3634504E-003	13	-4.4512874E-001	5.5828662E+000	1.581949980849458E+001	-1.0556910E-005	-6.0180545E-002
2	1	0	1	0	5.714068377101343E+003	-5.0398570E-001	-5.0426763E-001	2.074809172088814E-002	7.000000000000000E+000	2.3645626E-003	13	-4.4655526E-001	5.5828657E+000	1.586959980786196E+001	-1.0462591E-005	-5.7712376E-002
2	1	0	1	0	5.714118477100739E+003	-5.0298417E-001	-5.0325632E-001	2.073925395329437E-002	7.000000000000000E+000	2.3656699E-003	13	-4.4800141E-001	5.5828662E+000	1.591969980725844E+001	-1.0437160E-005	-5.5254906E-002
2	1	0	1	0	5.714168577100128E+003	-5.0198168E-001	-5.0226068E-001	2.082496332157539E-002	7.000000000000000E+000	2.3667803E-003	13	-4.4945860E-001	5.5828657E+000	1.596979980664764E+001	-1.0459560E-005	-5.2802086E-002
2	1	0	1	0	5.714218677099525E+003	-5.0098014E-001	-5.0127292E-001	2.067537006411674E-002	7.000000000000000E+000	2.3678909E-003	13	-4.5089436E-001	5.5828662E+000	1.601989980604412E+001	-1.0364003E-005	-5.0378561E-002
2	1	0	1	0	5.714268777098914E+003	-4.9997771E-001	-5.0023454E-001	2.105037343487626E-002	7.000000000000000E+000	2.3690052E-003	13	-4.5234957E-001	5.5828657E+000	1.606999980543333E+001	-1.0530124E-005	-4.7884971E-002
2	1	0	1	0	5.714318777098313E+003	-4.9897775E-001	-4.9924523E-001	2.076589705239086E-002	7.000000000000000E+000	2.3701168E-003	13	-4.5377380E-001	5.5828657E+000	1.611999980483233E+001	-1.0367275E-005	-4.5471430E-002
2	1	0	1	0	5.714368777097712E+003	-4.9797773E-001	-4.9824214E-001	2.073153247821585E-002	7.000000000000000E+000	2.3712260E-003	13	-4.5520931E-001	5.5828657E+000	1.616999980423134E+001	-1.0329323E-005	-4.3032825E-002
2	1	0	1	0	5.714418777097104E+003	-4.9697772E-001	-4.9727082E-001	2.081881993589768E-002	7.000000000000000E+000	2.3723354E-003	13	-4.5661247E-001	5.5828657E+000	1.621999980362307E+001	-1.0352592E-005	-4.0658355E-002
2	1	0	1	0	5.714468777096496E+003	-4.9597773E-001	-4.9627513E-001	2.065913814730697E-002	7.000000000000000E+000	2.3734435E-003	13	-4.5802066E-001	5.5828657E+000	1.626999980301480E+001	-1.0252616E-005	-3.8254470E-002
2	1	0	1	0	5.714518777095887E+003	-4.9497771E-001	-4.9527419E-001	2.078013537629586E-002	7.000000000000000E+000	2.3745482E-003	13	-4.5944312E-001	5.5828657E+000	1.631999980240653E+001	-1.0291865E-005	-3.5831064E-002
2	1	0	1	0	5.714568777095286E+003	-4.9397776E-001	-4.9428171E-001	2.094884580475524E-002	7.000000000000000E+000	2.3756598E-003	13	-4.6084863E-001	5.5828657E+000	1.636999980180553E+001	-1.0354632E-005	-3.3433080E-002
2	1	0	1	0	5.714618777094685E+003	-4.9297771E-001	-4.9326694E-001	2.071722354763422E-002	7.000000000000000E+000	2.3767713E-003	13	-4.6227053E-001	5.5828657E+000	1.641999980120454E+001	-1.0219122E-005	-3.0996412E-002
2	1	0	1	0	5.714668777094077E+003	-4.9197769E-001	-4.9222249E-001	2.087711569773168E-002	7.000000000000000E+000	2.3778805E-003	13	-4.6368304E-001	5.5828657E+000	1.646999980059627E+001	-1.0276186E-005	-2.8539449E-002
2	1	0	1	0	5.714718777093469E+003	-4.9097773E-001	-4.9123740E-001	2.073054013265023E-002	7.000000000000000E+000	2.3789860E-003	13	-4.6506953E-001	5.5828657E+000	1.651999979998800E+001	-1.0183617E-005	-2.6167870E-002
2	1	0	1	0	5.714768777092861E+003	-4.8997775E-001	-4.9031278E-001	2.075179109505857E-002	7.000000000000000E+000	2.3800912E-003	13	-4.6647075E-001	5.5828657E+000	1.656999979937973E+001	-1.0174868E-005	-2.3842037E-002
