EC-Lab ASCII FILE
Nb header lines : 58                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	3.946030700436531E+003	6.0478445E-002	5.9766565E-002	3.475632580463251E-004	1.000000000000000E+000	3.0858061E-004	14	-1.2575172E-001	3.7805614E+000	7.681322805953459E+002	2.0772662E-008	1.8551828E-001
2	1	0	1	0	3.948030800386005E+003	5.9478369E-002	5.8688998E-002	3.373344443670899E-004	1.000000000000000E+000	3.0882430E-004	14	-1.2498983E-001	3.7805612E+000	7.701323805448192E+002	1.9797820E-008	1.8367884E-001
2	1	0	1	0	3.950030900335478E+003	5.8478322E-002	5.7740852E-002	3.238176709156205E-004	1.000000000000000E+000	3.0904668E-004	14	-1.2425219E-001	3.7805614E+000	7.721324804942924E+002	1.8697508E-008	1.8199304E-001
2	1	0	1	0	3.952031000284951E+003	5.7478275E-002	5.6750283E-002	3.220912052362118E-004	1.000000000000000E+000	3.0924860E-004	14	-1.2354866E-001	3.7805612E+000	7.741325804437656E+002	1.8278767E-008	1.8029894E-001
2	1	0	0	0	3.954031100234424E+003	5.6478214E-002	5.5745911E-002	3.041583889959636E-004	1.000000000000000E+000	3.0942928E-004	14	-1.2288635E-001	3.7805614E+000	7.761326803932388E+002	1.6955587E-008	1.7863226E-001
2	1	0	1	0	3.956031200183897E+003	5.5478189E-002	5.4746874E-002	2.976329499801960E-004	1.000000000000000E+000	3.0959674E-004	14	-1.2223221E-001	3.7805612E+000	7.781327803427121E+002	1.6294473E-008	1.7697908E-001
2	1	0	1	0	3.958031400133375E+003	5.4478053E-002	5.3725470E-002	2.884236667887539E-004	1.000000000000000E+000	3.0974011E-004	14	-1.2160693E-001	3.7805612E+000	7.801329802921900E+002	1.5495697E-008	1.7533240E-001
2	1	0	1	0	3.960031500082841E+003	5.3478047E-002	5.2778412E-002	2.762069120097674E-004	1.000000000000000E+000	3.0986563E-004	14	-1.2100608E-001	3.7805614E+000	7.821330802416560E+002	1.4577762E-008	1.7378449E-001
2	1	0	1	0	3.962031600032322E+003	5.2477963E-002	5.1769774E-002	2.737685173807977E-004	1.000000000000000E+000	3.0997954E-004	14	-1.2041256E-001	3.7805612E+000	7.841331801911365E+002	1.4172935E-008	1.7218234E-001
2	1	0	0	0	3.964031699981788E+003	5.1477931E-002	5.0811034E-002	2.592631197359638E-004	1.000000000000000E+000	3.1006944E-004	14	-1.1984787E-001	3.7805614E+000	7.861332801406024E+002	1.3173427E-008	1.7065890E-001
2	1	0	1	0	3.966031799931261E+003	5.0477866E-002	4.9799245E-002	2.525812251785511E-004	1.000000000000000E+000	3.1014619E-004	14	-1.1929280E-001	3.7805612E+000	7.881333800900757E+002	1.2578354E-008	1.6909204E-001
2	1	0	1	0	3.968031899880734E+003	4.9477816E-002	4.8746087E-002	2.399206349768934E-004	1.000000000000000E+000	3.1020501E-004	14	-1.1873662E-001	3.7805614E+000	7.901334800395489E+002	1.1695192E-008	1.6748270E-001
2	1	0	1	0	3.970031999830208E+003	4.8477791E-002	4.7760844E-002	2.466207713244079E-004	1.000000000000000E+000	3.1024843E-004	14	-1.1822478E-001	3.7805612E+000	7.921335799890221E+002	1.1778816E-008	1.6598563E-001
2	1	0	0	0	3.972032099779681E+003	4.7477704E-002	4.6806291E-002	2.302045596571222E-004	1.000000000000000E+000	3.1028388E-004	14	-1.1770374E-001	3.7805614E+000	7.941336799384953E+002	1.0775022E-008	1.6451004E-001
2	0	0	0	0	3.974032299729151E+003	4.6477649E-002	4.5775406E-002	2.263220198981007E-004	1.000000000000000E+000	3.1030132E-004	14	-1.1720482E-001	3.7805614E+000	7.961338798879660E+002	1.0359982E-008	1.6298023E-001
2	1	0	1	0	3.976032299678627E+003	4.5477632E-002	4.4750929E-002	2.216489088916763E-004	1.000000000000000E+000	3.1030521E-004	14	-1.1672079E-001	3.7805614E+000	7.981338798374418E+002	9.9189945E-009	1.6147172E-001
2	0	0	1	0	3.978032199628105E+003	4.4477694E-002	4.3724399E-002	2.164336730511452E-004	1.000000000000000E+000	3.1030268E-004	14	-1.1625113E-001	3.7805614E+000	0.000000000000000E+000	9.4634327E-009	1.5997553E-001
2	0	0	1	0	3.980032199577581E+003	4.3477692E-002	4.2721167E-002	2.074368114457557E-004	1.000000000000000E+000	3.1028179E-004	14	-1.1580262E-001	3.7805619E+000	1.999999949475750E+000	8.8619423E-009	1.5852380E-001
2	0	0	1	0	3.982032199527057E+003	4.2477697E-002	4.1749727E-002	2.042447980909745E-004	1.000000000000000E+000	3.1024960E-004	14	-1.1533773E-001	3.7805617E+000	3.999999898951501E+000	8.5271648E-009	1.5708746E-001
2	0	0	1	0	3.984032099476535E+003	4.1477766E-002	4.0767748E-002	1.942929210713258E-004	1.000000000000000E+000	3.1020484E-004	14	-1.1488260E-001	3.7805614E+000	5.999899848429777E+000	7.9208844E-009	1.5565035E-001
2	0	0	1	0	3.986032099426011E+003	4.0477738E-002	3.9747499E-002	1.895604977926665E-004	1.000000000000000E+000	3.1014605E-004	14	-1.1445244E-001	3.7805614E+000	7.999899797905528E+000	7.5345561E-009	1.5419993E-001
2	0	0	1	0	3.988031899375492E+003	3.9477844E-002	3.8732704E-002	1.840902529888393E-004	1.000000000000000E+000	3.1008158E-004	14	-1.1399981E-001	3.7805617E+000	9.999699747386330E+000	7.1303132E-009	1.5273251E-001
2	0	0	1	0	3.990032099324962E+003	3.8477764E-002	3.7728302E-002	1.858226580555712E-004	1.000000000000000E+000	3.1000233E-004	14	-1.1358219E-001	3.7805614E+000	1.199989969685703E+001	7.0107733E-009	1.5131049E-001
2	0	0	1	0	3.992032199274436E+003	3.7477661E-002	3.6753573E-002	1.694630251481283E-004	1.000000000000000E+000	3.0991220E-004	14	-1.1317004E-001	3.7805612E+000	1.399999964633025E+001	6.2283716E-009	1.4992362E-001
2	0	0	0	0	3.994032299223909E+003	3.6477648E-002	3.5790622E-002	1.682256193231749E-004	1.000000000000000E+000	3.0981516E-004	14	-1.1273997E-001	3.7805614E+000	1.600009959580348E+001	6.0208998E-009	1.4853060E-001
2	0	0	1	0	3.996032399173382E+003	3.5477571E-002	3.4753352E-002	1.618303222626277E-004	1.000000000000000E+000	3.0969991E-004	14	-1.1234353E-001	3.7805612E+000	1.800019954527670E+001	5.6241460E-009	1.4709687E-001
2	1	0	1	0	3.998032499122870E+003	3.4477543E-002	3.3768103E-002	1.581548440789343E-004	1.000000000000000E+000	3.0957899E-004	14	-1.1193968E-001	3.7805614E+000	2.000029949476448E+001	5.3405889E-009	1.4570779E-001
2	0	0	1	0	4.000032599072336E+003	3.3477485E-002	3.2741472E-002	1.536134356021272E-004	1.000000000000000E+000	3.0944770E-004	14	-1.1154650E-001	3.7805612E+000	2.200039944423042E+001	5.0295301E-009	1.4428797E-001
2	1	0	0	0	4.002032699021802E+003	3.2477424E-002	3.1745579E-002	1.489204116497333E-004	1.000000000000000E+000	3.0930553E-004	14	-1.1117338E-001	3.7805614E+000	2.400049939369637E+001	4.7275646E-009	1.4291896E-001
2	1	0	1	0	4.004032798971282E+003	3.1477399E-002	3.0734884E-002	1.406793562737910E-004	1.000000000000000E+000	3.0915849E-004	14	-1.1078659E-001	3.7805612E+000	2.600059934317687E+001	4.3237636E-009	1.4152147E-001
2	1	0	1	0	4.006032898920748E+003	3.0477315E-002	2.9732600E-002	1.346313687956944E-004	1.000000000000000E+000	3.0899985E-004	14	-1.1040883E-001	3.7805614E+000	2.800069929264282E+001	4.0029406E-009	1.4014143E-001
2	1	0	1	0	4.008033098870219E+003	2.9477261E-002	2.8737780E-002	1.347956278801920E-004	1.000000000000000E+000	3.0883405E-004	14	-1.1004079E-001	3.7805614E+000	3.000089924211352E+001	3.8737271E-009	1.3877857E-001
2	1	0	1	0	4.010033198819692E+003	2.8477168E-002	2.7763074E-002	1.273900836077821E-004	1.000000000000000E+000	3.0866088E-004	14	-1.0967086E-001	3.7805612E+000	3.200099919158674E+001	3.5367405E-009	1.3743393E-001
2	1	0	0	0	4.012033298769180E+003	2.7477145E-002	2.6737526E-002	1.185128982233725E-004	1.000000000000000E+000	3.0847426E-004	14	-1.0931341E-001	3.7805614E+000	3.400109914107452E+001	3.1687417E-009	1.3605094E-001
2	1	0	1	0	4.014033398718639E+003	2.6477078E-002	2.5738446E-002	1.192873195612282E-004	1.000000000000000E+000	3.0827790E-004	14	-1.0894593E-001	3.7805612E+000	3.600119909053319E+001	3.0702703E-009	1.3468437E-001
2	1	0	1	0	4.016033498668112E+003	2.5477037E-002	2.4698032E-002	1.066223918954160E-004	1.000000000000000E+000	3.0807540E-004	14	-1.0858702E-001	3.7805614E+000	3.800129904000642E+001	2.6333633E-009	1.3328505E-001
2	1	0	1	0	4.018033598617585E+003	2.4476994E-002	2.3763686E-002	1.159264299639986E-004	1.000000000000000E+000	3.0786192E-004	14	-1.0824025E-001	3.7805612E+000	4.000139898947964E+001	2.7548392E-009	1.3200393E-001
2	1	0	0	0	4.020033698567058E+003	2.3476919E-002	2.2758236E-002	1.059027674461550E-004	1.000000000000000E+000	3.0764515E-004	14	-1.0787956E-001	3.7805614E+000	4.200149893895286E+001	2.4101603E-009	1.3063779E-001
2	1	0	0	0	4.022033898516529E+003	2.2476861E-002	2.1746442E-002	1.065886129867333E-004	1.000000000000000E+000	3.0741800E-004	14	-1.0753772E-001	3.7805614E+000	4.400169888842356E+001	2.3179230E-009	1.2928417E-001
2	1	0	1	0	4.024033998466002E+003	2.1476774E-002	2.0747356E-002	9.633915933944428E-005	1.000000000000000E+000	3.0718301E-004	14	-1.0720391E-001	3.7805612E+000	4.600179883789679E+001	1.9987829E-009	1.2795126E-001
2	1	0	1	0	4.026034098415475E+003	2.0476749E-002	1.9750435E-002	9.877226121039057E-005	1.000000000000000E+000	3.0694262E-004	14	-1.0685162E-001	3.7805614E+000	4.800189878737001E+001	1.9507951E-009	1.2660205E-001
2	1	0	1	0	4.028034198364949E+003	1.9476682E-002	1.8749235E-002	9.103184970383495E-005	1.000000000000000E+000	3.0668979E-004	14	-1.0652760E-001	3.7805612E+000	5.000199873684323E+001	1.7067776E-009	1.2527683E-001
2	1	0	0	0	4.030034298314422E+003	1.8476639E-002	1.7759729E-002	8.853943566591947E-005	1.000000000000000E+000	3.0643240E-004	14	-1.0620138E-001	3.7805614E+000	5.200209868631646E+001	1.5724364E-009	1.2396111E-001
2	1	0	1	0	4.032034398263895E+003	1.7476594E-002	1.6756427E-002	8.435112073130026E-005	1.000000000000000E+000	3.0616813E-004	14	-1.0587301E-001	3.7805612E+000	5.400219863578968E+001	1.4134234E-009	1.2262943E-001
2	1	0	1	0	4.034034498213383E+003	1.6476525E-002	1.5761599E-002	8.173026814567441E-005	1.000000000000000E+000	3.0589593E-004	14	-1.0554908E-001	3.7805614E+000	5.600229858527746E+001	1.2881997E-009	1.2131068E-001
2	1	0	1	0	4.036034598162842E+003	1.5476514E-002	1.4780601E-002	7.781616326643613E-005	1.000000000000000E+000	3.0562005E-004	14	-1.0521575E-001	3.7805612E+000	5.800239853473613E+001	1.1501697E-009	1.1999635E-001
2	1	0	1	0	4.038034798112312E+003	1.4476368E-002	1.3814334E-002	7.780638221267810E-005	1.000000000000000E+000	3.0533376E-004	14	-1.0490236E-001	3.7805612E+000	6.000259848420683E+001	1.0748433E-009	1.1871669E-001
2	0	0	0	0	4.040034898061786E+003	1.3476359E-002	1.2741073E-002	7.191613195539138E-005	1.000000000000000E+000	3.0504016E-004	14	-1.0458755E-001	3.7805614E+000	6.200269843368005E+001	9.1628871E-010	1.1732862E-001
2	0	0	1	0	4.042034998011266E+003	1.2476278E-002	1.1763198E-002	7.063311010065132E-005	1.000000000000000E+000	3.0474353E-004	14	-1.0426418E-001	3.7805612E+000	6.400279838316055E+001	8.3087126E-010	1.1602738E-001
2	0	0	1	0	4.044035097960732E+003	1.1476244E-002	1.0752488E-002	6.675604678414390E-005	1.000000000000000E+000	3.0443261E-004	14	-1.0395388E-001	3.7805614E+000	6.600289833262650E+001	7.1779360E-010	1.1470637E-001
2	0	0	0	0	4.046035097910208E+003	1.0476283E-002	9.7524570E-003	6.453507957548867E-005	1.000000000000000E+000	3.0411701E-004	14	-1.0363975E-001	3.7805614E+000	6.800289828210225E+001	6.2937561E-010	1.1339221E-001
2	0	0	1	0	4.048035097859683E+003	9.4762817E-003	8.7661734E-003	5.825761775918073E-005	1.000000000000000E+000	3.0379664E-004	14	-1.0332943E-001	3.7805614E+000	7.000289823157800E+001	5.1069637E-010	1.1209560E-001
2	0	0	0	0	4.050035097809159E+003	8.4762778E-003	7.7618589E-003	5.794786440122338E-005	1.000000000000000E+000	3.0346905E-004	14	-1.0303455E-001	3.7805614E+000	7.200289818105375E+001	4.4978316E-010	1.1079641E-001
2	0	0	1	0	4.052035097758635E+003	7.4762860E-003	6.7405854E-003	5.508011065056217E-005	1.000000000000000E+000	3.0314099E-004	14	-1.0271975E-001	3.7805614E+000	7.400289813052950E+001	3.7127218E-010	1.0946033E-001
2	0	0	0	0	4.054035097708111E+003	6.4762775E-003	5.7277819E-003	5.270820743304464E-005	1.000000000000000E+000	3.0280341E-004	14	-1.0242491E-001	3.7805614E+000	7.600289808000525E+001	3.0190112E-010	1.0815270E-001
2	0	0	1	0	4.056035097657586E+003	5.4762750E-003	4.7340728E-003	4.383454565740010E-005	1.000000000000000E+000	3.0245844E-004	14	-1.0213237E-001	3.7805614E+000	7.800289802948100E+001	2.0751593E-010	1.0686643E-001
2	0	0	0	0	4.058035097607062E+003	4.4762632E-003	3.7605069E-003	4.233485850586676E-005	1.000000000000000E+000	3.0211481E-004	14	-1.0183560E-001	3.7805614E+000	8.000289797895675E+001	1.5920053E-010	1.0559611E-001
2	0	0	1	0	4.060035097556538E+003	3.4762777E-003	2.7466642E-003	4.381584486604908E-005	1.000000000000000E+000	3.0175966E-004	14	-1.0155611E-001	3.7805614E+000	8.200289792843250E+001	1.2034741E-010	1.0430277E-001
2	0	0	0	0	4.062035097506014E+003	2.4762354E-003	1.7221594E-003	3.617587558658019E-005	1.000000000000000E+000	3.0139880E-004	14	-1.0127009E-001	3.7805614E+000	8.400289787790825E+001	6.2300623E-011	1.0299224E-001
2	0	0	1	0	4.064035197455487E+003	1.4762123E-003	7.6237455E-004	3.483829082023631E-005	1.000000000000000E+000	3.0103070E-004	14	-1.0097498E-001	3.7805612E+000	8.600299782738148E+001	2.6559826E-011	1.0173735E-001
2	0	0	1	0	4.066035297404960E+003	4.7349819E-004	-2.5472426E-004	3.179547701381190E-005	1.000000000000000E+000	3.0065543E-004	14	-1.0069469E-001	3.7805614E+000	8.800309777685470E+001	-8.0990796E-012	1.0043996E-001
2	0	0	0	0	4.068035297354436E+003	-5.2386423E-004	-1.2516339E-003	3.370565196281485E-005	1.000000000000000E+000	3.0028127E-004	14	-1.0039916E-001	3.7805614E+000	9.000309772633045E+001	-4.2187136E-011	9.9147528E-002
2	0	0	1	0	4.070035397303909E+003	-1.5238876E-003	-2.3185401E-003	2.667663211723795E-005	1.000000000000000E+000	2.9986820E-004	14	-1.0005003E-001	3.7805612E+000	9.200319767580368E+001	-6.1850844E-011	9.7731493E-002
2	0	0	1	0	4.072035497253382E+003	-2.5239780E-003	-3.3749130E-003	2.467161381599286E-005	1.000000000000000E+000	2.9944704E-004	14	-9.9718705E-002	3.7805614E+000	9.400329762527690E+001	-8.3264548E-011	9.6343793E-002
2	0	0	1	0	4.074035697202868E+003	-3.5240350E-003	-4.3729180E-003	2.581579908228021E-005	1.000000000000000E+000	2.9905397E-004	14	-9.9443249E-002	3.7805614E+000	9.600349757476215E+001	-1.1289037E-010	9.5070332E-002
2	0	0	1	0	4.076035797152334E+003	-4.5241248E-003	-5.3995932E-003	1.790815742343601E-005	1.000000000000000E+000	2.9865126E-004	14	-9.9177182E-002	3.7805612E+000	9.800359752422810E+001	-9.6696762E-011	9.3777589E-002
2	0	0	0	0	4.078035897101799E+003	-5.5241487E-003	-6.3530188E-003	1.977893820101164E-005	1.000000000000000E+000	2.9824462E-004	14	-9.8903321E-002	3.7805614E+000	1.000036974736940E+002	-1.2565597E-010	9.2550300E-002
2	0	0	1	0	4.080035897051275E+003	-6.5241498E-003	-7.3743011E-003	1.662084693808741E-005	1.000000000000000E+000	2.9783565E-004	14	-9.8634660E-002	3.7805614E+000	1.020036974231698E+002	-1.2256712E-010	9.1260359E-002
2	0	0	0	0	4.082035897000751E+003	-7.5241723E-003	-8.3659077E-003	1.294349174467605E-005	1.000000000000000E+000	2.9742092E-004	14	-9.8368868E-002	3.7805614E+000	1.040036973726455E+002	-1.0828406E-010	9.0002961E-002
2	0	0	1	0	4.084035996950231E+003	-8.5241804E-003	-9.3415966E-003	1.121145990310129E-005	1.000000000000000E+000	2.9700741E-004	14	-9.8098643E-002	3.7805612E+000	1.060037973221260E+002	-1.0473294E-010	8.8757046E-002
2	0	0	1	0	4.086036096899697E+003	-9.5242281E-003	-1.0372467E-002	9.042133368671032E-006	1.000000000000000E+000	2.9658340E-004	14	-9.7831428E-002	3.7805614E+000	1.080038972715920E+002	-9.3789233E-011	8.7458961E-002
2	0	0	1	0	4.088036196849171E+003	-1.0524329E-002	-1.1320663E-002	5.954884511221378E-006	1.000000000000000E+000	2.9615514E-004	14	-9.7569942E-002	3.7805612E+000	1.100039972210652E+002	-6.7413242E-011	8.6249277E-002
2	0	0	0	0	4.090036296798644E+003	-1.1524320E-002	-1.2338758E-002	1.106666369140629E-006	1.000000000000000E+000	2.9572778E-004	14	-9.7296260E-002	3.7805614E+000	1.120040971705384E+002	-1.3654888E-011	8.4957503E-002
2	0	0	1	0	4.092036296748120E+003	-1.2524357E-002	-1.3336743E-002	3.948363480098196E-006	1.000000000000000E+000	2.9528822E-004	14	-9.7044758E-002	3.7805614E+000	1.140040971200142E+002	-5.2658308E-011	8.3708018E-002
2	0	0	0	0	4.094036296697595E+003	-1.3524328E-002	-1.4387693E-002	3.859926029120781E-006	1.000000000000000E+000	2.9484622E-004	14	-9.6791483E-002	3.7805614E+000	1.160040970694899E+002	-5.5535430E-011	8.2403794E-002
2	0	0	1	0	4.096036296653241E+003	-1.4524363E-002	-1.5378250E-002	-1.770165839476224E-006	1.000000000000000E+000	2.9439642E-004	14	-9.6523896E-002	3.7805614E+000	1.180040970251357E+002	2.7222053E-011	8.1145644E-002
2	0	0	1	0	4.098036396623342E+003	-1.5524396E-002	-1.6351841E-002	-2.403031790553517E-006	1.000000000000000E+000	2.9394243E-004	14	-9.6279457E-002	3.7805612E+000	1.200041969952363E+002	3.9293995E-011	7.9927616E-002
2	0	0	0	0	4.100036496599118E+003	-1.6524429E-002	-1.7326485E-002	-8.730333527336682E-006	1.000000000000000E+000	2.9349126E-004	14	-9.6009597E-002	3.7805614E+000	1.220042969710121E+002	1.5126600E-010	7.8683108E-002
2	0	0	1	0	4.102036496574903E+003	-1.7524438E-002	-1.8365810E-002	-3.183571429587289E-006	1.000000000000000E+000	2.9303043E-004	14	-9.5751189E-002	3.7805614E+000	1.240042969467977E+002	5.8468869E-011	7.7385381E-002
2	0	0	0	0	4.104036496550689E+003	-1.8524442E-002	-1.9358456E-002	-7.045751394173442E-006	1.000000000000000E+000	2.9256646E-004	14	-9.5496684E-002	3.7805614E+000	1.260042969225833E+002	1.3639487E-010	7.6138228E-002
2	0	0	1	0	4.106036496526474E+003	-1.9524472E-002	-2.0354318E-002	-1.314860897385191E-005	1.000000000000000E+000	2.9210377E-004	14	-9.5234513E-002	3.7805614E+000	1.280042968983689E+002	2.6763097E-010	7.4880198E-002
2	0	0	1	0	4.108036596502250E+003	-2.0524485E-002	-2.1340610E-002	-1.559580927167127E-005	1.000000000000000E+000	2.9163033E-004	14	-9.4996154E-002	3.7805612E+000	1.300043968741447E+002	3.3282410E-010	7.3655546E-002
2	0	0	0	0	4.110036696478033E+003	-2.1524575E-002	-2.2339704E-002	-1.393235786681146E-005	1.000000000000000E+000	2.9115620E-004	14	-9.4741650E-002	3.7805614E+000	1.320044968499278E+002	3.1124475E-010	7.2401948E-002
2	0	0	1	0	4.112036696453819E+003	-2.2524554E-002	-2.3368392E-002	-2.027440944141169E-005	1.000000000000000E+000	2.9067666E-004	14	-9.4494812E-002	3.7805614E+000	1.340044968257134E+002	4.7378035E-010	7.1126416E-002
2	0	0	1	0	4.114036796429631E+003	-2.3524607E-002	-2.4354719E-002	-1.330574086816629E-005	1.000000000000000E+000	2.9019071E-004	14	-9.4244763E-002	3.7805612E+000	1.360045968015256E+002	3.2405759E-010	6.9890045E-002
2	0	0	0	0	4.116036896405392E+003	-2.4524666E-002	-2.5360158E-002	-2.174482835227455E-005	1.000000000000000E+000	2.8970552E-004	14	-9.3988247E-002	3.7805614E+000	1.380046967772869E+002	5.5145227E-010	6.8628088E-002
2	0	0	1	0	4.118036996381175E+003	-2.5524698E-002	-2.6351772E-002	-2.418006426139905E-005	1.000000000000000E+000	2.8921457E-004	14	-9.3743682E-002	3.7805612E+000	1.400047967530700E+002	6.3718752E-010	6.7391910E-002
2	1	0	1	0	4.120037096356966E+003	-2.6524777E-002	-2.7351923E-002	-2.357826405411116E-005	1.000000000000000E+000	2.8871890E-004	14	-9.3493149E-002	3.7805614E+000	1.420048967288603E+002	6.4491085E-010	6.6141225E-002
2	1	0	1	0	4.122037296332768E+003	-2.7524834E-002	-2.8392352E-002	-2.717588387977121E-005	1.000000000000000E+000	2.8822222E-004	14	-9.3231052E-002	3.7805614E+000	1.440050967046627E+002	7.7158724E-010	6.4838700E-002
2	1	0	1	0	4.124037396308544E+003	-2.8524926E-002	-2.9347967E-002	-2.991496491474954E-005	1.000000000000000E+000	2.8771738E-004	14	-9.2994489E-002	3.7805612E+000	1.460051966804385E+002	8.7794344E-010	6.3646525E-002
2	1	0	0	0	4.126037496284313E+003	-2.9524950E-002	-3.0337451E-002	-2.986320210949233E-005	1.000000000000000E+000	2.8721101E-004	14	-9.2749104E-002	3.7805614E+000	1.480052966562071E+002	9.0597341E-010	6.2411651E-002
2	1	0	1	0	4.128037596260096E+003	-3.0525016E-002	-3.1356689E-002	-4.070813446340534E-005	1.000000000000000E+000	2.8669951E-004	14	-9.2501707E-002	3.7805612E+000	1.500053966319902E+002	1.2764723E-009	6.1145019E-002
2	1	0	1	0	4.130037696235879E+003	-3.1525064E-002	-3.2320734E-002	-3.328330745967458E-005	1.000000000000000E+000	2.8618294E-004	14	-9.2262097E-002	3.7805614E+000	1.520054966077732E+002	1.0757409E-009	5.9941363E-002
2	1	0	1	0	4.132037796211691E+003	-3.2525111E-002	-3.3313427E-002	-3.410986628135941E-005	1.000000000000000E+000	2.8566949E-004	14	-9.2017852E-002	3.7805612E+000	1.540055965835854E+002	1.1363166E-009	5.8704425E-002
2	1	0	0	0	4.134037896187452E+003	-3.3525176E-002	-3.4339018E-002	-3.946995933907773E-005	1.000000000000000E+000	2.8515095E-004	14	-9.1788128E-002	3.7805614E+000	1.560056965593467E+002	1.3553596E-009	5.7449110E-002
2	1	0	1	0	4.136037996163235E+003	-3.4525186E-002	-3.5315771E-002	-4.188005617706051E-005	1.000000000000000E+000	2.8462877E-004	14	-9.1554716E-002	3.7805612E+000	1.580057965351298E+002	1.4790265E-009	5.6238946E-002
2	1	0	1	0	4.138038196139038E+003	-3.5525341E-002	-3.6346730E-002	-4.252545453888959E-005	1.000000000000000E+000	2.8410499E-004	14	-9.1309860E-002	3.7805612E+000	1.600059965109322E+002	1.5456612E-009	5.4963131E-002
2	1	0	1	0	4.140038296114828E+003	-3.6525354E-002	-3.7340458E-002	-4.659505048705667E-005	1.000000000000000E+000	2.8357012E-004	14	-9.1075286E-002	3.7805614E+000	1.620060964867225E+002	1.7398806E-009	5.3734828E-002
2	1	0	1	0	4.142038396090604E+003	-3.7525430E-002	-3.8353331E-002	-4.570466671935635E-005	1.000000000000000E+000	2.8303574E-004	14	-9.0833090E-002	3.7805612E+000	1.640061964624983E+002	1.7529262E-009	5.2479759E-002
2	1	0	0	0	4.144038496066372E+003	-3.8525462E-002	-3.9355561E-002	-4.821141634627987E-005	1.000000000000000E+000	2.8249723E-004	14	-9.0592727E-002	3.7805614E+000	1.660062964382669E+002	1.8973874E-009	5.1237166E-002
2	1	0	1	0	4.146038596042155E+003	-3.9525513E-002	-4.0372655E-002	-4.803318019391448E-005	1.000000000000000E+000	2.8195322E-004	14	-9.0364113E-002	3.7805612E+000	1.680063964140500E+002	1.9392270E-009	4.9991459E-002
2	1	0	1	0	4.148038696017938E+003	-4.0525574E-002	-4.1380204E-002	-4.852660706052366E-005	1.000000000000000E+000	2.8141242E-004	14	-9.0116717E-002	3.7805614E+000	1.700064963898330E+002	2.0080408E-009	4.8736513E-002
2	1	0	1	0	4.150038795993751E+003	-4.1525595E-002	-4.2319845E-002	-5.370246399094176E-005	1.000000000000000E+000	2.8086457E-004	14	-8.9876473E-002	3.7805612E+000	1.720065963656452E+002	2.2726800E-009	4.7556628E-002
2	1	0	0	0	4.152038895969512E+003	-4.2525683E-002	-4.3345455E-002	-4.932428489211446E-005	1.000000000000000E+000	2.8031322E-004	14	-8.9645751E-002	3.7805614E+000	1.740066963414065E+002	2.1379836E-009	4.6300296E-002
2	1	0	0	0	4.154039095945300E+003	-4.3525755E-002	-4.4323310E-002	-5.385714962663046E-005	1.000000000000000E+000	2.7976217E-004	14	-8.9401655E-002	3.7805614E+000	1.760068963171943E+002	2.3871272E-009	4.5078345E-002
2	1	0	1	0	4.156039195921097E+003	-4.4525828E-002	-4.5316026E-002	-5.645215421911531E-005	1.000000000000000E+000	2.7920306E-004	14	-8.9173727E-002	3.7805612E+000	1.780069962929920E+002	2.5581872E-009	4.3857701E-002
2	1	0	1	0	4.158039295896888E+003	-4.5525864E-002	-4.6335232E-002	-5.201315399666349E-005	1.000000000000000E+000	2.7864339E-004	14	-8.8942550E-002	3.7805614E+000	1.800070962687823E+002	2.4100415E-009	4.2607319E-002
2	1	0	1	0	4.160039395872664E+003	-4.6525914E-002	-4.7386259E-002	-5.989767591193672E-005	1.000000000000000E+000	2.7808160E-004	14	-8.8709950E-002	3.7805612E+000	1.820071962445581E+002	2.8383267E-009	4.1323692E-002
2	1	0	0	0	4.162039495848432E+003	-4.7525972E-002	-4.8323810E-002	-5.440229374486280E-005	1.000000000000000E+000	2.7751515E-004	14	-8.8488072E-002	3.7805614E+000	1.840072962203267E+002	2.6289262E-009	4.0164262E-002
