EC-Lab ASCII FILE
Nb header lines : 58                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.058223461811792E+004	4.7470517E-002	4.6799105E-002	1.006867532614640E-003	1.000000000000000E+000	6.4220466E-004	14	-2.0647836E-001	3.7805614E+000	8.798703893472848E+002	4.7120498E-008	2.5327745E-001
2	1	0	1	0	1.058423471809371E+004	4.8470572E-002	4.7748320E-002	1.004871780886197E-003	1.000000000000000E+000	6.4466085E-004	14	-2.0678511E-001	3.7805612E+000	8.818704893230752E+002	4.7980940E-008	2.5453344E-001
2	1	0	0	0	1.058623481806944E+004	4.9470644E-002	4.8764359E-002	1.001894367516395E-003	1.000000000000000E+000	6.4713194E-004	14	-2.0708083E-001	3.7805614E+000	8.838705892988073E+002	4.8856737E-008	2.5584519E-001
2	1	0	1	0	1.058823491804523E+004	5.0470658E-002	4.9760204E-002	1.008668192053350E-003	1.000000000000000E+000	6.4960524E-004	14	-2.0739810E-001	3.7805612E+000	8.858706892745977E+002	5.0191534E-008	2.5715831E-001
2	1	0	1	0	1.059023501802105E+004	5.1470723E-002	5.0776254E-002	1.007234105575714E-003	1.000000000000000E+000	6.5207994E-004	14	-2.0769419E-001	3.7805614E+000	8.878707892504171E+002	5.1143576E-008	2.5847045E-001
2	1	0	1	0	1.059223501799683E+004	5.2470732E-002	5.1761482E-002	1.010442139661649E-003	1.000000000000000E+000	6.5456185E-004	14	-2.0799294E-001	3.7805614E+000	8.898707892262028E+002	5.2301981E-008	2.5975442E-001
2	1	0	1	0	1.059423501797262E+004	5.3470712E-002	5.2801836E-002	1.021221641054153E-003	1.000000000000000E+000	6.5704098E-004	14	-2.0830481E-001	3.7805614E+000	8.918707892019884E+002	5.3922378E-008	2.6110664E-001
2	1	0	1	0	1.059623501794841E+004	5.4470725E-002	5.3763729E-002	1.016600890933864E-003	1.000000000000000E+000	6.5952982E-004	14	-2.0861600E-001	3.7805614E+000	8.938707891777740E+002	5.4656255E-008	2.6237974E-001
2	1	0	1	0	1.059823501792419E+004	5.5470742E-002	5.4778669E-002	1.022363064200277E-003	1.000000000000000E+000	6.6202111E-004	14	-2.0891738E-001	3.7805614E+000	8.958707891535596E+002	5.6003689E-008	2.6369604E-001
2	1	0	1	0	1.060023511789997E+004	5.6470752E-002	5.5784047E-002	1.022782863872363E-003	1.000000000000000E+000	6.6451280E-004	14	-2.0922360E-001	3.7805612E+000	8.978708891293354E+002	5.7054969E-008	2.6500764E-001
2	1	0	1	0	1.060223531787573E+004	5.7470884E-002	5.6798041E-002	1.023515856444782E-003	1.000000000000000E+000	6.6701352E-004	14	-2.0952787E-001	3.7805612E+000	8.998710891051014E+002	5.8133697E-008	2.6632589E-001
2	1	0	1	0	1.060423541785152E+004	5.8470909E-002	5.7794955E-002	1.029307005854485E-003	1.000000000000000E+000	6.6951872E-004	14	-2.0984051E-001	3.7805614E+000	9.018711890808918E+002	5.9488752E-008	2.6763546E-001
2	1	0	1	0	1.060623551782731E+004	5.9470985E-002	5.8821604E-002	1.029529722489662E-003	1.000000000000000E+000	6.7202997E-004	14	-2.1015483E-001	3.7805612E+000	9.038712890566821E+002	6.0558591E-008	2.6897645E-001
2	1	0	0	0	1.060823561780306E+004	6.0471032E-002	5.9795212E-002	1.026394512923676E-003	1.000000000000000E+000	6.7454623E-004	14	-2.1046607E-001	3.7805614E+000	9.058713890324289E+002	6.1373477E-008	2.7026129E-001
2	1	0	1	0	1.061023571777885E+004	6.1471064E-002	6.0786825E-002	1.030669661063422E-003	1.000000000000000E+000	6.7706092E-004	14	-2.1078980E-001	3.7805612E+000	9.078714890082192E+002	6.2651139E-008	2.7157661E-001
2	1	0	1	0	1.061223581775464E+004	6.2471140E-002	6.1800759E-002	1.039006265747492E-003	1.000000000000000E+000	6.7958771E-004	14	-2.1111128E-001	3.7805614E+000	9.098715889840096E+002	6.4211378E-008	2.7291203E-001
2	1	0	0	0	1.061423601773047E+004	6.3471191E-002	6.2747851E-002	1.036440020941618E-003	1.000000000000000E+000	6.8211794E-004	14	-2.1142919E-001	3.7805614E+000	9.118717889598338E+002	6.5034385E-008	2.7417704E-001
2	1	0	1	0	1.061623611770624E+004	6.4471290E-002	6.3808471E-002	1.041335182630137E-003	1.000000000000000E+000	6.8464677E-004	14	-2.1175511E-001	3.7805612E+000	9.138718889356096E+002	6.6446006E-008	2.7556360E-001
2	1	0	1	0	1.061823621768203E+004	6.5471299E-002	6.4769320E-002	1.042635854106900E-003	1.000000000000000E+000	6.8718812E-004	14	-2.1207178E-001	3.7805614E+000	9.158719889114000E+002	6.7530813E-008	2.7684110E-001
2	1	0	1	0	1.062023631765779E+004	6.6471368E-002	6.5771572E-002	1.047975949935711E-003	1.000000000000000E+000	6.8973348E-004	14	-2.1239698E-001	3.7805612E+000	9.178720888871612E+002	6.8927029E-008	2.7816856E-001
2	1	0	0	0	1.062223641763358E+004	6.7471422E-002	6.6763215E-002	1.049302750352708E-003	1.000000000000000E+000	6.9228117E-004	14	-2.1271878E-001	3.7805614E+000	9.198721888629516E+002	7.0054824E-008	2.7948201E-001
2	1	0	1	0	1.062423651760937E+004	6.8471462E-002	6.7784533E-002	1.052819626474518E-003	1.000000000000000E+000	6.9483515E-004	14	-2.1303824E-001	3.7805612E+000	9.218722888387420E+002	7.1364887E-008	2.8082275E-001
2	1	0	1	0	1.062623661758518E+004	6.9471531E-002	6.8784669E-002	1.051580642454973E-003	1.000000000000000E+000	6.9738703E-004	14	-2.1337621E-001	3.7805614E+000	9.238723888145469E+002	7.2332625E-008	2.8216088E-001
2	1	0	1	0	1.062734821757168E+004	7.0022479E-002	6.9322236E-002	1.066605424054077E-003	1.000000000000000E+000	6.9880660E-004	14	-2.1354568E-001	3.7805626E+000	9.249839888010465E+002	7.3939475E-008	2.8286791E-001
2	1	0	1	0	1.062844711755837E+004	6.9472931E-002	6.8806216E-002	9.770411914138133E-004	1.000000000000000E+000	6.9964339E-004	14	-2.1280304E-001	3.7805622E+000	9.260828887877433E+002	6.7226509E-008	2.8160924E-001
2	1	0	1	0	1.063044571753417E+004	6.8473637E-002	6.7794129E-002	9.331385628133741E-004	1.000000000000000E+000	7.0109748E-004	14	-2.1164438E-001	3.7805617E+000	9.280814887635352E+002	6.3261318E-008	2.7943850E-001
2	1	0	1	0	1.063244471751002E+004	6.7474157E-002	6.6846520E-002	9.017206125679174E-004	1.000000000000000E+000	7.0246792E-004	14	-2.1063000E-001	3.7805622E+000	9.300804887393897E+002	6.0276882E-008	2.7747652E-001
2	1	0	1	0	1.063444411748579E+004	6.6474460E-002	6.5818176E-002	8.721823980877529E-004	1.000000000000000E+000	7.0378260E-004	14	-2.0968100E-001	3.7805619E+000	9.320798887151614E+002	5.7405455E-008	2.7549917E-001
2	1	0	1	0	1.063644401746159E+004	6.5474510E-002	6.4775698E-002	8.441240590724140E-004	1.000000000000000E+000	7.0504926E-004	14	-2.0879763E-001	3.7805612E+000	9.340797886909568E+002	5.4678726E-008	2.7357334E-001
2	1	0	1	0	1.063844361743733E+004	6.4474702E-002	6.3797042E-002	8.300876573436693E-004	1.000000000000000E+000	7.0627098E-004	14	-2.0795295E-001	3.7805617E+000	9.360793886666943E+002	5.2957137E-008	2.7174997E-001
2	1	0	1	0	1.064044331741316E+004	6.3474856E-002	6.2785462E-002	8.103097792581071E-004	1.000000000000000E+000	7.0746162E-004	14	-2.0713040E-001	3.7805619E+000	9.380790886425239E+002	5.0875673E-008	2.6991588E-001
2	1	0	1	0	1.064244301738893E+004	6.2475014E-002	6.1767522E-002	7.936585336684914E-004	1.000000000000000E+000	7.0861104E-004	14	-2.0633759E-001	3.7805622E+000	9.400787886182952E+002	4.9022322E-008	2.6810512E-001
2	1	0	1	0	1.064444261736475E+004	6.1475232E-002	6.0800530E-002	7.795809277047691E-004	1.000000000000000E+000	7.0972764E-004	14	-2.0556897E-001	3.7805614E+000	9.420783885941200E+002	4.7398935E-008	2.6636949E-001
2	1	0	1	0	1.064644231734050E+004	6.0475364E-002	5.9805907E-002	7.625363843417193E-004	1.000000000000000E+000	7.1081915E-004	14	-2.0481542E-001	3.7805619E+000	9.440780885698696E+002	4.5604182E-008	2.6462132E-001
2	1	0	1	0	1.064844181731628E+004	5.9475627E-002	5.8771119E-002	7.488748185419218E-004	1.000000000000000E+000	7.1187568E-004	14	-2.0409733E-001	3.7805622E+000	9.460775885456533E+002	4.4012211E-008	2.6286846E-001
2	1	0	1	0	1.065044131729208E+004	5.8475852E-002	5.7786111E-002	7.376013719234097E-004	1.000000000000000E+000	7.1290543E-004	14	-2.0337892E-001	3.7805617E+000	9.480770885214515E+002	4.2623114E-008	2.6116502E-001
2	1	0	1	0	1.065244081726787E+004	5.7476118E-002	5.6797978E-002	7.177945499024889E-004	1.000000000000000E+000	7.1391033E-004	14	-2.0267208E-001	3.7805614E+000	9.500765884972352E+002	4.0769280E-008	2.5947005E-001
2	1	0	1	0	1.065444061724364E+004	5.6476243E-002	5.5768311E-002	7.127372891910944E-004	1.000000000000000E+000	7.1489002E-004	14	-2.0198782E-001	3.7805619E+000	9.520763884730113E+002	3.9748155E-008	2.5775611E-001
2	1	0	1	0	1.065644031721944E+004	5.5476375E-002	5.4767318E-002	6.945709580763564E-004	1.000000000000000E+000	7.1585074E-004	14	-2.0130940E-001	3.7805619E+000	9.540760884488118E+002	3.8039790E-008	2.5607672E-001
2	1	0	1	0	1.065844021719522E+004	5.4476447E-002	5.3794898E-002	6.817145347968352E-004	1.000000000000000E+000	7.1678270E-004	14	-2.0063297E-001	3.7805614E+000	9.560759884245927E+002	3.6672763E-008	2.5442788E-001
2	1	0	1	0	1.066044021717101E+004	5.3476427E-002	5.2775729E-002	6.779080518467644E-004	1.000000000000000E+000	7.1769301E-004	14	-1.9998166E-001	3.7805614E+000	9.580759884003783E+002	3.5777092E-008	2.5275740E-001
2	1	0	0	0	1.066244021714680E+004	5.2476432E-002	5.1776730E-002	6.659726210783076E-004	1.000000000000000E+000	7.1858510E-004	14	-1.9932270E-001	3.7805614E+000	9.600759883761639E+002	3.4481886E-008	2.5109944E-001
2	1	0	1	0	1.066444031712259E+004	5.1476378E-002	5.0788265E-002	6.537789289427498E-004	1.000000000000000E+000	7.1945245E-004	14	-1.9869322E-001	3.7805612E+000	9.620760883519615E+002	3.3204298E-008	2.4948148E-001
2	1	0	1	0	1.066644041709838E+004	5.0476324E-002	4.9796630E-002	6.418112273771101E-004	1.000000000000000E+000	7.2030019E-004	14	-1.9804594E-001	3.7805614E+000	9.640761883277446E+002	3.1960035E-008	2.4784257E-001
2	1	0	1	0	1.066844051707416E+004	4.9476299E-002	4.8753053E-002	6.347313229008032E-004	1.000000000000000E+000	7.2112528E-004	14	-1.9740711E-001	3.7805612E+000	9.660762883035277E+002	3.0945088E-008	2.4616016E-001
2	1	0	0	0	1.067044061704993E+004	4.8476215E-002	4.7773048E-002	6.234686726142493E-004	1.000000000000000E+000	7.2193274E-004	14	-1.9679265E-001	3.7805614E+000	9.680763882792962E+002	2.9784999E-008	2.4456570E-001
2	1	0	0	0	1.067244081702572E+004	4.7476161E-002	4.6761259E-002	6.099306445915467E-004	1.000000000000000E+000	7.2273065E-004	14	-1.9617447E-001	3.7805614E+000	9.700765882550913E+002	2.8521125E-008	2.4293573E-001
2	1	0	1	0	1.067444091700151E+004	4.6476059E-002	4.5797162E-002	6.057031597462442E-004	1.000000000000000E+000	7.2350423E-004	14	-1.9556499E-001	3.7805612E+000	9.720766882308817E+002	2.7739485E-008	2.4136215E-001
2	1	0	1	0	1.067644101697730E+004	4.5476034E-002	4.4821456E-002	6.033113655433478E-004	1.000000000000000E+000	7.2426134E-004	14	-1.9496532E-001	3.7805614E+000	9.740767882066721E+002	2.7041294E-008	2.3978677E-001
2	1	0	1	0	1.067844111695309E+004	4.4475969E-002	4.3793738E-002	5.899451505024522E-004	1.000000000000000E+000	7.2500732E-004	14	-1.9437921E-001	3.7805612E+000	9.760768881824624E+002	2.5835904E-008	2.3817295E-001
2	1	0	0	0	1.068044121692886E+004	4.3475930E-002	4.2820141E-002	5.823876570521464E-004	1.000000000000000E+000	7.2573137E-004	14	-1.9380018E-001	3.7805614E+000	9.780769881582237E+002	2.4937922E-008	2.3662032E-001
2	1	0	1	0	1.068244131690465E+004	4.2475894E-002	4.1792467E-002	5.793457537985342E-004	1.000000000000000E+000	7.2644203E-004	14	-1.9321367E-001	3.7805612E+000	9.800770881340213E+002	2.4212289E-008	2.3500614E-001
2	1	0	1	0	1.068444141688044E+004	4.1475818E-002	4.0787015E-002	5.678575769224176E-004	1.000000000000000E+000	7.2713697E-004	14	-1.9263788E-001	3.7805614E+000	9.820771881098044E+002	2.3161215E-008	2.3342489E-001
2	1	0	1	0	1.068644151685622E+004	4.0475804E-002	3.9821930E-002	5.594365455464725E-004	1.000000000000000E+000	7.2781247E-004	14	-1.9206950E-001	3.7805612E+000	9.840772880855875E+002	2.2277844E-008	2.3189142E-001
2	1	0	1	0	1.068844171683205E+004	3.9475657E-002	3.8741112E-002	5.527495677300071E-004	1.000000000000000E+000	7.2847982E-004	14	-1.9150223E-001	3.7805612E+000	9.860774880614190E+002	2.1414133E-008	2.3024334E-001
2	1	0	0	0	1.069044181680778E+004	3.8475644E-002	3.7785579E-002	5.529313486347413E-004	1.000000000000000E+000	7.2913017E-004	14	-1.9093813E-001	3.7805614E+000	9.880775880371511E+002	2.0892831E-008	2.2872370E-001
2	1	0	1	0	1.069244181678357E+004	3.7475638E-002	3.6820505E-002	5.407328045695606E-004	1.000000000000000E+000	7.2976289E-004	14	-1.9038977E-001	3.7805617E+000	9.900775880129368E+002	1.9910054E-008	2.2721027E-001
2	1	0	1	0	1.069444171675935E+004	3.6475711E-002	3.5813086E-002	5.289180554727039E-004	1.000000000000000E+000	7.3038752E-004	14	-1.8983042E-001	3.7805619E+000	9.920774879887176E+002	1.8942188E-008	2.2564352E-001
2	1	0	1	0	1.069644151673515E+004	3.5475798E-002	3.4761127E-002	5.254494652739191E-004	1.000000000000000E+000	7.3098968E-004	14	-1.8929766E-001	3.7805612E+000	9.940772879645156E+002	1.8265215E-008	2.2405879E-001
2	1	0	1	0	1.069844161671097E+004	3.4475736E-002	3.3801302E-002	5.181420097583665E-004	1.000000000000000E+000	7.3158339E-004	14	-1.8875600E-001	3.7805614E+000	9.960773879403423E+002	1.7513875E-008	2.2255731E-001
2	1	0	1	0	1.070044141668672E+004	3.3475854E-002	3.2806646E-002	5.144047163832509E-004	1.000000000000000E+000	7.3216495E-004	14	-1.8822202E-001	3.7805614E+000	9.980771879160893E+002	1.6875893E-008	2.2102867E-001
2	1	0	1	0	1.070244141666251E+004	3.2475870E-002	3.1801295E-002	5.061341280195434E-004	1.000000000000000E+000	7.3272997E-004	14	-1.8769506E-001	3.7805617E+000	1.000077187891875E+003	1.6095720E-008	2.1949635E-001
2	1	0	1	0	1.070444131663829E+004	3.1475902E-002	3.0770496E-002	4.940530090083660E-004	1.000000000000000E+000	7.3328894E-004	14	-1.8716268E-001	3.7805619E+000	1.002077087867656E+003	1.5202255E-008	2.1793318E-001
2	0	0	1	0	1.070644121661407E+004	3.0475974E-002	2.9755648E-002	4.913777768211195E-004	1.000000000000000E+000	7.3383236E-004	14	-1.8664886E-001	3.7805614E+000	1.004076987843437E+003	1.4621264E-008	2.1640451E-001
2	0	0	0	0	1.070844121658985E+004	2.9475980E-002	2.8768314E-002	4.876954903433222E-004	1.000000000000000E+000	7.3436642E-004	14	-1.8613403E-001	3.7805614E+000	1.006076987819222E+003	1.4030177E-008	2.1490234E-001
2	0	0	1	0	1.071044111656563E+004	2.8475981E-002	2.7789457E-002	4.801516262279218E-004	1.000000000000000E+000	7.3489040E-004	14	-1.8562125E-001	3.7805617E+000	1.008076887795003E+003	1.3343153E-008	2.1341071E-001
2	1	0	0	0	1.071244121654143E+004	2.7475970E-002	2.6775591E-002	4.712837800535490E-004	1.000000000000000E+000	7.3539751E-004	14	-1.8511412E-001	3.7805614E+000	1.010076987770793E+003	1.2618901E-008	2.1188971E-001
2	1	0	1	0	1.071444121651721E+004	2.6475919E-002	2.5746837E-002	4.717310388817749E-004	1.000000000000000E+000	7.3589280E-004	14	-1.8461432E-001	3.7805614E+000	1.012076987746579E+003	1.2145582E-008	2.1036115E-001
2	1	0	1	0	1.071644131649301E+004	2.5475906E-002	2.4748877E-002	4.614338639602044E-004	1.000000000000000E+000	7.3638000E-004	14	-1.8411851E-001	3.7805612E+000	1.014077087722377E+003	1.1419970E-008	2.0886739E-001
2	1	0	1	0	1.071844151646879E+004	2.4475774E-002	2.3729581E-002	4.598323908485942E-004	1.000000000000000E+000	7.3685212E-004	14	-1.8362279E-001	3.7805612E+000	1.016077287698157E+003	1.0911630E-008	2.0735237E-001
2	1	0	0	0	1.072044161644462E+004	2.3475749E-002	2.2797370E-002	4.648112022038308E-004	1.000000000000000E+000	7.3732174E-004	14	-1.8312761E-001	3.7805614E+000	1.018077387673984E+003	1.0596473E-008	2.0592499E-001
2	1	0	1	0	1.072244171642041E+004	2.2475680E-002	2.1773903E-002	4.469058365445169E-004	1.000000000000000E+000	7.3777465E-004	14	-1.8264690E-001	3.7805612E+000	1.020077487649774E+003	9.7308845E-009	2.0442080E-001
2	1	0	1	0	1.072444181639614E+004	2.1475635E-002	2.0791816E-002	4.400142827287344E-004	1.000000000000000E+000	7.3821697E-004	14	-1.8217339E-001	3.7805614E+000	1.022077587625507E+003	9.1486960E-009	2.0296520E-001
2	1	0	1	0	1.072644191637190E+004	2.0475604E-002	1.9762019E-002	4.366041672971165E-004	1.000000000000000E+000	7.3865481E-004	14	-1.8168981E-001	3.7805612E+000	1.024077687601268E+003	8.6281799E-009	2.0145184E-001
2	1	0	0	0	1.072844201634772E+004	1.9475523E-002	1.8759746E-002	4.265400308913437E-004	1.000000000000000E+000	7.3907687E-004	14	-1.8122634E-001	3.7805614E+000	1.026077787577087E+003	8.0017823E-009	1.9998609E-001
2	1	0	1	0	1.073044211632351E+004	1.8475512E-002	1.7749058E-002	4.273470653752528E-004	1.000000000000000E+000	7.3948939E-004	14	-1.8075217E-001	3.7805612E+000	1.028077887552878E+003	7.5850082E-009	1.9850123E-001
2	1	0	1	0	1.073244231629928E+004	1.7475367E-002	1.6774300E-002	4.156502409473368E-004	1.000000000000000E+000	7.3989521E-004	14	-1.8029471E-001	3.7805612E+000	1.030078087528651E+003	6.9722419E-009	1.9706900E-001
2	1	0	1	0	1.073444241627507E+004	1.6475357E-002	1.5790127E-002	4.153421755256990E-004	1.000000000000000E+000	7.4028847E-004	14	-1.7985286E-001	3.7805614E+000	1.032078187504434E+003	6.5583059E-009	1.9564298E-001
2	1	0	1	0	1.073644251625086E+004	1.5475276E-002	1.4827096E-002	4.146500246592138E-004	1.000000000000000E+000	7.4067642E-004	14	-1.7939760E-001	3.7805612E+000	1.034078287480224E+003	6.1480558E-009	1.9422470E-001
2	1	0	0	0	1.073844261622662E+004	1.4475243E-002	1.3783511E-002	4.078921059071652E-004	1.000000000000000E+000	7.4105099E-004	14	-1.7894423E-001	3.7805614E+000	1.036078387455986E+003	5.6221854E-009	1.9272774E-001
2	1	0	1	0	1.074044271620241E+004	1.3475198E-002	1.2827935E-002	4.128207320965244E-004	1.000000000000000E+000	7.4141630E-004	14	-1.7849655E-001	3.7805612E+000	1.038078487431776E+003	5.2956373E-009	1.9132449E-001
2	1	0	1	0	1.074244281617820E+004	1.2475131E-002	1.1835229E-002	4.026216786080297E-004	1.000000000000000E+000	7.4177794E-004	14	-1.7804901E-001	3.7805614E+000	1.040078587407566E+003	4.7651194E-009	1.8988425E-001
2	1	0	0	0	1.074444281615398E+004	1.1475162E-002	1.0835190E-002	3.964888548665989E-004	1.000000000000000E+000	7.4212218E-004	14	-1.7761593E-001	3.7805614E+000	1.042078587383352E+003	4.2960320E-009	1.8845111E-001
2	1	0	1	0	1.074644281612977E+004	1.0475161E-002	9.7799711E-003	3.938931976055289E-004	1.000000000000000E+000	7.4245839E-004	14	-1.7717180E-001	3.7805614E+000	1.044078587359138E+003	3.8522643E-009	1.8695177E-001
2	1	0	1	0	1.074844291610556E+004	9.4750719E-003	8.7935990E-003	3.911925708852361E-004	1.000000000000000E+000	7.4279052E-004	14	-1.7673829E-001	3.7805612E+000	1.046078687334928E+003	3.4399905E-009	1.8553188E-001
2	0	0	0	0	1.075044301608135E+004	8.4750634E-003	7.7977655E-003	3.778111870446094E-004	1.000000000000000E+000	7.4311241E-004	14	-1.7631893E-001	3.7805614E+000	1.048078787310718E+003	2.9460832E-009	1.8411669E-001
2	1	0	1	0	1.075244301605714E+004	7.4750818E-003	6.7775631E-003	3.854717966248799E-004	1.000000000000000E+000	7.4343215E-004	14	-1.7588422E-001	3.7805614E+000	1.050078787286504E+003	2.6125595E-009	1.8266179E-001
2	1	0	0	0	1.075444301603292E+004	6.4750817E-003	5.8252201E-003	3.744446401518120E-004	1.000000000000000E+000	7.4373768E-004	14	-1.7547464E-001	3.7805614E+000	1.052078787262290E+003	2.1812225E-009	1.8129987E-001
2	0	0	1	0	1.075644301600871E+004	5.4750773E-003	4.7954498E-003	3.727052902584788E-004	1.000000000000000E+000	7.4403605E-004	14	-1.7507167E-001	3.7805614E+000	1.054078787238075E+003	1.7872895E-009	1.7986712E-001
2	0	0	0	0	1.075844301598449E+004	4.4750790E-003	3.7518984E-003	3.741122647727231E-004	1.000000000000000E+000	7.4433169E-004	14	-1.7466235E-001	3.7805614E+000	1.056078787213861E+003	1.4036312E-009	1.7841426E-001
2	0	0	1	0	1.076044301596028E+004	3.4750681E-003	2.8207561E-003	3.614649943314754E-004	1.000000000000000E+000	7.4461533E-004	14	-1.7426223E-001	3.7805614E+000	1.058078787189646E+003	1.0196046E-009	1.7708299E-001
2	0	0	0	0	1.076244301593606E+004	2.4750547E-003	1.7973405E-003	3.642330784030907E-004	1.000000000000000E+000	7.4489153E-004	14	-1.7385367E-001	3.7805614E+000	1.060078787165432E+003	6.5465083E-010	1.7565100E-001
2	0	0	1	0	1.076444301591185E+004	1.4750788E-003	7.8562886E-004	3.553693040578331E-004	1.000000000000000E+000	7.4515899E-004	14	-1.7345455E-001	3.7805614E+000	1.062078787141218E+003	2.7918837E-010	1.7424019E-001
2	0	0	0	0	1.076644301588763E+004	4.7239332E-004	-1.8795206E-004	3.533890451217912E-004	1.000000000000000E+000	7.4541708E-004	14	-1.7306735E-001	3.7805614E+000	1.064078787117003E+003	-6.6420196E-011	1.7287940E-001
2	1	0	1	0	1.076844301586342E+004	-5.2493607E-004	-1.1890710E-003	3.494362812283673E-004	1.000000000000000E+000	7.4567465E-004	14	-1.7266500E-001	3.7805614E+000	1.066078787092789E+003	-4.1550455E-010	1.7147593E-001
2	0	0	1	0	1.077044311583921E+004	-1.5250151E-003	-2.2677139E-003	3.393123458468447E-004	1.000000000000000E+000	7.4588781E-004	14	-1.7221275E-001	3.7805612E+000	1.068078887068579E+003	-7.6946333E-010	1.6994503E-001
2	1	0	0	0	1.077244321581500E+004	-2.5250495E-003	-3.3346226E-003	3.539015018137549E-004	1.000000000000000E+000	7.4609154E-004	14	-1.7178692E-001	3.7805614E+000	1.070078987044370E+003	-1.1801280E-009	1.6845229E-001
2	1	0	1	0	1.077444331579078E+004	-3.5251062E-003	-4.3432326E-003	3.379794015308654E-004	1.000000000000000E+000	7.4632390E-004	14	-1.7140719E-001	3.7805612E+000	1.072079087020145E+003	-1.4679231E-009	1.6706397E-001
2	1	0	1	0	1.077644341576657E+004	-4.5251632E-003	-5.3147236E-003	3.348429854533536E-004	1.000000000000000E+000	7.4654503E-004	14	-1.7104435E-001	3.7805614E+000	1.074079186995936E+003	-1.7795979E-009	1.6572963E-001
2	1	0	1	0	1.077844351574236E+004	-5.5251974E-003	-6.2861955E-003	3.289183468571065E-004	1.000000000000000E+000	7.4676267E-004	14	-1.7067391E-001	3.7805612E+000	1.076079286971726E+003	-2.0676449E-009	1.6438772E-001
2	1	0	0	0	1.078044361571816E+004	-6.5252772E-003	-7.3330048E-003	3.395967306493927E-004	1.000000000000000E+000	7.4697088E-004	14	-1.7030214E-001	3.7805614E+000	1.078079386947531E+003	-2.4902644E-009	1.6296913E-001
2	1	0	0	0	1.078244381569390E+004	-7.5253332E-003	-8.3172219E-003	3.226142356080597E-004	1.000000000000000E+000	7.4717717E-004	14	-1.6995117E-001	3.7805614E+000	1.080079586923268E+003	-2.6832543E-009	1.6163395E-001
2	1	0	1	0	1.078444391566969E+004	-8.5254228E-003	-9.2929816E-003	3.232699755300371E-004	1.000000000000000E+000	7.4738223E-004	14	-1.6959603E-001	3.7805612E+000	1.082079686899058E+003	-3.0041418E-009	1.6030306E-001
2	1	0	1	0	1.078644401564551E+004	-9.5254462E-003	-1.0283535E-002	3.180769420362689E-004	1.000000000000000E+000	7.4757478E-004	14	-1.6924082E-001	3.7805614E+000	1.084079786874878E+003	-3.2709555E-009	1.5895729E-001
2	1	0	1	0	1.078844411562129E+004	-1.0525514E-002	-1.1310192E-002	3.154450199528043E-004	1.000000000000000E+000	7.4775901E-004	14	-1.6888812E-001	3.7805612E+000	1.086079886850654E+003	-3.5677437E-009	1.5757793E-001
2	1	0	0	0	1.079044421559708E+004	-1.1525561E-002	-1.2338937E-002	3.068812160044367E-004	1.000000000000000E+000	7.4794021E-004	14	-1.6852300E-001	3.7805614E+000	1.088079986826444E+003	-3.7865879E-009	1.5618406E-001
2	1	0	1	0	1.079244431557284E+004	-1.2525594E-002	-1.3280703E-002	3.094380277165725E-004	1.000000000000000E+000	7.4811134E-004	14	-1.6818635E-001	3.7805612E+000	1.090080086802205E+003	-4.1095545E-009	1.5490565E-001
2	1	0	1	0	1.079444441554863E+004	-1.3525672E-002	-1.4296766E-002	3.085719871701821E-004	1.000000000000000E+000	7.4827991E-004	14	-1.6783322E-001	3.7805614E+000	1.092080186777996E+003	-4.4115818E-009	1.5353645E-001
2	1	0	1	0	1.079644451552442E+004	-1.4525686E-002	-1.5320187E-002	3.038073112392172E-004	1.000000000000000E+000	7.4843905E-004	14	-1.6747864E-001	3.7805612E+000	1.094080286753786E+003	-4.6543849E-009	1.5215845E-001
2	1	0	1	0	1.079844471550017E+004	-1.5525831E-002	-1.6297067E-002	2.980091733359347E-004	1.000000000000000E+000	7.4858899E-004	14	-1.6714777E-001	3.7805612E+000	1.096080486729537E+003	-4.8566755E-009	1.5085070E-001
