EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.715              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.185               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	1	5.666515177677109E+003	-1.9936185E-001	-1.9970745E-001	-1.072576826560605E-001	6.000000000000000E+000	4.0546004E-003	12	-7.7004671E-001	1.0680044E+001	1.685999979586632E+001	2.1420157E-005	5.7033926E-001
2	0	0	1	1	5.666565177676501E+003	-2.0036186E-001	-2.0073074E-001	-1.073444116631717E-001	6.000000000000000E+000	4.0491819E-003	12	-7.6454645E-001	1.0680044E+001	1.690999979525805E+001	2.1547323E-005	5.6381571E-001
2	0	0	1	1	5.666615177675900E+003	-2.0136185E-001	-2.0173283E-001	-1.072087540300657E-001	6.000000000000000E+000	4.0437654E-003	12	-7.5905412E-001	1.0680044E+001	1.695999979465705E+001	2.1627526E-005	5.5732131E-001
2	0	0	1	1	5.666665177675299E+003	-2.0236187E-001	-2.0269991E-001	-1.071029643885644E-001	6.000000000000000E+000	4.0383507E-003	12	-7.5356621E-001	1.0680044E+001	1.700999979405606E+001	2.1709762E-005	5.5086631E-001
2	0	0	1	1	5.666715177674690E+003	-2.0336185E-001	-2.0376667E-001	-1.072704476721410E-001	6.000000000000000E+000	4.0329359E-003	12	-7.4807709E-001	1.0680044E+001	1.705999979344779E+001	2.1858143E-005	5.4431045E-001
2	0	0	1	1	5.666765177674082E+003	-2.0436187E-001	-2.0473695E-001	-1.070758539161044E-001	6.000000000000000E+000	4.0275226E-003	12	-7.4263257E-001	1.0680044E+001	1.710999979283952E+001	2.1922384E-005	5.3789562E-001
2	0	0	1	1	5.666815177673474E+003	-2.0536186E-001	-2.0572208E-001	-1.071967911116326E-001	6.000000000000000E+000	4.0221079E-003	12	-7.3712194E-001	1.0680044E+001	1.715999979223125E+001	2.2052747E-005	5.3139985E-001
2	0	0	1	1	5.666865177672873E+003	-2.0636185E-001	-2.0670187E-001	-1.071130296118206E-001	6.000000000000000E+000	4.0166941E-003	12	-7.3167706E-001	1.0680044E+001	1.720999979163025E+001	2.2140464E-005	5.2497518E-001
2	0	0	1	1	5.666915177672272E+003	-2.0736185E-001	-2.0771560E-001	-1.068462801984314E-001	6.000000000000000E+000	4.0112897E-003	12	-7.2626561E-001	1.0680044E+001	1.725999979102926E+001	2.2193639E-005	5.1855004E-001
2	0	0	1	1	5.666965177671664E+003	-2.0836183E-001	-2.0868267E-001	-1.067338072528640E-001	6.000000000000000E+000	4.0058969E-003	12	-7.2082222E-001	1.0680044E+001	1.730999979042099E+001	2.2273496E-005	5.1213956E-001
2	0	0	1	1	5.667015177671055E+003	-2.0936181E-001	-2.0972188E-001	-1.066266763673138E-001	6.000000000000000E+000	4.0005092E-003	12	-7.1541482E-001	1.0680044E+001	1.735999978981272E+001	2.2361946E-005	5.0569296E-001
2	0	0	1	1	5.667065177670447E+003	-2.1036184E-001	-2.1071547E-001	-1.064030354174625E-001	6.000000000000000E+000	3.9951280E-003	12	-7.1001887E-001	1.0680044E+001	1.740999978920445E+001	2.2420765E-005	4.9930340E-001
2	0	0	1	1	5.667115177669846E+003	-2.1136184E-001	-2.1170484E-001	-1.064947989897849E-001	6.000000000000000E+000	3.9897519E-003	12	-7.0461446E-001	1.0680044E+001	1.745999978860345E+001	2.2545464E-005	4.9290961E-001
2	0	0	1	1	5.667165177669245E+003	-2.1236181E-001	-2.1266873E-001	-1.060556153192964E-001	6.000000000000000E+000	3.9843842E-003	12	-6.9924700E-001	1.0680044E+001	1.750999978800246E+001	2.2554714E-005	4.8657829E-001
2	0	0	1	1	5.667215177668637E+003	-2.1336181E-001	-2.1373440E-001	-1.058885941849490E-001	6.000000000000000E+000	3.9790296E-003	12	-6.9389200E-001	1.0680044E+001	1.755999978739419E+001	2.2632035E-005	4.8015761E-001
2	0	0	1	1	5.667265177668029E+003	-2.1436179E-001	-2.1469194E-001	-1.056473206364945E-001	6.000000000000000E+000	3.9736866E-003	12	-6.8862367E-001	1.0680044E+001	1.760999978678592E+001	2.2681628E-005	4.7393173E-001
2	0	0	1	1	5.667315177667420E+003	-2.1536171E-001	-2.1571197E-001	-1.052447144641397E-001	6.000000000000000E+000	3.9683580E-003	12	-6.8332392E-001	1.0680044E+001	1.765999978617765E+001	2.2702545E-005	4.6761197E-001
2	0	0	1	1	5.667365177666819E+003	-2.1636166E-001	-2.1672352E-001	-1.051925991595997E-001	6.000000000000000E+000	3.9630407E-003	12	-6.7802995E-001	1.0680044E+001	1.770999978557666E+001	2.2797711E-005	4.6130645E-001
2	0	0	1	1	5.667415177666218E+003	-2.1736158E-001	-2.1772233E-001	-1.049854581931022E-001	6.000000000000000E+000	3.9577316E-003	12	-6.7276686E-001	1.0680044E+001	1.775999978497566E+001	2.2857677E-005	4.5504454E-001
2	0	0	1	1	5.667465177665610E+003	-2.1836151E-001	-2.1871904E-001	-1.046566002365663E-001	6.000000000000000E+000	3.9524343E-003	12	-6.6750795E-001	1.0680044E+001	1.780999978436739E+001	2.2890390E-005	4.4878891E-001
2	0	0	1	1	5.667515177665002E+003	-2.1936144E-001	-2.1974333E-001	-1.044797835391803E-001	6.000000000000000E+000	3.9471518E-003	12	-6.6227704E-001	1.0680044E+001	1.785999978375912E+001	2.2958735E-005	4.4253373E-001
2	0	0	1	1	5.667565177664394E+003	-2.2036140E-001	-2.2070083E-001	-1.040244350266273E-001	6.000000000000000E+000	3.9418861E-003	12	-6.5709299E-001	1.0680044E+001	1.790999978315085E+001	2.2958278E-005	4.3639216E-001
2	0	0	1	1	5.667615177663793E+003	-2.2136129E-001	-2.2170602E-001	-1.036705230284320E-001	6.000000000000000E+000	3.9366386E-003	12	-6.5196496E-001	1.0680044E+001	1.795999978254986E+001	2.2984379E-005	4.3025893E-001
2	0	0	1	1	5.667665177663192E+003	-2.2236124E-001	-2.2274409E-001	-1.034660828942651E-001	6.000000000000000E+000	3.9314060E-003	12	-6.4683700E-001	1.0680044E+001	1.800999978194886E+001	2.3046459E-005	4.2409289E-001
2	0	0	1	1	5.667715177662583E+003	-2.2336118E-001	-2.2372912E-001	-1.029565144935467E-001	6.000000000000000E+000	3.9261901E-003	12	-6.4173371E-001	1.0680044E+001	1.805999978134059E+001	2.3034370E-005	4.1800457E-001
2	0	0	1	1	5.667765177661975E+003	-2.2436109E-001	-2.2471628E-001	-1.029446931094909E-001	6.000000000000000E+000	3.9209872E-003	12	-6.3662934E-001	1.0680044E+001	1.810999978073232E+001	2.3133349E-005	4.1191307E-001
2	0	0	1	1	5.667815177661367E+003	-2.2536102E-001	-2.2574268E-001	-1.024712193286931E-001	6.000000000000000E+000	3.9158007E-003	12	-6.3158691E-001	1.0680044E+001	1.815999978012405E+001	2.3132128E-005	4.0584421E-001
2	0	0	1	1	5.667865177660766E+003	-2.2636098E-001	-2.2670756E-001	-1.020191712101126E-001	6.000000000000000E+000	3.9106342E-003	12	-6.2655449E-001	1.0680044E+001	1.820999977952306E+001	2.3128518E-005	3.9984691E-001
2	0	0	1	1	5.667915177660165E+003	-2.2736090E-001	-2.2768521E-001	-1.017282357853326E-001	6.000000000000000E+000	3.9054861E-003	12	-6.2154585E-001	1.0680044E+001	1.825999977892207E+001	2.3162014E-005	3.9386064E-001
2	0	0	1	1	5.667965177659557E+003	-2.2836083E-001	-2.2872539E-001	-1.011504215479946E-001	6.000000000000000E+000	3.9003612E-003	12	-6.1660266E-001	1.0680044E+001	1.830999977831380E+001	2.3135670E-005	3.8787729E-001
2	0	0	1	1	5.668015177658948E+003	-2.2936079E-001	-2.2974117E-001	-1.008335587659513E-001	6.000000000000000E+000	3.8952560E-003	12	-6.1169618E-001	1.0680044E+001	1.835999977770553E+001	2.3165619E-005	3.8195503E-001
2	0	0	1	1	5.668065177658340E+003	-2.3036069E-001	-2.3071244E-001	-1.007029101274501E-001	6.000000000000000E+000	3.8901637E-003	12	-6.0678720E-001	1.0680044E+001	1.840999977709726E+001	2.3233415E-005	3.7607476E-001
2	0	0	1	1	5.668115177657739E+003	-2.3136064E-001	-2.3172082E-001	-1.001718028037734E-001	6.000000000000000E+000	3.8850871E-003	12	-6.0186547E-001	1.0680044E+001	1.845999977649626E+001	2.3211893E-005	3.7014467E-001
2	0	0	1	1	5.668165177657138E+003	-2.3236057E-001	-2.3273554E-001	-9.979843064477811E-002	6.000000000000000E+000	3.8800347E-003	12	-5.9702963E-001	1.0680044E+001	1.850999977589527E+001	2.3226643E-005	3.6429408E-001
2	0	0	1	1	5.668215177656530E+003	-2.3336048E-001	-2.3374602E-001	-9.929693424415648E-002	6.000000000000000E+000	3.8750041E-003	12	-5.9223717E-001	1.0680044E+001	1.855999977528700E+001	2.3210263E-005	3.5849115E-001
2	0	0	1	1	5.668265177655921E+003	-2.3436043E-001	-2.3474699E-001	-9.881647116808834E-002	6.000000000000000E+000	3.8699964E-003	12	-5.8743858E-001	1.0680044E+001	1.860999977467873E+001	2.3196870E-005	3.5269159E-001
2	0	0	1	1	5.668315177655313E+003	-2.3536037E-001	-2.3575218E-001	-9.854533933322540E-002	6.000000000000000E+000	3.8650073E-003	12	-5.8267438E-001	1.0680044E+001	1.865999977407046E+001	2.3232278E-005	3.4692222E-001
2	0	0	1	1	5.668365177654712E+003	-2.3636030E-001	-2.3672768E-001	-9.806561902924349E-002	6.000000000000000E+000	3.8600392E-003	12	-5.7798088E-001	1.0680044E+001	1.870999977346946E+001	2.3214847E-005	3.4125319E-001
2	0	0	1	1	5.668415177654111E+003	-2.3736033E-001	-2.3776315E-001	-9.740884811225481E-002	6.000000000000000E+000	3.8551053E-003	12	-5.7329291E-001	1.0680044E+001	1.875999977286847E+001	2.3160235E-005	3.3552974E-001
2	0	0	1	1	5.668465177653503E+003	-2.3836185E-001	-2.3872985E-001	-9.439892222969970E-002	6.000000000000000E+000	3.8502824E-003	12	-5.6913388E-001	1.0680044E+001	1.880999977226020E+001	2.2535840E-005	3.3040404E-001
2	0	0	1	1	5.668515177652895E+003	-2.3936187E-001	-2.3974144E-001	-9.532474403376190E-002	6.000000000000000E+000	3.8454803E-003	12	-5.6461215E-001	1.0680044E+001	1.885999977165193E+001	2.2853292E-005	3.2487071E-001
2	0	0	1	1	5.668565177652286E+003	-2.4036185E-001	-2.4074668E-001	-9.531839845250495E-002	6.000000000000000E+000	3.8406583E-003	12	-5.6008953E-001	1.0680044E+001	1.890999977104366E+001	2.2947588E-005	3.1934285E-001
2	0	0	1	1	5.668615177651685E+003	-2.4136184E-001	-2.4169151E-001	-9.492212373399589E-002	6.000000000000000E+000	3.8358483E-003	12	-5.5560189E-001	1.0680044E+001	1.895999977044266E+001	2.2941871E-005	3.1391037E-001
2	0	0	1	1	5.668665177651084E+003	-2.4236186E-001	-2.4269678E-001	-9.466457920170912E-002	6.000000000000000E+000	3.8310527E-003	12	-5.5109257E-001	1.0680044E+001	1.900999976984167E+001	2.2974787E-005	3.0839580E-001
2	0	0	1	1	5.668715177650476E+003	-2.4336188E-001	-2.4373914E-001	-9.457025183160894E-002	6.000000000000000E+000	3.8262671E-003	12	-5.4662514E-001	1.0680044E+001	1.905999976923340E+001	2.3050472E-005	3.0288601E-001
2	0	0	1	1	5.668765177649868E+003	-2.4436185E-001	-2.4470517E-001	-9.401938802035881E-002	6.000000000000000E+000	3.8214969E-003	12	-5.4216802E-001	1.0680044E+001	1.910999976862513E+001	2.3007031E-005	2.9746285E-001
2	0	0	1	1	5.668815177649260E+003	-2.4536185E-001	-2.4569348E-001	-9.372184940877260E-002	6.000000000000000E+000	3.8167497E-003	12	-5.3774184E-001	1.0680044E+001	1.915999976801686E+001	2.3026847E-005	2.9204836E-001
2	0	0	1	1	5.668865177648659E+003	-2.4636187E-001	-2.4669236E-001	-9.318779135492927E-002	6.000000000000000E+000	3.8120239E-003	12	-5.3339565E-001	1.0680044E+001	1.920999976741587E+001	2.2988716E-005	2.8670329E-001
2	0	0	1	1	5.668915177648058E+003	-2.4736184E-001	-2.4771249E-001	-9.283680981573839E-002	6.000000000000000E+000	3.8073184E-003	12	-5.2905488E-001	1.0680044E+001	1.925999976681487E+001	2.2996837E-005	2.8134239E-001
2	0	0	1	1	5.668965177647449E+003	-2.4836186E-001	-2.4870501E-001	-9.252879375149736E-002	6.000000000000000E+000	3.8026297E-003	12	-5.2468985E-001	1.0680044E+001	1.930999976620660E+001	2.3012375E-005	2.7598482E-001
2	0	0	1	1	5.669015177646841E+003	-2.4936184E-001	-2.4967103E-001	-9.200650356829110E-002	6.000000000000000E+000	3.7979626E-003	12	-5.2040976E-001	1.0680044E+001	1.935999976559833E+001	2.2971359E-005	2.7073872E-001
2	0	0	1	1	5.669065177646233E+003	-2.5036186E-001	-2.5071025E-001	-9.179512802699552E-002	6.000000000000000E+000	3.7933115E-003	12	-5.1612782E-001	1.0680044E+001	1.940999976499006E+001	2.3013979E-005	2.6541758E-001
2	0	0	1	1	5.669115177645632E+003	-2.5136185E-001	-2.5167099E-001	-9.147194551730453E-002	6.000000000000000E+000	3.7886759E-003	12	-5.1185870E-001	1.0680044E+001	1.945999976438907E+001	2.3020835E-005	2.6018772E-001
2	0	0	1	1	5.669165177645031E+003	-2.5236186E-001	-2.5268787E-001	-9.086430778880564E-002	6.000000000000000E+000	3.7840623E-003	12	-5.0764275E-001	1.0680044E+001	1.950999976378807E+001	2.2960308E-005	2.5495487E-001
2	0	0	1	1	5.669215177644423E+003	-2.5336185E-001	-2.5373450E-001	-9.047940245873420E-002	6.000000000000000E+000	3.7794756E-003	12	-5.0344110E-001	1.0680044E+001	1.955999976317980E+001	2.2957745E-005	2.4970660E-001
2	0	0	1	1	5.669265177643814E+003	-2.5436187E-001	-2.5472704E-001	-9.014988332980556E-002	6.000000000000000E+000	3.7749060E-003	12	-4.9929759E-001	1.0680044E+001	1.960999976257153E+001	2.2963613E-005	2.4457055E-001
2	0	0	1	1	5.669315177643206E+003	-2.5536186E-001	-2.5571638E-001	-8.969804194523823E-002	6.000000000000000E+000	3.7703540E-003	12	-4.9520358E-001	1.0680044E+001	1.965999976196326E+001	2.2937258E-005	2.3948720E-001
2	0	0	1	1	5.669365177642605E+003	-2.5636187E-001	-2.5675559E-001	-8.974045110860174E-002	6.000000000000000E+000	3.7658140E-003	12	-4.9106380E-001	1.0680044E+001	1.970999976136227E+001	2.3041363E-005	2.3430821E-001
2	0	0	1	1	5.669415177642004E+003	-2.5736186E-001	-2.5771102E-001	-8.900826462067885E-002	6.000000000000000E+000	3.7612917E-003	12	-4.8695675E-001	1.0680044E+001	1.975999976076128E+001	2.2938411E-005	2.2924572E-001
2	0	0	1	1	5.669465177641396E+003	-2.5836185E-001	-2.5879472E-001	-8.868093274750155E-002	6.000000000000000E+000	3.7567937E-003	12	-4.8290318E-001	1.0680044E+001	1.980999976015300E+001	2.2950158E-005	2.2410846E-001
2	0	0	1	1	5.669515177640787E+003	-2.5936186E-001	-2.5970986E-001	-8.822406373325431E-002	6.000000000000000E+000	3.7523173E-003	12	-4.7889459E-001	1.0680044E+001	1.985999975954473E+001	2.2912660E-005	2.1918473E-001
2	0	0	1	1	5.669565177640179E+003	-2.6036188E-001	-2.6072359E-001	-8.776864820859198E-002	6.000000000000000E+000	3.7478618E-003	12	-4.7490746E-001	1.0680044E+001	1.990999975893646E+001	2.2883358E-005	2.1418387E-001
2	0	0	1	1	5.669615177639578E+003	-2.6136187E-001	-2.6171294E-001	-8.752434441086021E-002	6.000000000000000E+000	3.7434238E-003	12	-4.7093591E-001	1.0680044E+001	1.995999975833547E+001	2.2906253E-005	2.0922297E-001
2	0	0	1	1	5.669665177638977E+003	-2.6236182E-001	-2.6274574E-001	-8.720477231737434E-002	6.000000000000000E+000	3.7390003E-003	12	-4.6696848E-001	1.0680044E+001	2.000999975773448E+001	2.2912682E-005	2.0422274E-001
2	0	0	1	1	5.669715177638369E+003	-2.6336187E-001	-2.6370651E-001	-8.677012532610767E-002	6.000000000000000E+000	3.7345949E-003	12	-4.6304497E-001	1.0680044E+001	2.005999975712621E+001	2.2881846E-005	1.9933847E-001
2	0	0	1	1	5.669765177637761E+003	-2.6436177E-001	-2.6471168E-001	-8.652268347458976E-002	6.000000000000000E+000	3.7302084E-003	12	-4.5914194E-001	1.0680044E+001	2.010999975651794E+001	2.2903565E-005	1.9443026E-001
2	0	0	1	1	5.669815177637152E+003	-2.6536173E-001	-2.6572114E-001	-8.601232669284864E-002	6.000000000000000E+000	3.7258409E-003	12	-4.5528868E-001	1.0680044E+001	2.015999975590967E+001	2.2855294E-005	1.8956754E-001
2	0	0	1	1	5.669865177636551E+003	-2.6636165E-001	-2.6670510E-001	-8.565367670080642E-002	6.000000000000000E+000	3.7214949E-003	12	-4.5146474E-001	1.0680044E+001	2.020999975530867E+001	2.2844271E-005	1.8475965E-001
2	0	0	1	1	5.669915177635950E+003	-2.6736158E-001	-2.6770714E-001	-8.538082213476564E-002	6.000000000000000E+000	3.7171650E-003	12	-4.4761014E-001	1.0680044E+001	2.025999975470768E+001	2.2857055E-005	1.7990300E-001
2	0	0	1	1	5.669965177635342E+003	-2.6836151E-001	-2.6871338E-001	-8.486372070396397E-002	6.000000000000000E+000	3.7128532E-003	12	-4.4383472E-001	1.0680044E+001	2.030999975409941E+001	2.2804017E-005	1.7512134E-001
2	0	0	1	1	5.670015177634734E+003	-2.6936147E-001	-2.6970690E-001	-8.486795181295648E-002	6.000000000000000E+000	3.7085540E-003	12	-4.4001824E-001	1.0680044E+001	2.035999975349114E+001	2.2889473E-005	1.7031133E-001
2	0	0	1	1	5.670065177634126E+003	-2.7036136E-001	-2.7072161E-001	-8.431952664242948E-002	6.000000000000000E+000	3.7042713E-003	12	-4.3630242E-001	1.0680044E+001	2.040999975288287E+001	2.2827118E-005	1.6558081E-001
2	0	0	1	1	5.670115177633525E+003	-2.7136132E-001	-2.7173319E-001	-8.395981020058954E-002	6.000000000000000E+000	3.7000084E-003	12	-4.3258059E-001	1.0680044E+001	2.045999975228187E+001	2.2814667E-005	1.6084740E-001
2	0	0	1	1	5.670165177632924E+003	-2.7236125E-001	-2.7273729E-001	-8.370518842429830E-002	6.000000000000000E+000	3.6957620E-003	12	-4.2888713E-001	1.0680044E+001	2.050999975168088E+001	2.2829527E-005	1.5614983E-001
2	0	0	1	1	5.670215177632315E+003	-2.7336118E-001	-2.7376372E-001	-8.316529457463623E-002	6.000000000000000E+000	3.6915368E-003	12	-4.2521754E-001	1.0680044E+001	2.055999975107261E+001	2.2767641E-005	1.5145382E-001
2	0	0	1	1	5.670265177631707E+003	-2.7436110E-001	-2.7472863E-001	-8.288281156308286E-002	6.000000000000000E+000	3.6873298E-003	12	-4.2157972E-001	1.0680044E+001	2.060999975046434E+001	2.2770280E-005	1.4685109E-001
2	0	0	1	1	5.670315177631099E+003	-2.7536106E-001	-2.7572957E-001	-8.275391362757989E-002	6.000000000000000E+000	3.6831342E-003	12	-4.1797379E-001	1.0680044E+001	2.065999974985607E+001	2.2817701E-005	1.4224422E-001
2	0	0	1	1	5.670365177630498E+003	-2.7636096E-001	-2.7672839E-001	-8.224716896476558E-002	6.000000000000000E+000	3.6789537E-003	12	-4.1439298E-001	1.0680044E+001	2.070999974925508E+001	2.2760127E-005	1.3766459E-001
2	0	0	1	1	5.670415177629897E+003	-2.7736092E-001	-2.7772936E-001	-8.201367406312532E-002	6.000000000000000E+000	3.6747933E-003	12	-4.1080427E-001	1.0680044E+001	2.075999974865408E+001	2.2777605E-005	1.3307491E-001
2	0	0	1	1	5.670465177629289E+003	-2.7836084E-001	-2.7872074E-001	-8.156580326573826E-002	6.000000000000000E+000	3.6706498E-003	12	-4.0725598E-001	1.0680044E+001	2.080999974804581E+001	2.2734081E-005	1.2853524E-001
2	0	0	1	1	5.670515177628680E+003	-2.7936074E-001	-2.7972806E-001	-8.121979303081006E-002	6.000000000000000E+000	3.6665248E-003	12	-4.0373984E-001	1.0680044E+001	2.085999974743754E+001	2.2719454E-005	1.2401178E-001
2	0	0	1	1	5.670565177628072E+003	-2.8036070E-001	-2.8073221E-001	-8.095496082411868E-002	6.000000000000000E+000	3.6624148E-003	12	-4.0024704E-001	1.0680044E+001	2.090999974682927E+001	2.2726665E-005	1.1951482E-001
2	0	0	1	1	5.670615177627471E+003	-2.8136063E-001	-2.8171620E-001	-8.048635110202607E-002	6.000000000000000E+000	3.6583229E-003	12	-3.9679217E-001	1.0680044E+001	2.095999974622828E+001	2.2674309E-005	1.1507598E-001
2	0	0	1	1	5.670665177626870E+003	-2.8236055E-001	-2.8269699E-001	-8.030981044379093E-002	6.000000000000000E+000	3.6542458E-003	12	-3.9332297E-001	1.0680044E+001	2.100999974562728E+001	2.2703342E-005	1.1062598E-001
2	0	0	1	1	5.670715177626262E+003	-2.8336051E-001	-2.8366402E-001	-8.000778382477855E-002	6.000000000000000E+000	3.6501826E-003	12	-3.8990793E-001	1.0680044E+001	2.105999974501901E+001	2.2695329E-005	1.0624391E-001
2	0	0	1	1	5.670765177625653E+003	-2.8436041E-001	-2.8470737E-001	-7.943479191301761E-002	6.000000000000000E+000	3.6461407E-003	12	-3.8649786E-001	1.0680044E+001	2.110999974441074E+001	2.2615670E-005	1.0179049E-001
2	0	0	1	1	5.670815177625045E+003	-2.8536034E-001	-2.8569135E-001	-7.919806008296160E-002	6.000000000000000E+000	3.6421209E-003	12	-3.8312906E-001	1.0680044E+001	2.115999974380247E+001	2.2626200E-005	9.7437710E-002
2	0	0	1	1	5.670865177624444E+003	-2.8636029E-001	-2.8667110E-001	-7.881135488421291E-002	6.000000000000000E+000	3.6381169E-003	12	-3.7982520E-001	1.0680044E+001	2.120999974320148E+001	2.2592938E-005	9.3154103E-002
2	0	0	1	1	5.670915177623843E+003	-2.8736106E-001	-2.8772727E-001	-7.610548145579854E-002	6.000000000000000E+000	3.6341897E-003	12	-3.7671977E-001	1.0680044E+001	2.125999974260048E+001	2.1897622E-005	8.8992506E-002
2	0	0	1	1	5.670965177623235E+003	-2.8836191E-001	-2.8873050E-001	-7.629998248957937E-002	6.000000000000000E+000	3.6303352E-003	12	-3.7380683E-001	1.0680044E+001	2.130999974199221E+001	2.2030132E-005	8.5076332E-002
2	0	0	1	1	5.671015177622627E+003	-2.8936183E-001	-2.8967747E-001	-7.663928814269994E-002	6.000000000000000E+000	3.6264537E-003	12	-3.7060624E-001	1.0680044E+001	2.135999974138394E+001	2.2200675E-005	8.0928773E-002
2	0	0	1	1	5.671065177622018E+003	-2.9036185E-001	-2.9073676E-001	-7.665841507581184E-002	6.000000000000000E+000	3.6225666E-003	12	-3.6739498E-001	1.0680044E+001	2.140999974077567E+001	2.2287419E-005	7.6658219E-002
2	0	0	1	1	5.671115177621417E+003	-2.9136190E-001	-2.9176113E-001	-7.628146741188047E-002	6.000000000000000E+000	3.6186886E-003	12	-3.6423838E-001	1.0680044E+001	2.145999974017468E+001	2.2255967E-005	7.2477251E-002
2	0	0	1	1	5.671165177620816E+003	-2.9236186E-001	-2.9269111E-001	-7.599501071108983E-002	6.000000000000000E+000	3.6148257E-003	12	-3.6108303E-001	1.0680044E+001	2.150999973957369E+001	2.2243064E-005	6.8391919E-002
2	0	0	1	1	5.671215177620208E+003	-2.9336187E-001	-2.9370061E-001	-7.587395407187314E-002	6.000000000000000E+000	3.6109742E-003	12	-3.5795084E-001	1.0680044E+001	2.155999973896542E+001	2.2284226E-005	6.4250231E-002
2	0	0	1	1	5.671265177619600E+003	-2.9436186E-001	-2.9472497E-001	-7.541395524620187E-002	6.000000000000000E+000	3.6071376E-003	12	-3.5484880E-001	1.0680044E+001	2.160999973835715E+001	2.2226375E-005	6.0123831E-002
2	0	0	1	1	5.671315177618992E+003	-2.9536188E-001	-2.9573128E-001	-7.521983016570810E-002	6.000000000000000E+000	3.6033147E-003	12	-3.5171822E-001	1.0680044E+001	2.165999973774888E+001	2.2244856E-005	5.5986941E-002
2	0	0	1	1	5.671365177618391E+003	-2.9636186E-001	-2.9673550E-001	-7.486407631484526E-002	6.000000000000000E+000	3.5995082E-003	12	-3.4864673E-001	1.0680044E+001	2.170999973714788E+001	2.2214828E-005	5.1911235E-002
2	0	0	1	1	5.671415177617790E+003	-2.9736188E-001	-2.9773331E-001	-7.437074176186323E-002	6.000000000000000E+000	3.5957217E-003	12	-3.4562582E-001	1.0680044E+001	2.175999973654689E+001	2.2142647E-005	4.7892511E-002
2	0	0	1	1	5.671465177617181E+003	-2.9836190E-001	-2.9871210E-001	-7.405973032120006E-002	6.000000000000000E+000	3.5919577E-003	12	-3.4261405E-001	1.0680044E+001	2.180999973593862E+001	2.2122538E-005	4.3901950E-002
2	0	0	1	1	5.671515177616573E+003	-2.9936185E-001	-2.9971626E-001	-7.370688777216246E-002	6.000000000000000E+000	3.5882106E-003	12	-3.3966520E-001	1.0680044E+001	2.185999973533035E+001	2.2091153E-005	3.9948940E-002
2	0	0	1	1	5.671565177615965E+003	-3.0036187E-001	-3.0070773E-001	-7.324306567212036E-002	6.000000000000000E+000	3.5844811E-003	12	-3.3673042E-001	1.0680044E+001	2.190999973472208E+001	2.2024757E-005	3.6022693E-002
2	0	0	1	1	5.671615177615364E+003	-3.0136189E-001	-3.0172890E-001	-7.308348832551614E-002	6.000000000000000E+000	3.5807667E-003	12	-3.3380219E-001	1.0680044E+001	2.195999973412108E+001	2.2051401E-005	3.2073289E-002
2	0	0	1	1	5.671665177614763E+003	-3.0236188E-001	-3.0275750E-001	-7.255270456274365E-002	6.000000000000000E+000	3.5770712E-003	12	-3.3091140E-001	1.0680044E+001	2.200999973352009E+001	2.1965876E-005	2.8153896E-002
2	0	0	1	1	5.671715177614155E+003	-3.0336186E-001	-3.0373943E-001	-7.212619734645798E-002	6.000000000000000E+000	3.5733983E-003	12	-3.2800367E-001	1.0680044E+001	2.205999973291182E+001	2.1907570E-005	2.4264246E-002
2	0	0	1	1	5.671765177613546E+003	-3.0436185E-001	-3.0470863E-001	-7.184041058566226E-002	6.000000000000000E+000	3.5697450E-003	12	-3.2518175E-001	1.0680044E+001	2.210999973230355E+001	2.1890393E-005	2.0473123E-002
2	0	0	1	1	5.671815177612938E+003	-3.0536190E-001	-3.0572239E-001	-7.128150010660197E-002	6.000000000000000E+000	3.5661128E-003	12	-3.2239100E-001	1.0680044E+001	2.215999973169528E+001	2.1792350E-005	1.6668618E-002
