EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.954824800269096E+003	7.1514145E-002	7.1240261E-002	1.070982962544601E-001	1.000000000000000E+000	7.0905119E-002	12	-1.6063507E+000	1.0619086E+001	1.026081574079006E+003	7.6297110E-006	1.6775910E+000
2	1	0	1	0	3.956822800218615E+003	7.0515156E-002	7.0173450E-002	1.058452019947924E-001	1.000000000000000E+000	7.1117148E-002	12	-1.6057030E+000	1.0619086E+001	1.028079574028525E+003	7.4275231E-006	1.6758765E+000
2	1	0	1	0	3.958820800168141E+003	6.9516152E-002	6.9191448E-002	1.046434122645554E-001	1.000000000000000E+000	7.1326718E-002	12	-1.6050802E+000	1.0619086E+001	1.030077573978051E+003	7.2404291E-006	1.6742717E+000
2	1	0	1	0	3.960818800117668E+003	6.8517148E-002	6.8234906E-002	1.035123441364427E-001	1.000000000000000E+000	7.1533978E-002	12	-1.6045046E+000	1.0619086E+001	1.032075573927577E+003	7.0631550E-006	1.6727395E+000
2	1	0	1	0	3.962816800067201E+003	6.7518145E-002	6.7241251E-002	1.024216044871475E-001	1.000000000000000E+000	7.1739003E-002	12	-1.6039355E+000	1.0619086E+001	1.034073573877111E+003	6.8869567E-006	1.6711767E+000
2	1	0	1	0	3.964814800016728E+003	6.6519149E-002	6.6270925E-002	1.013952335306593E-001	1.000000000000000E+000	7.1941927E-002	12	-1.6034200E+000	1.0619086E+001	1.036071573826637E+003	6.7195560E-006	1.6696910E+000
2	1	0	1	0	3.966813099966254E+003	6.5520003E-002	6.5253899E-002	1.003560547853941E-001	1.000000000000000E+000	7.2142787E-002	12	-1.6028848E+000	1.0619087E+001	1.038069873776163E+003	6.5486238E-006	1.6681386E+000
2	1	0	1	0	3.968811499915755E+003	6.4520799E-002	6.4272977E-002	9.943194705491593E-002	1.000000000000000E+000	7.2341695E-002	12	-1.6023558E+000	1.0619085E+001	1.040068273725665E+003	6.3907873E-006	1.6666288E+000
2	1	0	1	0	3.970809599865279E+003	6.3521758E-002	6.3285641E-002	9.855257294449449E-002	1.000000000000000E+000	7.2538815E-002	12	-1.6018597E+000	1.0619086E+001	1.042066373675189E+003	6.2369627E-006	1.6651453E+000
2	1	0	1	0	3.972807599814805E+003	6.2522754E-002	6.2261231E-002	9.772606145380774E-002	1.000000000000000E+000	7.2734214E-002	12	-1.6013705E+000	1.0619086E+001	1.044064373624715E+003	6.0845450E-006	1.6636317E+000
2	1	0	1	0	3.974805599764331E+003	6.1523754E-002	6.1260153E-002	9.689299359360248E-002	1.000000000000000E+000	7.2927974E-002	12	-1.6008917E+000	1.0619086E+001	1.046062373574241E+003	5.9356794E-006	1.6621518E+000
2	1	0	1	0	3.976803599713865E+003	6.0524747E-002	6.0220905E-002	9.614562389249659E-002	1.000000000000000E+000	7.3120147E-002	12	-1.6004422E+000	1.0619086E+001	1.048060373523775E+003	5.7899765E-006	1.6606631E+000
2	1	0	1	0	3.978801599663391E+003	5.9525751E-002	5.9260119E-002	9.541857937251924E-002	1.000000000000000E+000	7.3310845E-002	12	-1.6000060E+000	1.0619086E+001	1.050058373473301E+003	5.6545164E-006	1.6592661E+000
2	1	0	1	0	3.980799599612910E+003	5.8526747E-002	5.8260094E-002	9.470869102178003E-002	1.000000000000000E+000	7.3500127E-002	12	-1.5995885E+000	1.0619086E+001	1.052056373422820E+003	5.5177375E-006	1.6578486E+000
2	1	0	1	0	3.982797599562437E+003	5.7527743E-002	5.7233565E-002	9.405600167080841E-002	1.000000000000000E+000	7.3688038E-002	12	-1.5992645E+000	1.0619086E+001	1.054054373372346E+003	5.3831604E-006	1.6564981E+000
2	1	0	1	0	3.984795599511963E+003	5.6528743E-002	5.6230366E-002	9.344412273841018E-002	1.000000000000000E+000	7.3874705E-002	12	-1.5989786E+000	1.0619086E+001	1.056052373321872E+003	5.2543974E-006	1.6552091E+000
2	1	0	1	0	3.986793599461496E+003	5.5529758E-002	5.5282306E-002	9.284555926230653E-002	1.000000000000000E+000	7.4060149E-002	12	-1.5986506E+000	1.0619086E+001	1.058050373271406E+003	5.1327165E-006	1.6539329E+000
2	1	0	1	0	3.988791599411023E+003	5.4530755E-002	5.4289710E-002	9.227855297720211E-002	1.000000000000000E+000	7.4244425E-002	12	-1.5983059E+000	1.0619086E+001	1.060048373220932E+003	5.0097760E-006	1.6525956E+000
2	1	0	1	0	3.990789599360542E+003	5.3531751E-002	5.3289693E-002	9.172684336244874E-002	1.000000000000000E+000	7.4427597E-002	12	-1.5979602E+000	1.0619086E+001	1.062046373170451E+003	4.8880952E-006	1.6512499E+000
2	1	0	1	0	3.992787599310068E+003	5.2532751E-002	5.2263167E-002	9.122679398668293E-002	1.000000000000000E+000	7.4609719E-002	12	-1.5976462E+000	1.0619086E+001	1.064044373119978E+003	4.7678013E-006	1.6499094E+000
2	1	0	1	0	3.994785599259594E+003	5.1533751E-002	5.1231336E-002	9.074127234501916E-002	1.000000000000000E+000	7.4790850E-002	12	-1.5972965E+000	1.0619086E+001	1.066042373069504E+003	4.6487967E-006	1.6485279E+000
2	1	0	1	0	3.996783599209128E+003	5.0534751E-002	5.0271615E-002	9.028369393030622E-002	1.000000000000000E+000	7.4971050E-002	12	-1.5969566E+000	1.0619086E+001	1.068040373019037E+003	4.5387073E-006	1.6472282E+000
2	1	0	1	0	3.998781799158649E+003	4.9535654E-002	4.9222928E-002	8.983216785079762E-002	1.000000000000000E+000	7.5150318E-002	12	-1.5966212E+000	1.0619086E+001	1.070038572968559E+003	4.4218023E-006	1.6458441E+000
2	1	0	1	0	4.000780699108145E+003	4.8536211E-002	4.8283037E-002	8.938872845294243E-002	1.000000000000000E+000	7.5328760E-002	12	-1.5962842E+000	1.0619085E+001	1.072037472918055E+003	4.3159594E-006	1.6445671E+000
2	1	0	1	0	4.002779399057661E+003	4.7536857E-002	4.7259316E-002	8.901645079810661E-002	1.000000000000000E+000	7.5506411E-002	12	-1.5960329E+000	1.0619086E+001	1.074036172867571E+003	4.2068564E-006	1.6432922E+000
2	1	0	1	0	4.004777799007170E+003	4.6537649E-002	4.6274990E-002	8.866371102519277E-002	1.000000000000000E+000	7.5683303E-002	12	-1.5957601E+000	1.0619086E+001	1.076034572817080E+003	4.1029125E-006	1.6420351E+000
2	1	0	1	0	4.006775998956698E+003	4.5538556E-002	4.5279123E-002	8.832328573143000E-002	1.000000000000000E+000	7.5859495E-002	12	-1.5954838E+000	1.0619086E+001	1.078032772766608E+003	3.9992010E-006	1.6407629E+000
2	1	0	1	0	4.008773998906225E+003	4.4539556E-002	4.4261083E-002	8.800958704143746E-002	1.000000000000000E+000	7.6035008E-002	12	-1.5952224E+000	1.0619086E+001	1.080030772716134E+003	3.8953995E-006	1.6394835E+000
2	1	0	1	0	4.010771998855744E+003	4.3540552E-002	4.3241974E-002	8.770947590330547E-002	1.000000000000000E+000	7.6209903E-002	12	-1.5949951E+000	1.0619086E+001	1.082028772665653E+003	3.7927309E-006	1.6382371E+000
2	1	0	1	0	4.012769998805270E+003	4.2541552E-002	4.2263165E-002	8.743393951447498E-002	1.000000000000000E+000	7.6384224E-002	12	-1.5947626E+000	1.0619086E+001	1.084026772615180E+003	3.6952349E-006	1.6370257E+000
2	1	0	1	0	4.014767998754796E+003	4.1542556E-002	4.1275874E-002	8.718165909457209E-002	1.000000000000000E+000	7.6558039E-002	12	-1.5944923E+000	1.0619086E+001	1.086024772564706E+003	3.5984992E-006	1.6357682E+000
2	1	0	1	0	4.016765998704330E+003	4.0543556E-002	4.0252525E-002	8.692962124235626E-002	1.000000000000000E+000	7.6731339E-002	12	-1.5939349E+000	1.0619086E+001	1.088022772514239E+003	3.4991367E-006	1.6341875E+000
2	1	0	1	0	4.018763998653856E+003	3.9544553E-002	3.9287493E-002	8.670434882760114E-002	1.000000000000000E+000	7.6904170E-002	12	-1.5926807E+000	1.0619086E+001	1.090020772463766E+003	3.4063964E-006	1.6319681E+000
2	1	0	1	0	4.020761998603375E+003	3.8545553E-002	3.8278997E-002	8.651129841213012E-002	1.000000000000000E+000	7.7076584E-002	12	-1.5923327E+000	1.0619086E+001	1.092018772413285E+003	3.3115657E-006	1.6306117E+000
2	1	0	1	0	4.022759998552901E+003	3.7546556E-002	3.7235506E-002	8.632822932473305E-002	1.000000000000000E+000	7.7248625E-002	12	-1.5920669E+000	1.0619086E+001	1.094016772362811E+003	3.2144753E-006	1.6293024E+000
2	1	0	1	0	4.024757998502428E+003	3.6547560E-002	3.6249269E-002	8.616977817936311E-002	1.000000000000000E+000	7.7420324E-002	12	-1.5918028E+000	1.0619086E+001	1.096014772312337E+003	3.1235913E-006	1.6280521E+000
2	1	0	1	0	4.026755998451961E+003	3.5548553E-002	3.5289541E-002	8.603500381518758E-002	1.000000000000000E+000	7.7591717E-002	12	-1.5915322E+000	1.0619086E+001	1.098012772261871E+003	3.0361357E-006	1.6268218E+000
2	1	0	1	0	4.028753998401487E+003	3.4549553E-002	3.4274682E-002	8.591969483035844E-002	1.000000000000000E+000	7.7762879E-002	12	-1.5912926E+000	1.0619086E+001	1.100010772211397E+003	2.9448702E-006	1.6255673E+000
2	1	0	1	0	4.030751998351006E+003	3.3550553E-002	3.3220585E-002	8.582131942626381E-002	1.000000000000000E+000	7.7933826E-002	12	-1.5911154E+000	1.0619086E+001	1.102008772160916E+003	2.8510344E-006	1.6243359E+000
2	1	0	1	0	4.032749998300533E+003	3.2551557E-002	3.2238595E-002	8.573415870404111E-002	1.000000000000000E+000	7.8104578E-002	12	-1.5909752E+000	1.0619086E+001	1.104006772110442E+003	2.7639489E-006	1.6232138E+000
2	1	0	1	0	4.034747998250059E+003	3.1552557E-002	3.1253424E-002	8.565102894591758E-002	1.000000000000000E+000	7.8275166E-002	12	-1.5908629E+000	1.0619086E+001	1.106004772059969E+003	2.6768878E-006	1.6221163E+000
2	1	0	1	0	4.036745998199593E+003	3.0553559E-002	3.0271431E-002	8.560319314001319E-002	1.000000000000000E+000	7.8445621E-002	12	-1.5907716E+000	1.0619086E+001	1.108002772009502E+003	2.5913312E-006	1.6210430E+000
2	1	0	1	0	4.038743998149119E+003	2.9554555E-002	2.9237477E-002	8.556316251805707E-002	1.000000000000000E+000	7.8615986E-002	12	-1.5906429E+000	1.0619086E+001	1.110000771959029E+003	2.5016509E-006	1.6198804E+000
2	1	0	1	0	4.040741998098645E+003	2.8555561E-002	2.8218376E-002	8.554024357892209E-002	1.000000000000000E+000	7.8786299E-002	12	-1.5905621E+000	1.0619086E+001	1.111998771908555E+003	2.4138067E-006	1.6187805E+000
2	1	0	1	0	4.042739998048164E+003	2.7556559E-002	2.7284095E-002	8.555156195420688E-002	1.000000000000000E+000	7.8956597E-002	12	-1.5905379E+000	1.0619086E+001	1.113996771858074E+003	2.3341970E-006	1.6178221E+000
2	1	0	1	0	4.044737997997690E+003	2.6557555E-002	2.6326489E-002	8.555420749504772E-002	1.000000000000000E+000	7.9126909E-002	12	-1.5905082E+000	1.0619086E+001	1.115994771807600E+003	2.2523418E-006	1.6168348E+000
2	1	0	1	0	4.046735997947224E+003	2.5558555E-002	2.5331773E-002	8.560008879830350E-002	1.000000000000000E+000	7.9297282E-002	12	-1.5904953E+000	1.0619086E+001	1.117992771757134E+003	2.1684020E-006	1.6158271E+000
2	1	0	1	0	4.048733997896750E+003	2.4559557E-002	2.4298886E-002	8.563520978612194E-002	1.000000000000000E+000	7.9467714E-002	12	-1.5905071E+000	1.0619086E+001	1.119990771706660E+003	2.0808402E-006	1.6148061E+000
2	1	0	1	0	4.050731997846277E+003	2.3560559E-002	2.3300989E-002	8.569261324660193E-002	1.000000000000000E+000	7.9638250E-002	12	-1.5905262E+000	1.0619086E+001	1.121988771656186E+003	1.9967226E-006	1.6138272E+000
2	1	0	1	0	4.052729997795796E+003	2.2561558E-002	2.2282943E-002	8.576150998867826E-002	1.000000000000000E+000	7.9808906E-002	12	-1.5905489E+000	1.0619086E+001	1.123986771605705E+003	1.9110189E-006	1.6128318E+000
2	1	0	1	0	4.054727997745322E+003	2.1562560E-002	2.1303071E-002	8.585382014177512E-002	1.000000000000000E+000	7.9979733E-002	12	-1.5905738E+000	1.0619086E+001	1.125984771555231E+003	1.8289500E-006	1.6118768E+000
2	1	0	1	0	4.056725997694855E+003	2.0563558E-002	2.0315776E-002	8.597314285617591E-002	1.000000000000000E+000	8.0150768E-002	12	-1.5906430E+000	1.0619086E+001	1.127982771504765E+003	1.7466111E-006	1.6109588E+000
2	1	0	1	0	4.058723997644382E+003	1.9564562E-002	1.9306215E-002	8.611075826804893E-002	1.000000000000000E+000	8.0322064E-002	12	-1.5907066E+000	1.0619086E+001	1.129980771454291E+003	1.6624728E-006	1.6100128E+000
2	1	0	1	0	4.060722097593898E+003	1.8565511E-002	1.8327357E-002	8.626384478987048E-002	1.000000000000000E+000	8.0493659E-002	12	-1.5907764E+000	1.0619085E+001	1.131978871403808E+003	1.5809883E-006	1.6091038E+000
2	1	0	1	0	4.062720397543417E+003	1.7566361E-002	1.7297490E-002	8.641917201142330E-002	1.000000000000000E+000	8.0665581E-002	12	-1.5908736E+000	1.0619086E+001	1.133977171353326E+003	1.4948347E-006	1.6081711E+000
2	1	0	1	0	4.064719497492915E+003	1.6566824E-002	1.6294817E-002	8.660129985036868E-002	1.000000000000000E+000	8.0837898E-002	12	-1.5909718E+000	1.0619086E+001	1.135976271302825E+003	1.4111523E-006	1.6072667E+000
2	1	0	1	0	4.066718897442406E+003	1.5567121E-002	1.5255939E-002	8.679620864111226E-002	1.000000000000000E+000	8.1010632E-002	12	-1.5910778E+000	1.0619086E+001	1.137975671252316E+003	1.3241577E-006	1.6063337E+000
2	1	0	1	0	4.068718197391900E+003	1.4567473E-002	1.4259489E-002	8.701362561777004E-002	1.000000000000000E+000	8.1183769E-002	12	-1.5911713E+000	1.0619087E+001	1.139974971201809E+003	1.2407698E-006	1.6054307E+000
2	1	0	1	0	4.070717497341393E+003	1.3567820E-002	1.3255646E-002	8.725200182615200E-002	1.000000000000000E+000	8.1357382E-002	12	-1.5912879E+000	1.0619086E+001	1.141974271151303E+003	1.1565817E-006	1.6045434E+000
2	1	0	0	0	4.072717297290874E+003	1.2567968E-002	1.2305677E-002	8.751390655798064E-002	1.000000000000000E+000	8.1531517E-002	12	-1.5914284E+000	1.0619087E+001	1.143974071100783E+003	1.0769179E-006	1.6037340E+000
2	1	0	0	0	4.074717097240355E+003	1.1568038E-002	1.1275037E-002	8.778976116069548E-002	1.000000000000000E+000	8.1706196E-002	12	-1.5915563E+000	1.0619087E+001	1.145973871050264E+003	9.8983287E-007	1.6028314E+000
2	1	0	1	0	4.076716997189833E+003	1.0568107E-002	1.0256071E-002	8.807588779982667E-002	1.000000000000000E+000	8.1881449E-002	12	-1.5917768E+000	1.0619087E+001	1.147973770999743E+003	9.0331253E-007	1.6020329E+000
2	1	0	1	0	4.078716797139314E+003	9.5682191E-003	9.3007507E-003	8.839093674820275E-002	1.000000000000000E+000	8.2057290E-002	12	-1.5920024E+000	1.0619087E+001	1.149973570949223E+003	8.2210204E-007	1.6013031E+000
2	1	0	1	0	4.080716697088792E+003	8.5682431E-003	8.2933940E-003	8.873161046924449E-002	1.000000000000000E+000	8.2233794E-002	12	-1.5921935E+000	1.0619087E+001	1.151973470898702E+003	7.3588620E-007	1.6004869E+000
2	1	0	1	0	4.082716597038270E+003	7.5683012E-003	7.2966735E-003	8.908860817463315E-002	1.000000000000000E+000	8.2410999E-002	12	-1.5923940E+000	1.0619087E+001	1.153973370848180E+003	6.5005048E-007	1.5996907E+000
2	1	0	1	0	4.084716396987751E+003	6.5684253E-003	6.2724655E-003	8.948070838227684E-002	1.000000000000000E+000	8.2588941E-002	12	-1.5926044E+000	1.0619087E+001	1.155973170797661E+003	5.6126464E-007	1.5988768E+000
2	1	0	0	0	4.086716296937229E+003	5.5684489E-003	5.3212927E-003	8.988368881813269E-002	1.000000000000000E+000	8.2767695E-002	12	-1.5928028E+000	1.0619087E+001	1.157973070747139E+003	4.7829741E-007	1.5981240E+000
2	1	0	1	0	4.088716196886708E+003	4.5684949E-003	4.2991177E-003	9.030561671192672E-002	1.000000000000000E+000	8.2947269E-002	12	-1.5930194E+000	1.0619087E+001	1.159972970696617E+003	3.8823447E-007	1.5973185E+000
2	1	0	1	0	4.090715996836188E+003	3.5686197E-003	3.2961057E-003	9.074946615109747E-002	1.000000000000000E+000	8.3127692E-002	12	-1.5932468E+000	1.0619087E+001	1.161972770646098E+003	2.9911982E-007	1.5965430E+000
2	1	0	1	0	4.092715896785667E+003	2.5686543E-003	2.2823920E-003	9.121007277009241E-002	1.000000000000000E+000	8.3309032E-002	12	-1.5934907E+000	1.0619087E+001	1.163972670595576E+003	2.0817714E-007	1.5957731E+000
2	1	0	1	0	4.094715796735145E+003	1.5687009E-003	1.3026211E-003	9.173189001184923E-002	1.000000000000000E+000	8.3491370E-002	12	-1.5937463E+000	1.0619087E+001	1.165972570545055E+003	1.1949190E-007	1.5950489E+000
2	1	0	1	0	4.096715596695256E+003	5.6881359E-004	3.1550901E-004	9.226221366440313E-002	1.000000000000000E+000	8.3674744E-002	12	-1.5940264E+000	1.0619087E+001	1.167972370505166E+003	2.9109559E-008	1.5943420E+000
2	1	0	0	0	4.098715496669844E+003	-4.3549971E-004	-6.8758853E-004	9.283135342117710E-002	1.000000000000000E+000	8.3859235E-002	12	-1.5943314E+000	1.0619087E+001	1.169972270479753E+003	-6.3829773E-008	1.5936438E+000
2	1	0	1	0	4.100715396645610E+003	-1.4311057E-003	-1.6620695E-003	9.343466430619340E-002	1.000000000000000E+000	8.4044889E-002	12	-1.5946307E+000	1.0619087E+001	1.171972170455520E+003	-1.5529490E-007	1.5929687E+000
2	1	0	1	0	4.102715196621401E+003	-2.4309822E-003	-2.7944399E-003	9.404339868504530E-002	1.000000000000000E+000	8.4231697E-002	12	-1.5949210E+000	1.0619087E+001	1.173971970431310E+003	-2.6279864E-007	1.5921266E+000
2	1	0	1	0	4.104715096597196E+003	-3.4309360E-003	-3.8134386E-003	9.473703999238636E-002	1.000000000000000E+000	8.4419884E-002	12	-1.5952471E+000	1.0619087E+001	1.175971870407106E+003	-3.6127389E-007	1.5914338E+000
2	1	0	1	0	4.106714996572977E+003	-4.4309129E-003	-4.8186700E-003	9.544714399271215E-002	1.000000000000000E+000	8.4609471E-002	12	-1.5955998E+000	1.0619087E+001	1.177971770382886E+003	-4.5992829E-007	1.5907811E+000
2	1	0	1	0	4.108714396548770E+003	-5.4306230E-003	-5.8337143E-003	9.624098827340666E-002	1.000000000000000E+000	8.4800534E-002	12	-1.5959899E+000	1.0619085E+001	1.179971170358680E+003	-5.6144245E-007	1.5901562E+000
2	1	0	1	0	4.110713696524559E+003	-6.4302566E-003	-6.7832661E-003	9.698697395604028E-002	1.000000000000000E+000	8.4993131E-002	12	-1.5963378E+000	1.0619087E+001	1.181970470334469E+003	-6.5788845E-007	1.5895545E+000
2	1	0	1	0	4.112713596500340E+003	-7.4301995E-003	-7.7640838E-003	9.780259338098135E-002	1.000000000000000E+000	8.5187331E-002	12	-1.5967441E+000	1.0619087E+001	1.183970370310250E+003	-7.5934753E-007	1.5889800E+000
2	1	0	1	0	4.114713396476131E+003	-8.4300768E-003	-8.7989140E-003	9.866364317716139E-002	1.000000000000000E+000	8.5383192E-002	12	-1.5971620E+000	1.0619087E+001	1.185970170286040E+003	-8.6813293E-007	1.5883631E+000
2	1	0	0	0	4.116713296451919E+003	-9.4300527E-003	-9.7999042E-003	9.958973884741540E-002	1.000000000000000E+000	8.5580841E-002	12	-1.5975809E+000	1.0619087E+001	1.187970070261828E+003	-9.7596990E-007	1.5877810E+000
2	1	0	1	0	4.118713196427707E+003	-1.0430008E-002	-1.0770126E-002	1.005403999750709E-001	1.000000000000000E+000	8.5780382E-002	12	-1.5980153E+000	1.0619087E+001	1.189969970237617E+003	-1.0828328E-006	1.5872452E+000
2	1	0	1	0	4.120712996403498E+003	-1.1429884E-002	-1.1814496E-002	1.015462225527579E-001	1.000000000000000E+000	8.5981876E-002	12	-1.5984970E+000	1.0619087E+001	1.191969770213407E+003	-1.1997174E-006	1.5866826E+000
2	1	0	1	0	4.122712896379286E+003	-1.2429849E-002	-1.2759281E-002	1.025860980990377E-001	1.000000000000000E+000	8.6185418E-002	12	-1.5989375E+000	1.0619087E+001	1.193969670189195E+003	-1.3089249E-006	1.5861782E+000
2	1	0	1	0	4.124712796355074E+003	-1.3429805E-002	-1.3752830E-002	1.036976665813482E-001	1.000000000000000E+000	8.6391114E-002	12	-1.5993787E+000	1.0619087E+001	1.195969570164983E+003	-1.4261364E-006	1.5856259E+000
2	1	0	1	0	4.126712396330855E+003	-1.4429592E-002	-1.4749861E-002	1.048615136295842E-001	1.000000000000000E+000	8.6599119E-002	12	-1.5998770E+000	1.0619087E+001	1.197969170140765E+003	-1.5466928E-006	1.5851271E+000
2	1	0	1	0	4.128711596306675E+003	-1.5429233E-002	-1.5767356E-002	1.060381328854159E-001	1.000000000000000E+000	8.6809359E-002	12	-1.6003925E+000	1.0619087E+001	1.199968370116585E+003	-1.6719410E-006	1.5846251E+000
2	1	0	1	0	4.130711296282447E+003	-1.6429046E-002	-1.6746970E-002	1.072950339673699E-001	1.000000000000000E+000	8.7022096E-002	12	-1.6009421E+000	1.0619087E+001	1.201968070092356E+003	-1.7968667E-006	1.5841951E+000
2	1	0	1	0	4.132711196258228E+003	-1.7429013E-002	-1.7744772E-002	1.085992971424501E-001	1.000000000000000E+000	8.7237418E-002	12	-1.6015472E+000	1.0619087E+001	1.203967970068137E+003	-1.9270699E-006	1.5838025E+000
2	1	0	1	0	4.134710996234018E+003	-1.8428888E-002	-1.8735051E-002	1.099528220013536E-001	1.000000000000000E+000	8.7455384E-002	12	-1.6021650E+000	1.0619087E+001	1.205967770043928E+003	-2.0599718E-006	1.5834299E+000
2	1	0	0	0	4.136710896209806E+003	-1.9428842E-002	-1.9732857E-002	1.113730334744014E-001	1.000000000000000E+000	8.7676138E-002	12	-1.6027899E+000	1.0619087E+001	1.207967670019716E+003	-2.1977082E-006	1.5830570E+000
2	1	0	1	0	4.138710796185595E+003	-2.0428820E-002	-2.0750815E-002	1.128377127034881E-001	1.000000000000000E+000	8.7899767E-002	12	-1.6034275E+000	1.0619087E+001	1.209967569995504E+003	-2.3414746E-006	1.5826768E+000
2	1	0	1	0	4.140710296161400E+003	-2.1428548E-002	-2.1790158E-002	1.144071044751356E-001	1.000000000000000E+000	8.8126458E-002	12	-1.6041242E+000	1.0619085E+001	1.211967069971310E+003	-2.4929489E-006	1.5823340E+000
2	1	0	1	0	4.142709696137201E+003	-2.2428263E-002	-2.2752622E-002	1.159406617078929E-001	1.000000000000000E+000	8.8356175E-002	12	-1.6047995E+000	1.0619087E+001	1.213966469947110E+003	-2.6379541E-006	1.5820469E+000
2	1	0	1	0	4.144709596112967E+003	-2.3428205E-002	-2.3791762E-002	1.175538443456248E-001	1.000000000000000E+000	8.8589109E-002	12	-1.6054800E+000	1.0619087E+001	1.215966369922877E+003	-2.7968131E-006	1.5816882E+000
2	1	0	1	0	4.146709396088758E+003	-2.4428084E-002	-2.4771446E-002	1.192097542204058E-001	1.000000000000000E+000	8.8825300E-002	12	-1.6061763E+000	1.0619087E+001	1.217966169898667E+003	-2.9529981E-006	1.5814048E+000
2	1	0	0	0	4.148709296064539E+003	-2.5428060E-002	-2.5756530E-002	1.209335030943853E-001	1.000000000000000E+000	8.9064881E-002	12	-1.6058894E+000	1.0619087E+001	1.219966069874448E+003	-3.1148275E-006	1.5801330E+000
2	1	0	1	0	4.150709196040320E+003	-2.6428003E-002	-2.6749017E-002	1.226711496993933E-001	1.000000000000000E+000	8.9307919E-002	12	-1.6062620E+000	1.0619087E+001	1.221965969850229E+003	-3.2813327E-006	1.5795130E+000
2	1	0	1	0	4.152708696016140E+003	-2.7427780E-002	-2.7772605E-002	1.245207901377903E-001	1.000000000000000E+000	8.9554526E-002	12	-1.6069515E+000	1.0619087E+001	1.223965469826049E+003	-3.4582667E-006	1.5791788E+000
2	1	0	1	0	4.154708195991901E+003	-2.8427491E-002	-2.8772067E-002	1.262876081525581E-001	1.000000000000000E+000	8.9804746E-002	12	-1.6075878E+000	1.0619087E+001	1.225964969801811E+003	-3.6335555E-006	1.5788157E+000
2	1	0	0	0	4.156708095967690E+003	-2.9427452E-002	-2.9764568E-002	1.281465602799408E-001	1.000000000000000E+000	9.0058617E-002	12	-1.6082813E+000	1.0619087E+001	1.227964869777599E+003	-3.8142271E-006	1.5785167E+000
2	1	0	1	0	4.158707995943478E+003	-3.0427409E-002	-3.0789927E-002	1.300340445716981E-001	1.000000000000000E+000	9.0316229E-002	12	-1.6090018E+000	1.0619087E+001	1.229964769753387E+003	-4.0037385E-006	1.5782118E+000
2	1	0	1	0	4.160707795919268E+003	-3.1427287E-002	-3.1778097E-002	1.319491586804737E-001	1.000000000000000E+000	9.0577640E-002	12	-1.6097620E+000	1.0619087E+001	1.231964569729178E+003	-4.1930930E-006	1.5779839E+000
2	1	0	1	0	4.162707295895074E+003	-3.2427084E-002	-3.2794908E-002	1.339302935513229E-001	1.000000000000000E+000	9.0842932E-002	12	-1.6105621E+000	1.0619087E+001	1.233964069704984E+003	-4.3922314E-006	1.5777671E+000
2	1	0	0	0	4.164706895870855E+003	-3.3426844E-002	-3.3780016E-002	1.357982942891316E-001	1.000000000000000E+000	9.1112077E-002	12	-1.6113095E+000	1.0619087E+001	1.235963669680765E+003	-4.5872684E-006	1.5775295E+000
2	1	0	1	0	4.166706795846636E+003	-3.4426820E-002	-3.4776784E-002	1.377020741578865E-001	1.000000000000000E+000	9.1385007E-002	12	-1.6120573E+000	1.0619087E+001	1.237963569656546E+003	-4.7888352E-006	1.5772805E+000
2	1	0	1	0	4.168706595822427E+003	-3.5426695E-002	-3.5733122E-002	1.396358970457223E-001	1.000000000000000E+000	9.1661759E-002	12	-1.6128210E+000	1.0619087E+001	1.239963369632336E+003	-4.9896266E-006	1.5770879E+000
2	1	0	1	0	4.170706495798215E+003	-3.6426641E-002	-3.6761656E-002	1.415509968033186E-001	1.000000000000000E+000	9.1942385E-002	12	-1.6135821E+000	1.0619087E+001	1.241963269608124E+003	-5.2036489E-006	1.5768205E+000
