EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.740              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.160               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	0	5.589808178619351E+003	-6.8652195E-001	-6.8690962E-001	-3.818498799296688E-002	5.000000000000000E+000	1.8935846E-003	13	1.7572579E-001	5.4241567E+000	4.009919951450865E+001	2.6229636E-005	-8.6263537E-001
2	0	0	1	0	5.589858178618742E+003	-6.8752193E-001	-6.8791914E-001	-3.853280171446238E-002	5.000000000000000E+000	1.8915976E-003	13	1.7830724E-001	5.4241567E+000	4.014919951390038E+001	2.6507452E-005	-8.6622638E-001
2	0	0	1	0	5.589908178618141E+003	-6.8852192E-001	-6.8885440E-001	-3.849025800164078E-002	5.000000000000000E+000	1.8896066E-003	13	1.8079653E-001	5.4241567E+000	4.019919951329939E+001	2.6514183E-005	-8.6965096E-001
2	0	0	1	0	5.589958178617540E+003	-6.8952197E-001	-6.8990630E-001	-3.863361850812055E-002	5.000000000000000E+000	1.8876073E-003	13	1.8335962E-001	5.4241567E+000	4.024919951269840E+001	2.6653577E-005	-8.7326592E-001
2	0	0	1	0	5.590008178616932E+003	-6.9052196E-001	-6.9091469E-001	-3.894046373956966E-002	5.000000000000000E+000	1.8855965E-003	13	1.8592533E-001	5.4241567E+000	4.029919951209013E+001	2.6904538E-005	-8.7684000E-001
2	0	0	1	0	5.590058178616324E+003	-6.9152200E-001	-6.9190723E-001	-3.892342079241101E-002	5.000000000000000E+000	1.8835786E-003	13	1.8846178E-001	5.4241567E+000	4.034919951148186E+001	2.6931397E-005	-8.8036901E-001
2	0	0	1	0	5.590108178615716E+003	-6.9252193E-001	-6.9290191E-001	-3.918435353266791E-002	5.000000000000000E+000	1.8815520E-003	13	1.9108428E-001	5.4241567E+000	4.039919951087359E+001	2.7150913E-005	-8.8398618E-001
2	0	0	1	0	5.590158178615115E+003	-6.9352192E-001	-6.9389129E-001	-3.937092014652702E-002	5.000000000000000E+000	1.8795183E-003	13	1.9364879E-001	5.4241567E+000	4.044919951027259E+001	2.7319138E-005	-8.8754010E-001
2	0	0	1	0	5.590208178614514E+003	-6.9452190E-001	-6.9491565E-001	-3.936443146771301E-002	5.000000000000000E+000	1.8774777E-003	13	1.9623552E-001	5.4241567E+000	4.049919950967160E+001	2.7354959E-005	-8.9115119E-001
2	0	0	1	0	5.590258178613905E+003	-6.9552195E-001	-6.9591022E-001	-3.966437773198928E-002	5.000000000000000E+000	1.8754314E-003	13	1.9883934E-001	5.4241567E+000	4.054919950906333E+001	2.7602846E-005	-8.9474952E-001
2	0	0	1	0	5.590308178613297E+003	-6.9652200E-001	-6.9691336E-001	-3.965771072214896E-002	5.000000000000000E+000	1.8733817E-003	13	2.0137423E-001	5.4241567E+000	4.059919950845506E+001	2.7637989E-005	-8.9828759E-001
2	0	0	1	0	5.590358178612689E+003	-6.9752192E-001	-6.9789428E-001	-3.978353686143105E-002	5.000000000000000E+000	1.8713233E-003	13	2.0397772E-001	5.4241567E+000	4.064919950784679E+001	2.7764703E-005	-9.0187198E-001
2	0	0	1	0	5.590408178612088E+003	-6.9852197E-001	-6.9888896E-001	-4.023094230483559E-002	5.000000000000000E+000	1.8692533E-003	13	2.0658258E-001	5.4241567E+000	4.069919950724579E+001	2.8116961E-005	-9.0547156E-001
2	0	0	1	0	5.590458178611487E+003	-6.9952190E-001	-6.9991958E-001	-3.998689658262505E-002	5.000000000000000E+000	1.8671779E-003	13	2.0915143E-001	5.4241567E+000	4.074919950664480E+001	2.7987611E-005	-9.0907103E-001
2	0	0	1	0	5.590508178610879E+003	-7.0052195E-001	-7.0093548E-001	-4.022228036833114E-002	5.000000000000000E+000	1.8651021E-003	13	2.1177696E-001	5.4241567E+000	4.079919950603653E+001	2.8193224E-005	-9.1271245E-001
2	0	0	1	0	5.590558178610270E+003	-7.0152199E-001	-7.0189089E-001	-4.038594215473323E-002	5.000000000000000E+000	1.8630172E-003	13	2.1437000E-001	5.4241567E+000	4.084919950542826E+001	2.8346525E-005	-9.1626090E-001
2	0	0	1	0	5.590608178609662E+003	-7.0252192E-001	-7.0292574E-001	-4.038224435687332E-002	5.000000000000000E+000	1.8609280E-003	13	2.1698250E-001	5.4241567E+000	4.089919950481999E+001	2.8385719E-005	-9.1990823E-001
2	0	0	1	0	5.590658178609061E+003	-7.0352197E-001	-7.0390666E-001	-4.064047675750687E-002	5.000000000000000E+000	1.8588316E-003	13	2.1958403E-001	5.4241567E+000	4.094919950421900E+001	2.8607103E-005	-9.2349070E-001
2	0	0	1	0	5.590708178608460E+003	-7.0452189E-001	-7.0492035E-001	-4.073481258163260E-002	5.000000000000000E+000	1.8567302E-003	13	2.2217529E-001	5.4241567E+000	4.099919950361800E+001	2.8714798E-005	-9.2709565E-001
2	0	0	1	0	5.590758178607852E+003	-7.0552194E-001	-7.0594579E-001	-4.073136657404290E-002	5.000000000000000E+000	1.8546211E-003	13	2.2479017E-001	5.4241567E+000	4.104919950300973E+001	2.8754137E-005	-9.3073595E-001
2	0	0	1	0	5.590808178607243E+003	-7.0652199E-001	-7.0692563E-001	-4.096965819576859E-002	5.000000000000000E+000	1.8525077E-003	13	2.2739421E-001	5.4241567E+000	4.109919950240146E+001	2.8962502E-005	-9.3431985E-001
2	0	0	1	0	5.590858178606635E+003	-7.0752192E-001	-7.0789272E-001	-4.088725553047809E-002	5.000000000000000E+000	1.8503907E-003	13	2.2997530E-001	5.4241567E+000	4.114919950179319E+001	2.8943790E-005	-9.3786800E-001
2	0	0	1	0	5.590908178606034E+003	-7.0852190E-001	-7.0891494E-001	-4.095934957159231E-002	5.000000000000000E+000	1.8482751E-003	13	2.3257646E-001	5.4241567E+000	4.119919950119220E+001	2.9036695E-005	-9.4149137E-001
2	0	0	1	0	5.590958178605433E+003	-7.0952189E-001	-7.0988095E-001	-4.116919704262950E-002	5.000000000000000E+000	1.8461493E-003	13	2.3515789E-001	5.4241567E+000	4.124919950059120E+001	2.9225228E-005	-9.4503886E-001
2	0	0	1	0	5.591008178604825E+003	-7.1052194E-001	-7.1093714E-001	-4.114543913623703E-002	5.000000000000000E+000	1.8440187E-003	13	2.3777099E-001	5.4241567E+000	4.129919949998293E+001	2.9251822E-005	-9.4870812E-001
2	0	0	1	0	5.591058178604217E+003	-7.1152198E-001	-7.1192855E-001	-4.156704865174965E-002	5.000000000000000E+000	1.8418820E-003	13	2.4041048E-001	5.4241567E+000	4.134919949937466E+001	2.9592769E-005	-9.5233905E-001
2	0	0	1	0	5.591108178603608E+003	-7.1252191E-001	-7.1292102E-001	-4.135821779534495E-002	5.000000000000000E+000	1.8397418E-003	13	2.4299686E-001	5.4241567E+000	4.139919949876639E+001	2.9485143E-005	-9.5591789E-001
2	0	0	1	0	5.591158178603007E+003	-7.1352190E-001	-7.1389663E-001	-4.144317628886324E-002	5.000000000000000E+000	1.8375989E-003	13	2.4557868E-001	5.4241567E+000	4.144919949816540E+001	2.9586145E-005	-9.5947528E-001
2	0	0	1	0	5.591208178602406E+003	-7.1452194E-001	-7.1490085E-001	-4.162370419617342E-002	5.000000000000000E+000	1.8354512E-003	13	2.4815042E-001	5.4241567E+000	4.149919949756440E+001	2.9756822E-005	-9.6305126E-001
2	0	0	1	0	5.591258178601798E+003	-7.1552193E-001	-7.1592832E-001	-4.155332586956940E-002	5.000000000000000E+000	1.8333007E-003	13	2.5073043E-001	5.4241567E+000	4.154919949695613E+001	2.9749202E-005	-9.6665871E-001
2	0	0	1	0	5.591308178601190E+003	-7.1652198E-001	-7.1691239E-001	-4.172563123962014E-002	5.000000000000000E+000	1.8311478E-003	13	2.5333208E-001	5.4241567E+000	4.159919949634786E+001	2.9913623E-005	-9.7024447E-001
2	0	0	1	0	5.591358178600582E+003	-7.1752203E-001	-7.1786469E-001	-4.195206316136235E-002	5.000000000000000E+000	1.8289860E-003	13	2.5595436E-001	5.4241567E+000	4.164919949573959E+001	3.0115905E-005	-9.7381902E-001
2	0	0	1	0	5.591408178599981E+003	-7.1852189E-001	-7.1890169E-001	-4.185005236865469E-002	5.000000000000000E+000	1.8268186E-003	13	2.5854695E-001	5.4241567E+000	4.169919949513860E+001	3.0086074E-005	-9.7744864E-001
2	0	0	1	0	5.591458178599380E+003	-7.1952194E-001	-7.1989530E-001	-4.202448203414985E-002	5.000000000000000E+000	1.8246509E-003	13	2.6114592E-001	5.4241567E+000	4.174919949453761E+001	3.0253228E-005	-9.8104119E-001
2	0	0	1	0	5.591508178598771E+003	-7.2052193E-001	-7.2091424E-001	-4.200258226563491E-002	5.000000000000000E+000	1.8224819E-003	13	2.6370949E-001	5.4241567E+000	4.179919949392934E+001	3.0280260E-005	-9.8462373E-001
2	0	0	1	0	5.591558178598163E+003	-7.2152197E-001	-7.2184211E-001	-4.205808737816963E-002	5.000000000000000E+000	1.8203093E-003	13	2.6627794E-001	5.4241567E+000	4.184919949332107E+001	3.0359299E-005	-9.8812008E-001
2	0	0	1	0	5.591608178597555E+003	-7.2252196E-001	-7.2289622E-001	-4.231019388580137E-002	5.000000000000000E+000	1.8181296E-003	13	2.6885360E-001	5.4241567E+000	4.189919949271280E+001	3.0585878E-005	-9.9174982E-001
2	0	0	1	0	5.591658178596954E+003	-7.2352195E-001	-7.2393107E-001	-4.215955999421150E-002	5.000000000000000E+000	1.8159472E-003	13	2.7143607E-001	5.4241567E+000	4.194919949211180E+001	3.0520616E-005	-9.9536717E-001
2	0	0	1	0	5.591708178596353E+003	-7.2452193E-001	-7.2490239E-001	-4.237239817290649E-002	5.000000000000000E+000	1.8137605E-003	13	2.7404806E-001	5.4241567E+000	4.199919949151081E+001	3.0715852E-005	-9.9895048E-001
2	0	0	1	0	5.591758178595745E+003	-7.2552198E-001	-7.2592038E-001	-4.246653906643544E-002	5.000000000000000E+000	1.8115687E-003	13	2.7662739E-001	5.4241567E+000	4.204919949090254E+001	3.0827327E-005	-1.0025477E+000
2	0	0	1	0	5.591808178595136E+003	-7.2652191E-001	-7.2695214E-001	-4.243679061572786E-002	5.000000000000000E+000	1.8093749E-003	13	2.7922434E-001	5.4241567E+000	4.209919949029427E+001	3.0849515E-005	-1.0061765E+000
2	0	0	1	0	5.591858178594528E+003	-7.2752196E-001	-7.2786409E-001	-4.267742220972437E-002	5.000000000000000E+000	1.8071767E-003	13	2.8178391E-001	5.4241567E+000	4.214919948968600E+001	3.1063362E-005	-1.0096480E+000
2	0	0	1	0	5.591908178593927E+003	-7.2852200E-001	-7.2892135E-001	-4.260564476928930E-002	5.000000000000000E+000	1.8049785E-003	13	2.8433865E-001	5.4241567E+000	4.219919948908500E+001	3.1056163E-005	-1.0132600E+000
2	0	0	1	0	5.591958178593326E+003	-7.2952193E-001	-7.2992766E-001	-4.271875756874249E-002	5.000000000000000E+000	1.8027736E-003	13	2.8692073E-001	5.4241567E+000	4.224919948848401E+001	3.1181604E-005	-1.0168483E+000
2	0	0	1	0	5.592008178592718E+003	-7.3052198E-001	-7.3091906E-001	-4.297614218479018E-002	5.000000000000000E+000	1.8005610E-003	13	2.8947878E-001	5.4241567E+000	4.229919948787574E+001	3.1412081E-005	-1.0203979E+000
2	0	0	1	0	5.592058178592109E+003	-7.3152196E-001	-7.3188722E-001	-4.275827401675125E-002	5.000000000000000E+000	1.7983430E-003	13	2.9205644E-001	5.4241567E+000	4.234919948726747E+001	3.1294236E-005	-1.0239437E+000
2	0	0	1	0	5.592108178591501E+003	-7.3252195E-001	-7.3294234E-001	-4.293043575146127E-002	5.000000000000000E+000	1.7961282E-003	13	2.9466808E-001	5.4241567E+000	4.239919948665920E+001	3.1465534E-005	-1.0276104E+000
2	0	0	1	0	5.592158178590900E+003	-7.3352188E-001	-7.3389459E-001	-4.302401168770487E-002	5.000000000000000E+000	1.7939088E-003	13	2.9721582E-001	5.4241567E+000	4.244919948605821E+001	3.1575088E-005	-1.0311104E+000
2	0	0	1	0	5.592208178590299E+003	-7.3452193E-001	-7.3493487E-001	-4.303946358705202E-002	5.000000000000000E+000	1.7916837E-003	13	2.9977906E-001	5.4241567E+000	4.249919948545721E+001	3.1631203E-005	-1.0347140E+000
2	0	0	1	0	5.592258178589691E+003	-7.3552197E-001	-7.3588812E-001	-4.329962302814613E-002	5.000000000000000E+000	1.7894529E-003	13	3.0235863E-001	5.4241567E+000	4.254919948484894E+001	3.1863678E-005	-1.0382468E+000
2	0	0	1	0	5.592308178589083E+003	-7.3652202E-001	-7.3688489E-001	-4.335926487996411E-002	5.000000000000000E+000	1.7872197E-003	13	3.0491546E-001	5.4241567E+000	4.259919948424067E+001	3.1950789E-005	-1.0418004E+000
2	0	0	1	0	5.592358178588474E+003	-7.3752195E-001	-7.3791450E-001	-4.338874263447476E-002	5.000000000000000E+000	1.7849798E-003	13	3.0749238E-001	5.4241567E+000	4.264919948363240E+001	3.2017182E-005	-1.0454068E+000
2	0	0	1	0	5.592408178587873E+003	-7.3852187E-001	-7.3886675E-001	-4.358757500260801E-002	5.000000000000000E+000	1.7827348E-003	13	3.1005913E-001	5.4241567E+000	4.269919948303141E+001	3.2205411E-005	-1.0489259E+000
2	0	0	1	0	5.592458178587272E+003	-7.3952192E-001	-7.3994726E-001	-4.348755001775606E-002	5.000000000000000E+000	1.7804859E-003	13	3.1262109E-001	5.4241567E+000	4.274919948243041E+001	3.2178494E-005	-1.0525683E+000
2	0	0	1	0	5.592508178586664E+003	-7.4052197E-001	-7.4087089E-001	-4.363426578039864E-002	5.000000000000000E+000	1.7782389E-003	13	3.1522924E-001	5.4241567E+000	4.279919948182214E+001	3.2327356E-005	-1.0561001E+000
2	0	0	1	0	5.592558178586056E+003	-7.4152201E-001	-7.4189520E-001	-4.379254904840618E-002	5.000000000000000E+000	1.7759828E-003	13	3.1777045E-001	5.4241567E+000	4.284919948121387E+001	3.2489483E-005	-1.0596657E+000
2	0	0	1	0	5.592608178585448E+003	-7.4252194E-001	-7.4291956E-001	-4.377858760972086E-002	5.000000000000000E+000	1.7737206E-003	13	3.2034522E-001	5.4241567E+000	4.289919948060560E+001	3.2523971E-005	-1.0632648E+000
2	0	0	1	0	5.592658178584847E+003	-7.4352187E-001	-7.4393016E-001	-4.417983554099814E-002	5.000000000000000E+000	1.7714509E-003	13	3.2291898E-001	5.4241567E+000	4.294919948000461E+001	3.2866712E-005	-1.0668491E+000
2	0	0	1	0	5.592708178584246E+003	-7.4452192E-001	-7.4489617E-001	-4.409271168682466E-002	5.000000000000000E+000	1.7691781E-003	13	3.2544661E-001	5.4241567E+000	4.299919947940361E+001	3.2844491E-005	-1.0703428E+000
2	0	0	1	0	5.592758178583637E+003	-7.4552196E-001	-7.4594277E-001	-4.412077184451402E-002	5.000000000000000E+000	1.7669009E-003	13	3.2801408E-001	5.4241567E+000	4.304919947879534E+001	3.2911572E-005	-1.0739568E+000
2	0	0	1	0	5.592808178583029E+003	-7.4652189E-001	-7.4692047E-001	-4.435084941828327E-002	5.000000000000000E+000	1.7646184E-003	13	3.3059382E-001	5.4241567E+000	4.309919947818707E+001	3.3126558E-005	-1.0775143E+000
2	0	0	1	0	5.592858178582421E+003	-7.4752194E-001	-7.4792361E-001	-4.427638606980480E-002	5.000000000000000E+000	1.7623316E-003	13	3.3314249E-001	5.4241567E+000	4.314919947757880E+001	3.3115353E-005	-1.0810661E+000
2	0	0	1	0	5.592908178581820E+003	-7.4852192E-001	-7.4892694E-001	-4.514558638621638E-002	5.000000000000000E+000	1.7600211E-003	13	3.3577043E-001	5.4241567E+000	4.319919947697781E+001	3.3810746E-005	-1.0846974E+000
2	0	0	1	0	5.592958178581219E+003	-7.4952191E-001	-7.4993271E-001	-4.520968315920632E-002	5.000000000000000E+000	1.7576842E-003	13	3.3857554E-001	5.4241567E+000	4.324919947637682E+001	3.3904220E-005	-1.0885082E+000
2	0	0	1	0	5.593008178580611E+003	-7.5052190E-001	-7.5091136E-001	-4.491367009946579E-002	5.000000000000000E+000	1.7553621E-003	13	3.4114754E-001	5.4241567E+000	4.329919947576855E+001	3.3726184E-005	-1.0920589E+000
2	0	0	1	0	5.593058178580002E+003	-7.5152200E-001	-7.5193048E-001	-4.511041856670334E-002	5.000000000000000E+000	1.7530434E-003	13	3.4374782E-001	5.4241567E+000	4.334919947516028E+001	3.3919900E-005	-1.0956783E+000
2	0	0	1	0	5.593108178579394E+003	-7.5252193E-001	-7.5290501E-001	-4.513821164882992E-002	5.000000000000000E+000	1.7507203E-003	13	3.4628960E-001	5.4241567E+000	4.339919947455201E+001	3.3984787E-005	-1.0991946E+000
2	0	0	1	0	5.593158178578793E+003	-7.5352192E-001	-7.5386888E-001	-4.520008972295642E-002	5.000000000000000E+000	1.7483920E-003	13	3.4885627E-001	5.4241567E+000	4.344919947395101E+001	3.4074939E-005	-1.1027251E+000
2	0	0	1	0	5.593208178578192E+003	-7.5452191E-001	-7.5489324E-001	-4.544374567883014E-002	5.000000000000000E+000	1.7460563E-003	13	3.5143831E-001	5.4241567E+000	4.349919947335002E+001	3.4305176E-005	-1.1063316E+000
2	0	0	1	0	5.593258178577584E+003	-7.5552195E-001	-7.5589317E-001	-4.543587620885925E-002	5.000000000000000E+000	1.7437128E-003	13	3.5403645E-001	5.4241567E+000	4.354919947274175E+001	3.4344670E-005	-1.1099296E+000
2	0	0	1	0	5.593308178576975E+003	-7.5652200E-001	-7.5684112E-001	-4.566297187863433E-002	5.000000000000000E+000	1.7413633E-003	13	3.5664001E-001	5.4241567E+000	4.359919947213348E+001	3.4559616E-005	-1.1134812E+000
2	0	0	1	0	5.593358178576367E+003	-7.5752193E-001	-7.5789517E-001	-4.587545410631166E-002	5.000000000000000E+000	1.7390054E-003	13	3.5921985E-001	5.4241567E+000	4.364919947152521E+001	3.4768786E-005	-1.1171150E+000
2	0	0	1	0	5.593408178575766E+003	-7.5852191E-001	-7.5891531E-001	-4.585954800690295E-002	5.000000000000000E+000	1.7366422E-003	13	3.6179009E-001	5.4241567E+000	4.369919947092421E+001	3.4803514E-005	-1.1207054E+000
2	0	0	1	0	5.593458178575165E+003	-7.5952196E-001	-7.5990045E-001	-4.603056003055817E-002	5.000000000000000E+000	1.7342764E-003	13	3.6435053E-001	5.4241567E+000	4.374919947032322E+001	3.4978642E-005	-1.1242510E+000
2	0	0	1	0	5.593508178574557E+003	-7.6052195E-001	-7.6086646E-001	-4.618802525084253E-002	5.000000000000000E+000	1.7319026E-003	13	3.6691561E-001	5.4241567E+000	4.379919946971495E+001	3.5142919E-005	-1.1277821E+000
2	0	0	1	0	5.593558178573949E+003	-7.6152194E-001	-7.6187807E-001	-4.625446630425450E-002	5.000000000000000E+000	1.7295196E-003	13	3.6950219E-001	5.4241567E+000	4.384919946910668E+001	3.5240264E-005	-1.1313803E+000
2	0	0	1	0	5.593608178573340E+003	-7.6252198E-001	-7.6294690E-001	-4.666028794540900E-002	5.000000000000000E+000	1.7271246E-003	13	3.7213135E-001	5.4241567E+000	4.389919946849841E+001	3.5599322E-005	-1.1350782E+000
2	0	0	1	0	5.593658178572739E+003	-7.6352191E-001	-7.6389700E-001	-4.654097780491218E-002	5.000000000000000E+000	1.7247223E-003	13	3.7469354E-001	5.4241567E+000	4.394919946789742E+001	3.5552512E-005	-1.1385906E+000
2	0	0	1	0	5.593708178572138E+003	-7.6452196E-001	-7.6488841E-001	-4.681881151659101E-002	5.000000000000000E+000	1.7223181E-003	13	3.7730706E-001	5.4241567E+000	4.399919946729642E+001	3.5811165E-005	-1.1421955E+000
2	0	0	1	0	5.593758178571530E+003	-7.6552200E-001	-7.6587039E-001	-4.705220351806250E-002	5.000000000000000E+000	1.7199027E-003	13	3.7989700E-001	5.4241567E+000	4.404919946668815E+001	3.6035890E-005	-1.1457675E+000
2	0	0	1	0	5.593808178570922E+003	-7.6652193E-001	-7.6689792E-001	-4.708626355328338E-002	5.000000000000000E+000	1.7174802E-003	13	3.8247839E-001	5.4241567E+000	4.409919946607988E+001	3.6110356E-005	-1.1493763E+000
2	0	0	1	0	5.593858178570314E+003	-7.6752198E-001	-7.6789683E-001	-4.734913430134369E-002	5.000000000000000E+000	1.7150500E-003	13	3.8506132E-001	5.4241567E+000	4.414919946547161E+001	3.6359252E-005	-1.1529582E+000
2	0	0	1	0	5.593908178569713E+003	-7.6852196E-001	-7.6889676E-001	-4.767881895090920E-002	5.000000000000000E+000	1.7126064E-003	13	3.8765654E-001	5.4241567E+000	4.419919946487062E+001	3.6660091E-005	-1.1565533E+000
2	0	0	1	0	5.593958178569112E+003	-7.6952195E-001	-7.6989996E-001	-4.762892563896326E-002	5.000000000000000E+000	1.7101521E-003	13	3.9029002E-001	5.4241567E+000	4.424919946426962E+001	3.6669509E-005	-1.1601900E+000
2	0	0	1	0	5.594008178568503E+003	-7.7052200E-001	-7.7089125E-001	-4.793068053403096E-002	5.000000000000000E+000	1.7076917E-003	13	3.9289910E-001	5.4241567E+000	4.429919946366135E+001	3.6949343E-005	-1.1637903E+000
2	0	0	1	0	5.594058178567895E+003	-7.7152193E-001	-7.7189231E-001	-4.798050419629729E-002	5.000000000000000E+000	1.7052230E-003	13	3.9548168E-001	5.4241567E+000	4.434919946305308E+001	3.7035781E-005	-1.1673740E+000
2	0	0	1	0	5.594108178567287E+003	-7.7252197E-001	-7.7292627E-001	-4.816284517973979E-002	5.000000000000000E+000	1.7027496E-003	13	3.9807704E-001	5.4241567E+000	4.439919946244481E+001	3.7226328E-005	-1.1710033E+000
2	0	0	1	0	5.594158178566686E+003	-7.7352190E-001	-7.7388906E-001	-4.849533612999801E-002	5.000000000000000E+000	1.7002622E-003	13	4.0067285E-001	5.4241567E+000	4.444919946184382E+001	3.7530011E-005	-1.1745620E+000
2	0	0	1	0	5.594208178566085E+003	-7.7452195E-001	-7.7491874E-001	-4.852367672239832E-002	5.000000000000000E+000	1.6977638E-003	13	4.0323198E-001	5.4241567E+000	4.449919946124282E+001	3.7601905E-005	-1.1781507E+000
2	0	0	1	0	5.594258178565477E+003	-7.7552199E-001	-7.7591336E-001	-4.899699969988580E-002	5.000000000000000E+000	1.6952547E-003	13	4.0585804E-001	5.4241567E+000	4.454919946063455E+001	3.8017428E-005	-1.1817714E+000
2	0	0	1	0	5.594308178564868E+003	-7.7652192E-001	-7.7688253E-001	-4.912263895965088E-002	5.000000000000000E+000	1.6927321E-003	13	4.0844339E-001	5.4241567E+000	4.459919946002628E+001	3.8162521E-005	-1.1853259E+000
2	0	0	1	0	5.594358178564260E+003	-7.7752197E-001	-7.7787828E-001	-4.920710127186090E-002	5.000000000000000E+000	1.6902016E-003	13	4.1105643E-001	5.4241567E+000	4.464919945941801E+001	3.8277136E-005	-1.1889347E+000
2	0	0	1	0	5.594408178563659E+003	-7.7852190E-001	-7.7888989E-001	-4.957936980890143E-002	5.000000000000000E+000	1.6876623E-003	13	4.1367325E-001	5.4241567E+000	4.469919945881702E+001	3.8616869E-005	-1.1925632E+000
2	0	0	1	0	5.594458178563058E+003	-7.7952194E-001	-7.7990258E-001	-4.961915613114437E-002	5.000000000000000E+000	1.6851111E-003	13	4.1622785E-001	5.4241567E+000	4.474919945821603E+001	3.8698108E-005	-1.1961304E+000
2	0	0	1	0	5.594508178562450E+003	-7.8052199E-001	-7.8094286E-001	-4.993113376175107E-002	5.000000000000000E+000	1.6825518E-003	13	4.1883162E-001	5.4241567E+000	4.479919945760776E+001	3.8993363E-005	-1.1997745E+000
2	0	0	1	0	5.594558178561841E+003	-7.8152204E-001	-7.8192163E-001	-5.032080251281412E-002	5.000000000000000E+000	1.6799750E-003	13	4.2144099E-001	5.4241567E+000	4.484919945699949E+001	3.9346924E-005	-1.2033626E+000
2	0	0	1	0	5.594608178561233E+003	-7.8252196E-001	-7.8292578E-001	-5.032641116705328E-002	5.000000000000000E+000	1.6773851E-003	13	4.2404294E-001	5.4241567E+000	4.489919945639122E+001	3.9401846E-005	-1.2069688E+000
2	0	0	1	0	5.594658178560632E+003	-7.8352189E-001	-7.8391302E-001	-5.071224560192822E-002	5.000000000000000E+000	1.6747873E-003	13	4.2663196E-001	5.4241567E+000	4.494919945579022E+001	3.9753988E-005	-1.2105449E+000
2	0	0	1	0	5.594708178560031E+003	-7.8452206E-001	-7.8493422E-001	-5.096415929129394E-002	5.000000000000000E+000	1.6721780E-003	13	4.2918271E-001	5.4241567E+000	4.499919945518923E+001	4.0003513E-005	-1.2141169E+000
2	0	0	1	0	5.594758178559423E+003	-7.8552198E-001	-7.8594154E-001	-5.108671907417028E-002	5.000000000000000E+000	1.6695564E-003	13	4.3177667E-001	5.4241567E+000	4.504919945458096E+001	4.0151175E-005	-1.2177182E+000
2	0	0	1	0	5.594808178558815E+003	-7.8652203E-001	-7.8691286E-001	-5.150917803583299E-002	5.000000000000000E+000	1.6669193E-003	13	4.3436843E-001	5.4241567E+000	4.509919945397269E+001	4.0533236E-005	-1.2212813E+000
2	0	0	1	0	5.594858178558206E+003	-7.8752196E-001	-7.8788424E-001	-5.157957363070964E-002	5.000000000000000E+000	1.6642697E-003	13	4.3691456E-001	5.4241567E+000	4.514919945336442E+001	4.0638733E-005	-1.2247988E+000
2	0	0	1	0	5.594908178557605E+003	-7.8852195E-001	-7.8894031E-001	-5.194699049140222E-002	5.000000000000000E+000	1.6616085E-003	13	4.3952635E-001	5.4241567E+000	4.519919945276342E+001	4.0983075E-005	-1.2284666E+000
2	0	0	1	0	5.594958178557004E+003	-7.8952205E-001	-7.8994143E-001	-5.239690523531915E-002	5.000000000000000E+000	1.6589297E-003	13	4.4203800E-001	5.4241567E+000	4.524919945216243E+001	4.1390485E-005	-1.2319794E+000
2	0	0	1	0	5.595008178556396E+003	-7.9052198E-001	-7.9092962E-001	-5.250445441092022E-002	5.000000000000000E+000	1.6562372E-003	13	4.4458869E-001	5.4241567E+000	4.529919945155416E+001	4.1527328E-005	-1.2355183E+000
2	0	0	1	0	5.595058178555788E+003	-7.9152203E-001	-7.9193699E-001	-5.279607594997826E-002	5.000000000000000E+000	1.6535353E-003	13	4.4714394E-001	5.4241567E+000	4.534919945094589E+001	4.1811167E-005	-1.2390809E+000
2	0	0	1	0	5.595108178555180E+003	-7.9252195E-001	-7.9290301E-001	-5.313203781168990E-002	5.000000000000000E+000	1.6508184E-003	13	4.4966421E-001	5.4241567E+000	4.539919945033762E+001	4.2128551E-005	-1.2425672E+000
