EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.730              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.170               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	5.537474979239574E+003	-2.5925834E-002	-2.6236294E-002	6.734181752487989E-002	5.000000000000000E+000	3.4493047E-003	13	-1.3452964E+000	6.7038903E+000	3.932139952393482E+001	-1.7667998E-006	1.3190601E+000
2	1	0	1	0	5.537524979238966E+003	-2.4925876E-002	-2.5213078E-002	6.742782266387215E-002	5.000000000000000E+000	3.4527311E-003	13	-1.3465328E+000	6.7038903E+000	3.937139952332655E+001	-1.7000630E-006	1.3213197E+000
2	1	0	1	0	5.537574979238358E+003	-2.3925915E-002	-2.4274684E-002	6.745622119700112E-002	5.000000000000000E+000	3.4561602E-003	13	-1.3477629E+000	6.7038903E+000	3.942139952271828E+001	-1.6374785E-006	1.3234882E+000
2	1	0	1	0	5.537624979237757E+003	-2.2925956E-002	-2.3241926E-002	6.736072159673309E-002	5.000000000000000E+000	3.4595898E-003	13	-1.3489835E+000	6.7038903E+000	3.947139952211728E+001	-1.5655929E-006	1.3257416E+000
2	1	0	1	0	5.537674979237156E+003	-2.1925995E-002	-2.2271723E-002	6.762932930753146E-002	5.000000000000000E+000	3.4630212E-003	13	-1.3502135E+000	6.7038903E+000	3.952139952151629E+001	-1.5062217E-006	1.3279418E+000
2	1	0	1	0	5.537724979236547E+003	-2.0926036E-002	-2.1223055E-002	6.765163495747806E-002	5.000000000000000E+000	3.4664574E-003	13	-1.3514723E+000	6.7038903E+000	3.957139952090802E+001	-1.4357744E-006	1.3302492E+000
2	1	0	1	0	5.537774979235939E+003	-1.9926075E-002	-2.0211503E-002	6.762669229980339E-002	5.000000000000000E+000	3.4698974E-003	13	-1.3526894E+000	6.7038903E+000	3.962139952029975E+001	-1.3668371E-006	1.3324779E+000
2	1	0	1	0	5.537824979235331E+003	-1.8926116E-002	-1.9167079E-002	6.777587636712612E-002	5.000000000000000E+000	3.4733394E-003	13	-1.3539238E+000	6.7038903E+000	3.967139951969148E+001	-1.2990655E-006	1.3347567E+000
2	1	0	1	0	5.537874979234730E+003	-1.7926157E-002	-1.8213844E-002	6.756415877801658E-002	5.000000000000000E+000	3.4767804E-003	13	-1.3551480E+000	6.7038903E+000	3.972139951909048E+001	-1.2306031E-006	1.3369341E+000
2	1	0	1	0	5.537924979234129E+003	-1.6926195E-002	-1.7217135E-002	6.770281619878382E-002	5.000000000000000E+000	3.4802186E-003	13	-1.3563315E+000	6.7038903E+000	3.977139951848949E+001	-1.1656485E-006	1.3391143E+000
2	1	0	1	0	5.537974979233521E+003	-1.5926238E-002	-1.6191795E-002	6.790155380170915E-002	5.000000000000000E+000	3.4836654E-003	13	-1.3575379E+000	6.7038903E+000	3.982139951788122E+001	-1.0994481E-006	1.3413460E+000
2	1	0	1	0	5.538024979232912E+003	-1.4926277E-002	-1.5208871E-002	6.772703419655857E-002	5.000000000000000E+000	3.4871146E-003	13	-1.3587494E+000	6.7038903E+000	3.987139951727295E+001	-1.0300517E-006	1.3435405E+000
2	1	0	1	0	5.538074979232304E+003	-1.3926319E-002	-1.4188835E-002	6.822902929768437E-002	5.000000000000000E+000	3.4905700E-003	13	-1.3600323E+000	6.7038903E+000	3.992139951666468E+001	-9.6809049E-007	1.3458434E+000
2	1	0	1	0	5.538124979231703E+003	-1.2926359E-002	-1.3228177E-002	6.804038400241252E-002	5.000000000000000E+000	3.4940317E-003	13	-1.3612309E+000	6.7038903E+000	3.997139951606368E+001	-9.0005022E-007	1.3480027E+000
2	1	0	1	0	5.538174979231102E+003	-1.1926398E-002	-1.2214503E-002	6.806268457085007E-002	5.000000000000000E+000	3.4974921E-003	13	-1.3624700E+000	6.7038903E+000	4.002139951546269E+001	-8.3135188E-007	1.3502555E+000
2	1	0	1	0	5.538224979230494E+003	-1.0926439E-002	-1.1169016E-002	6.819986706985304E-002	5.000000000000000E+000	3.5009549E-003	13	-1.3637009E+000	6.7038903E+000	4.007139951485442E+001	-7.6172540E-007	1.3525319E+000
2	1	0	1	0	5.538274979229886E+003	-9.9264793E-003	-1.0280462E-002	6.805687419276833E-002	5.000000000000000E+000	3.5044199E-003	13	-1.3648900E+000	6.7038903E+000	4.012139951424615E+001	-6.9965608E-007	1.3546095E+000
2	1	0	1	0	5.538324979229277E+003	-8.9265192E-003	-9.2339162E-003	6.827028993648898E-002	5.000000000000000E+000	3.5078868E-003	13	-1.3661718E+000	6.7038903E+000	4.017139951363788E+001	-6.3040216E-007	1.3569379E+000
2	1	0	1	0	5.538374979228676E+003	-7.9265600E-003	-8.2446299E-003	6.854266082312954E-002	5.000000000000000E+000	3.5113639E-003	13	-1.3674592E+000	6.7038903E+000	4.022139951303689E+001	-5.6510885E-007	1.3592145E+000
2	1	0	1	0	5.538424979228075E+003	-6.9266008E-003	-7.2489809E-003	6.834959782039141E-002	5.000000000000000E+000	3.5148461E-003	13	-1.3686873E+000	6.7038903E+000	4.027139951243589E+001	-4.9546492E-007	1.3614383E+000
2	1	0	1	0	5.538474979227467E+003	-5.9266407E-003	-6.2374272E-003	6.865241265814970E-002	5.000000000000000E+000	3.5183283E-003	13	-1.3699211E+000	6.7038903E+000	4.032139951182762E+001	-4.2821443E-007	1.3636837E+000
2	1	0	1	0	5.538524979226859E+003	-4.9266806E-003	-5.2492009E-003	6.865766784803384E-002	5.000000000000000E+000	3.5218147E-003	13	-1.3711317E+000	6.7038903E+000	4.037139951121935E+001	-3.6039788E-007	1.3658825E+000
2	1	0	1	0	5.538574979226250E+003	-3.9267214E-003	-4.2429487E-003	6.861574291361355E-002	5.000000000000000E+000	3.5253039E-003	13	-1.3723403E+000	6.7038903E+000	4.042139951061108E+001	-2.9113309E-007	1.3680974E+000
2	1	0	1	0	5.538624979225649E+003	-2.9267618E-003	-3.2303343E-003	6.889802213799022E-002	5.000000000000000E+000	3.5287987E-003	13	-1.3735684E+000	6.7038903E+000	4.047139951001009E+001	-2.2256364E-007	1.3703381E+000
2	1	0	1	0	5.538674979225048E+003	-1.9268021E-003	-2.2813398E-003	6.894335075460289E-002	5.000000000000000E+000	3.5323072E-003	13	-1.3748361E+000	6.7038903E+000	4.052139950940909E+001	-1.5728321E-007	1.3725548E+000
2	1	0	1	0	5.538724979224440E+003	-9.2355983E-004	-1.1422712E-003	6.994672980150141E-002	5.000000000000000E+000	3.5358509E-003	13	-1.3762287E+000	6.7038903E+000	4.057139950880082E+001	-7.9898136E-008	1.3750864E+000
2	1	0	1	0	5.538774979223832E+003	7.5514050E-005	-1.3707836E-004	6.944578739513430E-002	5.000000000000000E+000	3.5393899E-003	13	-1.3773878E+000	6.7038903E+000	4.062139950819255E+001	-9.5195141E-009	1.3772507E+000
2	1	0	1	0	5.538824979223224E+003	1.0754731E-003	8.8613882E-004	6.932108694850536E-002	5.000000000000000E+000	3.5429180E-003	13	-1.3786180E+000	6.7038903E+000	4.067139950758428E+001	6.1428103E-008	1.3795041E+000
2	1	0	1	0	5.538874979222623E+003	2.0754326E-003	1.8351327E-003	6.947901040340698E-002	5.000000000000000E+000	3.5464452E-003	13	-1.3798157E+000	6.7038903E+000	4.072139950698329E+001	1.2750320E-007	1.3816508E+000
2	1	0	1	0	5.538924979222022E+003	3.0753918E-003	2.8530478E-003	6.951057415154560E-002	5.000000000000000E+000	3.5499746E-003	13	-1.3810496E+000	6.7038903E+000	4.077139950638229E+001	1.9831700E-007	1.3839027E+000
2	1	0	1	0	5.538974979221413E+003	4.0753507E-003	3.8592999E-003	6.959712289521458E-002	5.000000000000000E+000	3.5535095E-003	13	-1.3822916E+000	6.7038903E+000	4.082139950577402E+001	2.6859618E-007	1.3861508E+000
2	1	0	1	0	5.539024979220805E+003	5.0753094E-003	4.8835776E-003	6.989524621588583E-002	5.000000000000000E+000	3.5570555E-003	13	-1.3835249E+000	6.7038903E+000	4.087139950516575E+001	3.4133885E-007	1.3884084E+000
2	1	0	1	0	5.539074979220197E+003	6.0752695E-003	5.8558984E-003	6.978532718808117E-002	5.000000000000000E+000	3.5606066E-003	13	-1.3847343E+000	6.7038903E+000	4.092139950455748E+001	4.0865578E-007	1.3905902E+000
2	1	0	1	0	5.539124979219596E+003	7.0752278E-003	6.8218578E-003	6.994660066515979E-002	5.000000000000000E+000	3.5641568E-003	13	-1.3859706E+000	6.7038903E+000	4.097139950395649E+001	4.7716577E-007	1.3927925E+000
2	1	0	1	0	5.539174979218995E+003	8.0751870E-003	7.8524966E-003	7.003087306439060E-002	5.000000000000000E+000	3.5677128E-003	13	-1.3872578E+000	6.7038903E+000	4.102139950335550E+001	5.4991722E-007	1.3951104E+000
2	1	0	1	0	5.539224979218387E+003	9.0751471E-003	8.8460241E-003	7.000947546100966E-002	5.000000000000000E+000	3.5712728E-003	13	-1.3884493E+000	6.7038903E+000	4.107139950274723E+001	6.1930552E-007	1.3972954E+000
2	1	0	1	0	5.539274979217778E+003	1.0075105E-002	9.8342495E-003	7.031642103109914E-002	5.000000000000000E+000	3.5748382E-003	13	-1.3897308E+000	6.7038903E+000	4.112139950213896E+001	6.9150923E-007	1.3995651E+000
2	1	0	1	0	5.539324979217170E+003	1.1075149E-002	1.0858613E-002	7.041319563627413E-002	5.000000000000000E+000	3.5784123E-003	13	-1.3909124E+000	6.7038903E+000	4.117139950153069E+001	7.6458963E-007	1.4017711E+000
2	1	0	1	0	5.539374979216569E+003	1.2075558E-002	1.1872739E-002	7.046697175001670E-002	5.000000000000000E+000	3.5819940E-003	13	-1.3921497E+000	6.7038903E+000	4.122139950092969E+001	8.3663593E-007	1.4040225E+000
2	1	0	1	0	5.539424979215968E+003	1.3075556E-002	1.2870543E-002	7.069682999300814E-002	5.000000000000000E+000	3.5855805E-003	13	-1.3933617E+000	6.7038903E+000	4.127139950032870E+001	9.0990659E-007	1.4062322E+000
2	1	0	1	0	5.539474979215360E+003	1.4075560E-002	1.3871540E-002	7.057341008904916E-002	5.000000000000000E+000	3.5891708E-003	13	-1.3945612E+000	6.7038903E+000	4.132139949972043E+001	9.7896191E-007	1.4084327E+000
2	1	0	1	0	5.539524979214752E+003	1.5075562E-002	1.4844962E-002	7.071974736353004E-002	5.000000000000000E+000	3.5927596E-003	13	-1.3957571E+000	6.7038903E+000	4.137139949911216E+001	1.0498320E-006	1.4106021E+000
2	1	0	1	0	5.539574979214143E+003	1.6075561E-002	1.5852315E-002	7.096073556823090E-002	5.000000000000000E+000	3.5963587E-003	13	-1.3969873E+000	6.7038903E+000	4.142139949850389E+001	1.1248919E-006	1.4128397E+000
2	1	0	1	0	5.539624979213542E+003	1.7075559E-002	1.6796049E-002	7.091619260530746E-002	5.000000000000000E+000	3.5999650E-003	13	-1.3982000E+000	6.7038903E+000	4.147139949790289E+001	1.1911118E-006	1.4149960E+000
2	1	0	1	0	5.539674979212941E+003	1.8075563E-002	1.7817188E-002	7.132745519286691E-002	5.000000000000000E+000	3.6035785E-003	13	-1.3994461E+000	6.7038903E+000	4.152139949730190E+001	1.2708547E-006	1.4172633E+000
2	1	0	1	0	5.539724979212333E+003	1.9075563E-002	1.8821359E-002	7.126216757148907E-002	5.000000000000000E+000	3.6071981E-003	13	-1.4006730E+000	6.7038903E+000	4.157139949669363E+001	1.3412508E-006	1.4194944E+000
2	1	0	1	0	5.539774979211725E+003	2.0075560E-002	1.9861581E-002	7.126444770079710E-002	5.000000000000000E+000	3.6108205E-003	13	-1.4018852E+000	6.7038903E+000	4.162139949608536E+001	1.4154245E-006	1.4217467E+000
2	1	0	1	0	5.539824979211116E+003	2.1075562E-002	2.0882718E-002	7.157778526618697E-002	5.000000000000000E+000	3.6144492E-003	13	-1.4031496E+000	6.7038903E+000	4.167139949547709E+001	1.4947387E-006	1.4240323E+000
2	1	0	1	0	5.539874979210515E+003	2.2075560E-002	2.1855082E-002	7.145103581895684E-002	5.000000000000000E+000	3.6180837E-003	13	-1.4043252E+000	6.7038903E+000	4.172139949487610E+001	1.5615683E-006	1.4261804E+000
2	1	0	1	0	5.539924979209914E+003	2.3075558E-002	2.2835923E-002	7.166353041880003E-002	5.000000000000000E+000	3.6217198E-003	13	-1.4055601E+000	6.7038903E+000	4.177139949427510E+001	1.6365029E-006	1.4283961E+000
2	1	0	1	0	5.539974979209306E+003	2.4075560E-002	2.3882510E-002	7.195937494129590E-002	5.000000000000000E+000	3.6253685E-003	13	-1.4067690E+000	6.7038903E+000	4.182139949366683E+001	1.7185705E-006	1.4306515E+000
2	1	0	1	0	5.540024979208698E+003	2.5075560E-002	2.4884561E-002	7.192377817914264E-002	5.000000000000000E+000	3.6290251E-003	13	-1.4079592E+000	6.7038903E+000	4.187139949305856E+001	1.7897917E-006	1.4328438E+000
2	1	0	1	0	5.540074979208090E+003	2.6075559E-002	2.5850559E-002	7.215528318623998E-002	5.000000000000000E+000	3.6326840E-003	13	-1.4091449E+000	6.7038903E+000	4.192139949245029E+001	1.8652544E-006	1.4349954E+000
2	1	0	1	0	5.540124979207489E+003	2.7075561E-002	2.6810197E-002	7.218909356821490E-002	5.000000000000000E+000	3.6363474E-003	13	-1.4103392E+000	6.7038903E+000	4.197139949184930E+001	1.9354038E-006	1.4371494E+000
2	1	0	1	0	5.540174979206888E+003	2.8075561E-002	2.7827092E-002	7.220236286411241E-002	5.000000000000000E+000	3.6400156E-003	13	-1.4115280E+000	6.7038903E+000	4.202139949124830E+001	2.0091818E-006	1.4393551E+000
2	1	0	1	0	5.540224979206279E+003	2.9075556E-002	2.8817482E-002	7.248509704897352E-002	5.000000000000000E+000	3.6436915E-003	13	-1.4127274E+000	6.7038903E+000	4.207139949064003E+001	2.0888381E-006	1.4415449E+000
2	1	0	1	0	5.540274979205671E+003	3.0075559E-002	2.9814230E-002	7.247220740029556E-002	5.000000000000000E+000	3.6473752E-003	13	-1.4139389E+000	6.7038903E+000	4.212139949003176E+001	2.1607032E-006	1.4437531E+000
2	1	0	1	0	5.540324979205063E+003	3.1075560E-002	3.0809920E-002	7.272931311110209E-002	5.000000000000000E+000	3.6510641E-003	13	-1.4151505E+000	6.7038903E+000	4.217139948942349E+001	2.2407844E-006	1.4459604E+000
2	1	0	1	0	5.540374979204462E+003	3.2075562E-002	3.1825759E-002	7.283700245780628E-002	5.000000000000000E+000	3.6547612E-003	13	-1.4163338E+000	6.7038903E+000	4.222139948882250E+001	2.3180928E-006	1.4481596E+000
2	1	0	1	0	5.540424979203861E+003	3.3075560E-002	3.2829929E-002	7.283551105602304E-002	5.000000000000000E+000	3.6584625E-003	13	-1.4175164E+000	6.7038903E+000	4.227139948822150E+001	2.3911846E-006	1.4503462E+000
2	1	0	1	0	5.540474979203253E+003	3.4075562E-002	3.3855304E-002	7.298935296151948E-002	5.000000000000000E+000	3.6621667E-003	13	-1.4187551E+000	6.7038903E+000	4.232139948761323E+001	2.4710766E-006	1.4526104E+000
2	1	0	1	0	5.540524979202644E+003	3.5075560E-002	3.4845695E-002	7.313912589752114E-002	5.000000000000000E+000	3.6658770E-003	13	-1.4199287E+000	6.7038903E+000	4.237139948700496E+001	2.5485838E-006	1.4547744E+000
2	1	0	1	0	5.540574979202036E+003	3.6075559E-002	3.5824418E-002	7.321488321131664E-002	5.000000000000000E+000	3.6695951E-003	13	-1.4211299E+000	6.7038903E+000	4.242139948639669E+001	2.6228806E-006	1.4569544E+000
2	1	0	1	0	5.540624979201435E+003	3.7075561E-002	3.6799960E-002	7.368592910158175E-002	5.000000000000000E+000	3.6733248E-003	13	-1.4223503E+000	6.7038903E+000	4.247139948579570E+001	2.7116391E-006	1.4591502E+000
2	1	0	1	0	5.540674979200834E+003	3.8075563E-002	3.7806254E-002	7.345503824449429E-002	5.000000000000000E+000	3.6770611E-003	13	-1.4234877E+000	6.7038903E+000	4.252139948519471E+001	2.7770598E-006	1.4612939E+000
2	1	0	1	0	5.540724979200226E+003	3.9075557E-002	3.8837995E-002	7.363264477711451E-002	5.000000000000000E+000	3.6807961E-003	13	-1.4246414E+000	6.7038903E+000	4.257139948458644E+001	2.8597444E-006	1.4634794E+000
2	1	0	1	0	5.540774979199618E+003	4.0075559E-002	3.9826263E-002	7.380136682868277E-002	5.000000000000000E+000	3.6845386E-003	13	-1.4258233E+000	6.7038903E+000	4.262139948397817E+001	2.9392327E-006	1.4656496E+000
2	1	0	1	0	5.540824979199009E+003	4.1075565E-002	4.0877089E-002	7.378984778423381E-002	5.000000000000000E+000	3.6882861E-003	13	-1.4269549E+000	6.7038903E+000	4.267139948336990E+001	3.0163142E-006	1.4678320E+000
2	1	0	1	0	5.540874979198408E+003	4.2075556E-002	4.1836724E-002	7.411942401860094E-002	5.000000000000000E+000	3.6920400E-003	13	-1.4281189E+000	6.7038903E+000	4.272139948276890E+001	3.1009138E-006	1.4699557E+000
2	1	0	1	0	5.540924979197807E+003	4.3075562E-002	4.2865284E-002	7.417620607473030E-002	5.000000000000000E+000	3.6958025E-003	13	-1.4292816E+000	6.7038903E+000	4.277139948216791E+001	3.1795842E-006	1.4721469E+000
2	1	0	1	0	5.540974979197199E+003	4.4075560E-002	4.3882176E-002	7.426613059384080E-002	5.000000000000000E+000	3.6995718E-003	13	-1.4304833E+000	6.7038903E+000	4.282139948155964E+001	3.2589594E-006	1.4743655E+000
2	1	0	1	0	5.541024979196591E+003	4.5075551E-002	4.4861969E-002	7.441138350859489E-002	5.000000000000000E+000	3.7033465E-003	13	-1.4316692E+000	6.7038903E+000	4.287139948095137E+001	3.3382412E-006	1.4765311E+000
2	1	0	1	0	5.541074979195982E+003	4.6075560E-002	4.5880985E-002	7.441480579920845E-002	5.000000000000000E+000	3.7071262E-003	13	-1.4328055E+000	6.7038903E+000	4.292139948034310E+001	3.4142245E-006	1.4786866E+000
2	1	0	1	0	5.541124979195381E+003	4.7075562E-002	4.6832137E-002	7.449309398210047E-002	5.000000000000000E+000	3.7109046E-003	13	-1.4339375E+000	6.7038903E+000	4.297139947974210E+001	3.4886707E-006	1.4807696E+000
2	1	0	1	0	5.541174979194780E+003	4.8075553E-002	4.7831006E-002	7.478057403706950E-002	5.000000000000000E+000	3.7146956E-003	13	-1.4350874E+000	6.7038903E+000	4.302139947914111E+001	3.5768301E-006	1.4829185E+000
2	1	0	1	0	5.541224979194172E+003	4.9075559E-002	4.8758831E-002	7.475156488480306E-002	5.000000000000000E+000	3.7184919E-003	13	-1.4362170E+000	6.7038903E+000	4.307139947853284E+001	3.6447989E-006	1.4849758E+000
2	1	0	1	0	5.541274979193564E+003	5.0075561E-002	4.9855251E-002	7.530215452425226E-002	5.000000000000000E+000	3.7222996E-003	13	-1.4374288E+000	6.7038903E+000	4.312139947792457E+001	3.7542079E-006	1.4872841E+000
2	1	0	1	0	5.541324979192956E+003	5.1075552E-002	5.0817005E-002	7.509852863098765E-002	5.000000000000000E+000	3.7261148E-003	13	-1.4385407E+000	6.7038903E+000	4.317139947731630E+001	3.8162825E-006	1.4893577E+000
2	1	0	1	0	5.541374979192355E+003	5.2075561E-002	5.1821180E-002	7.513572200223406E-002	5.000000000000000E+000	3.7299297E-003	13	-1.4396342E+000	6.7038903E+000	4.322139947671531E+001	3.8936219E-006	1.4914554E+000
2	1	0	1	0	5.541424979191754E+003	5.3075563E-002	5.2857161E-002	7.530672325884380E-002	5.000000000000000E+000	3.7337497E-003	13	-1.4408152E+000	6.7038903E+000	4.327139947611431E+001	3.9804995E-006	1.4936724E+000
2	1	0	1	0	5.541474979191145E+003	5.4075550E-002	5.3825285E-002	7.530225291440540E-002	5.000000000000000E+000	3.7375747E-003	13	-1.4419223E+000	6.7038903E+000	4.332139947550604E+001	4.0531654E-006	1.4957476E+000
2	1	0	1	0	5.541524979190537E+003	5.5075556E-002	5.4858088E-002	7.552591093771965E-002	5.000000000000000E+000	3.7414033E-003	13	-1.4430465E+000	6.7038903E+000	4.337139947489777E+001	4.1432072E-006	1.4979045E+000
2	1	0	1	0	5.541574979189929E+003	5.6075558E-002	5.5869684E-002	7.580971919229107E-002	5.000000000000000E+000	3.7452434E-003	13	-1.4441913E+000	6.7038903E+000	4.342139947428950E+001	4.2354650E-006	1.5000610E+000
2	1	0	1	0	5.541624979189328E+003	5.7075553E-002	5.6839928E-002	7.577605472457422E-002	5.000000000000000E+000	3.7490907E-003	13	-1.4453514E+000	6.7038903E+000	4.347139947368851E+001	4.3071054E-006	1.5021913E+000
2	1	0	1	0	5.541674979188727E+003	5.8075555E-002	5.7875905E-002	7.595374448043031E-002	5.000000000000000E+000	3.7529399E-003	13	-1.4465396E+000	6.7038903E+000	4.352139947308751E+001	4.3958917E-006	1.5044155E+000
2	1	0	1	0	5.541724979188119E+003	5.9075557E-002	5.8864173E-002	7.595448785693515E-002	5.000000000000000E+000	3.7567932E-003	13	-1.4476514E+000	6.7038903E+000	4.357139947247924E+001	4.4709982E-006	1.5065155E+000
2	1	0	1	0	5.541774979187510E+003	6.0075548E-002	5.9855621E-002	7.603294553348072E-002	5.000000000000000E+000	3.7606510E-003	13	-1.4487463E+000	6.7038903E+000	4.362139947187097E+001	4.5509992E-006	1.5086019E+000
2	1	0	1	0	5.541824979186902E+003	6.1075557E-002	6.0888417E-002	7.633899365746166E-002	5.000000000000000E+000	3.7645171E-003	13	-1.4498825E+000	6.7038903E+000	4.367139947126270E+001	4.6481605E-006	1.5107709E+000
2	1	0	1	0	5.541874979186301E+003	6.2075559E-002	6.1818372E-002	7.619537417118367E-002	5.000000000000000E+000	3.7683903E-003	13	-1.4509751E+000	6.7038903E+000	4.372139947066171E+001	4.7102740E-006	1.5127934E+000
2	1	0	1	0	5.541924979185700E+003	6.3075557E-002	6.2902071E-002	7.659756467263751E-002	5.000000000000000E+000	3.7722692E-003	13	-1.4521528E+000	6.7038903E+000	4.377139947006071E+001	4.8181455E-006	1.5150549E+000
2	1	0	1	0	5.541974979185092E+003	6.4075559E-002	6.3887157E-002	7.662585989324378E-002	5.000000000000000E+000	3.7761563E-003	13	-1.4532779E+000	6.7038903E+000	4.382139946945244E+001	4.8954084E-006	1.5171651E+000
2	1	0	1	0	5.542024979184484E+003	6.5075561E-002	6.4876482E-002	7.661746271889092E-002	5.000000000000000E+000	3.7800455E-003	13	-1.4543338E+000	6.7038903E+000	4.387139946884417E+001	4.9706714E-006	1.5192102E+000
2	1	0	1	0	5.542074979183875E+003	6.6075556E-002	6.5834001E-002	7.680872052450116E-002	5.000000000000000E+000	3.7839375E-003	13	-1.4554108E+000	6.7038903E+000	4.392139946823590E+001	5.0566255E-006	1.5212449E+000
2	1	0	1	0	5.542124979183274E+003	6.7075551E-002	6.6824384E-002	7.688813716069698E-002	5.000000000000000E+000	3.7878349E-003	13	-1.4565070E+000	6.7038903E+000	4.397139946763491E+001	5.1380025E-006	1.5233314E+000
2	1	0	1	0	5.542174979182673E+003	6.8075553E-002	6.7839153E-002	7.694789535610580E-002	5.000000000000000E+000	3.7917395E-003	13	-1.4576606E+000	6.7038903E+000	4.402139946703392E+001	5.2200799E-006	1.5254997E+000
2	1	0	1	0	5.542224979182065E+003	6.9075562E-002	6.8836972E-002	7.728789602986430E-002	5.000000000000000E+000	3.7956520E-003	13	-1.4587505E+000	6.7038903E+000	4.407139946642565E+001	5.3202648E-006	1.5275874E+000
2	1	0	1	0	5.542274979181457E+003	7.0075549E-002	6.9843262E-002	7.710121379403234E-002	5.000000000000000E+000	3.7995707E-003	13	-1.4597931E+000	6.7038903E+000	4.412139946581738E+001	5.3850003E-006	1.5296364E+000
2	1	0	1	0	5.542324979180848E+003	7.1075559E-002	7.0841074E-002	7.731083210523215E-002	5.000000000000000E+000	3.8034893E-003	13	-1.4608687E+000	6.7038903E+000	4.417139946520911E+001	5.4767825E-006	1.5317098E+000
2	1	0	1	0	5.542374979180247E+003	7.2075561E-002	7.1846299E-002	7.742528820501304E-002	5.000000000000000E+000	3.8074148E-003	13	-1.4619114E+000	6.7038903E+000	4.422139946460811E+001	5.5627206E-006	1.5337577E+000
2	1	0	1	0	5.542424979179646E+003	7.3075555E-002	7.2838813E-002	7.740158369131223E-002	5.000000000000000E+000	3.8113438E-003	13	-1.4629804E+000	6.7038903E+000	4.427139946400712E+001	5.6378394E-006	1.5358192E+000
2	1	0	1	0	5.542474979179038E+003	7.4075557E-002	7.3864192E-002	7.772231136796756E-002	5.000000000000000E+000	3.8152784E-003	13	-1.4641221E+000	6.7038903E+000	4.432139946339885E+001	5.7408956E-006	1.5379863E+000
2	1	0	1	0	5.542524979178430E+003	7.5075559E-002	7.4849285E-002	7.774516135479287E-002	5.000000000000000E+000	3.8192205E-003	13	-1.4652232E+000	6.7038903E+000	4.437139946279058E+001	5.8191699E-006	1.5400724E+000
2	1	0	1	0	5.542574979177822E+003	7.6075554E-002	7.5849213E-002	7.786026579384310E-002	5.000000000000000E+000	3.8231697E-003	13	-1.4663032E+000	6.7038903E+000	4.442139946218231E+001	5.9056397E-006	1.5421524E+000
2	1	0	1	0	5.542624979177221E+003	7.7075556E-002	7.6843835E-002	7.801179723462948E-002	5.000000000000000E+000	3.8271237E-003	13	-1.4673712E+000	6.7038903E+000	4.447139946158131E+001	5.9947256E-006	1.5442151E+000
2	1	0	1	0	5.542674979176620E+003	7.8075558E-002	7.7855431E-002	7.788028407321390E-002	5.000000000000000E+000	3.8310802E-003	13	-1.4683862E+000	6.7038903E+000	4.452139946098032E+001	6.0634029E-006	1.5462416E+000
2	1	0	1	0	5.542724979176011E+003	7.9075553E-002	7.8878693E-002	7.807051392134140E-002	5.000000000000000E+000	3.8350362E-003	13	-1.4694395E+000	6.7038903E+000	4.457139946037205E+001	6.1580999E-006	1.5483181E+000
2	1	0	1	0	5.542774979175403E+003	8.0075555E-002	7.9819247E-002	7.825750804362014E-002	5.000000000000000E+000	3.8390013E-003	13	-1.4704777E+000	6.7038903E+000	4.462139945976378E+001	6.2464555E-006	1.5502969E+000
2	1	0	1	0	5.542824979174795E+003	8.1075557E-002	8.0811746E-002	7.819643776130059E-002	5.000000000000000E+000	3.8429718E-003	13	-1.4714967E+000	6.7038903E+000	4.467139945915551E+001	6.3191906E-006	1.5523084E+000
2	1	0	1	0	5.542874979174194E+003	8.2075551E-002	8.1880592E-002	7.861491146196398E-002	5.000000000000000E+000	3.8469499E-003	13	-1.4725674E+000	6.7038903E+000	4.472139945855452E+001	6.4370356E-006	1.5544480E+000
