EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.912007301319827E+003	6.2413882E-002	6.2180933E-002	1.093313510079073E-001	1.000000000000000E+000	6.4322017E-002	12	-1.5434105E+000	6.8273640E+000	9.837108751493724E+002	6.7983256E-006	1.6055914E+000
2	1	0	1	0	3.914007301269303E+003	6.3413844E-002	6.3170210E-002	1.088715177240891E-001	1.000000000000000E+000	6.4540945E-002	12	-1.5437610E+000	6.8273640E+000	9.857108750988482E+002	6.8774366E-006	1.6069312E+000
2	1	0	1	0	3.916007201218788E+003	6.4413831E-002	6.4206183E-002	1.084425073470600E-001	1.000000000000000E+000	6.4758986E-002	12	-1.5441382E+000	6.8273640E+000	9.877107750483337E+002	6.9626794E-006	1.6083443E+000
2	1	0	0	0	3.918007101168259E+003	6.5413758E-002	6.5203935E-002	1.080089843900591E-001	1.000000000000000E+000	6.4976163E-002	12	-1.5442288E+000	6.8273640E+000	9.897106749978047E+002	7.0426108E-006	1.6094327E+000
2	1	0	1	0	3.920007001117738E+003	6.6413708E-002	6.6141248E-002	1.075561293171912E-001	1.000000000000000E+000	6.5192461E-002	12	-1.5443102E+000	6.8273640E+000	9.917105749472830E+002	7.1138966E-006	1.6104515E+000
2	1	0	1	0	3.922006901067216E+003	6.7413628E-002	6.7155957E-002	1.069458885600723E-001	1.000000000000000E+000	6.5407522E-002	12	-1.5431833E+000	6.8273640E+000	9.937104748967613E+002	7.1820537E-006	1.6103393E+000
2	1	0	1	0	3.924006801016694E+003	6.8413600E-002	6.8165705E-002	1.065806482076930E-001	1.000000000000000E+000	6.5621816E-002	12	-1.5410458E+000	6.8273640E+000	9.957103748462396E+002	7.2651451E-006	1.6092114E+000
2	1	0	1	0	3.926006500966178E+003	6.9413438E-002	6.9181383E-002	1.061737869949408E-001	1.000000000000000E+000	6.5835282E-002	12	-1.5411314E+000	6.8273640E+000	9.977100747957229E+002	7.3452493E-006	1.6103127E+000
2	1	0	0	0	3.927151100937263E+003	6.9967180E-002	6.9809683E-002	1.059284978791286E-001	1.000000000000000E+000	6.5957159E-002	12	-1.5409453E+000	6.8273654E+000	9.988546747668079E+002	7.3948349E-006	1.6107550E+000
2	1	0	1	0	3.928250200909497E+003	6.9417566E-002	6.9135681E-002	1.036866689977572E-001	1.000000000000000E+000	6.6071004E-002	12	-1.5395448E+000	6.8273635E+000	9.999537747390423E+002	7.1684485E-006	1.6086805E+000
2	1	0	1	0	3.930248200859030E+003	6.8418562E-002	6.8185516E-002	1.005734180409066E-001	1.000000000000000E+000	6.6274144E-002	12	-1.5371242E+000	6.8273635E+000	1.001951774688576E+003	6.8576505E-006	1.6053097E+000
2	1	0	1	0	3.932246200808557E+003	6.7419559E-002	6.7174919E-002	9.804049374883950E-002	1.000000000000000E+000	6.6471674E-002	12	-1.5356556E+000	6.8273635E+000	1.003949774638102E+003	6.5858621E-006	1.6028305E+000
2	1	0	1	0	3.934244200758083E+003	6.6420555E-002	6.6190839E-002	9.583726548622398E-002	1.000000000000000E+000	6.6664509E-002	12	-1.5339435E+000	6.8273635E+000	1.005947774587628E+003	6.3435491E-006	1.6001344E+000
2	1	0	1	0	3.936242200707602E+003	6.5421566E-002	6.5243877E-002	9.389669779802867E-002	1.000000000000000E+000	6.6853218E-002	12	-1.5317221E+000	6.8273635E+000	1.007945774537147E+003	6.1261849E-006	1.5969659E+000
2	1	0	1	0	3.938240200657128E+003	6.4422570E-002	6.4209945E-002	9.216771417147895E-002	1.000000000000000E+000	6.7038283E-002	12	-1.5304040E+000	6.8273635E+000	1.009943774486674E+003	5.9180838E-006	1.5946139E+000
2	1	0	1	0	3.940238500606647E+003	6.3423418E-002	6.3189775E-002	9.049620584566298E-002	1.000000000000000E+000	6.7219958E-002	12	-1.5294707E+000	6.8273640E+000	1.011942074436192E+003	5.7184347E-006	1.5926604E+000
2	1	0	1	0	3.942237000556161E+003	6.2424168E-002	6.2167481E-002	8.904502140374770E-002	1.000000000000000E+000	6.7398533E-002	12	-1.5286582E+000	6.8273635E+000	1.013940574385706E+003	5.5357045E-006	1.5908257E+000
2	1	0	1	0	3.944235200505689E+003	6.1425071E-002	6.1168447E-002	8.774036939869581E-002	1.000000000000000E+000	6.7574367E-002	12	-1.5279253E+000	6.8273635E+000	1.015938774335234E+003	5.3669423E-006	1.5890937E+000
2	1	0	1	0	3.946233200455208E+003	6.0426075E-002	6.0203448E-002	8.651500418982483E-002	1.000000000000000E+000	6.7747667E-002	12	-1.5270897E+000	6.8273635E+000	1.017936774284753E+003	5.2085015E-006	1.5872931E+000
2	1	0	1	0	3.948231200404734E+003	5.9427071E-002	5.9196029E-002	8.539484119864227E-002	1.000000000000000E+000	6.7918636E-002	12	-1.5260797E+000	6.8273635E+000	1.019934774234280E+003	5.0550357E-006	1.5852757E+000
2	1	0	1	0	3.950229200354261E+003	5.8428064E-002	5.8201343E-002	8.432374467752268E-002	1.000000000000000E+000	6.8087421E-002	12	-1.5250289E+000	6.8273635E+000	1.021932774183806E+003	4.9077553E-006	1.5832303E+000
2	1	0	1	0	3.952227200303787E+003	5.7429064E-002	5.7175901E-002	8.332842134251073E-002	1.000000000000000E+000	6.8254143E-002	12	-1.5242376E+000	6.8273635E+000	1.023930774133332E+003	4.7643775E-006	1.5814135E+000
2	1	0	1	0	3.954225200253321E+003	5.6430068E-002	5.6182273E-002	8.241005608823015E-002	1.000000000000000E+000	6.8418965E-002	12	-1.5230888E+000	6.8273635E+000	1.025928774082866E+003	4.6299842E-006	1.5792711E+000
2	1	0	1	0	3.956223200202847E+003	5.5431064E-002	5.5167444E-002	8.153238558234110E-002	1.000000000000000E+000	6.8581991E-002	12	-1.5224435E+000	6.8273635E+000	1.027926774032392E+003	4.4979333E-006	1.5776110E+000
2	1	0	1	0	3.958221200152366E+003	5.4432061E-002	5.4174867E-002	8.072447203624511E-002	1.000000000000000E+000	6.8743348E-002	12	-1.5219581E+000	6.8273635E+000	1.029924773981911E+003	4.3732375E-006	1.5761330E+000
2	1	0	1	0	3.960219200101892E+003	5.3433061E-002	5.3201389E-002	7.993673067192897E-002	1.000000000000000E+000	6.8903118E-002	12	-1.5219970E+000	6.8273635E+000	1.031922773931437E+003	4.2527449E-006	1.5751984E+000
2	1	0	1	0	3.962217200051418E+003	5.2434072E-002	5.2184433E-002	7.922025930270415E-002	1.000000000000000E+000	6.9061384E-002	12	-1.5218314E+000	6.8273635E+000	1.033920773880964E+003	4.1340645E-006	1.5740159E+000
2	1	0	1	0	3.964215200000952E+003	5.1435072E-002	5.1164292E-002	7.853924414732660E-002	1.000000000000000E+000	6.9218263E-002	12	-1.5231620E+000	6.8273635E+000	1.035918773830497E+003	4.0184050E-006	1.5743263E+000
2	1	0	1	0	3.966213199950478E+003	5.0436068E-002	5.0195053E-002	7.789591427386244E-002	1.000000000000000E+000	6.9373801E-002	12	-1.5232706E+000	6.8273635E+000	1.037916773780024E+003	3.9099896E-006	1.5734657E+000
2	1	0	1	0	3.968211199899997E+003	4.9437068E-002	4.9143109E-002	7.728302563261735E-002	1.000000000000000E+000	6.9528088E-002	12	-1.5227762E+000	6.8273635E+000	1.039914773729543E+003	3.7979282E-006	1.5719193E+000
2	1	0	1	0	3.970209199849523E+003	4.8438068E-002	4.8205674E-002	7.671971195636984E-002	1.000000000000000E+000	6.9681205E-002	12	-1.5224516E+000	6.8273635E+000	1.041912773679069E+003	3.6983254E-006	1.5706573E+000
2	1	0	1	0	3.972207199799050E+003	4.7439069E-002	4.7136761E-002	7.617915452252755E-002	1.000000000000000E+000	6.9833241E-002	12	-1.5219160E+000	6.8273635E+000	1.043910773628595E+003	3.5908386E-006	1.5690528E+000
2	1	0	1	0	3.974205199748583E+003	4.6440065E-002	4.6202511E-002	7.569631938526022E-002	1.000000000000000E+000	6.9984257E-002	12	-1.5215560E+000	6.8273635E+000	1.045908773578129E+003	3.4973600E-006	1.5677586E+000
2	1	0	1	0	3.976203199698110E+003	4.5441065E-002	4.5237511E-002	7.522106482484947E-002	1.000000000000000E+000	7.0134304E-002	12	-1.5213065E+000	6.8273635E+000	1.047906773527655E+003	3.4028137E-006	1.5665441E+000
2	1	0	1	0	3.978201199647629E+003	4.4442069E-002	4.4195108E-002	7.477213928331650E-002	1.000000000000000E+000	7.0283435E-002	12	-1.5193973E+000	6.8273635E+000	1.049904773477174E+003	3.3045628E-006	1.5635923E+000
2	1	0	1	0	3.980199199597155E+003	4.3443076E-002	4.3216325E-002	7.435268630794467E-002	1.000000000000000E+000	7.0431694E-002	12	-1.5178481E+000	6.8273635E+000	1.051902773426700E+003	3.2132498E-006	1.5610645E+000
2	1	0	1	0	3.982197199546681E+003	4.2444073E-002	4.2197250E-002	7.395709192200839E-002	1.000000000000000E+000	7.0579141E-002	12	-1.5177122E+000	6.8273635E+000	1.053900773376226E+003	3.1207858E-006	1.5599095E+000
2	1	0	1	0	3.984195199496207E+003	4.1445065E-002	4.1160144E-002	7.359268632363514E-002	1.000000000000000E+000	7.0725836E-002	12	-1.5178080E+000	6.8273635E+000	1.055898773325753E+003	3.0290855E-006	1.5589681E+000
2	1	0	1	0	3.986193199445741E+003	4.0446065E-002	4.0174998E-002	7.325743111647590E-002	1.000000000000000E+000	7.0871823E-002	12	-1.5179487E+000	6.8273635E+000	1.057896773275286E+003	2.9431171E-006	1.5581237E+000
2	1	0	1	0	3.988191399395255E+003	3.9446972E-002	3.9171938E-002	7.292691503853266E-002	1.000000000000000E+000	7.1017139E-002	12	-1.5179259E+000	6.8273640E+000	1.059894973224800E+003	2.8566885E-006	1.5570978E+000
2	1	0	1	0	3.990190599344751E+003	3.8447395E-002	3.8200129E-002	7.260350265571824E-002	1.000000000000000E+000	7.1161866E-002	12	-1.5180719E+000	6.8273640E+000	1.061894173174296E+003	2.7734632E-006	1.5562720E+000
2	1	0	1	0	3.992190299294234E+003	3.7447523E-002	3.7198193E-002	7.233969463993883E-002	1.000000000000000E+000	7.1306087E-002	12	-1.5180078E+000	6.8273635E+000	1.063893873123779E+003	2.6909061E-006	1.5552059E+000
2	1	0	1	0	3.994189499243730E+003	3.6447927E-002	3.6141410E-002	7.204334063593842E-002	1.000000000000000E+000	7.1449712E-002	12	-1.5180296E+000	6.8273640E+000	1.065893073073275E+003	2.6037480E-006	1.5541710E+000
2	1	0	1	0	3.996188299193251E+003	3.5448521E-002	3.5180245E-002	7.181708548996826E-002	1.000000000000000E+000	7.1592793E-002	12	-1.5180546E+000	6.8273635E+000	1.067891873022796E+003	2.5265426E-006	1.5532348E+000
2	1	0	1	0	3.998187199142740E+003	3.4449074E-002	3.4193587E-002	7.160571688800155E-002	1.000000000000000E+000	7.1735434E-002	12	-1.5179291E+000	6.8273635E+000	1.069890772972285E+003	2.4484564E-006	1.5521227E+000
2	1	0	1	0	4.000185799092258E+003	3.3449769E-002	3.3195421E-002	7.140782599824502E-002	1.000000000000000E+000	7.1877651E-002	12	-1.5179569E+000	6.8273635E+000	1.071889372921803E+003	2.3704129E-006	1.5511522E+000
2	1	0	1	0	4.002184399041769E+003	3.2450471E-002	3.2178160E-002	7.124114679279092E-002	1.000000000000000E+000	7.2019510E-002	12	-1.5180285E+000	6.8273635E+000	1.073887972871315E+003	2.2924089E-006	1.5502067E+000
2	1	0	1	0	4.004182998991273E+003	3.1451173E-002	3.1175761E-002	7.108245820814377E-002	1.000000000000000E+000	7.2161049E-002	12	-1.5175530E+000	6.8273635E+000	1.075886572820818E+003	2.2160498E-006	1.5487287E+000
2	1	0	1	0	4.006181398940789E+003	3.0451974E-002	3.0161789E-002	7.093669678303516E-002	1.000000000000000E+000	7.2302260E-002	12	-1.5166219E+000	6.8273635E+000	1.077884972770335E+003	2.1395776E-006	1.5467837E+000
2	1	0	1	0	4.008179598890310E+003	2.9452877E-002	2.9171230E-002	7.080386973755992E-002	1.000000000000000E+000	7.2443180E-002	12	-1.5168334E+000	6.8273635E+000	1.079883172719856E+003	2.0654361E-006	1.5460047E+000
2	1	0	1	0	4.010177698839834E+003	2.8453827E-002	2.8189208E-002	7.069085082464643E-002	1.000000000000000E+000	7.2583862E-002	12	-1.5174050E+000	6.8273630E+000	1.081881272669380E+003	1.9927190E-006	1.5455942E+000
2	1	0	1	0	4.012176298789345E+003	2.7454525E-002	2.7259951E-002	7.060050752848768E-002	1.000000000000000E+000	7.2724372E-002	12	-1.5171597E+000	6.8273635E+000	1.083879872618891E+003	1.9245665E-006	1.5444196E+000
2	1	0	1	0	4.014174898738856E+003	2.6455224E-002	2.6241649E-002	7.052666331565116E-002	1.000000000000000E+000	7.2864719E-002	12	-1.5174885E+000	6.8273630E+000	1.085878472568402E+003	1.8507359E-006	1.5437301E+000
2	1	0	1	0	4.016173298688373E+003	2.5456026E-002	2.5209647E-002	7.046778543200991E-002	1.000000000000000E+000	7.3004916E-002	12	-1.5174453E+000	6.8273640E+000	1.087876872517918E+003	1.7764680E-006	1.5426550E+000
2	1	0	1	0	4.018171698637889E+003	2.4456823E-002	2.4242330E-002	7.042566649899648E-002	1.000000000000000E+000	7.3145017E-002	12	-1.5173928E+000	6.8273630E+000	1.089875272467434E+003	1.7072823E-006	1.5416350E+000
2	1	0	1	0	4.020170298587400E+003	2.3457527E-002	2.3197506E-002	7.039840187374025E-002	1.000000000000000E+000	7.3285066E-002	12	-1.5171878E+000	6.8273635E+000	1.091873872416945E+003	1.6330673E-006	1.5403854E+000
2	1	0	1	0	4.022168998536916E+003	2.2458177E-002	2.2217311E-002	7.037354024399978E-002	1.000000000000000E+000	7.3425062E-002	12	-1.5169482E+000	6.8273635E+000	1.093872572366461E+003	1.5635109E-006	1.5391655E+000
2	1	0	1	0	4.024167598486427E+003	2.1458874E-002	2.1226563E-002	7.037294178656928E-002	1.000000000000000E+000	7.3565021E-002	12	-1.5169184E+000	6.8273635E+000	1.095871172315972E+003	1.4937757E-006	1.5381449E+000
2	1	0	1	0	4.026166098435933E+003	2.0459630E-002	2.0244366E-002	7.038203798470333E-002	1.000000000000000E+000	7.3704995E-002	12	-1.5170348E+000	6.8273635E+000	1.097869672265479E+003	1.4248398E-006	1.5372791E+000
2	1	0	1	0	4.028165098385434E+003	1.9460125E-002	1.9229012E-002	7.041162720394345E-002	1.000000000000000E+000	7.3845044E-002	12	-1.5175015E+000	6.8273635E+000	1.099868672214980E+003	1.3539460E-006	1.5367305E+000
2	1	0	1	0	4.030164498334925E+003	1.8460436E-002	1.8171079E-002	7.042572347009735E-002	1.000000000000000E+000	7.3985159E-002	12	-1.5179338E+000	6.8273635E+000	1.101868072164471E+003	1.2797115E-006	1.5361049E+000
2	1	0	1	0	4.032163798284419E+003	1.7460778E-002	1.7193753E-002	7.048296241625907E-002	1.000000000000000E+000	7.4125342E-002	12	-1.5182035E+000	6.8273635E+000	1.103867372113964E+003	1.2118667E-006	1.5353973E+000
2	1	0	1	0	4.034162798233920E+003	1.6461283E-002	1.6187953E-002	7.055058555028482E-002	1.000000000000000E+000	7.4265622E-002	12	-1.5184470E+000	6.8273640E+000	1.105866372063465E+003	1.1420696E-006	1.5346349E+000
2	1	0	1	0	4.036162298183408E+003	1.5461532E-002	1.5166017E-002	7.062675023445233E-002	1.000000000000000E+000	7.4406095E-002	12	-1.5186491E+000	6.8273635E+000	1.107865872012953E+003	1.0711265E-006	1.5338151E+000
2	1	0	1	0	4.038161898132894E+003	1.4461737E-002	1.4204463E-002	7.071336979114162E-002	1.000000000000000E+000	7.4546732E-002	12	-1.5187706E+000	6.8273635E+000	1.109865471962439E+003	1.0044455E-006	1.5329751E+000
2	1	0	1	0	4.040161398082382E+003	1.3461982E-002	1.3223862E-002	7.081484267557525E-002	1.000000000000000E+000	7.4687548E-002	12	-1.5188075E+000	6.8273640E+000	1.111864971911928E+003	9.3644570E-007	1.5320314E+000
2	1	0	1	0	4.042161098031866E+003	1.2462153E-002	1.2226222E-002	7.093049930081419E-002	1.000000000000000E+000	7.4828595E-002	12	-1.5188153E+000	6.8273640E+000	1.113864671861411E+003	8.6721201E-007	1.5310415E+000
2	1	0	1	0	4.044160897981346E+003	1.1462256E-002	1.1234880E-002	7.105410993620775E-002	1.000000000000000E+000	7.4969888E-002	12	-1.5192738E+000	6.8273635E+000	1.115864471810892E+003	7.9828442E-007	1.5305086E+000
2	1	0	1	0	4.046160697930842E+003	1.0462353E-002	1.0218079E-002	7.120809393915128E-002	1.000000000000000E+000	7.5111456E-002	12	-1.5196393E+000	6.8273640E+000	1.117864271760387E+003	7.2760992E-007	1.5298573E+000
2	1	0	0	0	4.048160697880317E+003	9.4623957E-003	9.1948612E-003	7.134306600327356E-002	1.000000000000000E+000	7.5253330E-002	12	-1.5198116E+000	6.8273640E+000	1.119864271709863E+003	6.5598960E-007	1.5290065E+000
2	1	0	1	0	4.050160597829781E+003	8.4624020E-003	8.2108472E-003	7.150828086956283E-002	1.000000000000000E+000	7.5395510E-002	12	-1.5196148E+000	6.8273640E+000	1.121864171659327E+003	5.8714357E-007	1.5278257E+000
2	1	0	1	0	4.052160497779259E+003	7.4624764E-003	7.2226506E-003	7.167965490849992E-002	1.000000000000000E+000	7.5538024E-002	12	-1.5188445E+000	6.8273640E+000	1.123864071608805E+003	5.1771713E-007	1.5260671E+000
2	1	0	1	0	4.054160397728738E+003	6.4625284E-003	6.2291468E-003	7.185675890226684E-002	1.000000000000000E+000	7.5680889E-002	12	-1.5191903E+000	6.8273640E+000	1.125863971558283E+003	4.4760631E-007	1.5254195E+000
2	1	0	0	0	4.056160297678216E+003	5.4625575E-003	5.2112066E-003	7.206129487292290E-002	1.000000000000000E+000	7.5824119E-002	12	-1.5192486E+000	6.8273640E+000	1.127863871507761E+003	3.7552630E-007	1.5244598E+000
2	1	0	1	0	4.058160297627692E+003	4.4625993E-003	4.2272219E-003	7.226480904002397E-002	1.000000000000000E+000	7.5967774E-002	12	-1.5199230E+000	6.8273640E+000	1.129863871457237E+003	3.0547938E-007	1.5241503E+000
2	1	0	1	0	4.060160197577170E+003	3.4625949E-003	3.2506208E-003	7.248437888735837E-002	1.000000000000000E+000	7.6111831E-002	12	-1.5202285E+000	6.8273640E+000	1.131863771406715E+003	2.3561923E-007	1.5234791E+000
2	1	0	0	0	4.062160097526648E+003	2.4626802E-003	2.2019949E-003	7.271255450695402E-002	1.000000000000000E+000	7.6256350E-002	12	-1.5207350E+000	6.8273640E+000	1.133863671356194E+003	1.6011268E-007	1.5229371E+000
2	1	0	1	0	4.064159997476127E+003	1.4627323E-003	1.1946972E-003	7.296273699918754E-002	1.000000000000000E+000	7.6401353E-002	12	-1.5203249E+000	6.8273640E+000	1.135863571305672E+003	8.7168381E-008	1.5215197E+000
2	1	0	1	0	4.066159897425605E+003	4.6276220E-004	2.5099039E-004	7.317324768979322E-002	1.000000000000000E+000	7.6546811E-002	12	-1.5206276E+000	6.8273640E+000	1.137863471255150E+003	1.8365782E-008	1.5208786E+000
2	1	0	0	0	4.068159897375081E+003	-5.3719716E-004	-7.8813185E-004	7.343276161667234E-002	1.000000000000000E+000	7.6692753E-002	12	-1.5211371E+000	6.8273640E+000	1.139863471204626E+003	-5.7874697E-008	1.5203490E+000
2	1	0	0	0	4.070159697324561E+003	-1.5371568E-003	-1.8251337E-003	7.368854409237677E-002	1.000000000000000E+000	7.6839164E-002	12	-1.5214684E+000	6.8273640E+000	1.141863271154107E+003	-1.3449144E-007	1.5196433E+000
2	1	0	1	0	4.072159697274037E+003	-2.5371164E-003	-2.8960661E-003	7.398535601227407E-002	1.000000000000000E+000	7.6986142E-002	12	-1.5214286E+000	6.8273640E+000	1.143863271103583E+003	-2.1426648E-007	1.5185325E+000
2	1	0	1	0	4.074159597223515E+003	-3.5370761E-003	-3.9012586E-003	7.430375756964391E-002	1.000000000000000E+000	7.7133767E-002	12	-1.5215000E+000	6.8273640E+000	1.145863171053061E+003	-2.8987816E-007	1.5175987E+000
2	1	0	0	0	4.076159497173008E+003	-4.5370357E-003	-4.9053892E-003	7.463298729727155E-002	1.000000000000000E+000	7.7282034E-002	12	-1.5219258E+000	6.8273640E+000	1.147863071002554E+003	-3.6610385E-007	1.5170205E+000
2	1	0	1	0	4.078159497122484E+003	-5.5369954E-003	-5.8914954E-003	7.496916149119293E-002	1.000000000000000E+000	7.7430971E-002	12	-1.5223198E+000	6.8273640E+000	1.149863070952029E+003	-4.4168047E-007	1.5164284E+000
2	1	0	1	0	4.080159297071950E+003	-6.5369541E-003	-6.8882052E-003	7.530555493924229E-002	1.000000000000000E+000	7.7580564E-002	12	-1.5228055E+000	6.8273640E+000	1.151862870901496E+003	-5.1872013E-007	1.5159173E+000
2	1	0	0	0	4.082159297021426E+003	-7.5369147E-003	-7.8933965E-003	7.566385248259699E-002	1.000000000000000E+000	7.7730864E-002	12	-1.5231224E+000	6.8273640E+000	1.153862870850971E+003	-5.9724476E-007	1.5152290E+000
2	1	0	1	0	4.084159196970904E+003	-8.5368855E-003	-8.9240503E-003	7.603907150305567E-002	1.000000000000000E+000	7.7881902E-002	12	-1.5231316E+000	6.8273640E+000	1.155862770800450E+003	-6.7857650E-007	1.5142076E+000
2	1	0	1	0	4.086159096920383E+003	-9.5368335E-003	-9.8974183E-003	7.643229640990279E-002	1.000000000000000E+000	7.8033701E-002	12	-1.5236766E+000	6.8273640E+000	1.157862670749928E+003	-7.5648239E-007	1.5137792E+000
2	1	0	1	0	4.088158996869861E+003	-1.0536748E-002	-1.0835772E-002	7.684593724839933E-002	1.000000000000000E+000	7.8186303E-002	12	-1.5240567E+000	6.8273640E+000	1.159862570699406E+003	-8.3268509E-007	1.5132209E+000
2	1	0	0	0	4.090158896819339E+003	-1.1536752E-002	-1.1825097E-002	7.728191173924714E-002	1.000000000000000E+000	7.8339770E-002	12	-1.5247896E+000	6.8273640E+000	1.161862470648884E+003	-9.1386607E-007	1.5129645E+000
2	1	0	1	0	4.092158896768815E+003	-1.2536711E-002	-1.2828168E-002	7.773109180267479E-002	1.000000000000000E+000	7.8494132E-002	12	-1.5245639E+000	6.8273640E+000	1.163862470598360E+003	-9.9714748E-007	1.5117358E+000
2	1	0	1	0	4.094158796718293E+003	-1.3536683E-002	-1.3787774E-002	7.821299100032678E-002	1.000000000000000E+000	7.8649417E-002	12	-1.5254811E+000	6.8273640E+000	1.165862370547839E+003	-1.0783831E-006	1.5116934E+000
2	1	0	0	0	4.096158696674742E+003	-1.4536631E-002	-1.4833250E-002	7.868839153959140E-002	1.000000000000000E+000	7.8805640E-002	12	-1.5261002E+000	6.8273640E+000	1.167862270504287E+003	-1.1672046E-006	1.5112669E+000
2	1	0	1	0	4.098158596645662E+003	-1.5536558E-002	-1.5837347E-002	7.921058611960929E-002	1.000000000000000E+000	7.8962870E-002	12	-1.5264851E+000	6.8273640E+000	1.169862170475208E+003	-1.2544856E-006	1.5106478E+000
2	1	0	1	0	4.100158496621443E+003	-1.6536554E-002	-1.6834090E-002	7.974791049979135E-002	1.000000000000000E+000	7.9121172E-002	12	-1.5272709E+000	6.8273640E+000	1.171862070450989E+003	-1.3424834E-006	1.5104368E+000
2	1	0	0	0	4.102158496597229E+003	-1.7536512E-002	-1.7843524E-002	8.029108247628791E-002	1.000000000000000E+000	7.9280555E-002	12	-1.5282052E+000	6.8273640E+000	1.173862070426774E+003	-1.4326758E-006	1.5103617E+000
2	1	0	1	0	4.104158396573010E+003	-1.8536502E-002	-1.8809518E-002	8.090389046620650E-002	1.000000000000000E+000	7.9441078E-002	12	-1.5290399E+000	6.8273640E+000	1.175861970402555E+003	-1.5217631E-006	1.5102303E+000
2	1	0	1	0	4.106158296548798E+003	-1.9536430E-002	-1.9836944E-002	8.151860153234280E-002	1.000000000000000E+000	7.9602838E-002	12	-1.5299513E+000	6.8273640E+000	1.177861870378343E+003	-1.6170799E-006	1.5101144E+000
2	1	0	1	0	4.108158196524586E+003	-2.0536369E-002	-2.0833625E-002	8.216938820434372E-002	1.000000000000000E+000	7.9765864E-002	12	-1.5301958E+000	6.8273640E+000	1.179861770354131E+003	-1.7118862E-006	1.5093622E+000
2	1	0	0	0	4.110158096500374E+003	-2.1536350E-002	-2.1888677E-002	8.283663041582878E-002	1.000000000000000E+000	7.9930201E-002	12	-1.5298792E+000	6.8273640E+000	1.181861670329919E+003	-1.8131842E-006	1.5079905E+000
2	1	0	1	0	4.112157996476162E+003	-2.2536268E-002	-2.2834949E-002	8.356168413768161E-002	1.000000000000000E+000	8.0096006E-002	12	-1.5307107E+000	6.8273640E+000	1.183861570305708E+003	-1.9081267E-006	1.5078758E+000
2	1	0	1	0	4.114157096451963E+003	-2.3535874E-002	-2.3843855E-002	8.431350483517527E-002	1.000000000000000E+000	8.0263160E-002	12	-1.5312740E+000	6.8273640E+000	1.185860670281509E+003	-2.0103589E-006	1.5074301E+000
2	1	0	1	0	4.116156196427764E+003	-2.4535418E-002	-2.4829544E-002	8.506814660940654E-002	1.000000000000000E+000	8.0431819E-002	12	-1.5319251E+000	6.8273640E+000	1.187859770257310E+003	-2.1122032E-006	1.5070956E+000
2	1	0	1	0	4.118155896403550E+003	-2.5535256E-002	-2.5861122E-002	8.588626634650964E-002	1.000000000000000E+000	8.0602102E-002	12	-1.5331619E+000	6.8273640E+000	1.189859470233096E+003	-2.2211152E-006	1.5073007E+000
2	1	0	0	0	4.120155896379336E+003	-2.6535215E-002	-2.6855711E-002	8.673099941564422E-002	1.000000000000000E+000	8.0774061E-002	12	-1.5342463E+000	6.8273640E+000	1.191859470208881E+003	-2.3292228E-006	1.5073906E+000
2	1	0	1	0	4.122155796355117E+003	-2.7535193E-002	-2.7841834E-002	8.761924211809791E-002	1.000000000000000E+000	8.0947749E-002	12	-1.5349679E+000	6.8273640E+000	1.193859370184662E+003	-2.4394803E-006	1.5071261E+000
2	1	0	1	0	4.124155696330905E+003	-2.8535131E-002	-2.8831104E-002	8.853331570629663E-002	1.000000000000000E+000	8.1123248E-002	12	-1.5355909E+000	6.8273640E+000	1.195859270160450E+003	-2.5525133E-006	1.5067598E+000
2	1	0	1	0	4.126155596306693E+003	-2.9535059E-002	-2.9843679E-002	8.950394838446440E-002	1.000000000000000E+000	8.1300631E-002	12	-1.5363089E+000	6.8273640E+000	1.197859170136238E+003	-2.6711270E-006	1.5064652E+000
