EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.062773621760098E+004	5.9980482E-002	5.9729867E-002	3.107789629858885E+000	1.000000000000000E+000	5.2792323E-001	11	-2.3037808E+000	4.5117469E+000	9.988502879066946E+002	1.8562785E-004	2.3635106E+000
2	1	0	0	0	1.062793601759858E+004	5.9975781E-002	5.9777856E-002	3.110436439514160E+000	1.000000000000000E+000	5.2854478E-001	11	-2.3016002E+000	4.5117469E+000	9.990500879042957E+002	1.8593522E-004	2.3613782E+000
2	1	0	1	0	1.062903491758526E+004	5.9426323E-002	5.9129093E-002	3.091935149630542E+000	1.000000000000000E+000	5.3194374E-001	11	-2.2993171E+000	4.5117455E+000	1.000148987890978E+003	1.8282332E-004	2.3584461E+000
2	1	0	1	0	1.063103291756107E+004	5.8427319E-002	5.8113106E-002	3.058625134602728E+000	1.000000000000000E+000	5.3808445E-001	11	-2.2946866E+000	4.5117455E+000	1.002146987866785E+003	1.7774620E-004	2.3527997E+000
2	1	0	1	0	1.063303091753687E+004	5.7428315E-002	5.7143826E-002	3.027444070661225E+000	1.000000000000000E+000	5.4416049E-001	11	-2.2869394E+000	4.5117455E+000	1.004144987842592E+003	1.7299973E-004	2.3440833E+000
2	1	0	1	0	1.063502891751268E+004	5.6429315E-002	5.6127079E-002	2.997005570441331E+000	1.000000000000000E+000	5.5017537E-001	11	-2.2856448E+000	4.5117455E+000	1.006142987818399E+003	1.6821317E-004	2.3417718E+000
2	1	0	1	0	1.063702691748846E+004	5.5430315E-002	5.5103771E-002	2.967483596785740E+000	1.000000000000000E+000	5.5613047E-001	11	-2.2838614E+000	4.5117455E+000	1.008140987794177E+003	1.6351954E-004	2.3389652E+000
2	1	0	1	0	1.063902491746427E+004	5.4431316E-002	5.4168411E-002	2.938137422476004E+000	1.000000000000000E+000	5.6202632E-001	11	-2.2856214E+000	4.5117455E+000	1.010138987769984E+003	1.5915424E-004	2.3397899E+000
2	1	0	1	0	1.064102291744010E+004	5.3432312E-002	5.3178225E-002	2.909796054709286E+000	1.000000000000000E+000	5.6786495E-001	11	-2.2836766E+000	4.5117455E+000	1.012136987745820E+003	1.5473779E-004	2.3368549E+000
2	1	0	1	0	1.064302091741597E+004	5.2433304E-002	5.2176367E-002	2.881381906392008E+000	1.000000000000000E+000	5.7364696E-001	11	-2.2805829E+000	4.5117455E+000	1.014134987721685E+003	1.5034004E-004	2.3327594E+000
2	1	0	1	0	1.064501891739178E+004	5.1434323E-002	5.1187746E-002	2.853662103261811E+000	1.000000000000000E+000	5.7937258E-001	11	-2.2791622E+000	4.5117455E+000	1.016132987697492E+003	1.4607253E-004	2.3303499E+000
2	1	0	1	0	1.064701691736758E+004	5.0435323E-002	5.0171051E-002	2.826509318189281E+000	1.000000000000000E+000	5.8504361E-001	11	-2.2672153E+000	4.5117455E+000	1.018130987673299E+003	1.4180894E-004	2.3173864E+000
2	1	0	1	0	1.064901491734339E+004	4.9436320E-002	4.9148537E-002	2.799717492095013E+000	1.000000000000000E+000	5.9066081E-001	11	-2.2594841E+000	4.5117455E+000	1.020128987649106E+003	1.3760202E-004	2.3086326E+000
2	1	0	1	0	1.065101291731920E+004	4.8437312E-002	4.8148297E-002	2.773498175355293E+000	1.000000000000000E+000	5.9622526E-001	11	-2.2501020E+000	4.5117455E+000	1.022126987624913E+003	1.3353922E-004	2.2982504E+000
2	1	0	1	0	1.065301091729500E+004	4.7438312E-002	4.7163915E-002	2.747056826577769E+000	1.000000000000000E+000	6.0173726E-001	11	-2.2461624E+000	4.5117455E+000	1.024124987600720E+003	1.2956196E-004	2.2933264E+000
2	1	0	1	0	1.065500891727078E+004	4.6439312E-002	4.6170801E-002	2.720838013404077E+000	1.000000000000000E+000	6.0719651E-001	11	-2.2409508E+000	4.5117455E+000	1.026122987576498E+003	1.2562326E-004	2.2871215E+000
2	1	0	1	0	1.065700691724658E+004	4.5440312E-002	4.5138489E-002	2.695458488172072E+000	1.000000000000000E+000	6.1260390E-001	11	-2.2378721E+000	4.5117455E+000	1.028120987552298E+003	1.2166893E-004	2.2830107E+000
2	1	0	1	0	1.065900491722241E+004	4.4441313E-002	4.4153105E-002	2.670219360649732E+000	1.000000000000000E+000	6.1796099E-001	11	-2.2376359E+000	4.5117455E+000	1.030118987528127E+003	1.1789847E-004	2.2817891E+000
2	1	0	1	0	1.066100291719822E+004	4.3442313E-002	4.3151297E-002	2.645405953743939E+000	1.000000000000000E+000	6.2326801E-001	11	-2.2355192E+000	4.5117455E+000	1.032116987503934E+003	1.1415270E-004	2.2786705E+000
2	1	0	1	0	1.066300091717402E+004	4.2443313E-002	4.2163223E-002	2.620303963359206E+000	1.000000000000000E+000	6.2852532E-001	11	-2.2315297E+000	4.5117455E+000	1.034114987479741E+003	1.1048046E-004	2.2736928E+000
2	1	0	1	0	1.066499891714982E+004	4.1444317E-002	4.1100424E-002	2.595653642299617E+000	1.000000000000000E+000	6.3373297E-001	11	-2.2282658E+000	4.5117455E+000	1.036112987455541E+003	1.0668246E-004	2.2693663E+000
2	1	0	1	0	1.066699691712564E+004	4.0445317E-002	4.0228482E-002	2.571499694328821E+000	1.000000000000000E+000	6.3889194E-001	11	-2.2266669E+000	4.5117455E+000	1.038110987431355E+003	1.0344753E-004	2.2668953E+000
2	1	0	1	0	1.066899491710147E+004	3.9446313E-002	3.9133873E-002	2.547142429813370E+000	1.000000000000000E+000	6.4400256E-001	11	-2.2276654E+000	4.5117455E+000	1.040108987407191E+003	9.9679550E-005	2.2667992E+000
2	1	0	1	0	1.067099291707727E+004	3.8447317E-002	3.8184278E-002	2.522756589271579E+000	1.000000000000000E+000	6.4906418E-001	11	-2.2318685E+000	4.5117455E+000	1.042106987382984E+003	9.6329641E-005	2.2700527E+000
2	1	0	1	0	1.067299091705307E+004	3.7448321E-002	3.7180346E-002	2.499221685447516E+000	1.000000000000000E+000	6.5407807E-001	11	-2.2348185E+000	4.5117455E+000	1.044104987358791E+003	9.2921924E-005	2.2719989E+000
2	1	0	1	0	1.067498891702891E+004	3.6449317E-002	3.6128957E-002	2.475712141499166E+000	1.000000000000000E+000	6.5904474E-001	11	-2.2339697E+000	4.5117455E+000	1.046102987334627E+003	8.9444897E-005	2.2700987E+000
2	1	0	1	0	1.067698691700472E+004	3.5450317E-002	3.5172738E-002	2.452561576499292E+000	1.000000000000000E+000	6.6396487E-001	11	-2.2253745E+000	4.5117455E+000	1.048100987310434E+003	8.6263310E-005	2.2605472E+000
2	1	0	1	0	1.067898491698049E+004	3.4451313E-002	3.4165587E-002	2.428882514305336E+000	1.000000000000000E+000	6.6883826E-001	11	-2.2182581E+000	4.5117455E+000	1.050098987286212E+003	8.2984196E-005	2.2524238E+000
2	1	0	1	0	1.068098291695630E+004	3.3452317E-002	3.3172306E-002	2.406297377051629E+000	1.000000000000000E+000	6.7366540E-001	11	-2.2127023E+000	4.5117455E+000	1.052096987262019E+003	7.9822436E-005	2.2458746E+000
2	1	0	1	0	1.068298091693211E+004	3.2453321E-002	3.2162525E-002	2.382881991062803E+000	1.000000000000000E+000	6.7844665E-001	11	-2.2090890E+000	4.5117455E+000	1.054094987237826E+003	7.6639502E-005	2.2412515E+000
2	1	0	1	0	1.068497891690792E+004	3.1454314E-002	3.1149514E-002	2.359390884561535E+000	1.000000000000000E+000	6.8318117E-001	11	-2.2063775E+000	4.5117455E+000	1.056092987213633E+003	7.3493880E-005	2.2375271E+000
2	1	0	1	0	1.068697691688372E+004	3.0455317E-002	3.0110089E-002	2.336960412417774E+000	1.000000000000000E+000	6.8786979E-001	11	-2.2018151E+000	4.5117455E+000	1.058090987189440E+003	7.0366084E-005	2.2319252E+000
2	1	0	1	0	1.068897491685953E+004	2.9456323E-002	2.9150186E-002	2.314602017594709E+000	1.000000000000000E+000	6.9251370E-001	11	-2.1955860E+000	4.5117455E+000	1.060088987165247E+003	6.7471083E-005	2.2247362E+000
2	1	0	1	0	1.069097291683534E+004	2.8457321E-002	2.8207760E-002	2.292315925926399E+000	1.000000000000000E+000	6.9711304E-001	11	-2.1900620E+000	4.5117455E+000	1.062086987141054E+003	6.4661101E-005	2.2182698E+000
2	1	0	1	0	1.069297091681114E+004	2.7458319E-002	2.7136479E-002	2.269967325576743E+000	1.000000000000000E+000	7.0166773E-001	11	-2.1895978E+000	4.5117455E+000	1.064084987116861E+003	6.1598919E-005	2.2167344E+000
2	1	0	1	0	1.069496891678699E+004	2.6459320E-002	2.6131488E-002	2.247699505890948E+000	1.000000000000000E+000	7.0617789E-001	11	-2.1813164E+000	4.5117455E+000	1.066082987092712E+003	5.8735732E-005	2.2074478E+000
2	1	0	1	0	1.069696691676278E+004	2.5460321E-002	2.5147706E-002	2.225664422182398E+000	1.000000000000000E+000	7.1064389E-001	11	-2.1795640E+000	4.5117455E+000	1.068080987068497E+003	5.5970355E-005	2.2047117E+000
2	1	0	1	0	1.069896491673859E+004	2.4461323E-002	2.4143269E-002	2.204177404716887E+000	1.000000000000000E+000	7.1506637E-001	11	-2.1721199E+000	4.5117455E+000	1.070078987044304E+003	5.3216048E-005	2.1962631E+000
2	1	0	1	0	1.070096291671442E+004	2.3462320E-002	2.3156861E-002	2.182776901186282E+000	1.000000000000000E+000	7.1944600E-001	11	-2.1674211E+000	4.5117455E+000	1.072076987020133E+003	5.0546259E-005	2.1905780E+000
2	1	0	1	0	1.070296091669022E+004	2.2463320E-002	2.2177875E-002	2.161350943935217E+000	1.000000000000000E+000	7.2378278E-001	11	-2.1697550E+000	4.5117455E+000	1.074074986995940E+003	4.7934172E-005	2.1919329E+000
2	1	0	1	0	1.070495891666603E+004	2.1464320E-002	2.1169655E-002	2.139493015264973E+000	1.000000000000000E+000	7.2807634E-001	11	-2.1667085E+000	4.5117455E+000	1.076072986971747E+003	4.5292330E-005	2.1878781E+000
2	1	0	1	0	1.070695691664183E+004	2.0465322E-002	2.0158097E-002	2.118639221764033E+000	1.000000000000000E+000	7.3232734E-001	11	-2.1606791E+000	4.5117455E+000	1.078070986947547E+003	4.2707736E-005	2.1808372E+000
2	1	0	1	0	1.070895491661764E+004	1.9466320E-002	1.9181738E-002	2.097482974732888E+000	1.000000000000000E+000	7.3653644E-001	11	-2.1562729E+000	4.5117455E+000	1.080068986923361E+003	4.0233368E-005	2.1754546E+000
2	1	0	1	0	1.071095291659348E+004	1.8467322E-002	1.8209619E-002	2.076598625764913E+000	1.000000000000000E+000	7.4070358E-001	11	-2.1500537E+000	4.5117455E+000	1.082066986899197E+003	3.7814072E-005	2.1682634E+000
2	1	0	1	0	1.071295091656927E+004	1.7468320E-002	1.7172568E-002	2.055559201732137E+000	1.000000000000000E+000	7.4482912E-001	11	-2.1439323E+000	4.5117455E+000	1.084064986874990E+003	3.5299228E-005	2.1611049E+000
2	1	0	1	0	1.071494891654508E+004	1.6469322E-002	1.6243413E-002	2.034632382795763E+000	1.000000000000000E+000	7.4891263E-001	11	-2.1422095E+000	4.5117455E+000	1.086062986850797E+003	3.3049375E-005	2.1584530E+000
2	1	0	1	0	1.071694691652089E+004	1.5470321E-002	1.5187023E-002	2.014174669302623E+000	1.000000000000000E+000	7.5295478E-001	11	-2.1441059E+000	4.5117455E+000	1.088060986826604E+003	3.0589319E-005	2.1592929E+000
2	1	0	1	0	1.071894491649669E+004	1.4471322E-002	1.4207482E-002	1.993583857879543E+000	1.000000000000000E+000	7.5695586E-001	11	-2.1491313E+000	4.5117455E+000	1.090058986802411E+003	2.8323808E-005	2.1633387E+000
2	1	0	1	0	1.072094291647247E+004	1.3472322E-002	1.3204659E-002	1.973655401805310E+000	1.000000000000000E+000	7.6091647E-001	11	-2.1449473E+000	4.5117455E+000	1.092056986778189E+003	2.6061447E-005	2.1581519E+000
2	1	0	1	0	1.072294091644831E+004	1.2473322E-002	1.2177404E-002	1.953409498149462E+000	1.000000000000000E+000	7.6483697E-001	11	-2.1418955E+000	4.5117455E+000	1.094054986754025E+003	2.3787457E-005	2.1540730E+000
2	1	0	1	0	1.072493891642411E+004	1.1474323E-002	1.1195789E-002	1.933717434396200E+000	1.000000000000000E+000	7.6871741E-001	11	-2.1395226E+000	4.5117455E+000	1.096052986729832E+003	2.1649492E-005	2.1507185E+000
2	1	0	1	0	1.072693691639998E+004	1.0475323E-002	1.0182365E-002	1.913925444187857E+000	1.000000000000000E+000	7.7255839E-001	11	-2.1342254E+000	4.5117455E+000	1.098050986705697E+003	1.9488287E-005	2.1444077E+000
2	1	0	1	0	1.072893491637579E+004	9.4763236E-003	9.1750016E-003	1.893970826632838E+000	1.000000000000000E+000	7.7635980E-001	11	-2.1338553E+000	4.5117455E+000	1.100048986681504E+003	1.7377186E-005	2.1430304E+000
2	1	0	1	0	1.073093291635159E+004	8.4773237E-003	8.1837960E-003	1.874213845667089E+000	1.000000000000000E+000	7.8012145E-001	11	-2.1280103E+000	4.5117455E+000	1.102046986657311E+003	1.5338184E-005	2.1361940E+000
2	1	0	1	0	1.073293091632740E+004	7.4783252E-003	7.1658306E-003	1.854472234255610E+000	1.000000000000000E+000	7.8384411E-001	11	-2.1192195E+000	4.5117455E+000	1.104044986633118E+003	1.3288834E-005	2.1263855E+000
2	1	0	1	0	1.073492891630321E+004	6.4793243E-003	6.2064813E-003	1.835502890206792E+000	1.000000000000000E+000	7.8752798E-001	11	-2.1170285E+000	4.5117455E+000	1.106042986608925E+003	1.1392014E-005	2.1232350E+000
2	1	0	1	0	1.073692691627900E+004	5.4803248E-003	5.1978044E-003	1.816455434110775E+000	1.000000000000000E+000	7.9117376E-001	11	-2.1136124E+000	4.5117455E+000	1.108040986584718E+003	9.4415800E-006	2.1188102E+000
2	1	0	1	0	1.073892491625479E+004	4.4813249E-003	4.1823043E-003	1.797980466241306E+000	1.000000000000000E+000	7.9478198E-001	11	-2.1109965E+000	4.5117455E+000	1.110038986560503E+003	7.5197013E-006	2.1151788E+000
2	1	0	1	0	1.074092291623060E+004	3.4823255E-003	3.1927133E-003	1.778900442781506E+000	1.000000000000000E+000	7.9835254E-001	11	-2.1115091E+000	4.5117455E+000	1.112036986536317E+003	5.6795188E-006	2.1147017E+000
2	1	0	1	0	1.074292091620642E+004	2.4833260E-003	2.1917124E-003	1.759995909546767E+000	1.000000000000000E+000	8.0188531E-001	11	-2.1084464E+000	4.5117455E+000	1.114034986512139E+003	3.8574049E-006	2.1106381E+000
2	1	0	1	0	1.074491891618223E+004	1.4843263E-003	1.1748070E-003	1.741173962098014E+000	1.000000000000000E+000	8.0538064E-001	11	-2.0978088E+000	4.5117455E+000	1.116032986487946E+003	2.0455434E-006	2.0989835E+000
2	1	0	1	0	1.074691701615803E+004	4.8527712E-004	1.7613133E-004	1.722455603453756E+000	1.000000000000000E+000	8.0883867E-001	11	-2.0897963E+000	4.5117459E+000	1.118031086463743E+003	3.0337841E-007	2.0899725E+000
2	1	0	1	0	1.074891511613383E+004	-5.1377394E-004	-8.1715401E-004	1.704775547352618E+000	1.000000000000000E+000	8.1226021E-001	11	-2.0901916E+000	4.5117455E+000	1.120029186439548E+003	-1.3930642E-006	2.0893745E+000
2	1	0	1	0	1.075091311610966E+004	-1.5127743E-003	-1.7770564E-003	1.686372614150542E+000	1.000000000000000E+000	8.1564540E-001	11	-2.0964439E+000	4.5117455E+000	1.122027186415376E+003	-2.9967791E-006	2.0946667E+000
2	1	0	1	0	1.075291111608547E+004	-2.5117747E-003	-2.7936634E-003	1.668293070278942E+000	1.000000000000000E+000	8.1899416E-001	11	-2.0867236E+000	4.5117455E+000	1.124025186391184E+003	-4.6606492E-006	2.0839300E+000
2	1	0	1	0	1.075490911606127E+004	-3.5107750E-003	-3.8142579E-003	1.650349018789766E+000	1.000000000000000E+000	8.2230699E-001	11	-2.0803072E+000	4.5117455E+000	1.126023186366991E+003	-6.2948570E-006	2.0764930E+000
2	1	0	1	0	1.075690711603707E+004	-4.5097759E-003	-4.7717867E-003	1.632247802908995E+000	1.000000000000000E+000	8.2558411E-001	11	-2.0776920E+000	4.5117455E+000	1.128021186342790E+003	-7.7887380E-006	2.0729203E+000
2	1	0	1	0	1.075890511601289E+004	-5.5087763E-003	-5.7353321E-003	1.614948688108235E+000	1.000000000000000E+000	8.2882571E-001	11	-2.0770581E+000	4.5117455E+000	1.130019186318605E+003	-9.2622668E-006	2.0713227E+000
2	1	0	1	0	1.076090311598872E+004	-6.5077767E-003	-6.7524910E-003	1.597312653291862E+000	1.000000000000000E+000	8.3203232E-001	11	-2.0775928E+000	4.5117455E+000	1.132017186294441E+003	-1.0785840E-005	2.0708404E+000
2	1	0	1	0	1.076290111596452E+004	-7.5173499E-003	-7.7942465E-003	1.580146939572099E+000	1.000000000000000E+000	8.3520406E-001	11	-2.0731649E+000	4.5117455E+000	1.134015186270233E+003	-1.2316054E-005	2.0653708E+000
2	1	0	1	0	1.076489911594032E+004	-8.5057775E-003	-8.8925455E-003	1.560995882765084E+000	1.000000000000000E+000	8.3833975E-001	11	-2.0695212E+000	4.5117455E+000	1.136013186246040E+003	-1.3881227E-005	2.0606287E+000
2	1	0	1	0	1.076689711591616E+004	-9.5047783E-003	-9.8686060E-003	1.543873879509293E+000	1.000000000000000E+000	8.4143931E-001	11	-2.0672166E+000	4.5117455E+000	1.138011186221876E+003	-1.5235883E-005	2.0573480E+000
2	1	0	1	0	1.076889511589197E+004	-1.0503778E-002	-1.0872996E-002	1.526899632932107E+000	1.000000000000000E+000	8.4450471E-001	11	-2.0578899E+000	4.5117455E+000	1.140009186197683E+003	-1.6601974E-005	2.0470169E+000
2	1	0	1	0	1.077089311586774E+004	-1.1502777E-002	-1.1884809E-002	1.510223743076218E+000	1.000000000000000E+000	8.4753644E-001	11	-2.0499592E+000	4.5117455E+000	1.142007186173461E+003	-1.7948722E-005	2.0380743E+000
2	1	0	1	0	1.077289111584355E+004	-1.2501779E-002	-1.2907523E-002	1.493335545508366E+000	1.000000000000000E+000	8.5053462E-001	11	-2.0427730E+000	4.5117455E+000	1.144005186149268E+003	-1.9275263E-005	2.0298655E+000
2	1	0	1	0	1.077488911581936E+004	-1.3500778E-002	-1.3878283E-002	1.476432589057412E+000	1.000000000000000E+000	8.5349935E-001	11	-2.0450373E+000	4.5117455E+000	1.146003186125075E+003	-2.0490350E-005	2.0311589E+000
2	1	0	1	0	1.077688711579517E+004	-1.4499779E-002	-1.4867274E-002	1.459941555756949E+000	1.000000000000000E+000	8.5643053E-001	11	-2.0424397E+000	4.5117455E+000	1.148001186100882E+003	-2.1705351E-005	2.0275724E+000
2	1	0	1	0	1.077888521577098E+004	-1.5498827E-002	-1.5912049E-002	1.443240945840842E+000	1.000000000000000E+000	8.5932863E-001	11	-2.0392959E+000	4.5117455E+000	1.149999286076694E+003	-2.2964919E-005	2.0233839E+000
2	1	0	1	0	1.078088331574679E+004	-1.6497880E-002	-1.6860042E-002	1.427135420555473E+000	1.000000000000000E+000	8.6219394E-001	11	-2.0406606E+000	4.5117455E+000	1.151997386052506E+003	-2.4061563E-005	2.0238006E+000
2	1	0	1	0	1.078288131572260E+004	-1.7496880E-002	-1.7836612E-002	1.410954390639798E+000	1.000000000000000E+000	8.6502719E-001	11	-2.0452163E+000	4.5117455E+000	1.153995386028313E+003	-2.5166646E-005	2.0273798E+000
2	1	0	1	0	1.078487931569840E+004	-1.8495882E-002	-1.8809192E-002	1.395079564667707E+000	1.000000000000000E+000	8.6782819E-001	11	-2.0437791E+000	4.5117455E+000	1.155993386004120E+003	-2.6240319E-005	2.0249701E+000
2	1	0	1	0	1.078687731567421E+004	-1.9494880E-002	-1.9830549E-002	1.379199798915366E+000	1.000000000000000E+000	8.7059730E-001	11	-2.0394011E+000	4.5117455E+000	1.157991385979927E+003	-2.7350290E-005	2.0195706E+000
2	1	0	1	0	1.078887531565002E+004	-2.0493882E-002	-2.0854875E-002	1.362831894618697E+000	1.000000000000000E+000	8.7333435E-001	11	-2.0331147E+000	4.5117455E+000	1.159989385955734E+003	-2.8421689E-005	2.0122597E+000
2	1	0	1	0	1.079087331562582E+004	-2.1492880E-002	-2.1822406E-002	1.347458060652237E+000	1.000000000000000E+000	8.7603992E-001	11	-2.0294921E+000	4.5117455E+000	1.161987385931541E+003	-2.9404777E-005	2.0076697E+000
2	1	0	1	0	1.079287131560163E+004	-2.2491880E-002	-2.2822510E-002	1.332344701990245E+000	1.000000000000000E+000	8.7871474E-001	11	-2.0232549E+000	4.5117455E+000	1.163985385907348E+003	-3.0407451E-005	2.0004323E+000
2	1	0	1	0	1.079486931557744E+004	-2.3490878E-002	-2.3830932E-002	1.316636261171055E+000	1.000000000000000E+000	8.8135886E-001	11	-2.0215011E+000	4.5117455E+000	1.165983385883155E+003	-3.1376669E-005	1.9976702E+000
2	1	0	1	0	1.079686731555327E+004	-2.4489881E-002	-2.4835022E-002	1.301724523386364E+000	1.000000000000000E+000	8.8397264E-001	11	-2.0193985E+000	4.5117455E+000	1.167981385858991E+003	-3.2328357E-005	1.9945635E+000
2	1	0	1	0	1.079886531552907E+004	-2.5488880E-002	-2.5857944E-002	1.286848079897614E+000	1.000000000000000E+000	8.8655639E-001	11	-2.0169265E+000	4.5117455E+000	1.169979385834791E+003	-3.3275246E-005	1.9910686E+000
2	1	0	1	0	1.080086331550490E+004	-2.6487879E-002	-2.6841983E-002	1.271277377506518E+000	1.000000000000000E+000	8.8910979E-001	11	-2.0152979E+000	4.5117455E+000	1.171977385810620E+003	-3.4123605E-005	1.9884559E+000
2	1	0	1	0	1.080286131548071E+004	-2.7486881E-002	-2.7891161E-002	1.256539403106174E+000	1.000000000000000E+000	8.9163315E-001	11	-2.0141265E+000	4.5117455E+000	1.173975385786427E+003	-3.5046342E-005	1.9862354E+000
2	1	0	1	0	1.080485931545652E+004	-2.8485881E-002	-2.8827641E-002	1.242264691144484E+000	1.000000000000000E+000	8.9412731E-001	11	-2.0202563E+000	4.5117455E+000	1.175973385762234E+003	-3.5811561E-005	1.9914286E+000
2	1	0	1	0	1.080685731543232E+004	-2.9484881E-002	-2.9829703E-002	1.227287322591593E+000	1.000000000000000E+000	8.9659226E-001	11	-2.0211720E+000	4.5117455E+000	1.177971385738034E+003	-3.6609617E-005	1.9913423E+000
2	1	0	1	0	1.080885531540813E+004	-3.0483877E-002	-3.0818442E-002	1.212918555869472E+000	1.000000000000000E+000	8.9902818E-001	11	-2.0156054E+000	4.5117455E+000	1.179969385713848E+003	-3.7380261E-005	1.9847870E+000
2	1	0	1	0	1.081085331538397E+004	-3.1482883E-002	-3.1829406E-002	1.199020887167002E+000	1.000000000000000E+000	9.0143567E-001	11	-2.0119207E+000	4.5117455E+000	1.181967385689684E+003	-3.8164122E-005	1.9800913E+000
2	1	0	1	0	1.081285131535976E+004	-3.2481886E-002	-3.2826167E-002	1.184202252991774E+000	1.000000000000000E+000	9.0381467E-001	11	-2.0062714E+000	4.5117455E+000	1.183965385665477E+003	-3.8872822E-005	1.9734452E+000
2	1	0	1	0	1.081484931533557E+004	-3.3480886E-002	-3.3848487E-002	1.170688663976819E+000	1.000000000000000E+000	9.0616518E-001	11	-2.0011742E+000	4.5117455E+000	1.185963385641284E+003	-3.9626040E-005	1.9673257E+000
2	1	0	1	0	1.081684731531137E+004	-3.4479890E-002	-3.4807581E-002	1.156529398038275E+000	1.000000000000000E+000	9.0848804E-001	11	-1.9946007E+000	4.5117455E+000	1.187961385617091E+003	-4.0255993E-005	1.9597931E+000
2	1	0	1	0	1.081884531528718E+004	-3.5478882E-002	-3.5841409E-002	1.142460070417179E+000	1.000000000000000E+000	9.1078287E-001	11	-1.9928597E+000	4.5117455E+000	1.189959385592898E+003	-4.0947380E-005	1.9570183E+000
2	1	0	1	0	1.082084331526296E+004	-3.6477882E-002	-3.6821365E-002	1.129071169430169E+000	1.000000000000000E+000	9.1305012E-001	11	-1.9925789E+000	4.5117455E+000	1.191957385568676E+003	-4.1573941E-005	1.9557575E+000
2	1	0	1	0	1.082284131523877E+004	-3.7476882E-002	-3.7827112E-002	1.115204871081602E+000	1.000000000000000E+000	9.1529012E-001	11	-1.9876243E+000	4.5117455E+000	1.193955385544483E+003	-4.2184980E-005	1.9497972E+000
2	1	0	1	0	1.082483931521460E+004	-3.8475879E-002	-3.8800456E-002	1.101779431472494E+000	1.000000000000000E+000	9.1750312E-001	11	-1.9851880E+000	4.5117455E+000	1.195953385520319E+003	-4.2749543E-005	1.9463875E+000
2	1	0	1	0	1.082683731519047E+004	-3.9474878E-002	-3.9868169E-002	1.088582376607615E+000	1.000000000000000E+000	9.1968936E-001	11	-1.9790763E+000	4.5117455E+000	1.197951385496184E+003	-4.3399785E-005	1.9392081E+000
2	1	0	1	0	1.082883531516627E+004	-4.0473886E-002	-4.0819287E-002	1.075204602537593E+000	1.000000000000000E+000	9.2184919E-001	11	-1.9731789E+000	4.5117455E+000	1.199949385471991E+003	-4.3889086E-005	1.9323596E+000
2	1	0	1	0	1.083083331514208E+004	-4.1472886E-002	-4.1789394E-002	1.062539473129768E+000	1.000000000000000E+000	9.2398292E-001	11	-1.9670727E+000	4.5117455E+000	1.201947385447798E+003	-4.4402881E-005	1.9252833E+000
2	1	0	1	0	1.083283131511789E+004	-4.2471889E-002	-4.2808425E-002	1.049168973491339E+000	1.000000000000000E+000	9.2609084E-001	11	-1.9596905E+000	4.5117455E+000	1.203945385423605E+003	-4.4913271E-005	1.9168820E+000
2	1	0	1	0	1.083482931509370E+004	-4.3470882E-002	-4.3812219E-002	1.036601693951820E+000	1.000000000000000E+000	9.2817259E-001	11	-1.9533377E+000	4.5117455E+000	1.205943385399412E+003	-4.5415822E-005	1.9095254E+000
2	1	0	1	0	1.083682731506949E+004	-4.4469886E-002	-4.4815294E-002	1.023480290495226E+000	1.000000000000000E+000	9.3022871E-001	11	-1.9526340E+000	4.5117455E+000	1.207941385375205E+003	-4.5867571E-005	1.9078187E+000
2	1	0	1	0	1.083882531504527E+004	-4.5468889E-002	-4.5808781E-002	1.011001477725885E+000	1.000000000000000E+000	9.3225944E-001	11	-1.9499235E+000	4.5117455E+000	1.209939385350990E+003	-4.6312744E-005	1.9041147E+000
2	1	0	1	0	1.084082331502108E+004	-4.6467889E-002	-4.6833016E-002	9.985825034363369E-001	1.000000000000000E+000	9.3426514E-001	11	-1.9479685E+000	4.5117455E+000	1.211937385326797E+003	-4.6766629E-005	1.9011354E+000
