EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.958524800154883E+003	4.4493020E-002	4.4168402E-002	9.660987599252735E-002	1.000000000000000E+000	8.2795411E-002	12	-1.6116116E+000	4.5117455E+000	1.030078073978038E+003	4.2671036E-006	1.6557800E+000
2	1	0	1	0	3.960522800104416E+003	4.3494012E-002	4.3191720E-002	9.542340716465686E-002	1.000000000000000E+000	8.2986407E-002	12	-1.6092968E+000	4.5117455E+000	1.032076073927572E+003	4.1215012E-006	1.6524885E+000
2	1	0	1	0	3.962520800053935E+003	4.2495012E-002	4.2215038E-002	9.429653339820243E-002	1.000000000000000E+000	8.3175085E-002	12	-1.6087019E+000	4.5117455E+000	1.034074073877091E+003	3.9807319E-006	1.6509169E+000
2	1	0	1	0	3.964518800003461E+003	4.1496012E-002	4.1173674E-002	9.322774301274439E-002	1.000000000000000E+000	8.3361596E-002	12	-1.6086903E+000	4.5117455E+000	1.036072073826617E+003	3.8385288E-006	1.6498640E+000
2	1	0	1	0	3.966516799952988E+003	4.0497016E-002	4.0178966E-002	9.225169121967691E-002	1.000000000000000E+000	8.3546065E-002	12	-1.6068252E+000	4.5117455E+000	1.038070073776144E+003	3.7065774E-006	1.6470042E+000
2	1	0	1	0	3.968514799902514E+003	3.9498013E-002	3.9191678E-002	9.130650349373748E-002	1.000000000000000E+000	8.3728619E-002	12	-1.6067795E+000	4.5117455E+000	1.040068073725670E+003	3.5784551E-006	1.6459712E+000
2	1	0	1	0	3.970512799852047E+003	3.8499013E-002	3.8166218E-002	9.041795465469504E-002	1.000000000000000E+000	8.3909340E-002	12	-1.6050079E+000	4.5117455E+000	1.042066073675203E+003	3.4509114E-006	1.6431741E+000
2	1	0	1	0	3.972510799801574E+003	3.7500016E-002	3.7170455E-002	8.958214337273684E-002	1.000000000000000E+000	8.4088340E-002	12	-1.6038659E+000	4.5117455E+000	1.044064073624730E+003	3.3298090E-006	1.6410363E+000
2	1	0	1	0	3.974508999751088E+003	3.6500920E-002	3.6170553E-002	8.873998141910788E-002	1.000000000000000E+000	8.4265649E-002	12	-1.6053036E+000	4.5117455E+000	1.046062273574244E+003	3.2097741E-006	1.6414742E+000
2	1	0	1	0	3.976507999700589E+003	3.5501432E-002	3.5178646E-002	8.795502246558096E-002	1.000000000000000E+000	8.4441394E-002	12	-1.6069970E+000	4.5117455E+000	1.048061273523745E+003	3.0941387E-006	1.6421757E+000
2	1	0	1	0	3.978507299650082E+003	3.4501772E-002	3.4175869E-002	8.725861104764743E-002	1.000000000000000E+000	8.4615737E-002	12	-1.6059710E+000	4.5117455E+000	1.050060573473238E+003	2.9821388E-006	1.6401469E+000
2	1	0	1	0	3.980506099599588E+003	3.3502366E-002	3.3133034E-002	8.661201261556739E-002	1.000000000000000E+000	8.4788710E-002	12	-1.6040351E+000	4.5117459E+000	1.052059373422744E+003	2.8697186E-006	1.6371682E+000
2	1	0	1	0	3.982504499549104E+003	3.2503165E-002	3.2176293E-002	8.597963605852055E-002	1.000000000000000E+000	8.4960379E-002	12	-1.6026943E+000	4.5117455E+000	1.054057773372260E+003	2.7665060E-006	1.6348705E+000
2	1	0	1	0	3.984502599498635E+003	3.1504117E-002	3.1167753E-002	8.540227619070273E-002	1.000000000000000E+000	8.5130803E-002	12	-1.6026379E+000	4.5117455E+000	1.056055873321791E+003	2.6617970E-006	1.6338056E+000
2	1	0	1	0	3.986500599448162E+003	3.0505119E-002	3.0215457E-002	8.484397153074713E-002	1.000000000000000E+000	8.5300088E-002	12	-1.6011482E+000	4.5117455E+000	1.058053873271318E+003	2.5635993E-006	1.6313637E+000
2	1	0	1	0	3.988498599397688E+003	2.9506115E-002	2.9196361E-002	8.434402898040949E-002	1.000000000000000E+000	8.5468322E-002	12	-1.6026636E+000	4.5117455E+000	1.060051873220844E+003	2.4625388E-006	1.6318600E+000
2	1	0	1	0	3.990496599347207E+003	2.8507121E-002	2.8200589E-002	8.387168210457285E-002	1.000000000000000E+000	8.5635588E-002	12	-1.6044128E+000	4.5117455E+000	1.062049873170363E+003	2.3652308E-006	1.6326134E+000
2	1	0	1	0	3.992494599296733E+003	2.7508119E-002	2.7242996E-002	8.343661432469529E-002	1.000000000000000E+000	8.5801944E-002	12	-1.6027437E+000	4.5117455E+000	1.064047873119889E+003	2.2730633E-006	1.6299868E+000
2	1	0	1	0	3.994492599246267E+003	2.6509117E-002	2.6273735E-002	8.303418081433395E-002	1.000000000000000E+000	8.5967459E-002	12	-1.6000475E+000	4.5117455E+000	1.066045873069423E+003	2.1816181E-006	1.6263212E+000
2	1	0	1	0	3.996490599195793E+003	2.5510117E-002	2.5192078E-002	8.264941342191179E-002	1.000000000000000E+000	8.6132199E-002	12	-1.5980066E+000	4.5117455E+000	1.068043873018949E+003	2.0821105E-006	1.6231986E+000
2	1	0	1	0	3.998488599145319E+003	2.4511121E-002	2.4218576E-002	8.230512963178249E-002	1.000000000000000E+000	8.6296216E-002	12	-1.5971606E+000	4.5117455E+000	1.070041872968475E+003	1.9933129E-006	1.6213791E+000
2	1	0	1	0	4.000486599094838E+003	2.3512119E-002	2.3222806E-002	8.197945225216263E-002	1.000000000000000E+000	8.6459555E-002	12	-1.5997370E+000	4.5117455E+000	1.072039872917994E+003	1.9037930E-006	1.6229599E+000
2	1	0	1	0	4.002484599044365E+003	2.2513120E-002	2.2235520E-002	8.168638107155224E-002	1.000000000000000E+000	8.6622283E-002	12	-1.6004871E+000	4.5117455E+000	1.074037872867520E+003	1.8163391E-006	1.6227226E+000
2	1	0	1	0	4.004482598993891E+003	2.1514120E-002	2.1234449E-002	8.142487470950743E-002	1.000000000000000E+000	8.6784467E-002	12	-1.6014557E+000	4.5117455E+000	1.076035872817047E+003	1.7290123E-006	1.6226901E+000
2	1	0	1	0	4.006480598943424E+003	2.0515122E-002	2.0233382E-002	8.118766690762846E-002	1.000000000000000E+000	8.6946167E-002	12	-1.6013548E+000	4.5117455E+000	1.078033872766580E+003	1.6427010E-006	1.6215882E+000
2	1	0	1	0	4.008478598892951E+003	1.9516122E-002	1.9217465E-002	8.098785559703900E-002	1.000000000000000E+000	8.7107413E-002	12	-1.5999742E+000	4.5117455E+000	1.080031872716107E+003	1.5563813E-006	1.6191916E+000
2	1	0	1	0	4.010476598842470E+003	1.8517120E-002	1.8272592E-002	8.080213942658143E-002	1.000000000000000E+000	8.7268278E-002	12	-1.5993077E+000	4.5117455E+000	1.082029872665626E+003	1.4764645E-006	1.6175803E+000
2	1	0	1	0	4.012474598791996E+003	1.7518120E-002	1.7215325E-002	8.062547330282921E-002	1.000000000000000E+000	8.7428778E-002	12	-1.5981543E+000	4.5117455E+000	1.084027872615152E+003	1.3879937E-006	1.6153697E+000
2	1	0	1	0	4.014472598741522E+003	1.6519120E-002	1.6222734E-002	8.049206805775833E-002	1.000000000000000E+000	8.7588988E-002	12	-1.5979341E+000	4.5117455E+000	1.086025872564678E+003	1.3058014E-006	1.6141568E+000
2	1	0	1	0	4.016470598691056E+003	1.5520123E-002	1.5253476E-002	8.035934514361687E-002	1.000000000000000E+000	8.7748915E-002	12	-1.5984765E+000	4.5117455E+000	1.088023872514212E+003	1.2257593E-006	1.6137300E+000
2	1	0	1	0	4.018468598640582E+003	1.4521120E-002	1.4276792E-002	8.026105115953047E-002	1.000000000000000E+000	8.7908626E-002	12	-1.5988647E+000	4.5117455E+000	1.090021872463738E+003	1.1458703E-006	1.6131414E+000
2	1	0	1	0	4.020466598590101E+003	1.3522122E-002	1.3231187E-002	8.020170030052234E-002	1.000000000000000E+000	8.8068187E-002	12	-1.5994756E+000	4.5117455E+000	1.092019872413257E+003	1.0611637E-006	1.6127068E+000
2	1	0	1	0	4.022464598539627E+003	1.2523122E-002	1.2247083E-002	8.015024996270537E-002	1.000000000000000E+000	8.8227630E-002	12	-1.5988851E+000	4.5117455E+000	1.094017872362783E+003	9.8160672E-007	1.6111321E+000
2	1	0	1	0	4.024462598489154E+003	1.1524123E-002	1.1231166E-002	8.012203225502756E-002	1.000000000000000E+000	8.8386983E-002	12	-1.5997347E+000	4.5117455E+000	1.096015872312310E+003	8.9986389E-007	1.6109658E+000
2	1	0	1	0	4.026460598438687E+003	1.0525123E-002	1.0236459E-002	8.011333595619430E-002	1.000000000000000E+000	8.8546298E-002	12	-1.6013453E+000	4.5117455E+000	1.098013872261843E+003	8.2007688E-007	1.6115818E+000
2	1	0	1	0	4.028458598388213E+003	9.5261233E-003	9.2279660E-003	8.012096934485413E-002	1.000000000000000E+000	8.8705622E-002	12	-1.6016870E+000	4.5117455E+000	1.100011872211369E+003	7.3935360E-007	1.6109149E+000
2	1	0	1	0	4.030456598337740E+003	8.5271243E-003	8.2215937E-003	8.015112190186713E-002	1.000000000000000E+000	8.8864990E-002	12	-1.6003329E+000	4.5117455E+000	1.102009872160896E+003	6.5896995E-007	1.6085545E+000
2	1	0	1	0	4.032454598287259E+003	7.5281248E-003	7.2385487E-003	8.019473782078057E-002	1.000000000000000E+000	8.9024425E-002	12	-1.6019009E+000	4.5117455E+000	1.104007872110415E+003	5.8049352E-007	1.6091394E+000
2	1	0	1	0	4.034452598236785E+003	6.5291235E-003	6.2417192E-003	8.026182792068237E-002	1.000000000000000E+000	8.9183971E-002	12	-1.6034368E+000	4.5117455E+000	1.106005872059941E+003	5.0097179E-007	1.6096785E+000
2	1	0	1	0	4.036450698186309E+003	5.5300747E-003	5.2374201E-003	8.034126491878407E-002	1.000000000000000E+000	8.9343660E-002	12	-1.6031220E+000	4.5117455E+000	1.108003972009465E+003	4.2078096E-007	1.6083595E+000
2	1	0	1	0	4.038448898135830E+003	4.5309751E-003	4.2765448E-003	8.043801382844107E-002	1.000000000000000E+000	8.9503542E-002	12	-1.6039947E+000	4.5117455E+000	1.110002171958986E+003	3.4399676E-007	1.6082712E+000
2	1	0	1	0	4.040447298085346E+003	3.5317761E-003	3.2254397E-003	8.054482082755043E-002	1.000000000000000E+000	8.9663647E-002	12	-1.6054134E+000	4.5117459E+000	1.112000571908502E+003	2.5979247E-007	1.6086389E+000
2	1	0	1	0	4.042446198034850E+003	2.5323287E-003	2.2483077E-003	8.067135787929125E-002	1.000000000000000E+000	8.9824028E-002	12	-1.6051074E+000	4.5117455E+000	1.113999471858006E+003	1.8137403E-007	1.6073557E+000
2	1	0	1	0	4.044444997984356E+003	1.5329270E-003	1.2330577E-003	8.080745634207764E-002	1.000000000000000E+000	8.9984663E-002	12	-1.6048894E+000	4.5117455E+000	1.115998271807512E+003	9.9640253E-008	1.6061225E+000
2	1	0	1	0	4.046444397933847E+003	5.3324539E-004	3.1506628E-004	8.096744694085689E-002	1.000000000000000E+000	9.0145655E-002	12	-1.6046947E+000	4.5117455E+000	1.117997671757003E+003	2.5510113E-008	1.6050098E+000
2	1	0	1	0	4.048443797883338E+003	-4.7704575E-004	-7.6200895E-004	8.113511868406320E-002	1.000000000000000E+000	9.0306960E-002	12	-1.6039244E+000	4.5117455E+000	1.119997071706493E+003	-6.1825688E-008	1.6031624E+000
2	1	0	0	0	4.050443497832821E+003	-1.4662863E-003	-1.8519025E-003	8.126066215210193E-002	1.000000000000000E+000	9.0468556E-002	12	-1.6010361E+000	4.5117455E+000	1.121996771655977E+003	-1.5048683E-007	1.5991842E+000
2	1	0	1	0	4.052443097782307E+003	-2.4661126E-003	-2.8983208E-003	8.148286109406855E-002	1.000000000000000E+000	9.0630494E-002	12	-1.6016620E+000	4.5117450E+000	1.123996371605463E+003	-2.3616347E-007	1.5987637E+000
2	1	0	1	0	4.054442597731795E+003	-3.4658636E-003	-3.8376013E-003	8.169675400032705E-002	1.000000000000000E+000	9.0792902E-002	12	-1.6017619E+000	4.5117455E+000	1.125995871554951E+003	-3.1351956E-007	1.5979244E+000
2	1	0	0	0	4.056442497681273E+003	-4.4657686E-003	-4.8575969E-003	8.193555175521405E-002	1.000000000000000E+000	9.0955794E-002	12	-1.5995351E+000	4.5117455E+000	1.127995771504429E+003	-3.9800989E-007	1.5946776E+000
2	1	0	1	0	4.058442397630752E+003	-5.4657492E-003	-5.8225351E-003	8.217473278060000E-002	1.000000000000000E+000	9.1119155E-002	12	-1.5994477E+000	4.5117455E+000	1.129995671453908E+003	-4.7846527E-007	1.5936252E+000
2	1	0	1	0	4.060442197580232E+003	-6.4656227E-003	-6.8615875E-003	8.243116675083834E-002	1.000000000000000E+000	9.1283008E-002	12	-1.6022706E+000	4.5117455E+000	1.131995471403388E+003	-5.6560867E-007	1.5954090E+000
2	1	0	1	0	4.062442097529711E+003	-7.4655847E-003	-7.8212135E-003	8.270782778557817E-002	1.000000000000000E+000	9.1447413E-002	12	-1.6037235E+000	4.5117455E+000	1.133995371352867E+003	-6.4687555E-007	1.5959023E+000
2	1	0	1	0	4.064441997479189E+003	-8.4655369E-003	-8.8773081E-003	8.299544896172684E-002	1.000000000000000E+000	9.1612376E-002	12	-1.6037672E+000	4.5117455E+000	1.135995271302345E+003	-7.3677614E-007	1.5948899E+000
2	1	0	0	0	4.066441897428667E+003	-9.4654663E-003	-9.8602260E-003	8.331460870547303E-002	1.000000000000000E+000	9.1777936E-002	12	-1.6041951E+000	4.5117455E+000	1.137995171251823E+003	-8.2150086E-007	1.5943348E+000
2	1	0	0	0	4.068441697378148E+003	-1.0465406E-002	-1.0853753E-002	8.363570575874357E-002	1.000000000000000E+000	9.1944121E-002	12	-1.6033360E+000	4.5117455E+000	1.139994971201304E+003	-9.0776132E-007	1.5924822E+000
2	1	0	1	0	4.070441597327626E+003	-1.1465324E-002	-1.1849381E-002	8.396889906156846E-002	1.000000000000000E+000	9.2110984E-002	12	-1.6022060E+000	4.5117455E+000	1.141994871150782E+003	-9.9497947E-007	1.5903566E+000
2	1	0	1	0	4.072441497277119E+003	-1.2465285E-002	-1.2836569E-002	8.431800099902342E-002	1.000000000000000E+000	9.2278533E-002	12	-1.6033514E+000	4.5117455E+000	1.143994771100275E+003	-1.0823538E-006	1.5905148E+000
2	1	0	1	0	4.074441397226583E+003	-1.3465248E-002	-1.3806787E-002	8.469817058575201E-002	1.000000000000000E+000	9.2446804E-002	12	-1.6044379E+000	4.5117455E+000	1.145994671049739E+003	-1.1694096E-006	1.5906311E+000
2	1	0	0	0	4.076441297176061E+003	-1.4465167E-002	-1.4782273E-002	8.507373979558874E-002	1.000000000000000E+000	9.2615828E-002	12	-1.6039727E+000	4.5117455E+000	1.147994570999217E+003	-1.2575832E-006	1.5891904E+000
2	1	0	0	0	4.078441097125542E+003	-1.5465105E-002	-1.5815033E-002	8.549566126607311E-002	1.000000000000000E+000	9.2785649E-002	12	-1.6045607E+000	4.5117455E+000	1.149994370948698E+003	-1.3521167E-006	1.5887457E+000
2	1	0	1	0	4.080440997075020E+003	-1.6465025E-002	-1.6805353E-002	8.593425328765003E-002	1.000000000000000E+000	9.2956334E-002	12	-1.6058453E+000	4.5117455E+000	1.151994270898176E+003	-1.4441555E-006	1.5890399E+000
2	1	0	1	0	4.082440897024499E+003	-1.7464986E-002	-1.7809512E-002	8.639086460268230E-002	1.000000000000000E+000	9.3127921E-002	12	-1.6079702E+000	4.5117455E+000	1.153994170847654E+003	-1.5385791E-006	1.5901607E+000
2	1	0	1	0	4.084440796973977E+003	-1.8464949E-002	-1.8825328E-002	8.687967901361326E-002	1.000000000000000E+000	9.3300454E-002	12	-1.6085281E+000	4.5117455E+000	1.155994070797133E+003	-1.6355384E-006	1.5897028E+000
2	1	0	0	0	4.086440696923455E+003	-1.9464865E-002	-1.9767940E-002	8.736156965157393E-002	1.000000000000000E+000	9.3473963E-002	12	-1.6092370E+000	4.5117455E+000	1.157993970746611E+003	-1.7269583E-006	1.5894690E+000
2	1	0	0	0	4.088440496872936E+003	-2.0464808E-002	-2.0818725E-002	8.789675050367363E-002	1.000000000000000E+000	9.3648456E-002	12	-1.6097357E+000	4.5117455E+000	1.159993770696092E+003	-1.8298983E-006	1.5889170E+000
2	1	0	1	0	4.090440396822414E+003	-2.1464737E-002	-2.1829208E-002	8.845229955667944E-002	1.000000000000000E+000	9.3824059E-002	12	-1.6107978E+000	4.5117455E+000	1.161993670645570E+003	-1.9308436E-006	1.5889685E+000
2	1	0	1	0	4.092440296771892E+003	-2.2464687E-002	-2.2839714E-002	8.904789744742581E-002	1.000000000000000E+000	9.4000831E-002	12	-1.6107166E+000	4.5117455E+000	1.163993570595048E+003	-2.0338284E-006	1.5878769E+000
2	1	0	1	0	4.094440196721371E+003	-2.3464650E-002	-2.3835393E-002	8.968252864188009E-002	1.000000000000000E+000	9.4178833E-002	12	-1.6102415E+000	4.5117455E+000	1.165993470544527E+003	-2.1376184E-006	1.5864061E+000
2	1	0	0	0	4.096440096679667E+003	-2.4464566E-002	-2.4801321E-002	9.034913356092900E-002	1.000000000000000E+000	9.4358131E-002	12	-1.6102600E+000	4.5117455E+000	1.167993370502823E+003	-2.2407778E-006	1.5854586E+000
2	1	0	0	0	4.098439896652439E+003	-2.5464507E-002	-2.5846807E-002	9.103646659834896E-002	1.000000000000000E+000	9.4538763E-002	12	-1.6120232E+000	4.5117455E+000	1.169993170475595E+003	-2.3530019E-006	1.5861764E+000
2	1	0	1	0	4.100439796628227E+003	-2.6464436E-002	-2.6811698E-002	9.177152753744044E-002	1.000000000000000E+000	9.4720840E-002	12	-1.6135436E+000	4.5117455E+000	1.171993070451383E+003	-2.4605506E-006	1.5867319E+000
2	1	0	1	0	4.102439696604037E+003	-2.7464388E-002	-2.7874155E-002	9.252784170078776E-002	1.000000000000000E+000	9.4904408E-002	12	-1.6144395E+000	4.5117455E+000	1.173992970427193E+003	-2.5791353E-006	1.5865654E+000
2	1	0	1	0	4.104439596579803E+003	-2.8464353E-002	-2.8800908E-002	9.334771490352378E-002	1.000000000000000E+000	9.5089555E-002	12	-1.6149691E+000	4.5117455E+000	1.175992870402959E+003	-2.6884991E-006	1.5861682E+000
2	1	0	0	0	4.106439496555591E+003	-2.9464267E-002	-2.9835761E-002	9.421087468949518E-002	1.000000000000000E+000	9.5276371E-002	12	-1.6164314E+000	4.5117455E+000	1.177992770378747E+003	-2.8108532E-006	1.5865955E+000
2	1	0	0	0	4.108439296531375E+003	-3.0464208E-002	-3.0834593E-002	9.510127575458294E-002	1.000000000000000E+000	9.5464945E-002	12	-1.6170605E+000	4.5117455E+000	1.179992570354530E+003	-2.9324092E-006	1.5862260E+000
2	1	0	1	0	4.110439196507155E+003	-3.1464137E-002	-3.1868394E-002	9.605343174361858E-002	1.000000000000000E+000	9.5655382E-002	12	-1.6173728E+000	4.5117455E+000	1.181992470330311E+003	-3.0610686E-006	1.5855044E+000
2	1	0	1	0	4.112439096482951E+003	-3.2464087E-002	-3.2834373E-002	9.704311273721272E-002	1.000000000000000E+000	9.5847748E-002	12	-1.6180046E+000	4.5117455E+000	1.183992370306107E+003	-3.1863499E-006	1.5851701E+000
2	1	0	1	0	4.114438996458732E+003	-3.3464059E-002	-3.3835363E-002	9.807585578509892E-002	1.000000000000000E+000	9.6042126E-002	12	-1.6183102E+000	4.5117455E+000	1.185992270281888E+003	-3.3184322E-006	1.5844748E+000
2	1	0	1	0	4.116438796434522E+003	-3.4463923E-002	-3.4812912E-002	9.915578013261861E-002	1.000000000000000E+000	9.6238606E-002	12	-1.6186953E+000	4.5117455E+000	1.187992070257678E+003	-3.4519014E-006	1.5838823E+000
2	1	0	0	0	4.118438696410332E+003	-3.5463907E-002	-3.5826620E-002	1.002803132771172E-001	1.000000000000000E+000	9.6437320E-002	12	-1.6194746E+000	4.5117455E+000	1.189991970233488E+003	-3.5927046E-006	1.5836481E+000
2	1	0	1	0	4.120438596386099E+003	-3.6463838E-002	-3.6843464E-002	1.014609583393631E-001	1.000000000000000E+000	9.6638337E-002	12	-1.6201183E+000	4.5117455E+000	1.191991870209255E+003	-3.7381731E-006	1.5832748E+000
2	1	0	1	0	4.122438096361904E+003	-3.7463628E-002	-3.7847523E-002	1.027023980763464E-001	1.000000000000000E+000	9.6841760E-002	12	-1.6189169E+000	4.5117455E+000	1.193991370185060E+003	-3.8870312E-006	1.5810694E+000
2	1	0	0	0	4.124437696337700E+003	-3.8463391E-002	-3.8811434E-002	1.039325650596454E-001	1.000000000000000E+000	9.7047672E-002	12	-1.6218224E+000	4.5117455E+000	1.195990970160856E+003	-4.0337718E-006	1.5830109E+000
2	1	0	1	0	4.126437596313466E+003	-3.9463356E-002	-3.9771054E-002	1.052440902321656E-001	1.000000000000000E+000	9.7256109E-002	12	-1.6224071E+000	4.5117455E+000	1.197990870136622E+003	-4.1856683E-006	1.5826360E+000
2	1	0	1	0	4.128437396289257E+003	-4.0463228E-002	-4.0874790E-002	1.065822872859545E-001	1.000000000000000E+000	9.7467199E-002	12	-1.6230910E+000	4.5117455E+000	1.199990670112413E+003	-4.3565287E-006	1.5822161E+000
2	1	0	1	0	4.130437296265038E+003	-4.1463207E-002	-4.1841857E-002	1.079889009861215E-001	1.000000000000000E+000	9.7681038E-002	12	-1.6225466E+000	4.5117455E+000	1.201990570088194E+003	-4.5184561E-006	1.5807047E+000
2	1	0	1	0	4.132437196240819E+003	-4.2463139E-002	-4.2856582E-002	1.094335147069545E-001	1.000000000000000E+000	9.7897731E-002	12	-1.6226114E+000	4.5117455E+000	1.203990470063975E+003	-4.6899463E-006	1.5797548E+000
2	1	0	0	0	4.134437096216607E+003	-4.3463089E-002	-4.3822542E-002	1.109309161201772E-001	1.000000000000000E+000	9.8117381E-002	12	-1.6228791E+000	4.5117455E+000	1.205990370039763E+003	-4.8612746E-006	1.5790566E+000
2	1	0	1	0	4.136436996192395E+003	-4.4463053E-002	-4.4842616E-002	1.124788578716799E-001	1.000000000000000E+000	9.8340072E-002	12	-1.6228974E+000	4.5117455E+000	1.207990270015551E+003	-5.0438462E-006	1.5780548E+000
2	1	0	1	0	4.138436896168183E+003	-4.5462970E-002	-4.5843534E-002	1.140743250494118E-001	1.000000000000000E+000	9.8565899E-002	12	-1.6234386E+000	4.5117455E+000	1.209990169991339E+003	-5.2295704E-006	1.5775951E+000
2	1	0	1	0	4.140436696143996E+003	-4.6462908E-002	-4.6844486E-002	1.156940318989544E-001	1.000000000000000E+000	9.8794922E-002	12	-1.6232892E+000	4.5117455E+000	1.211989969967151E+003	-5.4196275E-006	1.5764447E+000
2	1	0	1	0	4.142436596119762E+003	-4.7462840E-002	-4.7846500E-002	1.173746613261486E-001	1.000000000000000E+000	9.9027254E-002	12	-1.6266593E+000	4.5117455E+000	1.213989869942918E+003	-5.6159665E-006	1.5788127E+000
2	1	0	0	0	4.144436496095550E+003	-4.8462790E-002	-4.8854873E-002	1.190651535698228E-001	1.000000000000000E+000	9.9262960E-002	12	-1.6291491E+000	4.5117455E+000	1.215989769918706E+003	-5.8169130E-006	1.5802943E+000
2	1	0	1	0	4.146436396071338E+003	-4.9462765E-002	-4.9859032E-002	1.207986423637049E-001	1.000000000000000E+000	9.9502094E-002	12	-1.6321222E+000	4.5117455E+000	1.217989669894494E+003	-6.0229036E-006	1.5822631E+000
2	1	0	1	0	4.148436196047114E+003	-5.0462626E-002	-5.0819613E-002	1.225684018010988E-001	1.000000000000000E+000	9.9744715E-002	12	-1.6310389E+000	4.5117455E+000	1.219989469870270E+003	-6.2288786E-006	1.5802193E+000
2	1	0	1	0	4.150435896022915E+003	-5.1462512E-002	-5.1813282E-002	1.243726719137024E-001	1.000000000000000E+000	9.9990934E-002	12	-1.6300988E+000	4.5117450E+000	1.221989169846071E+003	-6.4441565E-006	1.5782856E+000
2	1	0	1	0	4.152435595998701E+003	-5.2462373E-002	-5.2806851E-002	1.261656556507018E-001	1.000000000000000E+000	1.0024077E-001	12	-1.6329629E+000	4.5117455E+000	1.223988869821857E+003	-6.6624111E-006	1.5801561E+000
2	1	0	1	0	4.154435395974491E+003	-5.3462241E-002	-5.3805612E-002	1.279506264879677E-001	1.000000000000000E+000	1.0049414E-001	12	-1.6371616E+000	4.5117455E+000	1.225988669797647E+003	-6.8844620E-006	1.5833560E+000
2	1	0	0	0	4.156435295950301E+003	-5.4462198E-002	-5.4801285E-002	1.297809770642454E-001	1.000000000000000E+000	1.0075114E-001	12	-1.6382612E+000	4.5117455E+000	1.227988569773457E+003	-7.1121644E-006	1.5834599E+000
2	1	0	1	0	4.158435195926068E+003	-5.5462152E-002	-5.5808619E-002	1.316128385208050E-001	1.000000000000000E+000	1.0101179E-001	12	-1.6383641E+000	4.5117455E+000	1.229988469749223E+003	-7.3451306E-006	1.5825554E+000
2	1	0	1	0	4.160435095901856E+003	-5.6462083E-002	-5.6804251E-002	1.334664357451402E-001	1.000000000000000E+000	1.0127613E-001	12	-1.6372752E+000	4.5117455E+000	1.231988369725012E+003	-7.5814610E-006	1.5804709E+000
2	1	0	1	0	4.162434995877644E+003	-5.7462066E-002	-5.7810549E-002	1.353342703127420E-001	1.000000000000000E+000	1.0154419E-001	12	-1.6399529E+000	4.5117455E+000	1.233988269700800E+003	-7.8237481E-006	1.5821424E+000
2	1	0	1	0	4.164434795853420E+003	-5.8461942E-002	-5.8822040E-002	1.372097166543087E-001	1.000000000000000E+000	1.0181597E-001	12	-1.6401225E+000	4.5117455E+000	1.235988069676576E+003	-8.0709551E-006	1.5813005E+000
2	1	0	0	0	4.166434695829215E+003	-5.9461899E-002	-5.9832547E-002	1.390624553919615E-001	1.000000000000000E+000	1.0209148E-001	12	-1.6419268E+000	4.5117455E+000	1.237987969652371E+003	-8.3204604E-006	1.5820942E+000
2	1	0	1	0	4.168434595804996E+003	-6.0461856E-002	-6.0819726E-002	1.409484891963250E-001	1.000000000000000E+000	1.0237075E-001	12	-1.6437387E+000	4.5117455E+000	1.239987869628152E+003	-8.5724487E-006	1.5829190E+000
2	1	0	1	0	4.170434495780784E+003	-6.1461780E-002	-6.1856721E-002	1.428055196203928E-001	1.000000000000000E+000	1.0265375E-001	12	-1.6431582E+000	4.5117455E+000	1.241987769603940E+003	-8.8334809E-006	1.5813015E+000
2	1	0	1	0	4.172434395756572E+003	-6.2461771E-002	-6.2876791E-002	1.446354440646953E-001	1.000000000000000E+000	1.0294044E-001	12	-1.6420166E+000	4.5117455E+000	1.243987669579728E+003	-9.0942121E-006	1.5791398E+000
2	1	0	1	0	4.174433995732368E+003	-6.3461572E-002	-6.3805632E-002	1.465170605142818E-001	1.000000000000000E+000	1.0323083E-001	12	-1.6416446E+000	4.5117455E+000	1.245987269555524E+003	-9.3486133E-006	1.5778390E+000
