EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.962726400067302E+003	6.7385294E-002	6.7102723E-002	3.203264189016986E-002	1.000000000000000E+000	9.3847610E-002	13	-1.5958157E+000	1.0588921E+001	1.034132273875628E+003	2.1494775E-006	1.6629183E+000
2	1	0	1	0	3.964724400016821E+003	6.6386305E-002	6.6132441E-002	3.171246144245166E-002	1.000000000000000E+000	9.3910970E-002	13	-1.5950183E+000	1.0588921E+001	1.036130273825147E+003	2.0972225E-006	1.6611507E+000
2	1	0	1	0	3.966722399966347E+003	6.5387301E-002	6.5141998E-002	3.140874517208880E-002	1.000000000000000E+000	9.3973704E-002	13	-1.5945491E+000	1.0588921E+001	1.038128273774673E+003	2.0460284E-006	1.6596911E+000
2	1	0	1	0	3.968720399915874E+003	6.4388305E-002	6.4143084E-002	3.111124946957809E-002	1.000000000000000E+000	9.4035834E-002	13	-1.5942664E+000	1.0588921E+001	1.040126273724200E+003	1.9955714E-006	1.6584095E+000
2	1	0	1	0	3.970718399865407E+003	6.3389301E-002	6.3195065E-002	3.083929270214317E-002	1.000000000000000E+000	9.4097406E-002	13	-1.5941767E+000	1.0588921E+001	1.042124273673733E+003	1.9488912E-006	1.6573718E+000
2	1	0	1	0	3.972716399814934E+003	6.2390301E-002	6.2141012E-002	3.056784525604630E-002	1.000000000000000E+000	9.4158426E-002	13	-1.5937476E+000	1.0588921E+001	1.044122273623259E+003	1.8995169E-006	1.6558887E+000
2	1	0	1	0	3.974714399764453E+003	6.1391301E-002	6.1143149E-002	3.032456073589695E-002	1.000000000000000E+000	9.4218940E-002	13	-1.5934702E+000	1.0588921E+001	1.046120273572778E+003	1.8541391E-006	1.6546134E+000
2	1	0	1	0	3.976712399713979E+003	6.0392302E-002	6.0164385E-002	3.008593708105922E-002	1.000000000000000E+000	9.4278976E-002	13	-1.5931752E+000	1.0588921E+001	1.048118273522305E+003	1.8101019E-006	1.6533395E+000
2	1	0	1	0	3.978710399663505E+003	5.9393298E-002	5.9164401E-002	2.986115743157830E-002	1.000000000000000E+000	9.4338544E-002	13	-1.5929019E+000	1.0588921E+001	1.050116273471831E+003	1.7667174E-006	1.6520663E+000
2	1	0	1	0	3.980708399613039E+003	5.8394294E-002	5.8145341E-002	2.964673151198285E-002	1.000000000000000E+000	9.4397672E-002	13	-1.5926453E+000	1.0588921E+001	1.052114273421364E+003	1.7238193E-006	1.6507906E+000
2	1	0	1	0	3.982706399562565E+003	5.7395305E-002	5.7160206E-002	2.943849836974022E-002	1.000000000000000E+000	9.4456390E-002	13	-1.5923293E+000	1.0588921E+001	1.054112273370891E+003	1.6827106E-006	1.6494895E+000
2	1	0	1	0	3.984704399512091E+003	5.6396309E-002	5.6127355E-002	2.924262601580163E-002	1.000000000000000E+000	9.4514698E-002	13	-1.5920477E+000	1.0588921E+001	1.056110273320417E+003	1.6413112E-006	1.6481750E+000
2	1	0	1	0	3.986702399461610E+003	5.5397306E-002	5.5136919E-002	2.905404707539372E-002	1.000000000000000E+000	9.4572619E-002	13	-1.5915929E+000	1.0588921E+001	1.058108273269936E+003	1.6019507E-006	1.6467298E+000
2	1	0	1	0	3.988700399411136E+003	5.4398302E-002	5.4117862E-002	2.887677218449699E-002	1.000000000000000E+000	9.4630174E-002	13	-1.5911057E+000	1.0588921E+001	1.060106273219462E+003	1.5627492E-006	1.6452236E+000
2	1	0	1	0	3.990698399360670E+003	5.3399302E-002	5.3142276E-002	2.870606113356866E-002	1.000000000000000E+000	9.4687380E-002	13	-1.5908608E+000	1.0588921E+001	1.062104273168996E+003	1.5255055E-006	1.6440032E+000
2	1	0	1	0	3.992696399310196E+003	5.2400306E-002	5.2175164E-002	2.853923978256045E-002	1.000000000000000E+000	9.4744265E-002	13	-1.5904573E+000	1.0588921E+001	1.064102273118522E+003	1.4890395E-006	1.6426325E+000
2	1	0	1	0	3.994694399259723E+003	5.1401298E-002	5.1140197E-002	2.838367476479764E-002	1.000000000000000E+000	9.4800822E-002	13	-1.5902144E+000	1.0588921E+001	1.066100273068048E+003	1.4515467E-006	1.6413546E+000
2	1	0	1	0	3.996692399209242E+003	5.0402299E-002	5.0126437E-002	2.823480588363097E-002	1.000000000000000E+000	9.4857067E-002	13	-1.5899814E+000	1.0588921E+001	1.068098273017567E+003	1.4153102E-006	1.6401079E+000
2	1	0	1	0	3.998690399158768E+003	4.9403299E-002	4.9113728E-002	2.808055152310823E-002	1.000000000000000E+000	9.4913013E-002	13	-1.5894111E+000	1.0588921E+001	1.070096272967094E+003	1.3791406E-006	1.6385249E+000
2	1	0	1	0	4.000688399108301E+003	4.8404306E-002	4.8163585E-002	2.794403443896842E-002	1.000000000000000E+000	9.4968669E-002	13	-1.5891104E+000	1.0588921E+001	1.072094272916627E+003	1.3458849E-006	1.6372739E+000
2	1	0	1	0	4.002686399057828E+003	4.7405306E-002	4.7128618E-002	2.781280039106215E-002	1.000000000000000E+000	9.5024064E-002	13	-1.5889082E+000	1.0588921E+001	1.074092272866154E+003	1.3107789E-006	1.6360369E+000
2	1	0	1	0	4.004684399007354E+003	4.6406303E-002	4.6143491E-002	2.767955604907124E-002	1.000000000000000E+000	9.5079191E-002	13	-1.5886240E+000	1.0588921E+001	1.076090272815680E+003	1.2772314E-006	1.6347675E+000
2	1	0	1	0	4.006682398956873E+003	4.5407303E-002	4.5219854E-002	2.755592070793517E-002	1.000000000000000E+000	9.5134072E-002	13	-1.5885094E+000	1.0588921E+001	1.078088272765199E+003	1.2460747E-006	1.6337293E+000
2	1	0	1	0	4.008680398906399E+003	4.4408306E-002	4.4190187E-002	2.743914197751243E-002	1.000000000000000E+000	9.5188707E-002	13	-1.5882362E+000	1.0588921E+001	1.080086272714725E+003	1.2125408E-006	1.6324264E+000
2	1	0	1	0	4.010678398855925E+003	4.3409307E-002	4.3153100E-002	2.731838811783743E-002	1.000000000000000E+000	9.5243104E-002	13	-1.5879623E+000	1.0588921E+001	1.082084272664251E+003	1.1788732E-006	1.6311153E+000
2	1	0	1	0	4.012676398805459E+003	4.2410303E-002	4.2160545E-002	2.721392455065746E-002	1.000000000000000E+000	9.5297277E-002	13	-1.5878062E+000	1.0588921E+001	1.084082272613785E+003	1.1473538E-006	1.6299667E+000
2	1	0	1	0	4.014674398754985E+003	4.1411303E-002	4.1170109E-002	2.710671529751654E-002	1.000000000000000E+000	9.5351234E-002	13	-1.5876048E+000	1.0588921E+001	1.086080272563311E+003	1.1159864E-006	1.6287749E+000
2	1	0	1	0	4.016672398704504E+003	4.0412307E-002	4.0157408E-002	2.700102505329627E-002	1.000000000000000E+000	9.5404983E-002	13	-1.5874431E+000	1.0588921E+001	1.088078272512830E+003	1.0842912E-006	1.6276006E+000
2	1	0	1	0	4.018670398654031E+003	3.9413311E-002	3.9163791E-002	2.690552968018917E-002	1.000000000000000E+000	9.5458537E-002	13	-1.5873221E+000	1.0588921E+001	1.090076272462356E+003	1.0537225E-006	1.6264859E+000
2	1	0	1	0	4.020668398603557E+003	3.8414307E-002	3.8124587E-002	2.680715047225174E-002	1.000000000000000E+000	9.5511891E-002	13	-1.5872569E+000	1.0588921E+001	1.092074272411883E+003	1.0220116E-006	1.6253815E+000
2	1	0	1	0	4.022666398553090E+003	3.7415307E-002	3.7165958E-002	2.672298795397056E-002	1.000000000000000E+000	9.5565058E-002	13	-1.5870180E+000	1.0588921E+001	1.094072272361416E+003	9.9318549E-007	1.6241840E+000
2	1	0	1	0	4.024664398502617E+003	3.6416307E-002	3.6169164E-002	2.662883232192648E-002	1.000000000000000E+000	9.5618047E-002	13	-1.5868247E+000	1.0588921E+001	1.096070272310943E+003	9.6314261E-007	1.6229938E+000
2	1	0	1	0	4.026662398452136E+003	3.5417311E-002	3.5154335E-002	2.654200337110235E-002	1.000000000000000E+000	9.5670857E-002	13	-1.5867798E+000	1.0588921E+001	1.098068272260462E+003	9.3306647E-007	1.6219342E+000
2	1	0	1	0	4.028660398401662E+003	3.4418307E-002	3.4148000E-002	2.645849335783601E-002	1.000000000000000E+000	9.5723502E-002	13	-1.5867136E+000	1.0588921E+001	1.100066272209988E+003	9.0350466E-007	1.6208615E+000
2	1	0	1	0	4.030658398351188E+003	3.3419307E-002	3.3155445E-002	2.637656877083522E-002	1.000000000000000E+000	9.5775984E-002	13	-1.5866324E+000	1.0588921E+001	1.102064272159514E+003	8.7452685E-007	1.6197878E+000
2	1	0	1	0	4.032656398300722E+003	3.2420304E-002	3.2130022E-002	2.630498327459269E-002	1.000000000000000E+000	9.5828310E-002	13	-1.5864968E+000	1.0588921E+001	1.104062272109048E+003	8.4517967E-007	1.6186268E+000
2	1	0	1	0	4.034654398250248E+003	3.1421311E-002	3.1117320E-002	2.622740866410050E-002	1.000000000000000E+000	9.5880486E-002	13	-1.5862731E+000	1.0588921E+001	1.106060272058574E+003	8.1612666E-007	1.6173904E+000
2	1	0	1	0	4.036652398199774E+003	3.0422309E-002	3.0127943E-002	2.615113521960213E-002	1.000000000000000E+000	9.5932506E-002	13	-1.5861392E+000	1.0588921E+001	1.108058272008100E+003	7.8787991E-007	1.6162672E+000
2	1	0	1	0	4.038650398149293E+003	2.9423306E-002	2.9131150E-002	2.608399077614483E-002	1.000000000000000E+000	9.5984384E-002	13	-1.5858817E+000	1.0588921E+001	1.110056271957619E+003	7.5985662E-007	1.6150129E+000
2	1	0	1	0	4.040648398098820E+003	2.8424308E-002	2.8177824E-002	2.601505539960769E-002	1.000000000000000E+000	9.6036129E-002	13	-1.5858600E+000	1.0588921E+001	1.112054271907145E+003	7.3304767E-007	1.6140379E+000
2	1	0	1	0	4.042646398048353E+003	2.7425302E-002	2.7154515E-002	2.594544335385229E-002	1.000000000000000E+000	9.6087739E-002	13	-1.5857384E+000	1.0588921E+001	1.114052271856679E+003	7.0453592E-007	1.6128930E+000
2	1	0	1	0	4.044644397997879E+003	2.6426310E-002	2.6205435E-002	2.587922136902845E-002	1.000000000000000E+000	9.6139207E-002	13	-1.5857671E+000	1.0588921E+001	1.116050271806205E+003	6.7817626E-007	1.6119726E+000
2	1	0	1	0	4.046642397947406E+003	2.5427306E-002	2.5161985E-002	2.582121231121740E-002	1.000000000000000E+000	9.6190557E-002	13	-1.5857458E+000	1.0588921E+001	1.118048271755732E+003	6.4971294E-007	1.6109078E+000
2	1	0	1	0	4.048640397896925E+003	2.4428308E-002	2.4168367E-002	2.575887777708580E-002	1.000000000000000E+000	9.6241787E-002	13	-1.5856504E+000	1.0588921E+001	1.120046271705251E+003	6.2254998E-007	1.6098188E+000
2	1	0	1	0	4.050638397846451E+003	2.3429306E-002	2.3149304E-002	2.569996051863163E-002	1.000000000000000E+000	9.6292891E-002	13	-1.5857276E+000	1.0588921E+001	1.122044271654777E+003	5.9493618E-007	1.6088768E+000
2	1	0	1	0	4.052636397795985E+003	2.2430310E-002	2.2167357E-002	2.564694267877987E-002	1.000000000000000E+000	9.6343882E-002	13	-1.5856048E+000	1.0588921E+001	1.124042271604310E+003	5.6852491E-007	1.6077721E+000
2	1	0	1	0	4.054634397745511E+003	2.1431308E-002	2.1214031E-002	2.558624851198404E-002	1.000000000000000E+000	9.6394762E-002	13	-1.5856535E+000	1.0588921E+001	1.126040271553837E+003	5.4278746E-007	1.6068676E+000
2	1	0	1	0	4.056632397695037E+003	2.0432310E-002	2.0201331E-002	2.553463896821272E-002	1.000000000000000E+000	9.6445538E-002	13	-1.5855446E+000	1.0588921E+001	1.128038271503363E+003	5.1583368E-007	1.6057459E+000
2	1	0	1	0	4.058630397644556E+003	1.9433308E-002	1.9196050E-002	2.548515354870157E-002	1.000000000000000E+000	9.6496210E-002	13	-1.5855438E+000	1.0588921E+001	1.130036271452882E+003	4.8921430E-007	1.6047398E+000
2	1	0	1	0	4.060628397594082E+003	1.8434312E-002	1.8195013E-002	2.543331192766529E-002	1.000000000000000E+000	9.6546777E-002	13	-1.5855708E+000	1.0588921E+001	1.132034271402408E+003	4.6275943E-007	1.6037658E+000
2	1	0	1	0	4.062626397543609E+003	1.7435309E-002	1.7155804E-002	2.538718429842612E-002	1.000000000000000E+000	9.6597247E-002	13	-1.5854553E+000	1.0588921E+001	1.134032271351934E+003	4.3553754E-007	1.6026111E+000
2	1	0	1	0	4.064624397493142E+003	1.6436310E-002	1.6152645E-002	2.533754417146283E-002	1.000000000000000E+000	9.6647620E-002	13	-1.5853840E+000	1.0588921E+001	1.136030271301468E+003	4.0926835E-007	1.6015366E+000
2	1	0	1	0	4.066622397442668E+003	1.5437311E-002	1.5170692E-002	2.529606815305308E-002	1.000000000000000E+000	9.6697912E-002	13	-1.5851264E+000	1.0588921E+001	1.138028271250994E+003	3.8375887E-007	1.6002971E+000
2	1	0	1	0	4.068620397392187E+003	1.4438310E-002	1.4178135E-002	2.525048713059146E-002	1.000000000000000E+000	9.6748106E-002	13	-1.5850803E+000	1.0588921E+001	1.140026271200513E+003	3.5800483E-007	1.5992584E+000
2	1	0	1	0	4.070618397341714E+003	1.3439312E-002	1.3188763E-002	2.521216373477786E-002	1.000000000000000E+000	9.6798219E-002	13	-1.5850750E+000	1.0588921E+001	1.142024271150040E+003	3.3251723E-007	1.5982637E+000
2	1	0	1	0	4.072616397291240E+003	1.2440310E-002	1.2207871E-002	2.516474055056914E-002	1.000000000000000E+000	9.6848249E-002	13	-1.5850085E+000	1.0588921E+001	1.144022271099566E+003	3.0720793E-007	1.5972164E+000
2	1	0	1	0	4.074614397240774E+003	1.1441311E-002	1.1204713E-002	2.512635228546128E-002	1.000000000000000E+000	9.6898191E-002	13	-1.5848216E+000	1.0588921E+001	1.146020271049099E+003	2.8153357E-007	1.5960263E+000
2	1	0	1	0	4.076612397190300E+003	1.0442311E-002	1.0236545E-002	2.508913321758696E-002	1.000000000000000E+000	9.6948050E-002	13	-1.5847081E+000	1.0588921E+001	1.148018270998626E+003	2.5682604E-007	1.5949446E+000
2	1	0	1	0	4.078610397139819E+003	9.4433120E-003	9.1602243E-003	2.505026561193160E-002	1.000000000000000E+000	9.6997842E-002	13	-1.5847017E+000	1.0588921E+001	1.150016270948145E+003	2.2946605E-007	1.5938619E+000
2	1	0	1	0	4.080608397089345E+003	8.4443120E-003	8.1708496E-003	2.501193536362967E-002	1.000000000000000E+000	9.7047560E-002	13	-1.5847743E+000	1.0588921E+001	1.152014270897671E+003	2.0436876E-007	1.5929451E+000
2	1	0	1	0	4.082606397038871E+003	7.4453130E-003	7.2344919E-003	2.498086629909535E-002	1.000000000000000E+000	9.7097203E-002	13	-1.5846750E+000	1.0588921E+001	1.154012270847197E+003	1.8072387E-007	1.5919094E+000
2	1	0	1	0	4.084604396988405E+003	6.4463126E-003	6.1825584E-003	2.493960552376642E-002	1.000000000000000E+000	9.7146779E-002	13	-1.5846909E+000	1.0588921E+001	1.156010270796731E+003	1.5419057E-007	1.5908735E+000
2	1	0	1	0	4.086602396937931E+003	5.4473132E-003	5.2048475E-003	2.490620202508975E-002	1.000000000000000E+000	9.7196274E-002	13	-1.5844803E+000	1.0588921E+001	1.158008270746257E+003	1.2963298E-007	1.5896851E+000
2	1	0	1	0	4.088600396887457E+003	4.4483133E-003	4.2122924E-003	2.487494341177821E-002	1.000000000000000E+000	9.7245708E-002	13	-1.5844402E+000	1.0588921E+001	1.160006270695783E+003	1.0478053E-007	1.5886525E+000
2	1	0	1	0	4.090598396836976E+003	3.4493133E-003	3.1614192E-003	2.484506269928699E-002	1.000000000000000E+000	9.7295091E-002	13	-1.5846362E+000	1.0588921E+001	1.162004270645302E+003	7.8545661E-008	1.5877976E+000
2	1	0	1	0	4.092596396786503E+003	2.4503132E-003	2.2112769E-003	2.482010520132427E-002	1.000000000000000E+000	9.7344406E-002	13	-1.5845747E+000	1.0588921E+001	1.164002270594829E+003	5.4884126E-008	1.5867860E+000
2	1	0	1	0	4.094594396736036E+003	1.4513136E-003	1.1847911E-003	2.478776561562296E-002	1.000000000000000E+000	9.7393669E-002	13	-1.5846300E+000	1.0588921E+001	1.166000270544362E+003	2.9368325E-008	1.5858148E+000
2	1	0	1	0	4.096592396695371E+003	4.5231386E-004	2.1450271E-004	2.476102576636519E-002	1.000000000000000E+000	9.7442873E-002	13	-1.5846678E+000	1.0588921E+001	1.167998270503696E+003	5.3113069E-009	1.5848823E+000
2	1	0	1	0	4.098590396669155E+003	-5.4760283E-004	-7.8335457E-004	2.473361050923843E-002	1.000000000000000E+000	9.7492024E-002	13	-1.5847839E+000	1.0588921E+001	1.169996270477481E+003	-1.9375186E-008	1.5840006E+000
2	1	0	1	0	4.100588396644962E+003	-1.5456864E-003	-1.8649779E-003	2.470095447751771E-002	1.000000000000000E+000	9.7541094E-002	13	-1.5848684E+000	1.0588921E+001	1.171994270453288E+003	-4.6066734E-008	1.5830034E+000
2	1	0	1	0	4.102586396620776E+003	-2.5446867E-003	-2.8702572E-003	2.467445813100067E-002	1.000000000000000E+000	9.7590111E-002	13	-1.5849570E+000	1.0588921E+001	1.173992270429102E+003	-7.0822040E-008	1.5820868E+000
2	1	0	1	0	4.104584396596583E+003	-3.5436866E-003	-3.9052265E-003	2.465400950129321E-002	1.000000000000000E+000	9.7639099E-002	13	-1.5848919E+000	1.0588921E+001	1.175990270404909E+003	-9.6279493E-008	1.5809867E+000
2	1	0	1	0	4.106582396572398E+003	-4.5426870E-003	-4.8850579E-003	2.463725793326810E-002	1.000000000000000E+000	9.7688042E-002	13	-1.5847659E+000	1.0588921E+001	1.177988270380723E+003	-1.2035443E-007	1.5798808E+000
2	1	0	1	0	4.108580396548219E+003	-5.5416874E-003	-5.8733728E-003	2.461912630356158E-002	1.000000000000000E+000	9.7736940E-002	13	-1.5847158E+000	1.0588921E+001	1.179986270356545E+003	-1.4459731E-007	1.5788425E+000
2	1	0	1	0	4.110578396524026E+003	-6.5406868E-003	-6.8765311E-003	2.458314667539191E-002	1.000000000000000E+000	9.7785801E-002	13	-1.5845097E+000	1.0588921E+001	1.181984270332352E+003	-1.6904677E-007	1.5776331E+000
2	1	0	1	0	4.112576396499848E+003	-7.5396867E-003	-7.8818109E-003	2.456833230991464E-002	1.000000000000000E+000	9.7834617E-002	13	-1.5843424E+000	1.0588921E+001	1.183982270308174E+003	-1.9364295E-007	1.5764606E+000
2	1	0	1	0	4.114574396475655E+003	-8.5386867E-003	-8.8754278E-003	2.455439164450862E-002	1.000000000000000E+000	9.7883388E-002	13	-1.5843451E+000	1.0588921E+001	1.185980270283981E+003	-2.1793073E-007	1.5754697E+000
2	1	0	1	0	4.116572396451462E+003	-9.5376875E-003	-9.9019138E-003	2.452931562214217E-002	1.000000000000000E+000	9.7932123E-002	13	-1.5844479E+000	1.0588921E+001	1.187978270259788E+003	-2.4288718E-007	1.5745460E+000
2	1	0	1	0	4.118570396427269E+003	-1.0536689E-002	-1.0867962E-002	2.451737056367602E-002	1.000000000000000E+000	9.7980827E-002	13	-1.5845214E+000	1.0588921E+001	1.189976270235595E+003	-2.6645384E-007	1.5736535E+000
2	1	0	1	0	4.120568396403061E+003	-1.1535688E-002	-1.1883843E-002	2.449688781507159E-002	1.000000000000000E+000	9.8029502E-002	13	-1.5846448E+000	1.0588921E+001	1.191974270211387E+003	-2.9111717E-007	1.5727609E+000
2	1	0	1	0	4.122566396378868E+003	-1.2534689E-002	-1.2870037E-002	2.448323099176386E-002	1.000000000000000E+000	9.8078139E-002	13	-1.5846059E+000	1.0588921E+001	1.193972270187194E+003	-3.1510010E-007	1.5717359E+000
2	1	0	1	0	4.124564396354683E+003	-1.3533691E-002	-1.3837146E-002	2.447091151271863E-002	1.000000000000000E+000	9.8126747E-002	13	-1.5847200E+000	1.0588921E+001	1.195970270163009E+003	-3.3860758E-007	1.5708829E+000
2	1	0	1	0	4.126562396330490E+003	-1.4532689E-002	-1.4802131E-002	2.445392342238323E-002	1.000000000000000E+000	9.8175332E-002	13	-1.5846198E+000	1.0588921E+001	1.197968270138816E+003	-3.6197017E-007	1.5698177E+000
2	1	0	1	0	4.128560396306304E+003	-1.5531690E-002	-1.5833922E-002	2.444411714913675E-002	1.000000000000000E+000	9.8223880E-002	13	-1.5846388E+000	1.0588921E+001	1.199966270114630E+003	-3.8704624E-007	1.5688049E+000
2	1	0	1	0	4.130558396282126E+003	-1.6530689E-002	-1.6850865E-002	2.442940597611565E-002	1.000000000000000E+000	9.8272406E-002	13	-1.5844567E+000	1.0588921E+001	1.201964270090451E+003	-4.1165660E-007	1.5676059E+000
2	1	0	1	0	4.132556396257947E+003	-1.7529691E-002	-1.7849781E-002	2.441960201655820E-002	1.000000000000000E+000	9.8320909E-002	13	-1.5844177E+000	1.0588921E+001	1.203962270066273E+003	-4.3588454E-007	1.5665679E+000
2	1	0	1	0	4.134554396233754E+003	-1.8528689E-002	-1.8817950E-002	2.440900084851083E-002	1.000000000000000E+000	9.8369397E-002	13	-1.5843894E+000	1.0588921E+001	1.205960270042080E+003	-4.5932737E-007	1.5655715E+000
2	1	0	1	0	4.136552396209532E+003	-1.9527690E-002	-1.9828532E-002	2.440116978216189E-002	1.000000000000000E+000	9.8417871E-002	13	-1.5843778E+000	1.0588921E+001	1.207958270017858E+003	-4.8383936E-007	1.5645492E+000
2	1	0	1	0	4.138550396185368E+003	-2.0526689E-002	-2.0875163E-002	2.439098316380672E-002	1.000000000000000E+000	9.8466322E-002	13	-1.5843600E+000	1.0588921E+001	1.209956269993694E+003	-5.0916577E-007	1.5634848E+000
2	1	0	1	0	4.140548396161161E+003	-2.1525692E-002	-2.1824246E-002	2.438252905272764E-002	1.000000000000000E+000	9.8514751E-002	13	-1.5843418E+000	1.0588921E+001	1.211954269969487E+003	-5.3213034E-007	1.5625175E+000
2	1	0	1	0	4.142546396136968E+003	-2.2524692E-002	-2.2772269E-002	2.438029251600309E-002	1.000000000000000E+000	9.8563172E-002	13	-1.5843750E+000	1.0588921E+001	1.213952269945294E+003	-5.5519456E-007	1.5616027E+000
2	1	0	1	0	4.144544396112782E+003	-2.3523694E-002	-2.3865554E-002	2.437186787580031E-002	1.000000000000000E+000	9.8611578E-002	13	-1.5843560E+000	1.0588921E+001	1.215950269921108E+003	-5.8164812E-007	1.5604904E+000
2	1	0	1	0	4.146542396088589E+003	-2.4522692E-002	-2.4831602E-002	2.436128481057831E-002	1.000000000000000E+000	9.8659970E-002	13	-1.5844324E+000	1.0588921E+001	1.217948269896915E+003	-6.0492971E-007	1.5596007E+000
2	1	0	1	0	4.148540396064403E+003	-2.5521690E-002	-2.5827339E-002	2.435998645091877E-002	1.000000000000000E+000	9.8708354E-002	13	-1.5844758E+000	1.0588921E+001	1.219946269872729E+003	-6.2915365E-007	1.5586485E+000
2	1	0	1	0	4.150538396040225E+003	-2.6520694E-002	-2.6808230E-002	2.436172392236471E-002	1.000000000000000E+000	9.8756731E-002	13	-1.5842812E+000	1.0588921E+001	1.221944269848551E+003	-6.5309473E-007	1.5574729E+000
2	1	0	1	0	4.152536396016032E+003	-2.7519692E-002	-2.7861223E-002	2.435485662213954E-002	1.000000000000000E+000	9.8805100E-002	13	-1.5843210E+000	1.0588921E+001	1.223942269824358E+003	-6.7855609E-007	1.5564598E+000
2	1	0	1	0	4.154534395991854E+003	-2.8518697E-002	-2.8864384E-002	2.435297688872633E-002	1.000000000000000E+000	9.8853461E-002	13	-1.5844041E+000	1.0588921E+001	1.225940269800180E+003	-7.0293368E-007	1.5555397E+000
2	1	0	1	0	4.156532395967661E+003	-2.9517692E-002	-2.9809223E-002	2.435103271224656E-002	1.000000000000000E+000	9.8901831E-002	13	-1.5845480E+000	1.0588921E+001	1.227938269775987E+003	-7.2588540E-007	1.5547388E+000
2	1	0	1	0	4.158530395943468E+003	-3.0516693E-002	-3.0790117E-002	2.435477914879786E-002	1.000000000000000E+000	9.8950200E-002	13	-1.5844985E+000	1.0588921E+001	1.229936269751794E+003	-7.4988651E-007	1.5537084E+000
2	1	0	1	0	4.160528395919275E+003	-3.1515695E-002	-3.1840995E-002	2.435520520386619E-002	1.000000000000000E+000	9.8998569E-002	13	-1.5845294E+000	1.0588921E+001	1.231934269727601E+003	-7.7549396E-007	1.5526884E+000
2	1	0	1	0	4.162526395895067E+003	-3.2514691E-002	-3.2811280E-002	2.435804431883015E-002	1.000000000000000E+000	9.9046938E-002	13	-1.5844283E+000	1.0588921E+001	1.233932269703393E+003	-7.9921864E-007	1.5516170E+000
2	1	0	1	0	4.164524395870874E+003	-3.3513688E-002	-3.3819739E-002	2.435626605810251E-002	1.000000000000000E+000	9.9095307E-002	13	-1.5844992E+000	1.0588921E+001	1.235930269679200E+003	-8.2372253E-007	1.5506794E+000
2	1	0	1	0	4.166522395846689E+003	-3.4512691E-002	-3.4851525E-002	2.436780774534128E-002	1.000000000000000E+000	9.9143691E-002	13	-1.5846294E+000	1.0588921E+001	1.237928269655014E+003	-8.4925529E-007	1.5497779E+000
2	1	0	1	0	4.168520395822496E+003	-3.5511695E-002	-3.5861045E-002	2.436852389879046E-002	1.000000000000000E+000	9.9192090E-002	13	-1.5846467E+000	1.0588921E+001	1.239926269630821E+003	-8.7388071E-007	1.5487857E+000
2	1	0	1	0	4.170518395798324E+003	-3.6510695E-002	-3.6808010E-002	2.437673681073753E-002	1.000000000000000E+000	9.9240497E-002	13	-1.5847666E+000	1.0588921E+001	1.241924269606650E+003	-8.9725916E-007	1.5479586E+000
2	1	0	1	0	4.172516395774132E+003	-3.7509691E-002	-3.7853580E-002	2.438446601688815E-002	1.000000000000000E+000	9.9288918E-002	13	-1.5845958E+000	1.0588921E+001	1.243922269582457E+003	-9.2303935E-007	1.5467422E+000
2	1	0	1	0	4.174514395749953E+003	-3.8508691E-002	-3.8835533E-002	2.440082895527701E-002	1.000000000000000E+000	9.9337354E-002	13	-1.5847185E+000	1.0588921E+001	1.245920269558279E+003	-9.4761918E-007	1.5458829E+000
2	1	0	1	0	4.176512395725760E+003	-3.9507695E-002	-3.9840814E-002	2.439566668343732E-002	1.000000000000000E+000	9.9385798E-002	13	-1.5847080E+000	1.0588921E+001	1.247918269534086E+003	-9.7194322E-007	1.5448672E+000
2	1	0	1	0	4.178510395701538E+003	-4.0506694E-002	-4.0828072E-002	2.440831808146903E-002	1.000000000000000E+000	9.9434264E-002	13	-1.5847129E+000	1.0588921E+001	1.249916269509864E+003	-9.9654460E-007	1.5438848E+000
