EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.059071681805901E+004	6.6548228E-002	6.6038325E-002	6.528719585480971E-001	1.000000000000000E+000	1.0796599E-001	12	-1.9057285E+000	1.1880126E+001	9.619983883528912E+002	4.3114571E-005	1.9717668E+000
2	1	0	0	0	1.059271681803479E+004	6.7548230E-002	6.7063436E-002	6.601367872718455E-001	1.000000000000000E+000	1.0927998E-001	12	-1.9069726E+000	1.1880126E+001	9.639983883286768E+002	4.4271041E-005	1.9740361E+000
2	1	0	0	0	1.059471681801058E+004	6.8548232E-002	6.8062782E-002	6.673425784709028E-001	1.000000000000000E+000	1.1060835E-001	12	-1.9078487E+000	1.1880126E+001	9.659983883044624E+002	4.5421191E-005	1.9759115E+000
2	1	0	0	0	1.059671681798637E+004	6.9548219E-002	6.9068238E-002	6.747103332975510E-001	1.000000000000000E+000	1.1195135E-001	12	-1.9092460E+000	1.1880126E+001	9.679983882802480E+002	4.6601053E-005	1.9783142E+000
2	1	0	0	0	1.059871681796215E+004	7.0548229E-002	7.0031233E-002	6.818795987278214E-001	1.000000000000000E+000	1.1330891E-001	12	-1.9100792E+000	1.1880126E+001	9.699983882560337E+002	4.7752870E-005	1.9801105E+000
2	1	0	0	0	1.060071681793794E+004	7.1548223E-002	7.1094513E-002	6.893532568569363E-001	1.000000000000000E+000	1.1468120E-001	12	-1.9107546E+000	1.1880126E+001	9.719983882318193E+002	4.9009235E-005	1.9818491E+000
2	1	0	0	0	1.060271681791372E+004	7.2548233E-002	7.2023630E-002	6.967909723168564E-001	1.000000000000000E+000	1.1606839E-001	12	-1.9110270E+000	1.1880126E+001	9.739983882076049E+002	5.0185416E-005	1.9830506E+000
2	1	0	0	0	1.060471681788951E+004	7.3548235E-002	7.3058777E-002	7.042382675942829E-001	1.000000000000000E+000	1.1747047E-001	12	-1.9116405E+000	1.1880126E+001	9.759983881833905E+002	5.1450785E-005	1.9846992E+000
2	1	0	0	0	1.060671681786529E+004	7.4548222E-002	7.4078284E-002	7.116655182981790E-001	1.000000000000000E+000	1.1888744E-001	12	-1.9126294E+000	1.1880126E+001	9.779983881591761E+002	5.2718962E-005	1.9867077E+000
2	1	0	0	0	1.060871681784108E+004	7.5548232E-002	7.5010315E-002	7.193362348443628E-001	1.000000000000000E+000	1.2031937E-001	12	-1.9137975E+000	1.1880126E+001	9.799983881349617E+002	5.3957636E-005	1.9888078E+000
2	1	0	0	0	1.061071681781686E+004	7.6548226E-002	7.6064065E-002	7.270968360774503E-001	1.000000000000000E+000	1.2176674E-001	12	-1.9149520E+000	1.1880126E+001	9.819983881107473E+002	5.5305940E-005	1.9910161E+000
2	1	0	0	0	1.061271681779265E+004	7.7548228E-002	7.7032395E-002	7.346891974472456E-001	1.000000000000000E+000	1.2322950E-001	12	-1.9158187E+000	1.1880126E+001	9.839983880865329E+002	5.6594869E-005	1.9928511E+000
2	1	0	0	0	1.061471681776844E+004	7.8548223E-002	7.8049019E-002	7.424507306383159E-001	1.000000000000000E+000	1.2470763E-001	12	-1.9169945E+000	1.1880126E+001	9.859983880623186E+002	5.7947553E-005	1.9950435E+000
2	1	0	0	0	1.061671681774422E+004	7.9548225E-002	7.9081498E-002	7.501646876534234E-001	1.000000000000000E+000	1.2620126E-001	12	-1.9177947E+000	1.1880126E+001	9.879983880381042E+002	5.9324146E-005	1.9968762E+000
2	1	0	0	0	1.061871681772001E+004	8.0548219E-002	8.0026001E-002	7.579696164401105E-001	1.000000000000000E+000	1.2771043E-001	12	-1.9189411E+000	1.1880126E+001	9.899983880138898E+002	6.0657276E-005	1.9989672E+000
2	1	0	0	0	1.062071681769579E+004	8.1548229E-002	8.1062734E-002	7.657073503764504E-001	1.000000000000000E+000	1.2923521E-001	12	-1.9197108E+000	1.1880126E+001	9.919983879896754E+002	6.2070329E-005	2.0007734E+000
2	1	0	0	0	1.062271681767158E+004	8.2548216E-002	8.2042232E-002	7.737458245747861E-001	1.000000000000000E+000	1.3077570E-001	12	-1.9208091E+000	1.1880126E+001	9.939983879654610E+002	6.3479834E-005	2.0028515E+000
2	1	0	1	0	1.062471681764736E+004	8.3548225E-002	8.3062552E-002	7.815589570564789E-001	1.000000000000000E+000	1.3233204E-001	12	-1.9218562E+000	1.1880126E+001	9.959983879412466E+002	6.4918284E-005	2.0049188E+000
2	1	0	1	0	1.062661681762437E+004	8.4498227E-002	8.3960004E-002	7.891846466772172E-001	1.000000000000000E+000	1.3382503E-001	12	-1.9221541E+000	1.1880126E+001	9.978983879182488E+002	6.6259949E-005	2.0061140E+000
2	1	0	1	0	1.062766761761165E+004	8.4956646E-002	8.4513605E-002	7.934606861308282E-001	1.000000000000000E+000	1.3465585E-001	12	-1.9225689E+000	1.1880130E+001	9.989491879055277E+002	6.7058223E-005	2.0070825E+000
2	1	0	1	0	1.062876751759832E+004	8.4406748E-002	8.3937891E-002	7.882839975194362E-001	1.000000000000000E+000	1.3552324E-001	12	-1.9216378E+000	1.1880126E+001	1.000049087892199E+003	6.6166896E-005	2.0055757E+000
2	1	0	1	0	1.063076731757409E+004	8.3406851E-002	8.2886070E-002	7.787353285230143E-001	1.000000000000000E+000	1.3708894E-001	12	-1.9202586E+000	1.1880127E+001	1.002048887867975E+003	6.4546308E-005	2.0031447E+000
2	1	0	1	0	1.063276721754990E+004	8.2406908E-002	8.1888601E-002	7.698853786924396E-001	1.000000000000000E+000	1.3863632E-001	12	-1.9187083E+000	1.1880126E+001	1.004048787843785E+003	6.3044834E-005	2.0005970E+000
2	1	0	1	0	1.063476711752571E+004	8.1406936E-002	8.0921859E-002	7.610872535859636E-001	1.000000000000000E+000	1.4016606E-001	12	-1.9174622E+000	1.1880127E+001	1.006048687819595E+003	6.1588595E-005	1.9983841E+000
2	1	0	1	0	1.063676681750151E+004	8.0407105E-002	7.9943582E-002	7.525725593777413E-001	1.000000000000000E+000	1.4167839E-001	12	-1.9159549E+000	1.1880126E+001	1.008048387795396E+003	6.0163347E-005	1.9958985E+000
2	1	0	1	0	1.063876671747729E+004	7.9407156E-002	7.8930698E-002	7.441169922320050E-001	1.000000000000000E+000	1.4317392E-001	12	-1.9146116E+000	1.1880126E+001	1.010048287771177E+003	5.8733673E-005	1.9935423E+000
2	1	0	0	0	1.064076661745305E+004	7.8407206E-002	7.7898778E-002	7.358995532298911E-001	1.000000000000000E+000	1.4465272E-001	12	-1.9133445E+000	1.1880126E+001	1.012048187746928E+003	5.7325677E-005	1.9912432E+000
2	1	0	1	0	1.064276641742884E+004	7.7407278E-002	7.6870069E-002	7.278386003208119E-001	1.000000000000000E+000	1.4611521E-001	12	-1.9121623E+000	1.1880126E+001	1.014047987722719E+003	5.5949004E-005	1.9890324E+000
2	1	0	1	0	1.064476611740465E+004	7.6407447E-002	7.5898953E-002	7.198429113005943E-001	1.000000000000000E+000	1.4756159E-001	12	-1.9105769E+000	1.1880127E+001	1.016047687698534E+003	5.4635322E-005	1.9864759E+000
2	1	0	0	0	1.064676601738040E+004	7.5407505E-002	7.4890867E-002	7.118844263568489E-001	1.000000000000000E+000	1.4899220E-001	12	-1.9094868E+000	1.1880126E+001	1.018047587674286E+003	5.3313641E-005	1.9843776E+000
2	1	0	1	0	1.064876591735618E+004	7.4407548E-002	7.3867679E-002	7.040297244473628E-001	1.000000000000000E+000	1.5040717E-001	12	-1.9082216E+000	1.1880127E+001	1.020047487650067E+003	5.2005042E-005	1.9820893E+000
2	1	0	1	0	1.065076581733197E+004	7.3407605E-002	7.2891414E-002	6.963119425126907E-001	1.000000000000000E+000	1.5180650E-001	12	-1.9066806E+000	1.1880126E+001	1.022047387625847E+003	5.0755163E-005	1.9795721E+000
2	1	0	0	0	1.065276581730775E+004	7.2407603E-002	7.1884386E-002	6.888577805275666E-001	1.000000000000000E+000	1.5319075E-001	12	-1.9053221E+000	1.1880126E+001	1.024047387601633E+003	4.9518119E-005	1.9772065E+000
2	1	0	0	0	1.065476561728356E+004	7.1407706E-002	7.0912398E-002	6.812479826751137E-001	1.000000000000000E+000	1.5455978E-001	12	-1.9041975E+000	1.1880126E+001	1.026047187577438E+003	4.8308928E-005	1.9751098E+000
2	1	0	1	0	1.065676561725934E+004	7.0407704E-002	6.9910124E-002	6.738458748654548E-001	1.000000000000000E+000	1.5591390E-001	12	-1.9031026E+000	1.1880126E+001	1.028047187553224E+003	4.7108650E-005	1.9730128E+000
2	1	0	1	0	1.065876531723511E+004	6.9407843E-002	6.8923377E-002	6.665772793428126E-001	1.000000000000000E+000	1.5725313E-001	12	-1.9023139E+000	1.1880127E+001	1.030046887528995E+003	4.5942757E-005	1.9712373E+000
2	1	0	1	0	1.066076511721092E+004	6.8407945E-002	6.7928679E-002	6.594357641846038E-001	1.000000000000000E+000	1.5857801E-001	12	-1.9010884E+000	1.1880126E+001	1.032046687504801E+003	4.4794600E-005	1.9690170E+000
2	1	0	1	0	1.066276481718669E+004	6.7408085E-002	6.6900276E-002	6.522235532131528E-001	1.000000000000000E+000	1.5988849E-001	12	-1.8997974E+000	1.1880126E+001	1.034046387480572E+003	4.3633936E-005	1.9666977E+000
2	1	0	1	0	1.066476451716250E+004	6.6408254E-002	6.5883569E-002	6.450989083469825E-001	1.000000000000000E+000	1.6118477E-001	12	-1.8986833E+000	1.1880127E+001	1.036046087456387E+003	4.2501419E-005	1.9645668E+000
2	1	0	0	0	1.066676441713829E+004	6.5408304E-002	6.4936191E-002	6.379300466658808E-001	1.000000000000000E+000	1.6246673E-001	12	-1.8974950E+000	1.1880126E+001	1.038045987432168E+003	4.1424748E-005	1.9624312E+000
2	1	0	1	0	1.066876431711408E+004	6.4408354E-002	6.3906714E-002	6.312075407038922E-001	1.000000000000000E+000	1.6373494E-001	12	-1.8967322E+000	1.1880127E+001	1.040045887407963E+003	4.0338400E-005	1.9606389E+000
2	1	0	1	0	1.067076421708989E+004	6.3408412E-002	6.2891267E-002	6.244466114460927E-001	1.000000000000000E+000	1.6498959E-001	12	-1.8959430E+000	1.1880126E+001	1.042045787383773E+003	3.9272240E-005	1.9588343E+000
2	1	0	0	0	1.067276421706568E+004	6.2408414E-002	6.1913937E-002	6.177164637960288E-001	1.000000000000000E+000	1.6623078E-001	12	-1.8941641E+000	1.1880126E+001	1.044045787359559E+003	3.8245260E-005	1.9560781E+000
2	1	0	1	0	1.067476401704148E+004	6.1408494E-002	6.0893971E-002	6.109440408779658E-001	1.000000000000000E+000	1.6745840E-001	12	-1.8933945E+000	1.1880125E+001	1.046045587335364E+003	3.7202808E-005	1.9542885E+000
2	1	0	1	0	1.067676341701727E+004	6.0408786E-002	5.9864696E-002	6.044425401611437E-001	1.000000000000000E+000	1.6867264E-001	12	-1.8920710E+000	1.1880125E+001	1.048044987311150E+003	3.6184771E-005	1.9519356E+000
2	1	0	1	0	1.067876291699300E+004	5.9409041E-002	5.8887620E-002	5.979793202262931E-001	1.000000000000000E+000	1.6987389E-001	12	-1.8912488E+000	1.1880127E+001	1.050044487286883E+003	3.5213579E-005	1.9501364E+000
2	1	0	1	0	1.068076231696885E+004	5.8409341E-002	5.7928644E-002	5.917022417484556E-001	1.000000000000000E+000	1.7106229E-001	12	-1.8901653E+000	1.1880127E+001	1.052043887262727E+003	3.4276509E-005	1.9480940E+000
2	1	0	1	0	1.068276161694461E+004	5.7409674E-002	5.6919537E-002	5.853251208521819E-001	1.000000000000000E+000	1.7223801E-001	12	-1.8891119E+000	1.1880127E+001	1.054043187238494E+003	3.3316435E-005	1.9460315E+000
2	1	0	1	0	1.068476081692041E+004	5.6410074E-002	5.5883154E-002	5.789441521060681E-001	1.000000000000000E+000	1.7340092E-001	12	-1.8880849E+000	1.1880127E+001	1.056042387214293E+003	3.2353226E-005	1.9439681E+000
2	1	0	1	0	1.068676021689619E+004	5.5410407E-002	5.4908082E-002	5.729329567583746E-001	1.000000000000000E+000	1.7455171E-001	12	-1.8868873E+000	1.1880126E+001	1.058041787190072E+003	3.1458650E-005	1.9417953E+000
2	1	0	0	0	1.068876021687198E+004	5.4410413E-002	5.3875096E-002	5.669571469951062E-001	1.000000000000000E+000	1.7569074E-001	12	-1.8861516E+000	1.1880126E+001	1.060041787165857E+003	3.0544870E-005	1.9400266E+000
2	1	0	1	0	1.069076021684776E+004	5.3410411E-002	5.2913919E-002	5.609097584518059E-001	1.000000000000000E+000	1.7681773E-001	12	-1.8850303E+000	1.1880126E+001	1.062041787141643E+003	2.9679934E-005	1.9379442E+000
2	1	0	0	0	1.069276021682355E+004	5.2410409E-002	5.1888607E-002	5.549648447639104E-001	1.000000000000000E+000	1.7793286E-001	12	-1.8831612E+000	1.1880126E+001	1.064041787117429E+003	2.8796352E-005	1.9350498E+000
2	1	0	1	0	1.069476021679933E+004	5.1410411E-002	5.0859906E-002	5.493375206659632E-001	1.000000000000000E+000	1.7903632E-001	12	-1.8820924E+000	1.1880126E+001	1.066041787093214E+003	2.7939255E-005	1.9329523E+000
2	1	0	0	0	1.069676021677512E+004	5.0410416E-002	4.9914643E-002	5.435153750826487E-001	1.000000000000000E+000	1.8012832E-001	12	-1.8808542E+000	1.1880126E+001	1.068041787069000E+003	2.7129376E-005	1.9307688E+000
2	1	0	1	0	1.069876021675090E+004	4.9410414E-002	4.8914228E-002	5.377529105429311E-001	1.000000000000000E+000	1.8120886E-001	12	-1.8794137E+000	1.1880126E+001	1.070041787044785E+003	2.6303769E-005	1.9283279E+000
2	1	0	0	0	1.070076021672669E+004	4.8410412E-002	4.7908857E-002	5.323988279866256E-001	1.000000000000000E+000	1.8227820E-001	12	-1.8783444E+000	1.1880126E+001	1.072041787020571E+003	2.5506619E-005	1.9262533E+000
2	1	0	1	0	1.070276021670247E+004	4.7410414E-002	4.6915364E-002	5.268207814484029E-001	1.000000000000000E+000	1.8333660E-001	12	-1.8775988E+000	1.1880126E+001	1.074041786996357E+003	2.4715988E-005	1.9245142E+000
2	1	0	0	0	1.070476021667826E+004	4.6410412E-002	4.5902774E-002	5.213059892042784E-001	1.000000000000000E+000	1.8438400E-001	12	-1.8764232E+000	1.1880126E+001	1.076041786972142E+003	2.3929391E-005	1.9223260E+000
2	1	0	1	0	1.070676021665405E+004	4.5410413E-002	4.4938769E-002	5.160864047617495E-001	1.000000000000000E+000	1.8542059E-001	12	-1.8752385E+000	1.1880126E+001	1.078041786947928E+003	2.3192288E-005	1.9201773E+000
2	1	0	0	0	1.070876021662983E+004	4.4410415E-002	4.3913964E-002	5.106491376333966E-001	1.000000000000000E+000	1.8644652E-001	12	-1.8739356E+000	1.1880126E+001	1.080041786923714E+003	2.2424629E-005	1.9178495E+000
2	1	0	1	0	1.071076021660562E+004	4.3410417E-002	4.2907786E-002	5.053877665595845E-001	1.000000000000000E+000	1.8746184E-001	12	-1.8730206E+000	1.1880126E+001	1.082041786899499E+003	2.1685069E-005	1.9159285E+000
2	1	0	0	0	1.071276021658140E+004	4.2410415E-002	4.1903730E-002	5.003247897940661E-001	1.000000000000000E+000	1.8846674E-001	12	-1.8721007E+000	1.1880126E+001	1.084041786875285E+003	2.0965475E-005	1.9140044E+000
2	1	0	1	0	1.071476021655719E+004	4.1410413E-002	4.0897716E-002	4.950000156488494E-001	1.000000000000000E+000	1.8946128E-001	12	-1.8711076E+000	1.1880126E+001	1.086041786851070E+003	2.0244370E-005	1.9120053E+000
2	1	0	0	0	1.071676021653297E+004	4.0410414E-002	3.9871484E-002	4.902170449985288E-001	1.000000000000000E+000	1.9044578E-001	12	-1.8707119E+000	1.1880126E+001	1.088041786826856E+003	1.9545681E-005	1.9105834E+000
2	1	0	1	0	1.071876021650876E+004	3.9410412E-002	3.8880058E-002	4.851107242998434E-001	1.000000000000000E+000	1.9142033E-001	12	-1.8697473E+000	1.1880126E+001	1.090041786802642E+003	1.8861132E-005	1.9086274E+000
2	1	0	0	0	1.072076021648454E+004	3.8410418E-002	3.7901461E-002	4.802122602792389E-001	1.000000000000000E+000	1.9238494E-001	12	-1.8688339E+000	1.1880126E+001	1.092041786778427E+003	1.8200746E-005	1.9067354E+000
2	1	0	1	0	1.072276021646033E+004	3.7410416E-002	3.6871947E-002	4.754108492319471E-001	1.000000000000000E+000	1.9333982E-001	12	-1.8679634E+000	1.1880126E+001	1.094041786754213E+003	1.7529324E-005	1.9048353E+000
2	1	0	0	0	1.072476021643612E+004	3.6410417E-002	3.5925120E-002	4.705509899622866E-001	1.000000000000000E+000	1.9428511E-001	12	-1.8669870E+000	1.1880126E+001	1.096041786729998E+003	1.6904602E-005	1.9029121E+000
2	1	0	1	0	1.072676021641190E+004	3.5410415E-002	3.4876816E-002	4.659266831777704E-001	1.000000000000000E+000	1.9522083E-001	12	-1.8658611E+000	1.1880126E+001	1.098041786705784E+003	1.6250040E-005	1.9007379E+000
2	1	0	0	0	1.072876021638769E+004	3.4410413E-002	3.3933125E-002	4.610272500211163E-001	1.000000000000000E+000	1.9614702E-001	12	-1.8647274E+000	1.1880126E+001	1.100041786681570E+003	1.5644095E-005	1.8986605E+000
2	1	0	1	0	1.073076021636347E+004	3.3410415E-002	3.2889318E-002	4.565359407890717E-001	1.000000000000000E+000	1.9706391E-001	12	-1.8639066E+000	1.1880126E+001	1.102041786657355E+003	1.5015155E-005	1.8967960E+000
2	1	0	0	0	1.073276021633926E+004	3.2410413E-002	3.1913348E-002	4.519493726370563E-001	1.000000000000000E+000	1.9797169E-001	12	-1.8633602E+000	1.1880126E+001	1.104041786633141E+003	1.4423217E-005	1.8952736E+000
2	1	0	1	0	1.073476021631504E+004	3.1410415E-002	3.0914644E-002	4.475352288900227E-001	1.000000000000000E+000	1.9887049E-001	12	-1.8627077E+000	1.1880126E+001	1.106041786608926E+003	1.3835393E-005	1.8936224E+000
2	1	0	0	0	1.073676021629083E+004	3.0410418E-002	2.9923266E-002	4.430476498523701E-001	1.000000000000000E+000	1.9976035E-001	12	-1.8617828E+000	1.1880126E+001	1.108041786584712E+003	1.3257432E-005	1.8917061E+000
2	1	0	1	0	1.073876021626662E+004	2.9410420E-002	2.8901184E-002	4.386560234539472E-001	1.000000000000000E+000	2.0064139E-001	12	-1.8608562E+000	1.1880126E+001	1.110041786560498E+003	1.2677679E-005	1.8897574E+000
2	1	0	0	0	1.074076021624240E+004	2.8410420E-002	2.7902428E-002	4.343286681810019E-001	1.000000000000000E+000	2.0151369E-001	12	-1.8601135E+000	1.1880126E+001	1.112041786536283E+003	1.2118824E-005	1.8880160E+000
2	1	0	1	0	1.074276021621819E+004	2.7410420E-002	2.6898377E-002	4.300599313048386E-001	1.000000000000000E+000	2.0237742E-001	12	-1.8594338E+000	1.1880126E+001	1.114041786512069E+003	1.1567914E-005	1.8863322E+000
2	1	0	0	0	1.074476021619397E+004	2.6410418E-002	2.5872046E-002	4.258014704233055E-001	1.000000000000000E+000	2.0323260E-001	12	-1.8586352E+000	1.1880126E+001	1.116041786487855E+003	1.1016356E-005	1.8845072E+000
2	1	0	1	0	1.074676021616976E+004	2.5410416E-002	2.4906723E-002	4.216930248591533E-001	1.000000000000000E+000	2.0407946E-001	12	-1.8574039E+000	1.1880126E+001	1.118041786463640E+003	1.0502991E-005	1.8823106E+000
2	1	0	0	0	1.074876021614554E+004	2.4410415E-002	2.3888325E-002	4.175517092512351E-001	1.000000000000000E+000	2.0491803E-001	12	-1.8566056E+000	1.1880126E+001	1.120041786439426E+003	9.9746112E-006	1.8804940E+000
2	1	0	1	0	1.075076021612133E+004	2.3410415E-002	2.2911843E-002	4.134536431271036E-001	1.000000000000000E+000	2.0574841E-001	12	-1.8558367E+000	1.1880126E+001	1.122041786415211E+003	9.4729849E-006	1.8787485E+000
2	1	0	0	0	1.075276021609711E+004	2.2410417E-002	2.1925820E-002	4.093721847918892E-001	1.000000000000000E+000	2.0657057E-001	12	-1.8551910E+000	1.1880126E+001	1.124041786390997E+003	8.9758205E-006	1.8771168E+000
2	1	0	1	0	1.075476021607290E+004	2.1410417E-002	2.0895803E-002	4.053940767450335E-001	1.000000000000000E+000	2.0738471E-001	12	-1.8543199E+000	1.1880126E+001	1.126041786366783E+003	8.4710346E-006	1.8752158E+000
2	1	0	0	0	1.075676021604869E+004	2.0410417E-002	1.9907102E-002	4.013587401839489E-001	1.000000000000000E+000	2.0819078E-001	12	-1.8534994E+000	1.1880126E+001	1.128041786342568E+003	7.9898891E-006	1.8734065E+000
2	1	0	1	0	1.075876021602447E+004	1.9410416E-002	1.8912086E-002	3.974633617056025E-001	1.000000000000000E+000	2.0898899E-001	12	-1.8526775E+000	1.1880126E+001	1.130041786318354E+003	7.5168614E-006	1.8715895E+000
2	1	0	0	0	1.076076021600026E+004	1.8410418E-002	1.7887328E-002	3.935343259873267E-001	1.000000000000000E+000	2.0977934E-001	12	-1.8517506E+000	1.1880126E+001	1.132041786294139E+003	7.0392775E-006	1.8696380E+000
2	1	0	1	0	1.076276021597604E+004	1.7410418E-002	1.6876748E-002	3.898262647170487E-001	1.000000000000000E+000	2.1056211E-001	12	-1.8508847E+000	1.1880126E+001	1.134041786269925E+003	6.5789995E-006	1.8677614E+000
2	1	0	0	0	1.076476021595183E+004	1.6410416E-002	1.5903609E-002	3.858384635723118E-001	1.000000000000000E+000	2.1133713E-001	12	-1.8504008E+000	1.1880126E+001	1.136041786245711E+003	6.1362239E-006	1.8663044E+000
2	1	0	1	0	1.076676021592761E+004	1.5410419E-002	1.4910000E-002	3.822775714081148E-001	1.000000000000000E+000	2.1210463E-001	12	-1.8497355E+000	1.1880126E+001	1.138041786221496E+003	5.6997587E-006	1.8646455E+000
2	1	0	0	0	1.076876021590340E+004	1.4410419E-002	1.3896560E-002	3.783021966673559E-001	1.000000000000000E+000	2.1286458E-001	12	-1.8490351E+000	1.1880126E+001	1.140041786197282E+003	5.2570995E-006	1.8629317E+000
2	1	0	1	0	1.077076021587919E+004	1.3410420E-002	1.2909314E-002	3.748786300560329E-001	1.000000000000000E+000	2.1361721E-001	12	-1.8481907E+000	1.1880126E+001	1.142041786173068E+003	4.8394259E-006	1.8611000E+000
2	1	0	0	0	1.077276021585497E+004	1.2410421E-002	1.1894193E-002	3.713110783253715E-001	1.000000000000000E+000	2.1436279E-001	12	-1.8474525E+000	1.1880126E+001	1.144041786148853E+003	4.4164453E-006	1.8593467E+000
2	1	0	1	0	1.077476021583076E+004	1.1410418E-002	1.0931959E-002	3.675343826451094E-001	1.000000000000000E+000	2.1510100E-001	12	-1.8467716E+000	1.1880126E+001	1.146041786124639E+003	4.0178711E-006	1.8577036E+000
2	1	0	0	0	1.077676021580654E+004	1.0410419E-002	9.9288030E-003	3.641763490487868E-001	1.000000000000000E+000	2.1583216E-001	12	-1.8459737E+000	1.1880126E+001	1.148041786100424E+003	3.6158351E-006	1.8559026E+000
2	1	0	1	0	1.077876021578233E+004	9.4104186E-003	8.9421775E-003	3.604766643090374E-001	1.000000000000000E+000	2.1655624E-001	12	-1.8452394E+000	1.1880126E+001	1.150041786076210E+003	3.2234464E-006	1.8541815E+000
2	1	0	0	0	1.078076021575811E+004	8.4104193E-003	7.9026623E-003	3.570695743936341E-001	1.000000000000000E+000	2.1727319E-001	12	-1.8445859E+000	1.1880126E+001	1.152041786051996E+003	2.8218003E-006	1.8524885E+000
2	1	0	1	0	1.078276021573390E+004	7.4104201E-003	6.8986076E-003	3.536057536608359E-001	1.000000000000000E+000	2.1798329E-001	12	-1.8440540E+000	1.1880126E+001	1.154041786027781E+003	2.4393873E-006	1.8509526E+000
2	1	0	0	0	1.078476021570968E+004	6.4104199E-003	5.8680377E-003	3.501238868051155E-001	1.000000000000000E+000	2.1868640E-001	12	-1.8431233E+000	1.1880126E+001	1.156041786003567E+003	2.0545401E-006	1.8489914E+000
2	1	0	1	0	1.078676021568547E+004	5.4104202E-003	4.8884223E-003	3.467813058327094E-001	1.000000000000000E+000	2.1938273E-001	12	-1.8418177E+000	1.1880126E+001	1.158041785979352E+003	1.6952134E-006	1.8467062E+000
2	1	0	0	0	1.078876021566126E+004	4.4104205E-003	3.8991685E-003	3.433410252598725E-001	1.000000000000000E+000	2.2007225E-001	12	-1.8407127E+000	1.1880126E+001	1.160041785955138E+003	1.3387445E-006	1.8446119E+000
2	1	0	1	0	1.079076021563704E+004	3.4104204E-003	2.8960130E-003	3.401717753678755E-001	1.000000000000000E+000	2.2075523E-001	12	-1.8398590E+000	1.1880126E+001	1.162041785930924E+003	9.8514192E-007	1.8427551E+000
2	1	0	0	0	1.079276021561283E+004	2.4104204E-003	1.9137225E-003	3.369206880102009E-001	1.000000000000000E+000	2.2143178E-001	12	-1.8390591E+000	1.1880126E+001	1.164041785906709E+003	6.4477268E-007	1.8409728E+000
2	1	0	1	0	1.079476021558861E+004	1.4104206E-003	8.6669077E-004	3.336259257077412E-001	1.000000000000000E+000	2.2210172E-001	12	-1.8384482E+000	1.1880126E+001	1.166041785882495E+003	2.8915051E-007	1.8393148E+000
2	1	0	0	0	1.079676021556440E+004	4.1042099E-004	-1.0040477E-004	3.305290902163445E-001	1.000000000000000E+000	2.2276536E-001	12	-1.8378583E+000	1.1880126E+001	1.168041785858280E+003	-3.3186694E-008	1.8377579E+000
2	1	0	1	0	1.079876021554018E+004	-5.8957946E-004	-1.0753183E-003	3.272750456582711E-001	1.000000000000000E+000	2.2342263E-001	12	-1.8374188E+000	1.1880126E+001	1.170041785834066E+003	-3.5192485E-007	1.8363435E+000
2	1	0	0	0	1.080076021551597E+004	-1.5895799E-003	-2.0745783E-003	3.241359311215563E-001	1.000000000000000E+000	2.2407347E-001	12	-1.8363574E+000	1.1880126E+001	1.172041785809852E+003	-6.7244537E-007	1.8342828E+000
2	1	0	1	0	1.080276021549175E+004	-2.5895804E-003	-3.0830377E-003	3.211035840393022E-001	1.000000000000000E+000	2.2471818E-001	12	-1.8354152E+000	1.1880126E+001	1.174041785785637E+003	-9.8997441E-007	1.8323323E+000
2	1	0	0	0	1.080476021546754E+004	-3.5895808E-003	-4.1105193E-003	3.178056239553757E-001	1.000000000000000E+000	2.2535658E-001	12	-1.8343946E+000	1.1880126E+001	1.176041785761423E+003	-1.3063461E-006	1.8302840E+000
2	1	0	1	0	1.080676021544333E+004	-4.5895814E-003	-5.1038763E-003	3.148515966764478E-001	1.000000000000000E+000	2.2598867E-001	12	-1.8335733E+000	1.1880126E+001	1.178041785737209E+003	-1.6069636E-006	1.8284695E+000
