EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.408495517575336E+004	-1.9326457E-001	-1.9363919E-001	5.824307945576104E-001	1.000000000000000E+000	2.2596216E+000	11	-1.8781331E+000	6.5225201E+000	1.555670681165211E+003	-1.1278142E-004	1.6844939E+000
2	1	0	1	0	1.408695407572916E+004	-1.9426398E-001	-1.9460554E-001	5.760940714126530E-001	1.000000000000000E+000	2.2607787E+000	11	-1.8769039E+000	6.5225196E+000	1.557669581141010E+003	-1.1211110E-004	1.6822983E+000
2	1	0	1	0	1.408895267570496E+004	-1.9526333E-001	-1.9563030E-001	5.703219253800977E-001	1.000000000000000E+000	2.2619236E+000	11	-1.8758568E+000	6.5225210E+000	1.559668181116809E+003	-1.1157225E-004	1.6802264E+000
2	1	0	1	0	1.409095107568076E+004	-1.9626252E-001	-1.9662872E-001	5.644998706934601E-001	1.000000000000000E+000	2.2630568E+000	11	-1.8750831E+000	6.5225205E+000	1.561666581092613E+003	-1.1099689E-004	1.6784544E+000
2	1	0	1	0	1.409294947565658E+004	-1.9726172E-001	-1.9765376E-001	5.581528925720534E-001	1.000000000000000E+000	2.2641776E+000	11	-1.8742169E+000	6.5225210E+000	1.563664981068432E+003	-1.1032102E-004	1.6765631E+000
2	1	0	1	0	1.409494787563238E+004	-1.9826092E-001	-1.9860306E-001	5.525540183516133E-001	1.000000000000000E+000	2.2652867E+000	11	-1.8732352E+000	6.5225210E+000	1.565663381044229E+003	-1.0973892E-004	1.6746322E+000
2	1	0	1	0	1.409694677560823E+004	-1.9926034E-001	-1.9965114E-001	5.463428400061323E-001	1.000000000000000E+000	2.2663841E+000	11	-1.8719794E+000	6.5225201E+000	1.567662281020079E+003	-1.0907797E-004	1.6723282E+000
2	1	0	1	0	1.409894557558399E+004	-2.0025976E-001	-2.0064496E-001	5.407083793223091E-001	1.000000000000000E+000	2.2674699E+000	11	-1.8710936E+000	6.5225210E+000	1.569661080995837E+003	-1.0849041E-004	1.6704487E+000
2	1	0	1	0	1.410094447555978E+004	-2.0125917E-001	-2.0162340E-001	5.349956879497997E-001	1.000000000000000E+000	2.2685442E+000	11	-1.8702868E+000	6.5225196E+000	1.571659980971628E+003	-1.0786765E-004	1.6686634E+000
2	1	0	1	0	1.410294317553558E+004	-2.0225856E-001	-2.0263699E-001	5.289332816531327E-001	1.000000000000000E+000	2.2696066E+000	11	-1.8692664E+000	6.5225205E+000	1.573658680947425E+003	-1.0718145E-004	1.6666294E+000
2	1	0	1	0	1.410494177551140E+004	-2.0325787E-001	-2.0365214E-001	5.233345153497977E-001	1.000000000000000E+000	2.2706573E+000	11	-1.8685608E+000	6.5225205E+000	1.575657280923246E+003	-1.0657820E-004	1.6649086E+000
2	1	0	1	0	1.410694027548718E+004	-2.0425713E-001	-2.0463951E-001	5.176158536456423E-001	1.000000000000000E+000	2.2716968E+000	11	-1.8674090E+000	6.5225210E+000	1.577655780899033E+003	-1.0592466E-004	1.6627694E+000
2	1	0	1	0	1.410893897546301E+004	-2.0525646E-001	-2.0563126E-001	5.117536670660847E-001	1.000000000000000E+000	2.2727246E+000	11	-1.8665164E+000	6.5225205E+000	1.579654480874859E+003	-1.0523255E-004	1.6608851E+000
2	1	0	1	0	1.411093767543879E+004	-2.0625579E-001	-2.0665599E-001	5.063584431026760E-001	1.000000000000000E+000	2.2737415E+000	11	-1.8657414E+000	6.5225201E+000	1.581653180850641E+003	-1.0464201E-004	1.6590854E+000
2	1	0	1	0	1.411293637541459E+004	-2.0725517E-001	-2.0761320E-001	5.009317262968693E-001	1.000000000000000E+000	2.2747474E+000	11	-1.8648189E+000	6.5225205E+000	1.583651880826437E+003	-1.0400004E-004	1.6572057E+000
2	1	0	1	0	1.411493497539038E+004	-2.0825446E-001	-2.0864685E-001	4.950304542932509E-001	1.000000000000000E+000	2.2757418E+000	11	-1.8637109E+000	6.5225205E+000	1.585650480802229E+003	-1.0328655E-004	1.6550640E+000
2	1	0	1	0	1.411693347536619E+004	-2.0925373E-001	-2.0963758E-001	4.895715218067682E-001	1.000000000000000E+000	2.2767248E+000	11	-1.8629851E+000	6.5225210E+000	1.587648980778038E+003	-1.0263259E-004	1.6533475E+000
2	1	0	1	0	1.411893197534201E+004	-2.1025299E-001	-2.1063328E-001	4.836992457168847E-001	1.000000000000000E+000	2.2776966E+000	11	-1.8619858E+000	6.5225205E+000	1.589647480753862E+003	-1.0188316E-004	1.6513525E+000
2	1	0	1	0	1.412093067531780E+004	-2.1125232E-001	-2.1158275E-001	4.784141052402306E-001	1.000000000000000E+000	2.2786574E+000	11	-1.8611480E+000	6.5225210E+000	1.591646180729651E+003	-1.0122417E-004	1.6495652E+000
2	1	0	1	0	1.412292937529361E+004	-2.1225166E-001	-2.1264672E-001	4.732179445731353E-001	1.000000000000000E+000	2.2796078E+000	11	-1.8602257E+000	6.5225210E+000	1.593644880705455E+003	-1.0062825E-004	1.6475790E+000
2	1	0	1	0	1.412492827526943E+004	-2.1325108E-001	-2.1358642E-001	4.675511586325269E-001	1.000000000000000E+000	2.2805471E+000	11	-1.8594034E+000	6.5225201E+000	1.595643780681276E+003	-9.9862576E-005	1.6458169E+000
2	1	0	1	0	1.412692727524519E+004	-2.1425059E-001	-2.1460071E-001	4.623080837547668E-001	1.000000000000000E+000	2.2814758E+000	11	-1.8585079E+000	6.5225201E+000	1.597642780657043E+003	-9.9211647E-005	1.6439072E+000
2	1	0	1	0	1.412892577522100E+004	-2.1524988E-001	-2.1559611E-001	4.567811030005000E-001	1.000000000000000E+000	2.2823937E+000	11	-1.8574959E+000	6.5225205E+000	1.599641280632844E+003	-9.8480232E-005	1.6418998E+000
2	1	0	1	0	1.413092407519682E+004	-2.1624903E-001	-2.1661361E-001	4.512669664499249E-001	1.000000000000000E+000	2.2833002E+000	11	-1.8566446E+000	6.5225205E+000	1.601639580608666E+003	-9.7750562E-005	1.6400310E+000
2	1	0	1	0	1.413292257517262E+004	-2.1724825E-001	-2.1759798E-001	4.452706650423695E-001	1.000000000000000E+000	2.2841952E+000	12	-1.8558180E+000	6.5225205E+000	1.603638080584467E+003	-9.6889999E-005	1.6382201E+000
2	1	0	1	0	1.413492137514841E+004	-2.1824768E-001	-2.1860667E-001	4.401443380596870E-001	1.000000000000000E+000	2.2850792E+000	12	-1.8547809E+000	6.5225205E+000	1.605636880560254E+003	-9.6218486E-005	1.6361742E+000
2	1	0	1	0	1.413692007512422E+004	-2.1924700E-001	-2.1965247E-001	4.348655130896315E-001	1.000000000000000E+000	2.2859530E+000	12	-1.8539507E+000	6.5225201E+000	1.607635580536065E+003	-9.5519288E-005	1.6342983E+000
2	1	0	1	0	1.413891887510001E+004	-2.2024643E-001	-2.2061157E-001	4.299643473271138E-001	1.000000000000000E+000	2.2868166E+000	12	-1.8531382E+000	6.5225210E+000	1.609634380511859E+003	-9.4855110E-005	1.6325266E+000
2	1	0	1	0	1.414091747507581E+004	-2.2124571E-001	-2.2159253E-001	4.250885319879543E-001	1.000000000000000E+000	2.2876704E+000	12	-1.8522422E+000	6.5225210E+000	1.611632980487659E+003	-9.4196446E-005	1.6306497E+000
2	1	0	1	0	1.414291617505162E+004	-2.2224507E-001	-2.2260661E-001	4.197735231157727E-001	1.000000000000000E+000	2.2885137E+000	12	-1.8514589E+000	6.5225205E+000	1.613631680463470E+003	-9.3444360E-005	1.6288522E+000
2	1	0	1	0	1.414491487502743E+004	-2.2324440E-001	-2.2361439E-001	4.149998858522999E-001	1.000000000000000E+000	2.2893474E+000	12	-1.8506042E+000	6.5225201E+000	1.615630380439281E+003	-9.2799950E-005	1.6269898E+000
2	1	0	1	0	1.414691357500324E+004	-2.2424376E-001	-2.2461690E-001	4.103099858364967E-001	1.000000000000000E+000	2.2901714E+000	12	-1.8495784E+000	6.5225205E+000	1.617629080415092E+003	-9.2162554E-005	1.6249615E+000
2	1	0	1	0	1.414891247497904E+004	-2.2524318E-001	-2.2558653E-001	4.051767978005589E-001	1.000000000000000E+000	2.2909858E+000	12	-1.8486533E+000	6.5225201E+000	1.619627980390884E+003	-9.1402428E-005	1.6230668E+000
2	1	0	1	0	1.415091127495482E+004	-2.2624259E-001	-2.2656651E-001	4.005150337867267E-001	1.000000000000000E+000	2.2917902E+000	12	-1.8478013E+000	6.5225201E+000	1.621626780366671E+003	-9.0743291E-005	1.6212348E+000
2	1	0	1	0	1.415291007493062E+004	-2.2724202E-001	-2.2758715E-001	3.959380120007465E-001	1.000000000000000E+000	2.2925854E+000	12	-1.8468897E+000	6.5225210E+000	1.623625580342465E+003	-9.0110407E-005	1.6193026E+000
2	1	0	1	0	1.415490867490647E+004	-2.2824134E-001	-2.2862817E-001	3.909431492051310E-001	1.000000000000000E+000	2.2933712E+000	12	-1.8459119E+000	6.5225210E+000	1.625624180318322E+003	-8.9380621E-005	1.6172837E+000
2	1	0	1	0	1.415690747488223E+004	-2.2924070E-001	-2.2960129E-001	3.863791981207854E-001	1.000000000000000E+000	2.2941473E+000	12	-1.8450460E+000	6.5225196E+000	1.627622980294080E+003	-8.8713161E-005	1.6154448E+000
2	1	0	1	0	1.415890617485803E+004	-2.3024008E-001	-2.3059534E-001	3.819028966531817E-001	1.000000000000000E+000	2.2949142E+000	12	-1.8441634E+000	6.5225205E+000	1.629621680269876E+003	-8.8065026E-005	1.6135681E+000
2	1	0	1	0	1.416090477483388E+004	-2.3123935E-001	-2.3158216E-001	3.773701203058296E-001	1.000000000000000E+000	2.2956724E+000	12	-1.8433114E+000	6.5225205E+000	1.631620280245726E+003	-8.7392189E-005	1.6117293E+000
2	1	0	1	0	1.416290337480963E+004	-2.3223870E-001	-2.3260309E-001	3.726063916670328E-001	1.000000000000000E+000	2.2964211E+000	12	-1.8423098E+000	6.5225205E+000	1.633618880221475E+003	-8.6669395E-005	1.6097068E+000
2	1	0	1	0	1.416490207478544E+004	-2.3323798E-001	-2.3361719E-001	3.682700749175636E-001	1.000000000000000E+000	2.2971609E+000	12	-1.8414203E+000	6.5225201E+000	1.635617580197286E+003	-8.6034219E-005	1.6078031E+000
2	1	0	1	0	1.416690087476122E+004	-2.3423739E-001	-2.3458579E-001	3.638687082332628E-001	1.000000000000000E+000	2.2978919E+000	12	-1.8405197E+000	6.5225196E+000	1.637616380173073E+003	-8.5358428E-005	1.6059339E+000
2	1	0	1	0	1.416889947473703E+004	-2.3523673E-001	-2.3556432E-001	3.592413680271872E-001	1.000000000000000E+000	2.2986138E+000	12	-1.8392894E+000	6.5225205E+000	1.639614980148879E+003	-8.4624451E-005	1.6037251E+000
2	1	0	1	0	1.417089817471284E+004	-2.3623608E-001	-2.3656817E-001	3.549312795283406E-001	1.000000000000000E+000	2.2993269E+000	12	-1.8383952E+000	6.5225205E+000	1.641613680124690E+003	-8.3965446E-005	1.6018270E+000
2	1	0	1	0	1.417289677468865E+004	-2.3723537E-001	-2.3759183E-001	3.507404872429780E-001	1.000000000000000E+000	2.3000314E+000	12	-1.8374754E+000	6.5225210E+000	1.643612280100497E+003	-8.3333078E-005	1.5998836E+000
2	1	0	1	0	1.417489557466444E+004	-2.3823473E-001	-2.3858666E-001	3.465910361576903E-001	1.000000000000000E+000	2.3007276E+000	12	-1.8365743E+000	6.5225201E+000	1.645611080076291E+003	-8.2692000E-005	1.5979877E+000
2	1	0	1	0	1.417689437464024E+004	-2.3923419E-001	-2.3959127E-001	3.420434738067986E-001	1.000000000000000E+000	2.3014150E+000	12	-1.8356783E+000	6.5225205E+000	1.647609880052085E+003	-8.1950631E-005	1.5960871E+000
2	1	0	1	0	1.417889317461604E+004	-2.4023354E-001	-2.4060333E-001	3.379491946453905E-001	1.000000000000000E+000	2.3020940E+000	12	-1.8347162E+000	6.5225201E+000	1.649608680027886E+003	-8.1311700E-005	1.5941129E+000
2	1	0	1	0	1.418089237459183E+004	-2.4123314E-001	-2.4165486E-001	3.339027613476393E-001	1.000000000000000E+000	2.3027649E+000	12	-1.8338786E+000	6.5225201E+000	1.651607880003678E+003	-8.0689228E-005	1.5922238E+000
2	1	0	1	0	1.418289107456768E+004	-2.4223252E-001	-2.4261215E-001	3.296237463746579E-001	1.000000000000000E+000	2.3034275E+000	12	-1.8329735E+000	6.5225205E+000	1.653606579979532E+003	-7.9970727E-005	1.5903614E+000
2	1	0	1	0	1.418488977454344E+004	-2.4323189E-001	-2.4360862E-001	3.255041246295172E-001	1.000000000000000E+000	2.3040814E+000	12	-1.8321222E+000	6.5225205E+000	1.655605279955285E+003	-7.9295613E-005	1.5885136E+000
2	1	0	1	0	1.418688837451924E+004	-2.4423116E-001	-2.4457714E-001	3.215917990850086E-001	1.000000000000000E+000	2.3047276E+000	12	-1.8311952E+000	6.5225205E+000	1.657603879931092E+003	-7.8654004E-005	1.5866181E+000
2	1	0	1	0	1.418888697449505E+004	-2.4523047E-001	-2.4557957E-001	3.176544450302590E-001	1.000000000000000E+000	2.3053656E+000	12	-1.8303868E+000	6.5225210E+000	1.659602479906898E+003	-7.8009441E-005	1.5848072E+000
2	1	0	1	0	1.419088597447083E+004	-2.4622993E-001	-2.4662441E-001	3.135851676890131E-001	1.000000000000000E+000	2.3059959E+000	12	-1.8294488E+000	6.5225201E+000	1.661601479882680E+003	-7.7337754E-005	1.5828245E+000
2	1	0	1	0	1.419288497444663E+004	-2.4722943E-001	-2.4759191E-001	3.095571706898034E-001	1.000000000000000E+000	2.3066180E+000	12	-1.8283833E+000	6.5225201E+000	1.663600479858476E+003	-7.6643853E-005	1.5807915E+000
2	1	0	1	0	1.419488397442242E+004	-2.4822898E-001	-2.4855536E-001	3.057373602788847E-001	1.000000000000000E+000	2.3072324E+000	12	-1.8275180E+000	6.5225205E+000	1.665599479834273E+003	-7.5992662E-005	1.5789626E+000
2	1	0	1	0	1.419688257439825E+004	-2.4922827E-001	-2.4957688E-001	3.020064675211245E-001	1.000000000000000E+000	2.3078392E+000	12	-1.8266869E+000	6.5225210E+000	1.667598079810094E+003	-7.5373835E-005	1.5771099E+000
2	1	0	1	0	1.419888127437409E+004	-2.5022760E-001	-2.5052354E-001	2.981291757682376E-001	1.000000000000000E+000	2.3084383E+000	12	-1.8257247E+000	6.5225201E+000	1.669596779785934E+003	-7.4688374E-005	1.5752012E+000
2	1	0	1	0	1.420088017434985E+004	-2.5122708E-001	-2.5158480E-001	2.942024392412046E-001	1.000000000000000E+000	2.3090296E+000	12	-1.8246787E+000	6.5225201E+000	1.671595679761696E+003	-7.4016862E-005	1.5730939E+000
2	1	0	1	0	1.420287897432563E+004	-2.5222650E-001	-2.5256407E-001	2.905449427464717E-001	1.000000000000000E+000	2.3096135E+000	12	-1.8236724E+000	6.5225205E+000	1.673594479737483E+003	-7.3381212E-005	1.5711083E+000
2	1	0	1	0	1.420487777430144E+004	-2.5322583E-001	-2.5356975E-001	2.868755877568567E-001	1.000000000000000E+000	2.3101900E+000	12	-1.8228273E+000	6.5225201E+000	1.675593279713285E+003	-7.2742972E-005	1.5692576E+000
2	1	0	1	0	1.420687707427722E+004	-2.5422552E-001	-2.5457069E-001	2.832367601730956E-001	1.000000000000000E+000	2.3107593E+000	12	-1.8219407E+000	6.5225196E+000	1.677592579689073E+003	-7.2103780E-005	1.5673699E+000
2	1	0	1	0	1.420887627425307E+004	-2.5522512E-001	-2.5553888E-001	2.794217971617687E-001	1.000000000000000E+000	2.3113210E+000	12	-1.8209782E+000	6.5225196E+000	1.679591779664916E+003	-7.1403134E-005	1.5654392E+000
2	1	0	1	0	1.421087547422881E+004	-2.5622472E-001	-2.5659356E-001	2.759123461629771E-001	1.000000000000000E+000	2.3118756E+000	12	-1.8200144E+000	6.5225196E+000	1.681590979640663E+003	-7.0797330E-005	1.5634208E+000
2	1	0	1	0	1.421287457420462E+004	-2.5722423E-001	-2.5756022E-001	2.724429063939300E-001	1.000000000000000E+000	2.3124230E+000	12	-1.8190674E+000	6.5225201E+000	1.683590079616464E+003	-7.0170456E-005	1.5615071E+000
2	1	0	1	0	1.421487377418042E+004	-2.5822386E-001	-2.5862128E-001	2.690115595654610E-001	1.000000000000000E+000	2.3129637E+000	12	-1.8180896E+000	6.5225201E+000	1.685589279592270E+003	-6.9572110E-005	1.5594683E+000
2	1	0	1	0	1.421687307415622E+004	-2.5922349E-001	-2.5960064E-001	2.652015075229905E-001	1.000000000000000E+000	2.3134971E+000	12	-1.8170514E+000	6.5225196E+000	1.687588579568066E+003	-6.8846479E-005	1.5574508E+000
2	1	0	1	0	1.421887237413198E+004	-2.6022312E-001	-2.6064241E-001	2.618273436135068E-001	1.000000000000000E+000	2.3140235E+000	12	-1.8161603E+000	6.5225191E+000	1.689587879543833E+003	-6.8243309E-005	1.5555179E+000
2	1	0	1	0	1.422087197410779E+004	-2.6122290E-001	-2.6157218E-001	2.585040928113229E-001	1.000000000000000E+000	2.3145430E+000	12	-1.8153112E+000	6.5225191E+000	1.691587479519643E+003	-6.7617482E-005	1.5537391E+000
2	1	0	1	0	1.422287127408361E+004	-2.6222262E-001	-2.6259300E-001	2.551952246869473E-001	1.000000000000000E+000	2.3150561E+000	12	-1.8143594E+000	6.5225201E+000	1.693586779495454E+003	-6.7012479E-005	1.5517664E+000
2	1	0	1	0	1.422487067405941E+004	-2.6322231E-001	-2.6358244E-001	2.518063784778523E-001	1.000000000000000E+000	2.3155622E+000	12	-1.8134586E+000	6.5225196E+000	1.695586179471255E+003	-6.6371736E-005	1.5498761E+000
2	1	0	1	0	1.422687017403517E+004	-2.6422200E-001	-2.6461005E-001	2.483688227490104E-001	1.000000000000000E+000	2.3160617E+000	12	-1.8125288E+000	6.5225191E+000	1.697585679447016E+003	-6.5720888E-005	1.5479188E+000
2	1	0	1	0	1.422886977401099E+004	-2.6522180E-001	-2.6560876E-001	2.451494411667419E-001	1.000000000000000E+000	2.3165545E+000	12	-1.8115752E+000	6.5225191E+000	1.699585279422841E+003	-6.5113840E-005	1.5459664E+000
2	1	0	1	0	1.423086937398679E+004	-2.6622161E-001	-2.6653004E-001	2.419967830420957E-001	1.000000000000000E+000	2.3170412E+000	12	-1.8107245E+000	6.5225191E+000	1.701584879398637E+003	-6.4499414E-005	1.5441945E+000
2	1	0	1	0	1.423286877396255E+004	-2.6722130E-001	-2.6758060E-001	2.388257803432658E-001	1.000000000000000E+000	2.3175213E+000	12	-1.8098410E+000	6.5225196E+000	1.703584279374394E+003	-6.3905143E-005	1.5422604E+000
2	1	0	1	0	1.423486797393834E+004	-2.6822093E-001	-2.6861188E-001	2.354970352005625E-001	1.000000000000000E+000	2.3179948E+000	12	-1.8089349E+000	6.5225205E+000	1.705583479350185E+003	-6.3257299E-005	1.5403230E+000
2	1	0	1	0	1.423686727391413E+004	-2.6922059E-001	-2.6959112E-001	2.323374434638389E-001	1.000000000000000E+000	2.3184619E+000	12	-1.8080305E+000	6.5225196E+000	1.707582779325974E+003	-6.2636114E-005	1.5384394E+000
2	1	0	1	0	1.423886647388991E+004	-2.7022022E-001	-2.7060342E-001	2.292815232372853E-001	1.000000000000000E+000	2.3189228E+000	12	-1.8071673E+000	6.5225201E+000	1.709581979301758E+003	-6.2044361E-005	1.5365639E+000
2	1	0	1	0	1.424086577386575E+004	-2.7121985E-001	-2.7154577E-001	2.262790125622551E-001	1.000000000000000E+000	2.3193777E+000	12	-1.8063445E+000	6.5225201E+000	1.711581279277598E+003	-6.1445106E-005	1.5347987E+000
2	1	0	1	0	1.424286487384155E+004	-2.7221939E-001	-2.7259406E-001	2.232781278745031E-001	1.000000000000000E+000	2.3198266E+000	12	-1.8053929E+000	6.5225201E+000	1.713580379253399E+003	-6.0864291E-005	1.5327988E+000
2	1	0	1	0	1.424486417381732E+004	-2.7321902E-001	-2.7358240E-001	2.201521091897961E-001	1.000000000000000E+000	2.3202693E+000	12	-1.8044453E+000	6.5225205E+000	1.715579679229166E+003	-6.0229740E-005	1.5308628E+000
2	1	0	1	0	1.424686357379315E+004	-2.7421871E-001	-2.7457070E-001	2.171369489603517E-001	1.000000000000000E+000	2.3207059E+000	12	-1.8035266E+000	6.5225191E+000	1.717579079204996E+003	-5.9619444E-005	1.5289559E+000
2	1	0	1	0	1.424886317376893E+004	-2.7521852E-001	-2.7562240E-001	2.142573735034367E-001	1.000000000000000E+000	2.3211367E+000	12	-1.8026094E+000	6.5225191E+000	1.719578679180777E+003	-5.9054131E-005	1.5269871E+000
2	1	0	1	0	1.425086277374468E+004	-2.7621830E-001	-2.7661476E-001	2.113994153769609E-001	1.000000000000000E+000	2.3215616E+000	12	-1.8016807E+000	6.5225191E+000	1.721578279156529E+003	-5.8476198E-005	1.5250659E+000
2	1	0	1	0	1.425286217372051E+004	-2.7721801E-001	-2.7759638E-001	2.086025928891671E-001	1.000000000000000E+000	2.3219810E+000	12	-1.8007950E+000	6.5225196E+000	1.723577679132359E+003	-5.7907324E-005	1.5231986E+000
2	1	0	1	0	1.425486177369626E+004	-2.7821779E-001	-2.7860120E-001	2.056986744811184E-001	1.000000000000000E+000	2.3223946E+000	12	-1.7998673E+000	6.5225196E+000	1.725577279108111E+003	-5.7307898E-005	1.5212661E+000
2	1	0	1	0	1.425686137367206E+004	-2.7921763E-001	-2.7960512E-001	2.027552958779375E-001	1.000000000000000E+000	2.3228025E+000	12	-1.7988657E+000	6.5225191E+000	1.727576879083907E+003	-5.6691420E-005	1.5192605E+000
2	1	0	1	0	1.425886077364784E+004	-2.8021735E-001	-2.8057513E-001	2.000410786833919E-001	1.000000000000000E+000	2.3232048E+000	12	-1.7979603E+000	6.5225201E+000	1.729576279059693E+003	-5.6126551E-005	1.5173851E+000
2	1	0	1	0	1.426085997362365E+004	-2.8121692E-001	-2.8158954E-001	1.973452698599667E-001	1.000000000000000E+000	2.3236015E+000	12	-1.7970805E+000	6.5225201E+000	1.731575479035499E+003	-5.5570363E-005	1.5154910E+000
2	1	0	1	0	1.426285907359945E+004	-2.8221652E-001	-2.8258798E-001	1.946822707458646E-001	1.000000000000000E+000	2.3239927E+000	12	-1.7961938E+000	6.5225201E+000	1.733574579011300E+003	-5.5014869E-005	1.5136058E+000
2	1	0	1	0	1.426485837357523E+004	-2.8321612E-001	-2.8357697E-001	1.920570415105819E-001	1.000000000000000E+000	2.3243790E+000	12	-1.7953103E+000	6.5225201E+000	1.735573878987081E+003	-5.4462955E-005	1.5117333E+000
2	1	0	1	0	1.426685757355104E+004	-2.8421575E-001	-2.8454989E-001	1.892798013788499E-001	1.000000000000000E+000	2.3247595E+000	12	-1.7943137E+000	6.5225201E+000	1.737573078962887E+003	-5.3859549E-005	1.5097637E+000
2	1	0	1	0	1.426885677352687E+004	-2.8521532E-001	-2.8556198E-001	1.865903887972752E-001	1.000000000000000E+000	2.3251348E+000	12	-1.7933565E+000	6.5225201E+000	1.739572278938722E+003	-5.3283122E-005	1.5077946E+000
2	1	0	1	0	1.427085597350265E+004	-2.8621495E-001	-2.8654775E-001	1.840353527925691E-001	1.000000000000000E+000	2.3255048E+000	12	-1.7924092E+000	6.5225201E+000	1.741571478914499E+003	-5.2734915E-005	1.5058614E+000
2	1	0	1	0	1.427285517347846E+004	-2.8721455E-001	-2.8756002E-001	1.815125365629837E-001	1.000000000000000E+000	2.3258696E+000	12	-1.7915131E+000	6.5225196E+000	1.743570678890304E+003	-5.2195748E-005	1.5039531E+000
2	1	0	1	0	1.427485477345419E+004	-2.8821433E-001	-2.8853008E-001	1.790496064393552E-001	1.000000000000000E+000	2.3262296E+000	12	-1.7906108E+000	6.5225196E+000	1.745570278866042E+003	-5.1661198E-005	1.5020807E+000
2	1	0	1	0	1.427685427343003E+004	-2.8921410E-001	-2.8953722E-001	1.765662787443518E-001	1.000000000000000E+000	2.3265846E+000	12	-1.7896893E+000	6.5225201E+000	1.747569778841877E+003	-5.1122508E-005	1.5001521E+000
2	1	0	1	0	1.427885367340580E+004	-2.9021379E-001	-2.9055589E-001	1.739425662841397E-001	1.000000000000000E+000	2.3269346E+000	12	-1.7887264E+000	6.5225196E+000	1.749569178817648E+003	-5.0540039E-005	1.4981706E+000
2	1	0	1	0	1.428085317338162E+004	-2.9121351E-001	-2.9155639E-001	1.714742942100231E-001	1.000000000000000E+000	2.3272793E+000	12	-1.7877654E+000	6.5225191E+000	1.751568678793468E+003	-4.9994425E-005	1.4962090E+000
2	1	0	1	0	1.428285267335741E+004	-2.9221329E-001	-2.9256353E-001	1.690882902137800E-001	1.000000000000000E+000	2.3276193E+000	12	-1.7868785E+000	6.5225201E+000	1.753568178769259E+003	-4.9469068E-005	1.4943149E+000
2	1	0	1	0	1.428485237333317E+004	-2.9321313E-001	-2.9356119E-001	1.667671556234471E-001	1.000000000000000E+000	2.3279548E+000	12	-1.7859944E+000	6.5225196E+000	1.755567878745016E+003	-4.8956364E-005	1.4924332E+000
2	1	0	1	0	1.428685177330895E+004	-2.9421285E-001	-2.9459590E-001	1.644497145444515E-001	1.000000000000000E+000	2.3282855E+000	12	-1.7851084E+000	6.5225205E+000	1.757567278720802E+003	-4.8446211E-005	1.4905126E+000
2	1	0	1	0	1.428885107328475E+004	-2.9521254E-001	-2.9552448E-001	1.621442947114673E-001	1.000000000000000E+000	2.3286114E+000	12	-1.7841592E+000	6.5225196E+000	1.759566578696598E+003	-4.7917609E-005	1.4886347E+000
2	1	0	1	0	1.429085057326054E+004	-2.9621220E-001	-2.9656842E-001	1.598681422575785E-001	1.000000000000000E+000	2.3289328E+000	12	-1.7831926E+000	6.5225191E+000	1.761566078672389E+003	-4.7411842E-005	1.4866242E+000
2	1	0	1	0	1.429285007323633E+004	-2.9721200E-001	-2.9751933E-001	1.573836205973400E-001	1.000000000000000E+000	2.3292494E+000	12	-1.7820890E+000	6.5225201E+000	1.763565578648180E+003	-4.6824669E-005	1.4845697E+000
2	1	0	1	0	1.429484937321214E+004	-2.9821163E-001	-2.9859528E-001	1.551697434805668E-001	1.000000000000000E+000	2.3295615E+000	12	-1.7811273E+000	6.5225201E+000	1.765564878623991E+003	-4.6332952E-005	1.4825320E+000
2	1	0	1	0	1.429684857318793E+004	-2.9921126E-001	-2.9955137E-001	1.529989456824530E-001	1.000000000000000E+000	2.3298690E+000	12	-1.7802467E+000	6.5225201E+000	1.767564078599782E+003	-4.5831042E-005	1.4806954E+000
