EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	7.308547957796640E+003	-1.5536942E-001	-1.5569778E-001	2.335603983497131E-001	1.000000000000000E+000	3.9303738E-001	12	-1.7714665E+000	6.5225210E+000	1.479705082084925E+003	-3.6364836E-005	1.6157687E+000
2	1	0	1	0	7.310546357772451E+003	-1.5636860E-001	-1.5675102E-001	2.316546703185585E-001	1.000000000000000E+000	3.9350176E-001	12	-1.7709657E+000	6.5225205E+000	1.481703482060737E+003	-3.6312107E-005	1.6142147E+000
2	1	0	1	0	7.312544757748256E+003	-1.5736783E-001	-1.5770033E-001	2.297805310903560E-001	1.000000000000000E+000	3.9396232E-001	12	-1.7703791E+000	6.5225205E+000	1.483701882036541E+003	-3.6236466E-005	1.6126788E+000
2	1	0	1	0	7.314543357724055E+003	-1.5836710E-001	-1.5875295E-001	2.277858624378433E-001	1.000000000000000E+000	3.9441907E-001	12	-1.7697808E+000	6.5225196E+000	1.485700482012340E+003	-3.6161677E-005	1.6110278E+000
2	1	0	1	0	7.316541957699861E+003	-1.5936641E-001	-1.5975791E-001	2.257583563201084E-001	1.000000000000000E+000	3.9487177E-001	12	-1.7692373E+000	6.5225205E+000	1.487699081988147E+003	-3.6066685E-005	1.6094794E+000
2	1	0	1	0	7.318540257675690E+003	-1.6036555E-001	-1.6074429E-001	2.239014406153781E-001	1.000000000000000E+000	3.9532056E-001	12	-1.7688076E+000	6.5225205E+000	1.489697381963975E+003	-3.5990881E-005	1.6080633E+000
2	1	0	1	0	7.320538657651472E+003	-1.6136476E-001	-1.6172436E-001	2.220002488354056E-001	1.000000000000000E+000	3.9576563E-001	12	-1.7682899E+000	6.5225205E+000	1.491695781939758E+003	-3.5902849E-005	1.6065656E+000
2	1	0	1	0	7.322537257627278E+003	-1.6236405E-001	-1.6275649E-001	2.201079225742744E-001	1.000000000000000E+000	3.9620695E-001	12	-1.7677677E+000	6.5225205E+000	1.493694381915564E+003	-3.5823992E-005	1.6050112E+000
2	1	0	1	0	7.324535757603073E+003	-1.6336331E-001	-1.6373132E-001	2.181979840209609E-001	1.000000000000000E+000	3.9664444E-001	12	-1.7671839E+000	6.5225210E+000	1.495692881891358E+003	-3.5725843E-005	1.6034526E+000
2	1	0	1	0	7.326534457578877E+003	-1.6436264E-001	-1.6471153E-001	2.163029830390855E-001	1.000000000000000E+000	3.9707819E-001	12	-1.7666006E+000	6.5225205E+000	1.497691581867162E+003	-3.5627596E-005	1.6018891E+000
2	1	0	1	0	7.328532957554678E+003	-1.6536190E-001	-1.6573833E-001	2.144381716948304E-001	1.000000000000000E+000	3.9750811E-001	12	-1.7660749E+000	6.5225210E+000	1.499690081842964E+003	-3.5540623E-005	1.6003366E+000
2	1	0	1	0	7.330531257530485E+003	-1.6636106E-001	-1.6671938E-001	2.125325667980176E-001	1.000000000000000E+000	3.9793426E-001	12	-1.7655457E+000	6.5225205E+000	1.501688381818771E+003	-3.5433299E-005	1.5988264E+000
2	1	0	1	0	7.332529857506292E+003	-1.6736035E-001	-1.6775721E-001	2.104621306579748E-001	1.000000000000000E+000	3.9835647E-001	12	-1.7648803E+000	6.5225205E+000	1.503686981794577E+003	-3.5306541E-005	1.5971231E+000
2	1	0	1	0	7.334528357482101E+003	-1.6835961E-001	-1.6872071E-001	2.084816046471789E-001	1.000000000000000E+000	3.9877456E-001	12	-1.7642710E+000	6.5225210E+000	1.505685481770386E+003	-3.5175162E-005	1.5955503E+000
2	1	0	1	0	7.336527057457890E+003	-1.6935895E-001	-1.6971684E-001	2.065552440253067E-001	1.000000000000000E+000	3.9918888E-001	12	-1.7637212E+000	6.5225205E+000	1.507684181746175E+003	-3.5055902E-005	1.5940044E+000
2	1	0	1	0	7.338525557433721E+003	-1.7035821E-001	-1.7074363E-001	2.048934968800600E-001	1.000000000000000E+000	3.9959949E-001	12	-1.7632513E+000	6.5225210E+000	1.509682681722006E+003	-3.4984259E-005	1.5925077E+000
2	1	0	1	0	7.340524057409508E+003	-1.7135745E-001	-1.7171632E-001	2.031171983548226E-001	1.000000000000000E+000	4.0000674E-001	12	-1.7627963E+000	6.5225205E+000	1.511681181697793E+003	-3.4878536E-005	1.5910800E+000
2	1	0	1	0	7.342522657385329E+003	-1.7235675E-001	-1.7276436E-001	2.012189304562302E-001	1.000000000000000E+000	4.0041032E-001	12	-1.7621521E+000	6.5225205E+000	1.513679781673614E+003	-3.4763460E-005	1.5893877E+000
2	1	0	1	0	7.344520957361114E+003	-1.7335591E-001	-1.7369346E-001	1.993586192334229E-001	1.000000000000000E+000	4.0081009E-001	12	-1.7616475E+000	6.5225210E+000	1.515678081649399E+003	-3.4627290E-005	1.5879540E+000
2	1	0	1	0	7.346519357336918E+003	-1.7435510E-001	-1.7472976E-001	1.974731699558008E-001	1.000000000000000E+000	4.0120614E-001	12	-1.7610596E+000	6.5225210E+000	1.517676481625203E+003	-3.4504439E-005	1.5863299E+000
2	1	0	1	0	7.348517957312717E+003	-1.7535444E-001	-1.7571977E-001	1.955532932908066E-001	1.000000000000000E+000	4.0159839E-001	12	-1.7605225E+000	6.5225205E+000	1.519675081601003E+003	-3.4362580E-005	1.5848027E+000
2	1	0	1	0	7.350516657288521E+003	-1.7635375E-001	-1.7671949E-001	1.934884740147198E-001	1.000000000000000E+000	4.0198666E-001	12	-1.7597766E+000	6.5225205E+000	1.521673781576807E+003	-3.4193185E-005	1.5830572E+000
2	1	0	1	0	7.352515357264318E+003	-1.7735310E-001	-1.7771880E-001	1.916431744204936E-001	1.000000000000000E+000	4.0237108E-001	12	-1.7592374E+000	6.5225210E+000	1.523672481552603E+003	-3.4058594E-005	1.5815187E+000
2	1	0	1	0	7.354513657240124E+003	-1.7835228E-001	-1.7872536E-001	1.898156789261605E-001	1.000000000000000E+000	4.0275177E-001	12	-1.7586439E+000	6.5225205E+000	1.525670781528410E+003	-3.3924876E-005	1.5799185E+000
2	1	0	1	0	7.356511957215960E+003	-1.7935140E-001	-1.7968842E-001	1.879780437702033E-001	1.000000000000000E+000	4.0312877E-001	12	-1.7580012E+000	6.5225210E+000	1.527669081504246E+003	-3.3777480E-005	1.5783128E+000
2	1	0	1	0	7.358510457191733E+003	-1.8035066E-001	-1.8070564E-001	1.861199753130607E-001	1.000000000000000E+000	4.0350211E-001	12	-1.7573783E+000	6.5225205E+000	1.529667581480018E+003	-3.3632929E-005	1.5766727E+000
2	1	0	1	0	7.360508757167547E+003	-1.8134981E-001	-1.8171431E-001	1.842686749226132E-001	1.000000000000000E+000	4.0387174E-001	12	-1.7568169E+000	6.5225205E+000	1.531665881455832E+003	-3.3484255E-005	1.5751026E+000
2	1	0	1	0	7.362507257143356E+003	-1.8234906E-001	-1.8271244E-001	1.824269742187447E-001	1.000000000000000E+000	4.0423769E-001	12	-1.7562394E+000	6.5225205E+000	1.533664381431641E+003	-3.3331678E-005	1.5735270E+000
2	1	0	1	0	7.364505757119150E+003	-1.8334831E-001	-1.8374662E-001	1.805905899878879E-001	1.000000000000000E+000	4.0459999E-001	12	-1.7555541E+000	6.5225210E+000	1.535662881407436E+003	-3.3182911E-005	1.5718075E+000
2	1	0	1	0	7.366504357094957E+003	-1.8434763E-001	-1.8470541E-001	1.787379337094044E-001	1.000000000000000E+000	4.0495858E-001	12	-1.7549425E+000	6.5225205E+000	1.537661481383242E+003	-3.3013861E-005	1.5702372E+000
2	1	0	1	0	7.368502957070763E+003	-1.8534690E-001	-1.8573317E-001	1.767283898958603E-001	1.000000000000000E+000	4.0531328E-001	12	-1.7542565E+000	6.5225210E+000	1.539660081359048E+003	-3.2824322E-005	1.5685233E+000
2	1	0	1	0	7.370501357046560E+003	-1.8634614E-001	-1.8672597E-001	1.749513245546113E-001	1.000000000000000E+000	4.0566424E-001	12	-1.7537341E+000	6.5225205E+000	1.541658481334845E+003	-3.2667958E-005	1.5670081E+000
2	1	0	1	0	7.372499857022369E+003	-1.8734536E-001	-1.8766367E-001	1.731638311771438E-001	1.000000000000000E+000	4.0601164E-001	12	-1.7531242E+000	6.5225205E+000	1.543656981310654E+003	-3.2496562E-005	1.5654606E+000
2	1	0	1	0	7.374498356998185E+003	-1.8834463E-001	-1.8874773E-001	1.713532563687816E-001	1.000000000000000E+000	4.0635544E-001	12	-1.7524559E+000	6.5225210E+000	1.545655481286471E+003	-3.2342537E-005	1.5637082E+000
2	1	0	1	0	7.376497056973967E+003	-1.8934396E-001	-1.8977031E-001	1.695728194879602E-001	1.000000000000000E+000	4.0669569E-001	12	-1.7519051E+000	6.5225205E+000	1.547654181262253E+003	-3.2179887E-005	1.5621347E+000
2	1	0	1	0	7.378495556949776E+003	-1.9034322E-001	-1.9071232E-001	1.677788020269648E-001	1.000000000000000E+000	4.0703234E-001	12	-1.7512578E+000	6.5225210E+000	1.549652681238062E+003	-3.1997482E-005	1.5605454E+000
2	1	0	1	0	7.380494156925583E+003	-1.9134247E-001	-1.9171576E-001	1.660084229336856E-001	1.000000000000000E+000	4.0736544E-001	12	-1.7506231E+000	6.5225201E+000	1.551651281213868E+003	-3.1826432E-005	1.5589074E+000
2	1	0	1	0	7.382493156901379E+003	-1.9234198E-001	-1.9272688E-001	1.642604469327913E-001	1.000000000000000E+000	4.0769511E-001	12	-1.7500516E+000	6.5225196E+000	1.553650281189664E+003	-3.1657404E-005	1.5573248E+000
2	1	0	1	0	7.384491656877173E+003	-1.9334127E-001	-1.9372013E-001	1.624566320044139E-001	1.000000000000000E+000	4.0802112E-001	12	-1.7493967E+000	6.5225205E+000	1.555648781165459E+003	-3.1471121E-005	1.5556766E+000
2	1	0	1	0	7.386489956852980E+003	-1.9434042E-001	-1.9474189E-001	1.605682032962101E-001	1.000000000000000E+000	4.0834340E-001	12	-1.7487460E+000	6.5225210E+000	1.557647081141266E+003	-3.1269356E-005	1.5540042E+000
2	1	0	1	0	7.388488356828784E+003	-1.9533961E-001	-1.9571663E-001	1.588658298841299E-001	1.000000000000000E+000	4.0866214E-001	12	-1.7481455E+000	6.5225210E+000	1.559645481117070E+003	-3.1092684E-005	1.5524288E+000
2	1	0	1	0	7.390486856804593E+003	-1.9633888E-001	-1.9672538E-001	1.571476271363235E-001	1.000000000000000E+000	4.0897745E-001	12	-1.7474864E+000	6.5225205E+000	1.561643981092879E+003	-3.0914925E-005	1.5507610E+000
2	1	0	1	0	7.392485756780392E+003	-1.9733830E-001	-1.9776715E-001	1.554428269657002E-001	1.000000000000000E+000	4.0928945E-001	12	-1.7469116E+000	6.5225196E+000	1.563642881068678E+003	-3.0741485E-005	1.5491445E+000
2	1	0	1	0	7.394484456756196E+003	-1.9833766E-001	-1.9872729E-001	1.537595890195993E-001	1.000000000000000E+000	4.0959799E-001	12	-1.7462817E+000	6.5225205E+000	1.565641581044481E+003	-3.0556228E-005	1.5475545E+000
2	1	0	1	0	7.396483056732002E+003	-1.9933698E-001	-1.9974458E-001	1.520671156627831E-001	1.000000000000000E+000	4.0990317E-001	12	-1.7456183E+000	6.5225205E+000	1.567640181020288E+003	-3.0374582E-005	1.5458738E+000
2	1	0	1	0	7.398481656707823E+003	-2.0033626E-001	-2.0074172E-001	1.503991975866787E-001	1.000000000000000E+000	4.1020498E-001	12	-1.7450404E+000	6.5225205E+000	1.569638780996109E+003	-3.0191393E-005	1.5442986E+000
2	1	0	1	0	7.400480056683606E+003	-2.0133546E-001	-2.0174620E-001	1.487213068310215E-001	1.000000000000000E+000	4.1050342E-001	12	-1.7444427E+000	6.5225205E+000	1.571637180971891E+003	-3.0003957E-005	1.5426965E+000
2	1	0	1	0	7.402478656659412E+003	-2.0233478E-001	-2.0269956E-001	1.470437820446504E-001	1.000000000000000E+000	4.1079852E-001	12	-1.7437781E+000	6.5225205E+000	1.573635780947698E+003	-2.9805709E-005	1.5410786E+000
2	1	0	1	0	7.404477656635223E+003	-2.0333424E-001	-2.0372337E-001	1.452383464778180E-001	1.000000000000000E+000	4.1109020E-001	12	-1.7430620E+000	6.5225205E+000	1.575634780923509E+003	-2.9588446E-005	1.5393386E+000
2	1	0	1	0	7.406476556611007E+003	-2.0433368E-001	-2.0472060E-001	1.435812042297262E-001	1.000000000000000E+000	4.1137841E-001	12	-1.7424099E+000	6.5225201E+000	1.577633680899293E+003	-2.9394030E-005	1.5376893E+000
2	1	0	1	0	7.408475456586806E+003	-2.0533316E-001	-2.0570840E-001	1.419589033739821E-001	1.000000000000000E+000	4.1166338E-001	12	-1.7417824E+000	6.5225205E+000	1.579632580875092E+003	-2.9202140E-005	1.5360740E+000
2	1	0	1	0	7.410474056562613E+003	-2.0633246E-001	-2.0670871E-001	1.403528920619694E-001	1.000000000000000E+000	4.1194507E-001	12	-1.7411751E+000	6.5225205E+000	1.581631180850898E+003	-2.9012166E-005	1.5344664E+000
2	1	0	1	0	7.412472656538404E+003	-2.0733175E-001	-2.0768465E-001	1.387175307991317E-001	1.000000000000000E+000	4.1222352E-001	12	-1.7404306E+000	6.5225205E+000	1.583629780826690E+003	-2.8809502E-005	1.5327460E+000
2	1	0	1	0	7.414471256514211E+003	-2.0833106E-001	-2.0863618E-001	1.371402594692145E-001	1.000000000000000E+000	4.1249874E-001	12	-1.7398263E+000	6.5225205E+000	1.585628380802496E+003	-2.8612420E-005	1.5311902E+000
2	1	0	1	0	7.416470156490010E+003	-2.0933047E-001	-2.0972146E-001	1.355708837162477E-001	1.000000000000000E+000	4.1277090E-001	12	-1.7391452E+000	6.5225201E+000	1.587627280778295E+003	-2.8432123E-005	1.5294237E+000
2	1	0	1	0	7.418468856465814E+003	-2.1032988E-001	-2.1069957E-001	1.339926459619356E-001	1.000000000000000E+000	4.1303986E-001	12	-1.7385134E+000	6.5225210E+000	1.589625980754099E+003	-2.8232193E-005	1.5278138E+000
2	1	0	1	0	7.420467556441610E+003	-2.1132919E-001	-2.1168400E-001	1.324474336028496E-001	1.000000000000000E+000	4.1330570E-001	12	-1.7378148E+000	6.5225201E+000	1.591624680729896E+003	-2.8037002E-005	1.5261308E+000
2	1	0	1	0	7.422466356417412E+003	-2.1232858E-001	-2.1269184E-001	1.309039853416603E-001	1.000000000000000E+000	4.1356847E-001	12	-1.7371254E+000	6.5225196E+000	1.593623480705697E+003	-2.7842210E-005	1.5244336E+000
2	1	0	1	0	7.424465056393208E+003	-2.1332799E-001	-2.1369481E-001	1.292006791691829E-001	1.000000000000000E+000	4.1382799E-001	12	-1.7364066E+000	6.5225210E+000	1.595622180681494E+003	-2.7609514E-005	1.5227118E+000
2	1	0	1	0	7.426463756369012E+003	-2.1432732E-001	-2.1468063E-001	1.276724014704091E-001	1.000000000000000E+000	4.1408426E-001	12	-1.7357303E+000	6.5225205E+000	1.597620880657298E+003	-2.7408791E-005	1.5210496E+000
2	1	0	1	0	7.428462256344821E+003	-2.1532658E-001	-2.1572863E-001	1.261654031912398E-001	1.000000000000000E+000	4.1433749E-001	12	-1.7350049E+000	6.5225205E+000	1.599619380633107E+003	-2.7217489E-005	1.5192763E+000
2	1	0	1	0	7.430460856320628E+003	-2.1632586E-001	-2.1669713E-001	1.246780090405695E-001	1.000000000000000E+000	4.1458774E-001	12	-1.7342983E+000	6.5225210E+000	1.601617980608913E+003	-2.7017366E-005	1.5176013E+000
2	1	0	1	0	7.432459756296419E+003	-2.1732529E-001	-2.1768484E-001	1.232042248448748E-001	1.000000000000000E+000	4.1483507E-001	12	-1.7337018E+000	6.5225196E+000	1.603616880584705E+003	-2.6819691E-005	1.5160170E+000
2	1	0	1	0	7.434458456272223E+003	-2.1832468E-001	-2.1868631E-001	1.217221519039193E-001	1.000000000000000E+000	4.1507941E-001	12	-1.7330114E+000	6.5225205E+000	1.605615580560509E+003	-2.6618969E-005	1.5143250E+000
2	1	0	1	0	7.436457056248022E+003	-2.1932395E-001	-2.1971524E-001	1.202587538408659E-001	1.000000000000000E+000	4.1532081E-001	12	-1.7323127E+000	6.5225205E+000	1.607614180536308E+003	-2.6422680E-005	1.5125974E+000
2	1	0	1	0	7.438455756223819E+003	-2.2032332E-001	-2.2068170E-001	1.188011026323584E-001	1.000000000000000E+000	4.1555929E-001	12	-1.7316656E+000	6.5225205E+000	1.609612880512104E+003	-2.6217229E-005	1.5109839E+000
2	1	0	1	0	7.440454256199635E+003	-2.2132260E-001	-2.2174768E-001	1.173578108484283E-001	1.000000000000000E+000	4.1579488E-001	12	-1.7309934E+000	6.5225210E+000	1.611611380487921E+003	-2.6023823E-005	1.5092458E+000
2	1	0	1	0	7.442452956175432E+003	-2.2232185E-001	-2.2270881E-001	1.159333428050848E-001	1.000000000000000E+000	4.1602761E-001	12	-1.7303236E+000	6.5225201E+000	1.613610080463717E+003	-2.5819376E-005	1.5076147E+000
2	1	0	1	0	7.444451856151223E+003	-2.2332138E-001	-2.2371563E-001	1.145139819725451E-001	1.000000000000000E+000	4.1625753E-001	12	-1.7296683E+000	6.5225205E+000	1.615608980439509E+003	-2.5618569E-005	1.5059526E+000
2	1	0	1	0	7.446450856127020E+003	-2.2432086E-001	-2.2469805E-001	1.129753919882299E-001	1.000000000000000E+000	4.1648450E-001	12	-1.7289388E+000	6.5225201E+000	1.617607980415305E+003	-2.5385350E-005	1.5042408E+000
2	1	0	1	0	7.448449856102830E+003	-2.2532037E-001	-2.2568136E-001	1.115899075571432E-001	1.000000000000000E+000	4.1670853E-001	12	-1.7282735E+000	6.5225205E+000	1.619606980391116E+003	-2.5183763E-005	1.5025921E+000
2	1	0	1	0	7.450448556078627E+003	-2.2631969E-001	-2.2671564E-001	1.101995044393236E-001	1.000000000000000E+000	4.1692975E-001	12	-1.7276198E+000	6.5225201E+000	1.621605680366913E+003	-2.4983950E-005	1.5009041E+000
2	1	0	1	0	7.452447356054421E+003	-2.2731909E-001	-2.2769485E-001	1.088413695122521E-001	1.000000000000000E+000	4.1714826E-001	12	-1.7269382E+000	6.5225201E+000	1.623604480342707E+003	-2.4782619E-005	1.4992434E+000
2	1	0	1	0	7.454446256030227E+003	-2.2831856E-001	-2.2871655E-001	1.074997118335205E-001	1.000000000000000E+000	4.1736409E-001	12	-1.7262548E+000	6.5225205E+000	1.625603380318513E+003	-2.4586963E-005	1.4975383E+000
2	1	0	1	0	7.456445056006021E+003	-2.2931798E-001	-2.2968306E-001	1.061686095266392E-001	1.000000000000000E+000	4.1757724E-001	12	-1.7255508E+000	6.5225205E+000	1.627602180294307E+003	-2.4385130E-005	1.4958677E+000
2	1	0	1	0	7.458443655981828E+003	-2.3031728E-001	-2.3069611E-001	1.048623609129034E-001	1.000000000000000E+000	4.1778773E-001	12	-1.7249366E+000	6.5225205E+000	1.629600780270113E+003	-2.4191339E-005	1.4942405E+000
2	1	0	1	0	7.460442355957632E+003	-2.3131660E-001	-2.3171763E-001	1.035416334743712E-001	1.000000000000000E+000	4.1799560E-001	12	-1.7242533E+000	6.5225201E+000	1.631599480245917E+003	-2.3992423E-005	1.4925357E+000
2	1	0	1	0	7.462441155933455E+003	-2.3231600E-001	-2.3269476E-001	1.022210855943486E-001	1.000000000000000E+000	4.1820085E-001	12	-1.7235142E+000	6.5225196E+000	1.633598280221740E+003	-2.3786311E-005	1.4908195E+000
2	1	0	1	0	7.464439855909237E+003	-2.3331538E-001	-2.3369935E-001	1.009400672082601E-001	1.000000000000000E+000	4.1840348E-001	12	-1.7228129E+000	6.5225205E+000	1.635596980197523E+003	-2.3589628E-005	1.4891136E+000
2	1	0	1	0	7.466438455885029E+003	-2.3431467E-001	-2.3469652E-001	9.965585321445980E-002	1.000000000000000E+000	4.1860354E-001	12	-1.7221130E+000	6.5225210E+000	1.637595580173314E+003	-2.3388882E-005	1.4874165E+000
2	1	0	1	0	7.468437355860835E+003	-2.3531406E-001	-2.3571287E-001	9.839070272653583E-002	1.000000000000000E+000	4.1880107E-001	12	-1.7214445E+000	6.5225196E+000	1.639594480149121E+003	-2.3191955E-005	1.4857316E+000
2	1	0	1	0	7.470436255836656E+003	-2.3631358E-001	-2.3670480E-001	9.701758223876578E-002	1.000000000000000E+000	4.1899598E-001	12	-1.7207251E+000	6.5225201E+000	1.641593380124941E+003	-2.2964527E-005	1.4840202E+000
2	1	0	1	0	7.472435155812425E+003	-2.3731299E-001	-2.3769864E-001	9.577296545899838E-002	1.000000000000000E+000	4.1918823E-001	12	-1.7199734E+000	6.5225196E+000	1.643592280100711E+003	-2.2765103E-005	1.4822748E+000
2	1	0	1	0	7.474433955788234E+003	-2.3831239E-001	-2.3868525E-001	9.454555931030129E-002	1.000000000000000E+000	4.1937807E-001	12	-1.7192491E+000	6.5225196E+000	1.645591080076520E+003	-2.2566630E-005	1.4805639E+000
2	1	0	1	0	7.476432855764055E+003	-2.3931183E-001	-2.3967513E-001	9.332110241035130E-002	1.000000000000000E+000	4.1956544E-001	12	-1.7185080E+000	6.5225201E+000	1.647589980052340E+003	-2.2366748E-005	1.4788328E+000
2	1	0	1	0	7.478431955739827E+003	-2.4031138E-001	-2.4070960E-001	9.208039437010540E-002	1.000000000000000E+000	4.1975036E-001	12	-1.7177620E+000	6.5225196E+000	1.649589080028112E+003	-2.2164635E-005	1.4770525E+000
2	1	0	1	0	7.480430755715621E+003	-2.4131078E-001	-2.4173866E-001	9.090468596419710E-002	1.000000000000000E+000	4.1993287E-001	12	-1.7170817E+000	6.5225201E+000	1.651587880003906E+003	-2.1975176E-005	1.4753430E+000
2	1	0	1	0	7.482429555691429E+003	-2.4231017E-001	-2.4273378E-001	8.972914476311558E-002	1.000000000000000E+000	4.2011303E-001	12	-1.7163579E+000	6.5225201E+000	1.653586679979715E+003	-2.1780294E-005	1.4736242E+000
2	1	0	1	0	7.484428255667226E+003	-2.4330956E-001	-2.4370871E-001	8.856369035590705E-002	1.000000000000000E+000	4.2029083E-001	12	-1.7156454E+000	6.5225205E+000	1.655585379955512E+003	-2.1583743E-005	1.4719367E+000
2	1	0	1	0	7.486427155643025E+003	-2.4430898E-001	-2.4469012E-001	8.742517628829649E-002	1.000000000000000E+000	4.2046633E-001	12	-1.7149365E+000	6.5225196E+000	1.657584279931310E+003	-2.1392078E-005	1.4702463E+000
2	1	0	1	0	7.488426055618838E+003	-2.4530844E-001	-2.4569905E-001	8.625473232722025E-002	1.000000000000000E+000	4.2063954E-001	12	-1.7142267E+000	6.5225201E+000	1.659583179907124E+003	-2.1192705E-005	1.4685277E+000
2	1	0	1	0	7.490425155594625E+003	-2.4630798E-001	-2.4668689E-001	8.513462055262710E-002	1.000000000000000E+000	4.2081049E-001	12	-1.7134746E+000	6.5225201E+000	1.661582279882910E+003	-2.1001595E-005	1.4667877E+000
2	1	0	1	0	7.492424055570416E+003	-2.4730748E-001	-2.4769057E-001	8.400707785865735E-002	1.000000000000000E+000	4.2097914E-001	12	-1.7127670E+000	6.5225205E+000	1.663581179858702E+003	-2.0807762E-005	1.4650764E+000
2	1	0	1	0	7.494422655546223E+003	-2.4830678E-001	-2.4865696E-001	8.289771603097995E-002	1.000000000000000E+000	4.2114556E-001	12	-1.7120296E+000	6.5225210E+000	1.665579779834508E+003	-2.0613094E-005	1.4633726E+000
2	1	0	1	0	7.496421355522027E+003	-2.4930608E-001	-2.4968621E-001	8.179104021462136E-002	1.000000000000000E+000	4.2130977E-001	12	-1.7112726E+000	6.5225201E+000	1.667578479810312E+003	-2.0422094E-005	1.4615864E+000
2	1	0	1	0	7.498420655497845E+003	-2.5030577E-001	-2.5066191E-001	8.060577479498493E-002	1.000000000000000E+000	4.2147169E-001	12	-1.7104119E+000	6.5225196E+000	1.669577779786130E+003	-2.0204798E-005	1.4597499E+000
2	1	0	1	0	7.500420155473606E+003	-2.5130549E-001	-2.5168708E-001	7.953004864292446E-002	1.000000000000000E+000	4.2163143E-001	12	-1.7096211E+000	6.5225201E+000	1.671577279761892E+003	-2.0016685E-005	1.4579340E+000
2	1	0	1	0	7.502419355449412E+003	-2.5230509E-001	-2.5267813E-001	7.847879722733619E-002	1.000000000000000E+000	4.2178899E-001	12	-1.7088401E+000	6.5225201E+000	1.673576479737698E+003	-1.9829875E-005	1.4561620E+000
2	1	0	1	0	7.504418555425218E+003	-2.5330472E-001	-2.5368512E-001	7.742310138529074E-002	1.000000000000000E+000	4.2194447E-001	12	-1.7080897E+000	6.5225201E+000	1.675575679713504E+003	-1.9641089E-005	1.4544046E+000
2	1	0	1	0	7.506417855400992E+003	-2.5430435E-001	-2.5467730E-001	7.638353620340022E-002	1.000000000000000E+000	4.2209786E-001	12	-1.7072744E+000	6.5225201E+000	1.677574979689278E+003	-1.9453153E-005	1.4525971E+000
2	1	0	1	0	7.508417055376805E+003	-2.5530392E-001	-2.5571924E-001	7.535358787858315E-002	1.000000000000000E+000	4.2224914E-001	12	-1.7064626E+000	6.5225201E+000	1.679574179665091E+003	-1.9269362E-005	1.4507434E+000
2	1	0	1	0	7.510416155352606E+003	-2.5630349E-001	-2.5670603E-001	7.433585774329088E-002	1.000000000000000E+000	4.2239842E-001	12	-1.7056715E+000	6.5225201E+000	1.681573279640892E+003	-1.9082463E-005	1.4489655E+000
2	1	0	1	0	7.512415355328398E+003	-2.5730312E-001	-2.5769076E-001	7.330553018217190E-002	1.000000000000000E+000	4.2254564E-001	12	-1.7048986E+000	6.5225201E+000	1.683572479616683E+003	-1.8890158E-005	1.4472078E+000
2	1	0	1	0	7.514414655304194E+003	-2.5830272E-001	-2.5867972E-001	7.229463989311591E-002	1.000000000000000E+000	4.2269081E-001	12	-1.7040732E+000	6.5225201E+000	1.685571779592479E+003	-1.8701157E-005	1.4453934E+000
2	1	0	1	0	7.516413855279985E+003	-2.5930235E-001	-2.5968778E-001	7.132840922194826E-002	1.000000000000000E+000	4.2283401E-001	12	-1.7032851E+000	6.5225205E+000	1.687570979568271E+003	-1.8523117E-005	1.4435973E+000
2	1	0	1	0	7.518413055255769E+003	-2.6030195E-001	-2.6074034E-001	7.035330874271550E-002	1.000000000000000E+000	4.2297527E-001	12	-1.7025234E+000	6.5225201E+000	1.689570179544055E+003	-1.8343946E-005	1.4417830E+000
2	1	0	1	0	7.520412355231572E+003	-2.6130161E-001	-2.6170498E-001	6.939656210830886E-002	1.000000000000000E+000	4.2311463E-001	12	-1.7017351E+000	6.5225196E+000	1.691569479519858E+003	-1.8161427E-005	1.4400301E+000
