EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.119263031077146E+004	-2.1260253E-001	-2.1319433E-001	9.930047298864830E-002	1.000000000000000E+000	2.7387729E-001	12	-1.7964219E+000	5.9242115E+000	1.564010781064164E+003	-2.1170297E-005	1.5832275E+000
2	1	0	1	0	1.119463021074724E+004	-2.1360245E-001	-2.1420898E-001	9.813249595046947E-002	1.000000000000000E+000	2.7407432E-001	12	-1.7956828E+000	5.9242110E+000	1.566010681039945E+003	-2.1020862E-005	1.5814738E+000
2	1	0	0	0	1.119663021072303E+004	-2.1460246E-001	-2.1518242E-001	9.706257504433524E-002	1.000000000000000E+000	2.7426913E-001	12	-1.7950413E+000	5.9242110E+000	1.568010681015730E+003	-2.0886160E-005	1.5798589E+000
2	1	0	1	0	1.119863021069882E+004	-2.1560247E-001	-2.1616755E-001	9.600163587288857E-002	1.000000000000000E+000	2.7446184E-001	12	-1.7943970E+000	5.9242110E+000	1.570010680991516E+003	-2.0752439E-005	1.5782294E+000
2	1	0	0	0	1.120063021067460E+004	-2.1660247E-001	-2.1720465E-001	9.496353004857006E-002	1.000000000000000E+000	2.7465242E-001	12	-1.7937886E+000	5.9242110E+000	1.572010680967302E+003	-2.0626519E-005	1.5765839E+000
2	1	0	1	0	1.120263021065039E+004	-2.1760248E-001	-2.1817811E-001	9.392902371272793E-002	1.000000000000000E+000	2.7484095E-001	12	-1.7935175E+000	5.9242110E+000	1.574010680943087E+003	-2.0493257E-005	1.5753393E+000
2	1	0	0	0	1.120463021062617E+004	-2.1860246E-001	-2.1919717E-001	9.289433197063068E-002	1.000000000000000E+000	2.7502739E-001	12	-1.7930051E+000	5.9242110E+000	1.576010680918873E+003	-2.0362175E-005	1.5738080E+000
2	1	0	1	0	1.120663021060196E+004	-2.1960245E-001	-2.2017169E-001	9.186975003089309E-002	1.000000000000000E+000	2.7521181E-001	12	-1.7923626E+000	5.9242110E+000	1.578010680894658E+003	-2.0227119E-005	1.5721909E+000
2	1	0	0	0	1.120863021057774E+004	-2.2060245E-001	-2.2118437E-001	9.085056875995684E-002	1.000000000000000E+000	2.7539414E-001	12	-1.7917247E+000	5.9242110E+000	1.580010680870444E+003	-2.0094725E-005	1.5705403E+000
2	1	0	1	0	1.121063021055353E+004	-2.2160245E-001	-2.2218648E-001	8.983219291644717E-002	1.000000000000000E+000	2.7557448E-001	12	-1.7910360E+000	5.9242110E+000	1.582010680846230E+003	-1.9959498E-005	1.5688496E+000
2	1	0	0	0	1.121263021052931E+004	-2.2260244E-001	-2.2317161E-001	8.885041631158672E-002	1.000000000000000E+000	2.7575278E-001	12	-1.7904168E+000	5.9242110E+000	1.584010680822015E+003	-1.9828891E-005	1.5672452E+000
2	1	0	1	0	1.121463021050510E+004	-2.2360246E-001	-2.2419278E-001	8.785247189478584E-002	1.000000000000000E+000	2.7592912E-001	12	-1.7899194E+000	5.9242110E+000	1.586010680797801E+003	-1.9695890E-005	1.5657266E+000
2	1	0	0	0	1.121663021048089E+004	-2.2460248E-001	-2.2519915E-001	8.687262252243219E-002	1.000000000000000E+000	2.7610347E-001	12	-1.7892805E+000	5.9242110E+000	1.588010680773587E+003	-1.9563640E-005	1.5640814E+000
2	1	0	1	0	1.121863021045667E+004	-2.2560248E-001	-2.2614077E-001	8.590253635706380E-002	1.000000000000000E+000	2.7627590E-001	12	-1.7885703E+000	5.9242110E+000	1.590010680749372E+003	-1.9426065E-005	1.5624295E+000
2	1	0	1	0	1.122063011043251E+004	-2.2660242E-001	-2.2719482E-001	8.493025874660209E-002	1.000000000000000E+000	2.7644637E-001	12	-1.7878371E+000	5.9242115E+000	1.592010580725211E+003	-1.9295714E-005	1.5606424E+000
2	1	0	0	0	1.122263001040829E+004	-2.2760238E-001	-2.2819470E-001	8.397392378278545E-002	1.000000000000000E+000	2.7661490E-001	12	-1.7871574E+000	5.9242110E+000	1.594010480700992E+003	-1.9162404E-005	1.5589627E+000
2	1	0	0	0	1.122462981038405E+004	-2.2860226E-001	-2.2916275E-001	8.302413131393172E-002	1.000000000000000E+000	2.7678153E-001	12	-1.7864678E+000	5.9242110E+000	1.596010280676754E+003	-1.9026038E-005	1.5573051E+000
2	1	0	1	0	1.122662981035984E+004	-2.2960226E-001	-2.3023486E-001	8.206724620382788E-002	1.000000000000000E+000	2.7694625E-001	12	-1.7858217E+000	5.9242110E+000	1.598010280652539E+003	-1.8894742E-005	1.5555868E+000
2	1	0	0	0	1.122862981033562E+004	-2.3060228E-001	-2.3119025E-001	8.103065377529961E-002	1.000000000000000E+000	2.7710900E-001	12	-1.7852557E+000	5.9242110E+000	1.600010280628325E+003	-1.8733497E-005	1.5540655E+000
2	1	0	1	0	1.123062981031141E+004	-2.3160230E-001	-2.3217189E-001	8.007381844418238E-002	1.000000000000000E+000	2.7726969E-001	12	-1.7845953E+000	5.9242110E+000	1.602010280604110E+003	-1.8590890E-005	1.5524234E+000
2	1	0	0	0	1.123262981028720E+004	-2.3260228E-001	-2.3321961E-001	7.915319138171606E-002	1.000000000000000E+000	2.7742857E-001	12	-1.7839038E+000	5.9242110E+000	1.604010280579896E+003	-1.8460076E-005	1.5506842E+000
2	1	0	1	0	1.123462981026298E+004	-2.3360227E-001	-2.3417081E-001	7.824654018357646E-002	1.000000000000000E+000	2.7758563E-001	12	-1.7832994E+000	5.9242110E+000	1.606010280555682E+003	-1.8323055E-005	1.5491287E+000
2	1	0	0	0	1.123662981023877E+004	-2.3460227E-001	-2.3521106E-001	7.733816183532771E-002	1.000000000000000E+000	2.7774084E-001	12	-1.7826078E+000	5.9242110E+000	1.608010280531467E+003	-1.8190791E-005	1.5473968E+000
2	1	0	1	0	1.123862981021455E+004	-2.3560227E-001	-2.3616436E-001	7.643992666759125E-002	1.000000000000000E+000	2.7789426E-001	12	-1.7819608E+000	5.9242110E+000	1.610010280507253E+003	-1.8052386E-005	1.5457965E+000
2	1	0	0	0	1.124062981019034E+004	-2.3660226E-001	-2.3715694E-001	7.554695198433303E-002	1.000000000000000E+000	2.7804589E-001	12	-1.7813597E+000	5.9242110E+000	1.612010280483039E+003	-1.7916484E-005	1.5442027E+000
2	1	0	1	0	1.124262981016612E+004	-2.3760226E-001	-2.3817281E-001	7.466035685842742E-002	1.000000000000000E+000	2.7819574E-001	12	-1.7808720E+000	5.9242110E+000	1.614010280458824E+003	-1.7782068E-005	1.5426992E+000
2	1	0	0	0	1.124462981014191E+004	-2.3860227E-001	-2.3918021E-001	7.379828825766821E-002	1.000000000000000E+000	2.7834386E-001	12	-1.7801998E+000	5.9242110E+000	1.616010280434610E+003	-1.7651089E-005	1.5410196E+000
2	1	0	1	0	1.124662981011769E+004	-2.3960228E-001	-2.4014200E-001	7.293442810968787E-002	1.000000000000000E+000	2.7849025E-001	12	-1.7794976E+000	5.9242110E+000	1.618010280410395E+003	-1.7514620E-005	1.5393556E+000
2	1	0	0	0	1.124862981009348E+004	-2.4060228E-001	-2.4117379E-001	7.208619779928993E-002	1.000000000000000E+000	2.7863491E-001	12	-1.7788067E+000	5.9242110E+000	1.620010280386181E+003	-1.7385302E-005	1.5376329E+000
2	1	0	1	0	1.125062981006927E+004	-2.4160229E-001	-2.4217801E-001	7.124417884193102E-002	1.000000000000000E+000	2.7877787E-001	12	-1.7781265E+000	5.9242110E+000	1.622010280361967E+003	-1.7253773E-005	1.5359485E+000
2	1	0	0	0	1.125262981004505E+004	-2.4260227E-001	-2.4317479E-001	7.039691351643951E-002	1.000000000000000E+000	2.7891916E-001	12	-1.7774254E+000	5.9242110E+000	1.624010280337752E+003	-1.7118755E-005	1.5342506E+000
2	1	0	1	0	1.125462981002084E+004	-2.4360228E-001	-2.4415040E-001	6.956325473427909E-002	1.000000000000000E+000	2.7905878E-001	12	-1.7767045E+000	5.9242110E+000	1.626010280313538E+003	-1.6983897E-005	1.5325541E+000
2	1	0	0	0	1.125662980999662E+004	-2.4460226E-001	-2.4518640E-001	6.874654507042044E-002	1.000000000000000E+000	2.7919674E-001	12	-1.7760208E+000	5.9242110E+000	1.628010280289323E+003	-1.6855718E-005	1.5308343E+000
2	1	0	1	0	1.125862980997241E+004	-2.4560227E-001	-2.4616730E-001	6.791488060611021E-002	1.000000000000000E+000	2.7933306E-001	12	-1.7752970E+000	5.9242110E+000	1.630010280265109E+003	-1.6718423E-005	1.5291297E+000
2	1	0	0	0	1.126062980994819E+004	-2.4660225E-001	-2.4719276E-001	6.711304206124820E-002	1.000000000000000E+000	2.7946773E-001	12	-1.7745991E+000	5.9242110E+000	1.632010280240895E+003	-1.6589858E-005	1.5274063E+000
2	1	0	1	0	1.126262980992398E+004	-2.4760227E-001	-2.4818420E-001	6.631926580149727E-002	1.000000000000000E+000	2.7960083E-001	12	-1.7738832E+000	5.9242110E+000	1.634010280216680E+003	-1.6459395E-005	1.5256990E+000
2	1	0	0	0	1.126462980989977E+004	-2.4860229E-001	-2.4921814E-001	6.552676103095423E-002	1.000000000000000E+000	2.7973235E-001	12	-1.7731662E+000	5.9242110E+000	1.636010280192466E+003	-1.6330458E-005	1.5239481E+000
2	1	0	1	0	1.126662980987555E+004	-2.4960229E-001	-2.5022271E-001	6.468883725108732E-002	1.000000000000000E+000	2.7986220E-001	12	-1.7724345E+000	5.9242110E+000	1.638010280168251E+003	-1.6186616E-005	1.5222118E+000
2	1	0	1	0	1.126862950985137E+004	-2.5060219E-001	-2.5116357E-001	6.385440380800833E-002	1.000000000000000E+000	2.7999035E-001	12	-1.7716734E+000	5.9242120E+000	1.640009980144067E+003	-1.6037900E-005	1.5205098E+000
2	1	0	1	0	1.127062880982713E+004	-2.5160176E-001	-2.5221297E-001	6.308336406209880E-002	1.000000000000000E+000	2.8011689E-001	12	-1.7709752E+000	5.9242105E+000	1.642009280119833E+003	-1.5910442E-005	1.5187622E+000
2	1	0	1	0	1.127262840980291E+004	-2.5260156E-001	-2.5318938E-001	6.232299954845977E-002	1.000000000000000E+000	2.8024194E-001	12	-1.7702529E+000	5.9242110E+000	1.644008880095615E+003	-1.5779522E-005	1.5170636E+000
2	1	0	1	0	1.127462800977872E+004	-2.5360137E-001	-2.5418812E-001	6.156795881841703E-002	1.000000000000000E+000	2.8036544E-001	12	-1.7695503E+000	5.9242105E+000	1.646008480071425E+003	-1.5649844E-005	1.5153623E+000
2	1	0	1	0	1.127662760975453E+004	-2.5460118E-001	-2.5519216E-001	6.082485724575082E-002	1.000000000000000E+000	2.8048748E-001	12	-1.7688822E+000	5.9242110E+000	1.648008080047235E+003	-1.5522026E-005	1.5136900E+000
2	1	0	1	0	1.127862710973033E+004	-2.5560093E-001	-2.5619823E-001	6.008362389865804E-002	1.000000000000000E+000	2.8060800E-001	12	-1.7681700E+000	5.9242115E+000	1.650007580023026E+003	-1.5393318E-005	1.5119717E+000
2	1	0	1	0	1.128062670970611E+004	-2.5660074E-001	-2.5717896E-001	5.935577630794353E-002	1.000000000000000E+000	2.8072709E-001	12	-1.7674774E+000	5.9242120E+000	1.652007179998807E+003	-1.5265057E-005	1.5102985E+000
2	1	0	1	0	1.128262630968186E+004	-2.5760055E-001	-2.5817442E-001	5.863361971564629E-002	1.000000000000000E+000	2.8084469E-001	12	-1.7669488E+000	5.9242110E+000	1.654006779974559E+003	-1.5137701E-005	1.5087744E+000
2	1	0	1	0	1.128462590965766E+004	-2.5860035E-001	-2.5918490E-001	5.790226276675636E-002	1.000000000000000E+000	2.8096086E-001	12	-1.7663174E+000	5.9242115E+000	1.656006379950362E+003	-1.5007392E-005	1.5071325E+000
2	1	0	1	0	1.128662550963348E+004	-2.5960013E-001	-2.6016232E-001	5.718522990801611E-002	1.000000000000000E+000	2.8107557E-001	12	-1.7656054E+000	5.9242110E+000	1.658005979926180E+003	-1.4877442E-005	1.5054431E+000
2	1	0	1	0	1.128862510960924E+004	-2.6059994E-001	-2.6119608E-001	5.647872405999019E-002	1.000000000000000E+000	2.8118888E-001	12	-1.7648700E+000	5.9242115E+000	1.660005579901939E+003	-1.4752021E-005	1.5036740E+000
2	1	0	1	0	1.129062460958504E+004	-2.6159969E-001	-2.6219785E-001	5.577473529678401E-002	1.000000000000000E+000	2.8130075E-001	12	-1.7641228E+000	5.9242110E+000	1.662005079877737E+003	-1.4624015E-005	1.5019250E+000
2	1	0	1	0	1.129262410956082E+004	-2.6259944E-001	-2.6316261E-001	5.509013885206582E-002	1.000000000000000E+000	2.8141126E-001	12	-1.7634165E+000	5.9242120E+000	1.664004579853521E+003	-1.4497665E-005	1.5002539E+000
2	1	0	1	0	1.129462370953659E+004	-2.6359922E-001	-2.6415816E-001	5.441396915496566E-002	1.000000000000000E+000	2.8152040E-001	12	-1.7626992E+000	5.9242115E+000	1.666004179829295E+003	-1.4373894E-005	1.4985411E+000
2	1	0	1	0	1.129662330951239E+004	-2.6459906E-001	-2.6520354E-001	5.374611267902085E-002	1.000000000000000E+000	2.8162819E-001	12	-1.7619584E+000	5.9242115E+000	1.668003779805091E+003	-1.4253659E-005	1.4967549E+000
2	1	0	1	0	1.129862290948823E+004	-2.6559886E-001	-2.6614392E-001	5.308681917289038E-002	1.000000000000000E+000	2.8173465E-001	12	-1.7612303E+000	5.9242115E+000	1.670003379780930E+003	-1.4128734E-005	1.4950864E+000
2	1	0	1	0	1.130062250946404E+004	-2.6659864E-001	-2.6717868E-001	5.242157845378437E-002	1.000000000000000E+000	2.8183982E-001	12	-1.7605083E+000	5.9242115E+000	1.672002979756740E+003	-1.4005928E-005	1.4933296E+000
2	1	0	1	0	1.130262210943981E+004	-2.6759845E-001	-2.6817209E-001	5.173235072830762E-002	1.000000000000000E+000	2.8194362E-001	12	-1.7597851E+000	5.9242115E+000	1.674002579732507E+003	-1.3873172E-005	1.4916129E+000
2	1	0	1	0	1.130462160941560E+004	-2.6859817E-001	-2.6919830E-001	5.108873713895068E-002	1.000000000000000E+000	2.8204605E-001	12	-1.7591246E+000	5.9242110E+000	1.676002079708298E+003	-1.3753001E-005	1.4899263E+000
2	1	0	1	0	1.130662110939139E+004	-2.6959792E-001	-2.7022457E-001	5.044695316250133E-002	1.000000000000000E+000	2.8214726E-001	12	-1.7584273E+000	5.9242115E+000	1.678001579684089E+003	-1.3632006E-005	1.4882027E+000
2	1	0	1	0	1.130862080936719E+004	-2.7059776E-001	-2.7116814E-001	4.981343698896290E-002	1.000000000000000E+000	2.8224716E-001	12	-1.7576948E+000	5.9242105E+000	1.680001279659889E+003	-1.3507817E-005	1.4865267E+000
2	1	0	1	0	1.131062040934298E+004	-2.7159756E-001	-2.7218172E-001	4.918476573816402E-002	1.000000000000000E+000	2.8234580E-001	12	-1.7569567E+000	5.9242110E+000	1.682000879635685E+003	-1.3387194E-005	1.4847749E+000
2	1	0	1	0	1.131262000931877E+004	-2.7259737E-001	-2.7318361E-001	4.856696088335899E-002	1.000000000000000E+000	2.8244320E-001	12	-1.7562207E+000	5.9242105E+000	1.684000479611466E+003	-1.3267698E-005	1.4830371E+000
2	1	0	1	0	1.131461960929452E+004	-2.7359718E-001	-2.7415475E-001	4.796774899698764E-002	1.000000000000000E+000	2.8253940E-001	12	-1.7554672E+000	5.9242110E+000	1.686000079587218E+003	-1.3150587E-005	1.4813124E+000
2	1	0	1	0	1.131661910927035E+004	-2.7459693E-001	-2.7515343E-001	4.735874409575019E-002	1.000000000000000E+000	2.8263438E-001	12	-1.7546982E+000	5.9242115E+000	1.687999579563053E+003	-1.3030921E-005	1.4795448E+000
2	1	0	1	0	1.131861880924614E+004	-2.7559674E-001	-2.7617264E-001	4.675250258627828E-002	1.000000000000000E+000	2.8272814E-001	12	-1.7539244E+000	5.9242110E+000	1.689999279538839E+003	-1.2911762E-005	1.4777517E+000
2	1	0	1	0	1.132061870922192E+004	-2.7659672E-001	-2.7718255E-001	4.609948815901471E-002	1.000000000000000E+000	2.8282061E-001	12	-1.7531077E+000	5.9242110E+000	1.691999179514620E+003	-1.2777974E-005	1.4759251E+000
2	1	0	0	0	1.132261880919771E+004	-2.7759677E-001	-2.7817303E-001	4.551571809651234E-002	1.000000000000000E+000	2.8291193E-001	12	-1.7523811E+000	5.9242110E+000	1.693999279490410E+003	-1.2661245E-005	1.4742081E+000
2	1	0	1	0	1.132461880917349E+004	-2.7859682E-001	-2.7918047E-001	4.499296778580020E-002	1.000000000000000E+000	2.8300205E-001	12	-1.7516729E+000	5.9242110E+000	1.695999279466196E+003	-1.2561158E-005	1.4724925E+000
2	1	0	1	0	1.132661870914928E+004	-2.7959675E-001	-2.8012943E-001	4.439415602237973E-002	1.000000000000000E+000	2.8309104E-001	13	-1.7509427E+000	5.9242110E+000	1.697999179441977E+003	-1.2436110E-005	1.4708133E+000
2	1	0	1	0	1.132861830912504E+004	-2.8059655E-001	-2.8114939E-001	4.382365845119063E-002	1.000000000000000E+000	2.8317893E-001	13	-1.7501974E+000	5.9242115E+000	1.699998779417743E+003	-1.2320995E-005	1.4690480E+000
2	1	0	1	0	1.133061790910081E+004	-2.8159636E-001	-2.8214598E-001	4.326794114085719E-002	1.000000000000000E+000	2.8326565E-001	13	-1.7494270E+000	5.9242110E+000	1.701998379393510E+003	-1.2207875E-005	1.4672810E+000
2	1	0	1	0	1.133261750907666E+004	-2.8259614E-001	-2.8314576E-001	4.271054558870424E-002	1.000000000000000E+000	2.8335127E-001	13	-1.7486196E+000	5.9242115E+000	1.703997979369364E+003	-1.2093310E-005	1.4654738E+000
2	1	0	1	0	1.133461700905240E+004	-2.8359589E-001	-2.8411576E-001	4.215919178543998E-002	1.000000000000000E+000	2.8343576E-001	13	-1.7478498E+000	5.9242110E+000	1.705997479345097E+003	-1.1978091E-005	1.4637340E+000
2	1	0	1	0	1.133661650902824E+004	-2.8459567E-001	-2.8514835E-001	4.162626069418451E-002	1.000000000000000E+000	2.8351921E-001	13	-1.7470781E+000	5.9242120E+000	1.707996979320946E+003	-1.1869660E-005	1.4619297E+000
2	1	0	1	0	1.133861610900398E+004	-2.8559545E-001	-2.8613013E-001	4.108615992830023E-002	1.000000000000000E+000	2.8360155E-001	13	-1.7463099E+000	5.9242115E+000	1.709996579296683E+003	-1.1755988E-005	1.4601798E+000
2	1	0	1	0	1.134061570897978E+004	-2.8659526E-001	-2.8719670E-001	4.055340470823177E-002	1.000000000000000E+000	2.8368282E-001	13	-1.7455336E+000	5.9242115E+000	1.711996179272479E+003	-1.1646804E-005	1.4583368E+000
2	1	0	1	0	1.134261530895560E+004	-2.8759506E-001	-2.8818485E-001	4.002877413270922E-002	1.000000000000000E+000	2.8376305E-001	13	-1.7448034E+000	5.9242115E+000	1.713995779248304E+003	-1.1535686E-005	1.4566185E+000
2	1	0	1	0	1.134461490893137E+004	-2.8859487E-001	-2.8921857E-001	3.950932473509972E-002	1.000000000000000E+000	2.8384224E-001	13	-1.7441344E+000	5.9242115E+000	1.715995379224070E+003	-1.1426830E-005	1.4549159E+000
2	1	0	1	0	1.134661450890714E+004	-2.8959465E-001	-2.9018968E-001	3.900528452404672E-002	1.000000000000000E+000	2.8392041E-001	13	-1.7433890E+000	5.9242115E+000	1.717994979199837E+003	-1.1318931E-005	1.4531994E+000
2	1	0	1	0	1.134861400888299E+004	-2.9059437E-001	-2.9116181E-001	3.849858708646930E-002	1.000000000000000E+000	2.8399754E-001	13	-1.7426053E+000	5.9242110E+000	1.719994479175686E+003	-1.1209318E-005	1.4514436E+000
2	1	0	1	0	1.135061360885872E+004	-2.9159418E-001	-2.9219547E-001	3.799441507001300E-002	1.000000000000000E+000	2.8407368E-001	13	-1.7418035E+000	5.9242110E+000	1.721994079151424E+003	-1.1101796E-005	1.4496081E+000
2	1	0	1	0	1.135261320883453E+004	-2.9259396E-001	-2.9317087E-001	3.750578514291103E-002	1.000000000000000E+000	2.8414884E-001	13	-1.7409906E+000	5.9242105E+000	1.723993679127234E+003	-1.0995604E-005	1.4478197E+000
2	1	0	1	0	1.135461280881034E+004	-2.9359376E-001	-2.9418337E-001	3.701344951494606E-002	1.000000000000000E+000	2.8422299E-001	13	-1.7401905E+000	5.9242110E+000	1.725993279103044E+003	-1.0888742E-005	1.4460071E+000
2	1	0	1	0	1.135661240878614E+004	-2.9459354E-001	-2.9514605E-001	3.652941993549241E-002	1.000000000000000E+000	2.8429618E-001	13	-1.7393947E+000	5.9242105E+000	1.727992879078840E+003	-1.0781514E-005	1.4442487E+000
2	1	0	1	0	1.135861200876193E+004	-2.9559338E-001	-2.9610974E-001	3.605270905807212E-002	1.000000000000000E+000	2.8436843E-001	13	-1.7385921E+000	5.9242110E+000	1.729992479054636E+003	-1.0675558E-005	1.4424825E+000
2	1	0	1	0	1.136061150873773E+004	-2.9659316E-001	-2.9716676E-001	3.556979601799282E-002	1.000000000000000E+000	2.8443968E-001	13	-1.7377605E+000	5.9242115E+000	1.731991979030427E+003	-1.0570161E-005	1.4405937E+000
2	1	0	1	0	1.136261110871351E+004	-2.9759294E-001	-2.9812941E-001	3.510733562668822E-002	1.000000000000000E+000	2.8451002E-001	13	-1.7369316E+000	5.9242120E+000	1.733991579006208E+003	-1.0466530E-005	1.4388021E+000
2	1	0	1	0	1.136461070868926E+004	-2.9859275E-001	-2.9919708E-001	3.464692073638476E-002	1.000000000000000E+000	2.8457943E-001	13	-1.7360984E+000	5.9242110E+000	1.735991178981960E+003	-1.0366258E-005	1.4369013E+000
2	1	0	1	0	1.136661030866506E+004	-2.9959258E-001	-3.0016291E-001	3.419156839892989E-002	1.000000000000000E+000	2.8464791E-001	13	-1.7352798E+000	5.9242115E+000	1.737990778957763E+003	-1.0263041E-005	1.4351169E+000
2	1	0	1	0	1.136860990864088E+004	-3.0059233E-001	-3.0113718E-001	3.373929781759022E-002	1.000000000000000E+000	2.8471550E-001	13	-1.7344930E+000	5.9242110E+000	1.739990378933580E+003	-1.0160157E-005	1.4333558E+000
2	1	0	1	0	1.137060950861665E+004	-3.0159214E-001	-3.0219111E-001	3.328910868866022E-002	1.000000000000000E+000	2.8478220E-001	13	-1.7336836E+000	5.9242115E+000	1.741989978909347E+003	-1.0059673E-005	1.4314924E+000
2	1	0	0	0	1.137260900859244E+004	-3.0259189E-001	-3.0315471E-001	3.285233594658338E-002	1.000000000000000E+000	2.8484800E-001	13	-1.7328546E+000	5.9242110E+000	1.743989478885138E+003	-9.9593399E-006	1.4296999E+000
2	1	0	1	0	1.137460850856822E+004	-3.0359167E-001	-3.0413437E-001	3.241883267375312E-002	1.000000000000000E+000	2.8491291E-001	13	-1.7320340E+000	5.9242120E+000	1.745988978860922E+003	-9.8596811E-006	1.4278996E+000
2	1	0	1	0	1.137660810854399E+004	-3.0459142E-001	-3.0517122E-001	3.198272385923837E-002	1.000000000000000E+000	2.8497699E-001	13	-1.7311795E+000	5.9242115E+000	1.747988578836696E+003	-9.7602069E-006	1.4260082E+000
2	1	0	1	0	1.137860770851985E+004	-3.0559126E-001	-3.0609041E-001	3.156275735297864E-002	1.000000000000000E+000	2.8504017E-001	13	-1.7303376E+000	5.9242115E+000	1.749988178812549E+003	-9.6610574E-006	1.4242473E+000
2	1	0	1	0	1.138060730849559E+004	-3.0659106E-001	-3.0713573E-001	3.113922004273806E-002	1.000000000000000E+000	2.8510252E-001	13	-1.7295312E+000	5.9242115E+000	1.751987778788287E+003	-9.5639671E-006	1.4223955E+000
2	1	0	1	0	1.138260690847138E+004	-3.0759087E-001	-3.0817479E-001	3.072232497847804E-002	1.000000000000000E+000	2.8516403E-001	13	-1.7287058E+000	5.9242115E+000	1.753987378764083E+003	-9.4678462E-006	1.4205310E+000
2	1	0	1	0	1.138460650844721E+004	-3.0859065E-001	-3.0916923E-001	3.031160823046500E-002	1.000000000000000E+000	2.8522474E-001	13	-1.7278744E+000	5.9242115E+000	1.755986978739908E+003	-9.3714170E-006	1.4187052E+000
2	1	0	1	0	1.138660600842300E+004	-3.0959037E-001	-3.1014881E-001	2.990398623287849E-002	1.000000000000000E+000	2.8528461E-001	13	-1.7270221E+000	5.9242110E+000	1.757986478715698E+003	-9.2746859E-006	1.4168732E+000
2	1	0	1	0	1.138860560839879E+004	-3.1059018E-001	-3.1115916E-001	2.950253508335270E-002	1.000000000000000E+000	2.8534365E-001	13	-1.7261643E+000	5.9242110E+000	1.759986078691494E+003	-9.1799839E-006	1.4150052E+000
2	1	0	1	0	1.139060520837459E+004	-3.1158996E-001	-3.1215152E-001	2.910892756528877E-002	1.000000000000000E+000	2.8540191E-001	13	-1.7253025E+000	5.9242105E+000	1.761985678667290E+003	-9.0863959E-006	1.4131509E+000
2	1	0	1	0	1.139260480835038E+004	-3.1258976E-001	-3.1315663E-001	2.870743355535266E-002	1.000000000000000E+000	2.8545940E-001	13	-1.7244375E+000	5.9242110E+000	1.763985278643086E+003	-8.9899231E-006	1.4112809E+000
2	1	0	1	0	1.139460440832614E+004	-3.1358957E-001	-3.1414369E-001	2.832714887709653E-002	1.000000000000000E+000	2.8551608E-001	13	-1.7235677E+000	5.9242105E+000	1.765984878618838E+003	-8.8987954E-006	1.4094241E+000
2	1	0	1	0	1.139660400830195E+004	-3.1458938E-001	-3.1512967E-001	2.794248443253029E-002	1.000000000000000E+000	2.8557202E-001	13	-1.7226902E+000	5.9242110E+000	1.767984478594648E+003	-8.8055058E-006	1.4075606E+000
2	1	0	1	0	1.139860350827775E+004	-3.1558919E-001	-3.1618243E-001	2.756093993478696E-002	1.000000000000000E+000	2.8562716E-001	13	-1.7218057E+000	5.9242115E+000	1.769983978570453E+003	-8.7142853E-006	1.4056232E+000
2	1	0	1	0	1.140060310825353E+004	-3.1658897E-001	-3.1711331E-001	2.718705695236943E-002	1.000000000000000E+000	2.8568158E-001	13	-1.7209368E+000	5.9242120E+000	1.771983578546235E+003	-8.6213777E-006	1.4038235E+000
2	1	0	1	0	1.140260270822933E+004	-3.1758875E-001	-3.1813633E-001	2.681820653305952E-002	1.000000000000000E+000	2.8573525E-001	13	-1.7200470E+000	5.9242110E+000	1.773983178522030E+003	-8.5318461E-006	1.4019107E+000
2	1	0	1	0	1.140460230820511E+004	-3.1858858E-001	-3.1913933E-001	2.645369450813152E-002	1.000000000000000E+000	2.8578818E-001	13	-1.7191452E+000	5.9242115E+000	1.775982778497812E+003	-8.4424146E-006	1.4000058E+000
