EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	7.406785756617610E+003	-2.0455410E-001	-2.0511658E-001	2.561457609388704E-002	1.000000000000000E+000	5.0495423E-002	13	-1.5095198E+000	9.6177197E+000	1.577995980894892E+003	-5.2539745E-006	1.3044032E+000
2	1	0	1	0	7.408785756593381E+003	-2.0555411E-001	-2.0613778E-001	2.544776727273969E-002	1.000000000000000E+000	5.0546277E-002	13	-1.5102091E+000	9.6177206E+000	1.579995980870663E+003	-5.2457463E-006	1.3040713E+000
2	1	0	1	0	7.410785756569167E+003	-2.0655413E-001	-2.0713778E-001	2.527366857384938E-002	1.000000000000000E+000	5.0596781E-002	13	-1.5099670E+000	9.6177206E+000	1.581995980846448E+003	-5.2351315E-006	1.3028291E+000
2	1	0	1	0	7.412785856544971E+003	-2.0755419E-001	-2.0814735E-001	2.509731195254267E-002	1.000000000000000E+000	5.0646938E-002	13	-1.5093436E+000	9.6177197E+000	1.583996080822253E+003	-5.2239388E-006	1.3011963E+000
2	1	0	1	0	7.414786056520730E+003	-2.0855425E-001	-2.0919833E-001	2.491865822294345E-002	1.000000000000000E+000	5.0696757E-002	13	-1.5097311E+000	9.6177197E+000	1.585996280798012E+003	-5.2129417E-006	1.3005327E+000
2	1	0	1	0	7.416786056496516E+003	-2.0955426E-001	-2.1017814E-001	2.475057363070456E-002	1.000000000000000E+000	5.0746214E-002	13	-1.5091182E+000	9.6177197E+000	1.587996280773797E+003	-5.2020296E-006	1.2989401E+000
2	1	0	1	0	7.418785556472314E+003	-2.1055406E-001	-2.1117151E-001	2.456944364326652E-002	1.000000000000000E+000	5.0795309E-002	13	-1.5077422E+000	9.6177206E+000	1.589995780749596E+003	-5.1883667E-006	1.2965707E+000
2	1	0	1	0	7.420785356448119E+003	-2.1155392E-001	-2.1220005E-001	2.439074838938160E-002	1.000000000000000E+000	5.0844051E-002	13	-1.5069644E+000	9.6177197E+000	1.591995580725401E+003	-5.1757179E-006	1.2947644E+000
2	1	0	1	0	7.422784856423881E+003	-2.1255369E-001	-2.1318491E-001	2.420877470085546E-002	1.000000000000000E+000	5.0892428E-002	13	-1.5061435E+000	9.6177197E+000	1.593995080701163E+003	-5.1609454E-006	1.2929585E+000
2	1	0	1	0	7.424783556399692E+003	-2.1355306E-001	-2.1414819E-001	2.402697079529742E-002	1.000000000000000E+000	5.0940424E-002	13	-1.5052367E+000	9.6177197E+000	1.595993780676974E+003	-5.1453326E-006	1.2910886E+000
2	1	0	1	0	7.426781956375518E+003	-2.1455225E-001	-2.1515371E-001	2.384563251709221E-002	1.000000000000000E+000	5.0988048E-002	13	-1.5037787E+000	9.6177197E+000	1.597992180652800E+003	-5.1304764E-006	1.2886250E+000
2	1	0	1	0	7.428780656351300E+003	-2.1555160E-001	-2.1613714E-001	2.365993701848178E-002	1.000000000000000E+000	5.1035304E-002	13	-1.5030375E+000	9.6177197E+000	1.599990880628582E+003	-5.1137913E-006	1.2869003E+000
2	1	0	1	0	7.430779256327100E+003	-2.1655090E-001	-2.1713851E-001	2.346744209884933E-002	1.000000000000000E+000	5.1082186E-002	13	-1.5025764E+000	9.6177197E+000	1.601989480604381E+003	-5.0956855E-006	1.2854378E+000
2	1	0	1	0	7.432777856302899E+003	-2.1755020E-001	-2.1814418E-001	2.328034710220570E-002	1.000000000000000E+000	5.1128685E-002	13	-1.5010197E+000	9.6177197E+000	1.603988080580180E+003	-5.0784720E-006	1.2828755E+000
2	1	0	1	0	7.434776556278724E+003	-2.1854950E-001	-2.1913922E-001	2.308526999929680E-002	1.000000000000000E+000	5.1174808E-002	13	-1.4995520E+000	9.6177187E+000	1.605986780556006E+003	-5.0588878E-006	1.2804128E+000
2	1	0	1	0	7.436775256254507E+003	-2.1954891E-001	-2.2014600E-001	2.289172135950668E-002	1.000000000000000E+000	5.1220547E-002	13	-1.4988805E+000	9.6177197E+000	1.607985480531788E+003	-5.0395211E-006	1.2787344E+000
2	1	0	1	0	7.438773756230308E+003	-2.2054815E-001	-2.2114417E-001	2.270288221481963E-002	1.000000000000000E+000	5.1265899E-002	13	-1.4978880E+000	9.6177197E+000	1.609983980507590E+003	-5.0206099E-006	1.2767438E+000
2	1	0	1	0	7.440772356206107E+003	-2.2154742E-001	-2.2218473E-001	2.251474280142618E-002	1.000000000000000E+000	5.1310871E-002	13	-1.4971932E+000	9.6177187E+000	1.611982580483389E+003	-5.0024323E-006	1.2750084E+000
2	1	0	1	0	7.442771056181911E+003	-2.2254683E-001	-2.2315443E-001	2.232468278934399E-002	1.000000000000000E+000	5.1355463E-002	13	-1.4969553E+000	9.6177197E+000	1.613981280459193E+003	-4.9818518E-006	1.2738008E+000
2	1	0	1	0	7.444769556157720E+003	-2.2354607E-001	-2.2417912E-001	2.213367450781349E-002	1.000000000000000E+000	5.1399663E-002	13	-1.4960413E+000	9.6177197E+000	1.615979780435002E+003	-4.9619075E-006	1.2718621E+000
2	1	0	1	0	7.446768156133512E+003	-2.2454536E-001	-2.2517522E-001	2.193133475374359E-002	1.000000000000000E+000	5.1443480E-002	13	-1.4949919E+000	9.6177197E+000	1.617978380410794E+003	-4.9383930E-006	1.2698166E+000
2	1	0	1	0	7.448766756109311E+003	-2.2554465E-001	-2.2617449E-001	2.173973432679804E-002	1.000000000000000E+000	5.1486909E-002	13	-1.4945740E+000	9.6177197E+000	1.619976980386593E+003	-4.9169735E-006	1.2683995E+000
2	1	0	1	0	7.450765156085130E+003	-2.2654384E-001	-2.2715774E-001	2.154431896292539E-002	1.000000000000000E+000	5.1529940E-002	13	-1.4941740E+000	9.6177197E+000	1.621975380362412E+003	-4.8939587E-006	1.2670163E+000
2	1	0	1	0	7.452763756060922E+003	-2.2754315E-001	-2.2813688E-001	2.134557075196315E-002	1.000000000000000E+000	5.1572587E-002	13	-1.4937136E+000	9.6177197E+000	1.623973980338204E+003	-4.8697120E-006	1.2655767E+000
2	1	0	1	0	7.454762256036745E+003	-2.2854239E-001	-2.2915623E-001	2.115221135929445E-002	1.000000000000000E+000	5.1614840E-002	13	-1.4931422E+000	9.6177187E+000	1.625972480314027E+003	-4.8471611E-006	1.2639860E+000
2	1	0	1	0	7.456760756012540E+003	-2.2954164E-001	-2.3011729E-001	2.095471352719999E-002	1.000000000000000E+000	5.1656704E-002	13	-1.4924165E+000	9.6177197E+000	1.627970980289821E+003	-4.8220418E-006	1.2622992E+000
2	1	0	1	0	7.458759255988334E+003	-2.3054090E-001	-2.3114617E-001	2.076120761393813E-002	1.000000000000000E+000	5.1698174E-002	13	-1.4922677E+000	9.6177197E+000	1.629969480265616E+003	-4.7988738E-006	1.2611215E+000
2	1	0	1	0	7.460757855964141E+003	-2.3154020E-001	-2.3216988E-001	2.056783820977526E-002	1.000000000000000E+000	5.1739261E-002	13	-1.4920294E+000	9.6177197E+000	1.631968080241422E+003	-4.7752324E-006	1.2598596E+000
2	1	0	1	0	7.462756555939966E+003	-2.3253953E-001	-2.3315960E-001	2.036695657078613E-002	1.000000000000000E+000	5.1779956E-002	13	-1.4916300E+000	9.6177187E+000	1.633966780217248E+003	-4.7487515E-006	1.2584703E+000
2	1	0	1	0	7.464755155915744E+003	-2.3353887E-001	-2.3415679E-001	2.017505041949869E-002	1.000000000000000E+000	5.1820252E-002	13	-1.4907413E+000	9.6177197E+000	1.635965380193025E+003	-4.7241251E-006	1.2565844E+000
2	1	0	1	0	7.466753655891574E+003	-2.3453811E-001	-2.3514013E-001	1.997266204636478E-002	1.000000000000000E+000	5.1860157E-002	13	-1.4896904E+000	9.6177197E+000	1.637963880168856E+003	-4.6963742E-006	1.2545503E+000
2	1	0	1	0	7.468752355867349E+003	-2.3553742E-001	-2.3616484E-001	1.977640705368583E-002	1.000000000000000E+000	5.1899668E-002	13	-1.4878725E+000	9.6177187E+000	1.639962580144631E+003	-4.6704918E-006	1.2517077E+000
2	1	0	1	0	7.470751055843153E+003	-2.3653680E-001	-2.3714088E-001	1.958169368016888E-002	1.000000000000000E+000	5.1938787E-002	13	-1.4876047E+000	9.6177197E+000	1.641961280120435E+003	-4.6436198E-006	1.2504638E+000
2	1	0	1	0	7.472749555818955E+003	-2.3753606E-001	-2.3817936E-001	1.938927191441865E-002	1.000000000000000E+000	5.1977515E-002	13	-1.4861588E+000	9.6177197E+000	1.643959780096237E+003	-4.6181244E-006	1.2479795E+000
2	1	0	1	0	7.474748055794757E+003	-2.3853528E-001	-2.3910645E-001	1.919734519739033E-002	1.000000000000000E+000	5.2015860E-002	13	-1.4853349E+000	9.6177197E+000	1.645958280072038E+003	-4.5902088E-006	1.2462285E+000
2	1	0	1	0	7.476746755770582E+003	-2.3953466E-001	-2.4013761E-001	1.900720761233285E-002	1.000000000000000E+000	5.2053824E-002	13	-1.4849688E+000	9.6177197E+000	1.647956980047864E+003	-4.5643455E-006	1.2448312E+000
2	1	0	1	0	7.478745155746372E+003	-2.4053387E-001	-2.4110815E-001	1.881050033383530E-002	1.000000000000000E+000	5.2091397E-002	13	-1.4840300E+000	9.6177197E+000	1.649955380023654E+003	-4.5353650E-006	1.2429218E+000
2	1	0	1	0	7.480743655722166E+003	-2.4153310E-001	-2.4212538E-001	1.861681961255089E-002	1.000000000000000E+000	5.2128583E-002	13	-1.4826796E+000	9.6177187E+000	1.651953879999448E+003	-4.5076044E-006	1.2405542E+000
2	1	0	1	0	7.482742155697975E+003	-2.4253236E-001	-2.4312247E-001	1.842472143791256E-002	1.000000000000000E+000	5.2165389E-002	13	-1.4820765E+000	9.6177197E+000	1.653952379975257E+003	-4.4794638E-006	1.2389541E+000
2	1	0	1	0	7.484740755673782E+003	-2.4353166E-001	-2.4411859E-001	1.823508743493331E-002	1.000000000000000E+000	5.2201811E-002	13	-1.4812782E+000	9.6177197E+000	1.655950979951063E+003	-4.4515236E-006	1.2371596E+000
2	1	0	1	0	7.486739255649576E+003	-2.4453092E-001	-2.4513793E-001	1.805052362671775E-002	1.000000000000000E+000	5.2237850E-002	13	-1.4806435E+000	9.6177197E+000	1.657949479926858E+003	-4.4248682E-006	1.2355056E+000
2	1	0	1	0	7.488737855625383E+003	-2.4553020E-001	-2.4610327E-001	1.785591640339108E-002	1.000000000000000E+000	5.2273516E-002	13	-1.4794393E+000	9.6177197E+000	1.659948079902664E+003	-4.3943996E-006	1.2333360E+000
2	1	0	1	0	7.490736455601189E+003	-2.4652950E-001	-2.4715240E-001	1.766475587759586E-002	1.000000000000000E+000	5.2308798E-002	13	-1.4788671E+000	9.6177197E+000	1.661946679878471E+003	-4.3658870E-006	1.2317146E+000
2	1	0	1	0	7.492735055576981E+003	-2.4752881E-001	-2.4815802E-001	1.747922489809550E-002	1.000000000000000E+000	5.2343704E-002	13	-1.4776062E+000	9.6177197E+000	1.663945279854262E+003	-4.3376099E-006	1.2294482E+000
2	1	0	1	0	7.494733755552792E+003	-2.4852814E-001	-2.4910218E-001	1.728727341187197E-002	1.000000000000000E+000	5.2378237E-002	13	-1.4766699E+000	9.6177187E+000	1.665943979830074E+003	-4.3062973E-006	1.2275677E+000
2	1	0	1	0	7.496732455528589E+003	-2.4952751E-001	-2.5012490E-001	1.710661300058558E-002	1.000000000000000E+000	5.2412398E-002	13	-1.4760062E+000	9.6177197E+000	1.667942679805870E+003	-4.2787897E-006	1.2258812E+000
2	1	0	1	0	7.498730755504410E+003	-2.5052667E-001	-2.5118339E-001	1.692162417104931E-002	1.000000000000000E+000	5.2446183E-002	13	-1.4749755E+000	9.6177197E+000	1.669940979781692E+003	-4.2504307E-006	1.2237921E+000
2	1	0	1	0	7.500728755480231E+003	-2.5152567E-001	-2.5210604E-001	1.673810028812600E-002	1.000000000000000E+000	5.2479591E-002	13	-1.4741911E+000	9.6177197E+000	1.671938979757513E+003	-4.2197762E-006	1.2220850E+000
2	1	0	1	0	7.502727055456009E+003	-2.5252476E-001	-2.5310513E-001	1.655288184391387E-002	1.000000000000000E+000	5.2512638E-002	13	-1.4733981E+000	9.6177197E+000	1.673937279733291E+003	-4.1896192E-006	1.2202929E+000
2	1	0	1	0	7.504725555431818E+003	-2.5352407E-001	-2.5411922E-001	1.636990671052874E-002	1.000000000000000E+000	5.2545320E-002	13	-1.4731930E+000	9.6177197E+000	1.675935779709100E+003	-4.1599078E-006	1.2190738E+000
2	1	0	1	0	7.506723655407623E+003	-2.5452310E-001	-2.5510761E-001	1.618546423917927E-002	1.000000000000000E+000	5.2577630E-002	13	-1.4725113E+000	9.6177187E+000	1.677933879684904E+003	-4.1290350E-006	1.2174037E+000
2	1	0	1	0	7.508722055383434E+003	-2.5552231E-001	-2.5611630E-001	1.601013341885466E-002	1.000000000000000E+000	5.2609589E-002	13	-1.4713765E+000	9.6177187E+000	1.679932279660716E+003	-4.1004560E-006	1.2152603E+000
2	1	0	1	0	7.510720155359239E+003	-2.5652137E-001	-2.5710687E-001	1.582936976885693E-002	1.000000000000000E+000	5.2641187E-002	13	-1.4710519E+000	9.6177197E+000	1.681930379636520E+003	-4.0698396E-006	1.2139450E+000
2	1	0	1	0	7.512718655335048E+003	-2.5752059E-001	-2.5808805E-001	1.565466859439654E-002	1.000000000000000E+000	5.2672427E-002	13	-1.4705623E+000	9.6177197E+000	1.683928879612329E+003	-4.0402829E-006	1.2124743E+000
2	1	0	1	0	7.514716955310869E+003	-2.5851977E-001	-2.5913173E-001	1.547403415291060E-002	1.000000000000000E+000	5.2703310E-002	13	-1.4699110E+000	9.6177197E+000	1.685927179588150E+003	-4.0098134E-006	1.2107792E+000
2	1	0	1	0	7.516715155286656E+003	-2.5951886E-001	-2.6012868E-001	1.529644200781566E-002	1.000000000000000E+000	5.2733839E-002	13	-1.4693236E+000	9.6177197E+000	1.687925379563938E+003	-3.9790434E-006	1.2091949E+000
2	1	0	1	0	7.518713355262465E+003	-2.6051795E-001	-2.6110658E-001	1.512365936589841E-002	1.000000000000000E+000	5.2764017E-002	13	-1.4683027E+000	9.6177197E+000	1.689923579539747E+003	-3.9488868E-006	1.2071961E+000
2	1	0	1	0	7.520711655238265E+003	-2.6151711E-001	-2.6213962E-001	1.494871217865959E-002	1.000000000000000E+000	5.2793853E-002	13	-1.4675323E+000	9.6177197E+000	1.691921879515547E+003	-3.9186498E-006	1.2053926E+000
2	1	0	1	0	7.522709955214072E+003	-2.6251626E-001	-2.6312920E-001	1.477969010222790E-002	1.000000000000000E+000	5.2823342E-002	13	-1.4669704E+000	9.6177197E+000	1.693920179491353E+003	-3.8889680E-006	1.2038412E+000
2	1	0	1	0	7.524708255189878E+003	-2.6351541E-001	-2.6409221E-001	1.461415969865060E-002	1.000000000000000E+000	5.2852493E-002	13	-1.4657885E+000	9.6177197E+000	1.695918479467160E+003	-3.8594858E-006	1.2016963E+000
2	1	0	1	0	7.526706555165685E+003	-2.6451457E-001	-2.6512322E-001	1.444262554990793E-002	1.000000000000000E+000	5.2881312E-002	13	-1.4648840E+000	9.6177197E+000	1.697916779442967E+003	-3.8290755E-006	1.1997608E+000
2	1	0	1	0	7.528704855141492E+003	-2.6551369E-001	-2.6614991E-001	1.427717294928649E-002	1.000000000000000E+000	5.2909791E-002	13	-1.4643222E+000	9.6177197E+000	1.699915079418774E+003	-3.7998682E-006	1.1981723E+000
2	1	0	1	0	7.530703155117299E+003	-2.6651287E-001	-2.6710981E-001	1.410578846732274E-002	1.000000000000000E+000	5.2937940E-002	13	-1.4634241E+000	9.6177197E+000	1.701913379394580E+003	-3.7677944E-006	1.1963143E+000
2	1	0	1	0	7.532701255093125E+003	-2.6751190E-001	-2.6808971E-001	1.393826807063261E-002	1.000000000000000E+000	5.2965745E-002	13	-1.4621192E+000	9.6177187E+000	1.703911479370407E+003	-3.7367063E-006	1.1940296E+000
2	1	0	1	0	7.534699555068917E+003	-2.6851106E-001	-2.6912174E-001	1.377837019848793E-002	1.000000000000000E+000	5.2993223E-002	13	-1.4616749E+000	9.6177197E+000	1.705909779346199E+003	-3.7080590E-006	1.1925532E+000
2	1	0	1	0	7.536697555044739E+003	-2.6951006E-001	-2.7013129E-001	1.361495863398959E-002	1.000000000000000E+000	5.3020377E-002	13	-1.4612895E+000	9.6177197E+000	1.707907779322020E+003	-3.6778263E-006	1.1911583E+000
2	1	0	1	0	7.538695955020550E+003	-2.7050924E-001	-2.7112299E-001	1.345101519368452E-002	1.000000000000000E+000	5.3047206E-002	13	-1.4606372E+000	9.6177197E+000	1.709906179297832E+003	-3.6468796E-006	1.1895142E+000
2	1	0	1	0	7.540694154996352E+003	-2.7150837E-001	-2.7211577E-001	1.329098454903907E-002	1.000000000000000E+000	5.3073704E-002	13	-1.4594328E+000	9.6177197E+000	1.711904379273634E+003	-3.6166864E-006	1.1873171E+000
2	1	0	1	0	7.542692354972147E+003	-2.7250746E-001	-2.7312440E-001	1.312739639634733E-002	1.000000000000000E+000	5.3099889E-002	13	-1.4587189E+000	9.6177197E+000	1.713902579249429E+003	-3.5854123E-006	1.1855946E+000
2	1	0	1	0	7.544690554947971E+003	-2.7350658E-001	-2.7412346E-001	1.297234785087459E-002	1.000000000000000E+000	5.3125758E-002	13	-1.4575032E+000	9.6177197E+000	1.715900779225252E+003	-3.5560249E-006	1.1833798E+000
2	1	0	1	0	7.546688854923763E+003	-2.7450570E-001	-2.7512681E-001	1.281703501300724E-002	1.000000000000000E+000	5.3151313E-002	13	-1.4564126E+000	9.6177197E+000	1.717899079201045E+003	-3.5263099E-006	1.1812857E+000
2	1	0	1	0	7.548687154899555E+003	-2.7550489E-001	-2.7604005E-001	1.266310466141486E-002	1.000000000000000E+000	5.3176560E-002	13	-1.4555240E+000	9.6177197E+000	1.719897379176837E+003	-3.4955240E-006	1.1794839E+000
2	1	0	1	0	7.550685454875376E+003	-2.7650401E-001	-2.7708581E-001	1.251183952878726E-002	1.000000000000000E+000	5.3201497E-002	13	-1.4546360E+000	9.6177197E+000	1.721895679152658E+003	-3.4668533E-006	1.1775502E+000
2	1	0	1	0	7.552683754851198E+003	-2.7750316E-001	-2.7806371E-001	1.235682252436537E-002	1.000000000000000E+000	5.3226136E-002	13	-1.4538736E+000	9.6177197E+000	1.723893979128479E+003	-3.4359839E-006	1.1758099E+000
2	1	0	1	0	7.554682054826990E+003	-2.7850232E-001	-2.7909783E-001	1.220469873030477E-002	1.000000000000000E+000	5.3250466E-002	13	-1.4531898E+000	9.6177197E+000	1.725892279104271E+003	-3.4063048E-006	1.1740921E+000
2	1	0	1	0	7.556680354802811E+003	-2.7950150E-001	-2.8011394E-001	1.205444862331709E-002	1.000000000000000E+000	5.3274494E-002	13	-1.4527199E+000	9.6177197E+000	1.727890579080093E+003	-3.3766191E-006	1.1726060E+000
2	1	0	1	0	7.558678554778584E+003	-2.8050056E-001	-2.8110027E-001	1.190624280556533E-002	1.000000000000000E+000	5.3298224E-002	13	-1.4521788E+000	9.6177197E+000	1.729888779055866E+003	-3.3468482E-006	1.1710786E+000
2	1	0	1	0	7.560676754754400E+003	-2.8149968E-001	-2.8211847E-001	1.176136064486213E-002	1.000000000000000E+000	5.3321656E-002	13	-1.4513189E+000	9.6177197E+000	1.731886979031682E+003	-3.3180970E-006	1.1692004E+000
2	1	0	1	0	7.562674854730227E+003	-2.8249869E-001	-2.8310367E-001	1.161340612429097E-002	1.000000000000000E+000	5.3344797E-002	13	-1.4504797E+000	9.6177187E+000	1.733885079007508E+003	-3.2877979E-006	1.1673760E+000
2	1	0	1	0	7.564673254706024E+003	-2.8349790E-001	-2.8408274E-001	1.146680595113875E-002	1.000000000000000E+000	5.3367648E-002	13	-1.4493134E+000	9.6177187E+000	1.735883478983305E+003	-3.2575217E-006	1.1652306E+000
2	1	0	1	0	7.566671354681828E+003	-2.8449696E-001	-2.8508174E-001	1.132552651275848E-002	1.000000000000000E+000	5.3390209E-002	13	-1.4481522E+000	9.6177197E+000	1.737881578959110E+003	-3.2287010E-006	1.1630704E+000
2	1	0	1	0	7.568669554657630E+003	-2.8549606E-001	-2.8608823E-001	1.118604498690504E-002	1.000000000000000E+000	5.3412493E-002	13	-1.4471970E+000	9.6177197E+000	1.739879778934912E+003	-3.2001958E-006	1.1611087E+000
2	1	0	1	0	7.570667754633454E+003	-2.8649518E-001	-2.8711173E-001	1.104783304163504E-002	1.000000000000000E+000	5.3434491E-002	13	-1.4460362E+000	9.6177197E+000	1.741877978910736E+003	-3.1719624E-006	1.1589245E+000
2	1	0	1	0	7.572666054609246E+003	-2.8749430E-001	-2.8811720E-001	1.091075392392261E-002	1.000000000000000E+000	5.3456217E-002	13	-1.4453496E+000	9.6177197E+000	1.743876278886528E+003	-3.1435759E-006	1.1572324E+000
2	1	0	1	0	7.574664354585067E+003	-2.8849348E-001	-2.8906861E-001	1.077066238655422E-002	1.000000000000000E+000	5.3477667E-002	13	-1.4444408E+000	9.6177197E+000	1.745874578862349E+003	-3.1134605E-006	1.1553723E+000
2	1	0	1	0	7.576662554560862E+003	-2.8949255E-001	-2.9006767E-001	1.063509496142209E-002	1.000000000000000E+000	5.3498842E-002	13	-1.4435060E+000	9.6177197E+000	1.747872778838144E+003	-3.0848973E-006	1.1534383E+000
2	1	0	1	0	7.578660754536686E+003	-2.9049170E-001	-2.9106465E-001	1.050130266193584E-002	1.000000000000000E+000	5.3519748E-002	13	-1.4427330E+000	9.6177197E+000	1.749870978813968E+003	-3.0565579E-006	1.1516684E+000
2	1	0	1	0	7.580659054512478E+003	-2.9149082E-001	-2.9210612E-001	1.036974968943826E-002	1.000000000000000E+000	5.3540390E-002	13	-1.4419665E+000	9.6177197E+000	1.751869278789760E+003	-3.0290673E-006	1.1498604E+000
2	1	0	1	0	7.582657354488299E+003	-2.9248998E-001	-2.9308408E-001	1.023779004831948E-002	1.000000000000000E+000	5.3560764E-002	13	-1.4413552E+000	9.6177197E+000	1.753867578765581E+003	-3.0005333E-006	1.1482711E+000
2	1	0	1	0	7.584655554464087E+003	-2.9348904E-001	-2.9407465E-001	1.010674522330506E-002	1.000000000000000E+000	5.3580880E-002	13	-1.4406914E+000	9.6177197E+000	1.755865778741369E+003	-2.9721375E-006	1.1466167E+000
2	1	0	1	0	7.586653754439896E+003	-2.9448816E-001	-2.9507163E-001	9.974612004762580E-003	1.000000000000000E+000	5.3600732E-002	13	-1.4398520E+000	9.6177197E+000	1.757863978717178E+003	-2.9432251E-006	1.1447804E+000
2	1	0	1	0	7.588651954415698E+003	-2.9548725E-001	-2.9608238E-001	9.846993562766526E-003	1.000000000000000E+000	5.3620327E-002	13	-1.4393431E+000	9.6177197E+000	1.759862178692980E+003	-2.9155212E-006	1.1432607E+000
2	1	0	1	0	7.590650354391510E+003	-2.9648647E-001	-2.9712605E-001	9.716368776182149E-003	1.000000000000000E+000	5.3639669E-002	13	-1.4387159E+000	9.6177197E+000	1.761860578668791E+003	-2.8869863E-006	1.1415899E+000
2	1	0	1	0	7.592648354367317E+003	-2.9748547E-001	-2.9813460E-001	9.595304693611813E-003	1.000000000000000E+000	5.3658746E-002	13	-1.4380925E+000	9.6177197E+000	1.763858578644598E+003	-2.8606923E-006	1.1399579E+000
2	1	0	1	0	7.594646654343116E+003	-2.9848459E-001	-2.9913688E-001	9.471745741755883E-003	1.000000000000000E+000	5.3677581E-002	13	-1.4371239E+000	9.6177187E+000	1.765856878620398E+003	-2.8333484E-006	1.1379870E+000
2	1	0	1	0	7.596644754318957E+003	-2.9948366E-001	-3.0011261E-001	9.345626575262264E-003	1.000000000000000E+000	5.3696167E-002	13	-1.4360858E+000	9.6177197E+000	1.767854978596239E+003	-2.8047402E-006	1.1359732E+000
2	1	0	1	0	7.598642954294737E+003	-3.0048275E-001	-3.0107346E-001	9.221585855696407E-003	1.000000000000000E+000	5.3714506E-002	13	-1.4351288E+000	9.6177197E+000	1.769853178572019E+003	-2.7763747E-006	1.1340554E+000
2	1	0	1	0	7.600641154270546E+003	-3.0148190E-001	-3.0206302E-001	9.102481825143616E-003	1.000000000000000E+000	5.3732604E-002	13	-1.4343171E+000	9.6177197E+000	1.771851378547828E+003	-2.7495232E-006	1.1322541E+000
2	1	0	1	0	7.602639354246377E+003	-3.0248094E-001	-3.0308861E-001	8.984379104880702E-003	1.000000000000000E+000	5.3750467E-002	13	-1.4334505E+000	9.6177197E+000	1.773849578523659E+003	-2.7230628E-006	1.1303618E+000
2	1	0	1	0	7.604637554222165E+003	-3.0348009E-001	-3.0408558E-001	8.871674584185679E-003	1.000000000000000E+000	5.3768091E-002	13	-1.4323651E+000	9.6177197E+000	1.775847778499447E+003	-2.6977484E-006	1.1282794E+000
2	1	0	1	0	7.606635754197974E+003	-3.0447915E-001	-3.0505386E-001	8.753135524781464E-003	1.000000000000000E+000	5.3785488E-002	13	-1.4314568E+000	9.6177197E+000	1.777845978475256E+003	-2.6701778E-006	1.1264030E+000
2	1	0	1	0	7.608633954173798E+003	-3.0547827E-001	-3.0606145E-001	8.634996708356144E-003	1.000000000000000E+000	5.3802647E-002	13	-1.4309125E+000	9.6177197E+000	1.779844178451080E+003	-2.6428395E-006	1.1248510E+000
2	1	0	1	0	7.610632154149585E+003	-3.0647737E-001	-3.0710930E-001	8.518104283207067E-003	1.000000000000000E+000	5.3819571E-002	13	-1.4301765E+000	9.6177197E+000	1.781842378426867E+003	-2.6159889E-006	1.1230671E+000
2	1	0	1	0	7.612630354125387E+003	-3.0747646E-001	-3.0811155E-001	8.401098787633718E-003	1.000000000000000E+000	5.3836267E-002	13	-1.4292377E+000	9.6177197E+000	1.783840578402669E+003	-2.5884756E-006	1.1211262E+000
2	1	0	1	0	7.614628554101218E+003	-3.0847552E-001	-3.0907983E-001	8.291537823577149E-003	1.000000000000000E+000	5.3852737E-002	13	-1.4285839E+000	9.6177197E+000	1.785838778378500E+003	-2.5627471E-006	1.1195040E+000
2	1	0	1	0	7.616626754077020E+003	-3.0947465E-001	-3.1006199E-001	8.182554627892927E-003	1.000000000000000E+000	5.3868987E-002	13	-1.4276890E+000	9.6177197E+000	1.787836978354302E+003	-2.5370991E-006	1.1176269E+000
2	1	0	1	0	7.618624854052832E+003	-3.1047371E-001	-3.1108430E-001	8.073091258204518E-003	1.000000000000000E+000	5.3885013E-002	13	-1.4267353E+000	9.6177187E+000	1.789835078330114E+003	-2.5114120E-006	1.1156510E+000
