EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	4.494513291866780E+003	-1.9854699E-001	-1.9918945E-001	4.743365482210143E-002	1.000000000000000E+000	8.4480792E-002	13	-1.5484213E+000	8.9672604E+000	1.565977665682505E+003	-9.4482839E-006	1.3492318E+000
2	1	0	0	0	4.496512891842576E+003	-1.9954675E-001	-2.0018181E-001	4.734663409530337E-002	1.000000000000000E+000	8.4575236E-002	13	-1.5483304E+000	8.9672623E+000	1.567977265658301E+003	-9.4779352E-006	1.3481486E+000
2	1	0	1	0	4.498512791818343E+003	-2.0054670E-001	-2.0122424E-001	4.724587948524200E-002	1.000000000000000E+000	8.4669508E-002	13	-1.5482314E+000	8.9672613E+000	1.569977165634067E+003	-9.5070163E-006	1.3470072E+000
2	1	0	1	0	4.500512391794153E+003	-2.0154653E-001	-2.0216998E-001	4.714304398261437E-002	1.000000000000000E+000	8.4763564E-002	13	-1.5481333E+000	8.9672613E+000	1.571976765609877E+003	-9.5309088E-006	1.3459632E+000
2	1	0	1	0	4.502511591769930E+003	-2.0254613E-001	-2.0316643E-001	4.702133684445895E-002	1.000000000000000E+000	8.4857374E-002	13	-1.5480134E+000	8.9672613E+000	1.573975965585654E+003	-9.5531568E-006	1.3448470E+000
2	1	0	0	0	4.504511291745708E+003	-2.0354594E-001	-2.0414931E-001	4.689111376596666E-002	1.000000000000000E+000	8.4950954E-002	13	-1.5478930E+000	8.9672623E+000	1.575975665561433E+003	-9.5727883E-006	1.3437438E+000
2	1	0	1	0	4.506511191721496E+003	-2.0454590E-001	-2.0520023E-001	4.675893185770436E-002	1.000000000000000E+000	8.5044280E-002	13	-1.5477651E+000	8.9672613E+000	1.577975565537221E+003	-9.5949435E-006	1.3425649E+000
2	1	0	1	0	4.508510591697312E+003	-2.0554565E-001	-2.0619360E-001	4.660627019504404E-002	1.000000000000000E+000	8.5137300E-002	13	-1.5476222E+000	8.9672604E+000	1.579974965513036E+003	-9.6099147E-006	1.3414286E+000
2	1	0	1	0	4.510509791673088E+003	-2.0654523E-001	-2.0720699E-001	4.645368399487271E-002	1.000000000000000E+000	8.5230000E-002	13	-1.5474721E+000	8.9672613E+000	1.581974165488813E+003	-9.6255280E-006	1.3402652E+000
2	1	0	0	0	4.512509291648887E+003	-2.0754495E-001	-2.0821947E-001	4.628722854110912E-002	1.000000000000000E+000	8.5322395E-002	13	-1.5473015E+000	8.9672623E+000	1.583973665464611E+003	-9.6379017E-006	1.3390820E+000
2	1	0	1	0	4.514509291624672E+003	-2.0854497E-001	-2.0917708E-001	4.611747136234556E-002	1.000000000000000E+000	8.5414477E-002	13	-1.5471408E+000	8.9672623E+000	1.585973665440397E+003	-9.6467174E-006	1.3379638E+000
2	1	0	1	0	4.516508791600456E+003	-2.0954473E-001	-2.1017797E-001	4.594813819047938E-002	1.000000000000000E+000	8.5506193E-002	13	-1.5469714E+000	8.9672604E+000	1.587973165416181E+003	-9.6572867E-006	1.3367934E+000
2	1	0	1	0	4.518508091576266E+003	-2.1054439E-001	-2.1121582E-001	4.576004458103189E-002	1.000000000000000E+000	8.5597552E-002	13	-1.5467867E+000	8.9672604E+000	1.589972465391991E+003	-9.6652457E-006	1.3355708E+000
2	1	0	0	0	4.520507691552040E+003	-2.1154414E-001	-2.1217637E-001	4.557282710843957E-002	1.000000000000000E+000	8.5688546E-002	13	-1.5466006E+000	8.9672623E+000	1.591972065367765E+003	-9.6694766E-006	1.3344243E+000
2	1	0	1	0	4.522507591527828E+003	-2.1254413E-001	-2.1319543E-001	4.537623184636630E-002	1.000000000000000E+000	8.5779168E-002	13	-1.5464194E+000	8.9672613E+000	1.593971965343553E+003	-9.6740050E-006	1.3332239E+000
2	1	0	1	0	4.524507091503634E+003	-2.1354385E-001	-2.1421964E-001	4.517274824633410E-002	1.000000000000000E+000	8.5869379E-002	13	-1.5462167E+000	8.9672604E+000	1.595971465319359E+003	-9.6768899E-006	1.3319970E+000
2	1	0	1	0	4.526506391479430E+003	-2.1454354E-001	-2.1521717E-001	4.496535502864074E-002	1.000000000000000E+000	8.5959166E-002	13	-1.5460126E+000	8.9672613E+000	1.597970765295155E+003	-9.6773165E-006	1.3307955E+000
2	1	0	1	0	4.528505691455226E+003	-2.1554318E-001	-2.1624231E-001	4.474679421472694E-002	1.000000000000000E+000	8.6048529E-002	13	-1.5458028E+000	8.9672604E+000	1.599970065270951E+003	-9.6761505E-006	1.3295605E+000
2	1	0	1	0	4.530505291431000E+003	-2.1654296E-001	-2.1718802E-001	4.452447457517372E-002	1.000000000000000E+000	8.6137466E-002	13	-1.5455852E+000	8.9672623E+000	1.601969665246725E+003	-9.6701824E-006	1.3283972E+000
2	1	0	1	0	4.532505191406788E+003	-2.1754292E-001	-2.1820922E-001	4.429775004450931E-002	1.000000000000000E+000	8.6225957E-002	13	-1.5453628E+000	8.9672613E+000	1.603969565222513E+003	-9.6661779E-006	1.3271536E+000
2	1	0	1	0	4.534504791382584E+003	-2.1854275E-001	-2.1919951E-001	4.405902374884874E-002	1.000000000000000E+000	8.6313978E-002	13	-1.5451235E+000	8.9672613E+000	1.605969165198308E+003	-9.6577160E-006	1.3259239E+000
2	1	0	1	0	4.536503991358390E+003	-2.1954235E-001	-2.2020656E-001	4.381745642318266E-002	1.000000000000000E+000	8.6401492E-002	13	-1.5448776E+000	8.9672613E+000	1.607968365174114E+003	-9.6488911E-006	1.3246710E+000
2	1	0	1	0	4.538503691334161E+003	-2.2054218E-001	-2.2119476E-001	4.356629982554006E-002	1.000000000000000E+000	8.6488537E-002	13	-1.5446285E+000	8.9672623E+000	1.609968065149886E+003	-9.6366375E-006	1.3234338E+000
2	1	0	1	0	4.540503591309942E+003	-2.2154211E-001	-2.2218098E-001	4.331279582594519E-002	1.000000000000000E+000	8.6575098E-002	13	-1.5443742E+000	8.9672613E+000	1.611967965125667E+003	-9.6232798E-006	1.3221933E+000
2	1	0	1	0	4.542502991285757E+003	-2.2254185E-001	-2.2319449E-001	4.306179862148662E-002	1.000000000000000E+000	8.6661130E-002	13	-1.5441217E+000	8.9672604E+000	1.613967365101482E+003	-9.6111562E-006	1.3209273E+000
2	1	0	1	0	4.544502291261539E+003	-2.2354147E-001	-2.2419839E-001	4.279982766048829E-002	1.000000000000000E+000	8.6746633E-002	13	-1.5438503E+000	8.9672604E+000	1.615966665077263E+003	-9.5956520E-006	1.3196520E+000
2	1	0	1	0	4.546502091237329E+003	-2.2454138E-001	-2.2523329E-001	4.253670715019575E-002	1.000000000000000E+000	8.6831637E-002	13	-1.5435675E+000	8.9672623E+000	1.617966465053054E+003	-9.5806827E-006	1.3183342E+000
2	1	0	1	0	4.548501891213113E+003	-2.2554125E-001	-2.2614941E-001	4.226389940189451E-002	1.000000000000000E+000	8.6916111E-002	13	-1.5432816E+000	8.9672604E+000	1.619966265028837E+003	-9.5579562E-006	1.3171321E+000
2	1	0	1	0	4.550501191188901E+003	-2.2654097E-001	-2.2718841E-001	4.199332179796711E-002	1.000000000000000E+000	8.7000027E-002	13	-1.5429888E+000	8.9672604E+000	1.621965565004626E+003	-9.5403957E-006	1.3158004E+000
2	1	0	1	0	4.552500691164722E+003	-2.2754064E-001	-2.2819982E-001	4.172174646154335E-002	1.000000000000000E+000	8.7083399E-002	13	-1.5426885E+000	8.9672604E+000	1.623965064980446E+003	-9.5208952E-006	1.3144886E+000
2	1	0	1	0	4.554500491140490E+003	-2.2854055E-001	-2.2919549E-001	4.143946492674233E-002	1.000000000000000E+000	8.7166227E-002	13	-1.5423925E+000	8.9672623E+000	1.625964864956215E+003	-9.4977386E-006	1.3131970E+000
2	1	0	1	0	4.556500191116269E+003	-2.2954044E-001	-2.3021767E-001	4.114747517501294E-002	1.000000000000000E+000	8.7248482E-002	13	-1.5420821E+000	8.9672604E+000	1.627964564931994E+003	-9.4728757E-006	1.3118644E+000
2	1	0	1	0	4.558499491092065E+003	-2.3054008E-001	-2.3118339E-001	4.086383879186034E-002	1.000000000000000E+000	8.7330133E-002	13	-1.5417677E+000	8.9672604E+000	1.629963864907790E+003	-9.4470406E-006	1.3105843E+000
2	1	0	1	0	4.560498991067856E+003	-2.3153982E-001	-2.3220332E-001	4.056734982898312E-002	1.000000000000000E+000	8.7411225E-002	13	-1.5414387E+000	8.9672613E+000	1.631963364883581E+003	-9.4198731E-006	1.3092353E+000
2	1	0	1	0	4.562498891043651E+003	-2.3253974E-001	-2.3320858E-001	4.027240086561779E-002	1.000000000000000E+000	8.7491728E-002	13	-1.5411032E+000	8.9672623E+000	1.633963264859376E+003	-9.3918698E-006	1.3078947E+000
2	1	0	1	0	4.564498591019452E+003	-2.3353963E-001	-2.3415440E-001	3.997883146104925E-002	1.000000000000000E+000	8.7571636E-002	13	-1.5407748E+000	8.9672613E+000	1.635962964835177E+003	-9.3612198E-006	1.3066204E+000
2	1	0	1	0	4.566497690995253E+003	-2.3453920E-001	-2.3520911E-001	3.966705356912370E-002	1.000000000000000E+000	8.7650917E-002	13	-1.5404304E+000	8.9672604E+000	1.637962064810978E+003	-9.3300523E-006	1.3052213E+000
2	1	0	0	0	4.568497290971049E+003	-2.3553896E-001	-2.3620576E-001	3.936353163883599E-002	1.000000000000000E+000	8.7729611E-002	13	-1.5400789E+000	8.9672623E+000	1.639961664786773E+003	-9.2978926E-006	1.3038731E+000
2	1	0	1	0	4.570497190946815E+003	-2.3653892E-001	-2.3719405E-001	3.905744584126447E-002	1.000000000000000E+000	8.7807700E-002	13	-1.5397300E+000	8.9672613E+000	1.641961564762540E+003	-9.2641940E-006	1.3025359E+000
2	1	0	1	0	4.572496790922625E+003	-2.3753874E-001	-2.3818223E-001	3.874500822157322E-002	1.000000000000000E+000	8.7885164E-002	13	-1.5393742E+000	8.9672613E+000	1.643961164738350E+003	-9.2283726E-006	1.3011920E+000
2	1	0	1	0	4.574495990898402E+003	-2.3853834E-001	-2.3917553E-001	3.843948631535982E-002	1.000000000000000E+000	8.7961994E-002	13	-1.5390261E+000	8.9672613E+000	1.645960364714127E+003	-9.1937845E-006	1.2998506E+000
2	1	0	0	0	4.576495690874181E+003	-2.3953818E-001	-2.4018066E-001	3.812918737869431E-002	1.000000000000000E+000	8.8038221E-002	13	-1.5386615E+000	8.9672623E+000	1.647960064689905E+003	-9.1578931E-006	1.2984809E+000
2	1	0	1	0	4.578495590849969E+003	-2.4053811E-001	-2.4116459E-001	3.776741546925322E-002	1.000000000000000E+000	8.8113777E-002	13	-1.5382659E+000	8.9672613E+000	1.649959964665693E+003	-9.1081638E-006	1.2971014E+000
2	1	0	1	0	4.580495490825757E+003	-2.4153808E-001	-2.4214317E-001	3.744323368271718E-002	1.000000000000000E+000	8.8188641E-002	13	-1.5378568E+000	8.9672623E+000	1.651959864641482E+003	-9.0666235E-006	1.2957137E+000
2	1	0	1	0	4.582495390801545E+003	-2.4253802E-001	-2.4318135E-001	3.712286050563807E-002	1.000000000000000E+000	8.8262878E-002	13	-1.5374599E+000	8.9672613E+000	1.653959764617270E+003	-9.0275871E-006	1.2942785E+000
2	1	0	1	0	4.584494890777351E+003	-2.4353778E-001	-2.4422885E-001	3.680858333456216E-002	1.000000000000000E+000	8.8336460E-002	13	-1.5370641E+000	8.9672604E+000	1.655959264593075E+003	-8.9897185E-006	1.2928352E+000
2	1	0	0	0	4.586494290753151E+003	-2.4453746E-001	-2.4517131E-001	3.648993652306698E-002	1.000000000000000E+000	8.8409409E-002	13	-1.5366665E+000	8.9672623E+000	1.657958664568876E+003	-8.9462856E-006	1.2914952E+000
2	1	0	1	0	4.588494290728937E+003	-2.4553744E-001	-2.4619994E-001	3.616216521789961E-002	1.000000000000000E+000	8.8481739E-002	13	-1.5362619E+000	8.9672623E+000	1.659958664544662E+003	-8.9031228E-006	1.2900620E+000
2	1	0	1	0	4.590494090704706E+003	-2.4653739E-001	-2.4719775E-001	3.584089309665728E-002	1.000000000000000E+000	8.8553406E-002	13	-1.5358617E+000	8.9672623E+000	1.661958464520430E+003	-8.8597881E-006	1.2886640E+000
2	1	0	0	0	4.592494090680491E+003	-2.4753736E-001	-2.4821050E-001	3.551975486899872E-002	1.000000000000000E+000	8.8624440E-002	13	-1.5354534E+000	8.9672623E+000	1.663958464496216E+003	-8.8163761E-006	1.2872429E+000
2	1	0	1	0	4.594493990656279E+003	-2.4853732E-001	-2.4915747E-001	3.519054797970789E-002	1.000000000000000E+000	8.8694818E-002	13	-1.5350432E+000	8.9672613E+000	1.665958364472004E+003	-8.7679882E-006	1.2858858E+000
2	1	0	1	0	4.596493890632089E+003	-2.4953726E-001	-2.5022849E-001	3.487338627293168E-002	1.000000000000000E+000	8.8764556E-002	13	-1.5346361E+000	8.9672623E+000	1.667958264447814E+003	-8.7263152E-006	1.2844076E+000
2	1	0	1	0	4.598493290607861E+003	-2.5053701E-001	-2.5118905E-001	3.454440788804902E-002	1.000000000000000E+000	8.8833623E-002	13	-1.5342263E+000	8.9672604E+000	1.669957664423586E+003	-8.6771770E-006	1.2830372E+000
2	1	0	1	0	4.600491690583658E+003	-2.5153622E-001	-2.5216705E-001	3.422411111700119E-002	1.000000000000000E+000	8.8902012E-002	13	-1.5337964E+000	8.9672604E+000	1.671956064399383E+003	-8.6301934E-006	1.2816293E+000
2	1	0	1	0	4.602489890559489E+003	-2.5253531E-001	-2.5316831E-001	3.389719770338429E-002	1.000000000000000E+000	8.8969737E-002	13	-1.5333604E+000	8.9672604E+000	1.673954264375214E+003	-8.5816964E-006	1.2801920E+000
2	1	0	1	0	4.604488390535269E+003	-2.5353459E-001	-2.5421104E-001	3.356755930344332E-002	1.000000000000000E+000	8.9036822E-002	13	-1.5329187E+000	8.9672604E+000	1.675952764350994E+003	-8.5332440E-006	1.2787076E+000
2	1	0	1	0	4.606486790511080E+003	-2.5453377E-001	-2.5520393E-001	3.323980520931691E-002	1.000000000000000E+000	8.9103259E-002	13	-1.5324813E+000	8.9672604E+000	1.677951164326805E+003	-8.4829289E-006	1.2772774E+000
2	1	0	1	0	4.608485190486885E+003	-2.5553298E-001	-2.5615966E-001	3.291491416212370E-002	1.000000000000000E+000	8.9169033E-002	13	-1.5320359E+000	8.9672604E+000	1.679949564302609E+003	-8.4314734E-006	1.2758763E+000
2	1	0	1	0	4.610483590462711E+003	-2.5653216E-001	-2.5717053E-001	3.258401515207791E-002	1.000000000000000E+000	8.9234158E-002	13	-1.5315896E+000	8.9672604E+000	1.681947964278435E+003	-8.3796485E-006	1.2744191E+000
2	1	0	1	0	4.612482090438498E+003	-2.5753140E-001	-2.5814649E-001	3.226034329917771E-002	1.000000000000000E+000	8.9298628E-002	13	-1.5311341E+000	8.9672604E+000	1.683946464254223E+003	-8.3278946E-006	1.2729876E+000
2	1	0	1	0	4.614480590414292E+003	-2.5853068E-001	-2.5922957E-001	3.192906834915703E-002	1.000000000000000E+000	8.9362442E-002	13	-1.5306609E+000	8.9672604E+000	1.685944964230017E+003	-8.2769584E-006	1.2714313E+000
2	1	0	1	0	4.616478990390104E+003	-2.5952986E-001	-2.6015559E-001	3.160609380269469E-002	1.000000000000000E+000	8.9425609E-002	13	-1.5302020E+000	8.9672604E+000	1.687943364205828E+003	-8.2225015E-006	1.2700465E+000
2	1	0	1	0	4.618477290365903E+003	-2.6052901E-001	-2.6118445E-001	3.128546452196027E-002	1.000000000000000E+000	8.9488119E-002	13	-1.5297309E+000	8.9672604E+000	1.689941664181628E+003	-8.1712769E-006	1.2685465E+000
2	1	0	1	0	4.620475590341717E+003	-2.6152816E-001	-2.6220486E-001	3.095798074458961E-002	1.000000000000000E+000	8.9549981E-002	13	-1.5292623E+000	8.9672604E+000	1.691939964157442E+003	-8.1173330E-006	1.2670574E+000
2	1	0	1	0	4.622473990317507E+003	-2.6252738E-001	-2.6317653E-001	3.063867710127116E-002	1.000000000000000E+000	8.9611202E-002	13	-1.5287927E+000	8.9672604E+000	1.693938364133232E+003	-8.0633808E-006	1.2656162E+000
2	1	0	1	0	4.624472390293318E+003	-2.6352656E-001	-2.6418743E-001	3.031809151395148E-002	1.000000000000000E+000	8.9671783E-002	13	-1.5283132E+000	8.9672604E+000	1.695936764109043E+003	-8.0096588E-006	1.2641257E+000
2	1	0	1	0	4.626470790269123E+003	-2.6452577E-001	-2.6520574E-001	2.999633130569673E-002	1.000000000000000E+000	8.9731716E-002	13	-1.5278291E+000	8.9672604E+000	1.697935164084847E+003	-7.9551992E-006	1.2626233E+000
2	1	0	1	0	4.628469190244934E+003	-2.6552495E-001	-2.6614979E-001	2.967906102009532E-002	1.000000000000000E+000	8.9791015E-002	13	-1.5273471E+000	8.9672604E+000	1.699933564060659E+003	-7.8990761E-006	1.2611973E+000
2	1	0	1	0	4.630467790220740E+003	-2.6652426E-001	-2.6714700E-001	2.935702816586516E-002	1.000000000000000E+000	8.9849681E-002	13	-1.5268576E+000	8.9672604E+000	1.701932164036465E+003	-7.8426419E-006	1.2597106E+000
2	1	0	1	0	4.632466190196537E+003	-2.6752347E-001	-2.6814622E-001	2.903822165732461E-002	1.000000000000000E+000	8.9907706E-002	13	-1.5263619E+000	8.9672604E+000	1.703930564012262E+003	-7.7864897E-006	1.2582157E+000
2	1	0	1	0	4.634464490172366E+003	-2.6852259E-001	-2.6919737E-001	2.871825825960667E-002	1.000000000000000E+000	8.9965090E-002	13	-1.5258619E+000	8.9672604E+000	1.705928863988091E+003	-7.7308796E-006	1.2566645E+000
2	1	0	1	0	4.636462690148168E+003	-2.6952171E-001	-2.7020499E-001	2.840186522256194E-002	1.000000000000000E+000	9.0021841E-002	13	-1.5253594E+000	8.9672604E+000	1.707927063963893E+003	-7.6743254E-006	1.2551544E+000
2	1	0	1	0	4.638461190123984E+003	-2.7052096E-001	-2.7116397E-001	2.807995990080203E-002	1.000000000000000E+000	9.0077959E-002	13	-1.5248553E+000	8.9672604E+000	1.709925563939709E+003	-7.6142733E-006	1.2536913E+000
2	1	0	1	0	4.640459590099759E+003	-2.7152014E-001	-2.7219927E-001	2.776478948552183E-002	1.000000000000000E+000	9.0133443E-002	13	-1.5243517E+000	8.9672604E+000	1.711923963915484E+003	-7.5575554E-006	1.2521524E+000
2	1	0	1	0	4.642457990075571E+003	-2.7251932E-001	-2.7315396E-001	2.745245734973631E-002	1.000000000000000E+000	9.0188302E-002	13	-1.5238326E+000	8.9672604E+000	1.713922363891295E+003	-7.4987474E-006	1.2506785E+000
2	1	0	1	0	4.644456390051360E+003	-2.7351856E-001	-2.7415106E-001	2.714718027017182E-002	1.000000000000000E+000	9.0242542E-002	13	-1.5233198E+000	8.9672604E+000	1.715920763867085E+003	-7.4424283E-006	1.2491688E+000
2	1	0	1	0	4.646454890027177E+003	-2.7451780E-001	-2.7517048E-001	2.684098735714729E-002	1.000000000000000E+000	9.0296164E-002	13	-1.5227964E+000	8.9672604E+000	1.717919263842901E+003	-7.3858473E-006	1.2476259E+000
2	1	0	1	0	4.648453490002983E+003	-2.7551711E-001	-2.7613905E-001	2.653244203740474E-002	1.000000000000000E+000	9.0349175E-002	13	-1.5222896E+000	8.9672613E+000	1.719917863818708E+003	-7.3266433E-006	1.2461506E+000
2	1	0	1	0	4.650451989978785E+003	-2.7651638E-001	-2.7714151E-001	2.623294300812148E-002	1.000000000000000E+000	9.0401575E-002	13	-1.5217738E+000	8.9672604E+000	1.721916363794509E+003	-7.2702373E-006	1.2446322E+000
2	1	0	1	0	4.652450389954611E+003	-2.7751556E-001	-2.7816087E-001	2.592513756710227E-002	1.000000000000000E+000	9.0453371E-002	13	-1.5212350E+000	8.9672604E+000	1.723914763770335E+003	-7.2113589E-006	1.2430742E+000
2	1	0	1	0	4.654448789930393E+003	-2.7851477E-001	-2.7915585E-001	2.562378635898527E-002	1.000000000000000E+000	9.0504564E-002	13	-1.5207094E+000	8.9672604E+000	1.725913163746118E+003	-7.1530299E-006	1.2415535E+000
2	1	0	1	0	4.656447389906200E+003	-2.7951410E-001	-2.8014988E-001	2.532592685547852E-002	1.000000000000000E+000	9.0555154E-002	13	-1.5201719E+000	8.9672604E+000	1.727911763721924E+003	-7.0950555E-006	1.2400219E+000
2	1	0	1	0	4.658445789882004E+003	-2.8051329E-001	-2.8116608E-001	2.501678221803150E-002	1.000000000000000E+000	9.0605140E-002	13	-1.5196379E+000	8.9672604E+000	1.729910163697728E+003	-7.0338706E-006	1.2384719E+000
2	1	0	1	0	4.660444289857805E+003	-2.8151253E-001	-2.8216323E-001	2.472563417682477E-002	1.000000000000000E+000	9.0654530E-002	13	-1.5190948E+000	8.9672613E+000	1.731908663673530E+003	-6.9766647E-006	1.2369316E+000
2	1	0	1	0	4.662442789833607E+003	-2.8251177E-001	-2.8317308E-001	2.442788108263289E-002	1.000000000000000E+000	9.0703323E-002	13	-1.5185527E+000	8.9672604E+000	1.733907163649332E+003	-6.9173184E-006	1.2353796E+000
2	1	0	1	0	4.664441489809411E+003	-2.8351110E-001	-2.8417355E-001	2.413331157230121E-002	1.000000000000000E+000	9.0751536E-002	13	-1.5180023E+000	8.9672604E+000	1.735905863625136E+003	-6.8580489E-006	1.2338288E+000
2	1	0	1	0	4.666440089785217E+003	-2.8451046E-001	-2.8516018E-001	2.384373135630807E-002	1.000000000000000E+000	9.0799168E-002	13	-1.5174522E+000	8.9672604E+000	1.737904463600942E+003	-6.7992828E-006	1.2322921E+000
2	1	0	1	0	4.668438489761014E+003	-2.8550962E-001	-2.8614452E-001	2.355226733185753E-002	1.000000000000000E+000	9.0846211E-002	13	-1.5168978E+000	8.9672604E+000	1.739902863576739E+003	-6.7393526E-006	1.2307533E+000
2	1	0	1	0	4.670436789736850E+003	-2.8650877E-001	-2.8718334E-001	2.324415950448973E-002	1.000000000000000E+000	9.0892635E-002	13	-1.5163268E+000	8.9672604E+000	1.741901163552575E+003	-6.6753355E-006	1.2291434E+000
2	1	0	1	0	4.672435289712623E+003	-2.8750801E-001	-2.8814265E-001	2.295050483435235E-002	1.000000000000000E+000	9.0938456E-002	13	-1.5157460E+000	8.9672604E+000	1.743899663528347E+003	-6.6130192E-006	1.2276033E+000
2	1	0	1	0	4.674433689688449E+003	-2.8850722E-001	-2.8917584E-001	2.266564931135978E-002	1.000000000000000E+000	9.0983711E-002	13	-1.5151669E+000	8.9672604E+000	1.745898063504173E+003	-6.5543582E-006	1.2259910E+000
2	1	0	1	0	4.676431989664226E+003	-2.8950638E-001	-2.9014635E-001	2.239098066826678E-002	1.000000000000000E+000	9.1028407E-002	13	-1.5146009E+000	8.9672604E+000	1.747896363479951E+003	-6.4966612E-006	1.2244545E+000
2	1	0	1	0	4.678430589640040E+003	-2.9050565E-001	-2.9112130E-001	2.210994856427123E-002	1.000000000000000E+000	9.1072552E-002	13	-1.5140188E+000	8.9672604E+000	1.749894963455765E+003	-6.4366773E-006	1.2228975E+000
2	1	0	1	0	4.680429289615844E+003	-2.9150501E-001	-2.9217374E-001	2.183130295823643E-002	1.000000000000000E+000	9.1116153E-002	13	-1.5134413E+000	8.9672613E+000	1.751893663431569E+003	-6.3785337E-006	1.2212676E+000
2	1	0	1	0	4.682427889591650E+003	-2.9250431E-001	-2.9318157E-001	2.155959296814680E-002	1.000000000000000E+000	9.1159195E-002	13	-1.5128751E+000	8.9672613E+000	1.753892263407375E+003	-6.3208754E-006	1.2196935E+000
2	1	0	1	0	4.684426589567447E+003	-2.9350364E-001	-2.9416817E-001	2.128282545814934E-002	1.000000000000000E+000	9.1201693E-002	13	-1.5122895E+000	8.9672604E+000	1.755890963383172E+003	-6.2607301E-006	1.2181213E+000
2	1	0	1	0	4.686425189543246E+003	-2.9450297E-001	-2.9514951E-001	2.101224215921588E-002	1.000000000000000E+000	9.1243647E-002	13	-1.5117066E+000	8.9672604E+000	1.757889563358971E+003	-6.2017530E-006	1.2165570E+000
2	1	0	1	0	4.688423989519069E+003	-2.9550236E-001	-2.9617220E-001	2.074413427551225E-002	1.000000000000000E+000	9.1285065E-002	13	-1.5111237E+000	8.9672604E+000	1.759888363334794E+003	-6.1438359E-006	1.2149515E+000
2	1	0	1	0	4.690422589494847E+003	-2.9650170E-001	-2.9714400E-001	2.047569281538854E-002	1.000000000000000E+000	9.1325939E-002	13	-1.5105394E+000	8.9672604E+000	1.761886963310571E+003	-6.0842290E-006	1.2133954E+000
2	1	0	1	0	4.692421089470648E+003	-2.9750091E-001	-2.9810932E-001	2.021507212786497E-002	1.000000000000000E+000	9.1366284E-002	13	-1.5099599E+000	8.9672613E+000	1.763885463286373E+003	-6.0263014E-006	1.2118506E+000
2	1	0	1	0	4.694419689446455E+003	-2.9850021E-001	-2.9915318E-001	1.995284340796080E-002	1.000000000000000E+000	9.1406107E-002	13	-1.5093689E+000	8.9672604E+000	1.765884063262180E+003	-5.9689564E-006	1.2102157E+000
2	1	0	1	0	4.696418389422259E+003	-2.9949957E-001	-3.0013984E-001	1.969339053850316E-002	1.000000000000000E+000	9.1445409E-002	13	-1.5087726E+000	8.9672604E+000	1.767882763237983E+003	-5.9107711E-006	1.2086327E+000
2	1	0	1	0	4.698416789398063E+003	-3.0049878E-001	-3.0113694E-001	1.943699046672853E-002	1.000000000000000E+000	9.1484182E-002	13	-1.5081828E+000	8.9672604E+000	1.769881163213788E+003	-5.8531959E-006	1.2070458E+000
2	1	0	1	0	4.700415189373889E+003	-3.0149800E-001	-3.0214253E-001	1.917942290704044E-002	1.000000000000000E+000	9.1522455E-002	13	-1.5075818E+000	8.9672604E+000	1.771879563189614E+003	-5.7949192E-006	1.2054393E+000
2	1	0	1	0	4.702413489349681E+003	-3.0249709E-001	-3.0312264E-001	1.892857721518720E-002	1.000000000000000E+000	9.1560215E-002	13	-1.5069811E+000	8.9672604E+000	1.773877863165406E+003	-5.7376801E-006	1.2038585E+000
2	1	0	1	0	4.704411889325493E+003	-3.0349633E-001	-3.0416322E-001	1.867491409314948E-002	1.000000000000000E+000	9.1597475E-002	13	-1.5063823E+000	8.9672604E+000	1.775876263141217E+003	-5.6802219E-006	1.2022191E+000
2	1	0	1	0	4.706410189301292E+003	-3.0449548E-001	-3.0514222E-001	1.842198534207137E-002	1.000000000000000E+000	9.1634236E-002	13	-1.5057741E+000	8.9672604E+000	1.777874563117017E+003	-5.6213257E-006	1.2006319E+000
