EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.715              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.185               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	0	5.566747178898295E+003	-2.0063943E-001	-2.0124732E-001	-4.262921479311121E-002	5.000000000000000E+000	2.4448684E-003	13	-7.8320885E-001	9.1008720E+000	1.694999979478598E+001	8.5790152E-006	5.8196151E-001
2	0	0	1	0	5.566797178897687E+003	-2.0163944E-001	-2.0231308E-001	-4.322196233324616E-002	5.000000000000000E+000	2.4426712E-003	13	-7.8079152E-001	9.1008720E+000	1.699999979417771E+001	8.7443686E-006	5.7847846E-001
2	0	0	1	0	5.566847178897078E+003	-2.0263945E-001	-2.0329933E-001	-4.375641248290807E-002	5.000000000000000E+000	2.4404475E-003	13	-7.7834553E-001	9.1008720E+000	1.704999979356944E+001	8.8956494E-006	5.7504618E-001
2	0	0	1	0	5.566897178896470E+003	-2.0363945E-001	-2.0427816E-001	-4.417324727730387E-002	5.000000000000000E+000	2.4381988E-003	13	-7.7587479E-001	9.1008720E+000	1.709999979296117E+001	9.0236299E-006	5.7159662E-001
2	0	0	1	0	5.566947178895876E+003	-2.0463945E-001	-2.0531529E-001	-4.482294799585951E-002	5.000000000000000E+000	2.4359238E-003	13	-7.7336419E-001	9.1008720E+000	1.714999979236745E+001	9.2028367E-006	5.6804889E-001
2	0	0	1	0	5.566997178895268E+003	-2.0563944E-001	-2.0625061E-001	-4.533665336320414E-002	5.000000000000000E+000	2.4336216E-003	13	-7.7082568E-001	9.1008720E+000	1.719999979175918E+001	9.3507124E-006	5.6457508E-001
2	0	0	1	0	5.567047178894660E+003	-2.0663945E-001	-2.0731747E-001	-4.582092656067216E-002	5.000000000000000E+000	2.4312907E-003	13	-7.6823223E-001	9.1008720E+000	1.724999979115091E+001	9.4994784E-006	5.6091475E-001
2	0	0	1	0	5.567097178894051E+003	-2.0763944E-001	-2.0827188E-001	-4.641143751396537E-002	5.000000000000000E+000	2.4289351E-003	13	-7.6565468E-001	9.1008720E+000	1.729999979054264E+001	9.6661970E-006	5.5738282E-001
2	0	0	1	0	5.567147178893443E+003	-2.0863946E-001	-2.0932387E-001	-4.677834367318379E-002	5.000000000000000E+000	2.4265554E-003	13	-7.6302993E-001	9.1008720E+000	1.734999978993437E+001	9.7918237E-006	5.5370605E-001
2	0	0	1	0	5.567197178892849E+003	-2.0963944E-001	-2.1027620E-001	-4.743035659484041E-002	5.000000000000000E+000	2.4241498E-003	13	-7.6036328E-001	9.1008720E+000	1.739999978934065E+001	9.9734752E-006	5.5008709E-001
2	0	0	1	0	5.567247178892241E+003	-2.1063946E-001	-2.1127941E-001	-4.794326191768028E-002	5.000000000000000E+000	2.4217169E-003	13	-7.5767350E-001	9.1008720E+000	1.744999978873238E+001	1.0129424E-005	5.4639411E-001
2	0	0	1	0	5.567297178891633E+003	-2.1163943E-001	-2.1227837E-001	-4.836172193934762E-002	5.000000000000000E+000	2.4192585E-003	13	-7.5496870E-001	9.1008720E+000	1.749999978812411E+001	1.0266147E-005	5.4269034E-001
2	0	0	1	0	5.567347178891025E+003	-2.1263944E-001	-2.1333672E-001	-4.900658369551958E-002	5.000000000000000E+000	2.4167737E-003	13	-7.5222266E-001	9.1008720E+000	1.754999978751584E+001	1.0454904E-005	5.3888595E-001
2	0	0	1	0	5.567397178890416E+003	-2.1363945E-001	-2.1432719E-001	-4.946946981284639E-002	5.000000000000000E+000	2.4142636E-003	13	-7.4943954E-001	9.1008720E+000	1.759999978690757E+001	1.0602652E-005	5.3511238E-001
2	0	0	1	0	5.567447178889823E+003	-2.1463946E-001	-2.1533994E-001	-4.998145462640968E-002	5.000000000000000E+000	2.4117262E-003	13	-7.4662614E-001	9.1008720E+000	1.764999978631386E+001	1.0763004E-005	5.3128618E-001
2	0	0	1	0	5.567497178889214E+003	-2.1563944E-001	-2.1630011E-001	-5.142584131475553E-002	5.000000000000000E+000	2.4091403E-003	13	-7.4371320E-001	9.1008720E+000	1.769999978570559E+001	1.1123416E-005	5.2741307E-001
2	0	0	1	0	5.567547178888606E+003	-2.1663946E-001	-2.1729514E-001	-5.135474340858497E-002	5.000000000000000E+000	2.4065198E-003	13	-7.4084067E-001	9.1008720E+000	1.774999978509732E+001	1.1159136E-005	5.2354550E-001
2	0	0	1	0	5.567597178887998E+003	-2.1763945E-001	-2.1832484E-001	-5.181015376315190E-002	5.000000000000000E+000	2.4038905E-003	13	-7.3792320E-001	9.1008720E+000	1.779999978448905E+001	1.1311444E-005	5.1959836E-001
2	0	0	1	0	5.567647178887390E+003	-2.1863943E-001	-2.1928671E-001	-5.250571798125581E-002	5.000000000000000E+000	2.4012320E-003	13	-7.3497665E-001	9.1008720E+000	1.784999978388078E+001	1.1513806E-005	5.1568997E-001
2	0	0	1	0	5.567697178886796E+003	-2.1963945E-001	-2.2028780E-001	-5.290944720320523E-002	5.000000000000000E+000	2.3985466E-003	13	-7.3198837E-001	9.1008720E+000	1.789999978328706E+001	1.1655306E-005	5.1170057E-001
2	0	0	1	0	5.567747178886188E+003	-2.2063944E-001	-2.2130054E-001	-5.354576750802686E-002	5.000000000000000E+000	2.3958376E-003	13	-7.2896546E-001	9.1008720E+000	1.794999978267879E+001	1.1849707E-005	5.0766492E-001
2	0	0	1	0	5.567797178885579E+003	-2.2163944E-001	-2.2229740E-001	-5.404864879315641E-002	5.000000000000000E+000	2.3931009E-003	13	-7.2592413E-001	9.1008720E+000	1.799999978207052E+001	1.2014874E-005	5.0362670E-001
2	0	0	1	0	5.567847178884971E+003	-2.2263944E-001	-2.2327831E-001	-5.448262901782297E-002	5.000000000000000E+000	2.3903374E-003	13	-7.2284317E-001	9.1008720E+000	1.804999978146225E+001	1.2164790E-005	4.9956486E-001
2	0	0	1	0	5.567897178884363E+003	-2.2363946E-001	-2.2428899E-001	-5.513177307162698E-002	5.000000000000000E+000	2.3875472E-003	13	-7.1973896E-001	9.1008720E+000	1.809999978085398E+001	1.2365449E-005	4.9544996E-001
2	0	0	1	0	5.567947178883769E+003	-2.2463943E-001	-2.2528900E-001	-5.551776567690370E-002	5.000000000000000E+000	2.3847308E-003	13	-7.1662879E-001	9.1008720E+000	1.814999978026026E+001	1.2507542E-005	4.9133980E-001
2	0	0	1	0	5.567997178883161E+003	-2.2563945E-001	-2.2629963E-001	-5.605964707006827E-002	5.000000000000000E+000	2.3818917E-003	13	-7.1345544E-001	9.1008720E+000	1.819999977965199E+001	1.2686277E-005	4.8715580E-001
2	0	0	1	0	5.568047178882553E+003	-2.2663946E-001	-2.2727421E-001	-5.664946625764911E-002	5.000000000000000E+000	2.3790246E-003	13	-7.1025670E-001	9.1008720E+000	1.824999977904372E+001	1.2874963E-005	4.8298249E-001
2	0	0	1	0	5.568097178881944E+003	-2.2763947E-001	-2.2830075E-001	-5.708996791342358E-002	5.000000000000000E+000	2.3761312E-003	13	-7.0704567E-001	9.1008720E+000	1.829999977843545E+001	1.3033682E-005	4.7874492E-001
2	0	0	1	0	5.568147178881336E+003	-2.2863944E-001	-2.2927958E-001	-5.771243733727072E-002	5.000000000000000E+000	2.3732125E-003	13	-7.0378679E-001	9.1008720E+000	1.834999977782718E+001	1.3232283E-005	4.7450721E-001
2	0	0	1	0	5.568197178880742E+003	-2.2963946E-001	-2.3032624E-001	-5.815003934137586E-002	5.000000000000000E+000	2.3702669E-003	13	-7.0051157E-001	9.1008720E+000	1.839999977723346E+001	1.3393480E-005	4.7018534E-001
2	0	0	1	0	5.568247178880134E+003	-2.3063944E-001	-2.3130931E-001	-5.864737746744753E-002	5.000000000000000E+000	2.3672967E-003	13	-6.9719297E-001	9.1008720E+000	1.844999977662519E+001	1.3565685E-005	4.6588367E-001
2	0	0	1	0	5.568297178879526E+003	-2.3163944E-001	-2.3227222E-001	-5.923152820486255E-002	5.000000000000000E+000	2.3643004E-003	13	-6.9384789E-001	9.1008720E+000	1.849999977601692E+001	1.3757839E-005	4.6157569E-001
2	0	0	1	0	5.568347178878917E+003	-2.3263945E-001	-2.3327224E-001	-5.960389312281456E-002	5.000000000000000E+000	2.3612787E-003	13	-6.9044316E-001	9.1008720E+000	1.854999977540865E+001	1.3903934E-005	4.5717090E-001
2	0	0	1	0	5.568397178878309E+003	-2.3363946E-001	-2.3430938E-001	-6.013427485997225E-002	5.000000000000000E+000	2.3582357E-003	13	-6.8703741E-001	9.1008720E+000	1.859999977480038E+001	1.4090025E-005	4.5272803E-001
2	0	0	1	0	5.568447178877715E+003	-2.3463945E-001	-2.3528503E-001	-6.069393558678560E-002	5.000000000000000E+000	2.3551655E-003	13	-6.8359232E-001	9.1008720E+000	1.864999977420666E+001	1.4280375E-005	4.4830728E-001
2	0	0	1	0	5.568497178877107E+003	-2.3563945E-001	-2.3624580E-001	-6.105740207501431E-002	5.000000000000000E+000	2.3520717E-003	13	-6.8016189E-001	9.1008720E+000	1.869999977359839E+001	1.4424554E-005	4.4391608E-001
2	0	0	1	0	5.568547178876499E+003	-2.3663944E-001	-2.3731884E-001	-6.226388524248772E-002	5.000000000000000E+000	2.3489383E-003	13	-6.7662263E-001	9.1008720E+000	1.874999977299012E+001	1.4776393E-005	4.3930379E-001
2	0	0	1	0	5.568597178875891E+003	-2.3763947E-001	-2.3827420E-001	-6.235687575312432E-002	5.000000000000000E+000	2.3457699E-003	13	-6.7307401E-001	9.1008720E+000	1.879999977238185E+001	1.4858035E-005	4.3479979E-001
2	0	0	1	0	5.568647178875282E+003	-2.3863944E-001	-2.3925725E-001	-6.270625519406303E-002	5.000000000000000E+000	2.3425929E-003	13	-6.6951632E-001	9.1008720E+000	1.884999977177358E+001	1.5002926E-005	4.3025908E-001
2	0	0	1	0	5.568697178874689E+003	-2.3963946E-001	-2.4028696E-001	-6.328139611071448E-002	5.000000000000000E+000	2.3393948E-003	13	-6.6593868E-001	9.1008720E+000	1.889999977117986E+001	1.5205695E-005	4.2565173E-001
2	0	0	1	0	5.568747178874080E+003	-2.4063945E-001	-2.4131031E-001	-6.358362892046843E-002	5.000000000000000E+000	2.3361763E-003	13	-6.6234463E-001	9.1008720E+000	1.894999977057159E+001	1.5343385E-005	4.2103434E-001
2	0	0	1	0	5.568797178873472E+003	-2.4163947E-001	-2.4227853E-001	-6.399083188468380E-002	5.000000000000000E+000	2.3329367E-003	13	-6.5870404E-001	9.1008720E+000	1.899999976996332E+001	1.5503605E-005	4.1642553E-001
2	0	0	1	0	5.568847178872864E+003	-2.4263944E-001	-2.4324247E-001	-6.447256121922407E-002	5.000000000000000E+000	2.3296759E-003	13	-6.5505302E-001	9.1008720E+000	1.904999976935505E+001	1.5682464E-005	4.1181055E-001
2	0	0	1	0	5.568897178872256E+003	-2.4363945E-001	-2.4426056E-001	-6.475507436941036E-002	5.000000000000000E+000	2.3263956E-003	13	-6.5136677E-001	9.1008720E+000	1.909999976874678E+001	1.5817111E-005	4.0710622E-001
2	0	0	1	0	5.568947178871662E+003	-2.4463946E-001	-2.4532633E-001	-6.523252200407381E-002	5.000000000000000E+000	2.3230945E-003	13	-6.4767450E-001	9.1008720E+000	1.914999976815307E+001	1.6003254E-005	4.0234816E-001
2	0	0	1	0	5.568997178871054E+003	-2.4563946E-001	-2.4632528E-001	-6.560785883899645E-002	5.000000000000000E+000	2.3197744E-003	13	-6.4394510E-001	9.1008720E+000	1.919999976754480E+001	1.6160875E-005	3.9761981E-001
2	0	0	1	0	5.569047178870445E+003	-2.4663945E-001	-2.4728823E-001	-6.588673688273761E-002	5.000000000000000E+000	2.3164370E-003	13	-6.4021730E-001	9.1008720E+000	1.924999976693653E+001	1.6293014E-005	3.9292908E-001
2	0	0	1	0	5.569097178869837E+003	-2.4763946E-001	-2.4831581E-001	-6.637365294789715E-002	5.000000000000000E+000	2.3130807E-003	13	-6.3645476E-001	9.1008720E+000	1.929999976632826E+001	1.6481628E-005	3.8813895E-001
2	0	0	1	0	5.569147178869229E+003	-2.4863945E-001	-2.4932219E-001	-6.658447001706413E-002	5.000000000000000E+000	2.3097089E-003	13	-6.3269013E-001	9.1008720E+000	1.934999976571999E+001	1.6600987E-005	3.8336796E-001
2	0	0	1	0	5.569197178868635E+003	-2.4963942E-001	-2.5029147E-001	-6.690035602830424E-002	5.000000000000000E+000	2.3063207E-003	13	-6.2888885E-001	9.1008720E+000	1.939999976512627E+001	1.6744589E-005	3.7859738E-001
2	0	0	1	0	5.569247178868027E+003	-2.5063944E-001	-2.5130102E-001	-6.726884629157159E-002	5.000000000000000E+000	2.3029174E-003	13	-6.2508810E-001	9.1008720E+000	1.944999976451800E+001	1.6904729E-005	3.7378708E-001
2	0	0	1	0	5.569297178867419E+003	-2.5163946E-001	-2.5227666E-001	-6.746089968419544E-002	5.000000000000000E+000	2.2994997E-003	13	-6.2125224E-001	9.1008720E+000	1.949999976390973E+001	1.7018810E-005	3.6897558E-001
2	0	0	1	0	5.569347178866810E+003	-2.5263941E-001	-2.5330639E-001	-6.783411763718217E-002	5.000000000000000E+000	2.2960680E-003	13	-6.1743164E-001	9.1008720E+000	1.954999976330146E+001	1.7182816E-005	3.6412525E-001
2	0	0	1	0	5.569397178866202E+003	-2.5363943E-001	-2.5426716E-001	-6.815176708655146E-002	5.000000000000000E+000	2.2926207E-003	13	-6.1356378E-001	9.1008720E+000	1.959999976269319E+001	1.7328755E-005	3.5929662E-001
2	0	0	1	0	5.569447178865608E+003	-2.5463945E-001	-2.5526932E-001	-6.828926708815808E-002	5.000000000000000E+000	2.2891611E-003	13	-6.0970360E-001	9.1008720E+000	1.964999976209947E+001	1.7432154E-005	3.5443428E-001
2	0	0	1	0	5.569497178865000E+003	-2.5563943E-001	-2.5631705E-001	-6.865041174765918E-002	5.000000000000000E+000	2.2856898E-003	13	-6.0580462E-001	9.1008720E+000	1.969999976149120E+001	1.7596270E-005	3.4948757E-001
2	0	0	1	0	5.569547178864392E+003	-2.5663942E-001	-2.5730649E-001	-6.878144957708454E-002	5.000000000000000E+000	2.2822067E-003	13	-6.0191977E-001	9.1008720E+000	1.974999976088293E+001	1.7697914E-005	3.4461328E-001
2	0	0	1	0	5.569597178863783E+003	-2.5763944E-001	-2.5829062E-001	-6.901510735434335E-002	5.000000000000000E+000	2.2787119E-003	13	-5.9800917E-001	9.1008720E+000	1.979999976027466E+001	1.7825954E-005	3.3971855E-001
2	0	0	1	0	5.569647178863175E+003	-2.5863945E-001	-2.5931394E-001	-6.926001815881078E-002	5.000000000000000E+000	2.2752066E-003	13	-5.9409368E-001	9.1008720E+000	1.984999975966639E+001	1.7960088E-005	3.3477974E-001
2	0	0	1	0	5.569697178862582E+003	-2.5963944E-001	-2.6029807E-001	-6.928204646983094E-002	5.000000000000000E+000	2.2716934E-003	13	-5.9020478E-001	9.1008720E+000	1.989999975907267E+001	1.8033983E-005	3.2990670E-001
2	0	0	1	0	5.569747178861973E+003	-2.6063943E-001	-2.6130769E-001	-6.954560458255626E-002	5.000000000000000E+000	2.2681733E-003	13	-5.8623368E-001	9.1008720E+000	1.994999975846440E+001	1.8172801E-005	3.2492599E-001
2	0	0	1	0	5.569797178861365E+003	-2.6163948E-001	-2.6234055E-001	-6.964318614738430E-002	5.000000000000000E+000	2.2646452E-003	13	-5.8230442E-001	9.1008720E+000	1.999999975785613E+001	1.8270232E-005	3.1996387E-001
2	0	0	1	0	5.569847178860757E+003	-2.6263943E-001	-2.6328650E-001	-6.968990093103344E-002	5.000000000000000E+000	2.2611122E-003	13	-5.7838911E-001	9.1008720E+000	2.004999975724786E+001	1.8348410E-005	3.1510261E-001
2	0	0	1	0	5.569897178860148E+003	-2.6363945E-001	-2.6428550E-001	-6.988155772526961E-002	5.000000000000000E+000	2.2575750E-003	13	-5.7442999E-001	9.1008720E+000	2.009999975663959E+001	1.8468683E-005	3.1014448E-001
2	0	0	1	0	5.569947178859555E+003	-2.6463947E-001	-2.6530141E-001	-6.985740531439755E-002	5.000000000000000E+000	2.2540349E-003	13	-5.7048535E-001	9.1008720E+000	2.014999975604587E+001	1.8533268E-005	3.0518395E-001
2	0	0	1	0	5.569997178858946E+003	-2.6563945E-001	-2.6628870E-001	-6.989042493138412E-002	5.000000000000000E+000	2.2504916E-003	13	-5.6654871E-001	9.1008720E+000	2.019999975543760E+001	1.8611030E-005	3.0026001E-001
2	0	0	1	0	5.570047178858338E+003	-2.6663944E-001	-2.6729932E-001	-7.001323898178613E-002	5.000000000000000E+000	2.2469447E-003	13	-5.6260729E-001	9.1008720E+000	2.024999975482933E+001	1.8714491E-005	2.9530796E-001
2	0	0	1	0	5.570097178857730E+003	-2.6763943E-001	-2.6828238E-001	-6.993683552924523E-002	5.000000000000000E+000	2.2433959E-003	13	-5.5865371E-001	9.1008720E+000	2.029999975422106E+001	1.8762821E-005	2.9037133E-001
2	0	0	1	0	5.570147178857122E+003	-2.6863948E-001	-2.6930046E-001	-7.000692271759179E-002	5.000000000000000E+000	2.2398492E-003	13	-5.5472201E-001	9.1008720E+000	2.034999975361279E+001	1.8852896E-005	2.8542155E-001
2	0	0	1	0	5.570197178856528E+003	-2.6963943E-001	-2.7029306E-001	-7.004026982930145E-002	5.000000000000000E+000	2.2363006E-003	13	-5.5078441E-001	9.1008720E+000	2.039999975301907E+001	1.8931398E-005	2.8049135E-001
2	0	0	1	0	5.570247178855920E+003	-2.7063942E-001	-2.7129093E-001	-6.983554929726887E-002	5.000000000000000E+000	2.2327534E-003	13	-5.4685867E-001	9.1008720E+000	2.044999975241080E+001	1.8945751E-005	2.7556774E-001
2	0	0	1	0	5.570297178855311E+003	-2.7163947E-001	-2.7229843E-001	-6.994024452028991E-002	5.000000000000000E+000	2.2292095E-003	13	-5.4294211E-001	9.1008720E+000	2.049999975180253E+001	1.9044619E-005	2.7064368E-001
2	0	0	1	0	5.570347178854703E+003	-2.7263942E-001	-2.7331433E-001	-6.972385321505459E-002	5.000000000000000E+000	2.2256710E-003	13	-5.3904569E-001	9.1008720E+000	2.054999975119426E+001	1.9056528E-005	2.6573136E-001
2	0	0	1	0	5.570397178854095E+003	-2.7363944E-001	-2.7430165E-001	-6.965325848412662E-002	5.000000000000000E+000	2.2221368E-003	13	-5.3511566E-001	9.1008720E+000	2.059999975058599E+001	1.9106004E-005	2.6081401E-001
2	0	0	1	0	5.570447178853501E+003	-2.7463943E-001	-2.7530062E-001	-6.957105686417753E-002	5.000000000000000E+000	2.2186078E-003	13	-5.3121817E-001	9.1008720E+000	2.064999974999228E+001	1.9152954E-005	2.5591755E-001
2	0	0	1	0	5.570497178852893E+003	-2.7563944E-001	-2.7628365E-001	-6.926080683145930E-002	5.000000000000000E+000	2.2150876E-003	13	-5.2734953E-001	9.1008720E+000	2.069999974938401E+001	1.9135628E-005	2.5106588E-001
2	0	0	1	0	5.570547178852285E+003	-2.7663943E-001	-2.7726778E-001	-6.914075954992827E-002	5.000000000000000E+000	2.2115796E-003	13	-5.2347708E-001	9.1008720E+000	2.074999974877574E+001	1.9170506E-005	2.4620929E-001
2	0	0	1	0	5.570597178851676E+003	-2.7763945E-001	-2.7830389E-001	-6.899440488684006E-002	5.000000000000000E+000	2.2080785E-003	13	-5.1963627E-001	9.1008720E+000	2.079999974816747E+001	1.9201412E-005	2.4133238E-001
2	0	0	1	0	5.570647178851068E+003	-2.7863947E-001	-2.7927312E-001	-6.869092011143763E-002	5.000000000000000E+000	2.2045870E-003	13	-5.1579148E-001	9.1008720E+000	2.084999974755920E+001	1.9183528E-005	2.3651835E-001
2	0	0	1	0	5.570697178850474E+003	-2.7963945E-001	-2.8026891E-001	-6.862246342119371E-002	5.000000000000000E+000	2.2011059E-003	13	-5.1196295E-001	9.1008720E+000	2.089999974696548E+001	1.9232742E-005	2.3169404E-001
2	0	0	1	0	5.570747178849866E+003	-2.8063944E-001	-2.8128275E-001	-6.818197508066615E-002	5.000000000000000E+000	2.1976386E-003	13	-5.0819200E-001	9.1008720E+000	2.094999974635721E+001	1.9178413E-005	2.2690925E-001
2	0	0	1	0	5.570797178849258E+003	-2.8163946E-001	-2.8230503E-001	-6.797763539136359E-002	5.000000000000000E+000	2.1941846E-003	13	-5.0441378E-001	9.1008720E+000	2.099999974574894E+001	1.9190429E-005	2.2210875E-001
2	0	0	1	0	5.570847178848649E+003	-2.8263944E-001	-2.8330082E-001	-6.778929429050373E-002	5.000000000000000E+000	2.1907429E-003	13	-5.0064921E-001	9.1008720E+000	2.104999974514067E+001	1.9204763E-005	2.1734840E-001
2	0	0	1	0	5.570897178848041E+003	-2.8363946E-001	-2.8429022E-001	-6.730777838091756E-002	5.000000000000000E+000	2.1873168E-003	13	-4.9691087E-001	9.1008720E+000	2.109999974453240E+001	1.9134943E-005	2.1262065E-001
2	0	0	1	0	5.570947178847448E+003	-2.8463945E-001	-2.8526905E-001	-6.704197675993129E-002	5.000000000000000E+000	2.1839093E-003	13	-4.9318501E-001	9.1008720E+000	2.114999974393868E+001	1.9125002E-005	2.0791596E-001
2	0	0	1	0	5.570997178846839E+003	-2.8563946E-001	-2.8628710E-001	-6.674827400262551E-002	5.000000000000000E+000	2.1805167E-003	13	-4.8948875E-001	9.1008720E+000	2.119999974333041E+001	1.9109169E-005	2.0320165E-001
2	0	0	1	0	5.571047178846231E+003	-2.8663945E-001	-2.8729138E-001	-6.627824788235803E-002	5.000000000000000E+000	2.1771425E-003	13	-4.8585767E-001	9.1008720E+000	2.124999974272214E+001	1.9041168E-005	1.9856629E-001
2	0	0	1	0	5.571097178845623E+003	-2.8763944E-001	-2.8829142E-001	-6.601737558007614E-002	5.000000000000000E+000	2.1737872E-003	13	-4.8221204E-001	9.1008720E+000	2.129999974211387E+001	1.9032243E-005	1.9392061E-001
2	0	0	1	0	5.571147178845014E+003	-2.8863946E-001	-2.8928187E-001	-6.547509811298047E-002	5.000000000000000E+000	2.1704535E-003	13	-4.7861657E-001	9.1008720E+000	2.134999974150560E+001	1.8940758E-005	1.8933469E-001
2	0	0	1	0	5.571197178844421E+003	-2.8963944E-001	-2.9028296E-001	-6.505255511199859E-002	5.000000000000000E+000	2.1671420E-003	13	-4.7504768E-001	9.1008720E+000	2.139999974091188E+001	1.8883649E-005	1.8476471E-001
2	0	0	1	0	5.571247178843812E+003	-2.9063943E-001	-2.9128405E-001	-6.469342266899292E-002	5.000000000000000E+000	2.1638498E-003	13	-4.7150156E-001	9.1008720E+000	2.144999974030361E+001	1.8844163E-005	1.8021750E-001
2	0	0	1	0	5.571297178843204E+003	-2.9163945E-001	-2.9228622E-001	-6.411926213868258E-002	5.000000000000000E+000	2.1605794E-003	13	-4.6799660E-001	9.1008720E+000	2.149999973969534E+001	1.8741177E-005	1.7571038E-001
2	0	0	1	0	5.571347178842596E+003	-2.9263946E-001	-2.9326081E-001	-6.376304672576305E-002	5.000000000000000E+000	2.1573333E-003	13	-4.6450165E-001	9.1008720E+000	2.154999973908707E+001	1.8699204E-005	1.7124084E-001
2	0	0	1	0	5.571397178841988E+003	-2.9363942E-001	-2.9430321E-001	-6.327030135895623E-002	5.000000000000000E+000	2.1541100E-003	13	-4.6105939E-001	9.1008720E+000	2.159999973847880E+001	1.8620653E-005	1.6675618E-001
2	0	0	1	0	5.571447178841394E+003	-2.9463944E-001	-2.9533404E-001	-6.272459694933807E-002	5.000000000000000E+000	2.1509109E-003	13	-4.5762414E-001	9.1008720E+000	2.164999973788508E+001	1.8524708E-005	1.6229010E-001
2	0	0	1	0	5.571497178840786E+003	-2.9563949E-001	-2.9633090E-001	-6.236097356304504E-002	5.000000000000000E+000	2.1477351E-003	13	-4.5423061E-001	9.1008720E+000	2.169999973727681E+001	1.8479483E-005	1.5789971E-001
2	0	0	1	0	5.571547178840177E+003	-2.9663950E-001	-2.9729807E-001	-6.168171274710965E-002	5.000000000000000E+000	2.1445856E-003	13	-4.5088619E-001	9.1008720E+000	2.174999973666854E+001	1.8337854E-005	1.5358812E-001
2	0	0	1	0	5.571597378839564E+003	-2.9763958E-001	-2.9832682E-001	-6.111499616289856E-002	5.000000000000000E+000	2.1414533E-003	13	-4.4755778E-001	9.1008720E+000	2.180019973605522E+001	1.8232242E-005	1.4923096E-001
2	0	0	1	0	5.571647378838963E+003	-2.9863968E-001	-2.9929090E-001	-6.071881096032383E-002	5.000000000000000E+000	2.1383574E-003	13	-4.4427961E-001	9.1008720E+000	2.185019973545423E+001	1.8172588E-005	1.4498872E-001
2	0	0	1	0	5.571697378838362E+003	-2.9963982E-001	-3.0028039E-001	-6.003114051869107E-002	5.000000000000000E+000	2.1352887E-003	13	-4.4104189E-001	9.1008720E+000	2.190019973485323E+001	1.8026174E-005	1.4076149E-001
2	0	0	1	0	5.571747378837754E+003	-3.0063990E-001	-3.0126464E-001	-5.952335047921298E-002	5.000000000000000E+000	2.1322507E-003	13	-4.3784347E-001	9.1008720E+000	2.195019973424496E+001	1.7932281E-005	1.3657883E-001
2	0	0	1	0	5.571797378837146E+003	-3.0163997E-001	-3.0228493E-001	-5.892851960026847E-002	5.000000000000000E+000	2.1292407E-003	13	-4.3468553E-001	9.1008720E+000	2.200019973363669E+001	1.7813203E-005	1.3240060E-001
2	0	0	1	0	5.571847378836537E+003	-3.0264008E-001	-3.0330521E-001	-5.827766962220821E-002	5.000000000000000E+000	2.1262607E-003	13	-4.3154562E-001	9.1008720E+000	2.205019973302842E+001	1.7675920E-005	1.2824041E-001
2	0	0	1	0	5.571897378835936E+003	-3.0364022E-001	-3.0428410E-001	-5.783079815040737E-002	5.000000000000000E+000	2.1233091E-003	13	-4.2848513E-001	9.1008720E+000	2.210019973242743E+001	1.7596993E-005	1.2420103E-001
2	0	0	1	0	5.571947378835335E+003	-3.0464029E-001	-3.0528107E-001	-5.711004559518240E-002	5.000000000000000E+000	2.1203887E-003	13	-4.2544076E-001	9.1008720E+000	2.215019973182643E+001	1.7434617E-005	1.2015969E-001
2	0	0	1	0	5.571997378834727E+003	-3.0564037E-001	-3.0630666E-001	-5.654377490517241E-002	5.000000000000000E+000	2.1174969E-003	13	-4.2241949E-001	9.1008720E+000	2.220019973121816E+001	1.7319735E-005	1.1611283E-001
2	0	0	1	0	5.572047378834119E+003	-3.0664048E-001	-3.0727386E-001	-5.603374239850667E-002	5.000000000000000E+000	2.1146350E-003	13	-4.1945270E-001	9.1008720E+000	2.225019973060989E+001	1.7217704E-005	1.1217883E-001
