EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.930711900867973E+003	5.8343776E-002	5.7797711E-002	1.296137843423462E-001	1.000000000000000E+000	9.4660997E-002	12	-1.5564277E+000	4.7427564E+000	1.002140574683799E+003	7.4913801E-006	1.6142254E+000
2	1	0	0	0	3.932711900817449E+003	5.7343774E-002	5.6815766E-002	1.256535794997393E-001	1.000000000000000E+000	9.4915241E-002	12	-1.5549366E+000	4.7427564E+000	1.004140574633275E+003	7.1391041E-006	1.6117524E+000
2	1	0	1	0	3.934711900766924E+003	5.6343775E-002	5.5790335E-002	1.222152341832228E-001	1.000000000000000E+000	9.5162116E-002	12	-1.5536605E+000	4.7427564E+000	1.006140574582751E+003	6.8184290E-006	1.6094508E+000
2	1	0	0	0	3.936711900716400E+003	5.5343773E-002	5.4844599E-002	1.190267123459228E-001	1.000000000000000E+000	9.5402360E-002	12	-1.5524808E+000	4.7427564E+000	1.008140574532226E+003	6.5279723E-006	1.6073254E+000
2	1	0	1	0	3.938711900665876E+003	5.4343775E-002	5.3812966E-002	1.162281039913260E-001	1.000000000000000E+000	9.5636621E-002	12	-1.5514305E+000	4.7427564E+000	1.010140574481702E+003	6.2545791E-006	1.6052434E+000
2	1	0	0	0	3.940711900615352E+003	5.3343773E-002	5.2815106E-002	1.137095559223333E-001	1.000000000000000E+000	9.5865645E-002	12	-1.5504942E+000	4.7427564E+000	1.012140574431178E+003	6.0055822E-006	1.6033093E+000
2	1	0	1	0	3.942711900564827E+003	5.2343778E-002	5.1811945E-002	1.114143763158335E-001	1.000000000000000E+000	9.6089870E-002	12	-1.5496337E+000	4.7427564E+000	1.014140574380654E+003	5.7725956E-006	1.6014457E+000
2	1	0	0	0	3.944711900514303E+003	5.1343776E-002	5.0833177E-002	1.092847873602844E-001	1.000000000000000E+000	9.6309669E-002	12	-1.5488169E+000	4.7427564E+000	1.016140574330129E+003	5.5552928E-006	1.5996501E+000
2	1	0	1	0	3.946711900463779E+003	5.0343778E-002	4.9808811E-002	1.073015294475512E-001	1.000000000000000E+000	9.6525393E-002	12	-1.5480177E+000	4.7427564E+000	1.018140574279605E+003	5.3445615E-006	1.5978266E+000
2	1	0	0	0	3.948711900413255E+003	4.9343776E-002	4.8807766E-002	1.054762244521769E-001	1.000000000000000E+000	9.6737303E-002	12	-1.5472975E+000	4.7427564E+000	1.020140574229081E+003	5.1480588E-006	1.5961052E+000
2	1	0	1	0	3.950711900362730E+003	4.8343774E-002	4.7801428E-002	1.037387013447029E-001	1.000000000000000E+000	9.6945651E-002	12	-1.5467345E+000	4.7427564E+000	1.022140574178557E+003	4.9588580E-006	1.5945358E+000
2	1	0	0	0	3.952711900312206E+003	4.7343779E-002	4.6819475E-002	1.021116316514791E-001	1.000000000000000E+000	9.7150654E-002	12	-1.5462402E+000	4.7427564E+000	1.024140574128032E+003	4.7808130E-006	1.5930597E+000
2	1	0	1	0	3.954711900261682E+003	4.6343777E-002	4.5813132E-002	1.006045783075576E-001	1.000000000000000E+000	9.7352520E-002	12	-1.5457298E+000	4.7427564E+000	1.026140574077508E+003	4.6090108E-006	1.5915428E+000
2	1	0	0	0	3.956711900211158E+003	4.5343772E-002	4.4800628E-002	9.910164700876167E-002	1.000000000000000E+000	9.7551361E-002	12	-1.5452132E+000	4.7427564E+000	1.028140574026984E+003	4.4398162E-006	1.5900139E+000
2	1	0	1	0	3.958711900160633E+003	4.4343740E-002	4.3793309E-002	9.767798940750694E-002	1.000000000000000E+000	9.7747251E-002	12	-1.5447036E+000	4.7427564E+000	1.030140573976460E+003	4.2776423E-006	1.5884969E+000
2	1	0	0	0	3.960711900110109E+003	4.3343779E-002	4.2837907E-002	9.640007123856220E-002	1.000000000000000E+000	9.7940505E-002	12	-1.5442641E+000	4.7427564E+000	1.032140573925935E+003	4.1295771E-006	1.5871019E+000
2	1	0	1	0	3.962711900059585E+003	4.2343777E-002	4.1813537E-002	9.519255767163981E-002	1.000000000000000E+000	9.8131284E-002	12	-1.5438329E+000	4.7427564E+000	1.034140573875411E+003	3.9803376E-006	1.5856464E+000
2	1	0	0	0	3.964711900009061E+003	4.1343782E-002	4.0828403E-002	9.406366221759137E-002	1.000000000000000E+000	9.8319717E-002	12	-1.5434070E+000	4.7427564E+000	1.036140573824887E+003	3.8404692E-006	1.5842353E+000
2	1	0	1	0	3.966711899958536E+003	4.0343776E-002	3.9801907E-002	9.297589316387345E-002	1.000000000000000E+000	9.8505937E-002	12	-1.5430219E+000	4.7427564E+000	1.038140573774363E+003	3.7006178E-006	1.5828239E+000
2	1	0	0	0	3.968711899908012E+003	3.9343782E-002	3.8807236E-002	9.194409717868490E-002	1.000000000000000E+000	9.8690055E-002	12	-1.5426401E+000	4.7427564E+000	1.040140573723838E+003	3.5680962E-006	1.5814474E+000
2	1	0	1	0	3.970711899857488E+003	3.8343780E-002	3.7806194E-002	9.098106662479508E-002	1.000000000000000E+000	9.8872192E-002	12	-1.5422902E+000	4.7427564E+000	1.042140573673314E+003	3.4396478E-006	1.5800964E+000
2	1	0	0	0	3.972711899806964E+003	3.7343778E-002	3.6805157E-002	9.004110104699853E-002	1.000000000000000E+000	9.9052429E-002	12	-1.5419343E+000	4.7427564E+000	1.044140573622790E+003	3.3139768E-006	1.5787394E+000
2	1	0	1	0	3.974711899756439E+003	3.6343779E-002	3.5822142E-002	8.917044998431034E-002	1.000000000000000E+000	9.9230848E-002	12	-1.5416268E+000	4.7427564E+000	1.046140573572266E+003	3.1942766E-006	1.5774490E+000
2	1	0	0	0	3.976711899705915E+003	3.5343777E-002	3.4831714E-002	8.833897316846495E-002	1.000000000000000E+000	9.9407569E-002	12	-1.5413262E+000	4.7427564E+000	1.048140573521741E+003	3.0769979E-006	1.5761579E+000
2	1	0	1	0	3.978711899655391E+003	3.4343779E-002	3.3776581E-002	8.754895961769860E-002	1.000000000000000E+000	9.9582687E-002	12	-1.5410219E+000	4.7427564E+000	1.050140573471217E+003	2.9571045E-006	1.5747986E+000
2	1	0	0	0	3.980711899604867E+003	3.3343781E-002	3.2793574E-002	8.681536206326923E-002	1.000000000000000E+000	9.9756278E-002	12	-1.5407439E+000	4.7427564E+000	1.052140573420693E+003	2.8469860E-006	1.5735375E+000
2	1	0	1	0	3.982711899554342E+003	3.2343782E-002	3.1815868E-002	8.611706292166676E-002	1.000000000000000E+000	9.9928439E-002	12	-1.5404911E+000	4.7427564E+000	1.054140573370169E+003	2.7398892E-006	1.5723070E+000
2	1	0	0	0	3.984711899503818E+003	3.1343784E-002	3.0799983E-002	8.546257164087789E-002	1.000000000000000E+000	1.0009925E-001	12	-1.5402457E+000	4.7427564E+000	1.056140573319644E+003	2.6322457E-006	1.5710456E+000
2	1	0	1	0	3.986711899453294E+003	3.0343782E-002	2.9824393E-002	8.484520678050989E-002	1.000000000000000E+000	1.0026880E-001	12	-1.5400152E+000	4.7427564E+000	1.058140573269120E+003	2.5304569E-006	1.5698396E+000
2	1	0	0	0	3.988711899402770E+003	2.9343780E-002	2.8794719E-002	8.427019213898324E-002	1.000000000000000E+000	1.0043716E-001	12	-1.5398036E+000	4.7427564E+000	1.060140573218596E+003	2.4265364E-006	1.5685984E+000
2	1	0	1	0	3.990711899352245E+003	2.8343778E-002	2.7782012E-002	8.371450892820065E-002	1.000000000000000E+000	1.0060438E-001	12	-1.5395344E+000	4.7427564E+000	1.062140573168072E+003	2.3257576E-006	1.5673164E+000
2	1	0	0	0	3.992711899301721E+003	2.7343780E-002	2.6821274E-002	8.319630096333297E-002	1.000000000000000E+000	1.0077053E-001	12	-1.5393705E+000	4.7427564E+000	1.064140573117547E+003	2.2314307E-006	1.5661918E+000
2	1	0	1	0	3.994711899251197E+003	2.6343780E-002	2.5778873E-002	8.269408917871324E-002	1.000000000000000E+000	1.0093568E-001	12	-1.5392329E+000	4.7427564E+000	1.066140573067023E+003	2.1317603E-006	1.5650117E+000
2	1	0	0	0	3.996711899200673E+003	2.5343781E-002	2.4784192E-002	8.225048578114857E-002	1.000000000000000E+000	1.0109986E-001	12	-1.5390898E+000	4.7427564E+000	1.068140573016499E+003	2.0385119E-006	1.5638740E+000
2	1	0	1	0	3.998711899150148E+003	2.4343781E-002	2.3809670E-002	8.182543096607664E-002	1.000000000000000E+000	1.0126317E-001	12	-1.5389498E+000	4.7427564E+000	1.070140572965975E+003	1.9482366E-006	1.5627595E+000
2	1	0	0	0	4.000711899099624E+003	2.3343781E-002	2.2816055E-002	8.141736302076485E-002	1.000000000000000E+000	1.0142566E-001	12	-1.5388213E+000	4.7427564E+000	1.072140572915450E+003	1.8576230E-006	1.5616374E+000
2	1	0	1	0	4.002711899049100E+003	2.2343781E-002	2.1796986E-002	8.106216214011197E-002	1.000000000000000E+000	1.0158738E-001	12	-1.5387079E+000	4.7427564E+000	1.074140572864926E+003	1.7669108E-006	1.5605048E+000
2	1	0	0	0	4.004711898998576E+003	2.1343779E-002	2.0808671E-002	8.072106002609147E-002	1.000000000000000E+000	1.0174841E-001	12	-1.5385909E+000	4.7427564E+000	1.076140572814402E+003	1.6796979E-006	1.5593996E+000
2	1	0	1	0	4.006711898948051E+003	2.0343781E-002	1.9812934E-002	8.039662232324335E-002	1.000000000000000E+000	1.0190879E-001	12	-1.5384902E+000	4.7427564E+000	1.078140572763878E+003	1.5928930E-006	1.5583031E+000
2	1	0	0	0	4.008711898897527E+003	1.9343780E-002	1.8811896E-002	8.008461048847693E-002	1.000000000000000E+000	1.0206854E-001	12	-1.5384088E+000	4.7427564E+000	1.080140572713353E+003	1.5065434E-006	1.5572207E+000
2	1	0	1	0	4.010711898847003E+003	1.8343782E-002	1.7812977E-002	7.980507716491070E-002	1.000000000000000E+000	1.0222770E-001	12	-1.5383368E+000	4.7427564E+000	1.082140572662829E+003	1.4215660E-006	1.5561497E+000
2	1	0	0	0	4.012711898796479E+003	1.7343782E-002	1.6798150E-002	7.956800235382522E-002	1.000000000000000E+000	1.0238634E-001	12	-1.5382612E+000	4.7427564E+000	1.084140572612305E+003	1.3365952E-006	1.5550593E+000
2	1	0	1	0	4.014711898745954E+003	1.6343782E-002	1.5817260E-002	7.936284147669093E-002	1.000000000000000E+000	1.0254455E-001	12	-1.5382110E+000	4.7427564E+000	1.086140572561781E+003	1.2553028E-006	1.5540283E+000
2	1	0	0	0	4.016711898695430E+003	1.5343784E-002	1.4813040E-002	7.916478940506022E-002	1.000000000000000E+000	1.0270234E-001	12	-1.5381566E+000	4.7427564E+000	1.088140572511256E+003	1.1726712E-006	1.5529697E+000
2	1	0	1	0	4.018711898644906E+003	1.4343782E-002	1.3827909E-002	7.901149641127403E-002	1.000000000000000E+000	1.0285978E-001	12	-1.5381260E+000	4.7427564E+000	1.090140572460732E+003	1.0925638E-006	1.5519539E+000
2	1	0	0	0	4.020711898594382E+003	1.3343783E-002	1.2845958E-002	7.886108359980293E-002	1.000000000000000E+000	1.0301692E-001	12	-1.5380962E+000	4.7427564E+000	1.092140572410208E+003	1.0130461E-006	1.5509422E+000
2	1	0	1	0	4.022711898543857E+003	1.2343783E-002	1.1851283E-002	7.873813092331913E-002	1.000000000000000E+000	1.0317379E-001	12	-1.5380827E+000	4.7427564E+000	1.094140572359684E+003	9.3314787E-007	1.5499340E+000
2	1	0	0	0	4.024711898493333E+003	1.1343784E-002	1.0824789E-002	7.863946033284486E-002	1.000000000000000E+000	1.0333043E-001	12	-1.5380831E+000	4.7427564E+000	1.096140572309159E+003	8.5125561E-007	1.5489079E+000
2	1	0	1	0	4.026711898442809E+003	1.0343783E-002	9.7760241E-003	7.854266705269963E-002	1.000000000000000E+000	1.0348688E-001	12	-1.5380605E+000	4.7427564E+000	1.098140572258635E+003	7.6783499E-007	1.5478365E+000
2	1	0	0	0	4.028711898392285E+003	9.3437834E-003	8.8227093E-003	7.848882402700541E-002	1.000000000000000E+000	1.0364318E-001	12	-1.5380952E+000	4.7427564E+000	1.100140572208111E+003	6.9248409E-007	1.5469179E+000
2	1	0	1	0	4.030711898341760E+003	8.3437832E-003	7.7887932E-003	7.845266561078379E-002	1.000000000000000E+000	1.0379938E-001	12	-1.5381308E+000	4.7427564E+000	1.102140572157587E+003	6.1105158E-007	1.5459195E+000
2	1	0	0	0	4.032711898291236E+003	7.3437840E-003	6.7760865E-003	7.841957774190544E-002	1.000000000000000E+000	1.0395552E-001	12	-1.5381589E+000	4.7427564E+000	1.104140572107062E+003	5.3137785E-007	1.5449350E+000
2	1	0	1	0	4.034711898240712E+003	6.3437833E-003	5.8068638E-003	7.842796998519533E-002	1.000000000000000E+000	1.0411164E-001	12	-1.5382210E+000	4.7427564E+000	1.106140572056538E+003	4.5542055E-007	1.5440279E+000
2	1	0	0	0	4.036711898190188E+003	5.3437836E-003	4.8206728E-003	7.844738880596625E-002	1.000000000000000E+000	1.0426778E-001	12	-1.5382744E+000	4.7427564E+000	1.108140572006014E+003	3.7816920E-007	1.5430951E+000
2	1	0	1	0	4.038711898139663E+003	4.3437835E-003	3.7740285E-003	7.847473709519565E-002	1.000000000000000E+000	1.0442398E-001	12	-1.5383391E+000	4.7427564E+000	1.110140571955490E+003	2.9616589E-007	1.5421132E+000
2	1	0	0	0	4.040711898089139E+003	3.3437843E-003	2.7878366E-003	7.853529239606072E-002	1.000000000000000E+000	1.0458027E-001	12	-1.5384198E+000	4.7427564E+000	1.112140571904965E+003	2.1894357E-007	1.5412077E+000
2	1	0	1	0	4.042711898038615E+003	2.3437843E-003	1.8355837E-003	7.858760093423389E-002	1.000000000000000E+000	1.0473666E-001	12	-1.5384980E+000	4.7427564E+000	1.114140571854441E+003	1.4425412E-007	1.5403336E+000
2	1	0	0	0	4.044711897988091E+003	1.3437846E-003	8.3666516E-004	7.863762680164665E-002	1.000000000000000E+000	1.0489316E-001	12	-1.5385994E+000	4.7427564E+000	1.116140571803917E+003	6.5793365E-008	1.5394360E+000
2	1	0	1	0	4.046711897937566E+003	3.4378484E-004	-1.7922258E-004	7.873715930633840E-002	1.000000000000000E+000	1.0504981E-001	12	-1.5386953E+000	4.7427564E+000	1.118140571753393E+003	-1.4111477E-008	1.5385162E+000
2	1	0	0	0	4.048711897887042E+003	-6.6710444E-004	-1.1770810E-003	7.884904135638793E-002	1.000000000000000E+000	1.0520668E-001	12	-1.5388082E+000	4.7427564E+000	1.120140571702868E+003	-9.2811710E-008	1.5376312E+000
2	1	0	1	0	4.050711897836518E+003	-1.6562155E-003	-2.1781214E-003	7.896020602264731E-002	1.000000000000000E+000	1.0536373E-001	12	-1.5389117E+000	4.7427564E+000	1.122140571652344E+003	-1.7198491E-007	1.5367336E+000
2	1	0	0	0	4.052711897785994E+003	-2.6562158E-003	-3.2587044E-003	7.909250063759354E-002	1.000000000000000E+000	1.0552101E-001	12	-1.5389898E+000	4.7427564E+000	1.124140571601820E+003	-2.5773909E-007	1.5357311E+000
2	1	0	1	0	4.054711897735469E+003	-3.6562162E-003	-4.3117129E-003	7.925421065204813E-002	1.000000000000000E+000	1.0567865E-001	12	-1.5391381E+000	4.7427564E+000	1.126140571551296E+003	-3.4172140E-007	1.5348264E+000
2	1	0	0	0	4.056711897684945E+003	-4.6562161E-003	-5.3562368E-003	7.944942286514670E-002	1.000000000000000E+000	1.0583665E-001	12	-1.5392793E+000	4.7427564E+000	1.128140571500771E+003	-4.2554993E-007	1.5339231E+000
2	1	0	1	0	4.058711897634421E+003	-5.6562163E-003	-6.3233390E-003	7.963024973285981E-002	1.000000000000000E+000	1.0599502E-001	12	-1.5394000E+000	4.7427564E+000	1.130140571450247E+003	-5.0352907E-007	1.5330766E+000
2	1	0	0	0	4.060711897583897E+003	-6.6562165E-003	-7.2692283E-003	7.982929996499899E-002	1.000000000000000E+000	1.0615377E-001	12	-1.5394853E+000	4.7427564E+000	1.132140571399723E+003	-5.8029741E-007	1.5322161E+000
2	1	0	1	0	4.062711897533372E+003	-7.6562166E-003	-8.2936017E-003	8.005138868865269E-002	1.000000000000000E+000	1.0631295E-001	12	-1.5396438E+000	4.7427564E+000	1.134140571349199E+003	-6.6391431E-007	1.5313501E+000
2	1	0	0	0	4.064711897482848E+003	-8.6562168E-003	-9.2755510E-003	8.026826154994460E-002	1.000000000000000E+000	1.0647255E-001	12	-1.5398111E+000	4.7427564E+000	1.136140571298674E+003	-7.4453237E-007	1.5305356E+000
2	1	0	1	0	4.066711897432324E+003	-9.6562160E-003	-1.0316893E-002	8.051299794679401E-002	1.000000000000000E+000	1.0663263E-001	12	-1.5399683E+000	4.7427564E+000	1.138140571248150E+003	-8.3064396E-007	1.5296514E+000
2	1	0	0	0	4.068711897381800E+003	-1.0656218E-002	-1.1205512E-002	8.078022013054631E-002	1.000000000000000E+000	1.0679322E-001	12	-1.5401332E+000	4.7427564E+000	1.140140571197626E+003	-9.0518375E-007	1.5289277E+000
2	1	0	1	0	4.070711897331275E+003	-1.1656217E-002	-1.2308367E-002	8.103404778611834E-002	1.000000000000000E+000	1.0695433E-001	12	-1.5403055E+000	4.7427564E+000	1.142140571147102E+003	-9.9739680E-007	1.5279971E+000
2	1	0	0	0	4.072711897280751E+003	-1.2656217E-002	-1.3281832E-002	8.132782306815312E-002	1.000000000000000E+000	1.0711598E-001	12	-1.5404675E+000	4.7427564E+000	1.144140571096577E+003	-1.0801825E-006	1.5271857E+000
2	1	0	1	0	4.074711897230227E+003	-1.3656218E-002	-1.4275448E-002	8.160279814898641E-002	1.000000000000000E+000	1.0727821E-001	12	-1.5406179E+000	4.7427564E+000	1.146140571046053E+003	-1.1649165E-006	1.5263425E+000
2	1	0	0	0	4.076711897179703E+003	-1.4656217E-002	-1.5288155E-002	8.190798535770760E-002	1.000000000000000E+000	1.0744101E-001	12	-1.5407763E+000	4.7427564E+000	1.148140570995529E+003	-1.2522220E-006	1.5254881E+000
2	1	0	1	0	4.078711897129178E+003	-1.5656220E-002	-1.6276468E-002	8.219859242292960E-002	1.000000000000000E+000	1.0760441E-001	12	-1.5409517E+000	4.7427564E+000	1.150140570945005E+003	-1.3379027E-006	1.5246753E+000
2	1	0	0	0	4.080711897078654E+003	-1.6656218E-002	-1.7292356E-002	8.252101437285730E-002	1.000000000000000E+000	1.0776842E-001	12	-1.5411273E+000	4.7427564E+000	1.152140570894480E+003	-1.4269827E-006	1.5238349E+000
2	1	0	1	0	4.082711897028130E+003	-1.7656218E-002	-1.8278547E-002	8.286828025213966E-002	1.000000000000000E+000	1.0793312E-001	12	-1.5413127E+000	4.7427564E+000	1.154140570843956E+003	-1.5147117E-006	1.5230341E+000
2	1	0	0	0	4.084711896977606E+003	-1.8656218E-002	-1.9316707E-002	8.324993205055886E-002	1.000000000000000E+000	1.0809854E-001	12	-1.5414984E+000	4.7427564E+000	1.156140570793432E+003	-1.6081145E-006	1.5221817E+000
2	1	0	1	0	4.086711896927081E+003	-1.9656219E-002	-2.0321989E-002	8.361215151889168E-002	1.000000000000000E+000	1.0826469E-001	12	-1.5416892E+000	4.7427564E+000	1.158140570742908E+003	-1.6991653E-006	1.5213672E+000
2	1	0	0	0	4.088711896876557E+003	-2.0656219E-002	-2.1258334E-002	8.400504422671817E-002	1.000000000000000E+000	1.0843160E-001	12	-1.5418938E+000	4.7427564E+000	1.160140570692383E+003	-1.7858073E-006	1.5206355E+000
2	1	0	1	0	4.090711896826033E+003	-2.1656217E-002	-2.2271039E-002	8.439705072232195E-002	1.000000000000000E+000	1.0859931E-001	12	-1.5421013E+000	4.7427564E+000	1.162140570641859E+003	-1.8796100E-006	1.5198302E+000
2	1	0	0	0	4.092711896775509E+003	-2.2656223E-002	-2.3264656E-002	8.482204709882302E-002	1.000000000000000E+000	1.0876784E-001	12	-1.5423158E+000	4.7427564E+000	1.164140570591335E+003	-1.9733557E-006	1.5190512E+000
2	1	0	1	0	4.094711896724984E+003	-2.3656221E-002	-2.4308119E-002	8.527568867824331E-002	1.000000000000000E+000	1.0893723E-001	12	-1.5425359E+000	4.7427564E+000	1.166140570540811E+003	-2.0728917E-006	1.5182278E+000
2	1	0	0	0	4.096711896685069E+003	-2.4656221E-002	-2.5290068E-002	8.572666534801598E-002	1.000000000000000E+000	1.0910753E-001	12	-1.5426867E+000	4.7427564E+000	1.168140570500895E+003	-2.1680332E-006	1.5173967E+000
2	1	0	1	0	4.098711896659624E+003	-2.5656220E-002	-2.6295353E-002	8.620963420428707E-002	1.000000000000000E+000	1.0927878E-001	12	-1.5429343E+000	4.7427564E+000	1.170140570475451E+003	-2.2669128E-006	1.5166390E+000
2	1	0	0	0	4.100711896635410E+003	-2.6656220E-002	-2.7278362E-002	8.673660851323461E-002	1.000000000000000E+000	1.0945103E-001	12	-1.5431864E+000	4.7427564E+000	1.172140570451236E+003	-2.3660325E-006	1.5159081E+000
2	1	0	1	0	4.102711896611196E+003	-2.7656220E-002	-2.8270915E-002	8.725402911212488E-002	1.000000000000000E+000	1.0962431E-001	12	-1.5434358E+000	4.7427564E+000	1.174140570427022E+003	-2.4667513E-006	1.5151649E+000
2	1	0	0	0	4.104711896586981E+003	-2.8656220E-002	-2.9313320E-002	8.782334376394685E-002	1.000000000000000E+000	1.0979867E-001	12	-1.5437018E+000	4.7427564E+000	1.176140570402808E+003	-2.5743939E-006	1.5143884E+000
2	1	0	1	0	4.106711896562767E+003	-2.9656220E-002	-3.0293146E-002	8.838828791687381E-002	1.000000000000000E+000	1.0997418E-001	12	-1.5439652E+000	4.7427564E+000	1.178140570378593E+003	-2.6775592E-006	1.5136721E+000
2	1	0	0	0	4.108711896538553E+003	-3.0656222E-002	-3.1326007E-002	8.900776549276296E-002	1.000000000000000E+000	1.1015087E-001	12	-1.5442618E+000	4.7427564E+000	1.180140570354379E+003	-2.7882579E-006	1.5129358E+000
2	1	0	1	0	4.110711896514338E+003	-3.1656221E-002	-3.2328103E-002	8.963408489263280E-002	1.000000000000000E+000	1.1032880E-001	12	-1.5445518E+000	4.7427564E+000	1.182140570330164E+003	-2.8976999E-006	1.5122237E+000
2	1	0	0	0	4.112711896490124E+003	-3.2656219E-002	-3.3310056E-002	9.030915237697046E-002	1.000000000000000E+000	1.1050804E-001	12	-1.5448633E+000	4.7427564E+000	1.184140570305950E+003	-3.0082028E-006	1.5115533E+000
2	1	0	1	0	4.114711896465909E+003	-3.3656221E-002	-3.4290943E-002	9.099213586053811E-002	1.000000000000000E+000	1.1068865E-001	12	-1.5451891E+000	4.7427564E+000	1.186140570281736E+003	-3.1202062E-006	1.5108982E+000
2	1	0	0	0	4.116711896441695E+003	-3.4656219E-002	-3.5255924E-002	9.174473748710932E-002	1.000000000000000E+000	1.1087068E-001	12	-1.5455357E+000	4.7427564E+000	1.188140570257521E+003	-3.2345454E-006	1.5102798E+000
2	1	0	1	0	4.118711896417481E+003	-3.5656217E-002	-3.6295142E-002	9.251280509420257E-002	1.000000000000000E+000	1.1105425E-001	12	-1.5458945E+000	4.7427564E+000	1.190140570233307E+003	-3.3577653E-006	1.5095993E+000
2	1	0	0	0	4.120711896393266E+003	-3.6656220E-002	-3.7276037E-002	9.334475843416290E-002	1.000000000000000E+000	1.1123942E-001	12	-1.5462630E+000	4.7427564E+000	1.192140570209092E+003	-3.4795228E-006	1.5089869E+000
2	1	0	1	0	4.122711896369052E+003	-3.7656222E-002	-3.8277075E-002	9.418729391138303E-002	1.000000000000000E+000	1.1142626E-001	12	-1.5466549E+000	4.7427564E+000	1.194140570184878E+003	-3.6052140E-006	1.5083779E+000
2	1	0	0	0	4.124711896344837E+003	-3.8656235E-002	-3.9295100E-002	9.509902710383167E-002	1.000000000000000E+000	1.1161486E-001	12	-1.5470526E+000	4.7427564E+000	1.196140570160664E+003	-3.7369257E-006	1.5077575E+000
2	1	0	1	0	4.126711996320635E+003	-3.9656311E-002	-4.0314239E-002	9.606705897074952E-002	1.000000000000000E+000	1.1180533E-001	12	-1.5474654E+000	4.7427564E+000	1.198140670136461E+003	-3.8728704E-006	1.5071512E+000
2	1	0	1	0	4.128712296296406E+003	-4.0656470E-002	-4.1262418E-002	9.704952880627982E-002	1.000000000000000E+000	1.1199778E-001	12	-1.5478768E+000	4.7427568E+000	1.200140970112232E+003	-4.0044984E-006	1.5066144E+000
2	1	0	1	0	4.130712596272206E+003	-4.1656602E-002	-4.2307064E-002	9.812421602064147E-002	1.000000000000000E+000	1.1219229E-001	12	-1.5483348E+000	4.7427564E+000	1.202141270088032E+003	-4.1513476E-006	1.5060278E+000
2	1	0	1	0	4.132712796247964E+003	-4.2656716E-002	-4.3295495E-002	9.923513615167479E-002	1.000000000000000E+000	1.1238896E-001	12	-1.5487896E+000	4.7427564E+000	1.204141470063791E+003	-4.2964343E-006	1.5054941E+000
2	1	0	1	0	4.134713196223762E+003	-4.3656912E-002	-4.4303089E-002	1.003856410314568E-001	1.000000000000000E+000	1.1258794E-001	12	-1.5492488E+000	4.7427564E+000	1.206141870039588E+003	-4.4473941E-006	1.5049458E+000
2	1	0	1	0	4.136713396199528E+003	-4.4657018E-002	-4.5319092E-002	1.016129187691672E-001	1.000000000000000E+000	1.1278926E-001	12	-1.5497313E+000	4.7427564E+000	1.208142070015354E+003	-4.6050050E-006	1.5044122E+000
2	1	0	1	0	4.138713796175311E+003	-4.5657203E-002	-4.6289563E-002	1.028672020186777E-001	1.000000000000000E+000	1.1299311E-001	12	-1.5502300E+000	4.7427564E+000	1.210142469991137E+003	-4.7616777E-006	1.5039405E+000
2	1	0	1	0	4.140713996151113E+003	-4.6657313E-002	-4.7273733E-002	1.041871491173372E-001	1.000000000000000E+000	1.1319951E-001	12	-1.5507500E+000	4.7427564E+000	1.212142669966939E+003	-4.9253154E-006	1.5034763E+000
2	1	0	1	0	4.142714296126884E+003	-4.7657460E-002	-4.8264317E-002	1.055698136231586E-001	1.000000000000000E+000	1.1340863E-001	12	-1.5512835E+000	4.7427568E+000	1.214142969942710E+003	-5.0952549E-006	1.5030192E+000
2	1	0	1	0	4.144714596102684E+003	-4.8657604E-002	-4.9264438E-002	1.069968424229243E-001	1.000000000000000E+000	1.1362054E-001	12	-1.5518185E+000	4.7427564E+000	1.216143269918510E+003	-5.2711393E-006	1.5025541E+000
2	1	0	1	0	4.146714896078440E+003	-4.9657758E-002	-5.0271995E-002	1.085036860918773E-001	1.000000000000000E+000	1.1383540E-001	12	-1.5523788E+000	4.7427568E+000	1.218143569894266E+003	-5.4546967E-006	1.5021068E+000
