EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.354868718224697E+004	4.9379382E-002	4.8860505E-002	3.785541055001611E+000	1.000000000000000E+000	8.4770250E-001	11	-1.7968382E+000	4.7427564E+000	1.020051787650067E+003	1.8496344E-004	1.8456987E+000
2	1	0	0	0	1.355068698222272E+004	4.8379477E-002	4.7863729E-002	3.751553656202702E+000	1.000000000000000E+000	8.5523468E-001	11	-1.7948496E+000	4.7427564E+000	1.022051587625814E+003	1.7956334E-004	1.8427134E+000
2	1	0	1	0	1.355268688219850E+004	4.7379524E-002	4.6862103E-002	3.717356110378155E+000	1.000000000000000E+000	8.6269945E-001	11	-1.7935215E+000	4.7427568E+000	1.024051487601595E+003	1.7420313E-004	1.8403836E+000
2	1	0	1	0	1.355468648217434E+004	4.6379711E-002	4.5841288E-002	3.683328996984869E+000	1.000000000000000E+000	8.7009454E-001	11	-1.7933617E+000	4.7427568E+000	1.026051087577434E+003	1.6884855E-004	1.8392030E+000
2	1	0	0	0	1.355668638215012E+004	4.5379780E-002	4.4846650E-002	3.651062593058853E+000	1.000000000000000E+000	8.7742454E-001	11	-1.7928756E+000	4.7427564E+000	1.028050987553215E+003	1.6373793E-004	1.8377223E+000
2	1	0	1	0	1.355868638212590E+004	4.4379778E-002	4.3844476E-002	3.617823638870938E+000	1.000000000000000E+000	8.8468951E-001	11	-1.7910802E+000	4.7427564E+000	1.030050987529001E+003	1.5862158E-004	1.8349247E+000
2	1	0	0	0	1.356068638210169E+004	4.3379776E-002	4.2843919E-002	3.584957405441248E+000	1.000000000000000E+000	8.9188820E-001	11	-1.7903270E+000	4.7427564E+000	1.032050987504786E+003	1.5359363E-004	1.8331709E+000
2	1	0	1	0	1.356268638207747E+004	4.2379782E-002	4.1822150E-002	3.552906981850542E+000	1.000000000000000E+000	8.9902246E-001	11	-1.7886075E+000	4.7427564E+000	1.034050987480572E+003	1.4859020E-004	1.8304297E+000
2	1	0	0	0	1.356468638205326E+004	4.1379780E-002	4.0835325E-002	3.519849067663705E+000	1.000000000000000E+000	9.0609097E-001	11	-1.7875277E+000	4.7427564E+000	1.036050987456358E+003	1.4373419E-004	1.8283631E+000
2	1	0	1	0	1.356668638202905E+004	4.0379778E-002	3.9837953E-002	3.487535917828740E+000	1.000000000000000E+000	9.1309470E-001	11	-1.7862437E+000	4.7427564E+000	1.038050987432143E+003	1.3893629E-004	1.8260816E+000
2	1	0	0	0	1.356868638200483E+004	3.9379779E-002	3.8874004E-002	3.456194524597450E+000	1.000000000000000E+000	9.2003459E-001	11	-1.7855043E+000	4.7427564E+000	1.040050987407929E+003	1.3435612E-004	1.8243784E+000
2	1	0	1	0	1.357068638198062E+004	3.8379781E-002	3.7844259E-002	3.424554316017659E+000	1.000000000000000E+000	9.2691171E-001	11	-1.7844237E+000	4.7427564E+000	1.042050987383715E+003	1.2959972E-004	1.8222680E+000
2	1	0	0	0	1.357268638195640E+004	3.7379779E-002	3.6867585E-002	3.393435956108906E+000	1.000000000000000E+000	9.3372571E-001	11	-1.7818540E+000	4.7427564E+000	1.044050987359500E+003	1.2510779E-004	1.8187217E+000
2	1	0	1	0	1.357468638193219E+004	3.6379781E-002	3.5851073E-002	3.361425535582782E+000	1.000000000000000E+000	9.4047713E-001	11	-1.7811519E+000	4.7427564E+000	1.046050987335286E+003	1.2051071E-004	1.8170030E+000
2	1	0	0	0	1.357668638190797E+004	3.5379782E-002	3.4841567E-002	3.331161820592392E+000	1.000000000000000E+000	9.4716585E-001	11	-1.7806436E+000	4.7427564E+000	1.048050987311071E+003	1.1606290E-004	1.8154851E+000
2	1	0	1	0	1.357868638188376E+004	3.4379780E-002	3.3849493E-002	3.299784095471495E+000	1.000000000000000E+000	9.5379311E-001	11	-1.7790912E+000	4.7427564E+000	1.050050987286857E+003	1.1169602E-004	1.8129407E+000
2	1	0	0	0	1.358068638185954E+004	3.3379782E-002	3.2821864E-002	3.268175057461534E+000	1.000000000000000E+000	9.6035701E-001	11	-1.7785362E+000	4.7427564E+000	1.052050987262643E+003	1.0726760E-004	1.8113581E+000
2	1	0	1	0	1.358268638183533E+004	3.2379780E-002	3.1831961E-002	3.238185760446257E+000	1.000000000000000E+000	9.6685988E-001	11	-1.7772439E+000	4.7427564E+000	1.054050987238428E+003	1.0307780E-004	1.8090758E+000
2	1	0	0	0	1.358468638181112E+004	3.1379778E-002	3.0831909E-002	3.207328557909520E+000	1.000000000000000E+000	9.7330153E-001	11	-1.7743593E+000	4.7427564E+000	1.056050987214214E+003	9.8888064E-005	1.8051913E+000
2	1	0	1	0	1.358668638178690E+004	3.0379783E-002	2.9886547E-002	3.177628738020891E+000	1.000000000000000E+000	9.7968268E-001	11	-1.7734069E+000	4.7427564E+000	1.058050987189999E+003	9.4968353E-005	1.8032935E+000
2	1	0	0	0	1.358868638176269E+004	2.9379783E-002	2.8819172E-002	3.147152282146457E+000	1.000000000000000E+000	9.8600352E-001	11	-1.7718309E+000	4.7427564E+000	1.060050987165785E+003	9.0698319E-005	1.8006501E+000
2	1	0	1	0	1.359068638173847E+004	2.8379783E-002	2.7825784E-002	3.117233109814620E+000	1.000000000000000E+000	9.9226445E-001	11	-1.7708386E+000	4.7427564E+000	1.062050987141571E+003	8.6739456E-005	1.7986645E+000
2	1	0	0	0	1.359268638171426E+004	2.7379783E-002	2.6896028E-002	3.087298869932477E+000	1.000000000000000E+000	9.9846500E-001	11	-1.7686249E+000	4.7427564E+000	1.064050987117356E+003	8.3036073E-005	1.7955209E+000
2	1	0	1	0	1.359468638169004E+004	2.6379785E-002	2.5843294E-002	3.058224241576895E+000	1.000000000000000E+000	1.0046068E+000	11	-1.7680421E+000	4.7427564E+000	1.066050987093142E+003	7.9034588E-005	1.7938854E+000
2	1	0	0	0	1.359668638166583E+004	2.5379784E-002	2.4833191E-002	3.028480942442073E+000	1.000000000000000E+000	1.0106900E+000	11	-1.7667402E+000	4.7427564E+000	1.068050987068928E+003	7.5206844E-005	1.7915734E+000
2	1	0	1	0	1.359868638164160E+004	2.4379782E-002	2.3880862E-002	2.998720569135344E+000	1.000000000000000E+000	1.0167134E+000	11	-1.7645193E+000	4.7427564E+000	1.070050987044699E+003	7.1612034E-005	1.7884002E+000
2	1	0	0	0	1.360068638161739E+004	2.3379784E-002	2.2852013E-002	2.970314346435799E+000	1.000000000000000E+000	1.0226790E+000	11	-1.7632121E+000	4.7427564E+000	1.072050987020484E+003	6.7877663E-005	1.7860641E+000
2	1	0	1	0	1.360268638159317E+004	2.2379784E-002	2.1812767E-002	2.941126938555179E+000	1.000000000000000E+000	1.0285870E+000	11	-1.7612818E+000	4.7427564E+000	1.074050986996270E+003	6.4154119E-005	1.7830946E+000
2	1	0	0	0	1.360468638156896E+004	2.1379784E-002	2.0824427E-002	2.912332575973128E+000	1.000000000000000E+000	1.0344367E+000	11	-1.7616464E+000	4.7427564E+000	1.076050986972055E+003	6.0647657E-005	1.7824708E+000
2	1	0	1	0	1.360668638154474E+004	2.0379784E-002	1.9861288E-002	2.884016596069593E+000	1.000000000000000E+000	1.0402297E+000	11	-1.7610327E+000	4.7427564E+000	1.078050986947841E+003	5.7280286E-005	1.7808940E+000
2	1	0	0	0	1.360868638152053E+004	1.9379785E-002	1.8837398E-002	2.855046269545234E+000	1.000000000000000E+000	1.0459653E+000	11	-1.7598987E+000	4.7427564E+000	1.080050986923627E+003	5.3781641E-005	1.7787361E+000
2	1	0	1	0	1.361068638149631E+004	1.8379785E-002	1.7881984E-002	2.827140949011515E+000	1.000000000000000E+000	1.0516438E+000	11	-1.7579076E+000	4.7427564E+000	1.082050986899412E+003	5.0554889E-005	1.7757896E+000
2	1	0	0	0	1.361268638147210E+004	1.7379781E-002	1.6866064E-002	2.799284687959246E+000	1.000000000000000E+000	1.0572668E+000	11	-1.7569450E+000	4.7427564E+000	1.084050986875198E+003	4.7212914E-005	1.7738111E+000
2	1	0	1	0	1.361468638144789E+004	1.6379781E-002	1.5866060E-002	2.771240155718608E+000	1.000000000000000E+000	1.0628335E+000	11	-1.7556273E+000	4.7427564E+000	1.086050986850983E+003	4.3968663E-005	1.7714933E+000
2	1	0	0	0	1.361668638142367E+004	1.5379785E-002	1.4862618E-002	2.743497640390746E+000	1.000000000000000E+000	1.0683448E+000	11	-1.7545096E+000	4.7427564E+000	1.088050986826769E+003	4.0775558E-005	1.7693722E+000
2	1	0	1	0	1.361868638139946E+004	1.4379784E-002	1.3833724E-002	2.715796650563195E+000	1.000000000000000E+000	1.0738009E+000	11	-1.7526348E+000	4.7427564E+000	1.090050986802555E+003	3.7569582E-005	1.7664685E+000
2	1	0	0	0	1.362068638137524E+004	1.3379785E-002	1.2849119E-002	2.688676655054355E+000	1.000000000000000E+000	1.0792021E+000	11	-1.7521206E+000	4.7427564E+000	1.092050986778340E+003	3.4547127E-005	1.7649697E+000
2	1	0	1	0	1.362268638135103E+004	1.2379784E-002	1.1799268E-002	2.661248604156022E+000	1.000000000000000E+000	1.0845485E+000	11	-1.7507001E+000	4.7427564E+000	1.094050986754126E+003	3.1400788E-005	1.7624993E+000
2	1	0	0	0	1.362468638132681E+004	1.1379785E-002	1.0830319E-002	2.634549368837198E+000	1.000000000000000E+000	1.0898411E+000	11	-1.7491546E+000	4.7427564E+000	1.096050986729912E+003	2.8533012E-005	1.7599849E+000
2	1	0	1	0	1.362668638130260E+004	1.0379785E-002	9.8953564E-003	2.608781055270512E+000	1.000000000000000E+000	1.0950813E+000	11	-1.7483521E+000	4.7427564E+000	1.098050986705697E+003	2.5814817E-005	1.7582474E+000
2	1	0	0	0	1.362868638127838E+004	9.3797855E-003	8.8139400E-003	2.581658434002684E+000	1.000000000000000E+000	1.1002682E+000	11	-1.7469169E+000	4.7427564E+000	1.100050986681483E+003	2.2754582E-005	1.7557309E+000
2	1	0	1	0	1.363068638125417E+004	8.3797853E-003	7.8449901E-003	2.555296284152909E+000	1.000000000000000E+000	1.1054019E+000	11	-1.7455601E+000	4.7427564E+000	1.102050986657268E+003	2.0046275E-005	1.7534051E+000
2	1	0	0	0	1.363268638122996E+004	7.3797866E-003	6.8961931E-003	2.529010941250135E+000	1.000000000000000E+000	1.1104831E+000	11	-1.7426068E+000	4.7427564E+000	1.104050986633054E+003	1.7440549E-005	1.7495029E+000
2	1	0	1	0	1.363468638120574E+004	6.3797864E-003	5.8566928E-003	2.502681876228081E+000	1.000000000000000E+000	1.1155115E+000	11	-1.7415897E+000	4.7427564E+000	1.106050986608840E+003	1.4657439E-005	1.7474463E+000
2	1	0	0	0	1.363668638118153E+004	5.3797867E-003	4.8373900E-003	2.477144802398676E+000	1.000000000000000E+000	1.1204879E+000	11	-1.7403865E+000	4.7427564E+000	1.108050986584625E+003	1.1982916E-005	1.7452239E+000
2	1	0	1	0	1.363868638115731E+004	4.3797870E-003	3.8785404E-003	2.451933276258735E+000	1.000000000000000E+000	1.1254138E+000	11	-1.7391115E+000	4.7427564E+000	1.110050986560411E+003	9.5099222E-006	1.7429901E+000
2	1	0	0	0	1.364068638113310E+004	3.3797857E-003	2.8226227E-003	2.426416079807403E+000	1.000000000000000E+000	1.1302887E+000	11	-1.7369744E+000	4.7427564E+000	1.112050986536196E+003	6.8488571E-006	1.7397970E+000
2	1	0	1	0	1.364268638110888E+004	2.3797860E-003	1.8504923E-003	2.400858540628029E+000	1.000000000000000E+000	1.1351129E+000	11	-1.7367371E+000	4.7427564E+000	1.114050986511982E+003	4.4427702E-006	1.7385876E+000
2	1	0	0	0	1.364468638108467E+004	1.3797862E-003	8.8654639E-004	2.375192769921298E+000	1.000000000000000E+000	1.1398857E+000	11	-1.7361987E+000	4.7427564E+000	1.116050986487768E+003	2.1057185E-006	1.7370852E+000
2	1	0	1	0	1.364668638106046E+004	3.7978668E-004	-1.1664083E-004	2.349688202894086E+000	1.000000000000000E+000	1.1446074E+000	11	-1.7343186E+000	4.7427564E+000	1.118050986463553E+003	-2.7406958E-007	1.7342020E+000
2	1	0	0	0	1.364868638103624E+004	-6.2021334E-004	-1.1412004E-003	2.325481771558991E+000	1.000000000000000E+000	1.1492794E+000	11	-1.7341620E+000	4.7427564E+000	1.120050986439339E+003	-2.6538407E-006	1.7330208E+000
2	1	0	1	0	1.365068638101203E+004	-1.6202136E-003	-2.1366642E-003	2.300782729913113E+000	1.000000000000000E+000	1.1539025E+000	11	-1.7327434E+000	4.7427564E+000	1.122050986415125E+003	-4.9160003E-006	1.7306067E+000
2	1	0	0	0	1.365268638098781E+004	-2.6202139E-003	-3.1283926E-003	2.276634498499124E+000	1.000000000000000E+000	1.1584769E+000	11	-1.7314090E+000	4.7427564E+000	1.124050986390910E+003	-7.1222066E-006	1.7282805E+000
2	1	0	1	0	1.365468638096360E+004	-3.6202152E-003	-4.1445149E-003	2.252365732028466E+000	1.000000000000000E+000	1.1630030E+000	11	-1.7303922E+000	4.7427564E+000	1.126050986366696E+003	-9.3349636E-006	1.7262477E+000
2	1	0	0	0	1.365668638093938E+004	-4.6202159E-003	-5.1885122E-003	2.228184620933206E+000	1.000000000000000E+000	1.1674803E+000	11	-1.7290993E+000	4.7427564E+000	1.128050986342481E+003	-1.1560963E-005	1.7239108E+000
2	1	0	1	0	1.365868638091517E+004	-5.6202160E-003	-6.1478694E-003	2.204740477566833E+000	1.000000000000000E+000	1.1719103E+000	11	-1.7283694E+000	4.7427564E+000	1.130050986318267E+003	-1.3554457E-005	1.7222215E+000
2	1	0	0	0	1.366068638089095E+004	-6.6202166E-003	-7.1228822E-003	2.181170483332105E+000	1.000000000000000E+000	1.1762930E+000	11	-1.7263635E+000	4.7427564E+000	1.132050986294053E+003	-1.5536220E-005	1.7192407E+000
2	1	0	1	0	1.366268638086674E+004	-7.6202163E-003	-8.1088012E-003	2.157221019618010E+000	1.000000000000000E+000	1.1806284E+000	11	-1.7259558E+000	4.7427564E+000	1.134050986269838E+003	-1.7492477E-005	1.7178470E+000
2	1	0	0	0	1.366468638084253E+004	-8.6202193E-003	-9.1477502E-003	2.133565933148141E+000	1.000000000000000E+000	1.1849163E+000	11	-1.7246345E+000	4.7427564E+000	1.136050986245624E+003	-1.9517329E-005	1.7154868E+000
2	1	0	1	0	1.366668638081831E+004	-9.6311094E-003	-1.0132055E-002	2.110408057540313E+000	1.000000000000000E+000	1.1891574E+000	11	-1.7229806E+000	4.7427564E+000	1.138050986221409E+003	-2.1382770E-005	1.7128485E+000
2	1	0	0	0	1.366868638079410E+004	-1.0620218E-002	-1.1117372E-002	2.087958554401299E+000	1.000000000000000E+000	1.1933528E+000	11	-1.7220147E+000	4.7427564E+000	1.140050986197195E+003	-2.3212611E-005	1.7108973E+000
2	1	0	1	0	1.367068638076988E+004	-1.1620218E-002	-1.2208792E-002	2.062862859758258E+000	1.000000000000000E+000	1.1975009E+000	11	-1.7201761E+000	4.7427564E+000	1.142050986172981E+003	-2.5185065E-005	1.7079673E+000
2	1	0	0	0	1.367268638074567E+004	-1.2620219E-002	-1.3254358E-002	2.039464494383250E+000	1.000000000000000E+000	1.2016002E+000	11	-1.7190042E+000	4.7427564E+000	1.144050986148766E+003	-2.7031792E-005	1.7057498E+000
2	1	0	1	0	1.367468638072145E+004	-1.3620220E-002	-1.4269972E-002	2.016616861261383E+000	1.000000000000000E+000	1.2056532E+000	11	-1.7191918E+000	4.7427564E+000	1.146050986124552E+003	-2.8777067E-005	1.7049218E+000
2	1	0	0	0	1.367668638069724E+004	-1.4620219E-002	-1.5269887E-002	1.994341270002669E+000	1.000000000000000E+000	1.2096618E+000	11	-1.7189320E+000	4.7427564E+000	1.148050986100337E+003	-3.0453366E-005	1.7036622E+000
2	1	0	1	0	1.367868638067303E+004	-1.5620219E-002	-1.6283333E-002	1.972612763736821E+000	1.000000000000000E+000	1.2136264E+000	11	-1.7166975E+000	4.7427564E+000	1.150050986076123E+003	-3.2120712E-005	1.7004142E+000
2	1	0	0	0	1.368068638064881E+004	-1.6620221E-002	-1.7261826E-002	1.950231402728299E+000	1.000000000000000E+000	1.2175461E+000	11	-1.7153454E+000	4.7427564E+000	1.152050986051909E+003	-3.3664553E-005	1.6980835E+000
2	1	0	1	0	1.368268638062460E+004	-1.7620219E-002	-1.8228309E-002	1.928856314555173E+000	1.000000000000000E+000	1.2214226E+000	11	-1.7135848E+000	4.7427564E+000	1.154050986027694E+003	-3.5159788E-005	1.6953565E+000
2	1	0	0	0	1.368468638060038E+004	-1.8620219E-002	-1.9222410E-002	1.907476397427802E+000	1.000000000000000E+000	1.2252561E+000	11	-1.7121098E+000	4.7427564E+000	1.156050986003480E+003	-3.6666293E-005	1.6928874E+000
2	1	0	1	0	1.368668638057617E+004	-1.9620223E-002	-2.0207221E-002	1.886226123127233E+000	1.000000000000000E+000	1.2290469E+000	11	-1.7110267E+000	4.7427564E+000	1.158050985979266E+003	-3.8115388E-005	1.6908195E+000
2	1	0	0	0	1.368868638055195E+004	-2.0620223E-002	-2.1262284E-002	1.865037279686028E+000	1.000000000000000E+000	1.2327955E+000	11	-1.7098459E+000	4.7427564E+000	1.160050985955051E+003	-3.9654951E-005	1.6885836E+000
2	1	0	1	0	1.369068638052774E+004	-2.1620223E-002	-2.2271236E-002	1.843982744076488E+000	1.000000000000000E+000	1.2365017E+000	11	-1.7091180E+000	4.7427564E+000	1.162050985930837E+003	-4.1067775E-005	1.6868467E+000
2	1	0	0	0	1.369268638050352E+004	-2.2620222E-002	-2.3235386E-002	1.822989557482797E+000	1.000000000000000E+000	1.2401659E+000	11	-1.7065396E+000	4.7427564E+000	1.164050985906622E+003	-4.2357868E-005	1.6833042E+000
2	1	0	1	0	1.369468638047931E+004	-2.3620222E-002	-2.4243236E-002	1.802450688227257E+000	1.000000000000000E+000	1.2437887E+000	11	-1.7058014E+000	4.7427564E+000	1.166050985882408E+003	-4.3697237E-005	1.6815581E+000
2	1	0	0	0	1.369668638045510E+004	-2.4620220E-002	-2.5241829E-002	1.781816395927972E+000	1.000000000000000E+000	1.2473705E+000	11	-1.7057898E+000	4.7427564E+000	1.168050985858194E+003	-4.4976307E-005	1.6805480E+000
2	1	0	1	0	1.369868638043088E+004	-2.5620218E-002	-2.6256589E-002	1.761581324789903E+000	1.000000000000000E+000	1.2509116E+000	11	-1.7047224E+000	4.7427564E+000	1.170050985833979E+003	-4.6253117E-005	1.6784658E+000
2	1	0	0	0	1.370068638040667E+004	-2.6620220E-002	-2.7295236E-002	1.741153666767612E+000	1.000000000000000E+000	1.2544116E+000	11	-1.7040685E+000	4.7427564E+000	1.172050985809765E+003	-4.7525198E-005	1.6767733E+000
2	1	0	1	0	1.370268638038245E+004	-2.7620221E-002	-2.8269693E-002	1.721016306095191E+000	1.000000000000000E+000	1.2578716E+000	11	-1.7018164E+000	4.7427564E+000	1.174050985785550E+003	-4.8652604E-005	1.6735468E+000
2	1	0	0	0	1.370468638035824E+004	-2.8620223E-002	-2.9276224E-002	1.701605919362103E+000	1.000000000000000E+000	1.2612919E+000	11	-1.6999720E+000	4.7427564E+000	1.176050985761336E+003	-4.9816597E-005	1.6706958E+000
2	1	0	1	0	1.370668638033402E+004	-2.9620221E-002	-3.0197954E-002	1.681567003732450E+000	1.000000000000000E+000	1.2646728E+000	11	-1.6995484E+000	4.7427564E+000	1.178050985737122E+003	-5.0779883E-005	1.6693504E+000
2	1	0	0	0	1.370868638030981E+004	-3.0620223E-002	-3.1265952E-002	1.662410462044789E+000	1.000000000000000E+000	1.2680144E+000	11	-1.6983480E+000	4.7427564E+000	1.180050985712907E+003	-5.1976844E-005	1.6670821E+000
2	1	0	1	0	1.371068638028560E+004	-3.1620223E-002	-3.2233797E-002	1.643035014258221E+000	1.000000000000000E+000	1.2713175E+000	11	-1.6965238E+000	4.7427564E+000	1.182050985688693E+003	-5.2961259E-005	1.6642900E+000
2	1	0	0	0	1.371268638026138E+004	-3.2620225E-002	-3.3246133E-002	1.624038839390415E+000	1.000000000000000E+000	1.2745821E+000	11	-1.6957846E+000	4.7427564E+000	1.184050985664479E+003	-5.3993012E-005	1.6625384E+000
2	1	0	1	0	1.371468638023717E+004	-3.3620223E-002	-3.4250084E-002	1.604560060878018E+000	1.000000000000000E+000	1.2778084E+000	11	-1.6953603E+000	4.7427564E+000	1.186050985640264E+003	-5.4956316E-005	1.6611102E+000
2	1	0	0	0	1.371668638021295E+004	-3.4620222E-002	-3.5269897E-002	1.585721439065274E+000	1.000000000000000E+000	1.2809963E+000	11	-1.6927269E+000	4.7427564E+000	1.188050985616050E+003	-5.5928231E-005	1.6574570E+000
2	1	0	1	0	1.371868638018874E+004	-3.5620224E-002	-3.6254611E-002	1.567637336494201E+000	1.000000000000000E+000	1.2841473E+000	11	-1.6921686E+000	4.7427564E+000	1.190050985591835E+003	-5.6834080E-005	1.6559139E+000
2	1	0	0	0	1.372068638016452E+004	-3.6620226E-002	-3.7233822E-002	1.549244318992947E+000	1.000000000000000E+000	1.2872617E+000	11	-1.6914860E+000	4.7427564E+000	1.192050985567621E+003	-5.7684287E-005	1.6542522E+000
2	1	0	1	0	1.372268638014031E+004	-3.7620224E-002	-3.8250450E-002	1.530649184991711E+000	1.000000000000000E+000	1.2903394E+000	11	-1.6899059E+000	4.7427564E+000	1.194050985543407E+003	-5.8548019E-005	1.6516554E+000
2	1	0	0	0	1.372468638011609E+004	-3.8620222E-002	-3.9251376E-002	1.512765880184829E+000	1.000000000000000E+000	1.2933806E+000	11	-1.6895009E+000	4.7427564E+000	1.196050985519192E+003	-5.9378141E-005	1.6502496E+000
2	1	0	1	0	1.372668638009188E+004	-3.9620221E-002	-4.0216584E-002	1.494292603966450E+000	1.000000000000000E+000	1.2963855E+000	11	-1.6888014E+000	4.7427564E+000	1.198050985494978E+003	-6.0095343E-005	1.6485848E+000
2	1	0	0	0	1.372868638006767E+004	-4.0620223E-002	-4.1245937E-002	1.476373967144443E+000	1.000000000000000E+000	1.2993541E+000	11	-1.6867652E+000	4.7427564E+000	1.200050985470763E+003	-6.0894428E-005	1.6455193E+000
2	1	0	1	0	1.373068638004345E+004	-4.1620225E-002	-4.2223696E-002	1.460047186071961E+000	1.000000000000000E+000	1.3022882E+000	11	-1.6860111E+000	4.7427564E+000	1.202050985446549E+003	-6.1648585E-005	1.6437874E+000
2	1	0	0	0	1.373268638001924E+004	-4.2620223E-002	-4.3224413E-002	1.442326968185970E+000	1.000000000000000E+000	1.3051882E+000	11	-1.6849357E+000	4.7427564E+000	1.204050985422335E+003	-6.2343737E-005	1.6417112E+000
2	1	0	1	0	1.373468637999502E+004	-4.3620221E-002	-4.4272054E-002	1.424803923353601E+000	1.000000000000000E+000	1.3080530E+000	11	-1.6843750E+000	4.7427564E+000	1.206050985398120E+003	-6.3078995E-005	1.6401030E+000
2	1	0	0	0	1.373668637997081E+004	-4.4620227E-002	-4.5260254E-002	1.408022063649183E+000	1.000000000000000E+000	1.3108839E+000	11	-1.6831565E+000	4.7427564E+000	1.208050985373906E+003	-6.3727435E-005	1.6378962E+000
2	1	0	1	0	1.373868637994659E+004	-4.5620233E-002	-4.6244565E-002	1.390415652235983E+000	1.000000000000000E+000	1.3136802E+000	11	-1.6822047E+000	4.7427564E+000	1.210050985349691E+003	-6.4299165E-005	1.6359601E+000
2	1	0	0	0	1.374068637992238E+004	-4.6620224E-002	-4.7242559E-002	1.373587665136270E+000	1.000000000000000E+000	1.3164420E+000	11	-1.6807197E+000	4.7427564E+000	1.212050985325477E+003	-6.4891799E-005	1.6334772E+000
2	1	0	1	0	1.374268637989816E+004	-4.7620226E-002	-4.8217982E-002	1.357527971280419E+000	1.000000000000000E+000	1.3191710E+000	11	-1.6811529E+000	4.7427564E+000	1.214050985301263E+003	-6.5457258E-005	1.6329349E+000
2	1	0	0	0	1.374468637987395E+004	-4.8620224E-002	-4.9272791E-002	1.340461273988518E+000	1.000000000000000E+000	1.3218668E+000	11	-1.6800251E+000	4.7427564E+000	1.216050985277048E+003	-6.6048269E-005	1.6307523E+000
2	1	0	1	0	1.374668637984974E+004	-4.9620226E-002	-5.0182551E-002	1.323792912224484E+000	1.000000000000000E+000	1.3245292E+000	11	-1.6784610E+000	4.7427564E+000	1.218050985252834E+003	-6.6431305E-005	1.6282784E+000
2	1	0	0	0	1.374868637982552E+004	-5.0620221E-002	-5.1244237E-002	1.307617047227001E+000	1.000000000000000E+000	1.3271585E+000	11	-1.6771078E+000	4.7427564E+000	1.220050985228620E+003	-6.7007837E-005	1.6258636E+000
2	1	0	1	0	1.375068637980131E+004	-5.1620223E-002	-5.2257542E-002	1.292276268480675E+000	1.000000000000000E+000	1.3297563E+000	11	-1.6762185E+000	4.7427564E+000	1.222050985204405E+003	-6.7531182E-005	1.6239610E+000
2	1	0	0	0	1.375268637977709E+004	-5.2620232E-002	-5.3209174E-002	1.276412245231351E+000	1.000000000000000E+000	1.3323228E+000	11	-1.6751339E+000	4.7427564E+000	1.224050985180191E+003	-6.7916844E-005	1.6219248E+000
2	1	0	1	0	1.375468637975288E+004	-5.3620227E-002	-5.4173835E-002	1.260456303222670E+000	1.000000000000000E+000	1.3348577E+000	11	-1.6740313E+000	4.7427564E+000	1.226050985155976E+003	-6.8283749E-005	1.6198574E+000
2	1	0	0	0	1.375668637972866E+004	-5.4620229E-002	-5.5202797E-002	1.245354044647138E+000	1.000000000000000E+000	1.3373615E+000	11	-1.6733958E+000	4.7427564E+000	1.228050985131762E+003	-6.8747024E-005	1.6181929E+000
2	1	0	1	0	1.375868637970445E+004	-5.5620227E-002	-5.6253824E-002	1.230015448635815E+000	1.000000000000000E+000	1.3398347E+000	11	-1.6730214E+000	4.7427564E+000	1.230050985107548E+003	-6.9193076E-005	1.6167676E+000
2	1	0	0	0	1.376068637968024E+004	-5.6620225E-002	-5.7221919E-002	1.214611100621408E+000	1.000000000000000E+000	1.3422773E+000	11	-1.6718760E+000	4.7427564E+000	1.232050985083333E+003	-6.9502377E-005	1.6146541E+000
2	1	0	1	0	1.376268637965602E+004	-5.7620227E-002	-5.8229160E-002	1.199770155065931E+000	1.000000000000000E+000	1.3446898E+000	11	-1.6704748E+000	4.7427564E+000	1.234050985059119E+003	-6.9861606E-005	1.6122456E+000
2	1	0	0	0	1.376468637963181E+004	-5.8620229E-002	-5.9223425E-002	1.184935811325206E+000	1.000000000000000E+000	1.3470725E+000	11	-1.6688643E+000	4.7427564E+000	1.236050985034904E+003	-7.0175956E-005	1.6096408E+000
