EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.740              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.160               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	1	5.687738977433444E+003	-6.4585739E-001	-6.4645356E-001	-5.369285040892491E-002	6.000000000000000E+000	3.0414215E-003	13	-8.6732209E-002	4.6506853E+000	3.810959953859128E+001	3.4709934E-005	-5.5972135E-001
2	0	0	1	1	5.687788977432851E+003	-6.4685744E-001	-6.4746201E-001	-5.414675020452842E-002	6.000000000000000E+000	3.0386595E-003	13	-8.4781542E-002	4.6506853E+000	3.815959953799756E+001	3.5057965E-005	-5.6268048E-001
2	0	0	1	1	5.687838977432242E+003	-6.4785743E-001	-6.4845037E-001	-5.479161026307472E-002	6.000000000000000E+000	3.0358736E-003	13	-8.2835622E-002	4.6506853E+000	3.820959953738929E+001	3.5529640E-005	-5.6561476E-001
2	0	0	1	1	5.687888977431634E+003	-6.4885741E-001	-6.4942485E-001	-5.483922864520530E-002	6.000000000000000E+000	3.0330676E-003	13	-8.0881149E-002	4.6506853E+000	3.825959953678102E+001	3.5613957E-005	-5.6854367E-001
2	0	0	1	1	5.687938977431026E+003	-6.4985740E-001	-6.5045345E-001	-5.562550798513222E-002	6.000000000000000E+000	3.0302410E-003	13	-7.8864202E-002	4.6506853E+000	3.830959953617275E+001	3.6181802E-005	-5.7158923E-001
2	0	0	1	1	5.687988977430417E+003	-6.5085739E-001	-6.5142274E-001	-5.604855566417255E-002	6.000000000000000E+000	3.0273884E-003	13	-7.6886356E-002	4.6506853E+000	3.835959953556448E+001	3.6511305E-005	-5.7453638E-001
2	0	0	1	1	5.688038977429824E+003	-6.5185738E-001	-6.5239722E-001	-5.626209063050919E-002	6.000000000000000E+000	3.0245136E-003	13	-7.4864618E-002	4.6506853E+000	3.840959953497077E+001	3.6705231E-005	-5.7753259E-001
2	0	0	1	1	5.688088977429215E+003	-6.5285742E-001	-6.5343964E-001	-5.710568351228956E-002	6.000000000000000E+000	3.0216149E-003	13	-7.2784901E-002	4.6506853E+000	3.845959953436250E+001	3.7315116E-005	-5.8065474E-001
2	0	0	1	1	5.688138977428607E+003	-6.5385741E-001	-6.5441835E-001	-5.720237800490868E-002	6.000000000000000E+000	3.0186961E-003	13	-7.0740096E-002	4.6506853E+000	3.850959953375423E+001	3.7434285E-005	-5.8367825E-001
2	0	0	1	1	5.688188977427999E+003	-6.5485740E-001	-6.5541518E-001	-5.763064145019636E-002	6.000000000000000E+000	3.0157571E-003	13	-6.8637498E-002	4.6506853E+000	3.855959953314596E+001	3.7771999E-005	-5.8677769E-001
2	0	0	1	1	5.688238977427391E+003	-6.5585738E-001	-6.5645969E-001	-5.828304248407284E-002	6.000000000000000E+000	3.0127945E-003	13	-6.6538468E-002	4.6506853E+000	3.860959953253769E+001	3.8260467E-005	-5.8992124E-001
2	0	0	1	1	5.688288977426797E+003	-6.5685743E-001	-6.5741199E-001	-5.837608300155706E-002	6.000000000000000E+000	3.0098115E-003	13	-6.4430520E-002	4.6506853E+000	3.865959953194397E+001	3.8377137E-005	-5.9298146E-001
2	0	0	1	1	5.688338977426189E+003	-6.5785742E-001	-6.5842253E-001	-5.909682525422177E-002	6.000000000000000E+000	3.0068085E-003	13	-6.2277738E-002	4.6506853E+000	3.870959953133570E+001	3.8910683E-005	-5.9614480E-001
2	0	0	1	1	5.688388977425580E+003	-6.5885741E-001	-6.5943521E-001	-5.943857546447309E-002	6.000000000000000E+000	3.0037824E-003	13	-6.0137983E-002	4.6506853E+000	3.875959953072743E+001	3.9195889E-005	-5.9929723E-001
2	0	0	1	1	5.688438977424972E+003	-6.5985739E-001	-6.6047877E-001	-5.959385832668151E-002	6.000000000000000E+000	3.0007397E-003	13	-5.7980962E-002	4.6506853E+000	3.880959953011916E+001	3.9360479E-005	-6.0249782E-001
2	0	0	1	1	5.688488977424364E+003	-6.6085738E-001	-6.6141933E-001	-6.022014257008923E-002	6.000000000000000E+000	2.9976775E-003	13	-5.5810519E-002	4.6506853E+000	3.885959952951089E+001	3.9830767E-005	-6.0560882E-001
2	0	0	1	1	5.688538977423770E+003	-6.6185743E-001	-6.6241080E-001	-6.041213671476120E-002	6.000000000000000E+000	2.9945986E-003	13	-5.3620562E-002	4.6506853E+000	3.890959952891717E+001	4.0017650E-005	-6.0879022E-001
2	0	0	1	1	5.688588977423162E+003	-6.6285741E-001	-6.6343939E-001	-6.096006684265509E-002	6.000000000000000E+000	2.9914989E-003	13	-5.1404074E-002	4.6506853E+000	3.895959952830890E+001	4.0443309E-005	-6.1203533E-001
2	0	0	1	1	5.688638977422554E+003	-6.6385746E-001	-6.6442770E-001	-6.160986170122529E-002	6.000000000000000E+000	2.9883720E-003	13	-4.9168363E-002	4.6506853E+000	3.900959952770063E+001	4.0935298E-005	-6.1525935E-001
2	0	0	1	1	5.688688977421945E+003	-6.6485739E-001	-6.6543829E-001	-6.147971972180311E-002	6.000000000000000E+000	2.9852297E-003	13	-4.6946447E-002	4.6506853E+000	3.905959952709236E+001	4.0910960E-005	-6.1849183E-001
2	0	0	1	1	5.688738977421337E+003	-6.6585743E-001	-6.6642559E-001	-6.222866446733064E-002	6.000000000000000E+000	2.9820721E-003	13	-4.4676729E-002	4.6506853E+000	3.910959952648409E+001	4.1470776E-005	-6.2174886E-001
2	0	0	1	1	5.688788977420743E+003	-6.6685742E-001	-6.6744357E-001	-6.279024410042700E-002	6.000000000000000E+000	2.9788853E-003	13	-4.2419456E-002	4.6506853E+000	3.915959952589037E+001	4.1908945E-005	-6.2502414E-001
2	0	0	1	1	5.688838977420135E+003	-6.6785747E-001	-6.6845405E-001	-6.281353745324170E-002	6.000000000000000E+000	2.9756788E-003	13	-4.0086810E-002	4.6506853E+000	3.920959952528210E+001	4.1987965E-005	-6.2836725E-001
2	0	0	1	1	5.688888977419527E+003	-6.6885740E-001	-6.6940856E-001	-6.344761824398382E-002	6.000000000000000E+000	2.9724599E-003	13	-3.7803899E-002	4.6506853E+000	3.925959952467383E+001	4.2472380E-005	-6.3160467E-001
2	0	0	1	1	5.688938977418919E+003	-6.6985738E-001	-6.7035228E-001	-6.346953557710133E-002	6.000000000000000E+000	2.9692273E-003	13	-3.5500411E-002	4.6506853E+000	3.930959952406556E+001	4.2546948E-005	-6.3485187E-001
2	0	0	1	1	5.688988977418310E+003	-6.7085737E-001	-6.7143494E-001	-6.385762251126464E-002	6.000000000000000E+000	2.9659769E-003	13	-3.3151194E-002	4.6506853E+000	3.935959952345729E+001	4.2876240E-005	-6.3828373E-001
2	0	0	1	1	5.689038977417717E+003	-6.7185742E-001	-6.7241484E-001	-6.433727360575081E-002	6.000000000000000E+000	2.9627078E-003	13	-3.0805862E-002	4.6506853E+000	3.940959952286357E+001	4.3261338E-005	-6.4160895E-001
2	0	0	1	1	5.689088977417108E+003	-6.7285740E-001	-6.7345512E-001	-6.441444374686789E-002	6.000000000000000E+000	2.9594239E-003	13	-2.8462442E-002	4.6506853E+000	3.945959952225530E+001	4.3380238E-005	-6.4499265E-001
2	0	0	1	1	5.689138977416500E+003	-6.7385745E-001	-6.7440206E-001	-6.489823825080404E-002	6.000000000000000E+000	2.9561291E-003	13	-2.6092717E-002	4.6506853E+000	3.950959952164703E+001	4.3767504E-005	-6.4830935E-001
2	0	0	1	1	5.689188977415892E+003	-6.7485738E-001	-6.7545825E-001	-6.521642266738198E-002	6.000000000000000E+000	2.9528148E-003	13	-2.3718152E-002	4.6506853E+000	3.955959952103876E+001	4.4050972E-005	-6.5174007E-001
2	0	0	1	1	5.689238977415283E+003	-6.7585737E-001	-6.7644656E-001	-6.523647218290385E-002	6.000000000000000E+000	2.9494872E-003	13	-2.1331389E-002	4.6506853E+000	3.960959952043049E+001	4.4128989E-005	-6.5511519E-001
2	0	0	1	1	5.689288977414690E+003	-6.7685741E-001	-6.7742950E-001	-6.611228485823739E-002	6.000000000000000E+000	2.9461391E-003	13	-1.8913684E-002	4.6506853E+000	3.965959951983677E+001	4.4786411E-005	-6.5851581E-001
2	0	0	1	1	5.689338977414081E+003	-6.7785746E-001	-6.7846775E-001	-6.599000941645294E-002	6.000000000000000E+000	2.9427768E-003	13	-1.6519520E-002	4.6506853E+000	3.970959951922850E+001	4.4772092E-005	-6.6194820E-001
2	0	0	1	1	5.689388977413473E+003	-6.7885739E-001	-6.7947829E-001	-6.617786654236690E-002	6.000000000000000E+000	2.9394063E-003	13	-1.4070105E-002	4.6506853E+000	3.975959951862023E+001	4.4966422E-005	-6.6540819E-001
2	0	0	1	1	5.689438977412865E+003	-6.7985743E-001	-6.8043375E-001	-6.692200886581062E-002	6.000000000000000E+000	2.9360142E-003	13	-1.1623036E-002	4.6506853E+000	3.980959951801196E+001	4.5535995E-005	-6.6881073E-001
2	0	0	1	1	5.689488977412257E+003	-6.8085736E-001	-6.8142956E-001	-6.671623937371707E-002	6.000000000000000E+000	2.9326070E-003	13	-9.1659883E-003	4.6506853E+000	3.985959951740369E+001	4.5462417E-005	-6.7226356E-001
2	0	0	1	1	5.689538977411663E+003	-6.8185741E-001	-6.8246555E-001	-6.717458950286659E-002	6.000000000000000E+000	2.9291955E-003	13	-6.6962549E-003	4.6506853E+000	3.990959951680998E+001	4.5844343E-005	-6.7576927E-001
2	0	0	1	1	5.689588977411055E+003	-6.8285739E-001	-6.8342727E-001	-6.759189742755256E-002	6.000000000000000E+000	2.9257657E-003	13	-4.2264825E-003	4.6506853E+000	3.995959951620171E+001	4.6194145E-005	-6.7920077E-001
2	0	0	1	1	5.689638977410446E+003	-6.8385738E-001	-6.8442196E-001	-6.740125210294085E-002	6.000000000000000E+000	2.9223254E-003	13	-1.7471482E-003	4.6506853E+000	4.000959951559344E+001	4.6130895E-005	-6.8267483E-001
2	0	0	1	1	5.689688977409838E+003	-6.8485737E-001	-6.8543047E-001	-6.813381666863200E-002	6.000000000000000E+000	2.9188723E-003	13	7.6097925E-004	4.6506853E+000	4.005959951498517E+001	4.6700992E-005	-6.8619144E-001
2	0	0	1	1	5.689738977409230E+003	-6.8585736E-001	-6.8642509E-001	-6.788990703279679E-002	6.000000000000000E+000	2.9154106E-003	13	3.2337557E-003	4.6506853E+000	4.010959951437690E+001	4.6601337E-005	-6.8965882E-001
2	0	0	1	1	5.689788977408636E+003	-6.8685740E-001	-6.8744105E-001	-6.815727576315522E-002	6.000000000000000E+000	2.9119439E-003	13	5.7581184E-003	4.6506853E+000	4.015959951378318E+001	4.6854107E-005	-6.9319916E-001
2	0	0	1	1	5.689838977408028E+003	-6.8785745E-001	-6.8843895E-001	-6.865166290114433E-002	6.000000000000000E+000	2.9084603E-003	13	8.2783038E-003	4.6506853E+000	4.020959951317491E+001	4.7262478E-005	-6.9671726E-001
2	0	0	1	1	5.689888977407420E+003	-6.8885738E-001	-6.8946320E-001	-6.860393408438203E-002	6.000000000000000E+000	2.9049644E-003	13	1.0818350E-002	4.6506853E+000	4.025959951256664E+001	4.7299887E-005	-7.0028156E-001
2	0	0	1	1	5.689938977406811E+003	-6.8985742E-001	-6.9043356E-001	-6.896930858288991E-002	6.000000000000000E+000	2.9014596E-003	13	1.3371916E-002	4.6506853E+000	4.030959951195837E+001	4.7618727E-005	-7.0380551E-001
2	0	0	1	1	5.689988977406203E+003	-6.9085741E-001	-6.9142187E-001	-6.920057277960256E-002	6.000000000000000E+000	2.8979434E-003	13	1.5905581E-002	4.6506853E+000	4.035959951135010E+001	4.7846788E-005	-7.0732743E-001
2	0	0	1	1	5.690038977405609E+003	-6.9185740E-001	-6.9240701E-001	-6.915783732643443E-002	6.000000000000000E+000	2.8944197E-003	13	1.8480945E-002	4.6506853E+000	4.040959951075638E+001	4.7885373E-005	-7.1088797E-001
2	0	0	1	1	5.690088977405001E+003	-6.9285738E-001	-6.9346213E-001	-6.979641234439460E-002	6.000000000000000E+000	2.8908825E-003	13	2.1048853E-002	4.6506853E+000	4.045959951014811E+001	4.8401169E-005	-7.1451098E-001
2	0	0	1	1	5.690138977404393E+003	-6.9385743E-001	-6.9442290E-001	-6.957813212099295E-002	6.000000000000000E+000	2.8873384E-003	13	2.3616273E-002	4.6506853E+000	4.050959950953984E+001	4.8316648E-005	-7.1803916E-001
2	0	0	1	1	5.690188977403785E+003	-6.9485742E-001	-6.9539422E-001	-6.978641939271091E-002	6.000000000000000E+000	2.8837898E-003	13	2.6198037E-002	4.6506853E+000	4.055959950893157E+001	4.8529073E-005	-7.2159225E-001
2	0	0	1	1	5.690238977403176E+003	-6.9585741E-001	-6.9640160E-001	-7.028063875936619E-002	6.000000000000000E+000	2.8802259E-003	13	2.8814239E-002	4.6506853E+000	4.060959950832330E+001	4.8943548E-005	-7.2521585E-001
2	0	0	1	1	5.690288977402583E+003	-6.9685739E-001	-6.9739318E-001	-6.993760367203206E-002	6.000000000000000E+000	2.8766557E-003	13	3.1398334E-002	4.6506853E+000	4.065959950772958E+001	4.8774007E-005	-7.2879153E-001
2	0	0	1	1	5.690338977401974E+003	-6.9785744E-001	-6.9845253E-001	-7.035790884911197E-002	6.000000000000000E+000	2.8730829E-003	13	3.4035921E-002	4.6506853E+000	4.070959950712131E+001	4.9141661E-005	-7.3248845E-001
2	0	0	1	1	5.690388977401366E+003	-6.9885749E-001	-6.9943017E-001	-7.044944033710276E-002	6.000000000000000E+000	2.8695012E-003	13	3.6614653E-002	4.6506853E+000	4.075959950651304E+001	4.9274462E-005	-7.3604482E-001
2	0	0	1	1	5.690438977400758E+003	-6.9985741E-001	-7.0040679E-001	-7.037020378012326E-002	6.000000000000000E+000	2.8659145E-003	13	3.9237604E-002	4.6506853E+000	4.080959950590477E+001	4.9287770E-005	-7.3964441E-001
2	0	0	1	1	5.690488977400149E+003	-7.0085740E-001	-7.0141637E-001	-7.091594378852772E-002	6.000000000000000E+000	2.8623166E-003	13	4.1860860E-002	4.6506853E+000	4.085959950529650E+001	4.9741604E-005	-7.4327725E-001
2	0	0	1	1	5.690538977399556E+003	-7.0185745E-001	-7.0244497E-001	-7.078699071214278E-002	6.000000000000000E+000	2.8587140E-003	13	4.4474348E-002	4.6506853E+000	4.090959950470278E+001	4.9723967E-005	-7.4691933E-001
2	0	0	1	1	5.690588977398947E+003	-7.0285743E-001	-7.0345980E-001	-7.090067236075936E-002	6.000000000000000E+000	2.8551051E-003	13	4.7133360E-002	4.6506853E+000	4.095959950409451E+001	4.9875773E-005	-7.5059319E-001
2	0	0	1	1	5.690638977398339E+003	-7.0385742E-001	-7.0443219E-001	-7.127308317848979E-002	6.000000000000000E+000	2.8514874E-003	13	4.9789611E-002	4.6506853E+000	4.100959950348624E+001	5.0207054E-005	-7.5422180E-001
2	0	0	1	1	5.690688977397731E+003	-7.0485747E-001	-7.0541418E-001	-7.110449464706314E-002	6.000000000000000E+000	2.8478638E-003	13	5.2426346E-002	4.6506853E+000	4.105959950287797E+001	5.0158120E-005	-7.5784051E-001
2	0	0	1	1	5.690738977397123E+003	-7.0585740E-001	-7.0643324E-001	-7.156215651158349E-002	6.000000000000000E+000	2.8442296E-003	13	5.5129945E-002	4.6506853E+000	4.110959950226970E+001	5.0553885E-005	-7.6156318E-001
2	0	0	1	1	5.690788977396529E+003	-7.0685744E-001	-7.0741415E-001	-7.155780670521550E-002	6.000000000000000E+000	2.8405907E-003	13	5.7789270E-002	4.6506853E+000	4.115959950167598E+001	5.0621005E-005	-7.6520342E-001
2	0	0	1	1	5.690838977395921E+003	-7.0785743E-001	-7.0842785E-001	-7.145640824886912E-002	6.000000000000000E+000	2.8369504E-003	13	6.0441263E-002	4.6506853E+000	4.120959950106771E+001	5.0621711E-005	-7.6886910E-001
2	0	0	1	1	5.690888977395312E+003	-7.0885742E-001	-7.0940769E-001	-7.195728283801955E-002	6.000000000000000E+000	2.8333012E-003	13	6.3139468E-002	4.6506853E+000	4.125959950045944E+001	5.1047049E-005	-7.7254713E-001
2	0	0	1	1	5.690938977394704E+003	-7.0985746E-001	-7.1038967E-001	-7.175204032790594E-002	6.000000000000000E+000	2.8296481E-003	13	6.5778702E-002	4.6506853E+000	4.130959949985117E+001	5.0971910E-005	-7.7616835E-001
2	0	0	1	1	5.690988977394096E+003	-7.1085739E-001	-7.1140766E-001	-7.178865922207245E-002	6.000000000000000E+000	2.8259952E-003	13	6.8462625E-002	4.6506853E+000	4.135959949924290E+001	5.1071002E-005	-7.7987027E-001
2	0	0	1	1	5.691038977393502E+003	-7.1185744E-001	-7.1241194E-001	-7.205992837605846E-002	6.000000000000000E+000	2.8223356E-003	13	7.1136527E-002	4.6506853E+000	4.140959949864919E+001	5.1336352E-005	-7.8354847E-001
2	0	0	1	1	5.691088977392894E+003	-7.1285748E-001	-7.1344256E-001	-7.180692391432419E-002	6.000000000000000E+000	2.8186727E-003	13	7.3807493E-002	4.6506853E+000	4.145959949804092E+001	5.1230116E-005	-7.8725004E-001
2	0	0	1	1	5.691138977392286E+003	-7.1385741E-001	-7.1439904E-001	-7.219187234942298E-002	6.000000000000000E+000	2.8150077E-003	13	7.6505072E-002	4.6506853E+000	4.150959949743265E+001	5.1573803E-005	-7.9090410E-001
2	0	0	1	1	5.691188977391677E+003	-7.1485746E-001	-7.1540016E-001	-7.234796762908569E-002	6.000000000000000E+000	2.8113334E-003	13	7.9176553E-002	4.6506853E+000	4.155959949682438E+001	5.1757746E-005	-7.9457670E-001
2	0	0	1	1	5.691238977391069E+003	-7.1585739E-001	-7.1643305E-001	-7.217402735047732E-002	6.000000000000000E+000	2.8076540E-003	13	8.1866734E-002	4.6506853E+000	4.160959949621611E+001	5.1707859E-005	-7.9829979E-001
2	0	0	1	1	5.691288977390475E+003	-7.1685743E-001	-7.1741813E-001	-7.259970893362133E-002	6.000000000000000E+000	2.8039685E-003	13	8.4586889E-002	4.6506853E+000	4.165959949562239E+001	5.2084346E-005	-8.0200505E-001
2	0	0	1	1	5.691338977389867E+003	-7.1785748E-001	-7.1844995E-001	-7.240964236876213E-002	6.000000000000000E+000	2.8002835E-003	13	8.7274417E-002	4.6506853E+000	4.170959949501412E+001	5.2022704E-005	-8.0572438E-001
2	0	0	1	1	5.691388977389259E+003	-7.1885741E-001	-7.1944147E-001	-7.248150544658125E-002	6.000000000000000E+000	2.7965948E-003	13	9.0004109E-002	4.6506853E+000	4.175959949440585E+001	5.2146203E-005	-8.0944556E-001
2	0	0	1	1	5.691438977388651E+003	-7.1985745E-001	-7.2045416E-001	-7.283608022973787E-002	6.000000000000000E+000	2.7928976E-003	13	9.2716455E-002	4.6506853E+000	4.180959949379758E+001	5.2475058E-005	-8.1317061E-001
2	0	0	1	1	5.691488977388042E+003	-7.2085738E-001	-7.2142863E-001	-7.242124681266970E-002	6.000000000000000E+000	2.7892003E-003	13	9.5409706E-002	4.6506853E+000	4.185959949318931E+001	5.2246760E-005	-8.1683832E-001
2	0	0	1	1	5.691538977387449E+003	-7.2185743E-001	-7.2243607E-001	-7.291581447985690E-002	6.000000000000000E+000	2.7855006E-003	13	9.8146684E-002	4.6506853E+000	4.190959949259559E+001	5.2677013E-005	-8.2058275E-001
2	0	0	1	1	5.691588977386840E+003	-7.2285748E-001	-7.2342438E-001	-7.289737553464276E-002	6.000000000000000E+000	2.7817935E-003	13	1.0082912E-001	4.6506853E+000	4.195959949198732E+001	5.2735737E-005	-8.2425350E-001
2	0	0	1	1	5.691638977386232E+003	-7.2385740E-001	-7.2442007E-001	-7.264898886186022E-002	6.000000000000000E+000	2.7780868E-003	13	1.0354354E-001	4.6506853E+000	4.200959949137905E+001	5.2628384E-005	-8.2796359E-001
2	0	0	1	1	5.691688977385624E+003	-7.2485745E-001	-7.2538304E-001	-7.306998745641780E-002	6.000000000000000E+000	2.7743792E-003	13	1.0626076E-001	4.6506853E+000	4.205959949077078E+001	5.3003729E-005	-8.3164382E-001
2	0	0	1	1	5.691738977385015E+003	-7.2585738E-001	-7.2641057E-001	-7.291404900112818E-002	6.000000000000000E+000	2.7706702E-003	13	1.0893968E-001	4.6506853E+000	4.210959949016251E+001	5.2965537E-005	-8.3535028E-001
2	0	0	1	1	5.691788977384422E+003	-7.2685742E-001	-7.2742325E-001	-7.299827736636189E-002	6.000000000000000E+000	2.7669563E-003	13	1.1168221E-001	4.6506853E+000	4.215959948956879E+001	5.3100644E-005	-8.3910549E-001
2	0	0	1	1	5.691838977383813E+003	-7.2785747E-001	-7.2843283E-001	-7.333785808811366E-002	6.000000000000000E+000	2.7632343E-003	13	1.1438647E-001	4.6506853E+000	4.220959948896052E+001	5.3421703E-005	-8.4281933E-001
2	0	0	1	1	5.691888977383205E+003	-7.2885740E-001	-7.2942531E-001	-7.293352477177217E-002	6.000000000000000E+000	2.7595118E-003	13	1.1709923E-001	4.6506853E+000	4.225959948835225E+001	5.3199557E-005	-8.4652454E-001
2	0	0	1	1	5.691938977382597E+003	-7.2985739E-001	-7.3044652E-001	-7.331968883604328E-002	6.000000000000000E+000	2.7557893E-003	13	1.1982939E-001	4.6506853E+000	4.230959948774398E+001	5.3556112E-005	-8.5027587E-001
2	0	0	1	1	5.691988977381989E+003	-7.3085737E-001	-7.3140508E-001	-7.356497065026157E-002	6.000000000000000E+000	2.7520561E-003	13	1.2255723E-001	4.6506853E+000	4.235959948713571E+001	5.3805794E-005	-8.5396230E-001
2	0	0	1	1	5.692038977381395E+003	-7.3185742E-001	-7.3242319E-001	-7.318730638534929E-002	6.000000000000000E+000	2.7483208E-003	13	1.2527367E-001	4.6506853E+000	4.240959948654199E+001	5.3604079E-005	-8.5769689E-001
2	0	0	1	1	5.692088977380787E+003	-7.3285747E-001	-7.3341036E-001	-7.367448355478889E-002	6.000000000000000E+000	2.7445853E-003	13	1.2802568E-001	4.6506853E+000	4.245959948593372E+001	5.4033630E-005	-8.6143601E-001
2	0	0	1	1	5.692138977380178E+003	-7.3385739E-001	-7.3444223E-001	-7.341306536655967E-002	6.000000000000000E+000	2.7408465E-003	13	1.3072652E-001	4.6506853E+000	4.250959948532545E+001	5.3917654E-005	-8.6516875E-001
2	0	0	1	1	5.692188977379570E+003	-7.3485738E-001	-7.3541147E-001	-7.343434615480893E-002	6.000000000000000E+000	2.7371077E-003	13	1.3346566E-001	4.6506853E+000	4.255959948471718E+001	5.4004460E-005	-8.6887711E-001
2	0	0	1	1	5.692238977378962E+003	-7.3585743E-001	-7.3643261E-001	-7.375767990564186E-002	6.000000000000000E+000	2.7333642E-003	13	1.3618930E-001	4.6506853E+000	4.260959948410891E+001	5.4317559E-005	-8.7262189E-001
2	0	0	1	1	5.692288977378368E+003	-7.3685741E-001	-7.3745698E-001	-7.339578948253350E-002	6.000000000000000E+000	2.7296187E-003	13	1.3889587E-001	4.6506853E+000	4.265959948351519E+001	5.4126238E-005	-8.7635285E-001
2	0	0	1	1	5.692338977377760E+003	-7.3785740E-001	-7.3843461E-001	-7.360424703341428E-002	6.000000000000000E+000	2.7258776E-003	13	1.4162728E-001	4.6506853E+000	4.270959948290692E+001	5.4351924E-005	-8.8006186E-001
2	0	0	1	1	5.692388977377152E+003	-7.3885751E-001	-7.3939651E-001	-7.381317775652621E-002	6.000000000000000E+000	2.7221295E-003	13	1.4433786E-001	4.6506853E+000	4.275959948229865E+001	5.4577205E-005	-8.8373435E-001
2	0	0	1	1	5.692438977376543E+003	-7.3985738E-001	-7.4042296E-001	-7.357611544179390E-002	6.000000000000000E+000	2.7183779E-003	13	1.4706500E-001	4.6506853E+000	4.280959948169038E+001	5.4477445E-005	-8.8748795E-001
2	0	0	1	1	5.692488977375935E+003	-7.4085742E-001	-7.4143046E-001	-7.414230629519508E-002	6.000000000000000E+000	2.7146216E-003	13	1.4979377E-001	4.6506853E+000	4.285959948108211E+001	5.4971366E-005	-8.9122427E-001
2	0	0	1	1	5.692538977375341E+003	-7.4185741E-001	-7.4243248E-001	-7.386938421061912E-002	6.000000000000000E+000	2.7108630E-003	13	1.5251529E-001	4.6506853E+000	4.290959948048840E+001	5.4843029E-005	-8.9494777E-001
2	0	0	1	1	5.692588977374733E+003	-7.4285746E-001	-7.4342191E-001	-7.373230670334174E-002	6.000000000000000E+000	2.7071065E-003	13	1.5522173E-001	4.6506853E+000	4.295959947988013E+001	5.4814212E-005	-8.9864361E-001
2	0	0	1	1	5.692638977374125E+003	-7.4385744E-001	-7.4441123E-001	-7.427717201248685E-002	6.000000000000000E+000	2.7033410E-003	13	1.5796983E-001	4.6506853E+000	4.300959947927186E+001	5.5292759E-005	-9.0238106E-001
2	0	0	1	1	5.692688977373517E+003	-7.4485743E-001	-7.4542719E-001	-7.388578556628533E-002	6.000000000000000E+000	2.6995712E-003	13	1.6068389E-001	4.6506853E+000	4.305959947866359E+001	5.5076474E-005	-9.0611106E-001
2	0	0	1	1	5.692738977372908E+003	-7.4585742E-001	-7.4641222E-001	-7.417900267571398E-002	6.000000000000000E+000	2.6958061E-003	13	1.6339822E-001	4.6506853E+000	4.310959947805532E+001	5.5368113E-005	-9.0981042E-001
2	0	0	1	1	5.692788977372315E+003	-7.4685746E-001	-7.4737930E-001	-7.425932511483446E-002	6.000000000000000E+000	2.6920342E-003	13	1.6611794E-001	4.6506853E+000	4.315959947746160E+001	5.5499884E-005	-9.1349721E-001
2	0	0	1	1	5.692838977371706E+003	-7.4785739E-001	-7.4839514E-001	-7.409382514382779E-002	6.000000000000000E+000	2.6882605E-003	13	1.6884917E-001	4.6506853E+000	4.320959947685333E+001	5.5451459E-005	-9.1724432E-001
2	0	0	1	1	5.692888977371098E+003	-7.4885744E-001	-7.4940157E-001	-7.446729286608311E-002	6.000000000000000E+000	2.6844821E-003	13	1.7158972E-001	4.6506853E+000	4.325959947624506E+001	5.5805907E-005	-9.2099130E-001
2	0	0	1	1	5.692938977370490E+003	-7.4985749E-001	-7.5042170E-001	-7.408893341276945E-002	6.000000000000000E+000	2.6807080E-003	13	1.7427438E-001	4.6506853E+000	4.330959947563679E+001	5.5597942E-005	-9.2469609E-001
2	0	0	1	1	5.692988977369881E+003	-7.5085741E-001	-7.5142807E-001	-7.422357029281518E-002	6.000000000000000E+000	2.6769335E-003	13	1.7698126E-001	4.6506853E+000	4.335959947502852E+001	5.5773675E-005	-9.2840934E-001
2	0	0	1	1	5.693038977369288E+003	-7.5185746E-001	-7.5241423E-001	-7.456837840823582E-002	6.000000000000000E+000	2.6731512E-003	13	1.7971464E-001	4.6506853E+000	4.340959947443480E+001	5.6106310E-005	-9.3212885E-001
